,interest_rate,var_1,median_home_price,vacancy_rates
946,1.0,2.2657939649620946,-1.7073099450378635,1.9079155115312276
947,1.0,1.4198709241662197,-1.2090573622591623,-0.23950143135238677
948,1.0,1.2757396353547301,-1.7480855797576296,2.3141935126977273
949,1.0,1.6300611020832745,-0.6280149258334216,2.7746995523452744
950,1.0,2.1101417440024512,-2.4822149038610704,-0.3250753801699111
951,0.0,1.0016338034779486,1.6556836390903933,3.6078558227740256
952,0.0,0.6279456772590452,1.2258005671401433,4.330127887516234
953,1.0,1.5381463890478657,-1.7321978458202558,4.292826867766891
954,1.0,1.7699020305564026,-0.667013306442874,0.4857546373224746
955,0.0,0.9915826289580282,1.7586667216362977,3.2799484303913555
956,0.0,2.828998207935416,0.24783050905559412,2.2978512802053395
957,0.0,1.0700149924664104,0.5235335881521983,1.6372313141882817
958,1.0,0.8664699014402314,0.15620483481116398,3.8602433928456463
959,1.0,1.5345662522114283,-1.9164405700761686,3.208189926849027
960,1.0,0.05672663700019709,-1.8516762563674267,3.5226511515584056
961,0.0,0.7850124293648664,1.829100670125031,5.1741729083064865
962,1.0,2.0497298921746667,-0.1955041659074893,0.6368911980491728
963,1.0,1.1872798021015412,-3.3241382588107515,3.558983952281793
964,0.0,1.9319821293647172,-1.0089345941878918,-1.3697782793332174
965,1.0,2.8001861766797065,-2.8073709103871862,-0.12991780644940354
966,1.0,0.26318658858154875,-0.3645167860151154,2.2121555640184067
967,1.0,2.8813329391294973,-0.5206984069183934,4.183467744512648
968,1.0,1.8856917965772664,-1.7692224255142053,2.3706047621349446
969,0.0,1.3875377300681098,0.13345189987273287,4.32947737049103
970,1.0,1.1659708125968506,-1.507191650996663,-0.009626178311088807
971,0.0,2.481140588460466,0.32204977473186647,3.568517679611058
972,1.0,1.589118516859737,-3.30976359539246,-2.4337252554353324
973,1.0,1.7792938849271882,-0.7382614197588984,3.178471392916332
974,1.0,1.092836649554983,-2.1095137978425766,1.6307340813900169
975,0.0,1.1780278312655437,0.2674969908372826,2.686497123177077
976,1.0,1.5425095902247936,-1.721435303656849,0.5847342973258709
977,1.0,1.9499310572423414,-1.2464911357462478,2.6405402258932016
978,1.0,0.7817991800109578,-2.1545587184415123,1.286716188919579
979,1.0,0.6219597944474129,-0.7480753030039919,2.810014924076074
980,1.0,1.7299934749754202,-0.368845393629022,4.738920569387399
981,0.0,2.831969787199193,0.12268977807300108,3.7135447861739856
982,1.0,3.0245716232731805,-1.8626531096783017,0.9476882848931913
983,1.0,1.9076267444163852,-0.4036669917921893,0.08321960041425996
984,1.0,1.8530879398219295,-2.208257710012089,0.8672766311148452
985,1.0,0.2958916576754367,-2.0093467275484738,0.19572456544144234
986,1.0,0.18027470589893402,-0.833129453863987,2.31878771868527
987,0.0,1.843106341476516,1.092668537281209,4.087845815218413
988,0.0,2.3544009119050577,0.5041363872744278,2.4643387520548243
989,1.0,0.5187660527669312,0.5544970697238301,3.16923818403954
990,1.0,1.3143954252404415,-1.6599495735760708,0.6891432314218482
991,0.0,1.10196550291348,-0.04526352270070755,2.7843826352916867
992,0.0,2.028163481164256,0.22874887186983073,2.4499032556074916
993,1.0,1.8694016873942225,-1.25737238428883,3.1903240701751043
994,1.0,2.537035678888035,-0.9056578352714278,2.713623577694413
995,0.0,1.9305591449885444,1.7513560097840268,5.081551652085227
996,1.0,0.40463001747957805,-1.4829485175250308,0.4262343986882018
997,1.0,1.0115031192315573,-1.736733100961934,1.3624394877561894
998,1.0,2.867965937847853,-2.2811604954002513,2.014273691379093
999,1.0,0.1380663539998479,-1.5764871329853432,0.4331996232099029
1000,1.0,3.3340811529115157,-0.8376656795498568,2.2286143076698868
1001,1.0,2.490233033082477,-1.388064191942045,1.8542580636118249
1002,1.0,1.7402848237320896,-1.511437839317042,2.5244010257457643
1003,1.0,1.5281873474384509,-0.9299739378472895,3.0512317473229897
1004,1.0,0.604586130966106,-0.9804885505069952,-0.42831054476607744
1005,1.0,1.0395580699573128,-1.0127160800604154,0.33161608645117224
1006,1.0,1.6542958100671605,-1.4053191527232196,-0.461229319793534
1007,1.0,2.2958526376448236,-2.549603274801391,1.2313570076043576
1008,0.0,1.4939734390606056,1.8292543541277673,5.329673998707616
1009,1.0,0.7664033594369071,-0.371845010293179,2.345688432926432
1010,0.0,1.10958636074807,1.7329473622490128,6.151983495307774
1011,1.0,1.5495414278751412,-0.5147361456064607,3.0184545084381114
1012,1.0,1.8512644967298248,-1.0283562809871354,1.9188810366185345
1013,1.0,1.3861009473039012,-0.8825436336268119,3.0897632177045997
1014,1.0,0.6107664571898653,-0.4723422085521481,1.1894212705352483
1015,1.0,0.12786369368914974,0.07076751955419203,0.5600343394449195
1016,1.0,1.359191449125087,-0.5742601098393147,2.8974169537466987
1017,1.0,1.4219767046187726,-2.2326204281707818,0.5255205129482146
1018,1.0,1.2022011528074976,-1.6971308591897287,-1.3155037932296418
1019,0.0,3.166278962068171,0.13576997721213646,4.452445078564845
1020,1.0,1.2074943335943888,-4.024042597133172,-0.7294852797465572
1021,1.0,1.6797688891616138,-2.0364707130186814,-1.1535088254761212
1022,1.0,1.7886615341173036,-2.893325789997238,-1.701767882190494
1023,1.0,0.9753383365630912,-0.7162732576463319,3.826893993440049
1024,0.0,1.4932935928710362,-0.15191305867381855,2.6962118103707455
1025,1.0,1.882903986223431,0.2222209353643081,4.158299942746109
1026,1.0,1.21749309537181,-0.9887271590919449,4.098514901269515
1027,1.0,1.5706523638685264,-0.5593368825747423,4.147244337814303
1028,1.0,1.4536035994991174,-2.1884758592246136,-1.5359858339794579
1029,1.0,1.1073518918901906,-0.21019545342289092,2.8445653338141446
1030,1.0,0.5516611990461943,-1.521338308411107,2.8459064892175405
1031,1.0,0.21116910595804694,-3.2984697057694454,1.5356571538250718
1032,1.0,1.3248726748956385,-2.3697490494196956,2.8406990775113936
1033,0.0,1.1412330164463034,0.4244884461834073,1.971270765434385
1034,0.0,1.2120248083485663,0.7339328217227692,3.0184450658545243
1035,0.0,2.214270788500747,-1.5424260218008483,1.9595818865353358
1036,0.0,2.388645798725886,-0.40855132021996887,2.6612792088713
1037,1.0,0.45397986456539596,-2.4824082144948525,0.8113717897263752
1038,1.0,1.37977086313728,-2.004485962541531,-0.28794515344346405
1039,1.0,1.4800114454475655,-0.7424767897830904,1.7359853867926398
1040,1.0,1.7416430645887975,-3.3042478643479765,-0.050406196583365315
1041,1.0,1.6320693263432327,-2.3608079306296714,-0.24649754852547034
1042,1.0,0.6487028290541487,-1.0871550475506502,1.3163830744550182
1043,1.0,0.8875671013908628,-0.9134985453269086,1.5800239947641277
1044,0.0,1.8399730168705204,1.514124357012586,6.0087176164059874
1045,1.0,2.0819865393681916,-2.6290387736955547,2.4826836901987543
1046,0.0,1.9202553518383976,0.6251152766696071,2.5815384877404366
1047,0.0,0.18496077672351174,-0.251100104899765,2.1454018576815916
1048,1.0,0.8186638994252956,-2.8737539275554638,2.4450893515422427
1049,1.0,0.018041938702053173,-0.3371652360502694,4.082712538399719
1050,1.0,1.6997435527126163,-0.8372258036431104,2.1875892280324734
1051,1.0,1.717932553705164,-1.4203188796133026,4.239266559076841
1052,1.0,1.3517520979121869,-2.235519276630667,-0.19820587743810192
1053,0.0,1.1036743735165688,0.09743331198477712,1.4983148849313987
1054,0.0,2.3317811104082975,1.5129814056765314,3.809443773182192
1055,0.0,1.1285237814178346,0.9150064425843816,3.07836605993524
1056,1.0,0.8263274159990156,-0.7714544783664575,2.2531461809646767
1057,1.0,1.4533357089633372,-2.9339370459511027,1.78757125898378
1058,1.0,0.9324174597937673,-1.4043440958679663,2.025913615140041
1059,1.0,-0.06851703319003044,-0.6178071744382583,3.5825504302436078
1060,1.0,1.897389970774591,-0.7410819090396858,2.9343283630830927
1061,1.0,1.8334327007739348,-2.6647876031356894,1.494449285909965
1062,1.0,2.047716535183377,-0.3295140688548408,4.61356979239265
1063,1.0,1.5531303748963956,-1.9432181086473008,1.8024029944291433
1064,1.0,2.623377648041356,-0.7204863182579111,3.894965651411691
1065,1.0,1.0454320989318324,-0.6226732302584741,1.4294635734328884
1066,1.0,1.5290498042041327,-1.7758369472077857,-1.4514280871224492
1067,1.0,1.1636588405318282,-2.647656115419176,0.19988526001366225
1068,1.0,1.7181133829628834,-0.9144157918981943,-0.28915340884498764
1069,1.0,1.045922651884547,-2.7489567359682225,-0.09901915659615912
1070,1.0,2.811853681865923,-1.2498747797846406,2.770605084143018
1071,0.0,0.7386679799252143,0.2591957627646333,3.6331485695682844
1072,0.0,1.5786810992991762,-0.116817622807313,3.636433374500459
1073,0.0,1.2678109498003418,-0.2614932645749134,1.2221551952990928
1074,1.0,1.2185788852874295,-2.238397481724082,0.45345800248770507
1075,0.0,1.9881204776965045,0.4031868938198018,4.069684246253913
1076,0.0,1.1396199811231125,-0.2912450169485056,2.8576725155012856
1077,1.0,1.1354456416705152,-0.35710760264082586,2.2482172405120204
1078,1.0,1.7859361337237514,-2.7835098008975576,0.4782809377684154
1079,1.0,1.4532738835231964,-2.5500567127869944,0.7008013761379095
1080,0.0,1.1620411669565038,0.6533068459038849,2.459098738575065
1081,1.0,0.9494416131725409,-1.6879527601785997,3.1012048007867365
1082,1.0,0.627586464828616,-1.4012430339246518,3.561675476336091
1083,1.0,2.3054629926584997,-0.8655401226416921,2.4433595765192404
1084,0.0,0.289917671406986,1.26531331229681,3.369237768370284
1085,1.0,1.8304456855564022,0.001373152696478086,5.434917186054797
1086,1.0,2.176060505547988,-1.1380399415464253,2.4475898783093886
1087,1.0,1.5255378133842554,-1.5015858090551215,-0.3833816187740482
1088,0.0,2.006820559127293,1.664451797887514,6.471213490346144
1089,1.0,0.2566039707537875,-3.173730556992025,-0.2827959763153731
1090,0.0,1.0427164359591243,-0.3684491683138625,2.496991369410564
1091,0.0,1.5405896920202704,1.8394162407655936,4.139681319922166
1092,0.0,1.5356350580327491,0.6482780319919441,6.213814531086745
1093,0.0,0.232266096528859,0.322396149894127,3.314316307747395
1094,1.0,1.8642288654317762,-1.479120129799672,2.1630406372336743
1095,1.0,0.5072913813959691,-2.854184473967762,0.41729443323401716
1096,0.0,0.2991816111009231,0.34951034221208555,2.6596421232150296
1097,0.0,1.9860364437472227,0.5935597778460762,5.340640351899412
1098,0.0,0.7652252677134894,-0.11391580967349779,2.184679915111585
1099,0.0,3.1539762839918115,0.43502736041788004,5.215454248065225
1100,0.0,1.8226420503446843,1.118395041396602,4.3958539633006195
1101,1.0,2.373661876413509,-0.6263040182234448,0.03592095995551586
1102,1.0,1.2398033607046588,-4.574614065549756,-0.4892477550460903
1103,0.0,1.0481814390079953,0.9632649050948527,3.142660927071623
1104,1.0,0.2320329377748107,-0.9616921485079272,2.635047928370981
1105,0.0,2.2801749396489526,-0.4566602729334042,3.27790847159946
1106,0.0,2.109982441236662,0.2878718449808215,2.4650005931893926
1107,1.0,1.729880204146772,-1.7605691172326519,1.8887587983863436
1108,1.0,1.904586288047006,-1.8197133978209838,0.5804510954102268
1109,1.0,1.745123060314913,-2.395594729778779,3.754540229629615
1110,1.0,2.399236897236344,-3.5367974856262587,0.5399972534499655
1111,1.0,1.4844197359748121,-2.099122680669347,1.1219568269800542
1112,0.0,0.7867682225685935,-0.1937776157586204,1.4996104483930444
1113,1.0,2.2085390089319095,-1.6057366493101417,3.3833485316148924
1114,1.0,2.0918733990630436,-2.4314024097631,1.5769371492552096
1115,1.0,1.6044778576196048,-2.148517914369909,0.673097850586023
1116,0.0,2.0205621248334684,-0.49411210587266813,1.9948222314604602
1117,1.0,0.3780379534436704,-1.023789387621716,1.0686811733138644
1118,1.0,1.2672893129824585,-1.8950877815931175,1.4575049997503757
1119,0.0,1.8949241627818108,-0.39029160881829666,2.737659600749251
1120,0.0,0.6631738180306305,0.9616077612101346,3.591728620669659
1121,1.0,1.829372487920428,-1.8318235985414972,0.9136476035944162
1122,1.0,0.1028240326613099,-1.5499070580441892,1.4902880618052883
1123,1.0,1.520681116936138,-2.3462257085197162,0.006445287430572044
1124,1.0,0.167653927399243,-0.5325685834722906,0.9127161981230852
1125,0.0,2.033011926727382,0.18871956128252387,4.193795671131456
1126,1.0,1.7370931407609655,-1.2590752598900938,1.2928050856792228
1127,0.0,0.7971018525588637,0.060695594802316344,3.6201117514219194
1128,0.0,0.9346947731101097,-0.3302511187507068,3.832893268781429
1129,1.0,1.5440183256518492,-1.262133788566896,1.4154337476990142
1130,1.0,0.6194933542675995,-0.46809240295198506,2.4561456823839682
1131,1.0,0.1147758273078141,-1.092002733585234,0.9725593590163739
1132,0.0,1.6495060222253572,2.295929671708474,3.392954283606527
1133,1.0,3.0723210944945345,-0.8935080451109608,3.4395743015791926
1134,1.0,2.105766534330555,-0.7159454309967501,3.4040526231625208
1135,1.0,0.3181606683138094,-2.504665573123417,-1.0720327228398516
1136,0.0,2.6997489878417236,0.18258549516810985,4.6080840185243686
1137,0.0,2.238803336104791,2.6368191893919715,6.857985588131239
1138,1.0,2.1994005683806255,-2.374813679600636,1.1303544615080563
1139,1.0,2.343006679679892,-1.0323116890667468,3.895740832348367
1140,0.0,0.11546517304754711,0.03909199354115167,1.935118822251721
1141,1.0,2.1917143106030617,-2.4839233965875938,-0.3227246977845717
1142,1.0,1.3813355809897057,-0.30641582648418564,1.352542271646935
1143,1.0,1.8950683190115392,-1.9338932452383966,2.298052743601337
1144,1.0,1.7471448529431464,-2.5657011657468773,0.24977710432243705
1145,0.0,1.2001874097453193,1.5244340648477528,4.916433236924195
1146,1.0,2.128392619782205,-1.129300952739968,2.7380500851621274
1147,1.0,1.4017454446048903,-0.18015331440968718,1.8024206187431737
1148,0.0,0.8463449562542228,-0.6728666135105115,1.1316193209026468
1149,1.0,1.7737001041418408,-2.089194756330043,0.25734206200077414
1150,1.0,1.64708847028579,-1.2841789228414275,2.6894493366385355
1151,0.0,0.9079823454109472,0.4645254083141921,2.7828097516218615
1152,1.0,0.9969696069046625,-1.0960818755839712,1.3051077314311388
1153,1.0,0.6811267157170695,-1.2776010520957897,2.485361794245581
1154,1.0,1.2631845152689265,-0.6176811890239634,0.07070231996341542
1155,1.0,0.9463726113306246,-1.636267505662255,0.8486302890188056
1156,0.0,2.1829124680176477,-0.11453666236998816,4.607768038644714
1157,0.0,2.123534788763711,1.4762859944231992,3.941368827595514
1158,0.0,0.8433328322616674,2.5924672022562465,5.612683371707159
1159,1.0,0.9881135229476675,-1.6318014594489818,-0.2005003483781861
1160,1.0,0.24453970705245665,-1.608133411056865,1.4387843782241792
1161,1.0,2.0879086228536226,-1.7409263626547742,1.163606699370693
1162,1.0,1.766504222843226,-0.10904729577938377,1.7530557957238186
1163,0.0,2.417988370180592,-0.3247877588631447,3.137135169218128
1164,1.0,0.2946069494442054,-0.8800602121460029,0.35818695291994507
1165,1.0,1.0256616113823276,-1.0968152022367947,0.27483580921570194
1166,0.0,1.3963566940549261,0.6800244128928397,4.037057325459702
1167,1.0,1.2767254981275877,-0.5552060687042438,3.3784401713728607
1168,0.0,0.4911223131920789,1.639958638304385,2.3833626744625684
1169,1.0,1.5507916369074985,-1.8766846930002143,1.8973708757814296
1170,1.0,0.7905026549589129,-2.106628391534368,0.22461003445868588
1171,1.0,1.475093874224674,-1.3365656219569961,-0.19730329503928834
1172,0.0,1.1469134518285653,-0.2899847005976036,2.8165831251681315
1173,1.0,1.4703458718346833,-2.0828468016416912,-0.5506848498805132
1174,0.0,2.249113198321253,0.17157083908149895,2.0818349271497185
1175,1.0,-0.3015998171990064,-2.1294005267619336,0.045425302551284075
1176,1.0,0.9569095943063364,-2.9779712180653513,1.408960609923159
1177,1.0,2.293660064932523,-1.3205011025869196,1.9866473278496826
1178,1.0,0.5969153760074305,-2.6291821037793532,0.8329161929549165
1179,1.0,0.3119323927243727,-0.5479628444365756,1.218227439311439
1180,1.0,2.174355110785786,-1.0478634395618467,3.7906031002111322
1181,0.0,0.44511491743437714,-0.3561973599888928,2.306800600728939
1182,0.0,1.2438659721000582,-1.8034297286815435,2.1844300355028756
1183,1.0,2.2601735302056656,-0.6536890792449894,2.1146769226789273
1184,1.0,-0.19210933260453644,-1.8965069287504301,0.9080692714365151
1185,0.0,0.7131071040651451,-0.1066121985168762,2.1606081510873287
1186,0.0,1.2109501942145409,-0.4317248971143992,2.459068378424158
1187,1.0,1.023536286321383,-0.4882301761263055,1.0590807947261256
1188,1.0,1.820942988677761,-1.3706892730639386,1.2789863463830968
1189,1.0,2.42944757856393,-1.5415443588961049,2.1134367494421906
1190,0.0,1.1936503064257686,0.11139024516830365,3.1755901518952045
1191,1.0,2.1517146569143617,-1.5848603370328198,3.546872450323681
1192,0.0,2.022329543323036,0.6434258425174002,3.7871838471288
1193,0.0,1.5193669121356412,-0.29548071800396014,3.883631476176971
1194,1.0,1.165777731335833,-0.2782192321222643,3.4584628319664255
1195,0.0,2.472254008544481,1.2630812426469906,3.2636751840592986
1196,1.0,2.0354000939576427,-3.207154175284698,2.8453848609343546
1197,1.0,1.4937958937178195,-1.883142862933447,1.4282790218838421
1198,1.0,1.867520898994455,-0.2730358678701654,4.266547000969414
1199,0.0,1.5592587082890277,1.7459636728993626,2.6030019084162674
1200,0.0,0.36844622369932245,0.7355502464545631,3.4220957912382213
1201,1.0,1.0325191488825514,-3.5555897276816917,0.23337097334493961
1202,0.0,1.7038077392840085,0.606957758746038,4.085370717572015
1203,0.0,0.9744332755167093,1.0704055617747428,2.299577232132149
1204,1.0,0.521632994426855,-1.986029545566579,-0.9479955576137293
1205,1.0,1.5924342986865205,-1.0444473063965884,2.3869822156337115
1206,1.0,0.6020224368240723,-0.3243786966188801,2.3046464384690233
1207,1.0,2.247105694169848,-0.2539935795624316,2.7513649841317527
1208,1.0,1.491017613046325,-0.7223889508918357,3.023789224889805
1209,0.0,0.3771461993356937,-0.3992850375329528,2.501133024751914
1210,1.0,2.0411687666253084,-1.882387764955038,1.3635465974491228
1211,0.0,3.2091935607485826,-0.49874260709595464,0.9095021304672968
1212,1.0,1.766349042694337,-1.1179750575821394,1.9685149556518204
1213,0.0,1.192692824901157,0.6683953668376053,2.445742965439332
1214,0.0,0.7723758623254038,2.0475621430433733,3.4707409022860514
1215,1.0,0.8477892012591188,-2.4775251496847575,0.43701391017679203
1216,0.0,2.6723561766262045,1.1073741290285837,4.500836469572201
1217,1.0,0.918468714428777,0.25171033892062944,3.4366278558592507
1218,0.0,1.0684141219709289,1.0736106311472267,3.8842683970961676
1219,1.0,2.7421714221230253,-0.9975787139451324,3.09161416168131
1220,0.0,1.1661237075095365,-0.24867203905029556,1.851124492179726
1221,1.0,1.528078210997835,-1.6242664512259002,0.8442238592716604
1222,1.0,1.4518469488361747,-0.5238928133547854,3.4609187357459232
1223,1.0,2.623348706372573,-0.16060664256091817,3.9641166478222454
1224,1.0,1.7886625825422497,-0.2210619964127637,3.435172061167114
1225,1.0,1.6626677535895091,-1.9200715678114018,1.5170848244168171
1226,1.0,1.6649336797251402,-2.481381145631979,-1.5603960742148621
1227,1.0,1.937011831613031,-1.8905799846568065,1.5947716447140812
1228,0.0,1.409753171679198,2.4423273619153774,6.028546711908862
1229,1.0,1.4855831368808432,-1.9659259858917446,0.44555798951625647
1230,1.0,1.879302059034244,-0.5540209383661292,3.856426108864833
1231,1.0,0.32804519943402566,-0.7434871305232448,4.3298632192729745
1232,1.0,0.9801671417565793,-3.33333361997531,-1.65309246758297
1233,1.0,1.0304903749953982,-1.6530760186763804,0.5935558325584298
1234,0.0,0.6646590285081323,-0.5759629552827218,2.71167328519587
1235,1.0,0.5540362240981439,-2.134051826487806,-1.1599993968982445
1236,1.0,0.4038929977550467,-0.4830944443007204,0.995366908159353
1237,0.0,-0.7073244634179443,0.4988378938232916,2.2690389685107286
1238,1.0,0.1093771873958953,-0.8567608328420558,3.3463477910636277
1239,0.0,0.9651671799641801,-0.5769874062787237,2.9803660759415953
1240,0.0,2.0684595897772056,0.23342836175577575,3.7627677937449437
1241,0.0,2.2100613894635113,-0.2976398229813828,1.9362804801635334
1242,0.0,1.3491957961494732,0.6457461806648417,2.7912489690065776
1243,1.0,0.765102322363388,-0.1565708070390226,2.644185792130596
1244,1.0,1.9936881459920088,-2.7229050880430536,1.694524750981511
1245,1.0,2.2497373977697266,-0.722394939312607,1.3203436130048407
1246,1.0,1.2392445854663718,-2.5564901439218355,-0.7628892878216929
1247,0.0,1.0915376534624894,0.6934969300759144,3.591656545404168
1248,1.0,2.473720272399661,-1.0139359900219589,2.9895629414605485
1249,1.0,2.2296472893841672,-1.4604626657485822,1.5241873095746552
1250,1.0,1.7390948489725913,-1.040235251068315,2.3922924653970288
1251,1.0,0.08387486547428225,-1.3181780422964873,0.6477397482161453
1252,1.0,1.801236395174928,-1.0424010043312564,1.6549140586804625
1253,1.0,-0.00996721223749164,-1.727171094656808,1.2127583370821493
1254,1.0,0.9960270762525092,-1.1817407709678092,1.4571370488426594
1255,1.0,1.6064453315617073,-1.6734195096250586,1.127528217870046
1256,1.0,1.0066352911567513,-1.6833989923542516,0.9612599478604844
1257,1.0,1.586562602780436,-2.827465353702539,-1.2053831580633305
1258,1.0,1.8244909937767189,-2.3392659615466167,1.049930503128166
1259,1.0,0.991849884472613,0.2360372852990431,3.9421992005683277
1260,0.0,1.4014305012545232,-0.395570498964616,4.478724462416879
1261,1.0,1.476018491258657,-2.631618290179991,0.8819952353508225
1262,0.0,2.2429054493797023,0.5007022554577942,3.9491905571525154
1263,1.0,1.8103989841033632,-2.0209577027969847,2.0958449138399624
1264,1.0,1.9079223563373922,-0.7748311519711932,3.2810292253956965
1265,0.0,2.166729931482247,1.0712704752643187,4.028639803536171
1266,1.0,2.5368947413537475,-0.6495137400983702,2.6151818581993154
1267,0.0,1.6095323278168099,1.0695343739763075,2.780766744783643
1268,1.0,1.0256711434635186,-0.9631803613415395,1.4333880020057088
1269,0.0,2.6877692392471637,-0.17266693505054986,4.766014763531844
1270,1.0,1.1232072362219716,-2.230695438739591,0.6474072930323489
1271,0.0,2.1511846851026353,1.7985068577972898,4.9972413412047585
1272,0.0,2.0085860329974263,-0.7249334237611971,2.497330555786416
1273,1.0,0.2525284765527549,-0.7534161489739699,3.865026596117287
1274,1.0,0.9784602299819098,-1.1356773243046052,1.178426447099592
1275,1.0,0.1597940245793581,-2.1204078403426925,0.2856477543477529
1276,1.0,1.2785084258709831,-1.4790190549775948,1.5332952937888205
1277,1.0,0.3551949290136418,-1.9496051078593306,1.6220840814166728
1278,1.0,0.5703518607007975,-1.5915369593585835,3.0159245936874726
1279,0.0,0.1540800817956538,0.6470458526123608,2.5885436329811378
1280,1.0,2.0027813024150776,-1.851580746092206,1.7550399256751117
1281,1.0,-0.29068280914898237,-0.13614749742676346,3.928631444047237
1282,0.0,2.203921553481867,0.41531262302101823,4.233853179792713
1283,0.0,1.295745644645902,1.3290350784799334,2.805079466861658
1284,1.0,1.2126026349099526,-1.3922669289607623,1.3881388565677408
1285,1.0,1.7916896616811075,-0.9912035215882375,1.8672113633458742
1286,1.0,0.28006845448553563,-1.4346127658418237,1.8165832460820945
1287,1.0,1.1893538098027077,-3.1619944811462664,1.3412123314578137
1288,1.0,0.875157821509262,-0.46186072813990153,2.9398538823728204
1289,1.0,1.0725939900492614,-0.6583668040398779,5.030876986004987
1290,1.0,1.5097478878128319,-1.2878991687740489,0.4400454604216699
1291,1.0,1.9546240212393642,-2.113068311727747,1.743521434712187
1292,1.0,0.8031550999201661,-0.26990254180337825,1.6584377383177655
1293,1.0,-0.44476513451464417,-1.1640150792429058,1.945139143593763
1294,1.0,0.9260737399478901,-2.12158074355656,1.1404524740719166
1295,0.0,1.3872274561101028,0.043060890553811904,1.3190622719359775
1296,1.0,2.5396781496344127,-2.584780776840792,-0.11403507581425654
1297,1.0,2.6036064495776383,-0.7923946607102497,2.1120679522415897
1298,1.0,0.34934083410327044,0.13446990651295032,2.553662816364787
1299,1.0,0.785422607265165,-4.163802504954187,-0.8459711885487469
1300,1.0,1.5420001653348256,-2.2965598391743107,1.809692889202727
1301,1.0,1.175070193011708,-0.4884281023296146,4.941828752474737
1302,1.0,1.172038858289082,-0.48706889250927127,2.7301870034001
1303,1.0,1.774542521667742,-1.2976040151112653,2.2119492466626984
1304,1.0,-0.319678708217481,-0.5307241918079955,1.4385413092196402
1305,1.0,2.0489902274629803,-2.4694714179789825,1.8707410444277504
1306,1.0,1.8218740612809192,-2.1620517179114973,1.1402648252418257
1307,1.0,0.8657465181721451,-0.358393003766749,3.7157602365215614
1308,1.0,1.4489759326342837,-2.4151864877487816,-0.6598220252114086
1309,1.0,3.3399082926449477,-0.6358484936277434,2.820909405593737
1310,1.0,2.2927057087882385,-1.3032682516757415,1.5764282595599475
1311,1.0,1.2919100987362748,-2.4547160899128393,2.075567882222651
1312,1.0,0.30964712130539107,-1.9351463456870774,0.14522309553117752
1313,1.0,1.5009045614318266,-1.2099259316399618,3.7088114197499054
1314,1.0,1.681422909822134,-0.7469775063729003,1.2947429646637478
1315,1.0,2.1748580178812205,-1.449623726920318,4.0565626790577065
1316,0.0,0.8323221224471781,0.9110926852813217,4.988183320338508
1317,1.0,2.132300447173412,-1.353073628916635,0.37069905784425816
1318,1.0,1.0171400885393707,-1.2187920532646026,2.77284853408755
1319,1.0,2.2322988907590773,-0.9444991305833437,1.6974620808965843
1320,1.0,-0.6454759172906703,-0.40571617764271406,0.20059130081179832
1321,1.0,2.379483539735535,-0.17423876557958518,3.2430755048947844
1322,1.0,2.9898887008799404,-1.867064553845735,2.8991340529623297
1323,1.0,1.618778827022098,-2.0314368712446065,0.5211976755907659
1324,1.0,2.2971406557967846,-2.825778306401938,1.8490191958593396
1325,1.0,1.0528654524134444,-1.9163432661950193,0.5750640818089592
1326,0.0,0.9530256059477529,1.059266721221427,3.169516546479966
1327,1.0,1.3879295006206744,-1.1845836097743423,-0.1055935310325068
1328,0.0,1.5584257171282176,0.4100049687089158,4.261764142580518
1329,0.0,1.8624447244474474,0.22165165851400137,4.370745072411415
1330,1.0,1.0709603901981983,-1.2873592002319758,-1.2969654652683356
1331,1.0,0.09508378918171512,-0.3866846681608394,4.140081347961563
1332,1.0,2.06919283106619,-1.809759365165109,2.339245287818121
1333,1.0,0.24705834028184537,-1.2974744828187508,1.7778786632992345
1334,0.0,2.189073228752502,0.9214937793115077,4.232261487168886
1335,1.0,2.052783565367928,-1.7797633806496715,1.1314413300958523
1336,1.0,1.811398674608657,-0.5683075714800789,2.9846148306207354
1337,1.0,1.6281168305887508,-1.8374121470280278,1.894142843159455
1338,1.0,1.5702826301090191,-1.9808431415473922,1.0521185958612334
1339,0.0,0.8259307879259112,1.1247579934173537,3.5466418710481205
1340,1.0,0.7103734812376591,-1.4803319051221226,0.3976498379821667
1341,1.0,1.0638701993326536,-1.7652500452521025,0.16666532060983963
1342,1.0,0.6508699372063741,-1.132675978709008,2.8736104365991295
1343,1.0,1.678840909970713,-0.628012777716008,3.0467331462819245
1344,1.0,0.9363752948213155,-2.2270422043237934,3.5314708041922263
1345,1.0,1.560219839269049,-2.8169684520512943,1.5217903089340261
1346,1.0,0.8124484306960906,-1.1193451361301086,2.775779857248223
1347,1.0,-0.7816829906126279,-3.442433324304164,-0.8066141218525482
1348,0.0,1.1843585451004284,0.37534658291275913,3.896559839705761
1349,0.0,1.661759056806726,-0.31346057416306594,2.943166321454562
1350,1.0,0.36459943361142,-0.0509709792974844,0.7830037831160003
1351,1.0,1.7457934430998125,-0.11183176591577226,3.2238946149954235
1352,1.0,1.3355508334814128,-0.765979463518346,2.6469504364250938
1353,1.0,1.5279078235125396,-1.5917884666202968,1.7821088449040543
1354,0.0,0.7623298210462658,-0.08657339770894812,3.5722235985437596
1355,1.0,2.3759386045097863,-2.3286527558760737,2.0175122339285583
