,life_expectancy,obesity_rates,hospital_beds_per_capita,var_3
1227,1.0,8.619055458206095,1.0377564516741882,-10.479815030277223
1228,1.0,15.079715465767107,2.406668168185527,-19.460655427982882
1229,1.0,8.51936952046641,0.8093466933515508,-11.594471621279393
1230,1.0,15.88844215980673,2.4979140283081334,-20.948111790364667
1231,1.0,10.550102557780304,1.3641625499090786,-13.183979049314873
1232,0.0,8.74032861016724,1.5695513985220861,-12.47209352984305
1233,0.0,9.455801405984573,1.6601199892324932,-14.001416982786067
1234,0.0,6.7246943226924785,0.985169645946411,-11.218945690522348
1235,1.0,12.273400001276919,1.7652173451237758,-16.007182852649215
1236,1.0,8.244727637719821,0.8169854545513615,-11.093440150712015
1237,0.0,4.05654100279746,0.8028716870847872,-6.34350495927092
1238,1.0,7.7207824939715985,1.0403716423698903,-8.927488970397555
1239,0.0,8.079930140112735,1.4527006420590651,-12.769081734741444
1240,1.0,10.926769127778815,1.5867715412623862,-13.437058428390996
1241,0.0,11.4748468169912,2.3421616925417967,-15.897178854422178
1242,0.0,3.7201646741441,0.47047137635073766,-6.4211874672590765
1243,1.0,11.831286077782408,1.5105997886523914,-15.831607153710019
1244,1.0,-2.5191965848359437,-1.0229592817721826,5.6938190819038885
1245,1.0,9.749183256201196,1.5192954813003157,-11.78378079584044
1246,0.0,9.917484810461078,1.9177051728417442,-14.219713244711675
1247,1.0,5.186363680491045,0.13689553517712194,-6.910152613668371
1248,0.0,5.105168186302872,0.8673108570003855,-7.799021769824526
1249,0.0,4.817185524359869,0.8910855963356792,-6.897016383462147
1250,1.0,5.55719625401725,0.49624688732794364,-6.228969702059825
1251,1.0,6.0695273664418075,0.5822338754461052,-7.251335520590484
1252,1.0,14.568316769529966,2.2201718053995254,-18.731394572894928
1253,1.0,12.272904457791277,1.7687058621178238,-16.317811938480055
1254,1.0,9.132431506529707,1.3887289600031392,-11.153202295141275
1255,1.0,4.36119874842064,0.05555397060967948,-5.859844695005375
1256,1.0,10.826790552571703,1.5750642414003828,-13.869622434512479
1257,0.0,5.626886053320384,0.8802738359890535,-9.441078256036722
1258,0.0,5.564148094659892,1.0869265356427973,-8.510529245303259
1259,1.0,8.482301917020845,0.85793524764601,-11.926788612354468
1260,1.0,14.73196130935962,2.3187505276686324,-19.176621801490175
1261,0.0,7.124164169209848,1.3600889616880294,-10.402938968863909
1262,1.0,12.782067481468845,1.8165005611675986,-16.233725179408896
1263,0.0,-1.827232080442652,-0.5460644330692146,1.426535006764786
1264,1.0,11.586120730660827,1.4962390536823236,-15.663021667891618
1265,0.0,12.608773211376306,2.4283703207624345,-17.744800626099472
1266,1.0,15.230950899191468,2.4787796485470026,-19.256070844834547
1267,1.0,12.560701838304805,1.635539497071513,-16.879505138511394
1268,1.0,13.034683817450933,1.9269913293134828,-16.848956644446496
1269,0.0,6.198049854288335,1.2022486969458193,-8.946635252642768
1270,1.0,5.678661331311975,0.3974628512542715,-8.008982882217733
1271,0.0,10.291016994418749,1.9885592607386826,-14.262366591789105
1272,0.0,9.850147334079978,1.8891633630305442,-14.190855619620377
1273,0.0,2.360801182075194,0.5564441528225902,-3.1645984051054676
1274,0.0,5.982647145106014,0.794913405149261,-10.07234877423931
1275,1.0,11.618140462601497,1.769258871054356,-14.671815461067247
1276,1.0,13.782135230051093,1.9604430358638,-18.75491686787658
1277,0.0,6.499399249437944,1.1132171282079375,-9.61835392060013
1278,0.0,6.122529686355355,1.0433626510860226,-9.578987845342457
1279,0.0,6.4134371733558115,1.092991101676497,-10.295547936103478
1280,0.0,11.443102695796703,1.954978102820474,-17.482394566507345
1281,1.0,1.8475163919358697,-0.27304256261729565,-1.6312521601534438
1282,1.0,1.4263383019168598,-0.4178132198263078,-0.6099607695383849
1283,1.0,8.644808287062265,1.260553200700577,-9.726828320868066
1284,0.0,7.634223380969482,1.2056243369474267,-11.591428331603284
1285,1.0,7.251553951998529,0.6537422433684326,-9.16334326133538
1286,1.0,14.209275132282311,2.140041484067371,-18.52106889730169
1287,0.0,2.0616994429430404,0.37005047109276157,-2.936550070184106
1288,1.0,6.978697059384683,0.6254182153511002,-9.336848760391932
1289,1.0,10.390336112268127,1.1705306353559166,-14.244293634922931
1290,1.0,14.325621064428883,2.3117136607966366,-18.250952687634022
1291,0.0,3.510068779868669,0.3889769420650019,-7.149254166043079
1292,1.0,5.1381896353201135,0.405027039845824,-6.058315983109985
1293,1.0,5.733839048728514,0.43009771941696207,-6.766874587275821
1294,0.0,-0.6411063758117224,-0.2114782440995857,0.44746237150063695
1295,0.0,7.411950380842248,1.3784065607456122,-10.310947968932819
1296,1.0,11.977540907941252,1.7371193902927566,-15.639513270424235
1297,1.0,3.1489651379987533,0.0862411654252142,-2.6426068498346993
1298,0.0,2.541628518622984,0.6203066883774426,-3.6057520018948734
1299,1.0,15.463070449984324,2.50823339640493,-19.540034395575965
1300,1.0,13.946724147048736,2.2068709937809436,-17.987297956445108
1301,1.0,14.161939162721497,1.9791114540158827,-19.104955842733176
1302,1.0,12.601779196296697,1.995592041386073,-15.67938060694669
1303,1.0,13.99706012032103,1.9762119577505235,-18.487074869221114
1304,0.0,5.857888732318228,0.9745080981324061,-9.349938782518969
1305,0.0,12.786564662958712,2.545854209722717,-18.217521031174734
1306,1.0,17.038828951685275,2.834508833845243,-22.001254069717326
1307,0.0,9.233490088238648,1.7423887501065722,-13.205676569381462
1308,0.0,6.3638309018934605,1.125907337613713,-9.702436680617776
1309,0.0,3.696089905426167,0.5957672499974556,-5.8875257324111825
1310,0.0,7.986298064766739,1.492781285813048,-11.015338655646959
1311,1.0,11.896343825958326,1.7915832306619697,-14.852568420508977
1312,1.0,9.839442898102073,1.3398324342302543,-12.0450047588922
1313,1.0,18.13119684605953,3.106372361914862,-22.67589147570028
1314,1.0,13.163015753726878,1.7116779668180155,-18.500958508707832
1315,1.0,15.624364723232665,2.615165804366014,-20.05524926189432
1316,0.0,13.151845103541714,2.4202872727994915,-19.739779551299282
1317,0.0,3.7199535329410645,0.6227298482761868,-6.085857157827485
1318,0.0,7.6423379418960105,1.4213725920834397,-11.630615694333434
1319,0.0,3.1324991741988653,0.24136857771781917,-6.099189588304117
1320,0.0,6.631718746381881,1.1603933495463818,-9.96043753841084
1321,1.0,11.96826371370386,1.917063834153795,-14.61041622693397
1322,1.0,10.461232880975764,1.3283245059426763,-14.031234489235112
1323,0.0,11.95791926359012,2.2741384618775364,-17.504127988577736
1324,0.0,-1.2433953315382653,-0.3756209566721549,1.0205725314310938
1325,1.0,7.5144823445322695,0.6537805753485325,-10.208114160438512
1326,1.0,17.205261055789844,2.940934474274819,-21.624641671466808
1327,1.0,4.877031520938433,0.08509668363989009,-6.780536536023322
1328,1.0,9.436830054986318,1.2535760770016935,-11.526249862693541
1329,1.0,7.6884981399336585,0.760449933440573,-9.984100542115213
1330,0.0,8.580116578263926,1.6963067518284096,-12.636989698902378
1331,0.0,3.2734692240498156,0.47881366038979967,-5.55649999171157
1332,0.0,9.955818073898978,1.9628647820065799,-13.255751160899742
1333,0.0,4.507502238042048,0.7337704172216012,-7.588989418025359
1334,0.0,1.6120329243817422,0.1735646055264366,-2.8037275327979896
1335,0.0,6.343502901424142,1.257311004523531,-9.326302976657432
1336,1.0,14.374202225200092,2.4282873484523,-17.441083442160732
1337,1.0,10.182406818253446,1.3321551892211965,-12.913108665744343
1338,1.0,13.427793639951906,2.0061535887667805,-17.50049834101196
1339,1.0,14.39335016911686,2.2783466231043525,-18.331739012333212
1340,1.0,13.890037165749122,1.960677524504836,-17.81562687660205
1341,0.0,10.148118242809076,2.142237572160135,-14.00124548875973
1342,1.0,6.480350791751301,0.543800188038477,-8.21209695095279
1343,1.0,13.15764957004076,1.852443884238492,-16.86962087050212
1344,1.0,8.078180323538145,0.9941853030374821,-10.055596498722723
1345,0.0,5.4577299724472335,0.9456454023968404,-8.842200540566374
1346,0.0,4.90202545497248,0.8945864453160879,-7.08288967359219
1347,0.0,6.016651066534128,1.049147766448248,-9.184770425462911
1348,0.0,8.701359906154265,1.644569027598789,-13.112590539852885
1349,1.0,9.15507625548485,1.188559489643928,-11.209240325730068
1350,1.0,2.8993530394575258,0.05609208136457422,-1.7962536323157774
1351,1.0,11.957395860198417,1.822338000650057,-14.753005395810922
1352,1.0,14.67153510499486,2.170931952035207,-19.492886180665245
1353,0.0,6.755713485985465,1.1908455714388004,-10.678411594123146
1354,0.0,9.274008872866073,1.632460512443671,-14.29466414826203
1355,1.0,18.889283198854187,3.2266819249403578,-23.73205983800329
1356,0.0,4.1896476312434885,0.7488983566954608,-6.9014686013318824
1357,1.0,13.056560518176195,1.905010524103083,-17.743840124287445
1358,0.0,3.0783340405262605,0.5743018363487181,-5.058008628530776
1359,1.0,7.5421540754478675,0.828018978302022,-9.351513188012245
1360,0.0,3.325368258370944,0.6718927600816935,-4.964224930892564
1361,1.0,10.098784944511067,1.261579388814006,-12.863539884958925
1362,0.0,0.005307321014470068,-0.14120744375410266,-0.7107067203108635
1363,1.0,18.747920302762125,3.025027083564691,-25.019465586096572
1364,0.0,7.547531742728788,1.591404309180326,-9.920259067692959
1365,1.0,4.581260108283628,0.38642250941540957,-4.178392739729155
1366,1.0,1.3833049427144175,-0.4185733455323901,-0.6670649095114978
1367,0.0,7.846407465792124,1.2985352654002198,-12.131839833025909
1368,0.0,7.073676595025622,1.2917836087372567,-10.426603856898655
1369,0.0,7.165560141443283,1.2203824966341066,-11.304895742064703
1370,1.0,5.882397742010953,0.412601676491717,-7.4203682710636025
1371,0.0,6.731703152682288,1.051302437446492,-10.325886974217244
1372,1.0,7.989477200405431,0.8408381895749958,-9.725477096123411
1373,0.0,5.017355446009441,0.7138352695721313,-8.174372594537818
1374,1.0,14.892350545174493,2.271244578634691,-20.07734701286151
1375,0.0,3.416383853299773,0.3348308771169337,-6.6526321437313385
1376,0.0,8.872913393575248,1.640626315496839,-13.246242197645755
1377,0.0,6.930534058088716,1.2527471401274193,-10.492624616720274
1378,1.0,12.542803560122339,1.9013484192494343,-15.38845608934648
1379,0.0,9.817963975295163,2.1128063891940307,-12.973644784614532
1380,1.0,8.155848304941046,0.9088513642110208,-10.257576301125535
1381,1.0,4.660134374224956,0.13108386110571946,-6.4508716834144515
1382,0.0,4.528547088005772,1.010087645627329,-5.909240240178861
1383,1.0,7.70481419646201,1.0015079227193007,-9.129040234615312
1384,0.0,6.823517913191185,1.2163476439283745,-9.864265502182365
1385,0.0,7.782249340400967,1.481488900644291,-11.442655044788987
1386,1.0,10.203251567480413,1.3909131694909254,-13.398553636885472
1387,1.0,9.69922577612025,1.1723356527169175,-13.017288037377304
1388,0.0,4.244292279968844,0.7395099992731557,-6.837880564316568
1389,0.0,2.350026904848061,0.5471890164234933,-3.0632234469967115
1390,1.0,14.801575011062374,2.122850691298122,-19.869214785963408
1391,0.0,10.467565389809964,1.9993521749743468,-14.94502165690788
1392,0.0,1.5727869464292161,0.005120604028740372,-4.2155206250158415
1393,0.0,10.154321825723569,1.9819037126082237,-14.44435084163055
1394,1.0,8.746764051224499,0.7671285168385058,-12.465781721758322
1395,0.0,4.032333374225569,0.7353189432773565,-6.414239352904568
1396,1.0,5.2631162918986485,0.4031903459129754,-5.87522239507692
1397,1.0,6.638026328771877,0.8374412886811666,-7.056531351912544
1398,0.0,14.125466904113035,2.9575116566861417,-19.465955825967868
1399,0.0,10.9739364428768,2.1067400730246537,-15.850213506475466
1400,1.0,13.55399715034702,2.148492628398018,-17.439554457963144
1401,1.0,9.58237393158961,1.3323085049894423,-12.079448409491334
1402,0.0,5.056535347738595,0.9304413931295021,-7.778718213165439
1403,1.0,11.75762369331288,1.658434585540716,-15.224395062189265
1404,0.0,10.519708216996104,2.252671916689309,-14.644693281132058
1405,1.0,15.082672886512105,2.439881608583189,-18.864696842645113
1406,0.0,10.90148367152873,2.188663846599498,-15.49613830721811
1407,1.0,11.981786236051157,1.7398771818357437,-15.708953941615155
1408,1.0,11.433461071617051,1.8046525635676174,-13.39485136303465
1409,0.0,0.20426438372311678,0.012274766876638754,-0.7906223927362628
1410,1.0,4.062707574003393,0.35554000181387435,-3.185759983413128
1411,1.0,15.680852308988655,2.703514553149906,-19.22086420323676
1412,1.0,3.0197534718120815,-0.08006684828764876,-2.7027130108389823
1413,0.0,12.990881553333455,2.3056527810238476,-19.990706534523788
1414,0.0,7.615201325507801,1.3909716437124557,-11.047761755291338
1415,1.0,11.097228256805977,1.6829901233477271,-13.553229883739327
1416,1.0,6.1497442845905095,0.5173731126568862,-7.918229040467081
1417,1.0,6.532141946018181,0.767073813675586,-7.286388981284171
1418,0.0,7.975756833518895,1.6168155094145404,-11.558108115671073
1419,1.0,15.521668730299501,2.5084992272631235,-19.511423528240933
1420,0.0,7.136970910201918,1.4046701166754667,-10.128214300733367
1421,1.0,8.893798025571515,0.9641149023236186,-11.252452772534308
1422,1.0,16.75420686551157,2.632921482482187,-22.190759852682703
1423,1.0,10.620000040274668,1.5607140538778614,-13.202702367659564
1424,1.0,12.89642344622864,1.8971584370237582,-16.38639903062654
1425,1.0,12.153747298059699,1.5805401000348518,-16.2691710476837
1426,0.0,8.91862867352303,1.7936792059519626,-12.452558403051958
1427,0.0,4.742859210918487,0.8984249356429529,-6.969000097385513
1428,0.0,6.161602686081152,1.3014230315625954,-8.648275765587934
1429,0.0,4.571030833452533,0.7919290891753801,-6.981260704369877
1430,0.0,10.04323681912903,1.9494964722330097,-14.30248092302938
1431,0.0,6.14149818238115,0.8381722873379325,-10.66220505009064
1432,0.0,6.496473662791008,1.3090349635658247,-9.392383772890552
1433,0.0,3.021625942496462,0.48025626597782434,-4.407685464739164
1434,1.0,5.2654074657344445,0.44473293030979466,-5.706516255098618
1435,1.0,9.30223164952699,1.2816323146145066,-11.847671943270715
1436,1.0,8.475225681300335,0.9718103140740351,-10.845607117618005
1437,1.0,14.186714116630444,1.9339371752244618,-19.68156175210761
1438,0.0,12.703074326504808,2.6246269767236763,-17.219941240072636
1439,0.0,5.7469690529846105,1.0941946660808313,-8.388486654092542
1440,0.0,5.627040213611917,0.9666713854966784,-9.067616997629333
1441,1.0,8.011969524957994,0.6170640678321658,-10.82306820717548
1442,1.0,7.824055068081595,0.6443435431131834,-10.526546246710165
1443,1.0,14.082206411480485,1.8970235379318885,-19.25236615217989
1444,1.0,14.241559828227278,2.1240258298878696,-18.427699190824672
1445,0.0,3.847689518962465,0.9589285015509468,-4.809339879272974
1446,0.0,11.45241889981918,2.300132907933215,-16.223566238218705
1447,1.0,0.8851729504922371,-0.43856738847260335,-0.44714819518917737
1448,0.0,6.899419031816647,1.208946356179432,-9.738496533607448
1449,0.0,10.316431488910288,2.0364141924261605,-14.547054615999924
1450,0.0,14.013245590142104,2.73750380187026,-20.047196309248044
1451,1.0,9.29557885454505,1.2903090672920778,-11.610272374678297
1452,0.0,10.133132344652402,1.8055671124479242,-15.28598123122935
1453,0.0,7.614467149061657,1.2865725725531956,-12.053289635753131
1454,1.0,5.651700127881343,0.3516371458942851,-7.555735260719656
1455,0.0,6.374854168881484,0.9434046144239435,-10.548505809365926
1456,0.0,5.878157662934266,1.0847639769685626,-8.788268797099319
1457,0.0,6.022900396883832,0.953693205900599,-9.522449003534764
1458,0.0,6.635585651436952,1.3708649372466264,-9.210864979109544
1459,0.0,9.726044585836132,2.0341171943675436,-13.5631921658003
1460,1.0,11.800168949412209,1.6880751675465826,-15.14848009434665
1461,1.0,7.7017556271273815,0.6449908582788423,-11.280848614951877
1462,1.0,14.289371960138375,2.150266272292924,-18.710721167824722
1463,0.0,4.63335675858104,1.0289202635196273,-5.717174353935173
1464,0.0,4.99112593283145,0.702173938674374,-8.634378747969581
1465,1.0,5.987379736561195,0.5120009465780684,-7.363666711007915
1466,1.0,6.210129969989779,0.665661392255357,-7.354138589778603
1467,1.0,15.503803228659955,2.5192958786007935,-19.919822353617445
1468,1.0,12.27059418208588,1.8080696643264969,-15.854480535252568
1469,0.0,10.518600219951667,1.914808974989309,-15.917308310795216
1470,0.0,10.089238693989389,1.674567966024437,-15.659862286813201
1471,0.0,9.707084309697365,1.9754387357755714,-12.964912736389639
1472,0.0,2.3652812400245997,0.4665725252195917,-4.057474615879695
1473,1.0,11.449128678152825,1.737376808599934,-13.699157247320297
1474,1.0,8.100182661788164,0.9001600429469934,-9.868828236666946
1475,0.0,4.57349062649003,0.8433071883087303,-6.607683644900902
1476,0.0,2.790008965502395,0.519359411404611,-3.5210915103856206
1477,0.0,2.537280403842555,0.33005140435409164,-5.3559001641951625
1478,0.0,6.505330586643092,1.4736423982246074,-8.238957779802249
1479,0.0,4.252521800775597,0.4553114033416692,-7.742156747667038
1480,1.0,11.942203533501951,1.6318490528032528,-15.562835738864072
1481,0.0,5.294292881274091,0.9625636882400468,-8.003318089193902
1482,1.0,5.996667791144734,0.19394242245834148,-8.713697330784049
1483,0.0,13.55262889515088,2.279226171448422,-19.7722352688256
1484,0.0,6.872799840912636,1.4422409439377915,-9.463676386326542
1485,0.0,4.0115089846875875,0.3854374476893413,-7.532660976506267
1486,1.0,11.70991942812514,2.0292873685497987,-13.370164674771027
1487,0.0,3.575527200242114,0.6239479031817652,-5.340983319844795
1488,0.0,2.104639827918912,0.2694986584929602,-4.062977482908253
1489,0.0,2.2246154466152035,0.3720084196558565,-3.6888755582073474
1490,1.0,7.289901982853407,0.81872310681522,-9.108711105722325
1491,0.0,10.025223945379183,1.755650701995476,-14.938652878921545
1492,0.0,12.001465090511394,2.484150056093117,-16.428958559952825
1493,0.0,6.354994414931214,1.0929883750289657,-9.20961265817714
1494,0.0,1.5693348130196405,0.21996850891412145,-2.9635745836396934
1495,0.0,7.9247616028805545,1.4667158663790543,-11.406959627123886
1496,1.0,9.819468817475347,1.314706990538022,-12.00020398705929
1497,1.0,12.672671442476489,1.921593810475236,-16.541504334625362
1498,0.0,2.482660725433641,0.252691290330024,-4.720485068654758
1499,1.0,13.998322136783486,2.297262741347935,-17.925749302560323
1500,1.0,13.95784948447396,2.3387438482834497,-17.49771092175258
1501,0.0,4.8428767412108735,0.8582242982584363,-7.1092545606353115
1502,1.0,9.98983179265663,1.1304842883405204,-13.339081915607267
1503,0.0,11.569915970154891,2.1165147712458956,-17.377856133136024
1504,1.0,10.341597622541503,1.0937729633008815,-14.130651251600197
1505,1.0,7.09757220701431,0.9116381316584596,-8.245803737500877
1506,1.0,4.183720786637672,0.27901312214363294,-3.9656442996129364
1507,1.0,14.64919787850624,2.0840406830966147,-20.22938303869778
1508,1.0,7.97124524049423,0.7542752556852411,-10.997883687151774
1509,1.0,12.753229795496736,1.9505503561434554,-16.265844735515277
1510,0.0,3.4836367762324425,0.5475643467639798,-5.584632724562764
1511,0.0,5.475155713591759,1.0388716884963576,-7.936795539831166
1512,0.0,6.40285648021923,1.3134309858035822,-9.047703326167731
1513,0.0,10.36039986344316,1.8671190911613627,-14.94025520499839
1514,0.0,6.313021351036992,1.2297738811549361,-9.728147478331742
1515,0.0,10.839176892491885,1.9766582210919612,-16.01636674526706
1516,1.0,8.959800167892313,1.2122241038632326,-10.558288802028205
1517,1.0,13.414439876184007,1.99180826891733,-17.79597814836216
1518,1.0,6.6798550656408215,0.6693968998061519,-8.15485061071171
1519,1.0,6.9564928914475646,0.7552748713807399,-8.439496529884938
1520,1.0,12.564117675810495,1.758335124662692,-16.53822476669411
1521,0.0,6.731410038779188,1.3144312247756724,-9.60145901074091
1522,0.0,10.663210161704841,2.0823805884508344,-15.205100323634401
1523,1.0,6.151179279929615,0.568604394971524,-6.8558765341629595
1524,0.0,9.524977667974712,1.8607882219041887,-14.30712775226133
1525,1.0,17.887301254165784,2.886388776851862,-23.659925079591083
1526,1.0,13.719682509285851,1.9185542446838872,-18.70413168418304
1527,1.0,2.9823323676097386,-0.08357195686938379,-3.5049801232650717
1528,0.0,7.972563864938562,1.5316138663581418,-10.977901537941879
1529,1.0,9.68234046207342,1.14081396797465,-13.217032603459433
1530,0.0,6.590270596091042,0.9789515735067127,-11.24360136176174
1531,0.0,7.088115602096705,1.216198788110571,-10.90277183199118
1532,1.0,6.089314655924818,0.5239033486577468,-7.23516591906483
1533,0.0,6.778846974107935,1.52167865480906,-8.588652142606987
1534,0.0,2.5612930170327637,0.23405818495966768,-4.923257293146335
1535,0.0,5.837498227060941,1.127843961641608,-8.629819830936071
1536,0.0,6.994266209419823,1.3881076923601083,-9.860468835360141
1537,0.0,2.991025354396628,0.39382094710331095,-5.499715038469108
1538,1.0,7.587723421521123,0.6592089724938606,-10.031994626595353
1539,1.0,12.286614620429265,1.940607608804593,-15.230792138441064
1540,0.0,7.734725015666792,1.2906444923202003,-12.59949728609303
1541,0.0,5.74887883576622,0.7796151751499131,-9.879087433705209
1542,1.0,6.013713878499098,0.85685253316506,-5.893972190215367
1543,0.0,10.636120536437945,2.0124762992294825,-15.387013518591342
1544,1.0,7.595566931478634,0.9665428892120795,-9.600154610467778
1545,0.0,14.255440848659154,2.588611492631623,-20.704155914691736
1546,1.0,8.666337582811803,1.1327215868781122,-10.347271940268577
1547,1.0,14.181971605050515,2.1041710232249033,-18.77659103943041
1548,1.0,5.979087779031797,0.36370537622978427,-8.085409478364419
1549,0.0,5.299972148947781,0.8111358945956715,-8.936916022825288
1550,1.0,10.350807492971292,1.2994935933825467,-13.344631027387424
1551,0.0,9.265187669120225,1.8850295172496656,-11.951808137857176
1552,0.0,8.872797420104769,1.6370936170187895,-12.413626953986622
1553,0.0,8.828997576378644,1.7343369618073003,-12.824511791753205
1554,1.0,12.588175363767506,1.7986392582919535,-16.422105777441647
1555,1.0,14.783853797743522,2.208671157920283,-19.12440060727864
1556,1.0,10.721280621657012,1.5133657858711387,-13.789131333551936
1557,1.0,8.576946115572875,1.0256401520303244,-11.173749347043756
1558,0.0,4.637417486583788,0.9629961402272325,-6.397538550404203
1559,1.0,16.644248742194907,2.570505890299149,-22.077296790271824
1560,1.0,16.780419401244874,3.041219927218013,-20.988075299630143
1561,0.0,9.202566815649316,1.728995865665111,-13.270797263465079
1562,0.0,10.899402325790016,2.1471407954559787,-15.236889047630378
1563,1.0,10.025902857033744,1.2979876910241606,-12.940851370609344
1564,0.0,7.549256931340752,1.6396280105533128,-9.902455033845872
1565,0.0,4.276157653405194,0.6141072654178268,-7.184972164283898
1566,1.0,10.034890398266503,1.2698645250696483,-13.464013891322674
1567,1.0,12.568099208690276,2.010403608683812,-15.787854771478164
1568,0.0,9.98528315269099,1.8990984520746894,-14.608321038463586
1569,1.0,15.94606658897128,2.429601449077317,-21.199306731647376
1570,1.0,11.03470474441854,1.3534952218883536,-15.175760417354098
1571,0.0,-1.3503011919995607,-0.3694421588218215,1.3274513958847785
1572,1.0,7.770225717683584,0.7868365022760072,-10.458023913806247
1573,1.0,-1.886310852384283,-1.0233216112140098,4.365419432207807
1574,0.0,11.226724436142323,1.9671794241875467,-16.655366701264075
1575,0.0,11.616430789936732,2.221780679947564,-16.90934909815474
1576,1.0,14.15667800205007,2.061622651128736,-18.80505606887036
1577,0.0,7.316659472489661,1.0674393212535715,-11.207826865194134
1578,1.0,13.385927059881293,1.9975404635913274,-17.298001741775643
1579,0.0,2.294711999277813,0.3364083681935687,-4.388788041579466
1580,1.0,9.494043281507468,1.0025791186278115,-13.238100522695913
1581,1.0,6.861706166253532,0.8755529974124809,-7.175584811993978
1582,0.0,4.707433707228563,0.8658584393833375,-6.881456442446676
1583,0.0,10.991639318233458,2.1269767739927117,-14.906481241989498
1584,0.0,10.432636160743435,1.9132580919325108,-15.650510402208901
1585,1.0,9.75365847518102,1.4528693826743224,-11.878102874552672
1586,0.0,11.269323983855879,2.1303494410122967,-16.5392695038362
1587,1.0,11.382119882839694,1.4900773775491674,-15.099465915870677
1588,0.0,6.319519463979201,1.2876325792435588,-8.82219795640202
1589,0.0,11.122003760328315,1.9911421591504874,-16.529152176200093
1590,1.0,10.818596281717301,1.5317785340108983,-13.13269358388154
1591,0.0,3.1271822430727507,0.10649450384786197,-6.893744019102902
1592,0.0,6.145295906785079,1.3128035219651342,-8.193351570312407
1593,1.0,6.445318755876092,0.6402433999120276,-7.120575104226708
1594,0.0,3.571136176913601,0.7263172181355301,-5.433892589877709
1595,1.0,9.200606793887825,1.128194246684204,-11.314636191698376
1596,0.0,11.639795011310504,2.085114079786729,-16.780653704358723
1597,0.0,13.671649175710971,2.686435698749561,-19.207966289916957
1598,0.0,14.756874491167405,2.8851055173064784,-20.370923883510116
1599,0.0,2.3287825492450294,0.3576405268705585,-3.8977011046183083
1600,0.0,8.342063909581164,1.3700962900369589,-13.579508914515145
1601,1.0,10.624991501243741,1.2865159884794684,-14.615980996766663
1602,0.0,2.3270566323913973,0.28647893333818475,-4.517113615304277
1603,1.0,5.803755002458628,0.44734464496175685,-6.831707921908707
1604,1.0,4.4980982588137035,0.2381603158798462,-4.625268403748724
1605,0.0,9.492066351792648,1.8487115582357323,-13.247611983165314
1606,0.0,6.892446185186856,1.271401020046492,-10.413894532676334
1607,1.0,10.911011635279838,1.418675355444727,-14.102185296831811
1608,1.0,6.1577320281438315,0.42367231420388174,-7.743581525647035
1609,1.0,6.613487581791688,0.8671960858847835,-7.052910044432569
1610,1.0,11.4031161065573,1.7606615341466028,-13.837559377646638
1611,1.0,5.114444988753066,0.3009414521242717,-6.339368410104931
1612,0.0,4.175797274287312,0.9784589903955829,-5.1790927292916
1613,0.0,5.446138759191468,1.1665713118818704,-7.782825079375806
1614,0.0,13.745807636849195,2.6412523781474313,-19.837045850924493
1615,1.0,8.520319314004169,0.9645665015680436,-11.248657796363606
1616,0.0,4.129737155871722,0.8951650616622325,-5.862525307040609
1617,0.0,7.99947293533395,1.400811553405592,-12.3664309690982
1618,1.0,7.372613768397665,0.8375192143893005,-9.062791051524972
1619,0.0,11.931227216091859,2.3625980830183293,-17.053275064166343
1620,1.0,10.828381192355419,1.4875435451029433,-14.250923662836396
1621,0.0,3.915221310835922,0.8778064797369296,-4.944290312620875
1622,0.0,1.5788613309777468,0.25042044915776684,-3.2354428762339746
1623,1.0,10.853541102766755,1.5081108616635934,-13.368796267167868
1624,0.0,10.43006491885632,1.9262521488280375,-15.001484935651321
1625,0.0,6.509822927629363,1.1592911816146592,-9.683937313149304
1626,0.0,2.271514380652506,0.47585290768107213,-3.1644783297257373
1627,1.0,7.7180062497276145,0.8797534380494239,-9.58113858343884
1628,1.0,16.950125823288133,2.7124038918522793,-22.593204186670675
1629,1.0,10.661062450069284,1.4358199629229937,-13.854586421038531
1630,1.0,8.438036149840203,1.058378155507556,-10.32977432506102
1631,1.0,10.75218360249519,1.5435451099765358,-13.834290700271136
1632,0.0,0.9308570265589708,0.3506052574688392,-0.4406616087523841
1633,0.0,8.390777652629449,1.656710926083162,-12.046655440080988
1634,0.0,1.9959876177406146,0.1924792126566961,-4.409854315545541
1635,1.0,13.091749377519381,2.124074221181853,-16.102007976018694
1636,1.0,14.14644187852965,2.1056557498231423,-18.515407524891955
1637,1.0,6.482517484086739,0.6339066158587742,-7.664305263331372
1638,1.0,11.43226891325632,1.6266205738637494,-14.680481144646986
1639,1.0,0.9165159914569729,-0.6907170094342443,-0.9262579873623586
1640,0.0,13.129876666530981,2.5563941756921507,-18.356300836300555
1641,0.0,5.8177892334907275,1.0405399237164878,-8.783555761936007
1642,1.0,8.438860223591584,1.1327671430452375,-9.989882464177212
1643,1.0,8.080278592613668,1.0486589688793075,-10.40769171659196
1644,0.0,6.757604922132417,1.3061606272681332,-10.237151225677426
1645,0.0,6.1689783636081295,0.9535227564930935,-9.504615942979306
1646,1.0,6.254016728069,0.5324092072317832,-7.448389116468819
1647,0.0,7.325245120039134,1.538435860854825,-9.64496471842826
1648,0.0,7.9683326244851305,1.6200712562961566,-11.745651766974008
1649,1.0,8.77168019164584,1.1028179978787855,-10.471020559242255
