,satisfaction_score,var_1,volume
1120,0.0,-0.006998059955877323,6.523532250421062
1121,1.0,-0.4235383970664027,11.93755068758061
1122,1.0,0.9675749727299228,3.0028668886829903
1123,1.0,-0.5783108324650527,10.734812645530635
1124,1.0,-0.7478623286916575,10.246807364028879
1125,1.0,0.02822879028947589,7.669316737199312
1126,1.0,-0.5064588112756626,9.081527810840846
1127,0.0,2.0228075609319314,-4.566585158758521
1128,1.0,-0.14702257408345465,9.13767299841673
1129,0.0,1.0395280612704392,0.20871045294017243
1130,1.0,0.762019393129467,3.587661514102517
1131,1.0,-1.5093804964802466,13.451909757781884
1132,1.0,-1.2064190979284035,15.491231496353357
1133,0.0,1.59655513012561,-4.179071229020314
1134,0.0,0.7485671605399975,1.4210687038399699
1135,0.0,2.312195968672773,-7.2600893225248235
1136,1.0,-0.5139625051358621,8.645578701602236
1137,1.0,-0.5639493082137915,9.593176275125254
1138,0.0,0.3419512572902925,1.5146935706901228
1139,0.0,-1.0969974689206416,11.607775357678115
1140,0.0,2.392859559133077,-7.815642581462029
1141,0.0,1.2602982733068706,-0.9320176889240308
1142,0.0,1.793982115365052,-5.759006862837298
1143,1.0,0.7771512195805661,1.3580284011056936
1144,1.0,-1.0034116339627506,12.005755717554381
1145,0.0,0.6983984016765133,0.8560700305112183
1146,1.0,-1.015259356888513,11.75598268076363
1147,0.0,2.3117413717661126,-5.713377998568357
1148,0.0,-0.14658242216577533,3.2523078782460475
1149,0.0,1.2627405196269956,-0.8400501949120827
1150,0.0,0.2521505208444359,5.236016160468491
1151,0.0,1.548864538919655,-4.86204390641353
1152,1.0,-0.41009575914236074,11.610540859384656
1153,0.0,0.5102560718352073,0.7323702592609802
1154,0.0,0.04908963104108821,3.176320305621669
1155,0.0,0.5566464225869862,2.1348689315228224
1156,0.0,0.17918253460750114,3.3836137572014957
1157,1.0,-0.48631797798938126,11.332462246964829
1158,0.0,1.2628348719812514,-1.3865536569983652
1159,0.0,0.6999520626326748,2.654364535814899
1160,1.0,-0.27960313882384225,8.947686564331054
1161,0.0,-1.1486792616368795,9.733193651524129
1162,0.0,1.624274694362497,-4.6900721977964785
1163,0.0,0.20868226349997498,2.215758739138826
1164,0.0,1.9147638474943083,-4.821225973327165
1165,0.0,-0.5880431608756574,7.808003144398709
1166,0.0,0.9324316872629037,-2.2645322514531556
1167,0.0,-0.20865762063526672,5.971397210539056
1168,1.0,0.835044132849072,3.204459142560264
1169,0.0,0.8579117186785816,-1.008903553051078
1170,0.0,0.16623457996625202,3.8185225625438415
1171,1.0,2.2850334546765363,-3.051501437672969
1172,1.0,-0.03996444529565979,7.6062937460244475
1173,0.0,-0.6019707568061166,8.211310994991114
1174,0.0,1.1407493717161805,-0.5565676623475806
1175,0.0,0.6255603424036319,3.15335456025953
1176,1.0,-0.27497803181695635,10.203183472209325
1177,0.0,1.9319788823969042,-5.956678871222325
1178,1.0,0.5434841634193552,6.026017036169233
1179,0.0,0.9529348072242704,-0.6869471012171138
1180,1.0,-0.3548592120190538,10.078092781276574
1181,1.0,-0.6954191638646787,9.881682915295622
1182,1.0,-0.2715672952294712,7.9694847524059185
1183,0.0,0.3347701942794696,4.623365753825987
1184,0.0,2.1317676038026825,-6.867557794909163
1185,1.0,-0.9632613913469716,14.110185684374443
1186,0.0,1.5500846948289289,-2.1236540838962013
1187,0.0,1.037360780879701,-2.4709393516502263
1188,0.0,2.7050611593569522,-7.789172611400372
1189,1.0,-0.3213740977243147,6.579426286953169
1190,0.0,0.05093157906827256,4.767540881385966
1191,1.0,-1.4744822348726845,15.650371376644767
1192,0.0,0.27797355058202744,4.718032513683051
1193,0.0,-0.4641576618511408,6.759275382931049
1194,1.0,-0.28294356868483805,9.211623299397214
1195,1.0,-1.1657830518009664,13.832093624422303
1196,0.0,1.7346266112216824,-3.7441021415639035
1197,0.0,-1.0623717341461922,8.43954600500621
1198,0.0,0.3216041098231279,3.6325448322587928
1199,0.0,0.660917893494236,-0.8751006830609307
1200,1.0,-0.07921107912144099,6.953104802711133
1201,0.0,1.2930145345639312,-1.0843085516952797
1202,0.0,1.4230716798106313,-2.0966690163603
1203,0.0,2.3019456362963275,-5.883351916297008
1204,0.0,1.0299629712917748,-1.548202351878789
1205,0.0,1.3891787187156632,-2.1117388459259896
1206,0.0,0.9782063279786698,0.12884688061844063
1207,0.0,1.0839810301116994,-2.23213679453768
1208,0.0,0.4472495905395873,4.525158564557927
1209,0.0,-1.0782518876593286,8.042781060145614
1210,0.0,0.8358446013222056,1.8098283577905736
1211,1.0,0.45644856843061454,6.942448251185564
1212,1.0,-0.49372979910448744,14.076200416415919
1213,1.0,-0.37015256524769347,11.633694781168778
1214,0.0,-0.5047224633971076,9.486464872564419
1215,0.0,1.0457667563653144,-1.328724995683416
1216,1.0,1.1544410680159793,2.968032938480234
1217,0.0,0.9475451405477932,-1.1176707717617735
1218,1.0,-0.057278146638591376,9.61887140855839
1219,0.0,1.6280804254978707,-4.573622269829048
1220,0.0,1.2891627914271118,-0.020023261895968147
1221,1.0,0.49056068269827496,7.793426129747195
1222,1.0,-0.301504132012387,11.748288199353041
1223,0.0,0.10685114744833724,5.002974949395042
1224,0.0,1.0927337064503355,-1.148157351467229
1225,1.0,-1.5490852245985887,15.036930120167524
1226,0.0,0.6922279010856761,-0.8183623917334191
1227,1.0,-2.267430294038243,19.102003883239004
1228,0.0,0.15322244869583984,2.619283470110703
1229,0.0,0.7909372258039409,-1.016794455236306
1230,0.0,0.8189106375559245,-1.4490495185982413
1231,1.0,-0.14884243298558075,8.799758876677073
1232,0.0,-0.03679428684306513,4.557519713846322
1233,0.0,0.37437146847851244,3.6328915321664352
1234,0.0,0.29443822531408287,2.4034779012274363
1235,0.0,-0.050448394779612105,3.889542356061035
1236,1.0,-1.0946013869852522,13.676192201882982
1237,0.0,1.1116560541491443,-1.717860102413507
1238,0.0,1.1628675223277967,-0.17510910820994585
1239,0.0,1.4609452051819838,-2.302533631399018
1240,1.0,-0.35959204733383476,6.804527346810856
1241,0.0,0.6289093435214,1.9535471138576601
1242,0.0,0.35654732154133806,1.8451732352380676
1243,0.0,1.0906787610507318,-1.3190112425870026
1244,1.0,0.3217858777878133,6.793988181863371
1245,1.0,-0.25494739307958847,10.09621247248636
1246,1.0,-0.4032416836417977,9.721843316712182
1247,0.0,0.4805611996207931,3.7300362257422455
1248,0.0,0.5433587406028988,1.7168122048539032
1249,0.0,0.7133193038229136,2.0701096010941065
1250,0.0,-0.21380840292024805,3.7508798402222157
1251,0.0,0.7204101560836257,0.7441669517701492
1252,1.0,-0.30476878916729255,10.66834954118232
1253,1.0,-1.2949954125772907,11.789595229271798
1254,1.0,-1.6748408867554834,17.71063414938557
1255,1.0,0.06357119235597875,8.139698923878155
1256,0.0,1.228371584403769,-0.46232046252761094
1257,0.0,-0.1719665707263911,4.108616449266849
1258,0.0,2.370494439400174,-6.7845247064615775
1259,1.0,0.49308327638041194,5.05179240277035
1260,1.0,-0.1672911821348585,8.61096596412824
1261,0.0,0.16428706012470765,3.7893861379270315
1262,0.0,0.44456975655325004,4.327912752274666
1263,0.0,2.5249296421431757,-7.497560437343953
1264,1.0,-0.144666745182375,10.055604006457237
1265,0.0,1.8379865443526762,-5.374409474700138
1266,0.0,0.6736564518208912,0.5477753006220927
1267,1.0,-1.1438114821132457,13.350335671878437
1268,0.0,0.9541012156013253,-0.14404149324358428
1269,1.0,-0.9572594494473032,12.146703514763526
1270,0.0,0.797448829621362,1.8254054575862102
1271,0.0,1.1497566211019885,-2.698141025030318
1272,0.0,0.5595148449879186,1.921445909319027
1273,0.0,1.9698608128034267,-3.35024172749866
1274,0.0,0.8959581315432085,0.4554559995275955
1275,1.0,-1.3320153336948914,14.589271699309274
1276,0.0,1.307789963361667,-2.7119906867023644
1277,0.0,1.0309585079576071,-1.20082023257326
1278,1.0,-0.2839234601365971,9.683756849597543
1279,0.0,1.521581873231107,-1.7953546422484807
1280,1.0,-1.5209403356325495,14.231668105981866
1281,1.0,1.2475154607344865,0.9903313024121316
1282,0.0,0.09761125453159081,4.128851949129735
1283,0.0,0.4069997062040452,1.0244487836221703
1284,0.0,2.1457491561047357,-6.123087004156953
1285,0.0,0.6280586560560273,1.030744604552977
1286,0.0,1.6928806400420333,-3.7463607610128467
1287,1.0,0.08389745171714996,7.482091891848265
1288,0.0,1.4073521090347072,-2.5952109288968135
1289,0.0,0.7138483984839259,1.8606482602996945
1290,0.0,0.47762503881653073,0.7683377735073864
1291,0.0,0.4320588895656465,4.681495227812936
1292,1.0,0.9736541933104504,3.727034738264427
1293,0.0,0.5228649417360909,1.730760868963229
1294,0.0,2.3244748071523826,-8.200498917517002
1295,1.0,1.1748730277091157,1.8525439609990784
1296,0.0,1.112166972198338,-1.1908427648833264
1297,1.0,-0.5605288032547581,11.815644451033346
1298,1.0,-0.5623205496547796,9.777409227331056
1299,0.0,0.9878642021808963,-0.16402862503319415
1300,0.0,-0.038167845127869526,5.928302783749372
1301,0.0,2.143072161409928,-4.937374422997588
1302,0.0,1.119688547084983,-2.3532717139065378
1303,1.0,-1.8114336991303155,17.626368259831743
1304,1.0,1.1328538329260485,2.6499419284185697
1305,0.0,-0.300850598648283,5.711692727549855
1306,0.0,0.010185311594463675,5.30591437652557
1307,0.0,2.4210216842565786,-7.935024649801432
1308,0.0,0.8880859137142593,-0.103528765445831
1309,0.0,1.4925178559134245,-1.6577029964398253
1310,1.0,-0.6400595658976003,11.209390601070226
1311,0.0,0.27033566509334495,2.513825463462262
1312,1.0,-0.22592662216918302,8.41078056461823
1313,0.0,0.43342630861676446,5.136892794835285
1314,0.0,0.8166311698109208,-0.6407713020766606
1315,0.0,1.0874851063834274,-0.5668770183195893
1316,1.0,-2.132868178420204,18.988284722936783
1317,1.0,-1.1802996464886253,14.507300265960682
1318,0.0,1.0483012097519167,-3.2181564661632276
1319,1.0,-1.4902923714675587,15.233126414775478
1320,0.0,0.17287438030381116,3.6106078923600027
1321,1.0,-0.5645183097033771,10.755123305621744
1322,0.0,2.2387220014604443,-7.880521084392947
1323,0.0,2.266358682264444,-7.350985016325724
1324,1.0,0.3033570434783166,6.475236294822869
1325,0.0,0.3811195372359759,2.435222422041152
1326,0.0,0.9960035954937229,-1.3063855452509854
1327,1.0,-0.0617035402128836,6.37909113003297
1328,1.0,-0.2406345853225249,7.849168037120128
1329,1.0,0.7500210949380028,3.713154766258505
1330,1.0,-0.8588534887542971,10.703817696225697
1331,0.0,0.9436253255300441,-2.1848167594594923
1332,1.0,0.10274901089301541,7.81981966845308
1333,0.0,0.7225559253611725,1.88199618823985
1334,0.0,0.14779601379691826,6.120758710463881
1335,1.0,-1.0245017600878097,12.902069731094427
1336,0.0,0.5789803769603258,-0.9142115732720733
1337,0.0,0.08036323464580725,1.4650226271006705
1338,1.0,-0.79583637426316,13.15385458449222
1339,1.0,-0.09639479863776468,7.637986435946888
1340,1.0,0.1133147037433242,6.167383257905906
1341,0.0,3.1349789334233704,-10.984195648824226
1342,0.0,1.0257771330247292,-0.6943175829440866
1343,0.0,0.40728428658080773,1.8093197939680383
1344,0.0,0.5755840562931723,0.6990588744127026
1345,1.0,-0.6326256352555362,11.945088589592135
1346,0.0,0.7064196210144386,-0.41000668296936915
1347,1.0,0.7376123359185163,3.5571189637554106
1348,0.0,2.364795316783278,-5.85363593766929
1349,0.0,1.2519499107854304,-3.552681100050619
1350,0.0,0.032638316836089476,4.815860104460324
1351,0.0,0.8671713887762138,-0.8977222996684455
1352,0.0,2.223721243131661,-6.064501159149194
1353,0.0,0.43807591537082147,2.902838954288973
1354,0.0,-0.6355251102706263,6.5332781527230726
1355,0.0,0.11068393949571226,5.464761754146231
1356,1.0,0.6221364110373779,4.561331764555636
1357,1.0,-0.531284336948205,8.206353358753494
1358,1.0,0.8061659797319984,3.8233280624177137
1359,0.0,2.000312935311048,-5.1460193071980065
1360,0.0,1.3919922847968784,-2.1486288926168386
1361,0.0,1.1035644824052235,-0.34797351108376784
1362,1.0,0.45814308705239654,5.241426946219368
1363,0.0,1.20094765794869,-0.7762175133153182
1364,0.0,1.473269161000348,-2.310590495791037
1365,1.0,-0.5224669065246886,11.240742110685956
1366,0.0,0.4623957996750563,1.9906129642895873
1367,0.0,1.1120071497334425,-0.42484961928890286
1368,0.0,1.1332344526909708,-0.9628634584076305
1369,0.0,1.409486800476831,-1.4938601250706327
1370,0.0,0.4660215279085606,2.7427543684226943
1371,0.0,1.8401790092420443,-6.1569781151950345
1372,0.0,1.7805493950836468,-3.947652726523966
1373,0.0,1.4980363277098978,-2.6379700163238224
1374,1.0,-0.27850310844015236,9.228020805440178
1375,0.0,0.5312543269727699,0.8262480572552291
1376,1.0,-0.7095503383505324,12.076815111696284
1377,0.0,0.359798004907624,2.0458895508793935
1378,1.0,-0.7006417142282104,10.151841845371312
1379,1.0,-1.1860872714229842,15.285653683533337
1380,1.0,-0.06603491615541546,7.101239034449865
1381,0.0,-0.5185866039792965,7.480715616121382
1382,0.0,2.7071054976049815,-7.553204050663713
1383,0.0,0.9800099324460823,0.6033198252990957
1384,0.0,-0.36104869247677474,7.253353361767979
1385,0.0,1.4144698011298535,-1.7253046470538473
1386,1.0,-1.8717856025473294,18.764854042643186
1387,1.0,-0.18415844176871154,8.498115044826395
1388,1.0,0.001883699846959852,7.793199982512115
1389,0.0,3.1429707940007665,-8.516225053806627
1390,1.0,-0.10437128805042006,7.5524686167933766
1391,1.0,-0.02254311478594523,7.992342163920105
1392,0.0,1.5443862877784957,-4.17098253236715
1393,1.0,-0.652137781923112,11.915708140022247
1394,1.0,-1.4639330902646548,15.116023496060144
1395,1.0,0.9189192041459169,4.176584142724942
1396,0.0,0.40724513035082155,0.011734198186761358
1397,1.0,-0.34050013188705686,10.00491213693683
1398,0.0,1.8926575224564315,-4.600929837217477
1399,1.0,-0.2854895740430873,10.936248820354317
1400,0.0,0.8578274557367807,1.6569592040049868
1401,0.0,0.8784781013482879,1.2451112689216686
1402,0.0,0.0886259601908036,6.289050968027188
1403,0.0,0.9309118742101707,1.5472221278753286
1404,0.0,1.7039916026859594,-4.098658549514037
1405,0.0,-1.330352943266226,11.200657441320782
1406,1.0,-1.1639166429925416,12.66956641316015
1407,1.0,1.3692420125760187,3.4212743641458516
1408,0.0,0.31440007399165065,3.740109151477941
1409,0.0,0.9853986402714374,-0.2524331816566434
1410,0.0,1.6478191672482165,-2.1584641626919874
1411,0.0,0.1485659599630466,4.424519053209808
1412,1.0,-0.3725169095193941,10.475119148249991
1413,0.0,1.307711654201133,-1.1537064901631515
1414,0.0,1.4150694476181414,-0.5862904826007771
1415,1.0,0.32621093549084357,3.4055075422663865
1416,0.0,-0.7563581717954375,7.120219501724755
1417,1.0,-0.42267110708336475,9.741739563497458
1418,0.0,-0.06501836103636166,3.9916195683810507
1419,1.0,-0.39379018194936366,10.883001437145086
1420,0.0,0.7430544088700077,2.361563045230273
1421,0.0,0.9034539897791137,2.2472222999620852
1422,1.0,-0.055422537366258295,7.522973227996099
1423,1.0,0.23321720995258627,6.128023870537021
1424,0.0,0.4065829931740704,0.902035803924071
1425,0.0,1.14305606744476,-1.4474450366906755
1426,1.0,-0.36095760381286524,10.544806882347304
1427,1.0,0.04395639509769966,8.8066047661018
1428,1.0,0.3824052175511031,6.064152474696339
1429,0.0,1.1059677667413732,0.1351422627144796
1430,0.0,0.5344591858203015,1.2439117238458226
1431,1.0,0.022007736565190672,8.138501769708974
1432,1.0,-0.1618821004231904,7.764095131138383
1433,0.0,0.9139561899240296,0.8366583863534602
1434,0.0,0.38961853173941174,3.5174749939815886
1435,0.0,0.5520503054362578,0.9092659798268277
1436,1.0,-0.9507755668093429,10.454027470512159
1437,0.0,0.6387565605495762,0.7050008007033886
1438,1.0,0.0948396737454062,7.732835686301085
1439,1.0,-0.03526795510448638,9.025723624241557
1440,0.0,0.4784681556908751,2.2489534972247003
1441,1.0,0.10347747164502874,5.9317554074541174
1442,0.0,0.6415051150035791,1.6581919729729329
1443,0.0,2.1412337367210323,-5.298857387963088
1444,1.0,-0.034846735033081055,9.677210401576698
1445,0.0,-0.23203606737792093,6.28611203988665
1446,0.0,0.9931134305620931,0.5670053004086899
1447,0.0,0.37600873100223203,3.1685340925377314
1448,0.0,0.9691418740528894,2.0167007654121516
1449,1.0,0.7755696060540923,2.7600704158072147
1450,1.0,-0.4435323909525791,9.127940737867995
1451,1.0,-0.7809401391478681,11.115809661447868
1452,0.0,1.1975291079823618,-1.9278933005321015
1453,1.0,-0.9249932689531375,15.125198739076204
1454,0.0,2.4463827606385964,-7.633109518061258
1455,1.0,-1.7057553103788043,18.331968064950264
1456,0.0,0.5971404438162515,0.25426371662550373
1457,0.0,-1.178914400538836,11.641587692010125
1458,0.0,1.292027449140305,-0.2846404892621397
1459,0.0,-0.892977719600144,8.10399622702634
1460,1.0,0.5455336472939349,4.777902115560682
1461,1.0,-0.4287362899916385,9.489393042016044
1462,0.0,0.2729867409443467,3.886405928790995
1463,0.0,0.13285042200380032,4.584073415646986
1464,1.0,-0.13740491534511634,8.690651073943084
1465,1.0,-0.5853856315361379,13.186210945942786
1466,0.0,0.8799546119025832,1.0905608660028054
1467,0.0,-0.35264563535558735,5.6324744613963365
1468,1.0,-0.7878751377711162,11.90331604309447
1469,0.0,-0.2757193503609049,7.537646470282537
1470,1.0,-0.9420073499215234,13.216500945251935
1471,0.0,1.329679656845991,-0.4437195560194249
1472,0.0,1.5896254522309055,-3.2025740654437618
1473,0.0,-0.18372100728661322,6.254409007871526
1474,0.0,0.725385310113336,2.7274670533095553
1475,0.0,0.49127432890939665,1.2977695637804092
1476,0.0,1.7460623244548483,-1.8061401783519297
1477,0.0,0.015447416620398224,4.458832845883277
1478,0.0,0.6998220674207654,1.382772406095504
1479,0.0,2.2447490308679168,-5.070248097192995
1480,0.0,0.2682073921148845,2.056589598654739
1481,0.0,0.6661542471091253,0.9525430651414664
1482,0.0,0.9157189990518972,0.7392217962803231
1483,0.0,0.6433791164563265,0.35433092539143374
1484,1.0,0.12572937452670202,6.390771561800607
1485,0.0,1.976860512374341,-5.9341224852707795
1486,0.0,0.30115503742732874,1.7423665528550627
1487,1.0,0.40643151898165947,5.94355844961766
1488,1.0,-0.511762904341462,12.95899361374001
1489,0.0,1.8052730498686687,-2.350442689793357
1490,0.0,0.5153008724437019,2.444780205513515
1491,1.0,-1.4297494457436335,14.403518200430971
1492,0.0,0.8772679199369653,1.6753015983256603
1493,1.0,0.01672031572352073,6.581971997509507
1494,0.0,1.2574181116037249,-2.7042318618281804
1495,1.0,-2.2564419153184248,18.52341791679711
1496,0.0,-0.6217863362149425,7.290127177096902
1497,0.0,0.18794571799956056,4.5818657778691945
1498,1.0,0.1634176183072256,4.574651540703165
1499,0.0,0.18192330894124567,4.394136119049205
1500,0.0,0.5687514985469556,0.7738877096132657
1501,0.0,-0.5887850388144763,8.460285428303585
1502,0.0,0.41955352620556513,2.2484889648270263
1503,0.0,1.4352187893368034,-3.9088201658268584
1504,1.0,0.40171714238161765,6.205967118658132
1505,0.0,1.6583473394099133,-1.0086468284562065
1506,1.0,-1.6163624066238462,15.471970211843939
1507,1.0,-1.2202674092431176,15.2018530359356
1508,1.0,-1.2177012395869822,12.269025264172136
1509,1.0,-0.21560342727560966,9.308234764629383
1510,0.0,0.09779357842983155,2.9132443158870114
1511,1.0,0.5015330625173962,5.369877016943449
1512,1.0,-0.3781718813089546,10.667984043696347
1513,1.0,-0.39495752876119017,10.24788816413919
1514,0.0,1.2925143356075082,-0.9232774310952259
1515,1.0,0.16574460827095855,6.145152055132553
1516,0.0,0.8512381415014512,1.3422924246743717
1517,1.0,-0.6150058595956904,12.14078785072616
1518,0.0,-1.0902526234625975,10.899193494918322
1519,1.0,-0.06599441747346918,7.360353765563964
1520,1.0,-0.052228849274951805,10.98154038202067
1521,0.0,0.14640549186934684,1.8907387717890758
1522,0.0,1.0356606244353534,1.2182025080041337
1523,0.0,-0.5326767086260914,7.15358669219825
1524,0.0,0.07560820697450926,3.462401272121271
1525,1.0,0.07087853079473777,8.568742000497508
1526,1.0,-1.3329524265686246,15.528997366778281
1527,1.0,-0.20924140753897214,8.885971428877694
1528,1.0,-0.6389149011232105,7.716219442727121
1529,0.0,0.7704956654729239,1.184360653463595
1530,1.0,-0.2964613178668907,8.36775385196087
1531,1.0,-0.2747081238688095,8.696277205908434
1532,1.0,-0.7716257094912988,12.34255228920983
1533,1.0,-0.1764275173546106,9.564782067394473
1534,0.0,0.8002124099316898,0.7703355579136812
1535,0.0,-0.5383731734867593,4.326322862970935
1536,0.0,0.20173162747448378,4.912864513951309
1537,0.0,-0.5066601799565393,7.064943066734081
1538,0.0,0.20278818771089668,4.773126547735476
1539,1.0,-1.141781066593256,14.71637770621283
1540,1.0,-0.7488422063103417,12.593573106001788
1541,0.0,1.4119707124245213,-4.662665490618456
1542,0.0,1.6502668247666963,-0.6081438313414811
1543,0.0,0.46756543971218184,4.701830912278604
1544,1.0,-1.682631533123983,18.50357256516184
1545,0.0,0.9886616815609148,-0.7053145339359652
1546,1.0,-0.4214852449397971,9.846329236898875
1547,1.0,0.0977971650007225,8.509817421116473
1548,1.0,-0.9658335182419715,12.656079180218569
1549,0.0,0.514342451156188,3.895027616769172
1550,0.0,0.5400307267138875,-0.3973252665036524
1551,1.0,-0.19309733510400595,8.643073376092767
1552,1.0,0.4514242793783528,5.634593635898412
1553,0.0,2.2541083223754663,-6.277546431090926
1554,1.0,0.1152876418287066,8.363341132080443
1555,0.0,0.9316395537561958,-0.22800025580061245
1556,0.0,-0.1870707669099516,6.771660253136427
1557,0.0,1.972826596058748,-4.296307710744321
1558,0.0,0.9677936829936155,0.6518400335581864
1559,0.0,-0.06021551011886789,5.767589173896886
1560,0.0,1.37233024451033,-2.3422045861919614
1561,1.0,0.26700717719560835,7.947426933263305
1562,1.0,-0.23429425168137608,10.512238388839927
1563,0.0,2.005929864905692,-3.982287310130512
1564,1.0,-0.3863628324411621,8.454932087907311
1565,0.0,0.9418409629586775,-0.45889086694354386
1566,1.0,-1.3873830540720768,14.546160821876741
1567,1.0,-0.9512210729716946,11.301329174262543
1568,1.0,0.08329168509416468,6.512576141701819
1569,0.0,1.0025946289536467,-1.873590050250876
1570,0.0,0.4562122347090423,0.45339751873904977
1571,1.0,0.4564592712190835,6.306871544406005
1572,0.0,0.4437776361688822,2.5957664581318296
1573,1.0,-0.8707218278830313,13.234219361474185
1574,0.0,0.928040734226387,0.13265598510269516
1575,1.0,-0.7441712256375506,11.831950157019337
1576,0.0,1.9547219792926631,-5.941444587615754
1577,0.0,0.16823658367152666,5.173520600702234
1578,1.0,0.6440219253148666,6.136005401424503
1579,1.0,0.029767815996142588,7.125776559524187
1580,1.0,-0.5625250740323078,13.00302459669277
1581,1.0,-1.2642103553725264,14.290551707725383
1582,0.0,2.127322325390834,-5.148833786250351
1583,0.0,0.14490128809768182,4.8327534202579345
1584,0.0,1.135042291515937,-1.5240242430082582
1585,1.0,-0.3503554520201788,8.530657331453678
1586,0.0,1.002677559869607,-0.2858583633078764
1587,1.0,-0.0741386918709882,8.632541217698442
1588,0.0,0.3659355046065287,4.368939445075778
1589,0.0,1.0408694916460446,-0.12870517965716743
1590,0.0,1.4576562138640048,-2.4426508136149243
1591,1.0,-0.9917847340556591,11.043343312253397
1592,1.0,-0.7808427955682247,11.902997405062404
1593,0.0,1.143519506434624,-1.0750663387956383
1594,0.0,0.7543638083220225,-0.39164821437997377
1595,0.0,1.2763149206033613,-1.5678066133004265
1596,0.0,0.42815744517381377,3.1857300606244134
1597,1.0,-0.4139339015159472,10.424359786740833
1598,0.0,1.0253183515087794,-3.3648728367797744
1599,0.0,0.4496746001936319,3.035359497829041
1600,0.0,1.7812504249450953,-3.2991099498806644
1601,0.0,1.8706723914795127,-4.897134157304306
1602,0.0,0.6905270742878333,1.2401965285165102
1603,1.0,-0.12057364287698058,9.73541350064864
1604,1.0,-1.0077173231340677,13.600348133877095
1605,0.0,0.7064094735850519,2.9530146349491164
1606,0.0,0.3314418248862004,2.7170443080632958
1607,0.0,1.3257579020340855,-2.0891413398100473
1608,0.0,1.597889966709404,-3.4313050352918575
1609,1.0,-1.9071810139931147,17.096024739242264
1610,1.0,-0.7807201491165721,10.301132450777393
1611,1.0,-0.0496042287724231,6.830548670852894
1612,0.0,0.3419680125768887,3.875285744778538
1613,1.0,-0.663962793203257,12.805937761283706
1614,0.0,0.19466394429573564,4.038128816968295
1615,0.0,0.9569966476344343,-0.2669198692526811
1616,0.0,-0.17880621681998166,4.950163044297983
1617,1.0,-0.7373499582583223,10.86856805186305
1618,1.0,-0.6869718507677338,10.548205752167055
1619,0.0,0.07955928608393487,3.177676696289227
1620,0.0,0.16382660133888174,0.5940531055216569
1621,0.0,2.094062650369139,-5.785554346020691
1622,0.0,0.9472410854703517,-0.33727943540970884
1623,0.0,0.1089468495363684,5.997053144496926
1624,1.0,-1.0772947666905752,13.448755185405552
1625,1.0,1.5391500792414003,0.2701496189535213
1626,0.0,1.8680428157936706,-4.162999167980893
1627,0.0,0.6352302569147045,3.5830743362818787
1628,0.0,0.18534386657365187,2.7472397434585556
1629,0.0,0.2062016733749144,3.5031871497818394
1630,1.0,-0.552938847437012,12.267140428727078
1631,0.0,-0.157589246780254,5.20033569325322
1632,1.0,-0.12647943316021826,7.294982687815417
1633,1.0,-0.05632652798781518,7.919689051705857
1634,1.0,-0.8563400464699134,12.799031329362826
1635,0.0,0.3001445320253183,3.51148705029142
1636,1.0,0.028618294916017473,7.546409133001866
1637,1.0,-0.42473704592807016,9.273235798789859
1638,0.0,2.177012276291584,-4.776353791310017
1639,0.0,1.0991723534013624,-2.973574379392198
1640,1.0,-0.9886339641464197,12.581977264643358
1641,1.0,-0.05571579412724226,6.970183600918412
1642,1.0,-1.013263606782145,14.680721683601611
1643,0.0,1.16398469755177,-1.0817423690550525
1644,0.0,-0.05835410246105749,4.441563078503175
1645,1.0,-0.15197169453110893,9.015037794458706
1646,0.0,0.3572023760228846,2.825346920477203
1647,0.0,0.3061704565053746,1.7461294858031788
1648,1.0,-0.13020184458421846,10.662579365543786
1649,1.0,-0.7068380757302315,12.12897619464089
1650,1.0,-0.28833611792174896,10.348617762765912
1651,0.0,0.8859660730034667,-1.6958731805648686
1652,0.0,1.2574261597558847,-2.7143259032252978
1653,1.0,-0.08854388619039161,8.731807402873342
1654,0.0,0.1911179832667265,3.492263982728204
1655,0.0,0.5615829282097147,3.422828644217457
1656,0.0,1.444826352115061,-3.7697120057273295
1657,1.0,-1.6599450925581847,15.678908913885884
1658,0.0,-0.5954666458281607,5.867965554201371
1659,0.0,2.273156650477211,-7.5862081640873456
1660,0.0,1.1493597748682196,-2.2602138291672693
1661,1.0,-1.5980199193282238,15.9642677373756
1662,1.0,0.04502647552944922,9.895233802265572
1663,0.0,1.316510580411559,-1.558222426094538
1664,1.0,0.5904038435147567,3.603405911223292
1665,1.0,-0.3481816065552795,9.274280282572112
1666,1.0,1.4322851256715252,-0.8497326591798551
1667,0.0,1.3961845849137506,-1.7373355075399584
1668,0.0,0.6430264087849749,2.0427817139198243
1669,0.0,0.49119416667504995,0.6179021105182758
1670,1.0,-0.731028249895699,12.676535131062472
1671,1.0,0.15284675724720587,6.892082127445886
1672,1.0,-0.0794304243904339,9.472117981474359
1673,1.0,-2.1519580388559336,19.614864060032073
1674,0.0,0.8956994245320589,0.9362153619434528
1675,0.0,2.1866174305670123,-4.460145968186913
1676,1.0,1.87103862767583,-3.291916199009761
1677,0.0,0.09123900131702706,2.6008877958039145
1678,0.0,0.714662339976162,0.08340954467643513
1679,1.0,0.2283067511903149,6.752322121154101
1680,0.0,0.059632159208698576,2.346432869954411
1681,0.0,1.2086952719380353,-2.042861820784796
