,affiliation_party,var_1,political_attendance,legislation_passed
820,1.0,0.3457860992408026,0.47275541329440063,3.280430937678052
821,0.0,-1.5531319748920795,-0.3190510974277405,-0.45302470695123276
822,0.0,-0.7490483963889735,0.6809407592495367,-1.6226581886673468
823,0.0,-0.0742563526757074,-0.44051912089578815,2.077128763428494
824,0.0,-1.4079889418706104,-0.19283135666861698,-1.3130258540174238
825,0.0,-3.30848805198256,-0.4378095243821719,-1.4916310841725293
826,0.0,-1.799751354471256,-0.930191597627648,0.6586274968432726
827,1.0,0.4989912428516805,0.6561108044690073,2.6026279677216633
828,0.0,-2.125441898378006,-0.31097154341256733,-2.587792994194886
829,0.0,0.5733552650446934,-2.330678879995382,2.893445966549162
830,0.0,-0.013630196225420166,-0.36715911569404697,-2.0308256916483
831,0.0,0.5421698615004589,-0.9940283592931775,3.679808241953185
832,0.0,0.05806527731180566,-3.0685272520832387,4.479531045663696
833,0.0,-1.0647690166071329,-1.1738315409188766,1.094478960998884
834,0.0,-1.8611663310654025,0.17793460769378594,-2.641665460905354
835,0.0,-0.6338551449565333,-1.3434766646912797,-0.667786064284375
836,0.0,-0.7406862442113643,-1.7604247361599228,1.2976127221742675
837,1.0,-0.21776905497050703,-0.12047420259601338,1.8329784029509868
838,1.0,0.8293220971389925,-1.1301137594639772,3.9294680734042293
839,0.0,-2.133639630185916,-2.1471221244823058,1.0372701671311337
840,0.0,-1.9987299591387386,0.8815272579794178,-4.030155496126159
841,0.0,-0.45344891929155423,0.34127419087305577,1.3627865371429224
842,0.0,-1.2313680758335077,0.22934347632542973,-0.3398446804900326
843,0.0,1.0779124306383292,-1.7491543599154094,5.979279944077096
844,0.0,-2.454566466871338,1.2150271345695685,-3.888521579872003
845,0.0,-1.4659555748192525,-1.070241679754,-1.016841437478925
846,0.0,-0.36213859122879655,0.3147686506304691,0.6480357055596855
847,0.0,-1.2275845674856734,-2.5379825216664784,1.0445369607102217
848,1.0,0.37853275682176135,1.6178529406880078,1.7059948433264287
849,0.0,-1.5202154228097302,0.4472023214999675,-2.5623172347114127
850,0.0,-0.7453480466558113,-2.845249607789696,5.7217453773106275
851,1.0,-0.7766002666525369,0.8138510400346515,0.33397720249681573
852,0.0,-0.4510861594012024,-1.1207352737585055,0.11715342255619177
853,1.0,-0.11342619479184812,-0.05629094794767081,2.136210662107362
854,0.0,-1.3405790232413555,-1.292258972741338,0.027379716847453384
855,0.0,0.16140984533322045,-1.6483530673902693,0.6102572739613641
856,0.0,-0.7126866081026948,-2.526628901945148,2.1733937408171977
857,0.0,-0.5299075768924306,0.18288880372370936,0.698222429316402
858,0.0,-1.1030718034704388,0.6294567949222847,-0.5046786707247997
859,1.0,0.7803436763827309,-1.369881302329674,4.914718909882948
860,0.0,-1.974417762700896,-1.3593906530043336,0.21859888000180216
861,0.0,-2.3391959427056523,-0.40644253166643346,-3.6438756819908416
862,1.0,-0.14617456540874885,-0.147846131730408,3.0369446541341336
863,0.0,-2.0861750358685556,-0.8489319325682899,-1.45803835255012
864,0.0,-2.1372692758652816,-2.446539792825802,2.2835430266680294
865,0.0,0.15027124065653985,-2.1096116205688125,1.423252856855843
866,0.0,0.11768179196096973,-0.7146405512204628,2.0646808819738403
867,0.0,-0.7294386862308069,-1.2958388991342722,-0.21067402075863717
868,0.0,-1.0799989973012607,-0.6497169165090413,0.8849424958201486
869,0.0,-0.7860525707312839,0.8095166168523105,-3.2809287151004476
870,0.0,-2.3509257733535076,-0.7961080215790363,-3.4540240269127267
871,0.0,-0.6656733817325602,-0.7892495807397647,-0.560632724452481
872,1.0,0.2870955542614293,0.1355425217332702,2.226580790867347
873,0.0,-1.3618535654615822,-0.4437568526407016,-0.701033167024681
874,1.0,-1.5842566075207807,1.365714457287374,0.40134643408426984
875,0.0,-0.9177776308387602,-0.7489707541635198,1.1581014739212427
876,0.0,-1.2944841528056426,-0.07762593090002098,0.49530958674043135
877,1.0,0.03396150070525983,0.7037669328283509,3.1487457792279767
878,0.0,-0.5302484713409312,0.03532002806133577,1.300465233937029
879,1.0,-0.6372126456681368,0.13487302478387103,2.1433134354372787
880,0.0,-2.751264731110405,-1.3689868583312244,-0.8366196903395728
881,0.0,-2.139847176653084,-0.43015314590879905,-1.9339274612585622
882,0.0,-1.62412714498908,1.0177524995990128,-0.15716642338085984
883,0.0,-1.5230463620178316,0.6655481912251248,0.07893028621955267
884,0.0,-1.5888570839035816,-1.3116740399280145,-1.733120703441031
885,1.0,-2.6657825413557643,2.1474661264212838,-2.2084124895156325
886,1.0,-0.4289384479784725,1.7222443230932756,2.0229243805926984
887,0.0,-2.478728775114849,-1.508992210991655,0.6189366632792426
888,1.0,-1.3622836299654348,1.6449921914412484,1.0910416608568214
889,1.0,1.0884098948593204,0.32060857974532353,7.539128561672389
890,0.0,-1.0623119656963214,-1.0441047063124407,-0.7504219326168313
891,0.0,-2.0562030966134577,-0.38866740177589215,-1.750101478991589
892,0.0,-0.788429582892737,-0.43541266214065455,-0.2681372002217895
893,1.0,-0.8202122760012406,2.525592633377591,1.6131183407445353
894,0.0,-1.4596881195299378,1.198150030949793,-1.116763926560401
895,1.0,-2.1795804092230426,-0.6139530532829712,2.620593638904097
896,1.0,0.00463399811189491,1.3946699636908706,2.338026562826177
897,1.0,0.15522474418512333,0.9960110382437604,2.4796907931965775
898,0.0,-4.074690831663654,-1.1070473967799832,-2.6177053076926056
899,0.0,-0.9889673612442729,-0.04357372829967837,-2.4703368850859047
900,1.0,-0.6226858172748233,0.5271694991990937,2.1187077579441267
901,0.0,-2.2664147237323786,-1.4945276530371032,-0.46974293206724593
902,0.0,-1.5461409157932922,-0.3715218438625512,-3.021698598800919
903,0.0,-1.1660881603665194,-0.06257938891079443,-1.6444391573278887
904,0.0,-0.6008976373776544,-1.1509079441154584,1.0758070592938997
905,0.0,-0.9701040469099556,-0.5887480202232416,1.497589090924102
906,0.0,-0.8866744469040175,-0.7137368825747548,0.7452178706407538
907,0.0,-1.8102911067469112,0.8538610009433332,-2.9139416788914603
908,1.0,0.740650769563147,0.6706281565764041,1.7489161365786128
909,1.0,0.6891251431419199,0.6690694594633029,4.5867253472833625
910,0.0,-1.2908029450942196,0.10337964198701877,-2.3051879851201993
911,0.0,-0.49924956608097953,0.11698187787180259,-0.22001753878825392
912,1.0,0.8210293440442267,0.11114301482145195,5.582208217462737
913,0.0,-1.2739417304354237,-0.11249026791194208,1.8281804275095836
914,0.0,-2.598467902027823,-0.6210582553529209,-3.811251366228241
915,0.0,-2.4926715755875835,0.06360373356745569,-2.7101067847967433
916,0.0,-0.5468885501676761,-1.2383694663205027,1.427449540477093
917,1.0,-1.0541722032570884,1.9746824420539157,-1.7146156121687932
918,1.0,-0.9198975968933945,-0.10742876992405231,2.565298414899946
919,0.0,-0.5305573426776811,-0.004524502123741891,1.2053004757665087
920,0.0,0.1212835136726168,-0.8746009857015989,4.257660044918685
921,0.0,-1.9755258252413253,-1.500963817781887,-1.4907010132101504
922,0.0,-2.7062755489880876,-2.523370958213523,0.5009357381454709
923,0.0,-0.6531400244793626,0.21957548408665406,2.038607138082379
924,0.0,-0.29917361977329315,-0.24549349798459894,1.1484426097453824
925,0.0,-0.5761503370105061,-0.9946549480570007,0.29195866667184067
926,0.0,-1.74386089082285,-0.4125061375981738,-0.6944718934213969
927,1.0,-0.831854873115094,1.3021183278873745,2.0893144300618394
928,0.0,-2.4218784217865768,-1.1687903874937913,-1.2889441208824755
929,0.0,-2.571327616046587,1.1104332750773678,-5.2597826199917
930,0.0,0.305376750202381,-1.3588716602151947,1.524094034199611
931,0.0,-1.451039271095421,-1.0637788898503198,-1.532707947496184
932,0.0,-1.8165147751082458,0.16285748592335358,-4.562550833347838
933,0.0,-3.0628303408033215,0.8377491073776,-3.191298262571256
934,0.0,-0.41508049387918217,-0.06353127598236524,-1.5166387008572735
935,0.0,-0.31711941875766037,-0.7313217143449182,1.6013799212057882
936,0.0,-2.3389163122375245,-1.0693363536318272,-0.3054100302114999
937,1.0,-1.1152766898009916,0.9452414266516578,0.10876878443649762
938,0.0,-1.358547215253908,0.6801196508609895,-3.4157719041922183
939,0.0,0.2374631718936735,-0.45829194146051416,-1.8770126348802134
940,0.0,-0.03121903631184675,-1.2479013831497887,1.7248636584122656
941,0.0,-1.7496563655616022,1.7039120291803451,-3.0041422962459143
942,0.0,-2.529529867438951,0.41343729822787256,-3.8012421813388015
943,0.0,-1.368084888660402,0.357853420494167,-3.123541547339425
944,1.0,0.6273732522908568,1.6511316530512636,2.975330598675363
945,0.0,-1.323099218806421,-0.8645010060036709,0.43283314451880806
946,0.0,-0.9252871835944879,1.1776047663063696,-1.8356778718830196
947,0.0,-1.5824122701641796,-0.16657190645809195,-0.8662791914715438
948,0.0,0.31697618637209013,-0.9090497121660263,0.9472304202344941
949,0.0,0.49481313868740884,-0.9995128971418302,3.6315978312784125
950,0.0,-1.2186940003475004,0.5627960346924099,-2.0412690927367607
951,0.0,0.08860134846185086,-2.504529920342846,0.5790342811659865
952,0.0,-1.7865254695639736,-0.7666799625862832,-0.009024227112760519
953,1.0,1.241338931954688,-0.6027529708525787,5.909568584166502
954,0.0,-0.564186639787609,0.04790280712401784,-1.9577452206091124
955,0.0,-2.556746369678938,0.2208833367742452,-2.686578904531941
956,0.0,-0.03571382250738919,-0.7369329097422895,2.403806350089493
957,0.0,-0.819095678904156,-0.19541955664954375,-0.7267347987932691
958,0.0,-1.3278423059389746,-2.3389584387032136,1.6948738174633116
959,0.0,-1.6933660003540312,1.2899535951716428,-2.4986601278662683
960,1.0,-0.40534601409864296,-0.3383612508014388,2.9511806264917975
961,1.0,-1.304512798103933,2.7596182951855943,-3.200643523503512
962,1.0,-1.7945821882461144,1.8030016313065942,-0.7514141051446351
963,0.0,0.1871633361351679,0.5741226108243395,-0.45063230496796425
964,0.0,-0.7860175493937338,-0.4794983743719575,0.8117518401451432
965,0.0,-1.2089236728162887,0.3230544633142324,-0.08219577227362729
966,0.0,-1.6607227203055466,0.11645248687584164,-0.6828066123656169
967,0.0,-0.33010189206321505,-1.6991910012296185,2.5504540708825045
968,0.0,-1.7515154350244169,-0.5502107985030745,-1.847605717482367
969,0.0,0.0941071545879173,-1.0427246442947706,-0.9723653550750087
970,0.0,-0.033787836840761365,-0.499429111512236,1.5633542003608458
971,0.0,-0.5519199242750328,-0.9553457120687621,-0.1039253571109171
972,0.0,-1.907626037744612,-0.11283851205850157,-3.014742986167909
973,1.0,-0.9765182363991859,-1.480421273384047,3.0431693814209706
974,0.0,-1.5322483691000057,-0.13264255416445514,-0.2966060273559874
975,0.0,-2.832893050224345,-0.11472904990195476,-3.0614181114137433
976,1.0,-0.7529420298816945,0.5877256949335093,1.6547239146631203
977,0.0,-2.7656970628360673,-0.7851628028960922,-3.5336148213598424
978,0.0,-2.3814962643977484,1.0389716615805156,-4.073748591297187
979,0.0,-0.5644529204053811,-0.7595228783114655,0.9817030203792709
980,0.0,-2.648425466538882,-1.5965098668154596,-0.7315944083658168
981,0.0,-1.8952664483769588,0.9945352950112549,-2.853641235292619
982,0.0,-1.3217119796669112,1.1331999413820684,-3.2162972247687094
983,0.0,-0.05849817836340099,-0.07085300374920198,1.9138056207536964
984,1.0,1.261746113067499,-0.7946267696491887,6.185109848065208
985,0.0,-2.5360286631099935,-0.5282519223793543,-2.686452777877718
986,1.0,-0.10992664272129893,0.38746799168477886,3.820129857736844
987,0.0,-1.920415552751967,-1.0447639857251305,-1.745811815105172
988,0.0,-0.7804177963329695,-0.9631675838173914,1.91345246008813
989,1.0,-0.5054832337319722,0.7601287375466328,1.6351057190240121
990,1.0,0.4756862728583815,0.007414003234947453,3.164289659611448
991,1.0,0.7966322483915675,0.22811848408300206,3.9347333184752906
992,1.0,-0.6733516012614615,2.4436347707010584,-0.6975837392237344
993,1.0,-0.2933505002232967,1.2710820716827975,2.4127849550006317
994,0.0,-1.9806497897980764,-1.0081122316275306,0.6179735411033116
995,0.0,0.6120819981844556,-0.5275535350133476,3.5578185004997493
996,0.0,-0.7233724214191044,-0.14030194824983722,-0.2920590068610015
997,0.0,-0.81523589113489,0.2593313967660704,0.2229567391747591
998,1.0,-1.2935845659903793,1.916429121399979,1.6541886354590933
999,0.0,-1.6980576879125995,-0.7755231264928644,-3.718705452484034
1000,0.0,-2.1897200863118202,-1.4016451382257926,-0.8086907747031913
1001,1.0,0.8068843751366426,0.7066614069815087,4.247405933627535
1002,1.0,-0.029654337705368405,1.1799974743897303,1.1192738246340048
1003,0.0,-2.210895631267602,-1.090557279552222,-2.3680567787966704
1004,0.0,-0.19673156144841797,-0.7312473290342032,0.9287989808293935
1005,0.0,-0.15778771894219967,-1.6138390288050415,1.5186476105380387
1006,0.0,-0.7011855162111453,-1.1624985834111334,0.8970335969579654
1007,1.0,-1.1229441922530539,1.7184723630946457,1.109617986826186
1008,1.0,-1.3029097855556206,1.0652738058364712,1.8800986700998936
1009,0.0,-2.395245816548452,-0.13097327441301326,-1.9915897023710043
1010,1.0,-0.5155094212456555,0.21814155607534302,2.538093239720788
1011,0.0,-1.1901461814712353,0.03425431528195483,0.7221282774059883
1012,0.0,-0.223901616839976,-0.4936280177492145,2.5662938816344987
1013,0.0,0.9443740678279802,-0.1261702006816855,1.3451443448284826
1014,0.0,-2.1392247802554203,0.26537639156192194,-1.3450911315559568
1015,0.0,-1.3738797277844386,-0.0077740595342227214,-1.2345838805216673
1016,0.0,-1.4194098497072694,-2.1848175706781903,0.3584910394270565
1017,1.0,0.41286772393245563,0.42937590192766173,-0.22727446536599727
1018,0.0,-1.532425556696882,-0.3880740347676784,-2.4328784663415712
1019,0.0,-0.4702992074957786,-1.1195813866423752,4.207072581942787
1020,0.0,-0.9785997368651268,-0.3112714329237239,0.22401247551193726
1021,0.0,-1.1403509937496779,-1.1452353200530667,-0.1707365453311414
1022,0.0,0.8850474063739657,-0.0047600467703882154,2.36314630730533
1023,1.0,0.829777287897761,0.311165255194072,3.5759802983797977
1024,0.0,-1.167315525662111,-0.8071854501809199,0.09100427983976977
1025,0.0,-0.26403659717339745,-0.24926006938009704,-0.6727048239404425
1026,1.0,-0.8948485466965092,1.2536433781023653,0.23220565086684053
1027,0.0,0.15435728610986388,0.3331972870446379,0.2038429691940821
1028,0.0,-0.9876523626656722,-0.9334826863626342,1.434288313771555
1029,0.0,-1.720136811718878,-2.842293657270724,2.5117472167646477
1030,0.0,-1.7583115933220905,-0.2735977182933062,-4.90764865781959
1031,0.0,-0.5340879637628929,-1.5940157535827344,4.06683992738861
1032,1.0,0.14947981444513703,-0.03666770886142656,1.7855084567218547
1033,0.0,-0.41482702606992516,-1.4713887056681445,0.8801388258179844
1034,0.0,-3.3342242121361827,0.9028651103063252,-4.659887387431073
1035,0.0,-1.7622803320143947,-2.416469993062679,1.2570936956417778
1036,1.0,1.2493084618652257,-0.23641838424967107,4.293966064323592
1037,0.0,0.8781884056089355,-1.179472886591192,2.773872562767092
1038,0.0,-1.528976816729139,-0.4336231120175994,-2.054084152349512
1039,0.0,-1.4108673423028288,0.0029975220641825784,-4.628059352832574
1040,0.0,0.017229866090825885,-0.9384536674070301,3.9797320663934928
1041,0.0,-0.8886477794382753,-0.6497561982286042,0.17311189366204427
1042,0.0,-1.8549407799037785,-1.1235613836094387,-0.16427411814974802
1043,0.0,0.3828532964374074,-1.2312757740021236,0.5445535335809608
1044,0.0,1.0530474056279349,-1.4318411022070858,2.6294108688896642
1045,0.0,-1.1124266775309064,-0.5305546337673761,-0.883770312445877
1046,0.0,-0.18257921293507395,-0.9583442816576998,1.8037241485139632
1047,1.0,2.537623012658697,-0.16458643329008316,6.9536831288774605
1048,0.0,-0.3317029530828709,-0.9747979656948061,3.017500603208874
1049,0.0,-0.7454254512356333,-0.6740086614890655,-1.6916264501733171
1050,0.0,-1.6757406003264197,0.09501341932859758,-3.139220317045726
1051,0.0,-1.455417227233328,0.39924415928805157,-4.116626029591069
1052,0.0,-2.0992790973569546,-0.9171585205232132,-2.019344468037092
1053,0.0,-0.8628988940546226,-1.8749650318692632,1.8983663040383894
1054,0.0,0.6752241361252302,-1.200197199527028,1.7592506033714668
1055,1.0,-0.5611974918898375,0.7772167165610293,0.7073640558077976
1056,1.0,0.5742285892435051,1.574472272564095,2.91336807755106
1057,1.0,0.44108225305308,0.009950438578929743,4.1159615737379145
1058,0.0,-1.7523514602998498,-1.247213718051072,0.35134022977097845
1059,1.0,1.8851185526477021,-0.5225383711829181,8.462763955155328
1060,1.0,-0.844634767319103,1.1121374417327743,1.6708925531082022
1061,0.0,-0.08525551801399534,0.8244358165781909,-1.255364915920031
1062,1.0,-0.3382525632355632,0.41955028799891725,2.5315329476878623
1063,0.0,-1.2709048645351313,-0.11721435324655849,-0.6039899653094857
1064,0.0,-1.190861436706339,-0.2994735435081111,-1.6095606217798437
1065,0.0,-1.7698109576974939,-0.07698824020597911,-2.3919537225120053
1066,1.0,-1.1791495632383495,0.388371343025978,1.8012338399802976
1067,0.0,-2.5555032594389093,-2.1588772882386302,-1.2516506560449219
1068,1.0,0.09609180595072342,-0.11270607606761576,4.263474820922797
1069,0.0,-1.5424910822377105,-1.5392373468535743,2.737334040573616
1070,0.0,-0.5683112877046401,-1.3143673840634187,0.9673947016752904
1071,1.0,-0.620195187230294,-0.811093603586443,4.4966301785945575
1072,1.0,-3.2117734507750493,2.836015145151152,-3.5327426921521012
1073,0.0,-0.007321026393916186,-0.35143842665468816,1.1025541729186152
1074,0.0,-1.3467841893176784,-0.1408989311586371,-1.1355845292614468
1075,0.0,-0.25899488456985476,-0.8486391924648357,1.3538569569929
1076,0.0,-0.8442265243100022,-0.4245409436892502,2.988133271192856
1077,1.0,0.5456973200216724,-0.48919152049339776,4.702414710971644
1078,1.0,-0.19177406225610627,0.8263010681472196,1.9746374158042233
1079,0.0,-3.4924220801245105,-0.5685131154705366,-3.6093538130961953
1080,0.0,-2.061396035870934,-0.6379708948791275,-2.4054493304902307
1081,0.0,0.5263300054460085,-2.1755597362338235,4.111868739412753
1082,0.0,-1.6325260876780137,-0.14818567630693635,-1.1543114971136914
1083,0.0,-1.8597598533045967,-2.389456072258667,1.9345719829325074
1084,0.0,-0.12328316627411773,-0.9643458463989423,1.608202069313026
1085,0.0,-2.2850460478596055,-1.18567493108137,-0.26640029472286164
1086,0.0,-2.4463288500250595,0.5123926090494747,-5.688075745411796
1087,0.0,-2.4439079514087236,0.5208022061891652,-3.715862922788008
1088,0.0,-1.5073771069664321,1.1571099269619285,-0.6731964675516959
1089,1.0,-0.15396136630736668,0.5765838350320485,1.894283921087366
1090,1.0,-0.13368988532069503,1.88410314117464,1.862505644141935
1091,1.0,0.3032887827539932,2.2272864862242185,2.3143894810954357
1092,1.0,0.4417863192041782,-0.4617569554147818,3.957338895447666
1093,0.0,-1.8178390329406218,-0.587345603837665,-1.9304183632151015
1094,0.0,-1.195910058417773,-1.7516021119989422,2.232318908640025
1095,0.0,-2.2394860675966397,-0.4262883050498752,-3.689034227338893
1096,0.0,-1.4432297323469747,0.4005463173452526,-0.28594519205359736
1097,0.0,-0.45308132808606877,0.47924844502642616,-2.1435832434747684
1098,0.0,-2.8749907024917483,-1.7005759327452012,-1.3314287967548597
1099,0.0,-0.9884285092762347,0.15907200421195428,-0.7745987435727069
1100,1.0,0.06137234265992564,-0.03541225482571231,3.047744804997278
1101,0.0,-2.235353315031494,0.2277933698061816,-2.6644873104017828
1102,1.0,-0.0032258792112876966,-0.35748589783534407,4.964435663533282
1103,1.0,1.2253535551574406,-0.4764234855659556,4.650974880838776
1104,0.0,-1.7714348268822357,-2.239159249174055,-0.01956972455834649
1105,1.0,1.013490800675103,0.1525267136849126,3.6251694394750467
1106,0.0,-0.6962858116324926,0.00796488160406017,-2.3085944633855444
1107,1.0,1.8551368170143077,-0.4448652502182189,9.04892885462154
1108,1.0,0.16650362835654509,1.2057736071319016,2.9441633901436255
1109,0.0,-1.5366596544165718,-0.5458512338555022,-3.2896737861420844
1110,0.0,-0.8133470298603356,-1.6758417086422848,3.812335936930716
1111,0.0,-1.6596756616943322,-0.4473800639826937,-2.313859200276033
1112,0.0,-2.5586533167585426,-0.1112664334534694,-3.3751530195601087
1113,0.0,-3.4348278513652053,0.4249911463100666,-7.471507080688145
1114,0.0,-2.2781766791655187,-0.7322520998192474,-0.9286219470838231
1115,0.0,-1.369638904727286,-1.0499129949228987,-0.26012531974471453
1116,1.0,1.2940301323082366,1.2943202786172996,5.11686635390198
1117,0.0,-3.218827897219467,-3.6706645242976506,1.8901072547079536
1118,1.0,-0.43496220152207893,0.9828009759810703,2.2185041467066284
1119,0.0,-1.6682737098960014,2.4391849664415015,-3.4676457949267894
1120,0.0,-1.4125105456228444,-0.32974328919931384,-1.00992028930757
1121,0.0,-2.165560088486833,-0.18323658658951947,-0.6265477707868607
1122,1.0,0.9942843056825241,0.17108508142652984,3.1658286238131748
1123,1.0,-0.6496880406142163,0.8227283219262072,-0.10539737794468529
1124,0.0,-0.14678401074572744,-2.2671688053753276,3.0065224196158438
1125,0.0,-1.0283866847869192,-0.19737253498356624,0.7262058089427683
1126,0.0,-0.9412438625037733,-1.2121012678645195,-0.3675273569826252
1127,1.0,-2.0139409008413898,2.0569537291293454,-2.3460235179735562
1128,0.0,-0.21073011090937088,0.7397396199709472,-2.5494087720247087
1129,0.0,-1.2621146215741414,-0.31169991413564424,-1.2402711681774328
1130,0.0,-1.0471696885190889,-2.4938501912402598,-0.2556680375563065
1131,1.0,0.6213403297123457,0.13627492680813308,6.73380990718174
1132,0.0,-1.8314527865880725,-0.09002559349999711,-2.9592267090258835
1133,0.0,-2.2705738260968635,0.11246169455015609,-3.2045609342754586
1134,0.0,-0.9755428878393579,-0.5656252735330392,-0.06286010164803324
1135,0.0,-1.2377167453082563,0.06554883119008648,1.2608310418368247
1136,1.0,-0.46771517198956086,1.1216504887875696,-0.0997067576968107
1137,0.0,-0.9240349540614385,-1.130281898077168,-0.6586513531130171
1138,0.0,-1.164444504221868,1.1520044890516095,-2.3752214977038837
1139,0.0,-1.0162546919728455,-0.9137439819036737,1.7623407764644088
1140,0.0,-0.3803551906854954,-0.806909042917751,1.3108072581415087
1141,0.0,-0.845039163150928,-1.1120192436634126,-1.0503351835031698
1142,0.0,-0.9747618732520051,0.288324252372932,-1.397314856404412
1143,0.0,-1.2603633338747173,-0.014305463741259683,1.2503701529611542
1144,0.0,-0.9209039395447136,-2.2482633805463106,0.6254315439086675
1145,1.0,-0.8785597159312646,0.8312809164484927,1.495023183402853
1146,0.0,-0.8590138119799441,0.3026531320435868,-1.1153919762293332
1147,0.0,-0.2433089717971818,-0.47445609623712204,0.7606065889845848
1148,1.0,-1.095115572167825,1.2862361595165384,-1.624150153013735
1149,0.0,-1.073191372267663,-0.40353865170898856,0.060173354605911555
1150,0.0,-1.043849152092826,-0.6217922645216178,-0.4444905540789735
1151,0.0,-1.0606859803575042,-0.9419221461426176,1.0913032931432853
1152,0.0,-0.556365604013169,-2.347988475355577,4.014830664149348
1153,0.0,-0.45587236869256764,0.15221154052294222,-0.9534033982231989
1154,0.0,-2.5853563309056016,-1.808301867113257,-1.7049469358230347
1155,0.0,-2.305175871814762,1.1497125783807207,-1.6043055782106719
1156,0.0,-0.6660434631049938,0.22454744471473953,0.26933910390482585
1157,0.0,0.6489467860900815,-0.10995448846746472,0.18001022615786344
1158,0.0,0.4400874689665879,-1.7181526364702262,0.9102094126016573
1159,0.0,-1.1244378380040714,-1.4581004047674002,0.07343331719633817
1160,0.0,-1.0150037024936194,-0.04273397252972372,-2.276261976191144
1161,1.0,-0.44787229934612327,0.6277779187381676,1.3176425094340378
1162,0.0,-2.2355142343688805,0.34789837489544007,-3.4738144470760517
1163,0.0,-1.8938336081368727,-1.3203660175484295,0.6744231962393918
1164,0.0,-1.7057272833197297,-0.2339615249423621,0.0408071853775549
1165,0.0,-1.8831871521983046,0.09884803123992347,-1.925328682400543
1166,0.0,-1.2363916903859593,0.023519615946592243,-1.7604002747869916
1167,0.0,-1.207164899555409,-0.29433260828330216,1.015415552352146
1168,0.0,-0.99167392053725,0.21594535410097226,-1.2401107976418335
1169,0.0,0.24861875954073231,0.12235223759892194,2.3664694139607114
1170,0.0,0.315591613579971,-0.11426425349037492,-1.0780589160853662
1171,0.0,-0.5812679565460295,-1.5570965784880395,3.213187052117504
1172,1.0,0.05345338957062751,0.021636007469655827,1.4280525332956482
1173,0.0,0.9120328259636308,-0.9365822685877081,1.9888725659363629
1174,1.0,-0.7170091150669524,1.7961539909061526,0.7573915621008522
1175,0.0,0.9821443147757896,-1.8327217172555574,4.947767260511485
1176,0.0,-2.6065435682270306,0.7273943259692162,-4.78320294797576
1177,0.0,-0.8214543001922976,-0.7277612968325515,1.9251340983454739
1178,0.0,-0.7768798714052667,-3.0799846873412706,2.7759658393507056
1179,0.0,-1.5418548044762548,0.25610648773401057,-1.352267877369285
1180,1.0,0.708173636106324,-0.39083253226165365,5.4057327366326735
1181,1.0,0.7589781837898886,0.44427702644193456,3.476203536715154
1182,0.0,1.1164851225315353,0.13022279244245966,3.748012447481805
1183,0.0,0.5010117976184008,-1.302878832181303,4.266448100418478
1184,0.0,-1.0924402834029319,-0.40697870426636573,0.21742232545714957
1185,0.0,0.5850879316353468,-0.6514668403859172,1.9632365301550143
1186,0.0,-1.0144631043165624,-1.6445795912379129,0.0769748137471149
1187,1.0,0.5453997310783034,0.2997209847114758,3.58386941766579
1188,1.0,1.467140229857422,0.38911495632860826,5.439728544229455
1189,0.0,-1.010106366184173,-0.9218371211107826,-0.18337751279995002
1190,0.0,-3.0546480256912005,-0.5461245992366879,-3.651231801668734
1191,0.0,0.17216075388097485,0.20017810818987092,0.3455589305379507
1192,0.0,0.8417607330769983,-1.1140887848145715,1.6562409644837182
1193,0.0,-0.262371416911396,-0.7166828761036713,0.5509588547214838
1194,0.0,-0.4215107862494515,0.21644157582311707,-0.9839526109292464
1195,1.0,2.5722674439968602,-1.1494957740795337,7.452788359560498
1196,0.0,-2.3385277061236627,0.1621650785460768,-2.8153064283794693
1197,1.0,0.16845716012220358,-0.15473866747189152,4.349625348246628
1198,0.0,-0.30470913511520414,-0.5274537047024536,-2.13745900972309
1199,0.0,-0.6280862234055988,-0.1859579163832522,-0.49101936253021206
1200,0.0,-2.057057469271811,-0.02497146770721742,0.5039346258655035
1201,1.0,0.2094591981188234,1.6026022125271724,2.6174939244892492
1202,0.0,-1.2449096172108636,0.2934071251883449,-1.4962568130125389
1203,0.0,-0.341301090912137,-0.4687211063617128,1.7569744782475443
1204,0.0,-1.2813676066528417,-0.7222270074745271,-1.2449836761145927
1205,1.0,-2.0027362789956094,-0.07422142046994284,0.16444538211138865
1206,0.0,-1.3319431802459039,1.1014724866864802,-3.4352242128766397
1207,1.0,0.4477157748683722,1.5705525679577483,1.062128184174145
1208,0.0,-0.5266187626297723,0.1765681817231397,0.05941540990661753
1209,0.0,-0.33230261194122435,-1.103961775671019,-0.01427268785664726
1210,0.0,-1.0397147788929897,0.7455735640522212,-0.15044755751714245
1211,0.0,-2.5579698365150243,0.665676129237797,-2.5803242608069255
1212,0.0,-4.221795584894866,0.024389044652028735,-3.811643727720265
1213,1.0,0.3716791021470416,0.4584558644562995,2.193712318319749
1214,0.0,-2.120732073093218,-2.458389964069114,1.7415206444661373
1215,0.0,-1.5974786017281053,-0.6822156158058597,1.3811643491976309
1216,1.0,0.1709843858600224,-0.24745581700798217,3.697589002192795
1217,0.0,-1.6571252936701597,-0.2772572244922792,-1.582379026504972
1218,0.0,-0.652134977222266,-1.0562525305894093,0.2768086051836707
1219,0.0,-0.7673610310500154,-1.0727106364770624,0.9246318235951632
1220,1.0,-0.9074954226008929,2.937712212132553,-1.4723716717233637
