,member_party,var_1,bills_passed
1187,0.0,0.029902262843951033,0.7206538153399713
1188,0.0,0.05524810668299912,0.3051528528731226
1189,1.0,0.112878443524292,-1.6150951039207588
1190,1.0,-1.1644463710939572,3.276004281156614
1191,1.0,-2.3709811902823654,9.982816959874802
1192,0.0,1.0815390905678075,-5.381677938155623
1193,0.0,-0.1952027858380709,2.4648150827041846
1194,0.0,1.4787671271987597,-5.581488511255481
1195,1.0,-0.43279718558016594,1.215428738372879
1196,0.0,-0.9621434266244716,5.297974114993708
1197,1.0,-1.2271315192717778,4.61332499006923
1198,0.0,1.9344779640957959,-8.433584762461237
1199,1.0,-1.5178008036673571,6.021461047539931
1200,0.0,0.9465454081708748,-3.7132905975516466
1201,0.0,2.418642594701136,-10.033582231993272
1202,1.0,-1.173462205196198,4.6796286622748005
1203,1.0,-0.14119956091091146,-1.1676095499162074
1204,1.0,-0.46704878816952095,1.27553330985637
1205,0.0,-0.04545995267611508,0.15545690553854843
1206,1.0,0.12150940233046681,-0.9544344182168636
1207,1.0,-1.7314336882278372,8.182953591768484
1208,1.0,0.7806634717710956,-5.282088072335305
1209,1.0,-1.2832681385122644,4.919917960032786
1210,0.0,0.1692494143263018,1.0948362221589578
1211,1.0,-2.176766144814118,7.920197560405416
1212,0.0,-1.519974835287504,8.984612576343686
1213,0.0,0.2108455530409371,1.39722058989656
1214,1.0,0.04378597813720625,-0.49119586429640805
1215,1.0,-2.254711544114416,9.973960144499292
1216,1.0,-0.8967322633075517,4.745172374704407
1217,0.0,0.04006934393568368,0.013658178484416472
1218,0.0,1.916753647147905,-8.954947328882328
1219,0.0,-1.0121369268454883,5.125835219365866
1220,0.0,0.006778611079178598,2.493813117057817
1221,1.0,-0.8705302334209444,2.5308253915199876
1222,0.0,0.8467606799519154,-2.26562398689735
1223,0.0,-1.5149315330618844,8.410159707761164
1224,0.0,1.0420025062068787,-3.2774729886794565
1225,1.0,0.004736635289321556,-0.881560377460245
1226,1.0,0.08644166679982795,-0.7558800723008436
1227,0.0,-0.6027011377074045,4.0930564077182
1228,1.0,0.19503941118365786,-3.2997983522096144
1229,1.0,-2.79073365086379,11.2040918752333
1230,1.0,-1.171025869544975,3.6158991095721413
1231,0.0,2.121949088424557,-8.935684492602125
1232,1.0,-2.031683387768185,8.951831252881156
1233,1.0,-0.17214074327729437,-1.4660950099508736
1234,1.0,-1.1824041329523842,4.356801008989944
1235,0.0,1.0752607613773082,-3.8583754569242554
1236,0.0,1.2786678238703606,-4.574153410477477
1237,1.0,0.6622880635624795,-4.7130041459843595
1238,0.0,0.9697403250014669,-3.0807964374543513
1239,1.0,0.36713462143493925,-2.5783830521208144
1240,0.0,1.3650281931427768,-4.75118433193457
1241,0.0,-1.6049986497044968,9.498104673099075
1242,0.0,-0.37023098754695416,2.8343747082829376
1243,1.0,-0.12502413703024529,0.25301139806353934
1244,1.0,0.4316538471342183,-2.621658015460618
1245,1.0,-1.928930370982212,7.350276307887218
1246,1.0,-0.3411428911762387,1.2099746097196336
1247,0.0,-1.2982291713192515,7.337789625420078
1248,1.0,-0.8309256648748844,2.6120184596455878
1249,1.0,-0.545608065215283,0.2809944871273209
1250,0.0,1.5718191906992156,-6.136921746129392
1251,0.0,-0.6295627284797963,3.732935175233364
1252,0.0,0.2991183120012806,-0.08122085153202052
1253,1.0,-1.5126803018098314,6.090122951093239
1254,0.0,0.7436740279915983,-1.515793925029995
1255,0.0,-0.005795641230298132,-0.36525815507908943
1256,1.0,0.5762664153181866,-4.172501970223696
1257,1.0,-1.483387511912632,4.942148314668573
1258,1.0,-1.087849736384234,3.252242472851627
1259,1.0,-1.3462750278283515,3.996847679831602
1260,1.0,-1.1195104983207633,3.9972354326960686
1261,0.0,0.01264986385947936,0.9688351810066931
1262,1.0,1.17561724072025,-5.947770681562428
1263,1.0,0.4327721110996252,-2.746476156422242
1264,1.0,-0.6589097724183484,1.7071997745357974
1265,0.0,0.35398865842578164,-0.6715293436045514
1266,1.0,-2.0146342029980913,9.345393809175029
1267,1.0,-0.5211418425789376,0.9373682520091154
1268,0.0,1.4567577945911443,-5.10402263382794
1269,1.0,-2.451941931438608,10.747134137728034
1270,0.0,-0.2961439934932913,2.608794815954047
1271,1.0,-0.7394995432520006,2.080939820509955
1272,1.0,-2.4025037427822395,10.106761743516138
1273,1.0,-0.4285993894119395,1.3853321215046788
1274,1.0,0.6060272090933216,-2.218698156563053
1275,0.0,1.3662333810379557,-6.04184245514609
1276,1.0,0.9003459190965648,-4.461395110677406
1277,1.0,-1.7950608943794846,6.391540871519211
1278,0.0,-0.4473347042715392,3.36142537291607
1279,1.0,-0.3086524170225576,1.3218041444017918
1280,0.0,-0.2585737174635308,2.3037781606536263
1281,0.0,0.9190761722884946,-3.680786786085985
1282,1.0,0.08532965093007966,-0.6386658205461089
1283,1.0,0.4428975798939212,-3.5071760371897933
1284,1.0,0.09749919215364311,-1.7194448715028985
1285,1.0,0.5831459630496761,-2.9343346822079273
1286,0.0,-0.5985847701809337,3.594356091799073
1287,1.0,-1.9736085274113653,8.2403754143328
1288,1.0,1.0876209545671438,-5.197384350336913
1289,0.0,0.2237695910416999,0.7092552802992331
1290,1.0,-0.3926176655692967,2.841075895737818
1291,0.0,-0.024991057579109577,2.6195733091077757
1292,1.0,0.4750733931984511,-3.3356105580945616
1293,1.0,-0.05568218297065769,-1.6886061125465435
1294,0.0,0.8053457081679729,-2.7555329909687494
1295,0.0,1.0245717301165165,-4.087321835260627
1296,1.0,0.33590909508415967,-1.2174744867871041
1297,1.0,-0.646051763316497,2.0438438027913364
1298,0.0,-0.7713380976433686,4.94797598029422
1299,0.0,-0.7935904110548386,3.746555335337678
1300,0.0,-0.6870077520542506,4.325600086795632
1301,1.0,-0.8022791367654791,2.8313961204539972
1302,1.0,-1.8784688580421889,6.5316277597262005
1303,1.0,-0.6240899034207523,1.8930826603190412
1304,1.0,-0.2949886446089401,0.7868806639115153
1305,1.0,-0.48522045531769414,2.8474254498343323
1306,1.0,-0.18955112872632388,-0.3023355366454119
1307,0.0,0.9698384393692179,-3.0570668038224054
1308,0.0,0.7539695162398017,-3.468919989737958
1309,1.0,-0.9933883134067744,3.8829083178903074
1310,1.0,0.24466180246708025,-1.8318152159673327
1311,1.0,-0.8756941434336909,4.469957054888348
1312,0.0,1.0681939587344136,-3.151877563781284
1313,0.0,0.4779709750637544,-0.1197054361780654
1314,1.0,-2.064267539878988,7.885182778153795
1315,1.0,-0.435889964129137,2.2089801233827426
1316,1.0,-0.07298750707579515,-0.08716583467391303
1317,0.0,1.9185278984486893,-7.282342459865275
1318,0.0,0.049025021966487836,1.7069356131027829
1319,1.0,-1.5757420082835507,5.64605161457323
1320,1.0,-1.925811840961122,8.662722505821934
1321,1.0,-2.128090585048904,9.100317097002893
1322,1.0,-1.6083170804935918,6.000649083709266
1323,1.0,-1.093444916536868,4.327799906446762
1324,0.0,-0.6033769023153536,4.044806748805863
1325,0.0,1.6253589846428134,-5.176775842893739
1326,0.0,-0.137317263774286,2.4653511904044607
1327,0.0,-0.06610033553795386,0.7253110036677579
1328,0.0,0.3955211606594836,-0.9055897962374668
1329,0.0,1.1425033875387327,-3.7764783757616716
1330,1.0,-1.8608358341273687,7.402422808122518
1331,0.0,0.8777142666198321,-2.1979663668003377
1332,0.0,-0.8908676668970118,3.602261652522256
1333,1.0,-1.085594305456591,3.69175404887436
1334,1.0,-0.8888206652841857,3.2872377175717213
1335,0.0,-0.25572192176313824,3.3546515045090453
1336,1.0,-0.8679810015420106,3.095320603487851
1337,1.0,0.04883012823741589,-1.1946444650420327
1338,1.0,-2.021519560558275,9.282260859347653
1339,1.0,-1.6555757950957255,7.721875110748101
1340,0.0,1.58895099095915,-6.959873797581456
1341,1.0,-0.8666315979587387,3.709648991137139
1342,0.0,1.3792149807376326,-8.472482644912688
1343,1.0,0.7569569904094358,-2.380287417347035
1344,1.0,-1.6859861202277802,6.540823534182994
1345,0.0,0.4215433838587228,-0.8923996413916371
1346,0.0,-0.025685329882535912,1.1793137314509516
1347,1.0,-2.012536432948172,9.070331145046067
1348,0.0,0.2926614599261802,0.2984152133594111
1349,1.0,-0.27563760956071925,0.005271466277911752
1350,0.0,-1.0792827002029624,5.874698276125757
1351,0.0,1.0845361626299397,-3.5727849777695675
1352,1.0,-0.628182233975283,1.8089424179328775
1353,1.0,-0.024354395811141738,-0.04291332553966676
1354,1.0,-1.3973770610262868,5.7416047891892825
1355,1.0,-0.8742969295794553,1.8722812274387597
1356,1.0,-2.9872080105343946,12.27342146960289
1357,1.0,-1.8024113869015328,7.672443070145728
1358,1.0,-1.1793977159699076,4.445584572605354
1359,1.0,-1.659207167285102,5.99220578862342
1360,1.0,-1.7022355263159612,7.221521584755626
1361,0.0,0.14646393429398552,0.9614136064098139
1362,1.0,-1.2825278890827851,4.860457206195674
1363,1.0,-0.5565992085231989,2.8240656519009275
1364,1.0,-1.4281685520545482,4.730928498339578
1365,1.0,-0.06349222259940973,-1.500191502558423
1366,0.0,-0.772990328527376,2.7430147935180687
1367,0.0,0.05128869654785362,2.257578559763159
1368,0.0,-0.33318331174550564,2.4812871875839853
1369,0.0,0.5581355090333903,-1.9446760394990805
1370,1.0,0.22968312051490536,-2.061378587278713
1371,1.0,-1.0875081519701904,3.4065016924361644
1372,1.0,0.6017370475736383,-2.545512758403132
1373,0.0,0.30842553575700715,-0.9020031535040605
1374,0.0,-0.5706486660499603,3.6119539896292494
1375,1.0,-0.22920750150488212,-0.21253735516718386
1376,1.0,1.0576588416657091,-4.322549858684742
1377,1.0,-2.880743393563614,12.272621582677793
1378,1.0,-0.9446955228043398,3.751170122854639
1379,1.0,-0.20579182786943895,-0.6695802082032175
1380,0.0,1.2030735626807756,-3.722811746629814
1381,0.0,0.3136539209715917,0.9983784236811757
1382,1.0,-1.0563976754320354,3.2285229534722184
1383,0.0,-0.7726605373100126,4.704847065380314
1384,0.0,1.3863064405004402,-4.360678148199805
1385,1.0,-1.823440655124611,7.544687266911888
1386,1.0,-0.42179117936088556,0.3356872945213426
1387,1.0,0.8469404601686945,-6.4416741828235535
1388,1.0,-0.6244151399524687,1.832933274403768
1389,0.0,0.5215881740712275,-1.7342028400579164
1390,0.0,1.114484460117324,-4.606081600055108
1391,1.0,-2.883747414526279,12.281043867330924
1392,0.0,-0.6421047453151758,3.4362308706963054
1393,1.0,-0.6405702631767303,1.7085492444699288
1394,1.0,-1.1696453795048867,4.065610272733535
1395,1.0,-1.828591123131634,7.8263588880128125
1396,1.0,0.18623735778342398,-2.325460008248171
1397,0.0,0.6377173155853619,-2.68599295364283
1398,0.0,0.8126329314769487,-3.944302248140751
1399,1.0,-1.1222083625532917,4.539186238373942
1400,1.0,-2.8898526785979097,13.044960148256562
1401,0.0,-0.46359206709823014,5.011523571701512
1402,0.0,1.4424172411921967,-5.272212800114162
1403,1.0,0.9189804534489039,-4.95477607677566
1404,1.0,-1.1799391754121646,4.637626911513257
1405,1.0,-0.18300062391017732,-0.6925198596396039
1406,0.0,0.4612168593716106,-1.0387370418450383
1407,1.0,-1.3945614767483763,3.8565221674159167
1408,0.0,0.7256482250129961,-1.234568098978626
1409,0.0,0.08501957231989982,0.27170281433482685
1410,1.0,-0.020193329433864093,-0.40065262670119695
1411,0.0,0.8431514789034749,-2.2203816137214565
1412,0.0,-0.10957541857455805,2.1755656036216946
1413,1.0,-0.601221147101614,1.6028106351618343
1414,1.0,0.053968763885736515,-0.7891925668416309
1415,1.0,-1.605197090570331,6.037835939970672
1416,0.0,-0.15720905742221325,2.46199668037106
1417,0.0,0.6018437366748288,-3.089700522221657
1418,0.0,1.5015128817607262,-5.557938928198436
1419,0.0,1.4247171699235044,-5.811779528774943
1420,0.0,-0.3459331560641979,3.6043005790374316
1421,1.0,-1.5576058142753906,6.496796183721335
1422,1.0,-1.2539809975814578,3.7131130922856217
1423,1.0,-1.8003664370639505,7.013789562587986
1424,1.0,-0.6863076040567342,2.0204070224325
1425,0.0,0.5868462972525703,-1.0844305799978682
1426,0.0,0.7669820827301432,-2.9375222514906723
1427,1.0,-0.7464895749380784,2.3815512967976895
1428,0.0,-0.23681446995624295,2.377077515852564
1429,1.0,-0.9203841573690472,2.1048589475723682
1430,1.0,-1.875304752358851,7.176580122360677
1431,1.0,-0.37118150354738993,1.4341941358805157
1432,1.0,-1.7833164535848607,5.690951477593015
1433,0.0,0.4536801401152629,-0.5358015236638489
1434,0.0,0.8396915343416675,-2.50193929152827
1435,0.0,-0.9820297440846166,5.766082665674968
1436,1.0,0.3463430541040362,-1.5985087945583563
1437,1.0,-0.7064126340986007,1.6490949162575554
1438,1.0,1.6260494487642423,-8.584137148611994
1439,0.0,1.1338732384087638,-3.21304814707932
1440,1.0,-0.35277052052786223,2.321287099421803
1441,1.0,-1.154300821405862,5.547990974122586
1442,0.0,-0.2467171028906386,2.264080208310585
1443,1.0,-1.7436646765561634,6.464112435083568
1444,1.0,-1.2529334025573218,5.036058456944976
1445,0.0,0.775785418240398,-2.3705592218436324
1446,0.0,-1.2923549385009652,6.413250474246972
1447,1.0,-0.10309431906909061,-0.085344439655763
1448,0.0,-0.9658432564573606,4.803939767002538
1449,1.0,0.9353288300694185,-4.169681209408328
1450,0.0,1.1199672663473266,-3.6546399964491467
1451,0.0,-1.2548710059775734,6.927956484303175
1452,0.0,0.944081267664266,-2.7876535760126266
1453,1.0,-2.5586736552689735,10.969277081207917
1454,0.0,0.9834466211332451,-4.654315085064766
1455,1.0,-1.0987019575635864,4.432125737094273
1456,0.0,0.6117209514703073,-1.536277838150133
1457,1.0,-1.6001373732679616,6.1380046100133
1458,0.0,-0.1172132356591985,0.9654360803294947
1459,1.0,0.767945947696103,-4.458800155941002
1460,0.0,-0.877344610007509,4.1348851710282855
1461,1.0,-0.6858389836976965,1.88719950709115
1462,1.0,0.3950863751226974,-3.63169565083577
1463,1.0,-1.1541462242705638,3.053459993018463
1464,0.0,-0.04990285529712368,-0.6260093131742052
1465,1.0,-2.195751836828207,9.159293933581063
1466,1.0,-1.6118348560417417,5.804889308592058
1467,0.0,-0.5331670569744051,3.3603140965005798
1468,0.0,0.6795445637410638,-1.3995615018757146
1469,1.0,-0.013887412646981734,0.6132059408180048
1470,0.0,0.07099175960926946,0.9015630794719733
1471,1.0,-2.0995442127045854,8.590903625436987
1472,0.0,0.32972643155243564,-0.6803541947878847
1473,1.0,-0.5067168360942553,1.6853447523663343
1474,0.0,-0.9979453399390048,5.657393446745898
1475,1.0,-1.2358282433361203,4.791442065624633
1476,1.0,-1.211281544341908,4.530916318329212
1477,1.0,0.3401426939528347,-2.657024101461852
1478,0.0,0.42320445619425173,-0.5329529795498584
1479,1.0,-0.18630981589566808,0.4900365310027448
1480,1.0,-0.08121675583803539,0.5813056665260607
1481,1.0,-0.13555870816303683,-0.8067252142137776
1482,1.0,-1.5121037273344087,5.322225159845338
1483,0.0,0.1538883610353542,1.1353241905298854
1484,1.0,0.056039872525963375,-0.9828756627158808
1485,1.0,-0.9928116350936018,3.02387018180759
1486,1.0,-0.5071342217345579,1.31811122171047
1487,0.0,-0.04597519685346152,1.1212503125450206
1488,1.0,0.5815387182027074,-4.560584514296307
1489,1.0,-2.459704068191146,10.833789059111158
1490,0.0,0.2872397640043082,0.6566413067688566
1491,1.0,-1.8295671550924721,7.706050584549225
1492,0.0,-0.15379971274012766,1.4824285770985253
1493,1.0,-0.9984863882888341,3.0512457806223936
1494,0.0,1.5323666591565555,-6.299340229663393
1495,0.0,0.28161245203908924,0.634770439667045
1496,1.0,-0.1335082597023755,-1.0888558800594983
1497,0.0,-0.7928984780140687,4.3225357346042435
1498,0.0,-0.1904747828494402,2.1280281391413305
1499,1.0,-0.6701664354200445,3.421272778417164
1500,0.0,0.3223517903972454,0.24854551611092002
1501,0.0,1.7165489050452902,-6.679034638150603
1502,1.0,-0.944965385638137,3.4157627648395628
1503,1.0,0.8887232500445044,-5.030337421534764
1504,0.0,-0.34193666327892286,2.7402323650518783
1505,0.0,1.0162519602711904,-4.301471701328274
1506,0.0,-1.4952676359375112,6.637239980830638
1507,0.0,0.6863000844564093,-0.9704653302034782
1508,1.0,-0.3241823371830821,0.2273570736831957
1509,1.0,-2.2061960612340052,9.400109916123272
1510,0.0,1.0262236881692932,-3.260224605385882
1511,1.0,-1.2658740894715008,4.394834121418338
1512,1.0,-0.798408168716448,3.0193994449822856
1513,1.0,-0.31935781457180784,-0.015910174972266766
1514,1.0,-1.079225100497085,4.016696319999456
1515,1.0,0.09773707343809535,-1.5241061455459992
1516,0.0,1.3934692777231361,-5.059618419386575
1517,1.0,0.08480110317027362,-0.8428449959425146
1518,1.0,-1.3960837326939843,6.230019825650217
1519,1.0,-1.3041499630138875,6.091842921850509
1520,1.0,-0.7542586161729414,3.0571941269486977
1521,0.0,-0.28872059823391316,2.1236566401852555
1522,1.0,0.6575099077380473,-4.346094071769575
1523,1.0,-1.9870306310976347,7.522440358027456
1524,1.0,0.2250862400081337,-1.801719524675237
1525,1.0,-0.7754673900303145,3.056431591683176
1526,0.0,-1.1577745401654322,5.954291985224793
1527,0.0,-0.2717716266129374,1.8962187445734255
1528,1.0,-0.06503822489757549,-1.2322668089386748
1529,1.0,-1.2417788065311641,5.267264766940934
1530,1.0,0.2047484060754413,-0.1192199135137062
1531,0.0,1.24319927205011,-5.190653751670931
1532,0.0,0.46154192219554446,0.3360979381980287
1533,0.0,0.10999444584246754,0.5803904462570524
1534,0.0,-1.8797732187384073,9.468234231941178
1535,1.0,-0.4542498433666913,0.10981242042823114
1536,0.0,0.9449419817205111,-0.6605293304497346
1537,0.0,0.08336954487397619,-0.3121545650395769
1538,1.0,-2.648542958683001,12.636932971062137
1539,0.0,0.45934015571187325,-0.8755527089396746
1540,0.0,1.1977008385014025,-3.9365822712342444
1541,0.0,-0.4658549384092444,4.3208267712937465
1542,0.0,-0.574854640529119,2.8299707267058754
1543,0.0,0.4668766155763745,-0.7333170912736935
1544,1.0,-0.34076124046138045,1.7299506726884353
1545,1.0,-0.568812512744828,1.981193256388499
1546,1.0,-1.2800334555946675,5.409000429867273
1547,1.0,-2.0754920127840046,7.905854927886533
1548,0.0,-0.22252517486396012,2.1827040409547322
1549,0.0,0.4428824703057809,-0.27631171960617884
1550,0.0,-0.5954592448891012,4.6251953005292465
1551,0.0,-1.309354075002652,6.946279436107599
1552,0.0,0.32675099956872455,0.044296432293521315
1553,0.0,-1.2396055991513535,5.969286011677097
1554,0.0,-0.21988763989339327,2.578221538981535
1555,0.0,0.8631658265844049,-3.0905015010185792
1556,1.0,-0.9709819177658088,3.1374845824595123
1557,0.0,-0.3242119034741382,2.7427615864802752
1558,1.0,-0.7160362363995542,1.9719336684242108
1559,1.0,-0.15162657672477314,0.48705962011219794
1560,1.0,-0.7914847819398703,2.9857650714957416
1561,0.0,1.2408128934322236,-5.326154195016642
1562,1.0,0.8268544311388146,-4.361123079155563
1563,1.0,-0.778956924239872,3.4189518102514036
1564,1.0,-1.0974885752464845,5.428991301062321
1565,1.0,-1.0781562819229165,4.824266466108379
1566,1.0,0.8685133120402477,-5.43431546376529
1567,1.0,-1.2358664426234678,3.880240887261421
1568,1.0,-1.6655023401896532,7.046559640565734
1569,0.0,-1.194332145835249,7.603130434082897
1570,1.0,-0.358321541034218,0.12773395264778187
1571,1.0,-0.18337662137817223,0.11610041740383559
1572,1.0,-1.1579016367895683,3.582712791179496
1573,1.0,-2.1341890629352442,9.537936838573192
1574,1.0,-1.0059816136359858,3.3329598807917806
1575,0.0,2.240603345699043,-9.024325075051657
1576,1.0,-0.8118397144830157,3.395780100608911
1577,0.0,1.560238679013802,-4.621790111728509
1578,1.0,-0.2923885931197758,0.6617442146167898
1579,0.0,0.6201394835370411,-2.1277316449018464
1580,1.0,-2.1788996678644876,9.060360003309656
1581,1.0,0.049568021855421696,-1.5548078093864397
1582,1.0,-0.3049948292167881,0.4699807560935968
1583,1.0,-1.2650040779702691,3.972602443974447
1584,1.0,-1.1689006258537242,6.12854626749254
1585,0.0,-0.5190443093043277,3.8675217308836847
1586,0.0,1.0752286598790375,-3.1984315753382453
1587,0.0,0.30711829280265757,-1.6617757510552313
1588,0.0,1.0704492497367082,-4.667023250247046
1589,1.0,-1.3472316602975165,5.637679128788491
1590,1.0,-1.6053993420138821,7.559120630517624
1591,0.0,-0.9185175882951238,4.865817458151824
1592,0.0,0.5196930861490697,-3.265587412609985
1593,1.0,-1.330636426885142,4.710565981638579
1594,0.0,0.11459067332252804,-0.4205321439017615
1595,1.0,-1.9284562300259573,8.009267745868428
1596,0.0,0.2895522806184214,-1.2596518837189112
1597,0.0,1.398145683467907,-4.984203315765958
1598,1.0,-1.2185975928836388,6.283629393999296
1599,1.0,-1.1785712100243066,5.5606959383406735
1600,0.0,-0.2374838007731321,2.3905527670644062
1601,0.0,-1.0120126481594511,6.43509424828982
1602,1.0,-1.315260136972093,4.345979230365256
1603,1.0,-0.09820989054661539,-0.3323623066234134
1604,1.0,-0.7874180354418727,2.038190036960225
1605,1.0,0.48730511838880963,-3.456658186438459
1606,1.0,0.8345296200819308,-5.000354433607645
1607,0.0,-0.20989412280111597,1.122365326595583
1608,0.0,0.5366482893548794,-0.7858732425744963
1609,0.0,-0.15996091476846186,3.5661290658037244
1610,1.0,-1.016639269931964,3.8294334010967996
1611,1.0,-0.6995265367070276,2.449776360842568
1612,1.0,0.7296856962969027,-3.9496464663780193
1613,1.0,-0.11774213931075056,-0.38475461939776934
1614,1.0,-0.9632410489202248,2.9494043030067343
1615,0.0,0.3365095817472604,0.721680429837525
1616,1.0,0.00907440815290772,-1.0627198629182177
1617,1.0,0.03247619161567822,-0.3799356918779102
1618,1.0,-0.39722374787094106,-0.3919171883454924
1619,1.0,-0.22912642081858828,-0.04054415808974743
1620,0.0,-0.43257993608856243,4.2526989810206155
1621,0.0,0.6496187330435621,-1.461383636316886
1622,0.0,0.08164035926537472,1.062032766827314
1623,0.0,1.0472915318017357,-3.3615507492271144
1624,1.0,-0.9428123868631124,4.239146432057158
1625,0.0,-0.9742771373044518,5.194121403035603
1626,0.0,0.41184216797884243,-1.7354849096754266
1627,1.0,-0.8428690995462171,2.4059363437838432
1628,0.0,-2.1788972986803614,10.340540382681075
1629,1.0,-2.142062356327712,7.531830201336002
1630,1.0,0.3362245889257769,-2.5438756300645835
1631,1.0,-0.2950344778222868,0.3662909261162981
1632,0.0,1.4462881587679373,-4.759411590335675
1633,1.0,-1.8623485835577724,6.999742040161041
1634,1.0,-1.770947290015161,6.782828110490492
1635,0.0,0.2824164363646665,-0.20516847055975673
1636,0.0,-0.02181452629844316,0.9326050426950317
1637,0.0,-0.36073918881013856,3.254878211787077
1638,1.0,-1.2372796555505987,5.494495797638308
1639,1.0,-1.4533452575112522,4.933711329150854
1640,0.0,-0.25498460135676915,2.1631712724136474
1641,1.0,1.4025475586058962,-6.988321503074146
1642,1.0,-0.772848399914944,3.1044214098929617
1643,1.0,-0.6883042040264752,2.7616128234648385
1644,1.0,-0.5614391341767231,1.1501159448914002
1645,0.0,2.029491794454406,-7.634536420322821
1646,1.0,0.06683366902238308,-2.641541366758272
1647,0.0,1.3344090178946828,-4.497143278187125
1648,1.0,-1.69414312450713,6.14892951320793
1649,1.0,-0.7463912452978012,2.0788355585392186
1650,1.0,-0.9297984007821967,2.564321937941912
1651,1.0,-0.8362191892974978,3.4791188583214865
1652,0.0,0.5968101387027505,-0.6381261221459327
1653,0.0,0.8886853607427223,-2.9577294686771305
1654,1.0,-1.480897557083852,7.062757464858667
1655,1.0,-1.471814609309249,6.444056083309048
1656,1.0,-0.15049704974739703,-0.8080046150518378
1657,1.0,-0.5203472040252336,2.13311419028552
1658,1.0,-1.622193150974831,7.810951786660278
1659,1.0,-0.841218260945098,2.415009225302959
1660,1.0,-0.6000414305756857,2.7488461424055655
1661,0.0,-2.502648513241944,12.917831770758802
1662,1.0,-1.607655679281772,5.687361544459096
1663,0.0,-0.3642649893231595,2.824682117687413
1664,1.0,-0.8889712530275893,3.3005943533571873
1665,1.0,-0.3192876071861075,1.7046123988106747
1666,1.0,-0.6844889512914891,1.605280583139681
1667,1.0,-0.9094007911197528,3.289490690447588
1668,1.0,-0.669690443895206,2.6161068634240134
1669,0.0,-1.0067877340563396,6.503632812838507
1670,0.0,-0.7188973949232418,4.557833278959613
1671,1.0,-0.8915204915280268,4.030948194522685
1672,1.0,-0.3240246222067437,0.37620519602958913
1673,1.0,-0.34913937565948666,2.0586381688584243
1674,1.0,-0.9778257311763344,4.516794488428369
1675,0.0,1.4777185715395245,-5.300354285878227
1676,0.0,0.24902578347928395,1.1732998126076764
1677,0.0,-0.9410965624975001,4.887230587035348
1678,1.0,-0.6219591235078071,2.568347547315178
1679,1.0,-1.1848185209760236,5.704209078750559
1680,0.0,-0.7810983782525438,4.39609450916204
1681,1.0,-1.2823851707990919,4.32808752295876
1682,1.0,-1.5097790487826372,6.136963297048024
1683,0.0,-0.9668576574336322,6.325764689380975
1684,0.0,-0.7645641717652298,4.457948997004053
1685,1.0,-0.9728552769495385,4.488846990187875
1686,1.0,-1.6171550703303037,6.608017793135306
1687,1.0,-1.2267806027836,4.023410642052796
1688,0.0,0.9844049708434865,-3.684747369863614
1689,1.0,-0.15346611369497715,0.7256759567863043
1690,0.0,-0.9093477032512,5.90415526868556
1691,0.0,1.3649815511793943,-5.704321565394878
1692,1.0,-1.311918487523481,3.6901756146255282
1693,1.0,0.24068773048283376,-2.3553891845648542
1694,0.0,0.5008734000833371,-0.6629236002743923
1695,1.0,1.142152248315136,-7.242266933946322
1696,0.0,0.6760152326138189,-1.645837956045546
1697,1.0,-1.0595606108647146,5.016981019106364
1698,1.0,-0.06165415877767039,-0.817184618962033
1699,1.0,-0.9751109957951752,3.9082850773900866
1700,0.0,-0.17925719988889635,0.40160170521211935
1701,1.0,0.011745756090230708,-1.060236857931094
1702,0.0,-0.3043293259314757,3.5183913658053436
1703,1.0,0.26946512155229774,-3.181470743741376
1704,0.0,0.30753100248939735,-1.270797203541444
1705,1.0,-0.49377570252581615,1.6483505887229144
1706,0.0,0.511522586701906,-1.226877140918845
1707,0.0,-0.18579982936039113,2.365064613031759
1708,0.0,-0.4126309886424828,2.587268644180238
1709,1.0,-0.3375075185361285,0.741748394446281
1710,0.0,0.7729631432187216,-2.586202920090449
1711,0.0,-1.0689085464326973,5.170794628000203
1712,1.0,-3.1895191295403023,13.624379454113278
1713,1.0,-0.9463075082622879,2.86040189692054
1714,0.0,-0.5730184588642611,2.9801395843822767
1715,0.0,0.6715223082757757,-2.0702571791182995
1716,1.0,0.15553182835254686,-1.831904923815809
1717,0.0,0.7662844926409589,-2.637992492292208
1718,0.0,-2.0821551382019132,11.075192013356752
1719,0.0,-0.26949365458387564,2.0772365064564893
1720,0.0,-0.17376876431750482,2.36178168743394
1721,0.0,1.466814021111502,-6.155220348400803
1722,1.0,-0.3867921697661057,0.7696422667906195
1723,1.0,-0.6417915997488067,2.1139972887642546
1724,1.0,-1.217999776894065,5.478543670740126
1725,0.0,0.9937589115187657,-2.08024255055984
1726,1.0,0.496953551166622,-4.5648978446843085
1727,1.0,-0.04349328960716753,-0.49265356531727056
1728,1.0,-0.023573729566422452,1.115365819629608
1729,0.0,0.9107974043625735,-4.227636136108928
1730,1.0,-0.2977236881336674,0.4702903975876003
1731,0.0,-0.4991637076464924,2.9131840057626373
1732,1.0,0.1040553223575349,-1.5110876427411446
1733,1.0,-0.5625950081431029,1.9370837132987093
1734,0.0,0.39503961813770994,-0.27797958998261985
1735,1.0,-0.12886272003947774,-0.08126256927288189
1736,0.0,0.08724427625448578,-0.13010803470103116
1737,0.0,0.09921992426204229,-0.8482833467412978
1738,1.0,-0.7691886188635568,3.330822014620055
