,online_sales,product_demand,consumer_spending
958,-0.04865365119332557,-0.41586918620877916,-0.4101991280035547
959,-0.548951135054785,2.342842246096547,7.186818561268929
960,0.8783884836132461,-4.0236949102891355,-13.53278559260008
961,-1.2559982887815893,6.461896090941399,20.455085486334315
962,-0.6758720056793405,2.6035732258253326,9.776498041518009
963,0.36502056017144197,-0.7681626281084484,-1.8530476880840694
964,0.7776055381601864,-4.925029265707333,-13.944366827477086
965,-0.1268595116724277,0.4055034466211061,3.502702475220804
966,-0.2692016985716497,0.649680674616066,1.5661437096747601
967,0.4740521807951013,-2.3004582617299025,-8.397951330918366
968,-0.6767838806272466,2.4554292245703246,8.79126964494989
969,0.7189842689321776,-4.513082888903754,-13.66266225673266
970,0.47827154814080636,-1.636529209366243,-5.402247694153575
971,-1.3105343065462527,5.908853406826932,18.73677277936548
972,-0.7700741013574133,4.369986965332706,12.649959719955774
973,-0.8613410253645952,6.4954750854525845,19.19470652306342
974,0.9757281487949745,-4.677863647555368,-14.82124253431449
975,-0.9877598245291338,4.856017442385791,16.565601452264143
976,-0.5910044976576998,4.000396806797548,12.453938221349095
977,0.7911906865874409,-3.637036037619696,-11.720661474571981
978,0.3836348024012601,-1.2344780459803903,-4.162527535076014
979,-0.044509044688241725,-0.28358218314697614,-1.0610970879840744
980,-0.5607151870801909,3.3772510179649116,10.401871890770346
981,-0.7177338552984293,3.4368900363863584,11.960618234895048
982,1.585352698807817,-7.626602360949695,-23.59581310846522
983,0.5288216129161026,-2.553912449330202,-8.227090623824768
984,-1.1040499156612076,5.0191425662209,16.547464309086077
985,0.05396992545588444,-0.4022529835422954,-1.9996364229818888
986,-0.6043941228455671,3.2022894967491644,11.121966434254917
987,0.060018400074665974,-1.0833783516267546,-5.139829526734554
988,-0.9786401429782053,5.519146432504138,18.6893038785828
989,-0.5687637538260932,1.905360388120341,6.252535396826006
990,-1.277660107028755,7.796391775523996,21.804522607167648
991,1.2892363892855128,-5.735862023114214,-17.90397126371518
992,-1.21276302596999,7.352975545563419,22.0124689578353
993,0.36878818810243796,-0.9596031940637867,-3.074956456572019
994,0.15327959547581133,-0.5478163148539371,-1.442365925570368
995,0.5385666096055702,-1.5721359009478895,-6.371790864231379
996,-0.4314100702348011,2.146609736259682,7.284500773073536
997,0.7525795256665062,-3.9860825725065734,-11.79019092931241
998,1.345153527036482,-8.19978522328911,-25.124262969512987
999,-0.17643603964870325,1.8219469299605446,6.023823396644589
1000,-0.5722494585465412,3.6418660538854795,11.11432835462711
1001,0.549363305725321,-2.0573083859242223,-8.576945505608894
1002,-0.7807060894011576,3.896242472715096,11.197154589182547
1003,-1.1741282253206562,7.754529590004245,21.945327712405923
1004,-0.016531148955870812,-1.3998735767915587,-3.255956250601531
1005,0.6201581475601012,-3.111676415344637,-10.969568217100454
1006,0.5308078682667877,-3.623397471250658,-11.391824588647815
1007,0.5012735260322829,-2.015608607257725,-7.483343197510848
1008,-0.6891584478591453,4.535909548655114,14.285382509093973
1009,-0.12343925980561032,-0.6226398001548629,-2.3045439414487294
1010,-1.3624736026418933,6.4646644440712615,21.19040870850957
1011,-0.024177640191052164,-1.671535713632841,-5.691324558643077
1012,-1.1080994958714097,5.6725955966176365,18.392468820336305
1013,0.6564596045713679,-3.1879016816466903,-9.274538725231944
1014,0.7810782823646658,-4.31979949521685,-14.343930404187848
1015,0.2391657944810153,-0.6783258626965938,-2.9632600661474493
1016,0.566843864382832,-2.6363355371129966,-9.06757475679921
1017,-0.4680479426952845,2.8615090840496906,7.335860568638672
1018,-0.5567486464198794,1.9251597092669417,5.825736000033848
1019,-0.9773205810251245,5.204959840155878,17.096796296383964
1020,0.926213408592731,-4.686469975125329,-14.091425057594995
1021,0.24136819345775837,-1.0619955923720694,-4.2349921968664
1022,0.994174492724376,-4.855327655907962,-14.319007888981773
1023,0.5466829201975959,-1.2800629723400165,-5.146148744927191
1024,-2.6288845307348496,11.94020244483495,39.05704059676206
1025,0.14217179119138834,-0.1906791684043142,0.09374709495324396
1026,1.3279236672124606,-6.66877927553554,-20.697303349940654
1027,1.4672339816703928,-7.008413362199882,-22.537642685490965
1028,0.8883231149490348,-4.642821893090537,-13.736391142719029
1029,-0.6893153893226641,3.514802789043007,12.75598731364343
1030,-0.06706097391881193,0.6003090032100901,0.9217437862186181
1031,-0.2238606105535832,2.5773909095946124,8.143068319309197
1032,0.5726838881635624,-3.1121498622837653,-9.472714091607134
1033,-1.3584979159741017,7.0940234287124735,22.478593206006085
1034,0.7853544728276111,-3.460241704033438,-11.354553311611518
1035,1.4940695071234542,-6.700348517284524,-20.28474827319604
1036,0.9607372887054967,-3.7990650262426753,-13.697069049836495
1037,0.8582734160368019,-3.985495418448894,-11.629851333409047
1038,-1.1932894786260055,6.8105166835944715,22.033533160463175
1039,0.34789695213503874,-0.7559741566141518,-4.691004845461807
1040,-1.1220009181406827,6.3246559477683695,19.214930200506192
1041,-0.9027538405643487,4.85258740957055,16.425188501328392
1042,-0.29574848580785423,2.3869425118889245,6.4185637461608955
1043,-0.248641459337911,0.5264640418243338,1.6233300965421598
1044,-0.6328472318217555,3.376671664637218,11.882225413848108
1045,0.5961121462673287,-2.608887960521396,-9.062922279967541
1046,-1.204258378252159,6.405510642842324,19.644637795741083
1047,-1.117112784315,5.893943010995059,18.377419741792632
1048,0.7948781869042238,-2.435213424437813,-9.027163214568002
1049,-1.2969458235161662,5.914558466390638,20.222067412980987
1050,-0.5969114124131528,3.06819731295135,10.162558893216051
1051,0.8175696231378831,-3.410593598343688,-12.820607854725488
1052,-0.9153867626041523,4.43670598143539,14.964407264262194
1053,0.5409826955305604,-3.2814268071041175,-10.789291622629795
1054,1.2604064881249697,-6.354924881109307,-19.76678859768483
1055,0.9662810347434238,-4.679009636257753,-14.931904171815681
1056,-1.9149138094819067,10.193451632724413,31.78894522664963
1057,0.4708401308557604,-0.17156519969082273,-2.990153841357294
1058,0.21398571835145333,-1.5007934203507625,-4.407839177742055
1059,-0.7535661830494499,4.048933330123644,12.602092101683093
1060,0.2578303920439769,-1.079532173260529,-1.5745858054486526
1061,0.6661253769524235,-5.362553547623961,-14.802009215738996
1062,0.1842629878049468,-1.5218527350869384,-4.690225627264585
1063,-0.5343334978224761,2.026021227041945,8.205194989486479
1064,0.1337732161168378,-0.8474414439157643,-3.0012130667474257
1065,-0.13089406371166915,1.371448873769419,4.067877104661115
1066,0.9149166416796919,-6.145990301687548,-17.891150943179206
1067,0.14792806886561213,0.7694492675032438,0.19413931697922515
1068,-0.1345106086765974,-0.046987257845045316,-0.8536678648141959
1069,2.452822733754625,-12.663326536405194,-40.51420382583991
1070,-1.0430442000298665,5.194875123831568,18.212866032072007
1071,-0.24555886545869565,1.6359118191604898,4.94277018289601
1072,0.49846799610478987,-1.541212734566617,-6.166456680216364
1073,0.15847665354596213,-1.4948521540534059,-4.5684119655703626
1074,0.7055635314959922,-3.8823616630835276,-11.51296890551965
1075,1.8418744114540286,-10.292621505109029,-32.4439328177807
1076,-0.4986442357489489,1.9279651244025784,7.443272028512402
1077,0.5372895756844562,-0.6287450294347889,-2.6578040352289216
1078,-0.5479276454314037,3.015756008654834,8.617359692032458
1079,-1.9495411192277874,9.47564703814083,30.697444319573098
1080,0.6896181793390374,-2.3556646364435068,-9.47926043767406
1081,-0.4464332300371593,3.7733534153010364,9.862245111703723
1082,-0.7239368725939672,4.660629006874602,13.820113111662168
1083,0.15121378133878266,-1.821861791911583,-5.25286319073073
1084,0.6433023791488659,-2.949836715410175,-8.030322225195361
1085,-0.5401194582742556,2.6074605115672895,8.83533796664518
1086,1.178530765866304,-6.7172926465251335,-20.673516693763904
1087,-0.6529863354389326,3.2684524136970556,9.214633788785575
1088,0.8310915461316835,-2.8100438255200597,-10.837509682838945
1089,-1.5200815296476233,6.215670167240482,19.02042415946059
1090,0.6289466706785687,-2.6094577301421844,-9.231517104106047
1091,1.7887626763773705,-9.096100013246414,-28.43575004713344
1092,-0.5267046415504762,2.0959419668534545,6.924551435769947
1093,-1.0403388220310315,6.578752866415201,19.585607902289585
1094,-0.4614287512130279,0.5274653733490879,4.144844032329489
1095,-0.005475975266330674,0.4813598531601272,0.4215359665341154
1096,1.2475980036408159,-5.029721787192344,-18.378318648865914
1097,-0.6601082022971207,3.564463365163897,11.231214333708786
1098,-0.43548354068426925,1.747900010079846,5.187994451034386
1099,1.7192455468332486,-7.394203114759792,-23.10210151197866
1100,-0.9532967944837191,4.265498820749661,14.190834229531315
1101,1.6540747082249545,-8.39115480631968,-25.056124208351093
1102,-1.2520662127782987,6.209251312505018,20.33240409074121
1103,0.17091783057810164,-0.32571061850635186,-1.249576295354827
1104,1.0059616111909535,-3.964658982361347,-13.207854206932453
1105,0.17480305014625125,0.5481965993303248,0.7574675518555015
1106,1.2395505890208929,-5.450281134151122,-17.2964786997323
1107,-0.746490850757471,3.098929579630934,10.474120494955216
1108,0.5223868783797603,-2.942757101662404,-9.435325170596277
1109,1.628799272321684,-9.182001927459456,-27.236927805289554
1110,-0.29068563982586804,1.770481920182137,6.811826540610997
1111,0.7110601119431254,-3.6429309365475193,-11.676484377611521
1112,0.3831372617538781,-0.8614755884945218,-5.24617929665936
1113,-0.5552656888485664,1.7935249948047978,6.260711110875227
1114,1.4122764777407182,-5.440391121601324,-18.10196340561655
1115,-0.06585332314986676,-0.8270387066186242,-0.46512750408556225
1116,0.35009339460556393,-1.1505531834174758,-3.1926761428505954
1117,-0.8577412689374578,4.074829259641914,15.02006733475673
1118,-0.5640121414418673,2.903817667996372,11.512899514769307
1119,0.23377593104547426,0.39179888205330404,0.14987944075551726
1120,0.21213124431410482,-1.3844873413975012,-4.982207524468601
1121,-1.5056649869029264,7.630741108451631,24.014459540324033
1122,0.8119346813545524,-4.411801308096861,-13.708283617186302
1123,0.44803931808464903,-2.626567458809133,-8.201107452865552
1124,-0.2535646201832943,-0.2957766816002325,-0.8549629671484383
1125,-0.7407842000719769,3.013106279760396,9.847398208833273
1126,-0.7816659272033517,3.1220113745869806,10.843927023822177
1127,0.016691088722842744,-0.9340525778338113,-2.5010494536994203
1128,0.4527457351442501,-3.4329626187696474,-9.604251441178247
1129,0.43270514356442435,-2.8028015459630224,-9.344260850109443
1130,-0.45121011639362096,3.4576503454000758,9.434331181006877
1131,0.9006596965260946,-5.245711038368434,-17.225870969186346
1132,-1.2351885618078278,6.472079172997716,21.468337161358864
1133,0.03053491837508916,-0.19650909195777505,1.1332535567653585
1134,-1.0176386234484873,4.732288794554013,15.16771805032882
1135,0.12729829473736098,-1.3376838255152428,-5.935812376551885
1136,0.6418551975419605,-3.9167754944918953,-13.280214652568617
1137,0.5349751912856294,-2.202804230631875,-6.9337867841291345
1138,-0.22207748750840556,1.4824470481087673,5.238872668035908
1139,0.39060574599984826,-2.2549554733287005,-5.6712487256255475
1140,-0.7084451346808369,5.301108923185037,14.767332620892478
1141,1.5247507968545748,-7.970053635517159,-25.96470909699619
1142,-1.5154273650110865,8.891182391703644,27.641578355508944
1143,1.6576606304225163,-8.523705617188009,-27.344444795545126
1144,-1.5260194094476287,8.427854897691626,25.9696470674669
1145,-0.8173192157155156,3.1833746753101098,12.094599943450529
1146,0.9753766536357948,-4.4315659738919,-14.779431036583174
1147,-0.4400003387047906,0.978138464670226,3.7944170748770416
1148,0.26364075748193344,-2.313672740221738,-7.188427964274135
1149,1.128290284555515,-4.714222235043912,-15.998746761074523
1150,-0.6788542104796971,3.449945808701862,11.713041884715228
1151,-0.17671565818550786,1.5480411033344534,4.616657797776505
1152,0.1361778401633004,-1.618854887521437,-5.146645799553782
1153,-0.07334389178593508,-0.37828226798308084,-0.7229932500177326
1154,0.33992164259640856,-1.3547185540540487,-5.499190329213941
1155,0.845512503105004,-5.052889345089799,-15.849705057938642
1156,0.05631631561546986,-0.5314036425783605,-1.46470242211123
1157,-0.42070725361709815,1.1679497967532604,5.1047953636955965
1158,-0.820923376812301,5.053813300874386,14.575489521998842
1159,-0.5207118801723486,2.1380292787459574,8.367679083745077
1160,0.5313714822820822,-2.015005214794798,-5.998663390633909
1161,0.3780146152222457,-3.1007039867560815,-8.736630671943253
1162,-1.3611650497094658,5.58480143433051,18.228690554379384
1163,-0.0651325275920552,1.0161972171851683,1.8526254069747223
1164,0.10514821548186856,-1.2317981847372574,-3.560525729348652
1165,-1.173587116864496,4.0874156234321255,14.196493082566965
1166,-0.40835263871548183,1.4826967209074342,6.542933973653602
1167,0.5244811296694486,-2.9770945661525974,-8.676886659669188
1168,1.9364186032423294,-8.716764905234928,-29.72516682081566
1169,-0.6837951839681403,2.8636280606165587,10.906273134894331
1170,-0.731395759492488,4.351100686048471,12.429595242590572
1171,1.082249526149728,-5.217569872009508,-15.520172494408797
1172,0.05903766552927194,0.07154811275597511,-0.3878481718992153
1173,-1.171825390865082,4.981018746303607,16.96105955922119
1174,0.49609231498268064,-1.9478200004658672,-5.734139449775143
1175,-1.6323295074781838,9.02423286058111,27.769706008705246
1176,1.0093919336634858,-4.003529346662539,-13.38388263225723
1177,1.172290151020441,-6.1535645223745306,-19.0327829248005
1178,-0.2336883509797828,0.7694347365747634,2.3321477111187296
1179,-0.8544747526139066,4.182142803867415,12.662263989678587
1180,0.8447544084222678,-4.4473125505000315,-14.296936178438921
1181,-0.29782320299604287,0.760702715396106,4.672249237976126
1182,0.3583760835590602,-1.0210872805926008,-3.536951841734625
1183,0.2656004470654971,0.5908701867285544,1.6318794477644247
1184,-0.33056491457536735,1.1162109584482172,3.0933532662901726
1185,-2.218434495995206,11.459396333932034,35.77206095824973
1186,-0.271402672766192,-0.17701160337808308,0.9367945865027499
1187,0.5466328703151443,-2.350668673802693,-7.319596803722293
1188,0.7030671345820416,-4.629825636237424,-14.223523930979901
1189,-0.5019235705523886,3.1279235463021773,8.36683578931334
1190,-0.5505509086306789,3.3706516663635777,10.308373837026311
1191,-0.5841002752748552,2.835487656029041,9.127859825659206
1192,-0.16047448282980215,2.1775667810568202,8.200166683251231
1193,-0.25805513009220676,0.5685510991672177,1.4458527174295255
1194,-0.033064951456231215,1.5843980749020339,4.66929000076062
1195,-0.06231034106622313,-0.7083399267476618,-1.3016013905623713
1196,0.8334359146043511,-4.761137114579349,-15.949049282185994
1197,0.7032138121474822,-3.4192583459941477,-10.377301242071216
1198,-0.6539352455482994,1.9859752029329663,7.5757327037444195
1199,0.7560403220094173,-3.8021235240404154,-11.83638755074808
1200,-0.344715028100732,2.0152541839537643,5.544237542528864
1201,0.19833558562906503,-1.1944369337376934,-4.535092665677182
1202,1.1756828237417656,-4.609858898444168,-14.984090845304832
1203,-0.6768410102740257,1.965104502744424,7.171018356659785
1204,-0.12167652648208868,1.686002622469475,3.802238686662877
1205,-1.2316032568816166,5.34556635477261,18.687905121576367
1206,-1.4991914669925062,8.775124288276853,27.624247062572
1207,-1.2863110070956214,6.704223426927779,20.746241194606803
1208,-0.6711172405492695,3.229103162067552,9.951985850422288
1209,0.035940568368765496,-0.9498750734501757,-3.5407885648132735
1210,0.2427606475025066,0.21838560090610826,-0.41730460988792534
1211,-0.5690387082030613,4.895391095918514,13.965394287919166
1212,-0.09668218660173712,-0.4955958166987397,-1.4302979809735157
1213,-0.9086405339898148,5.541284024617456,17.052929481535006
1214,-1.0072981618552885,5.471337784952537,16.91962899216691
1215,0.6539693954959273,-1.8470350379789722,-6.594122296508529
1216,-0.16100695560563066,1.821263179754201,4.607083721315047
1217,-1.399430783005553,7.931389957001922,24.625915262142442
1218,-0.4618218344761592,2.8905352627465972,6.5428615278066555
1219,0.05714797935603709,0.37745742911854824,0.4838534323413871
1220,-1.858658304051061,10.468603307811415,31.608051786825776
1221,-0.07736614875332952,0.15944147245820575,-0.13363453563470595
1222,-0.7253729603299848,2.2292211586004713,9.07960308339647
1223,-0.6014484267186108,2.1128776974309993,8.548370255454499
1224,-0.53308607374998,2.113814701352225,7.257453266123112
1225,0.08600231301131775,-1.144820342029037,-2.4940359925671602
1226,-0.30821925180189147,1.5933973819968827,5.780166839267206
1227,-0.13219403422981824,0.48653151702499986,0.4470600241997682
1228,1.1744908327651427,-6.3349911501642655,-19.17150110684045
1229,1.1360855603661741,-6.924198565545928,-22.109584706377085
1230,0.5604388638479567,-3.2293012708652666,-7.997148034155535
1231,-1.0115290511066652,4.689191935973984,14.018007938665553
1232,-0.4661883881118305,2.685075941368262,7.896103823764874
1233,-1.1067531162773436,6.238671266533441,19.145250333972037
1234,1.7617233603919933,-8.853591596395702,-27.60339067601914
1235,-0.12229853316868966,1.0368921091029624,1.5438198986473215
1236,1.3694093428477416,-7.243183315123291,-22.51130183812125
1237,0.8886760744809387,-4.189815914536096,-13.321901033055225
1238,-0.8809187696520218,4.819788787695645,15.562943857632842
1239,-1.3784302416597713,6.650727180413098,22.125305430410485
1240,1.7983777575614226,-8.507350921862606,-27.953962044446545
1241,-0.8756663108112938,3.381382596911433,11.94836111709329
1242,-0.2382559261806469,1.6486644187953334,3.470005609175786
1243,-0.8470939119015989,3.9809721646351433,14.091274702919343
1244,1.0195859504538036,-5.125974481739275,-17.34467513640723
1245,-0.33651050145075784,2.2739418286780566,8.540597512836076
1246,-0.7711651237580547,4.460187369594086,13.87042172680126
1247,1.0421849357648156,-6.401563292918893,-18.24822827302251
1248,0.13714427658703465,-0.7018751482659029,-3.387810341651427
1249,0.24312839305906522,-0.28457806262673657,-1.537342545095038
1250,0.6002140091664787,-3.8368792552272812,-11.31580130384988
1251,0.16285665365093274,0.9796750165043006,1.779486278048368
1252,0.5792115873022542,-2.8937447840905226,-9.231480941620596
1253,-0.6135960226468662,3.0997809753760834,9.197516301814105
1254,0.2878663731805102,-0.8728969772520869,-3.4156423999023224
1255,1.0276980127100477,-4.414815542818229,-14.425404817207365
1256,0.31993744198717766,-1.7953382684903991,-6.032471333301862
1257,1.2096018958525112,-6.89486893658394,-20.109876856312255
1258,-1.4122980676938286,7.31218289948671,23.095542864362052
1259,-0.9295384594979057,3.9476282863310566,13.246366681552134
1260,1.0605169779294832,-4.905812897035866,-15.204116983951206
1261,-0.6116297520543771,1.3195224614882572,5.396264915897993
1262,0.6348062873698325,-2.292145994832795,-8.448766259269792
1263,1.4099512520498436,-7.764645158726295,-24.20786857110142
1264,-0.6743217967693624,3.8242179872514837,10.141011094230777
1265,0.18959216684718652,-2.1845052884793184,-5.57077334784553
1266,-0.14051876820604983,0.0027662396900114405,1.53920294154287
1267,-0.2728263727308763,0.4044207772148446,1.2947595819046303
1268,-0.4363252368983813,2.346462881201476,7.663492029588165
1269,0.6303670379390189,-2.0499109168195417,-8.532844572923198
1270,-1.183989851260621,5.6842510617902775,18.90580577026687
1271,-0.4173477554473336,4.168702698797574,12.842629233119291
1272,0.6970142034946805,-4.995834557929656,-14.337216843591378
1273,-1.4722129060143998,7.156964635146859,21.621195986555517
1274,-0.004337459364645608,0.5256187261793941,2.366789182488019
1275,-0.6032600299350377,2.914979819454441,9.831263810950574
1276,0.7869616918617058,-4.36573937740528,-14.593494463862292
1277,1.1509600147872774,-5.510708890519009,-16.408214187301073
1278,-0.6523642713330734,3.247094421307106,10.926733758931068
1279,0.5266211217545013,-2.5386258484460833,-8.303325055978242
1280,1.0924029394459096,-5.455035535249674,-16.894127033408573
1281,0.7745909222825907,-2.9284605576754035,-9.304748793825205
1282,-1.714632778367219,8.824030494745296,29.050587816733383
1283,-0.00925868957330832,1.2887670395172413,2.790516142209486
1284,-1.092487554411,5.202117175923465,16.558284526050947
1285,2.600424914598063,-12.056065553853767,-38.68051323953552
1286,-0.6425613829001554,2.996149699410679,10.97361055643824
1287,0.34441023495928835,-1.4066801521629384,-5.137040193704873
1288,-0.06993149735998777,-1.110990249317527,-2.246855762528945
1289,-0.11369386704579232,-0.46860496165953835,-1.316593686995334
1290,-0.6450907908106202,3.970248195456966,11.612435328417902
1291,0.7456546083082022,-2.4583952783896788,-8.788207418406863
1292,2.118809036749246,-10.076928714523092,-32.747520365447535
1293,-0.18770328351624802,2.017067322755292,6.850052205117817
1294,0.01709681998946155,0.26921067893083883,-1.3714181489379755
1295,-1.275457394192296,5.183553966340941,15.87256182140819
1296,0.1062392848226966,-2.114658661128568,-5.848370113995678
1297,-1.007943638713439,6.252577017023446,18.12287141883123
1298,0.1900105883665918,-1.1907451859795972,-2.2532850328442824
1299,-1.3484240386488502,7.0115867061937935,23.60797994614283
1300,0.10419361887137107,1.142954509652811,3.699038111607747
1301,-1.5583041082569695,9.52517868360938,28.648534790043282
1302,-0.5057919344848423,3.808128471431128,11.950762183877893
1303,0.16105273995669286,0.4485901182022569,0.1144758201642454
1304,-1.2098525632860113,5.708232624988966,18.546006400503366
1305,0.9773617829914364,-4.344142057583645,-13.890480327804935
1306,0.7429509128527665,-2.586742809865469,-7.948801423220335
1307,0.02262288662578946,0.7914522885935839,0.2443275465543846
1308,-0.98575664119118,5.655407923193839,17.84964753806141
1309,0.2138979117214169,-1.7441793575073345,-4.562452308003498
1310,0.33020145426751724,-1.6453284646360773,-4.885632262700901
1311,0.6265811692610607,-2.4179131935583564,-6.6338541728867515
1312,-0.6598212703104415,1.5678562363496973,5.370263174335533
1313,0.2577872682632803,-2.019692030449081,-6.594412958385261
1314,-1.2013881302768674,6.411087732517735,21.337876005114673
1315,0.3699761390257722,-2.31845115647993,-6.648608476851856
1316,-1.0631472878732031,5.803050752941252,17.807372938781693
1317,1.5437349579982462,-7.058307019986392,-21.71395184261805
1318,-0.9953759126795851,4.766908486974001,15.240323548508298
1319,0.07312019669420325,-0.5693902360220294,-0.6942491885378282
1320,0.9642116161764348,-5.266496952767203,-16.13725607217083
1321,-0.4188886018068024,2.934693491842393,8.12708404714638
1322,-1.0273820224093402,6.557430766169309,19.22617794119872
1323,-0.8788849640255075,4.032813480807571,14.073077889629735
1324,-0.6739719350677149,3.5247991722437497,12.20137779866463
1325,-0.230424312267659,0.5743852684864772,0.8702905005102062
1326,-0.10548774473827123,1.0471294194597527,2.3531783948941527
1327,0.3865505018306981,-1.475511526474901,-5.622729959873098
1328,-1.9560364806782884,9.698275708366142,30.663360195882987
1329,0.3577314121620396,-2.3102103004309096,-8.010254340183138
1330,-1.1465932947518003,4.844094984769664,16.419718274096894
1331,-0.2832913219085416,0.6750421005673004,1.3537242275247434
1332,1.1494120906817005,-6.567662786540056,-22.953321810140892
1333,-0.7129838237300384,2.1996246986114056,7.869306286810197
1334,0.03893290111034454,0.3573265413156248,-0.4324570240777683
1335,0.0954023335220035,-0.25905477291320506,-1.3590583646730043
1336,-0.504999114331754,2.436919700479726,9.425798313977259
1337,-0.12770611564074363,0.2510077601873263,1.1276373029137148
1338,-1.5859163472126847,7.468186084273897,23.40063708666183
1339,0.14351510525894817,0.9396231140243996,0.4064813987388767
1340,-1.2829731528656014,5.8131514215093,19.47645214839511
1341,0.0819795978617722,1.0553998625721328,3.055870429957073
1342,1.1224593143939345,-6.565616613271365,-20.57672811616511
1343,0.07844448300092251,-0.15755261140710264,-0.34394273612326415
1344,-1.8526515451812693,8.664867677206423,28.02919063550742
1345,-0.13506260755257818,1.2540146928647327,3.024859087558732
1346,-2.1968443992541133,9.39293888714264,30.755768273860575
1347,0.22020461428305782,-1.6374788660647934,-3.7582330218583806
1348,-0.9345473133711576,4.063326550819797,13.641950478455144
1349,1.3543168534258345,-7.07069580781504,-20.277148450221418
1350,1.5122893579670313,-7.881402431427575,-24.46516392062775
1351,-0.34065148431573933,-0.07025791515456836,0.39717595654534554
1352,0.3397215697733158,-1.0666088106338425,-3.6840000924975302
1353,-0.7428519322143279,3.351861545731093,10.704420896985924
1354,1.605509982064448,-7.078500106620282,-24.233174184215546
1355,1.1637310907972447,-6.926389777050329,-20.230393678599103
1356,0.2730277680448598,-1.6961411727653457,-4.446530191467183
1357,0.6441009711500275,-3.9606382985162902,-13.37932533955068
1358,-1.0738276334731378,4.936258616493553,15.4697040363272
1359,-0.19648644428416306,1.9261955273832672,5.232198231208377
1360,0.43949683102270987,-2.971905362147451,-9.690563758300515
1361,1.1966997433134139,-5.509340621266492,-19.08942250544787
1362,1.2189213196633606,-6.643424910861391,-21.297334829470923
1363,-0.6930522484448881,3.437870759476026,11.302655142751677
1364,-0.6730815331634925,1.4135449934389317,5.437577282354272
1365,-1.5500306665070502,7.479062938049037,25.099073890495983
1366,1.5203477374465901,-6.054739675501432,-21.8732828721843
1367,-0.20235690163830267,0.6349110580658841,2.1219055379066445
1368,-1.2260076657666945,7.204481483122972,23.16076312722027
1369,-0.6300579725692877,4.279765729991818,12.534723991493271
1370,-0.3575089932038548,1.7549805571421733,5.2196558234327295
1371,0.027993112480266293,-1.2745763660178615,-1.942113461641545
1372,-0.1946983439627258,0.5465337871484947,2.6054755110645487
1373,0.20075904549775642,-1.0856093740200485,-4.179594886537539
1374,-0.6777263576453695,4.184546399464997,12.76436673115783
1375,0.500898034601146,-2.8596781965822555,-9.745491528553092
1376,0.9210514287347035,-5.327823868950699,-15.475793165728245
1377,0.12695198703756827,-0.2888866324016576,-0.8701285848754152
1378,0.9150685617175914,-5.935438587124051,-18.325047003639373
1379,-2.3892940178209736,12.607028128760014,40.10947612936688
1380,1.5186254810145006,-8.320899568703291,-24.504626421952075
1381,-0.15378136604551507,2.0094366535895287,5.637022036134474
1382,-0.24506256561203346,2.0873311875808147,5.9159828262630505
1383,1.0092495234973182,-4.58926488742007,-13.978108274645226
1384,1.2560228250894954,-6.960547582369173,-21.117828891030726
1385,0.6495736573465989,-1.4293847676437643,-7.08245021549165
1386,-0.7396207569659842,1.9778656430220098,8.08108141912214
1387,-0.03424049151960816,-0.03230461930698933,0.7489932962633365
1388,2.039600246253018,-9.937879068454286,-31.284688557841935
1389,0.9706738139951635,-5.44628509940069,-16.076770327502636
1390,1.4234648451278638,-7.238093924811788,-24.236244987987337
1391,-0.21225738749720835,0.7945465454405485,2.047834132872948
1392,-0.9622886460584352,5.330909007138089,17.016432938331466
1393,0.2428067829564329,-1.0272639836332156,-2.9499978167235885
1394,0.24857739250861557,-3.0261629857980923,-8.233889265519025
1395,-1.400972212358614,6.584221277288823,21.12250950988888
1396,1.4848066116896468,-7.9177693696936275,-23.277650997234204
1397,0.0723864456277047,-1.7289451743061244,-4.27070653165944
1398,-1.2362235074137486,4.549348829493674,16.21493100226117
1399,-0.6789186710064271,4.408052438693123,11.933544810225237
1400,1.555485853171233,-6.434583829781731,-22.120386960513695
1401,-1.6610070221888207,8.168660536869028,26.867606338607455
1402,0.8209731042310086,-5.134976500419787,-15.052347326422947
1403,-0.3767454870855244,2.9585903420102584,8.095693132212036
1404,0.29705720216649995,-1.9390998197472378,-5.724852452216364
1405,-1.5974951168314546,8.507869454552758,27.394039762831117
1406,0.37572523713348294,-1.9496612498992032,-5.704708959341896
1407,-1.1895831830513486,5.043166843898738,15.779231461266036
1408,-0.457033411259915,0.7119068575959413,2.732734962975387
1409,0.22692551506200156,-1.6852622294468746,-5.3282071588021145
1410,-0.5450057070400738,2.6675050115720986,8.0764694826573
1411,-0.1973868429392168,1.0402288914166302,2.137422120513675
1412,-0.5898996217034889,4.663373882152067,12.923956310118921
1413,-0.49315449170478354,2.600680310569132,7.685361735558787
1414,1.3883904114707615,-6.8257817603763975,-22.146190920149316
1415,-0.8040394997151845,5.142689222284555,15.868925829994682
1416,-0.49646802833606124,2.479160458579497,8.122804375179363
1417,0.6683008255862334,-4.267608056252201,-12.035933435272922
1418,-0.7200653343436442,4.01095100215837,12.375924611322475
1419,-0.31504626050127915,1.2142444499787852,5.096242446216028
1420,0.37809027481065377,-2.038121111789582,-7.303800239820383
1421,-0.41410479258530786,1.9449799146337614,5.101064982297425
1422,0.21447323013618363,-1.095540149225483,-3.1643587740770727
1423,0.6240333149394818,-3.608679495457811,-10.924613027632645
1424,0.7050027903191143,-3.495833345019708,-11.909692551403984
