,affiliation_party,var_1,political_attendance,legislation_passed
1290,0.0,-1.3742911191268667,0.4106815236336789,-4.285312225954197
1291,1.0,0.8195640866501384,0.10048903804966791,-2.158371269654266
1292,0.0,-0.38809642063535793,-0.17053926712253875,-3.128074529150371
1293,0.0,-0.5935443829494645,1.0100197800621764,-2.3820475241109698
1294,0.0,-0.5019097414887292,1.1868571267889383,-1.9602438200302217
1295,1.0,0.9090766622023903,0.955482464807116,-0.6890069955297661
1296,1.0,0.745135687179129,1.1902079268016803,-2.7551519028836995
1297,0.0,-1.4609158639606765,1.0233821798787561,-3.34702334186773
1298,1.0,0.29931089598942306,-0.7826860176329926,-4.107343746469029
1299,1.0,-0.7737024342529399,0.1775569588839348,-6.034300909589204
1300,1.0,0.22793831620719607,1.090846925761047,-3.233412652245437
1301,0.0,-1.1252804159159655,0.4447872783552043,-4.10312597513535
1302,0.0,-0.5660052984992937,0.9345979484804381,-1.4260463300549668
1303,0.0,-0.36620403114821176,0.5998989470744105,-0.36568474119584604
1304,1.0,-0.0132869497842254,0.1610283370928631,-3.542489747882944
1305,0.0,-0.7474804935003687,0.4200174200877286,-2.0814643841124534
1306,0.0,-0.7883833923569304,-0.13686098291411408,-2.7112649896197016
1307,0.0,0.02005938847136185,0.12481245449550601,-2.599486222112646
1308,0.0,-0.7288403911300021,-0.40640949441235374,-1.9088957706888743
1309,1.0,-0.07291726411767119,0.7045932704728437,-2.8288606817274866
1310,0.0,-0.30499552010454334,0.6721469740741987,-3.0643249159950767
1311,1.0,0.6124586040871054,-0.6816655058879617,-4.195303752819429
1312,0.0,0.007719835406694242,0.6974531330206657,-3.0024663162250036
1313,1.0,-0.1624039151887952,-0.2689116721481386,-3.800769964938738
1314,1.0,0.5014131357212435,0.445831423244923,-1.8561810451070657
1315,1.0,1.0107217071857983,1.1797529191318963,-0.6530109736917318
1316,1.0,0.33180328892747757,0.17729652009089375,-1.4421378178107378
1317,0.0,-1.377018375178675,1.4726836240230938,-2.6501037878356324
1318,1.0,0.8223455852663666,0.77270638043065,-1.7383333145331663
1319,0.0,-0.004196002987651382,0.06126549670468001,-2.1719586238154887
1320,1.0,0.30697646679578083,-0.6787435770635042,-3.3236143957784625
1321,0.0,-1.934462029890982,1.0352165128671853,-4.346552414578702
1322,0.0,-0.6541608089419841,0.06777725164416498,-3.3789443597019657
1323,0.0,-0.9716792336080089,0.3139320892904004,-2.3039603644023767
1324,0.0,-0.04840383003061299,1.7564453823908635,0.2906174149657865
1325,0.0,-1.6807159856062792,0.025474004947067308,-3.2182470182131446
1326,1.0,0.040864712909567336,-0.7849044720024421,-2.198761622679134
1327,1.0,0.4787220151862216,-0.02960365263175363,-3.111612474349297
1328,0.0,-0.4426880393139435,-0.32067971193357203,-3.7477255775925102
1329,1.0,-0.14979739120265056,-0.1922620986577146,-5.901463852432882
1330,0.0,-1.1014240477022819,0.4560832527010386,-3.2729103160017594
1331,0.0,-1.6493917311727604,-0.6166729314495355,-4.290444338991702
1332,0.0,-0.7894084390678674,1.5969301804554143,-3.143608221250513
1333,0.0,-0.754183913463216,1.4650501218248524,-1.163965211429341
1334,1.0,1.4827686157332738,1.111462775950204,-0.5126126224533671
1335,0.0,-0.5200798108050474,0.4214777468362431,-1.1932041029371292
1336,0.0,-0.8704306997380316,-1.4421670142908858,-2.998330369896573
1337,0.0,-0.5696084663171657,0.8452931373091469,-0.9277611623861416
1338,0.0,-1.4094711767657362,0.03027081923240582,-6.071333397886416
1339,0.0,-1.0967854365243421,0.8490022255472107,-3.315990158372136
1340,1.0,-0.34118426161601495,0.06494035728286152,-4.516394640583577
1341,0.0,-1.117876660680363,0.6720533065532392,-2.945556655637806
1342,0.0,0.10763400163540682,0.8302179784504667,-3.1315321433000753
1343,0.0,-1.5834791736528835,-0.4326266617175827,-5.684436793496207
1344,0.0,-1.2069421767592572,1.2270521728204482,-0.39284062191055114
1345,0.0,-0.7885708998872665,0.33113828897501624,-2.9502234068052138
1346,0.0,-0.6088064572173549,0.661761621253389,-4.044836460963076
1347,0.0,-0.7004221020332768,1.3543395324518852,-3.256070210833195
1348,0.0,-0.2625774939550349,1.6559667472328092,-2.472432822164128
1349,0.0,-0.4256505995463903,1.9379247704258789,0.6001629338502156
1350,0.0,-1.431962803488347,1.4712967470208707,-2.2424435625920327
1351,0.0,-1.010409518453279,0.6359413681718881,-2.656438876531575
1352,0.0,0.041575701632947604,0.7893678589165349,-0.9234301538064781
1353,0.0,-1.4742965689171683,0.343843578054765,-3.098527671946128
1354,0.0,-0.6103570137746155,1.1104787383206225,-3.00288612094098
1355,0.0,0.016487849434911994,0.21859686081717297,-2.6806602526114665
1356,0.0,0.2632992225543417,1.1480427842999459,-1.383602645781286
1357,0.0,-1.9252404384803659,0.7697306235057899,-4.842554930101043
1358,0.0,-0.7919195055971577,-0.4625835861534272,-2.903814454445018
1359,1.0,0.9716934814230473,0.5016426117583321,-0.8901177564762368
1360,0.0,0.1504902692244684,0.5888791436298801,-0.6686220881198185
1361,0.0,-0.6392069406338838,0.3327352847132552,-1.6146152500990372
1362,0.0,0.43459097674997293,1.4276747731458217,-0.16641883682290404
1363,0.0,-0.3993708442125693,-3.429005519428596e-05,-2.1603315220198693
1364,1.0,-0.0884533587699109,-0.14142209835794523,-4.752289900188181
1365,0.0,-0.982769769785434,0.13400446769695373,-4.029823416734617
1366,0.0,-1.4373103910203429,1.2174951552271305,-3.5388241794105206
1367,0.0,-0.46719022374347535,-0.13129327729267243,-1.6635365391392947
1368,0.0,-0.9168089473578538,0.25901626536623285,-3.934996708949796
1369,0.0,-0.2752897789143983,1.3031045886940182,-2.2764714994359836
1370,0.0,-0.8018973649990663,0.8078696109865953,-2.2692340031034512
1371,0.0,-0.4710762406138547,0.4630934700744367,-1.9875395905710405
1372,0.0,0.2896121109466222,1.2766623491185514,-0.24815220302538354
1373,0.0,-0.5881230576963733,0.9470853711969792,-1.1743724539966198
1374,0.0,-0.46865554482175875,0.5359633327948953,-2.5470330960193484
1375,0.0,0.17815188494002066,0.6480699162961152,-2.822503079991842
1376,1.0,-0.23883027543561405,-0.2435945924854208,-2.8885093519529725
1377,0.0,-1.3220860972357262,1.2140696785031997,-3.9324678303243483
1378,0.0,0.25613921907267134,1.0531811380769525,0.8282005414050158
1379,0.0,0.005889307761557383,0.04670233946031849,-2.425377131239327
1380,1.0,-0.039314354345768465,-0.08981367794666562,-4.946248174705532
1381,1.0,-0.38148323937832035,-1.0933682938138896,-4.502902448691799
1382,0.0,-0.4836748807138066,0.7474183818704154,-1.9145073779403514
1383,0.0,-0.14062127041905614,-0.09629496227437878,-1.898254871373407
1384,0.0,-0.9340928883220416,0.745509566867364,-3.60218716072177
1385,1.0,1.5873326153278478,0.4843673296561238,0.43875336171122714
1386,0.0,-0.7812921640164454,0.6416811287060733,-1.909331305171786
1387,0.0,-0.42850786287969694,0.9528275487210652,-2.268419895450195
1388,0.0,0.18294489250079116,0.7901825234931775,0.10684572237451362
1389,0.0,-0.766892664918388,-0.4825574162044356,-3.5303882258982586
1390,0.0,-0.5634765822841665,0.4671165452568464,-0.9836471802228983
1391,0.0,-0.10072824938520553,1.773381559986382,-0.31908752637114435
1392,0.0,-0.6517912133326047,-0.528170292843344,-3.9559530698865912
1393,0.0,-0.29630261511400463,1.678775131256879,-0.7832924073812639
1394,1.0,-0.24337194777180327,-0.22181494767381105,-1.4077649469374602
1395,0.0,-0.42361168029282,-0.018539700124877545,-3.3069465571485406
1396,0.0,-0.6747830745925183,-0.41342231298174437,-3.602651076409116
1397,1.0,-0.04387236636293773,-0.5387005761790206,-2.884892031642476
1398,0.0,-1.1202361251531028,0.17734158352803245,-3.1674257728754585
1399,0.0,-0.15436957563627324,0.554839682242368,-1.7260603126581004
1400,1.0,0.9087511592079534,1.3578805196413326,-1.822520576711009
1401,0.0,-0.0639143278413028,1.3922139067849324,-0.6871592571476135
1402,0.0,-0.7225981578850733,0.5937883995166267,-3.2465108693000886
1403,0.0,-0.5761959372293314,0.7189227146556674,-2.768873095970087
1404,1.0,0.17583718050027264,1.4616115014441975,-2.5645527816665714
1405,1.0,-0.6360747259819091,-1.4887386878127191,-5.458050169839913
1406,0.0,-0.16676572178535404,-0.21499524293603434,-2.0547877074190364
1407,0.0,-1.7971085178786559,1.1438493717409703,-3.1085459231647117
1408,0.0,-0.906120202129151,0.3333183914183069,-2.5754974882667323
1409,0.0,-0.441576590380823,0.07358986434173287,-2.7352249865306106
1410,0.0,0.04404510554615021,0.2329112998374927,-2.5568271249582013
1411,0.0,-0.7739136186184992,0.883273292289823,-4.246117086382643
1412,0.0,-0.11387027625528001,0.4901112267000418,-2.6316082270263297
1413,1.0,0.07072093424611481,0.903506357131173,-3.8477190675938058
1414,0.0,-1.112305516495373,-0.42191238360635985,-2.288731932519758
1415,1.0,0.0036681826195775202,0.3661134330722569,-2.7115107844462196
1416,1.0,0.9735822021519347,-0.8301315745130786,-1.7572402618338303
1417,0.0,-0.6010370666396079,0.3993349418230574,-3.040608520480186
1418,0.0,-1.147659429521618,0.17000602147894264,-3.233768482814453
1419,0.0,-1.2870383625755613,0.5898597845522191,-4.230169799319307
1420,0.0,-0.2781093296177166,-0.7198187611963891,-0.8691456811772398
1421,0.0,-0.4014607805651248,0.6088465276345527,-0.07770428606598512
1422,0.0,-1.8366110761870231,1.645915539601425,-3.7866582931597357
1423,0.0,-0.555718886051256,2.653197009059888,-0.23572392091403294
1424,0.0,-0.4223565802413843,0.030435402836193726,-1.889096875480473
1425,0.0,-0.5943190688307384,-0.06397881025389623,-2.9651074491398437
1426,1.0,0.6896187277210899,0.2799136821051639,-3.715781907777472
1427,1.0,-0.2458670431099638,-0.2515841174749648,-3.5259292425982114
1428,0.0,-0.8849215031022484,0.7339364054987888,-2.128819664447949
1429,1.0,0.5516108278833266,-0.22580247016660016,-0.7757117883461129
1430,0.0,-1.3586553967552453,1.355454570671887,-4.241113983508775
1431,0.0,-0.4525716109345041,-0.11662541189026032,-2.2874373845305387
1432,0.0,-0.30778889004039384,1.4704466967992513,-0.6597244313113981
1433,0.0,-0.40459602672531453,-0.10594120225246956,-1.16122829999446
1434,1.0,-0.29977447489426223,0.5860667178238026,-2.769920672414032
1435,0.0,0.6828709190024151,1.9210138601940938,0.3791167527033674
1436,0.0,-0.7755571547797043,1.3714034891920956,-0.7967221516932721
1437,1.0,0.1726108187615274,-0.38324498119401584,-4.1112436296074595
1438,1.0,-0.5172195890485617,0.1973176104186618,-3.23752206395797
1439,0.0,-0.20658963784190726,0.8290580980912474,-1.9788816162134595
1440,1.0,0.3006934389051722,-0.827148173175686,-4.281825117463775
1441,0.0,0.31714578046277464,0.384302916539613,-1.2425860898769576
1442,0.0,-0.6612116363314806,0.2928720279919677,-3.9898519834407873
1443,0.0,-1.1315704539973623,-0.7921977166649894,-2.9732966670532424
1444,0.0,-0.890375086591418,0.5323276734343115,-3.7946881094417346
1445,1.0,0.4120112300392248,-0.45829510852266286,-2.5693079605826727
1446,1.0,1.047389227089954,0.8599148049344036,-1.8172708763594199
1447,0.0,0.24962250508634032,0.4720575797819335,-0.7730560319487398
1448,0.0,-1.0674262774275918,0.32831407369492893,-1.676302349993216
1449,0.0,-0.916133465448504,1.435362785900296,-0.37405354436321936
1450,1.0,0.26513896078185706,0.9719147572191424,-3.4181849633051615
1451,0.0,-0.7578204240144701,-0.10517598925244576,-2.6676938735721576
1452,1.0,-0.15484668411878738,-0.02809471563744509,-5.783992557718616
1453,1.0,0.7452091044017104,0.921094784307997,-2.868828461583216
1454,1.0,0.48460431704685236,-1.2767189265531544,-3.6864335280109986
1455,0.0,0.09612174608828772,1.4469210473281824,-1.6062519941063205
1456,0.0,-2.030703184662525,2.034721911583037,-1.5193799898762996
1457,0.0,0.7761115232888847,0.6050453562783644,-1.540521970335989
1458,0.0,-0.21837459116265598,1.4595698715430883,-0.8063498464409917
1459,0.0,-1.1207346185250162,-1.2876710706779015,-3.6954018114112372
1460,1.0,-0.018205929617737815,-0.08075749540992999,-3.1244441112703454
1461,0.0,-0.48112484647011805,0.6305812502167736,-4.3739625384434575
1462,0.0,-0.4316751075134436,1.490556022361877,-0.8864134243546314
1463,0.0,-1.723526769375853,0.2063717916542783,-4.810581433653448
1464,0.0,-0.14477315896382964,0.5060388738484954,-3.141679321740168
1465,0.0,-0.2827777339572587,2.343172036386745,-0.9607804760315808
1466,1.0,0.32262085757237835,0.6252382299854411,-1.5964113809831635
1467,0.0,-1.4373698512093234,0.4829830875118232,-3.516645606471558
1468,0.0,0.04102948756193325,-0.9537954811423484,-5.056709974190215
1469,1.0,-0.2954472888244025,-0.1793923427938101,-3.3623693951196296
1470,0.0,-1.08584864235148,-0.19658923523939253,-5.041830051135017
1471,0.0,-1.3334292158441399,0.6024126404783375,-2.6050719858271068
1472,1.0,0.8130295854843177,1.156104227979641,-0.74145960004212
1473,1.0,-0.2927947767813668,-1.0522957600694678,-3.903155797988298
1474,1.0,-0.1246703706738474,0.5305404365033315,-5.207045498894957
1475,1.0,0.8636220790641722,0.6666433178926954,-1.1294102820914027
1476,0.0,-0.8694914760354385,-0.9152962150898276,-5.3163016656688145
1477,0.0,0.5809083518663223,0.62994138591559,-0.30239021838790303
1478,0.0,-0.6701778290181482,0.0012062198319823803,-2.48819530299898
1479,0.0,-1.1955168785486787,1.236202219960627,-1.3056478231187698
1480,1.0,0.2711698138908265,0.17545756611930952,-3.1822608314380485
1481,1.0,0.5469154199581622,-0.354447856264654,-3.2384841624430916
1482,0.0,-0.5679095248711694,0.32503004899296,-2.4314024164042327
1483,1.0,0.6221615763740196,-0.4793121963993727,-4.994398480788716
1484,0.0,-0.7974599764902711,1.0853874475193441,-0.8939086039492613
1485,0.0,-0.5898879526539816,1.0466076998036105,-0.21705288871495942
1486,0.0,-1.2630660690362772,-0.5046081241806855,-4.381292878471645
1487,0.0,-1.6473974236853453,0.19297597843598613,-3.2088269174738753
1488,0.0,-0.9094303721745374,0.07786268494575849,-3.4130635257976083
1489,0.0,-0.08604771711031922,1.9216555626295058,-2.1786988731997203
1490,0.0,-0.24432072327627238,-0.5903290897938352,-1.9724304600442044
1491,0.0,-0.3492458138624045,0.433671520259,0.45708122226916964
1492,0.0,0.16891604131881788,0.5991909942106015,-1.153736511934047
1493,0.0,0.5342684577730564,1.2039201953593994,-1.9307367710909369
1494,1.0,0.5307302543536598,0.5881072358340624,-1.3623676540115008
1495,1.0,0.17107010267305467,-0.8631651060236747,-4.058709763078728
1496,0.0,-0.7146539427705152,1.4394434557299347,-2.232581394556981
1497,1.0,-0.5979310076415707,-0.714849593576234,-6.557479872329899
1498,1.0,1.15313765396031,1.419521977774233,0.33685844776853235
1499,0.0,-1.6870646357400056,2.2717973064902623,-2.7310988417880866
1500,1.0,-0.94077653462349,0.005433734945336832,-4.790676397597119
1501,0.0,-1.7698434917347854,-0.8328679965571044,-5.41274732861663
1502,1.0,-0.1108900418650755,0.41206021745918286,-5.45124544590342
1503,0.0,-0.6422199285914814,1.0858806415356077,0.04974685638281984
1504,0.0,-1.9240721499082656,-0.9891397656131715,-4.727435072385379
1505,0.0,-0.48411513613181545,0.09874959820791324,-1.188218517065403
1506,0.0,-0.7710466170664385,1.0630559041323022,-3.3417108426084248
1507,1.0,-0.34654259968294476,-0.9239724348733154,-5.6760293772741015
1508,1.0,0.6825107333293283,-0.23131005165912777,-2.1771233103005656
1509,0.0,-1.3265212136102265,-0.21062018183356845,-5.775609079871771
1510,0.0,-0.3124833303703903,0.963703829092537,-2.6725023180844882
1511,0.0,-0.3566643473634297,1.180125831701345,-1.9547884944483243
1512,0.0,0.00034815355652895175,0.5684636565473946,-0.643844724197404
1513,1.0,0.647431669938938,-0.049495449284903625,-3.709995820695157
1514,0.0,-0.5751286502625177,-0.6169777976872747,-3.1739534782491825
1515,0.0,-0.8527457575156676,0.3252343268329306,-2.2659923362369354
1516,0.0,-0.28572349302778455,-0.3352625567326475,-1.8738195950285044
1517,0.0,0.157059881223793,-0.11888142856792255,-2.478229040139278
1518,0.0,-0.9418923935615722,0.6541246116508177,-3.747136139634045
1519,1.0,0.658528052015132,-0.624949869399237,-3.4411704847606126
1520,0.0,-0.41755806938491996,0.8313459196946918,-2.6668792489039856
1521,0.0,-1.4470505145280845,1.3405513135936082,-4.453531468384248
1522,1.0,0.21564451333299017,1.5318479985468405,-1.0306076875845394
1523,0.0,-1.0961699117716666,-0.31016277395095726,-4.598233527442419
1524,0.0,-0.5625892053593722,0.17015493176488017,-2.6284671083043607
1525,0.0,-0.8934897745966822,1.312249352547917,-2.68991417435603
1526,1.0,-0.7740333541740418,-0.09796668665400371,-5.18745972429687
1527,0.0,-0.6344078202877216,0.30446689511489733,-2.3441355442285765
1528,0.0,-0.38222015101232,-0.4631220466438477,-4.043514281573505
1529,0.0,-0.655163638124934,0.5444230752110186,-3.7855549557516217
1530,0.0,-0.8279930618757705,2.2223602490314183,-0.3823969629654149
1531,0.0,0.5655214242694577,0.31384859102913226,-1.9715667252639044
1532,1.0,0.815582840877521,1.19090978185169,-0.776924314005888
1533,0.0,-0.4112642684061148,0.007433338561745051,-1.9670607064025538
1534,1.0,0.7567694697644536,0.7291144068403359,-2.1423746845647216
1535,1.0,0.3636893693162919,-0.08336997353093545,-2.4375659614028633
1536,0.0,0.07568231974747042,1.7306824053210648,-0.8689170296796178
1537,0.0,-0.3255518532537574,0.2691033080440092,-4.177449054761126
1538,0.0,-0.5838040501434296,1.591909038766678,-2.226691931443071
1539,0.0,-0.7066826088697782,-0.007877994270348798,-4.313465960234824
1540,0.0,0.4938732235770287,1.4583291803522667,0.1441797921919996
1541,0.0,-1.2139057446423345,0.06978749846881133,-2.595927504986167
1542,0.0,-1.7866352026913275,2.5259442264991865,-1.0793638237742953
1543,0.0,-0.6997226672511604,-0.47494029041930375,-2.0120758043393714
1544,0.0,-1.193832757874775,0.5937858132961655,-3.2628318843389845
1545,0.0,-0.351991335676875,0.9005375478383931,-2.520795248597569
1546,0.0,-0.6309651396189377,0.5879119923377725,-3.3617297410476974
1547,0.0,-1.3413659197221781,1.2517317640903893,-4.397721366010881
1548,0.0,-1.1661713494419994,0.07860344287836651,-3.799197899092829
1549,1.0,-0.5671821141021102,0.7324096689704653,-3.2354774929003502
1550,1.0,0.00880056441725885,-1.5552538158623688,-4.152625147869359
1551,0.0,-0.20867177753886956,-0.059378880106507215,-1.4116719319506288
1552,0.0,-0.4989517095780322,0.8972052007796542,-1.5970169675333579
1553,0.0,-0.4503175431338156,0.7968820690680094,-1.3560485922517045
1554,0.0,-1.418690691766065,-0.2531090035665764,-5.696034273662019
1555,0.0,-0.8893197260776838,0.6053986327733281,-3.179443668988153
1556,0.0,-0.518169110556165,-0.8814676202716432,-3.5512303532825564
1557,1.0,1.1109457709290635,0.3415332739839845,-2.5629725107303156
1558,1.0,1.1745962143865036,-0.7685224247793119,-2.3074093771012336
1559,0.0,-1.3488203774448593,1.0787220317017083,-3.1151254492122296
1560,0.0,-0.4989085938621787,0.5649481341933171,-3.4611066570363396
1561,0.0,-0.7086485107456515,-0.11165552674687268,-2.5313108161805076
1562,0.0,-1.5387631858136077,1.338553281987805,-0.18222947023356495
1563,0.0,-0.30770582398996194,-1.0590901924935547,-3.703772971941331
1564,0.0,0.3998884066638183,0.6216461369423898,-0.30857442136726254
1565,1.0,0.7148210632778191,0.5013601477020548,-2.0787789351460946
1566,0.0,0.347468034669851,0.9619802545036,0.46966962719422845
1567,0.0,-1.9053978734380657,0.3247720915209725,-4.1921319028028154
1568,0.0,-0.5027222222963126,0.6682877057439406,-2.8995140158311266
1569,0.0,-1.8178031253729747,-0.8006776315112976,-4.08440106635699
1570,0.0,-0.23662103958102665,2.0266900398980496,-2.1734471361816627
1571,1.0,0.5144826166272383,-0.8458299197536976,-2.1693242181458805
1572,1.0,0.1651111899050951,-0.7173226229181215,-2.153925895506913
1573,0.0,-0.5358387282261547,-0.6836624212529108,-4.521603650534657
1574,0.0,-0.9154554196902618,-0.5581767263271674,-3.1963192649471943
1575,1.0,0.9829872464120122,-1.1892486721400293,-2.405673043847015
1576,1.0,1.0567284811710855,0.06978558514408523,-2.5382962733487666
1577,0.0,-1.176770228895779,1.2292936671089683,-2.0595875945580078
1578,0.0,-0.9470149645833189,0.29279621088520347,-2.629119934611751
1579,0.0,-0.4551456605186538,1.935420507775465,-2.506046051182643
1580,0.0,-0.4581021923219781,2.3992860280717827,-0.987823391501063
1581,0.0,-1.4879563764692625,0.9347923177386758,-3.988731581381951
1582,0.0,-0.41474040996747646,0.28497441753115405,-2.2532059288820934
1583,1.0,0.45299912210662097,0.37220218627127766,-3.1910066413976024
1584,0.0,-0.15572148349175652,-0.6564471160424838,-3.2134940892183623
1585,0.0,-0.2809632049425048,0.8973342324957463,-1.6854604398615232
1586,0.0,-1.0478385160169326,0.6190964962498249,-4.895075768603287
1587,0.0,0.1606884165207464,0.6955297473929642,-0.36342215547594825
1588,0.0,-0.2700104729424577,0.4426931762587003,-2.754859938273345
1589,1.0,-0.6457870541536301,-0.06470989144873901,-4.503531076940818
1590,0.0,-0.6509852920091262,0.26324808877732864,-2.837765386267221
1591,0.0,0.46578565172110686,2.1989462584416857,1.657591055567183
1592,1.0,-0.42612538707147674,-1.562126616763897,-6.662577057793688
1593,0.0,-0.3433960088840091,1.0113518262461278,0.4223867455362518
1594,0.0,0.1742220263252483,0.29097187614470976,-1.3913433508618853
1595,1.0,0.5240773690353082,-1.0019210889019146,-3.654285758054722
1596,0.0,-0.30419379180123285,0.3240237007169401,-3.626131175745742
1597,1.0,0.6627301079814498,-1.3695516725084114,-3.473601298057508
1598,0.0,-1.0761058564445278,-1.7814599419377708,-6.246608505375943
1599,1.0,0.11201082053439593,-0.7640926026720298,-3.4532764498827357
1600,0.0,-0.04148748269223801,0.3959729262021695,-0.04303310270573263
1601,0.0,0.1462693139044371,1.742114974453187,1.7974638999870414
1602,0.0,-0.8549559871300346,0.0868979005170849,-2.780125301298531
1603,0.0,-0.19263382089455064,0.6766776053268693,-1.8880510967135469
1604,0.0,-0.4747777877190383,-1.1279872920183247,-3.636361932792176
1605,0.0,0.07945996693919688,-0.263569047516099,-4.347107053963102
1606,0.0,-0.871399796248848,-0.6179306779950007,-1.1428363063566835
1607,1.0,0.6262841977286644,1.1701448046984038,-1.9350567556013
1608,0.0,-0.2381528183827817,0.9206667799109062,-1.914609260090263
1609,0.0,-0.06087492510881071,1.4568071923845374,0.49403130699639486
1610,1.0,0.06420245909699351,0.055314810759679034,-3.7258323715182247
1611,1.0,-0.26815483536703594,-1.7791142946556353,-4.154846205416781
1612,0.0,-0.7533508778405407,0.8649769763139618,-2.1204395190691323
1613,0.0,0.22400936503490665,0.3752769228379304,-2.377844746102876
1614,1.0,-0.10576419534240117,0.2072631542005396,-3.6586750030767865
1615,0.0,-0.06277923058270979,0.6361693159805902,1.2632510869186404
1616,0.0,-1.0077731467987394,0.7067261342590976,-5.974858602001565
1617,0.0,-0.49425035027990766,1.977869217968444,0.6405166700781936
1618,1.0,0.16407141495587496,1.17804679538042,-0.3983218364662132
1619,0.0,-0.36358069808408094,1.1526812777883229,-2.6090857066055566
1620,0.0,-0.40488041828245985,1.429208290771324,-0.7281531346058814
1621,1.0,-0.40136058246404543,-0.7267810861591364,-5.521845706988945
1622,1.0,0.5949085004188652,-0.0606725037273626,-0.5273288476175279
1623,0.0,-0.3983097098204184,0.5445181649707072,-1.3084068074000486
1624,1.0,0.774732047549388,-1.8485411106185667,-3.622198586977898
1625,0.0,0.23807080539638448,1.2444760744390027,-0.13080827056577138
1626,0.0,-1.1798015094815215,-0.6718821215442778,-4.309660850849391
1627,0.0,-1.705100175416857,0.04208239590399304,-2.515334041582598
1628,0.0,-0.43218041281655045,0.2934586055301381,-2.991943812202499
1629,0.0,-1.1699670185915072,-1.1327364691484416,-4.471965239113391
1630,0.0,-1.4839937247359536,-2.6944275346800435,-7.125417370999205
1631,0.0,-1.090494507589185,-1.5405289412476306,-4.5590127929029745
1632,1.0,-0.6047441859372635,-0.9070858606489498,-5.349080416979419
1633,0.0,-0.5699941275245901,0.56029113360383,-1.7630466510265057
1634,0.0,-1.4080754371913182,0.930847737807611,-2.7498034229518855
1635,1.0,0.3183815514183299,0.9273467262713573,-1.9002915800542892
1636,0.0,-0.9314034846318004,-0.24202591016936326,-3.121916591535161
1637,0.0,-1.110710730135851,-0.4454243669796729,-4.19468333250499
1638,1.0,1.2893206964215915,1.8092328694351443,0.6327724602495663
1639,0.0,-0.8735675086124701,-0.4000857090280864,-4.805584510858845
1640,1.0,1.1899458966633234,1.7126502339549021,-0.7161750026471365
1641,0.0,-1.1003842922321778,-0.1255915450985992,-3.0085899170167263
1642,0.0,-0.7840969471644512,0.3488360658227834,-0.2380171090992632
1643,0.0,-0.9692723310375229,1.5257398485126636,-1.874556262510425
1644,0.0,-0.5146352616897577,-1.3864716656642722,-3.5426397347201966
1645,0.0,0.5246624517733067,1.4708470040932384,0.5069909198405824
1646,0.0,-2.2686518509903664,0.051032736066768614,-7.558910301549326
1647,1.0,0.02086111647827882,1.5064519753895111,-0.7607817967987556
1648,1.0,0.5184187539941945,-2.7992381952861334,-5.286240569796165
1649,0.0,-0.8937101598671691,0.8977023046544929,-3.409998769641994
1650,0.0,-0.6572294892901586,-1.0380537541726937,-3.3780295960893074
1651,0.0,-1.0809108492618167,-0.16894957999882887,-3.954889951625421
1652,0.0,-1.9254190988898878,0.9398404200767155,-2.782839906754197
1653,0.0,-0.9921209187016246,-1.0625754908688163,-4.364646300200601
1654,1.0,0.7405663791796715,1.5674018726082766,0.2351985625910793
1655,0.0,0.6923910190106972,2.337328326118199,2.6217204302104626
1656,0.0,-0.40153398494699855,1.143964821581407,-2.36169631803842
1657,0.0,0.21191349794203906,0.45613990020054385,0.5009525990472058
1658,1.0,0.019242581892438104,0.7681771828307074,-1.8492890157706294
1659,0.0,-0.6879083788581244,0.5885688247554787,-3.158913693089497
1660,0.0,-0.8293039549503304,0.6299059817050897,-1.0240571535688217
1661,0.0,-0.008680372102906786,0.04470280480757122,0.0772525646609584
1662,1.0,1.1170072135016913,-0.3950641284371429,-1.2497730607058315
1663,0.0,-1.1688283855326191,2.2034277344544613,-2.4516567639758216
1664,0.0,-0.5751432622556951,-1.8048169988830436,-4.269488932905642
1665,0.0,-0.2949470448256986,0.713762340113566,-0.8006673780338416
1666,0.0,-1.2608659972157057,0.7574399452267164,-3.607185916759505
1667,0.0,0.45441073959563727,0.961204917112443,-0.39081442481893935
1668,0.0,-0.5853434087383387,1.275096785547074,0.5629442979895508
1669,0.0,0.4951253194278594,1.2728953360029749,1.6437625085777825
1670,0.0,-0.9664510385226462,1.7386411507547337,-2.665357548184163
1671,1.0,0.760288793092988,0.5041769681395736,-3.737853319903159
1672,1.0,-0.6388940176264792,-1.1690995939664446,-5.481538286108192
1673,0.0,-0.45108170170758977,0.2798199114746488,-1.3623105233719168
1674,1.0,-0.40372823098149246,-1.0242548584758497,-4.598748463762812
1675,1.0,0.9296497720432255,0.10019512617667731,-0.9219879173412867
1676,1.0,-0.3711884537993237,-0.9894523465168608,-4.271539328034528
1677,1.0,0.4219017264795024,-0.08711113622924693,-2.1925618233612365
1678,0.0,0.23466804996777124,0.6678294817705566,-1.1941769546285284
1679,1.0,0.30879576750392324,0.8738900288939925,-1.896853748391008
1680,0.0,-0.5094618554740367,1.4840469840389574,0.09606200249374097
1681,0.0,-0.9336780248769886,0.06774474066652109,-2.7604552971039684
1682,1.0,0.29342109510726266,1.585556681496738,-2.964998270868345
1683,1.0,0.8086760793447765,-1.1133308157777124,-5.6282533301946245
1684,0.0,-1.0913369055179114,-1.3560013688157695,-6.444793188765642
