,retail_revenue,var_1,demand_level,customer_expenditure
1243,0.0,-0.03611251548063907,-3.1026540002600966,13.054643493413046
1244,1.0,1.486519868040363,-3.483593400782519,18.89541322569218
1245,0.0,-0.7811550498741657,-1.0354972532069917,4.5510032127273945
1246,0.0,1.493227380151383,-2.830149586678272,11.174502077735031
1247,0.0,0.2651311828756038,-1.5054816044561468,5.96567962238991
1248,1.0,1.1051372779803001,-1.935847319791634,10.732713260202548
1249,0.0,-1.5377109232134654,-0.5894853448063415,3.0159806254473764
1250,1.0,0.8731966840870145,-2.878660325741345,15.404822598721516
1251,0.0,-0.24779589128470741,-3.0271140915558723,14.253424109899271
1252,1.0,-1.0269094519361313,-3.4672658853500082,19.65922119262295
1253,1.0,0.5040576782038235,-3.7069989480395398,20.76040574060171
1254,1.0,-0.93384000596306,-2.1671377747483995,15.056831331972456
1255,1.0,0.3163666932212016,-3.7884664916418522,21.211688613609812
1256,0.0,0.6002634203017401,-3.1462276229597292,14.462137994435421
1257,1.0,-0.09540344866588252,-2.741012413538504,16.902226977157454
1258,1.0,-0.010108764828432176,-2.298592236489232,14.354866873701244
1259,0.0,0.7792248770419739,-3.7721196446740395,16.89832075360353
1260,1.0,-0.14145109739753842,-2.0658995625513414,12.387268561651428
1261,0.0,-0.5025903997702966,-1.0957037010996966,4.845924118354689
1262,1.0,-0.776683169891525,-3.65181351428723,21.880142026496458
1263,0.0,0.2019353671275898,-1.101006776068062,5.067984312350564
1264,1.0,-0.03551070656306626,-5.763618256119749,31.391318508979666
1265,1.0,-0.3850891417641091,-3.4501238737771396,19.985436707719792
1266,1.0,-1.0659204959536326,-4.237379988847242,25.0557679818409
1267,1.0,-0.9844844629565412,-3.0801881043245833,19.18665207775573
1268,1.0,1.095996318975399,-3.1654613192691237,16.743812939378444
1269,0.0,1.7416965398278896,-0.9392545039337503,2.8588188690259653
1270,1.0,-1.4969771729984243,-1.9367032518026388,14.826791611673464
1271,1.0,0.5526519052929411,-2.328813042293849,14.845886281763153
1272,1.0,0.21657802789282626,-3.2076505476754043,19.190773332219738
1273,1.0,-0.10008851879029634,-0.9706487833828785,9.575636621614409
1274,1.0,-0.30619715280599524,-3.6723990553220096,22.11704734981928
1275,1.0,0.9047036981668516,-4.830990142875675,26.740044108765016
1276,1.0,-0.4861800759667708,-2.520349168848128,16.73457254702081
1277,1.0,-0.9744580038025945,-2.065533982512654,12.97075497598781
1278,1.0,0.5854106784986126,-3.4937112527549243,19.464083628197685
1279,1.0,-0.8529616325362768,-1.765798190591723,12.41044755575296
1280,1.0,-1.5460780239081247,-1.3457396337793066,13.397299277282572
1281,1.0,-0.7685645948411093,-5.277133475533538,29.224665329653803
1282,1.0,-0.10973967312615965,-3.0351332201113266,17.53474402919714
1283,1.0,1.226205201412466,-3.3156063117616488,17.63080363903103
1284,1.0,0.6144149262692649,-2.394949528147776,12.466680696637916
1285,1.0,0.21169703858944522,-4.814045193228067,24.73872378374593
1286,0.0,1.7382375376043595,-2.332746217052481,8.079038977012603
1287,1.0,-1.6556343111119185,-0.9749057682551443,9.910927991504341
1288,0.0,0.7787821102339657,-2.4469970292464365,10.082499214531666
1289,0.0,0.5573050736696055,-1.2254027175970674,2.1379577670765095
1290,1.0,-1.3370363642944099,-2.108844029503174,14.52576507980964
1291,0.0,-0.5801424400324092,-2.0758974767130187,8.965956334744165
1292,1.0,0.3896301741630025,-1.1080581156843472,8.214688495282932
1293,1.0,0.43616055296578055,-5.172284786873773,26.807787106929396
1294,1.0,-1.7482211952925475,-2.469649570323662,15.904096840164268
1295,1.0,0.9047900329034553,-2.75267882737996,15.91669350645924
1296,0.0,0.23488364035826778,-1.731766367556379,5.60344214934328
1297,0.0,1.017199088473155,-2.215563325157489,9.516156506228779
1298,0.0,1.4633475214434473,-0.22857067854514312,-1.8902607633289
1299,1.0,-1.5209192922651877,-3.1213417657700595,20.455398361803393
1300,0.0,0.3544108817626425,-1.7505618392088875,6.4758097626545865
1301,1.0,-1.5892601629792966,-3.5831672282393305,20.759274192309086
1302,1.0,-0.7321389446688432,-1.9070982416975693,14.515133748150161
1303,1.0,-1.9242025882773333,-2.8418382426439743,19.191585304443876
1304,1.0,-0.5367628449317142,-3.8060077405034054,21.18203276251162
1305,1.0,-1.0036364466905385,-4.426806343904756,26.062606566180968
1306,1.0,1.9011667637032468,-1.8374959290641053,10.248281458471155
1307,1.0,-1.1586879405591866,-2.5605178019911548,16.030984810990486
1308,0.0,0.25956640721701985,-3.3710450438566504,14.98821632525992
1309,1.0,-0.865092288631557,-4.065037363193645,23.617595877552922
1310,1.0,-0.6232023424721542,-0.5245745353025733,6.514654772027163
1311,1.0,-2.6940526691796816,-1.8524663519395375,14.071565852629968
1312,0.0,-0.48805980700348195,-2.7160051445121693,12.85333730488677
1313,0.0,-0.11649602457433217,-3.3433732896821438,14.533905381767767
1314,1.0,-0.6853411923683661,-2.6420149663957826,16.83453446277076
1315,1.0,0.23072106233926326,-4.13303562975922,22.869868229612013
1316,1.0,-0.14936323886356007,-2.500098104527976,16.541444249684197
1317,1.0,-0.03827925113587363,-2.0018643351051013,13.289103427197944
1318,1.0,0.08569367817317446,-1.7694443392560786,13.664964053382809
1319,1.0,-0.4297247075763724,-4.06308166421135,23.24931051310165
1320,1.0,-0.014627149057518357,-4.242841844232403,24.300892976545747
1321,0.0,0.6204781665116819,-1.4830988589364378,4.502374855748813
1322,1.0,0.3219049782096961,-1.1125772792750308,8.794329787203134
1323,1.0,0.716194236057525,-3.1648703848381405,18.960065559246793
1324,1.0,1.0988882806458098,-1.3495342654350273,8.854460950694136
1325,0.0,0.28215347289161957,-2.3579302589289153,8.927842176666886
1326,0.0,-0.25369391180920126,-4.334715364676727,20.32673830684096
1327,1.0,1.027406986285873,-2.6184860531874117,16.8981961975918
1328,1.0,0.15080581172973906,-1.3035351570866467,11.214119250464893
1329,1.0,-1.1226519707860727,-2.9446584080760303,19.094900940331947
1330,0.0,1.9321020468868595,-3.148231553495625,12.544428966076364
1331,1.0,-0.6125113088183707,-0.9540446089443408,10.020429254845931
1332,1.0,-0.8360332804509258,-3.574443396026382,22.704249651319866
1333,0.0,0.471243150489664,-1.8642041030280383,7.666457148003665
1334,1.0,-0.07765630858599865,-2.130813890011756,13.323973865398846
1335,1.0,-1.76997249153211,-3.4444597328247992,21.213919945091693
1336,1.0,-1.0574933700400821,-2.80834275514924,17.78388949821409
1337,1.0,-1.5349106266373063,-3.3683985782014703,22.17979964257635
1338,1.0,-0.5469032982922962,-2.923557638791943,17.464482055123188
1339,1.0,0.9900373277524797,-3.442406799129864,21.098098215391065
1340,0.0,-0.386189550736894,-0.7681688991512521,2.5419111279319697
1341,1.0,-1.420060388350035,-2.768787783794288,17.916562497509958
1342,1.0,2.405528577277994,-2.8691596255085696,15.797437618173426
1343,0.0,0.9671608442642048,-3.365071545461066,13.743634236020764
1344,0.0,0.9957294909865174,-2.1331165984991545,7.501750190684671
1345,1.0,0.3796233344244982,-2.73156460224436,16.647174545396812
1346,1.0,-0.934601424794157,-3.9438502672133744,23.199864199367138
1347,0.0,2.3385574033937315,-3.4306107923386677,14.391858719898952
1348,1.0,0.7345367220528896,-3.9148305290819456,20.496846060180168
1349,0.0,0.7409216633324481,-0.1037879276001954,-2.2116160865185597
1350,1.0,1.8625910934894303,-3.868543083017867,18.260211370082295
1351,0.0,2.3102863316858304,-2.3739192637124953,9.177932441850656
1352,1.0,-0.08990763937395671,-3.8687932923207704,21.719975108186887
1353,1.0,-0.3968946195073866,-3.499870906640486,20.286531828490226
1354,0.0,-0.3371657673431942,-2.5782784148216122,13.245032691380535
1355,0.0,0.5642400508492422,-3.393737212869945,14.346244600269852
1356,1.0,-0.09835731513876067,-2.3760453735155784,14.034814811098538
1357,0.0,0.5617907770749806,-1.3290291845765378,4.764739262667937
1358,1.0,-0.11452869801908858,-4.716308474191187,26.33038484608466
1359,1.0,-0.8414823067965245,-3.6923198064314864,22.324143251246287
1360,1.0,0.3730817956307016,-4.044023353995129,21.513357497939005
1361,1.0,-2.1313317218246035,-3.4172184251503364,22.080620321933917
1362,1.0,0.13809568442531456,-2.922625865289695,18.61261488259432
1363,0.0,-0.10790739486657441,-3.509398226085003,15.771237258254544
1364,0.0,0.24033537894680496,-1.051291358636485,4.667156738015846
1365,0.0,0.664877991085695,-3.0761711986007025,12.51559274567725
1366,1.0,0.5796095855033083,-4.452747542044087,24.04726456671224
1367,1.0,0.0867134355119856,-0.26110344271612274,4.236045163027264
1368,1.0,-0.8491275226853796,-0.6986634516143095,6.939991571148649
1369,1.0,0.766365680157866,-2.890172313589049,17.46476724627124
1370,1.0,-2.1301988918480634,-1.9569221536497632,15.144449856951852
1371,1.0,-0.9628471175867335,-0.7025589822533953,5.90557831563803
1372,1.0,0.12040276078584165,-1.872199113911584,10.905316679763015
1373,1.0,-0.5608771120422765,-3.374355466154534,20.573062542400717
1374,1.0,-1.5379432752156017,-1.255298624282112,10.976162918530314
1375,0.0,1.5383104070349205,-0.023253606393538462,-3.061198388825426
1376,1.0,-0.03126967393871771,-3.5289222349580536,22.167914539732628
1377,0.0,1.4344010573065407,-0.18033061165729247,-1.4512883915928305
1378,1.0,0.5559756574466466,-1.9250292668607518,12.388889056121133
1379,1.0,-0.29988168737890875,-3.130474678714917,19.351759216694216
1380,1.0,1.238899240753326,-4.394210990617971,23.571945882607665
1381,0.0,1.7128546332454848,-2.1805161123055785,7.6392554376451
1382,0.0,1.067235700504033,-1.9641317238664056,5.533577723983085
1383,1.0,-0.43433433358895146,-2.699426802891363,16.275947369683337
1384,0.0,0.6480321471246656,-0.9307163189794503,2.0685741217394265
1385,1.0,-0.9671115280424274,-2.6633173803225,17.237456226533055
1386,1.0,0.3355551969102651,-1.4732582797518683,10.225010098806543
1387,0.0,0.4821051670603319,-2.4485492348929063,10.323506870392656
1388,0.0,0.43424355874097137,-2.899100903841242,12.444520381246457
1389,0.0,-0.5628283566139497,-1.2956732698739275,6.131876118913831
1390,0.0,0.9712674368929264,-1.1095914456993436,4.257484496833242
1391,1.0,-2.71981617593157,-3.199239942043807,21.398703717346148
1392,1.0,0.7541422637447603,-3.3743365621606918,18.272069832416634
1393,1.0,0.7084431207575531,-2.949287232283217,17.346187555112856
1394,1.0,0.11278180498734891,-2.9447663336181282,17.89373370311031
1395,1.0,-1.4653697673595003,-2.6494918188404837,17.470414902103467
1396,1.0,-1.045961334748877,-3.153110106203029,19.63295605901728
1397,1.0,-1.007772632344043,-2.7893999584181857,18.513054786059758
1398,0.0,1.1518015141802698,-2.3463120873391867,10.021365171120339
1399,1.0,-0.19226073908934715,-1.207561919182119,9.913593212735313
1400,1.0,0.23382437124572966,-2.684991035469988,15.129223364186053
1401,1.0,-2.3839137696162584,-1.268282622752043,12.723755325207811
1402,1.0,-0.041949765721675525,-2.93656290515133,17.585486070524624
1403,1.0,-1.5656805549644883,-3.6730776101438076,23.54735006151472
1404,1.0,-1.3439637452218989,-2.625448743026888,17.212131759037987
1405,1.0,1.1404269638982385,-2.4344702059655097,14.339597488324504
1406,1.0,0.8812019350498083,-4.284133558349973,22.845169822200713
1407,1.0,-1.2396363915831317,-4.356812544498694,24.52143169975823
1408,1.0,-0.8751670301692461,-2.944202460064003,17.57841254331644
1409,1.0,-1.8590560082363081,-2.132423275045269,14.163016730460374
1410,0.0,-0.11898680037638823,-3.291583644394781,15.4226605755135
1411,1.0,-0.28225043356660334,-3.6550024830945373,21.56083057897462
1412,0.0,-0.3836830742451993,-3.778267826151602,16.586608422756957
1413,1.0,0.4922844859574738,-1.0403898782920227,7.245236427609903
1414,1.0,0.4027331913353021,-2.6851919056959543,14.769073101714751
1415,1.0,-0.819091830209103,-3.011393662636987,20.208478922426703
1416,1.0,-1.0214173466124812,-2.5843892204603547,16.138231652357156
1417,0.0,-0.136719142037552,-1.3241362840034718,4.562540789656028
1418,1.0,-0.8829719617601668,-0.5719772413826787,6.636006102212829
1419,0.0,0.8409507402436757,-3.2960664773101795,13.569637869286877
1420,0.0,-1.1777664508087928,-1.8892318245178337,8.717395328173664
1421,1.0,1.260136832574158,-2.4322074735217805,14.684362818413252
1422,1.0,-0.3309199961515543,1.64819892366353,-3.3949445699693683
1423,1.0,0.29892874638550115,-1.8893273385885339,11.040047010066647
1424,1.0,-0.37115916824188366,-1.5136453740947313,12.427102128046636
1425,0.0,0.8153430463031434,-3.611633185028906,15.467618278675364
1426,0.0,0.39043033586878234,-3.7091548905563627,18.502480026697018
1427,1.0,-0.052601958658532844,-1.2694024513115445,10.405274133128952
1428,1.0,0.1309522427404044,-2.331245934837523,15.08902819598202
1429,1.0,0.07607265497677312,-3.414550838648063,19.760196443261275
1430,0.0,1.3008286242339107,-0.10308951486339124,-2.0285189522801264
1431,1.0,-0.5857259180514474,-3.171341448690283,18.815051473796817
1432,0.0,0.33307359213549614,-1.3713309083790899,6.5244004356470064
1433,1.0,-1.575239942841019,-1.6209945802513241,14.652683007918515
1434,1.0,2.331762218615463,-3.4564901764630753,17.982527230140455
1435,1.0,-0.7087898573850859,-1.5896527230206556,11.684566936979696
1436,1.0,-1.1837809545815936,-3.1419918295050095,19.844733575321
1437,1.0,-3.232040489675092,-5.018826511623249,29.5896135245511
1438,1.0,-0.7097461267838099,-3.199531837937938,19.80484361528273
1439,0.0,-1.4760603742211245,-0.657787884199005,1.7770825588549455
1440,0.0,0.9371040045047304,-2.5812585282631555,11.020338848396399
1441,0.0,2.20552037519279,-2.887008529038551,10.988563506734696
1442,0.0,0.04900344473280157,-1.759716935281523,7.291606685109407
1443,0.0,1.7532005807086568,-3.4133656158433556,13.615297233590596
1444,1.0,1.9101882715974956,-1.9707104150664183,9.792966395619068
1445,1.0,-0.37321895843479097,-2.470466125906225,16.490424012876623
1446,1.0,-2.1794648016997717,-1.4556174321734514,13.215409992312816
1447,1.0,-0.022262215613757352,-2.6330196103393635,16.462330408239502
1448,1.0,-0.5374181838598836,-0.02973365951499174,3.9573725305530774
1449,0.0,1.8072399186436985,-3.5534388555881886,13.65876320926352
1450,0.0,1.5498741770749371,-3.417450359049827,15.738568716162831
1451,1.0,-0.6248547894564962,-2.3633699529229637,15.344060850259357
1452,1.0,0.19169083649451785,-6.085821085361816,33.30670702072995
1453,1.0,0.749005129681301,-1.2919551060947854,7.666202502710633
1454,0.0,1.0670427230352741,-2.725535884701794,10.889025475863589
1455,0.0,0.4877121106605314,-2.151571322210273,9.816521073262676
1456,1.0,0.4090805738978425,-3.431946970322984,19.41902511528192
1457,1.0,-0.2634955507386183,-2.7028230422988098,17.50324478612375
1458,0.0,1.2968929361647261,-2.65761429356171,10.06340843695055
1459,1.0,-1.0918957967002443,-2.0154455648108303,14.461956288927803
1460,1.0,-1.2470973292650254,-2.0706278844232076,13.784331453643587
1461,1.0,1.4985618763695734,-4.146214833272216,21.386458608131374
1462,1.0,-0.5160194849292423,-3.4840354221511287,22.83372222537504
1463,1.0,0.7174117661604512,-3.9208616084819656,22.784827775063025
1464,1.0,-1.6737129102670105,-1.9034293088538126,13.73627973530312
1465,1.0,-1.067007312538855,-1.7618153601989266,14.39914234898749
1466,1.0,-0.9905117210900976,-3.4842285487614135,21.87466700575008
1467,1.0,-0.6834453191357575,-2.745762865419811,17.386881973741833
1468,1.0,0.078406140108994,-3.1478331029515934,16.53104194657881
1469,1.0,-0.8849950698512751,-2.2297188455840127,15.78556150469677
1470,1.0,-2.586855744272092,-1.7029471971205266,13.116902656446822
1471,1.0,-1.9333738979787514,-3.723116432594753,23.7192266855518
1472,1.0,1.4128835906982486,-1.736889896342307,9.432892196252961
1473,1.0,0.7010300775015728,-2.8957440051673484,14.925944329274868
1474,0.0,-1.9734454772663903,-2.0208957059606822,11.329820339983844
1475,1.0,1.1838914588616654,-1.9650267633775216,10.996617287737065
1476,0.0,2.557357377192765,-5.473015102956639,21.727700275503828
1477,1.0,-1.503940951556739,-1.8678066583189388,14.129560071927624
1478,1.0,-0.2637053797461859,-2.2590208494897803,14.330521727331337
1479,1.0,-0.13143935447896832,-2.5369612444253966,14.04754561289071
1480,1.0,0.10711565492194712,-3.1717223895842914,18.869476590290756
1481,0.0,0.5076050288407725,-1.8946605971450552,8.892692260994021
1482,1.0,0.1660911396090063,-3.2915680580042754,19.125399679726378
1483,1.0,-0.42336385756497985,-1.8548579811289791,13.166249637838632
1484,1.0,-1.7717885556403359,-2.2315973519974728,15.351502774925333
1485,1.0,0.07197284109142874,-2.3466466716313645,14.695473359423865
1486,0.0,0.4093217881046906,-1.8313587055221665,5.874215078592279
1487,1.0,-0.8577452266631735,-4.355719260622654,25.363453151894277
1488,1.0,1.2296829190178487,-2.5552539367057707,12.64674082324765
1489,1.0,-1.0742933148750948,-2.772004911342068,18.016458108890266
1490,0.0,0.2824954434566704,-2.141120492725759,8.19678733309427
1491,0.0,-0.7343914843640512,-2.976497701765855,16.317621205700917
1492,1.0,1.3684761367624558,-3.122649756257873,18.269665429426215
1493,1.0,2.218823654442985,-1.295581974212713,7.882718245154875
1494,0.0,0.2602080141497223,-4.527930663518936,19.670106330249077
1495,0.0,0.3331402673807947,-1.5606215233574163,5.697232276538208
1496,1.0,-0.6891388152702106,-2.9275637557980354,17.301524969253958
1497,0.0,0.411395905830496,-2.6492878184243804,10.111798482955823
1498,0.0,2.0029827944184464,-2.7060464477686317,10.011245914394422
1499,0.0,0.8025258701507556,-1.1136754000110167,2.0407428722424696
1500,1.0,-1.287327997548534,-4.618251331032336,27.705679505441907
1501,1.0,0.8146083805734355,-2.2577527006615448,12.704362835998152
1502,1.0,1.0218813312888666,-4.1887237059461455,22.894002778718317
1503,1.0,-0.8694423561615701,-3.085783990606949,19.548718746719274
1504,1.0,-1.1490226943016482,-2.0073555664918237,13.403596324491675
1505,1.0,-0.4868540636516375,-2.151113392229494,13.429619997169896
1506,0.0,1.8519880465653704,-3.8264606696793972,15.95654092326745
1507,1.0,0.682977676461873,-2.589299189665362,15.156104610793172
1508,0.0,0.5365382917928059,-2.2402715847138595,10.146104520801172
1509,1.0,0.049639070084809195,-2.8209952174290986,17.576617257330877
1510,0.0,1.4370099003930412,-3.1173604694402073,13.084242524220059
1511,1.0,-1.1558116419626379,-2.0550222546511705,15.094814760969346
1512,1.0,-0.13428066418194165,-2.563244342327544,16.343049024014984
1513,0.0,1.0152110823636138,-3.0950686994210534,11.99145353039747
1514,1.0,-0.3950607898600198,-3.162130682418831,19.524795611558034
1515,1.0,0.7285802072272666,-4.049706766248218,21.71496656270256
1516,1.0,0.3081994981995193,-3.632117665676134,19.951805833192363
1517,1.0,-0.8325440666629275,-3.2762135485520854,20.669635666054827
1518,1.0,2.1735653336086798,-3.2561508890977815,15.70507257550411
1519,1.0,0.5281847650087996,-1.4939358339496316,10.285056381747964
1520,1.0,-0.8079632516090438,-1.216984386665813,11.731355704775565
1521,1.0,0.5942094241563467,-2.0171120613466815,12.370477013108353
1522,0.0,-0.6704273839546637,-1.9792371800421131,7.727211771261955
1523,0.0,1.6762438162533042,-2.286391366667029,10.26092302740445
1524,1.0,0.43072174494221527,-2.453016409761211,14.559826605614516
1525,1.0,-1.0470591475967732,-0.5743473634756784,7.261304985051739
1526,1.0,0.14722284186294696,-1.3825409525457162,10.910897351869522
1527,0.0,1.4181265500992093,-3.594390085014793,15.89755228906014
1528,1.0,0.43864068837705256,-4.505448528972287,24.21113313500554
1529,1.0,1.1279416798112132,-1.494908539538204,8.522764639212657
1530,1.0,1.617295843881705,-3.7706300458453237,21.41955339388876
1531,0.0,-0.20300451905553862,-2.723774290042593,10.709158730105061
1532,0.0,0.29830506873010754,-2.643580435575091,13.764410800294907
1533,0.0,-0.7581420139803279,-3.037998283343703,13.281887898802278
1534,1.0,-0.6844076100374964,-1.7526974765930143,12.083718707885808
1535,0.0,0.4510031590728704,-1.9416983221696913,8.619036602834415
1536,1.0,0.6584954372032554,-3.533456356883243,20.6974316463647
1537,1.0,-1.2681845654726414,-3.279155780551035,20.460195862455194
1538,1.0,1.2288053625015778,-3.3575063080538885,18.052658313967058
1539,1.0,-0.6224316412841137,-2.651443419041456,18.27568319434305
1540,1.0,0.948547372629276,-2.456280649838234,14.699114668988686
1541,1.0,-0.14104525082533453,-3.1026009157898256,17.985480688489783
1542,0.0,0.9910475356135632,-3.843540410695157,17.249296790552737
1543,0.0,0.8344668214929308,-1.894756597838069,8.25901467294882
1544,0.0,-0.23962904469448043,-4.144837216691623,18.20861315602223
1545,1.0,-0.5629889332075324,-2.963954288433914,17.29357806679864
1546,0.0,0.5482941024159338,-2.5207871222740295,9.302695770266943
1547,0.0,-0.00417697670015009,-2.2102268065737634,10.166632670632165
1548,0.0,0.5530491504719466,-1.0283441049220357,3.5746784202880844
1549,1.0,-1.851868358953984,-4.0830944576464,24.886280330533037
1550,0.0,0.3436252211557168,-3.1760743078787903,14.39317083821671
1551,1.0,0.2666872018917643,-1.7219011530152812,12.802456340855588
1552,0.0,-0.43190842536968943,-0.9705564988145436,2.5813487601554392
1553,0.0,-0.08956423202409122,-3.583557068538381,17.413335840273998
1554,1.0,1.0083043074373328,-5.617289409018394,28.331943468153973
1555,0.0,1.1185861351096058,-1.7049893986936075,5.8869805055629945
1556,1.0,-0.4011993592036175,-4.736512601249389,27.175044029507067
1557,1.0,-1.706109729417388,-3.3426082790197924,20.556055148424598
1558,1.0,2.18288395222797,-1.6470587212137926,9.731921192184645
1559,0.0,1.5061088980721835,-2.279431408277484,9.242147201707295
1560,0.0,0.9702495277805333,-2.491148597424529,9.278235108168987
1561,1.0,0.5896780412948514,-2.323976518581154,13.11867855263171
1562,0.0,1.41908301654752,-3.5903765595937362,15.165828704319804
1563,1.0,0.48371168774258255,-2.3693424368745353,14.64356073659736
1564,0.0,1.0913738038534269,-1.854473210838655,7.320721416678322
1565,1.0,-0.12711824421860224,-5.194185136343911,29.85107330307872
1566,1.0,-0.8367430210011522,-3.072035096554608,19.24814688971337
1567,1.0,0.7706694472154781,-1.5737020105069168,11.014820414636455
1568,0.0,-0.3316820244027024,-2.9746422372811736,12.943224966000372
1569,0.0,-1.1067788466136825,-2.0907713560163965,10.204140816211186
1570,1.0,0.14506534047654923,-2.6401202846718124,15.575259485781917
1571,1.0,-0.3298536429303748,-2.4885194109348645,16.042321682454112
1572,1.0,-0.027518200459541925,-3.169190401823732,17.883547120138445
1573,1.0,-1.0864289986405864,-5.112410951461721,29.294986453936414
1574,1.0,1.8107861911388552,-1.8028713053333203,9.35310635252318
1575,0.0,0.07444751799531088,-1.0781527408307923,5.016554083673484
1576,1.0,1.181249699853635,-0.6867975975858771,5.398968377195999
1577,1.0,-0.22944464106146506,-2.1081739816449354,13.071080123080133
1578,0.0,1.0700266281899706,-1.0911357078841288,3.835567490804184
1579,1.0,-1.0803278849100846,-2.6371468725532448,18.23845342368522
1580,0.0,0.33441282533019695,-1.0348580667410592,4.206244278409378
1581,1.0,-0.5198465498691988,-4.417261620437866,25.733058375336213
1582,1.0,-1.3760332959704515,-1.9895385332577007,13.644817287383828
1583,1.0,1.2750573354989465,-4.052434440499711,21.418170978666904
1584,0.0,-0.5020879780300888,-2.546829981640844,12.358445800543711
1585,1.0,0.4698587022118299,-2.707707203140107,16.981125809781837
1586,1.0,-0.16035329080609928,-1.4084051666255861,11.939181033399132
1587,1.0,-1.4595424418339493,-2.4791230787161505,16.882719470950715
1588,1.0,1.1640059596301535,-3.304120937995907,19.191180126171787
1589,0.0,-0.6602823122893916,-3.0440324607651528,15.435175824001758
1590,0.0,1.2165865371605151,-2.6280585348054615,10.267218300292411
1591,1.0,-1.6031714834123965,-2.7998960563573623,18.257972803417786
1592,1.0,-1.486052779984238,-4.074710500124802,24.642893169766317
1593,1.0,-1.2461039603141775,-3.562861787435045,22.270475423297192
1594,1.0,-0.757585427571787,-2.5945988262353405,16.800878786527928
1595,1.0,-1.286572751632427,-3.396633356532583,20.33778901672965
1596,1.0,-0.41076674801770285,-1.89968512653929,12.31050561850054
1597,1.0,1.7956331787229318,-2.316000498929135,12.120298268574885
1598,0.0,0.9086474321891352,-0.44017161468127686,1.5453445051888386
1599,1.0,-1.9569405489296163,-3.3037696873927747,22.26336301762044
1600,0.0,0.10297983361308376,-2.7811909296602413,12.925932961316883
1601,1.0,-0.38647737854414255,-2.759425474760588,17.361344277962953
1602,1.0,0.397287469432745,-1.3925239759595707,10.449966947828882
1603,0.0,-0.824747859750478,-2.767077272421971,12.873799836622439
1604,1.0,0.332906621684821,-3.892221103306853,22.814102511313738
1605,1.0,-0.46081330657010244,-3.7456740041733667,20.78947872538518
1606,1.0,0.591863546472515,-3.8337213977915665,20.195147748710077
1607,1.0,-0.23496206383367496,-2.433494850762064,15.559038019093865
1608,1.0,-1.0416062468006249,-3.383368625916555,21.294222529890195
1609,0.0,-0.5908884256380446,-2.3058104063054685,10.878306369992691
1610,1.0,0.8769890789157655,-2.178646903267165,12.478517509907613
1611,0.0,0.9940963885349653,0.3703770748772328,-3.3543482030724587
1612,1.0,-0.3915738782594248,-1.3760190854155683,10.074290202507036
1613,1.0,-1.0403454524821016,-2.3549647088248054,16.25674222670159
1614,1.0,-1.4740048527934577,-0.8953857746554861,9.399653823333214
1615,1.0,0.08825615229592271,-1.7986366587723128,11.757812324706894
1616,1.0,-0.42886124582346363,-2.21877465899781,14.427637794701363
1617,1.0,-0.0641948604459909,-1.555387668055813,11.043172659967759
1618,1.0,-0.7306826171521744,-1.572751451563293,11.527310336332565
1619,0.0,1.0960494056324683,-3.120512021729834,12.87235301509679
1620,1.0,0.5102157073048056,-3.1062356123034283,16.286817903742705
1621,0.0,0.6951812430252383,-2.1316452994535617,5.892637042691092
1622,1.0,-1.7481548132228233,-1.087631560959506,10.21959073179553
1623,0.0,0.3300323720501218,-1.7072800573825146,5.845342804799472
1624,1.0,-1.6491535410704947,-3.5044702751019887,21.88729447928344
1625,1.0,-1.1032615317579368,-2.748564802081022,16.363876328258243
1626,1.0,-1.563411475469277,-2.637465965384067,17.514068886081105
1627,0.0,-0.595293132563684,-1.3873437114177505,6.512757207191068
1628,1.0,-0.9604285163696569,-3.7523916200684395,22.19352986305268
1629,1.0,-1.4362471594911803,-2.479814030508013,16.70959884873199
1630,1.0,-0.5800948582707433,-1.0708707547407388,8.903035893562691
1631,1.0,0.45845016881687634,-2.886230703798731,17.136436660282442
1632,1.0,0.2977448639640672,-5.125110717922651,28.080511001673273
1633,0.0,0.1813234434561597,-3.329102531578974,13.351635366460153
1634,0.0,0.7159016155507804,-2.599929852742826,9.643528062417854
1635,0.0,1.2588893690516234,-0.874479705483943,0.7208169854813087
1636,0.0,-0.6608317834673595,-2.0160689477401563,8.422017881506285
1637,1.0,0.9188264280573997,-3.9129085766956706,19.47821707758103
1638,1.0,-2.0883824773166126,-2.3692358383489203,16.80727945674726
1639,1.0,-0.4467349181226711,-2.8816215174878073,18.64542002209537
1640,1.0,0.17526702136466432,-2.07629847631836,12.780439956374945
1641,1.0,1.7817482443620192,-4.419625312265259,23.2315464178786
1642,0.0,2.1051683643445527,-4.508948803377324,18.122096055911758
1643,1.0,0.45427646422072954,-2.6847472233242264,15.364325344863438
1644,1.0,-2.0785454533131107,-2.3140530540770192,16.66700139446913
1645,1.0,-0.543466450650747,-3.1692742831312932,18.851290499820216
1646,1.0,0.760894453699943,-1.7323071506168555,12.58320660099255
1647,1.0,-0.9599551926862784,-2.82372682487054,18.6804751890822
1648,0.0,2.200934091446204,-1.2008030348840681,2.57500224733667
1649,1.0,-2.1630780776609,-2.0554549437123493,16.084160525627976
1650,1.0,1.001150080136032,-4.685725861287699,25.500276198590754
1651,0.0,1.5993138937121725,-1.4532287849189736,5.272170187094819
1652,1.0,-1.9163771083939958,-3.9526207544786547,24.33295069047488
1653,1.0,-0.07375080397379169,-3.293441210981181,20.577779041636262
