,retail_revenue,var_1,demand_level,customer_expenditure
1029,1.0,0.2247449890758439,3.641290081413805,5.820887854493045
1030,1.0,0.5431694689823768,4.433842559302428,5.954869885812484
1031,0.0,2.4626395053505834,3.8996475385086593,7.020922376404922
1032,1.0,-0.36144510609258396,4.302515807466812,6.1845904158878025
1033,1.0,-1.1114589054199369,3.215789670613351,5.440027127102821
1034,0.0,0.5211225389620397,3.0916215443586954,8.71992944766059
1035,1.0,-1.012370927664652,2.6298138449706396,5.173965742097904
1036,0.0,0.8031803478323415,5.829091383054795,10.957970044368299
1037,0.0,0.6267336815974172,4.248018373718609,9.552735054300085
1038,1.0,-0.08090052644957166,4.509148600706066,6.476542146487969
1039,0.0,1.1393027396193778,5.27873603119332,9.70645724426645
1040,1.0,-1.0583696967779828,5.493668853379222,8.644987578870065
1041,0.0,1.1660654001410715,4.3459596556921545,9.409495365268953
1042,0.0,0.3999531911335206,3.0473856422099406,8.271300148400957
1043,1.0,-0.4519355768134701,4.342374763689924,7.623802598390483
1044,1.0,0.016522852617367786,2.573332179035907,3.2215519410207007
1045,0.0,0.20570468973774902,2.8921384583876177,7.623313007168459
1046,0.0,-0.12671855995733788,3.981378507922113,10.622074860711407
1047,1.0,-0.30495806777705875,3.0972650659592644,4.213742730891849
1048,1.0,0.0697112355570434,4.948478627750551,6.544085013173677
1049,0.0,1.671953861459699,6.169056072033229,11.195290071740345
1050,1.0,-0.17001712634964755,2.2701304599536964,3.927849471097001
1051,0.0,2.175755770363975,3.6955774690552783,6.987720588834637
1052,0.0,1.0975578096400636,3.899208849931406,7.826547170099911
1053,0.0,0.1864809227888065,5.085073659893529,9.420124229327639
1054,1.0,-0.44554442237356195,2.7290065587167174,2.9104228959386886
1055,1.0,-0.8317234625503371,3.5735468798239993,6.529092168882235
1056,1.0,0.5620308013276947,2.9906654242006203,3.889575753198797
1057,1.0,0.13958760795411218,6.407681389665491,7.704442637805252
1058,1.0,-0.3705656098670009,3.5776062012226837,5.7573294421711365
1059,0.0,-0.2040799906043593,3.70570829902498,9.50125110385797
1060,1.0,-0.7029130282864309,3.536591311381079,5.832639872694109
1061,1.0,-1.4689846028970694,3.222326121551543,5.268744435673008
1062,1.0,-1.5453031731800269,4.136337347675271,8.142481103629784
1063,0.0,1.2560814222241046,3.413741296563109,7.252752236021921
1064,1.0,-0.4042149056470768,3.404653500633505,6.0155343209410965
1065,0.0,0.5706170044971646,3.86741149092429,9.371036874526867
1066,0.0,0.9007111349665874,3.508973938211291,7.018472099914219
1067,0.0,1.4396410108334698,6.430968490995375,11.192793329781036
1068,0.0,0.46897305569520953,4.905943435748733,10.433996107268369
1069,0.0,0.21713054452938685,2.7880099760110992,6.913368094021365
1070,0.0,0.6367523737038607,4.609060746358177,10.131168973535964
1071,1.0,-0.07851801949256439,3.253849222338782,6.361186358651818
1072,1.0,-0.3605941792328256,2.7292494521116684,3.635371507056178
1073,1.0,-0.8678510934880614,5.561583893022983,9.106896552718887
1074,1.0,0.3585848915888292,3.65609488569246,5.651340113047682
1075,1.0,-1.157427084360297,3.495756037004469,7.424093904674898
1076,1.0,-0.25585902832699503,5.717328059719859,6.975081170456834
1077,1.0,-0.2555916806673356,2.5351105297954444,4.038340901363726
1078,1.0,-1.457477323931825,1.876519879511846,4.823010864473781
1079,1.0,-0.8553646227480008,3.7075216223867753,6.066932851856057
1080,1.0,0.039894882377755195,3.3719746405212625,4.973086621690136
1081,1.0,0.19917841752119736,3.611697925117908,5.504014091689194
1082,0.0,0.5950082923638763,2.678284809096819,7.949813452881882
1083,1.0,-0.8379231484240862,2.8295552636759966,4.7250198438403626
1084,0.0,1.6043006331131695,1.78082377997333,5.721786278147503
1085,1.0,-0.3193080464924516,4.014503062180882,5.508408315605044
1086,0.0,0.6386555015616827,4.4958302003716275,8.133933530626674
1087,1.0,-0.7779545793628463,3.8734396897850987,6.728886001395187
1088,0.0,0.504315736196507,3.655093004133377,9.496934494660195
1089,0.0,-0.28890039134602163,4.076628914148578,11.020286824021106
1090,1.0,-0.722043215267591,4.116306297998754,7.032949495301866
1091,1.0,0.20113807299004194,3.2268392565255746,5.937321282133204
1092,0.0,0.5751373612398506,2.6322664743723108,6.82753448463963
1093,1.0,-0.6851739049147878,3.03957895107712,5.346319813030641
1094,1.0,-1.0072682751588524,7.000563463252661,10.821196905588423
1095,0.0,1.0004517184921522,4.079029966941576,8.569676772690016
1096,0.0,-0.06820132662198262,1.8857217317164698,7.046446117655899
1097,1.0,-1.499587371876541,3.9345067357064747,7.806265391074063
1098,1.0,0.35270997108886915,4.341027733943569,5.832422691530375
1099,0.0,1.0875072966274102,3.396149396510486,8.735976852872916
1100,1.0,-0.9074510888566333,5.501829373478561,9.013093455738279
1101,1.0,-1.782887979497159,4.680632403483459,9.893896774901926
1102,1.0,-0.06366659467519915,3.797903257112596,6.102518245763157
1103,0.0,0.5011583019587023,3.0149725794055797,7.082650479412852
1104,1.0,-0.5123574703693596,4.316861897425226,8.045078417527598
1105,1.0,-1.4005084607905063,3.846657426613029,7.254217812966478
1106,1.0,-0.5450808741057553,2.727087110922489,3.6680723308212024
1107,0.0,-0.3332916249701796,4.923573496598891,12.08251435597229
1108,1.0,-0.2539200330754322,3.4948607441183297,5.681173909691978
1109,1.0,-0.3675926889179497,2.959166813160315,5.851069480643906
1110,1.0,-0.25127036981150686,4.522045701415352,7.34346706365605
1111,1.0,-1.2972695243718537,4.564864616451967,8.3258691318967
1112,1.0,-1.0289170183802656,3.6708227806559606,6.910798393245805
1113,1.0,-0.07611318912875806,4.227948204925555,7.054332058218151
1114,0.0,1.1259128080030365,3.125292914459967,6.946844386703066
1115,1.0,-0.5382471759836398,2.701450616847792,5.250278739324909
1116,1.0,-0.4567840913802537,3.6594173539307717,4.972993319275261
1117,0.0,-0.467673541439318,2.278042575493525,8.277592757624994
1118,1.0,-1.5584897422158583,3.7744305427520235,6.595719689495855
1119,1.0,-1.2405828095407097,2.683556940648997,5.8271292423185095
1120,1.0,-0.8534051839584464,3.544811462760653,5.609158690766506
1121,0.0,0.867540518431366,3.7580193716316694,8.506037669734736
1122,0.0,0.662586154252272,4.558743262471344,10.544642932722224
1123,1.0,0.7929353754843594,5.86257525727917,7.651688540796744
1124,0.0,1.0049559228540539,4.542846301285761,8.363339512167155
1125,0.0,0.2267818868362001,2.651122697762022,6.957752742199426
1126,1.0,-0.6087998432953233,3.0827234357916353,5.35574931228086
1127,1.0,-1.2867772410690468,2.859462599433159,4.3651415381325425
1128,1.0,0.02369232543558586,3.8952769813412083,4.3237930124631125
1129,0.0,0.9159139288814275,4.596024156991197,9.893882213829734
1130,1.0,-0.614690767246285,2.640662255543253,5.272128379492661
1131,1.0,-0.813672489356069,3.940075344180351,6.26632099971653
1132,0.0,1.491502376406909,2.3660525817229763,4.96584844359802
1133,1.0,-1.087774302853242,4.647589311809323,8.247759148208399
1134,0.0,0.4925963351229874,2.32955003128387,6.268835268577417
1135,1.0,-1.4565109669472869,3.55726108633088,6.118706342736326
1136,0.0,0.3849872047885809,4.044301558522801,9.224585358862061
1137,0.0,1.985006158803999,5.37653360278964,9.80857834902114
1138,1.0,-0.26423171342743584,2.44658250445993,3.3101119086309096
1139,1.0,0.3149708577576695,3.4101783312305782,4.9793978961884715
1140,0.0,0.8914704790637394,3.502854705508154,8.076408619147708
1141,0.0,0.8667483758662561,2.226767148787101,6.642080348110499
1142,0.0,1.065335932929081,4.32711877719621,8.790590258888642
1143,1.0,-0.6567092592796187,5.279868969274724,9.084042987058968
1144,1.0,-1.0021980048070065,4.108870675970948,6.340398404692721
1145,0.0,0.5588349091153564,2.99861538604641,8.330469842600113
1146,0.0,0.5447125026326327,2.156311806727941,6.705867214608426
1147,1.0,-0.8881102478436159,3.2455018101798494,5.895845498368585
1148,1.0,0.27881536482688485,3.258354628235608,4.704056003834695
1149,0.0,1.1924474579456958,2.683308976099723,6.765380869627065
1150,1.0,-1.2292085212963573,3.217889069920157,6.717356853585609
1151,1.0,-1.0652781874079003,5.308256781707387,9.017118351767618
1152,1.0,-2.3292264270253384,3.15407044020181,8.505277069700306
1153,1.0,-0.13590876684089104,2.0815442695835458,3.1792388423425817
1154,0.0,1.789772672067841,3.4538131279552546,8.025133924381446
1155,0.0,1.1379166196205637,2.8930793008734277,6.770269652966482
1156,0.0,0.254162218880671,2.6261193703870362,7.440857098230569
1157,1.0,-0.7428039064812579,4.011864963825854,7.021106956584776
1158,1.0,0.3518735319106912,3.4117364341193763,3.4535903896092552
1159,1.0,-1.3095043905010006,4.215410859407518,9.265899081442205
1160,1.0,0.24707548815748148,4.131999820981636,5.932289095031668
1161,1.0,-1.6111433521230585,4.527598000757897,7.776639160313607
1162,0.0,1.3401271059930957,4.296533422139319,9.770084423101267
1163,0.0,0.553826875530605,2.669454636473096,8.059271477500317
1164,1.0,-1.1524630035308272,2.930427694168082,4.584454421456217
1165,0.0,0.2562197990970859,2.1337507647755896,6.2539549244286965
1166,0.0,0.9186734230134386,3.5390685868637846,7.619018021615803
1167,0.0,0.6477758587240099,3.1800933034409176,8.919714976998748
1168,1.0,-0.04799275972054762,6.13077576264023,7.815993241364502
1169,1.0,-0.9448942105529231,3.181019745314379,6.1140813532539156
1170,1.0,-0.2614594889214509,3.412726769203645,5.26447969433387
1171,1.0,-1.18506421919789,4.817404699628834,7.768128712901805
1172,0.0,1.1461373233516694,4.604984266623757,9.973938902725418
1173,1.0,-1.2354481279825205,2.5056107189451993,6.050023280766339
1174,1.0,-0.5109298814827922,3.4836341772094266,5.484776696778663
1175,1.0,-0.4408849293212646,1.6021755884714954,2.827640124488352
1176,1.0,-1.1676128166946462,4.727333126585039,8.845839857844572
1177,1.0,-0.4273189065611172,1.8110428652120802,3.355442025449572
1178,1.0,0.5033682851390117,3.7737144678866694,5.276045676595685
1179,0.0,0.7349313292761894,2.676141027651374,8.096810586306548
1180,1.0,-0.009772058868049889,3.8575858372674414,5.380572110860927
1181,1.0,-0.7946902194116033,4.647726986957427,8.22839911744282
1182,1.0,-1.298626019751196,5.391881618993214,8.40528586977706
1183,1.0,-0.24837138363278174,3.212375307865471,5.72142539340509
1184,1.0,0.1849269810306866,3.621065928313686,6.242248419975834
1185,1.0,0.5400636993735755,5.737062909628973,8.264339788226307
1186,1.0,-0.28618637963418336,4.431737122777286,8.128390153547528
1187,0.0,1.1777490912354156,5.363507034483797,10.423873332238003
1188,0.0,0.8768631379836724,5.522131596468046,11.36911765220213
1189,1.0,-0.881977035072653,5.245629900031943,8.315514493824095
1190,1.0,-1.1403947724858579,3.591069195686118,7.253380277112732
1191,0.0,0.8812746311277698,3.5671814647729163,7.778423635225024
1192,1.0,0.3189995775218542,4.6972770203279275,7.603158563968454
1193,1.0,-0.6371900370699546,4.414537436504686,6.019558337875363
1194,1.0,-0.7144612577534074,4.381868607693474,6.998049572104385
1195,1.0,-0.4176658802567838,3.9634188750179735,7.791724317718803
1196,1.0,0.11706033152097595,2.6495555948675564,4.155102557501765
1197,1.0,-0.849608723179512,3.219126116511851,4.900764997564993
1198,1.0,-0.9829551034606355,4.238383094899615,8.528823248390434
1199,0.0,1.098438552806187,4.275337284834806,8.74904268690253
1200,1.0,-0.26658629213752516,4.203239517211271,6.35343844820089
1201,1.0,-0.7241768796275477,4.908357400573893,6.572839889376368
1202,0.0,1.2207558333124875,4.679620269926292,9.22612419581004
1203,1.0,-1.6890132418955677,1.9473660180337369,5.078921293278541
1204,0.0,1.0154343009397153,4.761811948828277,8.891708755312013
1205,1.0,-0.3124708102843721,3.2350681594106163,5.334067483134417
1206,1.0,-1.000634886674717,4.769693843258037,8.069279526427714
1207,0.0,0.2807943711001372,4.027235906046944,9.400495849408529
1208,0.0,0.7326579677272748,2.852574247953965,6.773883140121418
1209,0.0,1.146760148625426,3.7614507692574097,8.523918950538523
1210,1.0,-0.21870731077362188,4.553406264017152,6.483889227033378
1211,0.0,0.3773674768881026,2.8320981729677137,8.06451661467985
1212,0.0,1.0159776195965187,5.125905150163906,8.72616861495463
1213,1.0,-1.409193852517783,3.062935546056474,5.945967824088769
1214,1.0,0.41023826394582713,1.7960820264224113,2.4742057451453157
1215,0.0,0.2212268659965152,3.8985667893838434,9.261298782687252
1216,0.0,0.4925191175187865,4.9589941521064915,11.867366397103503
1217,1.0,0.06911591820134372,4.209649460273063,5.78383791916423
1218,0.0,0.5376495856720273,5.785952485261848,10.486102738433255
1219,1.0,-1.126816880901853,2.3658622732647636,4.13525037389196
1220,0.0,1.1777758919354309,3.225175039807204,7.5231654700054875
1221,0.0,0.20291693782582537,3.2455534278791234,8.200486433027162
1222,1.0,-1.1662679034790517,5.182576739465598,9.378379525322092
1223,0.0,1.10899928268349,3.0540936403092154,9.029861037248407
1224,1.0,-0.8298647938831321,2.354572350782063,5.097382819955055
1225,1.0,-0.7918549134415085,2.7861636710467708,4.7197121272216505
1226,0.0,0.9704613637069728,4.952608334088897,9.40529794798637
1227,1.0,-1.831806094339619,1.6848254403063168,4.964730049051079
1228,1.0,-1.4933879270825743,3.365335419247942,7.876604570735991
1229,1.0,-0.4121748812078854,3.1905704102668495,4.0978283802349855
1230,1.0,-0.7296884151681239,3.642108748783,6.194666588872371
1231,1.0,-0.9953491894747268,3.928478938691313,7.145449080097597
1232,1.0,0.3343519279293668,2.6235572128792892,3.307450421301979
1233,0.0,1.975677567441736,3.1067004775577116,6.9922426673809
1234,1.0,-0.966286561629211,3.2625985070315986,6.361780186049895
1235,0.0,0.5290560290052527,4.124461590778262,8.98083218176116
1236,0.0,0.8779876483756653,3.6444135192018843,10.237725763235291
1237,1.0,0.2845397715946309,4.928299801702767,7.400278121287028
1238,1.0,-0.8764072210676174,3.3083762826711545,5.93259662015608
1239,1.0,0.36167216567157995,3.536514331405154,4.511334100833966
1240,0.0,0.7416734651155309,4.705629420297471,9.393619908910921
1241,1.0,-1.1669292778753422,3.2040081297612337,6.690349937664671
1242,0.0,0.6027025521009716,2.9663431845242236,7.227465879958232
1243,1.0,-2.2056643201993174,5.281457158135639,10.198073924943008
1244,0.0,1.5646264395532081,3.0277115366764176,7.378974029628033
1245,1.0,-1.1866072876669747,6.628638534373011,10.172993684576031
1246,1.0,-0.8523170220618617,2.119893848497926,4.41335569301757
1247,1.0,0.2706974359781431,2.6139378688356265,3.0860705439780185
1248,0.0,1.2155899394423582,2.003024480400567,4.993357759398132
1249,1.0,-0.2802607377122931,4.880440155455722,7.11667510759694
1250,1.0,-0.6841670924255565,4.426948587300848,7.5409635790749405
1251,1.0,-1.7538800657605387,4.812240021128755,8.929664221539472
1252,0.0,0.014027641300420474,4.458114871418073,11.26950805280611
1253,0.0,0.5714367816971312,2.6122963436679347,8.123362737999123
1254,1.0,0.3513900018640931,3.2486231908883143,6.40106837855521
1255,1.0,-0.4303521421364639,3.650158689663745,5.8698915923769635
1256,0.0,1.4337268006693382,3.7866364357834583,7.355415861545593
1257,1.0,0.6697216716512575,4.212020635488614,5.175219976596721
1258,1.0,-1.9346511884280753,1.7152637707520149,6.314952217241695
1259,0.0,0.6806635464611499,2.5542940753128756,6.591476440671142
1260,1.0,-0.13219645180489856,2.8902355358951186,5.530455036434889
1261,1.0,-0.8696134003112936,4.698517251552507,7.315110279693456
1262,1.0,-0.7155785571352793,4.356888611601476,7.726844997510906
1263,0.0,0.3641750611452622,2.589620877349229,6.617865326662976
1264,0.0,-0.459481842220457,2.6724006615440543,8.846583008413331
1265,0.0,-0.3816441241386733,1.6405274076694916,7.0897487061267785
1266,1.0,-0.7498783929717108,4.613569692495472,6.834849155914032
1267,1.0,-1.9962038523989825,-0.3197237768484822,2.7927248164546277
1268,1.0,-0.5905288419575134,2.6242147094187,5.126551213418247
1269,0.0,0.06621591583425071,1.738471976332805,7.19224677632099
1270,0.0,1.4000980527047824,3.8645625711781766,7.933225211924237
1271,1.0,0.7112940225112622,4.9920837328331436,6.163117451582798
1272,0.0,0.476245273467245,4.67707756599287,9.763761144039162
1273,0.0,2.0244772758536294,3.5005367095551283,7.117224111070966
1274,1.0,-0.4256989812707992,3.8467426043893758,6.423795061997406
1275,1.0,-0.3094752943023577,3.3433243171443907,3.8046415468088837
1276,1.0,-1.0488604645749247,5.458651509678376,9.73051074094261
1277,0.0,0.2827990314840722,2.253457356700916,7.446448950070531
1278,1.0,-1.670539238001298,4.467710023317267,7.278660137123296
1279,0.0,2.0223832147259877,3.34851431371514,6.695709078762421
1280,1.0,-1.304747172818408,4.285285700197198,7.597931035511269
1281,0.0,1.0081556812471137,2.9891201700893664,6.45982187339661
1282,0.0,0.8686718615717367,2.4930433201520015,7.427820090308256
1283,1.0,-0.03323988299802158,4.443990362529927,6.582211643675685
1284,1.0,0.7628560384159689,4.592221012926094,4.123036756637322
1285,1.0,0.09660809502749373,5.70337747279801,7.377524974975016
1286,1.0,-1.8310970473883112,3.5388510110187594,7.50285248244039
1287,1.0,-0.9137127512277575,4.761226866176623,6.941883275992609
1288,1.0,-0.4408567267829055,6.676088278986134,8.58866754195055
1289,1.0,-0.41000482665403687,4.03537119662761,5.450662751040645
1290,0.0,1.65120573555417,4.956152162343257,8.988325629851719
1291,0.0,0.08392691304909436,3.98852029481468,9.765214634355605
1292,1.0,-1.2404158662210658,4.632101863408626,7.469133207661513
1293,1.0,0.3503016721333832,3.8902065248603397,5.3301279822981975
1294,1.0,0.3522654667549797,2.656888677021454,4.742298384636608
1295,1.0,-1.0691061980841363,2.8008627542697937,5.573644605826906
1296,1.0,-0.2984242175789008,3.3951966734791843,6.641657055584517
1297,0.0,1.9560645453659853,3.83428651553533,6.973436291929124
1298,1.0,-0.24860361099769285,3.9055618642556142,4.992149238174758
1299,1.0,-0.7744180845865486,4.9186257695053195,7.4390221523917
1300,0.0,0.09951584403934097,4.516722099814784,10.701751612278269
1301,0.0,0.3719513111300885,4.241556584896863,9.334114598061317
1302,0.0,0.1270185614957683,2.6951451098362735,9.040205875306402
1303,1.0,0.9175311544860164,3.7050634382953267,3.8929510470917696
1304,1.0,0.4637630675963026,3.918566515239878,5.484862807252939
1305,0.0,1.4152407510797038,2.667200771248761,6.610163505323315
1306,0.0,1.2996895044907437,3.697453159682473,8.021193469140455
1307,1.0,-0.2863849248155938,4.848140838819994,7.086860922962983
1308,0.0,0.9639540659727708,4.412488776767634,8.336525279002693
1309,0.0,0.9703266915000051,4.6896031441239225,10.170976176403103
1310,1.0,-1.1071028494971484,2.9934381163548935,5.205028142396495
1311,1.0,-0.3214951871919642,5.2986415170352865,8.102578447473167
1312,0.0,0.7695886715368858,2.437006134961173,7.459669471533429
1313,1.0,-0.6151762034418295,3.7823212471392864,5.397053742287429
1314,1.0,-1.3527273374833901,2.850979927873985,5.482895379968697
1315,0.0,0.557220388121692,4.377226623737953,8.967554418019729
1316,0.0,-0.12321716976395697,2.402581257780047,7.826990583679233
1317,0.0,-0.4501716193328221,3.1600275541250094,9.179408823280806
1318,1.0,-0.527711300420646,3.9355502818945016,5.785295951392278
1319,1.0,-0.8287035489768101,3.289793647499999,6.241021512019644
1320,0.0,1.4795387608479338,0.8831871789605299,3.8569668141343807
1321,0.0,0.5643805338690999,3.5696735907852295,8.640057670329497
1322,1.0,-0.34909629110236723,4.149667471876299,6.093858986337476
1323,0.0,0.7023559882263654,4.7658772332821115,8.93574793821659
1324,0.0,0.8940742974319885,4.38651737030819,8.486669788436409
1325,0.0,0.7466623471006506,2.123603258723877,6.093176011067905
1326,1.0,-0.5630931377102588,4.208912774139357,7.553887465996466
1327,0.0,-0.43047363554986556,2.6057044346689486,7.476690580035925
1328,0.0,0.2505860644283451,2.442823108201071,6.193400131852519
1329,0.0,1.076403700970831,2.2581374383833337,7.148445657087532
1330,1.0,-1.029774814850229,2.683953581812915,6.094421589745448
1331,0.0,-0.10819784783442885,5.004382933021017,11.906586310256033
1332,1.0,-0.6359891930063263,4.3569446998440595,7.918118777061664
1333,0.0,0.233098408281524,2.2312287465157707,7.605588897329207
1334,0.0,0.06845596484227112,3.8976271921532164,8.877518831402075
1335,1.0,0.8164294780060285,3.9098397301698466,5.606908407070308
1336,1.0,-0.5303704002438906,4.658875140729899,7.179534334331757
1337,1.0,0.13153005055982406,4.384595420003046,5.632619411508964
1338,0.0,1.0951007967250475,4.100066463863486,7.22364269874323
1339,1.0,-0.14559615632746964,5.895620334712445,9.25267128363953
1340,0.0,0.8571867581634672,3.7457361775845492,9.005575954278887
1341,1.0,-0.4870335075336074,4.372566580910741,6.925483541101487
1342,1.0,-0.5068401145278059,4.489188181197547,8.095439646283708
1343,0.0,0.4880657364315234,2.386853908746105,7.2155952413613
1344,1.0,-0.27694360939931895,3.79445766473497,6.631365128637317
1345,1.0,0.22528762651581496,2.848322420069129,3.938007941520925
1346,1.0,0.07405567984794995,4.147467164075934,5.194789838512332
1347,1.0,-0.0906712177149241,2.8949233861006647,5.354800989427246
1348,1.0,-1.885858721782851,5.826832752798667,9.926850497471925
1349,1.0,-0.6795628156626684,4.949634475149903,6.946614239658368
1350,1.0,-0.5566117499847585,4.63813644187347,6.988830910770201
1351,0.0,-0.12334279052228742,1.9958311043535863,8.052943723490118
1352,1.0,-0.6864350810904263,4.243597214284643,7.321394524040814
1353,1.0,0.14810249108621723,3.218663865017887,5.465703986674752
1354,1.0,-0.34064445765473317,2.5920825528112745,4.05148173985601
1355,0.0,1.1871145407802246,2.9833999996633374,7.444681260848404
1356,0.0,0.7270290897605993,1.9264904535122682,6.2198318978911
1357,0.0,-0.19989248517641556,5.454131934498209,11.600183143632632
1358,1.0,-0.5579490432655696,4.116486498338043,5.831626303035973
1359,1.0,-0.838342324228034,3.5643766403811217,5.806425340749712
1360,1.0,0.7441551109791505,4.024101527578995,4.515814322657767
1361,1.0,0.1634221749444627,3.5701098650434093,5.3450919522828695
1362,1.0,-1.0667411309991144,2.974578830733515,5.263501342562369
1363,1.0,0.4886107551238489,2.4021188293881983,2.9330225871356994
1364,1.0,-0.3888673079696145,2.6225526974733127,4.1941363384900745
1365,1.0,-1.7637022591195897,4.899523924491015,8.49503831263343
1366,1.0,-1.069516425622658,5.624618999988916,8.430295297693164
1367,0.0,-0.24947409333914503,4.977408834398222,12.344535214179924
1368,0.0,1.2696845419359026,2.9509127184933357,6.3256839220210725
1369,1.0,-0.37073975964748734,4.007874471289757,5.745796739108011
1370,1.0,-0.9115615095645505,4.466644567980137,7.287567012400324
1371,1.0,0.2212896339507489,3.5374883068542773,3.9370088392618783
1372,1.0,-0.5529931989397933,6.893499066417938,8.886793793176501
1373,1.0,-0.6803103909032928,2.4908537753961637,4.608492052860166
1374,1.0,0.16277643549169785,1.8476864831557536,2.085318317548714
1375,1.0,-0.5412210861832885,3.9191173477770094,7.242377448050178
1376,0.0,0.6482647972746961,3.8456775360589637,10.533835106858305
1377,1.0,-2.5855602480777145,4.5629819084240495,8.778462527632042
1378,1.0,-1.231622545229726,3.980902773700288,6.641392306082726
1379,1.0,-0.4975249945816,1.1544523302783212,1.5358469483733217
1380,1.0,-0.8592874489473783,4.027026347976236,6.1510353575197385
1381,1.0,-0.7398421382316738,2.2592575817956266,3.9064511808447726
1382,0.0,1.6354824722755201,3.304448783180327,8.119172476976033
1383,0.0,0.3825601345495804,4.799233758959417,10.604660728572592
1384,0.0,0.3763760719706941,3.832930000038646,9.375813299446719
1385,1.0,-0.2919420339818165,4.549381220419506,6.858880103633712
1386,1.0,-1.1907374880356276,3.9507340246934057,6.559473476374875
1387,1.0,-1.1658904088628919,3.3962457352789146,4.547446389444504
1388,1.0,-0.49010478803939356,3.949750450887219,6.069402619554051
1389,0.0,0.5424633819468773,2.9830563642981307,7.503316606675863
1390,0.0,1.7144305908373672,1.0068780173254237,4.719626911314081
1391,1.0,-0.05205176182340565,4.957822544736009,7.590277010694926
1392,0.0,1.0403136211192399,4.016003945359172,8.25252815952207
1393,0.0,1.404110903326228,4.772858019554837,8.673393046505778
1394,0.0,1.956522134460907,3.9288174218283465,7.494737874956012
1395,0.0,0.06235264139362595,3.301463635073439,10.407729053895869
1396,0.0,0.02065456750980238,2.2800732402916193,6.547104823817501
1397,1.0,-0.7467779085653042,2.355871809209867,3.3754820856677
1398,0.0,0.27817875682063814,3.8627280392644985,10.580734940990206
1399,0.0,0.8837348625854912,4.661345625796842,9.989710500744962
1400,0.0,1.5981630029012255,3.504286980905862,8.03928205563576
1401,1.0,-0.16717424488897947,4.337717826084964,6.883279977070115
1402,1.0,-0.06783832138455266,2.5922340089540485,4.33160646794587
1403,0.0,0.880864425147621,3.881994065743992,9.069550926790196
1404,0.0,1.2129416817698002,4.529783807706476,7.945743777863244
1405,0.0,1.1198015957669416,3.490711472378247,7.9178950816884
1406,1.0,-1.5187310192115029,3.37293241126841,7.5166739234021005
1407,0.0,-0.30264009050174023,4.362754449590097,10.602673334395513
1408,1.0,-0.835140056060065,3.3856361026968766,6.156848871273647
1409,1.0,0.059676609956035964,3.6918660932964027,5.155252267427768
1410,1.0,-2.818106358976902,3.6314251903370813,7.371340025603152
1411,0.0,1.3707519032006832,2.595541052994933,5.739410835591731
1412,1.0,0.002996827229506671,4.4775503448219816,6.550730078324691
1413,1.0,-1.1190841087762713,5.579729006031133,9.946551237269809
1414,0.0,1.6838386435584658,3.99741370355454,7.913106270165313
1415,1.0,-0.9126812371345301,5.69896954308785,8.937058788101062
1416,0.0,0.15011122710628713,3.612090899453402,8.931961786733327
1417,0.0,0.6058788935850773,4.368848505740527,9.830632167130343
1418,1.0,-1.973696456448673,3.474680624444373,6.693109515956114
1419,1.0,-0.9884129610795633,5.991721148058652,8.955670285315833
1420,0.0,1.7434439717616814,3.96173190756975,7.908323916171101
1421,1.0,-0.7804625537242553,4.311629748683635,6.460381554385745
1422,0.0,2.116130825750991,1.9785825967311494,5.037304273998873
1423,0.0,0.9147376794449198,4.44999965857837,7.927656810574757
1424,1.0,-1.7413353499972546,3.1212426491615033,5.826974759504454
1425,0.0,0.593865994083353,4.28565646171019,9.13321366019248
1426,1.0,-0.26961631983328105,3.7069793645772933,6.204611734783766
1427,0.0,0.6432057043100328,3.4436436612296624,7.353069916039392
1428,1.0,0.5027663348516554,5.379737293149609,7.177768037418583
1429,0.0,2.226185016947435,2.4744186441679203,6.424734134870723
1430,0.0,0.08243562533168186,3.4142102734192914,8.278911066410531
1431,1.0,-0.7592794650214555,2.719557621447906,3.2877247500748177
1432,1.0,0.5944903285330042,5.420570664351981,7.124362723831204
1433,1.0,-0.9073802470588701,2.9273678163844203,6.589859800646403
1434,1.0,-1.902501765002773,3.7345722146124825,7.290469374430386
1435,1.0,-1.514147550649332,2.567653087926577,4.142852751790604
1436,1.0,-1.4840834279581923,2.2657778373946975,5.182926042026445
1437,1.0,-0.5733596558941644,3.547333668441852,4.43784912728206
1438,0.0,-0.11640670716348837,1.9191693331158677,6.216288496309314
1439,1.0,-0.8906084528631397,5.388132540722448,9.292950331237542
1440,1.0,-0.48799630844838815,2.4227522868303986,4.165622859131118
1441,1.0,-0.29125339828904945,6.364900766416111,9.414981036716846
1442,1.0,-2.445145055692291,3.193672005220596,8.454749427823813
1443,1.0,-0.1830586719595656,2.0923159390188575,1.8187583768390212
1444,0.0,0.9354401027834305,2.272573959656553,6.371424174063645
1445,1.0,-0.5044447480459121,2.201888702142485,3.5575034714534386
1446,1.0,-0.7503553472998458,2.7152983210165487,6.373463486501748
1447,1.0,0.4391991678212942,4.973845984167389,6.176235108093436
1448,0.0,1.6834425491407325,3.302481386424383,7.569222288865379
1449,0.0,0.43823415466860804,5.260606766605221,11.176176852504355
1450,1.0,0.09448115152703387,4.0089304279803395,6.425691371735475
1451,1.0,-0.9559079316101117,1.1674185280030276,4.197391126604565
1452,0.0,0.3200910511808079,4.415615459124823,8.730367559091434
1453,0.0,0.6631627966825555,3.7064405267924445,7.8291145981251224
