,legislation_passed,voter_turnout,political_rallies_attendance
1039,0.20747153069535157,0.6524042533890535,-1.28043835775351
1040,-0.056092759485999996,-0.9581339085704781,0.2908522432299132
1041,0.7620043768033448,2.4605951619976474,-2.6632920826156137
1042,0.8701705118948093,3.3145532384112855,-3.14891098328288
1043,-0.07890035677129449,-0.7453150624112678,-1.1313731871395376
1044,0.43621052570970037,0.8414691150294616,-2.71298033704863
1045,-0.10632946680856323,-0.9852878989465541,0.7912755821421427
1046,0.8185467355175761,2.7528660816295814,-2.4031224532285456
1047,0.48261058747611657,2.077496670558815,-1.1565912950531017
1048,0.6140937164770782,3.400267897084728,-1.4231124786929898
1049,0.8667374151028833,3.199896751461746,-2.7408069373341735
1050,-0.18828559404220901,-0.3133867506613145,-0.007258373191712297
1051,-0.2749858658842723,-0.9446157793823954,1.2968212389917473
1052,0.7050439262753292,3.2087903110187277,-2.3274282276965095
1053,0.8642204548050638,3.979961623266194,-2.417769554342516
1054,0.3619753337350857,0.9967747063606239,-0.06908678279334124
1055,0.44718136260644975,1.6785081502701116,-0.8520620542383326
1056,0.8120450438064719,3.4395643289855675,-2.371379687951739
1057,-0.5990999176872213,-1.585913868165235,2.4316760735806966
1058,-0.06551609767433772,0.29259481615553795,0.22227014281672589
1059,0.6022599034213876,2.2900403764955475,-2.1643932603789504
1060,0.05235584662005767,-0.1023011772511839,-1.493659630032098
1061,-0.49415292841322783,-2.5467685832218265,0.17040863293308872
1062,0.33036251580353154,1.1457162305428539,-0.429947900989641
1063,0.2679634996490286,1.3484835096921097,-1.0576280627928982
1064,0.2874865434369827,1.5471248333963352,-0.03295642717866132
1065,0.8489100234718998,3.6783854085490346,-1.8897630481124146
1066,1.3395813494073885,5.062048589036464,-3.94345772439743
1067,-0.2952871201029372,-1.5494192968458527,-0.037718354535710596
1068,0.2395915373476793,1.0841522543655553,-0.9579069129125921
1069,1.2275599704298508,4.42886739634611,-3.228714515789213
1070,-0.7477961245633755,-3.384414437183719,2.375696093343789
1071,0.7549588029241974,2.910032617610421,-1.6832024945854778
1072,-1.4383580391318997,-5.687255840262412,3.3426001753278536
1073,-0.16515501405513835,-0.1490710239033024,-0.01622859344609978
1074,-0.06817770807186385,-0.39477293510021094,0.7392288388334846
1075,0.2557610013318988,1.8526688176902448,-0.35262841596145467
1076,-0.12249791875667566,-0.8120900052773826,-0.21891944023397514
1077,-0.0033591946040740007,-0.116395462910296,0.18587351295134466
1078,-0.13218789838976258,-1.0353915770835151,0.6751036444711569
1079,-0.5844754261355147,-2.149464729511368,1.3944370070968495
1080,-0.5711787742217767,-2.910111562899048,1.4355935486193279
1081,-0.53533044120507,-2.526307233889198,1.613129425887612
1082,0.2764154133629195,1.0314038344054715,-1.8424697688425529
1083,0.22911680838718468,0.48584626773635153,-0.25173649395597325
1084,-0.8343681071768844,-3.3406674002152243,1.77807944999049
1085,-0.2821353163088712,-0.5070271873756622,0.6887427748551362
1086,-0.3781595565975188,-1.1353323002536266,1.298197445839426
1087,-0.3181364692789458,-0.5308290418367994,1.8022490274569947
1088,-0.7521313079902823,-3.2573357966686727,1.9070827097259948
1089,-0.29648148552316567,-2.0185690792691395,1.059840414013757
1090,0.27225134344440977,1.64086746568853,-2.2143919527452893
1091,-0.8818783205576249,-3.4296635251493006,2.6382979488670353
1092,-0.14885513159324687,-0.1131070198472281,0.5502017560772209
1093,-0.035550083994958535,-0.33739386434175694,0.5558792488400052
1094,-0.12177199366607512,-0.41784131499944344,1.2003445523752534
1095,-0.26853709387545305,-0.7788201547876927,0.6646043292514086
1096,-0.16543553861444463,-0.9816534966353087,0.5614095582785226
1097,0.05593943550915569,0.3547903813696238,-0.5421138261386282
1098,-0.3598333552209915,-1.1871794622809255,0.794693331167549
1099,0.13380634546346268,1.1033250540276343,-1.2197500032089055
1100,0.2773316836776831,0.8198508525255419,-1.3880352571234629
1101,0.295518959758136,1.3957678866348648,-0.7232627377891903
1102,0.2028473153571972,1.3185466518827333,-0.5244457108698599
1103,-0.22771848868348218,-0.4575012625377243,0.6654286614747202
1104,-0.4390645741848391,-1.6771667196354825,2.2420585804346302
1105,0.8326291055216246,2.699624111827445,-2.3054075342666294
1106,-0.42460737152861144,-1.5909136596914677,0.824540005927232
1107,-0.41940070142475955,-0.6889003199565946,1.76967176862946
1108,0.08634398475836183,1.120488776350622,-0.3008019324963157
1109,-0.4634663969305593,-1.976419162636212,1.707193719778172
1110,-0.7373399246239541,-3.1926055641467475,1.0808373889994611
1111,-0.04743296165420787,-0.14515748212044682,-0.17647427722678458
1112,0.33180054380255125,1.89520108417679,-1.1221006021632685
1113,0.9237523596637828,4.238139399911777,-2.4037855173156646
1114,-0.2986738656742332,-1.3104340275579391,0.3543691123518855
1115,-0.003813488338610228,0.12504983355993607,-0.5601279100724975
1116,-0.9858218214968605,-4.129125687341778,3.2564219773604384
1117,-0.14202373420021777,-0.13997919741169002,0.8188197115940332
1118,0.8256984460893877,2.9156232490089558,-2.766620081756142
1119,0.10596936820407094,0.5517507823094345,0.24588321299150734
1120,0.22389183036650506,1.3843866091739059,-0.8130407963403006
1121,0.2495126693455286,0.4995798861314322,-0.9482150601224493
1122,0.6243752709082624,1.7512610982768624,-1.359975070355341
1123,0.3018009987549824,0.7346561444063641,-0.7423489598232895
1124,0.06365726997066017,-0.3468645221432172,-0.66315140595266
1125,0.1490328061078449,1.0850837258356982,0.7814380737817216
1126,0.49947734288928164,2.071988925999303,-1.413827812918232
1127,0.3805619480823278,0.7059611715869225,-1.301015267413743
1128,0.11115333332243865,1.0543829181640674,-0.9263944180514401
1129,-0.22258790533634856,-1.3939510878537864,0.5019883357749831
1130,0.7487583359474015,2.4537991584207917,-2.1759671820916435
1131,0.8369412976333872,4.256150244080138,-1.470718894092051
1132,-0.3197948283654449,-1.4415669478627842,1.305235121057775
1133,-0.3367553621927332,-0.17111247119558648,2.1045148740362887
1134,-0.1327104301511299,-0.5246932426063948,0.04278815509530748
1135,-0.022063321541216444,-0.11398974125948508,0.3453169298516116
1136,0.4664876312735592,2.213356997784485,-0.13353790416035904
1137,0.1652946601143602,1.2900986148227205,-1.148895707866381
1138,1.193248410934192,5.23568402972643,-2.996710073942897
1139,0.25198603180818324,1.852399749213336,-1.2039199068928472
1140,-0.17421560918332246,-1.009371022337127,-0.4812911234856415
1141,-0.5894489302852229,-2.566171491434975,2.14054460819327
1142,-0.09283102671287796,-0.774341593664539,-0.33956636097195414
1143,-0.44747179177348145,-1.4850714376120122,1.4440193907381373
1144,0.07602156983520982,0.8901480953590015,0.21388168094885113
1145,-1.0589859500684193,-4.4396834372477825,3.2642588927053153
1146,0.41433356007662653,2.2655174406105383,-0.7449628385774985
1147,-0.458712834373426,-1.6647303911822193,0.9199787910839308
1148,0.11756826044682882,-0.5324284256394993,-0.1196201956327638
1149,-1.092366751150171,-4.023061292118122,3.3718305496109746
1150,-0.2821026040264654,-0.5329224411295693,0.9703380668020022
1151,0.6345125042610593,2.007817723437626,-1.8987975864670383
1152,0.06734536818084537,0.49022051781126,-0.6341357604424084
1153,-0.06480047539978634,0.4322532872952026,0.02729643417857916
1154,-0.26753292608165713,0.017941369608375002,1.3664509161605864
1155,0.4115318085409644,1.6965338592933936,-2.084891084048036
1156,-0.11003101290088099,0.10443393608819679,0.4407548118195921
1157,0.7190824056301577,2.7608792642881035,-2.392773200568139
1158,0.4112411614482283,1.7611049355885706,-1.6673425654983764
1159,0.2723861396601387,1.3055148070503615,-0.6280678644559181
1160,1.015718185052453,4.529440727464465,-2.1452707925719157
1161,-0.09326017160395472,-0.25597889098033166,1.0766895354585093
1162,0.3095195690003501,1.1799791209199755,-0.5606165875743205
1163,0.15458836844549578,1.4764267307914327,-0.7454745176974594
1164,-1.2638170445493229,-5.399600201941665,3.0623533191909322
1165,-0.04126266604205455,0.06057059856978028,-0.03468096678462321
1166,0.6197559597019393,2.3928603981425334,-1.8068454298562096
1167,-0.021936775910663786,-0.3148527597272154,-0.2959350249860605
1168,-0.617476636374406,-1.6356119653535934,2.253808880262163
1169,-0.4326972373962063,-2.5823812624297986,1.6282829244345742
1170,0.8309178938061317,4.348105020076142,-2.107563468669418
1171,-0.42088848570602766,-1.2689810866417521,1.4576235869799985
1172,-1.1018804101323347,-5.024463603332758,3.7810417579894064
1173,-0.25680180634024274,-1.612817116605834,1.634065153125808
1174,0.0030000696058822924,-0.27007279949450647,0.06019579129266738
1175,-0.7129054662606982,-3.710461744612396,3.1083706495605727
1176,0.5719434038654925,2.296116584090654,-1.6359849227903396
1177,0.6884847414632186,3.0721733415751973,-1.4946553981845048
1178,0.6460410121216684,2.7104484051293065,-0.6334856549626318
1179,0.3112113158214286,0.37462407339905857,-1.4363792142729759
1180,1.3497199976682117,5.506604428110933,-4.1657613401346865
1181,-0.43048671317113163,-2.551595856827081,0.891169505290708
1182,1.2147262960023049,5.557657342551594,-3.5388225981983483
1183,0.3462129995256178,1.4661283797852058,-1.4694006928701877
1184,-0.055669495416608275,0.30418385920494045,-0.29824163323292185
1185,0.4690512240468666,2.901031180578217,-0.868064556824195
1186,0.4602140377647331,1.9910461231841676,-1.2734010821977624
1187,0.17681381688955145,0.2815471521404233,-0.8019521359777166
1188,-0.022157730161104335,-1.1133170754591817,-0.5252601635195213
1189,-0.22696287381257646,-0.43390382464335797,0.589343188640195
1190,-0.18835010604105826,-0.3647210509307651,1.7879493479051431
1191,0.4858006871011058,2.2995799806042605,-1.0884184354805135
1192,0.9690046304883442,4.246661698962614,-3.4732083156275193
1193,-1.1947839016587731,-5.04739939290023,2.899595879951802
1194,-0.6419958790596697,-3.287170253788659,2.175249959960456
1195,0.42451944198603203,1.9378204771126433,-1.7573722292578136
1196,0.28448969514603817,1.4266990026685549,-0.5840648479888475
1197,-0.4814672497149206,-2.3026430156049376,1.956706717352397
1198,-0.1842987248179324,-0.5110115964558115,0.5882400808208814
1199,0.007341453364851364,-0.5845900736872351,1.1805833809786757
1200,-0.7277881416145284,-2.5921439504238886,1.4691081826584194
1201,-0.680929433477014,-1.7948927045135057,1.4755331880975069
1202,-0.4676767633602688,-1.3078080032809292,1.4120212212523093
1203,-0.10336811230842888,-0.07269969601068743,0.12174942828043389
1204,-0.30013541155800383,-1.0542377808387238,1.9363283626849315
1205,-0.2705431383130649,-0.9582137372643107,0.7914938730445252
1206,0.513886940253242,1.3212287473476851,-1.7536972611457222
1207,0.40984360642254325,2.295116734656959,-0.7566897607339731
1208,0.70239569812743,3.2702974045113278,-1.9550916342221383
1209,-0.5377547719689789,-2.740404100600335,2.308917404024247
1210,-0.23332079312636636,-0.05929188522018014,1.031909318720518
1211,1.0272608800096954,4.433320518218739,-3.4710259934662715
1212,-0.8100932695608358,-3.3090243162561683,0.9276194738760677
1213,-0.10121938716343462,-0.17508381061830716,0.6094132459213295
1214,0.25764096754782284,1.4841920594309845,-0.4345994996765678
1215,0.06741030371442353,0.6613390139132115,0.30143194239467236
1216,0.12425118085064314,0.4453245803381775,-1.290944744343104
1217,-0.4674498576783002,-2.4809557435882548,1.04667294298953
1218,0.2530311012074446,1.0018095424667524,-0.9172253526304615
1219,1.101253464879192,4.290291449285868,-2.762844265293174
1220,0.6807766654314754,3.6030289260508983,-0.8735734690705379
1221,0.21193601544619967,1.284656574906091,-0.4757545492167437
1222,0.642985271730008,3.2504080721112283,-2.3030782857588745
1223,0.6269613834681286,2.3719967829005992,-2.5049356569023793
1224,-0.4522250253600349,-2.3507809891974567,2.1201778774266424
1225,0.6868565980392088,2.456355124766984,-1.4980228097120252
1226,-0.5309574114924771,-1.7462528475907257,1.3168590003035472
1227,0.04528396760634507,0.07790351699803764,-0.42466306078970895
1228,-0.5837410057224958,-2.5515128200898656,1.7195076610562319
1229,-0.5503817082935685,-2.283881434885395,1.2567977513827446
1230,-0.7378350847414237,-3.5252356563944893,2.4635921973007058
1231,-0.20653393229061165,-1.423573254778013,0.6066057129771442
1232,0.3021660584996296,1.5908745231173054,-0.6716686123523136
1233,0.09539735993769495,0.4472135249496305,-1.7783176702828862
1234,-1.0746928030970597,-2.8956609989708566,3.409642376416311
1235,0.03412933001790677,0.631436064505218,0.6959380866443448
1236,-0.9945580465724182,-4.636494248995818,2.821594900570496
1237,-0.5355963208143419,-1.9928076239861698,1.3741872938711663
1238,1.996977881398709,7.690837292523532,-6.074341529390142
1239,-0.6821631487539612,-2.797645998246081,2.5049766051818905
1240,-1.2563625060756751,-5.016930831302928,3.8509181239762147
1241,0.6834449425782687,3.1911707698465053,-2.2754044445404964
1242,-0.6949058506529364,-3.8099487453593928,2.4260053108766333
1243,0.2994626532190458,1.3543870033561223,-0.6772344549825094
1244,-0.3202406553353564,-1.7773951208003176,1.3243703207820392
1245,0.5313617670266152,2.036946813708455,-1.2675163070571283
1246,-0.8783452105783119,-3.8889311688413466,1.832081725983871
1247,0.39603380125454646,1.5730235993135346,-0.8610258404467003
1248,-0.5416561830162853,-1.5105867000667041,0.8425937268128461
1249,-0.07345148463105532,0.06717103299443145,0.5280679226666104
1250,0.2098434885489222,1.0652364322412453,-1.6301880226534318
1251,-0.9489092062485056,-4.020677466532374,3.0269891859090294
1252,0.45852838041674066,1.461191380480808,-2.484926607786689
1253,0.8996744551615092,3.108054925423705,-2.7234952156631587
1254,0.855027679453909,3.3682310781677915,-1.6337553885008052
1255,0.2627137266942958,-0.06654329452232655,-1.7165902300161444
1256,0.02235053073725634,-0.038036208546115516,0.13372019202950924
1257,-0.03287004266487089,0.1284854584596461,0.07077548827791269
1258,0.20133519998219074,-0.03252721394524327,-0.8160857641320582
1259,-0.3193388606315641,-1.2502352967028674,0.7370136147588598
1260,0.5428642293985434,2.227268899601955,-2.4824144332911984
1261,0.05899134442945449,0.6684427234014552,0.7417327443802554
1262,-0.003088788733470444,-0.19525043959707228,0.666746836268576
1263,-0.11982470029464101,0.07830612301328616,0.301772344106349
1264,-0.7965708617518243,-3.1068788654117196,2.2696246139005174
1265,0.2776709282713693,1.2809621877425466,-1.636208866748905
1266,-0.7734323107232909,-2.5785795271974488,2.6205192418107037
1267,0.58329363416896,1.7886073611625484,-2.4662487778125524
1268,0.7293646305717938,2.50678210694115,-2.631081502624858
1269,-0.27832817665187926,-1.2778929192979018,1.0766905907826931
1270,-0.011872182927222849,-1.081159995038086,0.42022783669310576
1271,0.6528899074974792,2.2918900640349733,-2.7516284188305473
1272,0.4206253528758781,1.6356538885539131,-1.7199684729805762
1273,-0.41490789043297394,-0.686460734844397,0.10220957584064472
1274,0.31864093563324614,1.2394280707850165,-1.0459691670194216
1275,-0.659978706603157,-4.298093626467496,2.596956672577474
1276,-0.4677222066353256,-1.9266878653374955,1.4782934755106734
1277,0.5489191322735184,1.8600302294649607,-1.126536493171798
1278,-0.16449023191464046,-0.6623086334715225,-0.12432971644607332
1279,-0.27649692403084936,-1.130129312842529,0.6710987753906221
1280,-0.13423293485942617,-0.018233708903132695,0.4169290535708717
1281,0.16566384563964143,0.26166541744960764,-1.0401599719202086
1282,0.029477854019837376,0.5921820954308242,-0.26391072963994966
1283,0.6573533586016057,2.808173405852559,-2.028683948121753
1284,0.38183531392283354,0.951908804630779,-1.1955786674007476
1285,0.9897454499298459,4.405970354072331,-2.75933101527041
1286,-0.8702262992074888,-2.866421935788587,1.4916728989190438
1287,-0.9358726846958598,-3.8818973965595336,2.3835109785484465
1288,0.4362752259075144,1.9659317648433479,-1.4341394198722601
1289,-0.23238544052021526,-0.962285532147409,1.8209321036486026
1290,-0.7094567017897507,-3.630040370569266,1.7657417620729403
1291,-0.5853622738040543,-2.882677362485028,2.8441018606138604
1292,0.6945338663812695,2.5064585343668195,-2.023879602173451
1293,-0.013768139110154391,0.2962357892562933,0.1519671645138212
1294,0.754228183792544,2.8870773132392005,-2.5192381028354687
1295,-0.5049561133162277,-2.04667299325029,1.3830373749970812
1296,-0.0076280568507441065,0.38168710157636193,0.42661766873683254
1297,1.1228264705652309,4.922500596257076,-2.473027560586868
1298,0.6504322467127612,3.347956026224002,-2.6345374822499963
1299,-0.5149197796847642,-1.3516303879411657,1.9103375745416822
1300,0.6675201863230195,2.517241577495028,-1.9225460543179747
1301,-0.34072919090786524,-2.9094207064145183,0.7469068376118193
1302,0.4517696037615994,1.568301525839546,-2.1057943537787054
1303,0.211959534880573,0.17517895407116413,-0.03455322680157391
1304,0.005595504101896257,-0.07361174069106276,-0.17554020213417443
1305,-0.21369101228725182,0.3437148560140957,0.12010259115462996
1306,0.5527886206145876,1.577270075867454,-1.6979196396300293
1307,-0.20486198695072008,-0.8973551468697202,0.5728589024947076
1308,0.7517091355143847,2.618014632410375,-2.809958338390051
1309,-0.5156458362074716,-1.6269296951570846,0.8989244596940991
1310,-0.23073756350572386,0.04531970293325949,0.005639643812089923
1311,-0.3004677532025322,-2.0736294062941627,1.0359789265425985
1312,0.44320761437794143,1.7636598109702073,-0.24959145046699938
1313,0.41804018191641984,2.8207828051298707,-0.9191083293894337
1314,0.1688853881978146,0.6962947339206275,-1.528879538398442
1315,0.7391451489606095,2.229319717634208,-1.8226178956845966
1316,0.0072624806938438105,0.2278296406416388,-0.03383500921088461
1317,-0.006447756433286747,-0.055661204030998036,1.0176874920515442
1318,1.1468854406842846,4.271549011699746,-3.006179079955356
1319,-0.8468052714245933,-2.8982559561931485,1.8833333803152659
1320,-0.1941193656889789,-0.9825805902124893,-0.1143067752703808
1321,-0.25312970834586124,-0.5951046145253246,0.29375879302427826
1322,0.5376669406407996,2.418973690016953,-1.512470428671921
1323,-0.5122198036495543,-1.9590587676302313,0.6737853021443653
1324,-0.5251459382456511,-2.2546694783201975,1.7007706456528828
1325,-0.10309230275431684,-0.5331012821110559,0.6241784394094708
1326,-0.381072851653588,-1.7357241984552545,1.111004352337263
1327,-0.06605541217147275,-0.2543410162497489,0.11866396603525045
1328,0.3168372345642609,1.3976083643790456,-1.5467363733767923
1329,0.8735487465299211,4.3540892012954435,-3.0770495532666926
1330,-0.5783610801752886,-2.571293989019599,2.093014905906044
1331,0.474343615805759,1.2575742850080878,-1.4148927369935898
1332,-1.115722092215911,-4.807233801888926,2.4720756577673466
1333,0.4747857963239575,1.089694939881383,-1.3072468356151294
1334,-0.061987522309823906,0.19255789093847697,-0.07709016406039915
1335,0.1620198699283576,0.9006105720068435,0.4911322602000813
1336,-1.2710898050975306,-5.144926434620932,4.212995799174822
1337,-0.5246596690539946,-1.7863146307106392,1.133465091091455
1338,-0.5280232081293135,-1.4238803548090648,1.76300220780279
1339,0.5473651196980704,1.7228329071949346,-2.3075734579990757
1340,0.7130382665985212,3.175583455261469,-2.9937313865820947
1341,0.03403640897017517,0.18093216508293097,0.05353104880206107
1342,-0.1902932609935083,-0.7567964832503379,0.4368317371168955
1343,0.23873145431957138,1.2456423105263865,-0.6365791038001283
1344,0.2358432986099663,0.7614525868618803,-0.34562455706796713
1345,-0.14167818175808575,-0.6150356269185525,0.17280030927518564
1346,0.5655085783467311,2.449883342610169,-1.4225661522294142
1347,0.5584912636934847,1.8155760419211209,-2.7049636910674155
1348,-0.1025844335088181,-0.45603663540123257,-0.07424038905534935
1349,-0.4847526003396105,-2.271417149656861,1.0272182534978658
1350,-0.3244222702953582,-0.7301773329590882,1.6513225276575998
1351,-0.1334280948185602,-2.007714872648685,-0.5044275911767923
1352,0.5210547706768248,2.717511992814627,-1.5734023072273275
1353,-0.5059805102113006,-1.5004452831579602,1.7881620337116924
1354,0.7081422106602105,2.879989757057619,-1.3332253253647477
1355,0.3290378576102112,1.2034081534023404,-0.7112389928680861
1356,0.971552633721502,4.250547788904783,-3.1966308621648727
1357,-0.2255861098811411,-0.17229419229831933,1.3616235408922193
1358,0.5196949246589576,3.152033633092561,-1.9598252527167774
1359,0.6058151450824286,1.502775885588886,-1.330434921150945
1360,-0.4393859729869297,-0.4435731656763413,2.1177923433013413
1361,-0.2819076173151618,-0.5076146067088264,1.5438285632436435
1362,-0.5814207758104842,-2.7525360395552307,1.7415969639659226
1363,-0.4340287399465069,-1.7567989628219571,1.1066534171273714
1364,-0.2832362120815036,-0.6826700137925902,1.112587602706478
1365,0.14792198324958508,0.5415567105384971,-0.6909575868804483
1366,-0.24415083255780837,-0.47124748342121614,0.37730487975423993
1367,-0.44644754240946577,-1.4381071770130673,1.7122103542663243
1368,-0.5210738473848167,-2.639912018797734,2.2356559137643757
1369,0.16212912022599918,0.9279333877603579,-0.9514413871995131
1370,0.21680781141170552,0.656241544502665,-0.7792495987589534
1371,0.6749666001209982,2.265173885257796,-1.8986424863546245
1372,-0.5426416052271156,-1.970248784908981,1.0383338053073605
1373,0.2598029283748712,1.4946103850913899,-0.18441561088316916
1374,0.44003992406575926,2.225635169233447,-0.41211731759827064
1375,-0.6489518863626635,-2.297422892925753,2.0316501251302586
1376,-0.6603621247661248,-3.6230233793288846,2.240049753740897
1377,1.1550321076853474,4.290234709802359,-4.4158674795495685
1378,0.762850153409238,2.991912065701374,-2.7041255640218576
1379,0.018867922644093725,0.6042466905797741,-0.09089008357947204
1380,-0.06273878526293933,-0.218482090477704,0.09255634384500719
1381,0.31272211587134896,1.383655230907927,-0.14104287543450145
1382,0.5701418623454865,2.2476425060938454,-2.7125332937327356
1383,-0.018373255206123203,0.9395265471761519,0.9779761200212129
1384,-0.798581174315956,-2.532886601078897,2.1271716539797705
1385,0.08411411590743836,0.23226518675117197,-0.29435894902131404
1386,0.5086522553358753,1.813515790327466,-0.6573559532110645
1387,0.1174841374464772,-0.05848915812570776,-0.9582594439033774
1388,0.6752453930974501,2.4211544617515837,-2.2498027019723055
1389,-0.8374644882431925,-3.496401415009503,2.5970516217656723
1390,0.059369602414674344,-0.23494497057447913,-0.8016513075222643
1391,0.12568802292822548,0.5815835726991953,-0.6829321770047851
1392,-0.06652503733036676,-0.5736807420504682,0.27603526028298464
1393,0.09534289890437261,1.4467518405424102,0.19011779762306874
1394,-0.8017805080300636,-2.8343836024245492,3.0823524235768374
1395,0.3205002165456018,1.174452642497005,-0.6632423523273313
1396,0.5014195107941318,2.119024283136047,-1.2205098280055515
1397,-0.4771194435776808,-2.1957951156332136,1.855095054147874
1398,0.607316733918181,2.298603759538484,-2.222339201650488
1399,0.14326164209964215,0.8956039748244842,-0.5962009981570572
1400,0.8985228558053396,3.2292427559179178,-2.356000523874971
1401,-0.9073115739243534,-4.054290752818649,2.875024241812863
1402,-0.3901627635077647,-1.4852046930280318,0.8130261752986436
1403,-0.7642907475352527,-2.8508190573464116,2.07091994231461
1404,-0.029892271551906976,-0.360361895509212,0.5572501631733653
1405,0.19117638648150725,0.794022232890699,-0.08671908894516489
1406,-0.3661853496287521,-0.9662096847714068,1.0349946485897996
1407,-0.2986722893788358,-1.050524239385317,0.6676688328128013
1408,0.27752240310183746,0.7053378337870397,-1.0668986687459605
1409,0.8964404938578255,3.533692330633745,-2.8269011949804304
1410,0.05095543246893983,0.2829163030215574,0.5164240671668915
1411,-0.207903971350783,-1.5972677221868348,1.454231956277106
1412,-0.15406551947427702,-0.35202357849039945,-0.035073381500236755
1413,0.16023692330489536,0.541321381205478,-1.090651991218986
1414,0.18071894054685492,0.8271154160848415,-0.39632452516015415
1415,-0.2962183922870716,-1.9773032755888176,1.1139669517130797
1416,-0.3840989103615653,-1.812602271729498,1.0951761324526659
1417,0.2735167417294577,0.6143627366065261,-0.16988900726703227
1418,-0.7054334249416777,-3.9009052050338227,2.965520023222808
1419,0.16543117223970608,1.2689328305753216,-0.9224421852809317
1420,-0.30316236361259064,-2.0413961138646037,0.33904031230162057
1421,0.4692817166557584,0.8669454124083189,-1.7645036566564372
1422,-0.1181536300030524,-0.3506714963243712,0.9044854207285239
1423,0.5935192506136188,2.5292645722499243,-1.4661142188995582
1424,0.16250685584130128,1.4748716214665807,-0.2518861743090346
1425,0.6136439180706357,2.714002769887427,-1.105861861207518
1426,0.07375308394060344,1.1436009116578743,0.670558271496948
1427,-0.5843126983681981,-2.451124628395218,1.736149946374683
1428,0.7842550069450036,2.536723564779991,-2.9892942402188494
1429,-0.20669164854437827,-1.6387923748496303,1.1483678229935605
1430,-1.0488390121698534,-3.9461461603299006,3.711415227043832
1431,0.0818837464409858,0.09410468243494527,0.4535815483972819
1432,-0.27781410418343183,-1.0513187576520275,1.1751391972821716
1433,0.1462717365485645,0.17474372943373861,-0.5807027707674621
1434,0.19679065501462192,0.5415859352709476,-0.3598704367795028
1435,0.10582663400988375,0.38701221484838677,-0.9557186817576137
1436,0.17865022506907396,0.6643759482905754,-0.30064679224860086
1437,0.47919328153799656,1.1744089169769913,-0.6343741097804954
1438,0.006027284047793201,0.06411175656930788,-0.5810154361258599
1439,0.09874186284051165,0.7724215427628722,-0.5041962757366842
1440,0.25014805454762384,1.4823185391985294,-1.0733125978157876
1441,0.38775016859956224,1.2487820541086958,-0.4771820427550666
1442,-0.2627810752201106,-1.7085323616428598,0.5795936012561984
1443,-0.7175912323643058,-2.8057652077426063,2.718672601134391
1444,0.5654297353069642,2.77594782753511,-1.7171024826157621
1445,-0.6662741391435247,-1.6511128199865086,2.0449571755263487
1446,-0.10546636203929437,-1.3340804593983977,-0.5270290229921305
1447,0.3402830272892472,1.2584046891788474,-0.8256788630171616
1448,0.896770185053839,3.805193618353463,-2.893857142453613
1449,-0.021393053980180057,0.2068241492204672,-0.4610102248307608
1450,0.7036599899005778,2.7681178905539294,-1.9476782643181914
1451,0.989589173304544,4.107611305190666,-1.8911029556112589
1452,-0.03096352465006912,-0.5600786533863589,0.7230764137254373
1453,-0.053867020014016005,-0.21072733880614344,0.5850868621507177
1454,-0.411759137638032,-1.8931365612600937,1.3417693147970644
1455,0.2557860636479149,0.45194494113888595,-0.5570035068247583
1456,0.04095899894432583,-0.8057871699971808,0.410043041161346
1457,0.8096541204305824,3.004256551392219,-2.599263095387507
1458,0.550212291265073,2.5566428504662975,-2.5479449062403163
1459,-0.3139880293909427,-1.5751630381487234,0.9118603622575872
1460,0.20849813047589877,0.10315292240428431,-1.7142132159336367
1461,0.7153274084855546,2.333520227978942,-2.6837941378341874
1462,-0.14161452583219544,-0.6362893813463869,0.43746444181849153
1463,0.7239910299080737,2.6664617939385233,-2.1635515691272125
1464,0.06353833973977635,0.3126635247074975,0.03309285396246234
1465,0.45004045211180094,1.2646437139520494,-1.6008025165415405
1466,-0.5862126308046515,-2.317303764647537,1.9473893643103983
1467,0.506562719290017,1.8276205359913575,-1.7699420035004065
1468,0.1558057313939789,0.3771200740504816,0.2270542923949339
1469,-0.15627288083280583,-0.794752011835905,0.5648710311473745
1470,0.5338550698782416,2.0016684717260835,-1.8877742406725138
1471,1.1766921568405864,5.687230090622921,-3.7257112602218534
1472,-0.15989594388177272,-0.9166078777010112,0.5538999149890801
1473,-0.7684390795095287,-3.068047715580181,3.061818915957538
1474,0.23901592395663665,1.3137129368854277,-1.9097901195778737
1475,0.8594834231740968,3.275265662630991,-3.102504823541746
1476,0.47875435390112686,1.6311556171233494,-1.6955309897683493
1477,-0.7333562579295255,-3.405094282246251,2.368665339188387
1478,-0.023003886069318386,-0.46723787703428554,-1.1057134218711888
1479,-0.4838554656899459,-2.5695248984860086,0.8681538135849179
1480,0.11326596311521078,-0.7125345948435958,0.8190224050394215
1481,-0.1062835908450486,-1.4096241437976431,1.1255205790544924
1482,-0.47970808256545283,-1.8387687223192732,1.6586385568252593
1483,0.44500388309716427,1.6759149426538378,-2.012617226938646
1484,-1.107774371811787,-4.407569577715533,3.590548608819253
1485,0.42842890651847565,1.9532077782770185,-0.9588704806214392
1486,-0.37919112542909994,-1.991755111639426,0.34320031548611674
1487,-0.23319206546746776,-1.0090628147651686,0.4085769027232083
1488,0.15330277065688674,1.0556942995719432,0.004383130556174286
1489,-0.21686606316255716,-0.7691460284242806,0.25115594157268745
1490,0.00016439324489585813,0.4107425086297634,0.14046287696331186
