,campaign_donations,voter_turnout,attendance_numbers,var_3
832,1.0,7.069819168936236,-1.4062804187489324,33.9514084340969
833,0.0,3.371726104138073,-1.7296718049292825,16.53639422243064
834,0.0,-1.6639745670055506,0.7439157648176584,-8.3299434498481
835,0.0,-1.1526186753627303,0.7966779110685052,-5.984149226899445
836,1.0,4.934397727948664,-0.2095557546158608,23.838479201937023
837,1.0,1.4804468362859136,0.9686365963350025,6.79443870699736
838,0.0,3.0432558675733024,-0.840059353929965,14.511654924406754
839,0.0,0.2577644035000886,-0.09923002194612596,0.5168969967157051
840,1.0,1.300825601252328,1.2736380217926306,5.9778475171584695
841,1.0,0.1383955682421405,1.831772879854055,0.4447428038006232
842,1.0,2.2955495543833075,0.9745908294870447,10.196392039672434
843,0.0,3.0922668910303366,-0.7559709802274338,13.995385815072062
844,1.0,2.365511630536755,0.8253668562909077,10.460858433862606
845,1.0,0.9966321633734005,0.9174098173014916,4.23067146912927
846,1.0,1.6276009323237617,0.9409598688651325,8.397905473279941
847,0.0,6.251343170431466,-1.7644970260360355,30.09350880529794
848,0.0,1.6749756580234147,-0.10871929059605723,8.349868797472633
849,0.0,-1.3831667998031651,0.6840899570923918,-6.480389294158596
850,0.0,1.2634984400902582,-0.8022205826919709,6.355238605634425
851,0.0,1.6991985136724839,-0.05611913177299885,8.105095008257107
852,0.0,1.1270599373643757,0.2831899666682725,5.04187860888616
853,1.0,8.496729748399732,-1.6328704736974404,40.25164241755806
854,0.0,-1.4461833207244934,0.867891783994471,-6.85394921065932
855,0.0,1.2714044698067668,-0.24718816530390308,6.195059662952911
856,1.0,5.852885623087075,-0.824859112398413,28.545311992436066
857,1.0,5.688028625370785,0.00642591422397587,26.748174406191424
858,0.0,-1.4481413879077203,0.9362564960280654,-6.683657248152192
859,1.0,8.311572143690011,-1.879523418664768,39.90986499695194
860,0.0,0.6669829177019617,-0.16764339986329002,3.024704926132141
861,0.0,-2.2584837959508492,1.1892872864616957,-10.923962974383246
862,1.0,5.5736106158906225,-0.10491731046287756,26.493205703686325
863,1.0,0.7247915305730924,1.331035254325956,3.273949648882649
864,0.0,-0.26671172320461034,0.6019028339845474,-1.8419727356900804
865,0.0,-0.6120980375765801,0.596466813068583,-3.144888393687471
866,1.0,8.98777667500219,-1.6629148804563214,42.90349489831833
867,1.0,2.5849026547728333,0.9934676170124537,11.861841400554098
868,0.0,-0.7491372628756385,0.7041079930905428,-3.9215713798005254
869,0.0,5.338371863301569,-2.002976037447901,25.211476437750637
870,0.0,1.0466075313623022,-0.667524547307578,4.827502558088286
871,0.0,4.166259162439237,-1.4581726878971883,20.28828574010635
872,0.0,-1.1418052377973078,0.3468398516409347,-5.645728841026047
873,1.0,2.094273261558426,0.8148022621180286,9.835326723043568
874,1.0,-0.09461526344527149,1.2149132262169549,-0.5965657565006182
875,0.0,3.28579980643688,-0.9739740303611,15.870582371264923
876,0.0,-1.8574791620005886,0.8456962980023566,-8.870060086064727
877,1.0,7.0180677779099785,-0.8552492849387836,33.482500344569125
878,0.0,0.45706139283016634,-0.4136776349339737,2.7295977019581885
879,1.0,1.8730941382194364,0.8233401757775193,8.887133463068622
880,0.0,7.419390517318085,-2.563634598606378,35.60013688079417
881,1.0,1.696270402518465,1.0665370930570708,7.478846893646185
882,0.0,-2.4830007862083265,1.0305233757200527,-12.325524203057517
883,0.0,4.7533554329740895,-1.1524482797821367,22.750023688665724
884,0.0,-4.1314705671194805,1.838236780484148,-20.070611657093774
885,0.0,0.20164960964075385,0.39664947518278104,0.6998250832007007
886,0.0,1.4113508409365945,-0.39514857110340273,6.512859353429232
887,0.0,-1.221163409682727,0.9312716033087841,-6.21526949047478
888,0.0,5.639624424061178,-1.5290903147619526,27.011489817244993
889,1.0,-1.565794929070246,2.7249782933432685,-8.409120743587826
890,0.0,0.8465623560081997,0.0418202804146085,4.853730313366633
891,0.0,-1.3271845513373628,0.6628242889146372,-6.641151130215168
892,0.0,3.6492275268488754,-0.9758958013778389,17.480466088286438
893,1.0,3.91017930377056,-0.05599262142022424,18.762577766616005
894,0.0,-3.1282748269606167,1.4013637114375097,-14.73934931174147
895,0.0,-3.3713900494887863,1.7256975937389436,-16.821852918932365
896,1.0,7.085024283837234,-1.1544993724601635,33.58172532460853
897,0.0,0.2339968459674453,0.3418515154211308,0.8890904710641253
898,0.0,-0.4375977370199684,0.19954665710832276,-2.2047836658482347
899,0.0,1.55810671407681,-0.11479462227799686,7.438810045938813
900,1.0,2.948246683012629,0.8849690107881862,13.510994401495713
901,1.0,5.726152363375485,-0.6120024671536881,27.533362292577323
902,1.0,6.14095481645508,-0.7712016626528339,29.536827695186894
903,0.0,2.1947149753934,-0.7947193633821616,10.63253525002834
904,0.0,0.26486922931830925,0.48321304947883514,0.4382601078948355
905,1.0,0.814945224299843,1.211569966540877,4.0923084715554
906,0.0,3.094388879615226,-1.1699775168368611,15.051021961917096
907,1.0,1.6133023204331343,0.948031093055621,7.8265936067510244
908,1.0,9.316705778849796,-2.293422608145114,45.27777105756981
909,0.0,3.9225329814261753,-1.2319238023586279,18.80188896685353
910,0.0,1.4207850620051856,-0.17235900299955254,6.335953930128776
911,1.0,1.2277337626773541,1.4123061206334886,6.124828785951718
912,0.0,-4.389549201212254,2.0700009783265516,-21.058170650078104
913,0.0,0.3451059194015602,0.08263238266202572,1.740877863132372
914,1.0,5.362229034398156,-0.5484553604451475,25.388208447680828
915,1.0,8.352271507112441,-1.3155880731229601,39.83901812659651
916,0.0,4.779815260643022,-1.701122863684227,23.059190186416263
917,1.0,5.8440113177371416,-0.17269629017520693,27.78207148052694
918,1.0,7.700364789782644,-1.364655051887047,37.16440236401155
919,0.0,-0.48727180516097035,0.7830685821963973,-2.7087032852506385
920,0.0,-0.21821195097435997,0.3586023852631508,-1.113864083254407
921,1.0,2.451002280766194,0.979709836224777,11.210219371184003
922,1.0,0.5838972283432826,1.4549815949479958,2.105376562213547
923,1.0,10.23986883474474,-2.232719246742714,48.75304427310763
924,0.0,3.5242695031344984,-1.2025448063017863,17.004784412361644
925,1.0,0.7236149590241221,1.4596120017887722,2.97388262584285
926,1.0,3.2184355171118084,0.3827800082470312,15.029554829898204
927,1.0,0.7560783939945701,0.9858645516123,3.515682321595536
928,0.0,2.550766351433873,-0.6534869800029038,12.325095860877003
929,0.0,3.9573940907449856,-1.2431658118412483,19.284190783477303
930,1.0,2.282046433731837,1.0309319049464554,10.396126849275324
931,1.0,2.395022258929716,0.5742417308471011,11.609183907591474
932,1.0,4.478696510272784,0.29554909398464196,20.961610862286616
933,1.0,7.585058897908129,-1.2743911350211092,36.19886054226261
934,1.0,4.595739963291985,0.037617611112055555,21.802748719014513
935,1.0,7.113316517324364,-1.0853330165045763,34.12523719826179
936,0.0,-1.3809358891753396,0.733163479246115,-7.4711003903894735
937,0.0,-1.0858461587573685,0.9501750488091106,-5.097928785682967
938,1.0,3.6433375922926405,0.1022360276226521,17.070576752656397
939,1.0,8.888140779513616,-1.9819224760936378,42.42761761207299
940,1.0,3.2060451943277846,0.7988950655154206,15.054655869383216
941,1.0,5.5070638566069885,-0.42985201782955595,25.729770217544733
942,0.0,1.342540265744516,-0.6044483115610595,6.837434811555754
943,1.0,1.2681446362582482,1.2408531118512074,5.819996389414617
944,0.0,-0.36350359564274304,0.2332493509620752,-1.5285192298453767
945,1.0,3.2700281301995977,0.24489281238364183,15.611384894590202
946,0.0,1.779836850499784,-0.1875261360806061,8.415708129126937
947,0.0,-2.501303284848053,1.3096706165152858,-12.159307446113274
948,1.0,-3.0596303649916674,2.74347826253996,-15.120160343164223
949,0.0,-1.5667618980894735,0.6716931293301223,-8.26881618214429
950,0.0,-2.2109360944349534,0.8467741771625908,-10.543935309953836
951,0.0,0.5937390998025829,-0.4972210834237907,2.718108463303123
952,0.0,1.495094484514528,-0.3393592491382652,7.639931620414858
953,0.0,2.0441274472375195,-0.49813709882675317,10.163452417736654
954,0.0,-2.340202696156938,1.5268609334701584,-11.312701908278617
955,1.0,-0.9981312349992917,2.372548460767434,-5.2146283194935386
956,1.0,5.873038318154797,-0.7602271699902319,28.417446812815044
957,1.0,3.4493158612554855,0.49721553137297536,16.538607552622427
958,0.0,-3.3081973134500133,1.4652427670377504,-15.736229770125654
959,0.0,-2.1645156679172666,1.0606831850714693,-10.953393731952156
960,0.0,-2.0523506980905784,1.01203868072922,-10.085937396631532
961,1.0,3.0703473510706916,0.07698899763378597,14.65076891341603
962,0.0,-1.4801745026477262,0.5320282654733131,-7.307838514452004
963,0.0,-2.9463103860057567,1.183233537531098,-14.651939561605905
964,0.0,-1.7554312821764428,0.942313719692157,-9.170330181421933
965,0.0,-0.3810999408934759,0.7433357369484838,-2.3255878546426523
966,0.0,1.6516838459891239,-0.4805992452900907,7.454422200251578
967,0.0,-0.16696802388159349,0.2533918537962546,-0.7602934846484009
968,0.0,1.8817315213979717,-0.780023114481199,8.918000757629759
969,1.0,0.7422222742001703,1.6952018873187251,3.3716042155239347
970,0.0,-1.9091245768792295,0.8782858154847638,-9.321958274542732
971,0.0,2.5842360852498354,-0.8291696685605794,12.257773896355948
972,0.0,6.484143945957928,-1.9488637494825682,31.162058324026944
973,1.0,0.5231203531214907,1.7020683923077646,2.201930601318687
974,1.0,1.5404759409108375,0.9612787065400106,7.190123646918375
975,0.0,0.17538306078488552,0.22116384222216623,0.31380854757886945
976,0.0,1.789094218244194,-0.07691585952227836,8.662076780822769
977,1.0,7.53992574030724,-1.3586547751350604,35.587948588528896
978,1.0,-1.5095137750828054,2.227183200982583,-7.570496924278932
979,1.0,5.432316135858081,0.13937364296182808,25.683505699334713
980,1.0,-2.3367142096290263,2.947044420443164,-11.648312159273724
981,1.0,2.980786204332763,0.7738658476444483,14.270160570273541
982,1.0,2.226508117055302,0.8589611974248579,10.733510886014045
983,1.0,1.24989916556935,0.9996913615787528,6.201803818564242
984,1.0,3.8091000080367214,0.004499482701727703,18.54383103096917
985,0.0,-2.12650432684996,1.1306693225536169,-10.5084456455822
986,1.0,-1.3097099573138546,2.0658330944956327,-6.49842483238448
987,1.0,3.8461247249942287,0.2366038313111398,17.94211376829916
988,0.0,1.918696661009879,-0.4888917383750081,9.169118946755525
989,1.0,0.5828925360633794,1.4104583199275234,2.3609099771287774
990,1.0,1.27940897082664,1.1842113779205068,6.1748297977713005
991,1.0,7.702126111971957,-1.373925410750235,36.89354540290278
992,1.0,2.696241935577501,0.7239850274394977,12.612550414798013
993,0.0,-3.9671935806555005,2.002291826409296,-19.36815361888582
994,1.0,4.579194921291922,-0.04262228182593675,21.991946812077394
995,1.0,10.747657232378995,-2.3595925800679414,51.48390976544876
996,1.0,6.454765636645651,-1.4056876962040787,31.040045617341487
997,1.0,1.8265064439216325,0.8188211927659093,8.849827493121014
998,0.0,1.9651486670865548,-0.8795825106638531,9.221964704180426
999,0.0,-6.035758594703174,2.111253128291386,-29.081509569359614
1000,1.0,6.668907878124751,-0.6475122906055664,31.655226150937875
1001,1.0,6.185958036337168,-0.49300958547378804,29.118685482572793
1002,0.0,0.7713442863500684,-0.14088924557490234,3.9176534532558835
1003,1.0,4.947002398494731,-0.03205451291052944,23.257904114836947
1004,0.0,0.2886722374218236,0.42272839850345445,1.1162852594008499
1005,1.0,7.871485883698504,-0.961092314808645,37.34576934760707
1006,0.0,5.793476696819801,-1.5701747384915226,27.331376460623876
1007,1.0,0.5770676487904772,1.2542992094470993,2.3765438662544094
1008,1.0,-4.4876138171465625,3.624832797120733,-21.70888055079831
1009,1.0,5.993465678769569,-0.7972671630595133,28.94099972720353
1010,0.0,-0.7783545041386135,0.739519055358447,-4.247994300670358
1011,1.0,1.9567651434038162,0.7417863109101577,9.433298820684643
1012,1.0,1.285778001230061,1.7493468284492804,5.345417926874721
1013,1.0,3.058123962454604,0.5862306892364313,14.532821078665096
1014,0.0,-3.3777710396621647,1.4888281440295423,-16.448963985803427
1015,0.0,-4.714072578882346,1.4355284259709773,-22.05150238908468
1016,0.0,-0.9822667984263083,0.5811399730985356,-4.429161393951747
1017,1.0,3.381069207183267,0.27023084881064263,16.300106570547438
1018,1.0,6.662949130616546,-0.7853023889623403,31.69576862714274
1019,0.0,2.0768150599482342,-0.25525909951908116,9.495973011227367
1020,0.0,3.0626564045878277,-0.6582746340524568,14.254266270638146
1021,1.0,3.2564930531495273,0.8446309108637894,15.186637916271364
1022,1.0,3.9864923189279913,-0.0620119501777138,19.524402730943745
1023,1.0,1.104906361982544,1.5335481556491206,5.051783776173553
1024,1.0,5.2857864088253566,-0.4035967120047277,25.02406906595675
1025,1.0,-0.6262190248375827,1.8495835208375908,-3.3285682444584483
1026,1.0,5.325820613388718,-0.07860430150661013,25.301919181759615
1027,1.0,2.007259363250799,0.6335853086585926,10.026857221003336
1028,0.0,0.468619249881003,0.06191907879820972,2.1870370472884373
1029,0.0,3.0024480480691613,-1.1912273152581854,14.680765407873636
1030,0.0,-2.335022809566369,0.9602465584511833,-11.593769838116396
1031,0.0,3.0856901026573755,-0.5916224596894668,14.835589812077647
1032,1.0,3.942466559255023,0.22545409057704313,18.706148089444966
1033,1.0,1.4490423708967852,1.1662671504728626,6.948966510562013
1034,1.0,0.189933144162159,2.001273774941353,0.4010163087842905
1035,1.0,-1.7628540039833978,2.221171914667497,-8.61340558224312
1036,0.0,3.5231703447104614,-1.2977578966682997,16.792447528154636
1037,0.0,-1.5764717744263557,0.59602736915183,-7.800338825583204
1038,0.0,-2.2631053418848066,0.880632031362991,-11.064318979982945
1039,1.0,5.661674667565446,-0.06291097318230615,26.914849928553586
1040,0.0,5.005330700437544,-1.91240640947666,24.482784815600038
1041,0.0,-1.5132655997626085,0.8167144469345149,-7.199887871231988
1042,0.0,-7.117297481733524,2.9618286843037662,-34.71306204832633
1043,1.0,1.6227803010879596,1.0676393146075034,7.803213204575554
1044,0.0,5.739546434861004,-1.5139977368441826,26.85060055994105
1045,1.0,9.094671261105361,-1.7660288600065555,43.060478919826636
1046,1.0,3.156899146604574,0.4233058098661042,15.1661431438003
1047,0.0,-0.07670936804445272,0.40308976275140773,-0.7764695685608183
1048,1.0,7.238224275693338,-1.0634565509149438,34.53597084917291
1049,1.0,2.059985716371637,0.6287688775450755,9.20912804298693
1050,1.0,5.8178133555427305,-0.7352491286363396,27.738872791927726
1051,0.0,-1.3473901828617836,1.1027669802572273,-6.6245162813893055
1052,1.0,-2.4116858225172635,2.5903993381346764,-12.291240956496935
1053,1.0,4.286126361145435,0.10973004374394639,19.91910706889826
1054,1.0,6.401324293066031,-0.6775962335864976,30.423732595461242
1055,0.0,-5.509784473512353,2.335077943620926,-26.83266741739645
1056,1.0,6.906383660005707,-1.2571461118577645,33.25396488177795
1057,0.0,0.991398930126315,0.2550573952785613,4.579836300590162
1058,1.0,0.6863013710655443,1.7377552585484302,3.074352546142447
1059,0.0,1.4180137553272325,-0.5885190715119414,6.514463595906441
1060,0.0,-2.1129986245903822,1.0956517580664151,-9.977756104914874
1061,1.0,8.072231639215595,-1.3464451267863693,38.102665080350086
1062,1.0,7.999083011566143,-1.6737587863402186,38.4963950647849
1063,0.0,-3.469603986478309,1.2887192618716325,-16.886209324893176
1064,0.0,-1.4246693993346171,0.754051260849195,-6.9844398845945594
1065,1.0,4.357432497931581,-0.2740401567825469,21.146350186027387
1066,1.0,1.2723549972075268,1.2410979209240767,5.705374359244788
1067,1.0,0.5823760922255563,1.6338888265598386,2.414412631487324
1068,0.0,-2.6821581847349076,1.4788346136691903,-12.79896647241379
1069,1.0,2.7613752911892546,0.4681499955247444,13.16601824218288
1070,0.0,3.6762500330451395,-1.2015902539515437,17.98503782455257
1071,0.0,-3.47582091393478,1.4070223862719677,-16.912251294253437
1072,0.0,0.14579891663981837,0.16890696285719617,0.5112321076598731
1073,1.0,1.5989353328417875,1.2080336924250057,7.116265322121861
1074,1.0,4.412820470240844,0.523297323540912,20.563817538231422
1075,0.0,4.742799149158042,-1.0194638266799712,22.493393034477563
1076,1.0,2.6959185357108413,1.034543168316957,12.7723298796302
1077,1.0,5.032216457700399,-0.7627751618549705,24.532924462136986
1078,0.0,-3.0771318223538255,1.4564642073552283,-15.058453927219494
1079,1.0,3.3970142699688424,0.23877682213588483,15.636188933660966
1080,1.0,8.26328233133068,-1.5500633053420045,39.73946433166832
1081,1.0,4.297809280997621,-0.020383038105063117,20.6926204930458
1082,1.0,5.384339583056932,-0.9801962406174038,25.729866981258656
1083,0.0,3.302993030178039,-1.1927406169312165,15.536078170082645
1084,1.0,1.5745466974422178,0.7930236169601924,7.80688570265727
1085,1.0,7.407223282439611,-1.0337421868414212,35.50871400032892
1086,0.0,-4.863745409065685,2.27138448388953,-23.216642213328154
1087,0.0,-0.6432624963268357,0.3604921648968877,-2.3578263442478637
1088,1.0,-0.7846957623392712,2.1353092482245364,-3.7828702805064127
1089,0.0,0.019244911911751483,0.39980707201850557,-0.20415785844726575
1090,1.0,1.220293386886533,1.452948996118508,5.169540160430023
1091,0.0,4.622116426609036,-1.3765480260622576,22.413061771912478
1092,0.0,-1.3500776832790062,0.2472697499391887,-5.820861331212858
1093,0.0,6.218389032836908,-1.8115772953219367,30.151724890231556
1094,1.0,3.7393406801071425,0.4754677047433928,17.566489249456495
1095,0.0,-4.782187657490912,2.4688259615074957,-22.852402653876858
1096,0.0,0.06798793915238467,0.017601275089005275,-0.07745863985420898
1097,0.0,2.248364858999665,-0.6479018239489965,10.340019380542339
1098,1.0,1.9662575140085075,0.8610272762625123,9.781960527174538
1099,1.0,3.6856008011175665,0.2707524122740679,17.65031483197474
1100,1.0,-2.160589676079097,2.8273923193507766,-11.131221961480279
1101,0.0,3.0085612923991727,-1.006876466710897,14.43908755100464
1102,1.0,5.548169007776853,-0.6312313912860972,26.844773705225865
1103,1.0,6.887213085748234,-0.9868708486760296,33.35040367416802
1104,0.0,-1.3129753365702244,-0.07056817206776028,-6.7186847960808285
1105,1.0,5.275879097103788,-0.12088480738561841,24.755322095688182
1106,0.0,-4.454802735327203,2.131851239594474,-21.36934366274012
1107,0.0,4.643274506958107,-1.281945139198522,21.598210885020563
1108,0.0,1.433285346564046,-0.16650683857725013,6.988408347899062
1109,0.0,-0.018515048289607206,-0.13588756254690332,-0.37909505635611207
1110,1.0,8.438328941188699,-1.5091367888166993,40.6259023386383
1111,0.0,-2.843485679584311,1.1384281551053692,-13.813126483105268
1112,0.0,1.3157816622058536,-0.30680672014284843,6.433351792592201
1113,1.0,5.181796025876281,-0.41061519406188374,25.03381455147509
1114,0.0,-0.269240307466432,0.03522644933828764,-1.0528939654422413
1115,1.0,5.226127414796229,-0.6222145222019475,24.994168507732475
1116,0.0,4.012823301602081,-0.976000787608216,19.172068274930833
1117,1.0,3.161482340886135,0.5424770353665589,14.982251696395283
1118,1.0,2.947747236594588,0.5711954769614962,14.267377021397303
1119,1.0,5.758704241557898,-0.34979026205701125,27.139628018220424
1120,1.0,-0.21454947459135632,1.9250524130261708,-1.2556140516754608
1121,1.0,5.448608000764938,-0.21019446088134086,26.550103958041937
1122,1.0,6.026191270017253,-0.3631009701749638,28.955680248089287
1123,0.0,-1.3659190619647226,1.1966565137687155,-6.62633414254909
1124,0.0,2.0588038332811256,-0.7145230624003486,9.756750457345992
1125,0.0,5.665683756959348,-1.8598857674179183,26.833216353843063
1126,0.0,-2.728852500045566,1.7826871351677487,-13.541299669938217
1127,0.0,-0.8092721805091084,0.6793998787801769,-4.518366864580651
1128,0.0,-2.9214384963034528,1.5838520495067372,-14.366685797808078
1129,0.0,0.30587375100106207,0.022210221744726727,0.5031060850898946
1130,0.0,1.8396105538752905,-0.32679972754355535,8.670155789869401
1131,1.0,3.3195396972118596,0.4867230087784996,15.633654119492384
1132,0.0,-5.0884014017065216,2.4599826882146965,-24.344688653424473
1133,0.0,-1.1854089704400046,0.8422583382488072,-5.926037870411456
1134,1.0,4.8227839030799275,-0.08312566481516664,22.694416043984322
1135,0.0,2.163898045968217,-0.07637911018246513,10.035273995088614
1136,1.0,-2.7763055103174112,2.7675917174718183,-13.727288845189117
1137,1.0,3.8758936758556213,0.1632330784551343,18.682957342099566
1138,0.0,1.9900608365455679,-0.5335619180433314,9.455609494505467
1139,1.0,-1.2965294173938635,1.9697391656978473,-5.878081636014221
1140,1.0,9.883556831762782,-1.9851037117811043,47.24581538363833
1141,0.0,-2.2107753215186112,1.314024644918615,-11.112773014187072
1142,1.0,4.653254747461852,0.011298222420623144,22.24079253887001
1143,0.0,5.266303356542155,-1.7635103020091931,25.413885599074163
1144,1.0,-0.2978099989775407,1.4138957026622985,-1.1920452184327042
1145,1.0,4.437857183138583,0.5076010307794065,20.530128028562565
1146,0.0,-0.7858717944077926,0.7575310770088588,-3.820659530267063
1147,1.0,3.8830819683881477,-0.14798198227097809,18.659802450269048
1148,1.0,5.921534722376452,-0.6626628967026978,28.374778080322717
1149,0.0,-0.46644296925856077,0.2063478653181645,-2.285598188381362
1150,1.0,0.11281142201862804,1.2314785391503087,0.3280766106123282
1151,0.0,5.297820701356697,-1.6964959792017649,25.22885558260374
1152,0.0,1.58457882800724,-0.3284403138997094,7.857293321047198
1153,0.0,3.7351925300142907,-1.4887908327105182,17.79587486254014
1154,0.0,3.8651933844726907,-1.3954398664154017,19.0504580996527
1155,0.0,1.6817277411407114,-0.3729086220298977,8.10505818600333
1156,1.0,10.108706908372731,-2.226171108568052,48.745395756357276
1157,1.0,8.02592674284682,-1.2820940167734922,38.19566617496656
1158,1.0,5.294074344974012,-0.22255918340578795,25.553894029217865
1159,1.0,-3.107613210433904,2.6940450595407297,-14.91235201884981
1160,1.0,7.975005812539088,-1.1717196734828355,38.3571284899556
1161,0.0,0.048654534251619364,0.20610603898012428,0.13829103396633755
1162,1.0,5.154629242400805,-0.9113827329268023,25.16356525855037
1163,1.0,8.330183708724935,-1.1156791097167098,39.144815734159714
1164,1.0,8.100036346895738,-0.9437181393867786,38.41890358978845
1165,1.0,3.4268469130068535,0.532025016485304,16.805584787936187
1166,0.0,-1.769755527513718,1.4771622632096615,-8.915065083166537
1167,1.0,5.367173789501392,-0.48370746225264194,25.05993516967647
1168,1.0,5.126614230015676,-0.14470944411508346,24.278541938932342
1169,1.0,3.796570183364145,0.43282096861070796,18.115710960993137
1170,0.0,-2.5202657419812944,1.2558628948393913,-12.329008254551534
1171,1.0,0.5743588328442577,1.5551942804715804,2.6126098993968396
1172,0.0,-0.27307844455647456,-0.2212652804832066,-1.394919702736639
1173,0.0,0.784788926905614,0.013095413867124872,4.073190569031972
1174,0.0,-1.9103159741210707,1.013359245932541,-9.248268616085282
1175,0.0,5.735708851430715,-1.8600405231595394,27.293463504947855
1176,0.0,-3.724913225454487,1.7600555577836865,-17.99943569782586
1177,1.0,5.812431850667594,-0.9349167937880505,27.719061602143945
1178,0.0,4.019412363021503,-1.2587351014511132,19.632826575384833
1179,0.0,0.42587590037807543,0.09158833714171431,1.897586139376639
1180,1.0,-0.1571644733464408,1.72536551142636,-1.4195257883764052
1181,0.0,-2.2338829209210473,0.9910018561713463,-10.979145697705084
1182,0.0,2.5268833438605847,-0.47709508030712533,11.777673208366322
1183,1.0,3.2809651938831195,0.3537488045666477,15.5582692139834
1184,1.0,-1.9710829616022894,2.2811969924903073,-9.867577555937027
1185,1.0,2.7473724794503127,0.7960376933860275,12.946473596775192
1186,1.0,2.446964127349413,0.753820409377011,11.439618689659316
1187,0.0,-4.145807923139261,1.8980449765744674,-20.395042918553862
1188,0.0,-1.627275522255732,0.6375727793784114,-7.946753891369865
1189,1.0,2.231557672878214,0.7807868855523973,10.721803857330158
1190,0.0,0.8573197117998919,-0.17410019913881036,3.880412543034702
1191,0.0,2.6519294962693083,-0.6340058967046078,12.460112918029253
1192,0.0,-1.02971012467644,0.6777023327675074,-4.854570095282857
1193,1.0,1.991514753157527,1.035443335319704,9.327264670133193
1194,0.0,0.5432804909303232,0.3146366399249826,2.571972038489688
1195,1.0,6.298631537749385,-0.7692593535482436,30.112064116139734
1196,1.0,-2.343267533037235,2.2853153268022433,-11.64242901542301
1197,1.0,4.797730810849089,-0.5268742492585126,22.923537428900442
1198,1.0,0.9437072087708853,1.1611964966092287,4.402370729511066
1199,1.0,2.090318689606064,0.9202520325885412,9.800592780841415
1200,0.0,-0.596038835864504,0.301100141522641,-2.738489193791536
1201,1.0,4.943167465895426,-0.04760522392335176,23.464609282902046
1202,0.0,-0.830576835369276,0.47235505941594164,-3.6426149241611645
1203,0.0,-4.97990554625667,1.7332210436498776,-24.22590840818164
1204,0.0,3.4931494855689005,-1.429128835111444,17.15569361113089
1205,0.0,0.043287497406521824,0.29675883573627737,-0.12312393343962671
1206,1.0,1.2582206242597977,1.4436850860171118,5.569157927751218
1207,0.0,1.3657959565270241,0.005734869496156814,6.004602821893146
1208,1.0,-3.5743788122290194,3.4582643418685173,-17.920618535373276
1209,1.0,2.8069324683643146,0.7565840619991652,13.099257035693824
1210,0.0,0.22227382487987918,0.15641533611339312,0.6815948827215899
1211,0.0,3.7416739959007534,-0.6864610100662593,18.095563785447233
1212,1.0,4.09522073957867,-0.0037837098813185144,19.710829459545394
1213,0.0,-0.8490786964157104,0.8363280791250962,-3.9929535899412496
1214,0.0,2.4317470830355177,-0.6077327793343756,11.556863498984146
1215,1.0,9.209983533480084,-1.4979174789445218,43.90703238436721
1216,0.0,1.2920075669276794,-0.30607353972406764,6.143410115452868
1217,0.0,-0.18891772531478268,0.433807649424272,-0.9689979133323617
1218,1.0,5.205902494594526,0.11313413750261825,24.61160363474929
1219,1.0,4.609406431382187,0.08193716206615077,21.523054367721738
1220,1.0,2.096388926840208,1.2229808753794578,9.689222356491456
1221,0.0,4.991358943510834,-1.0626129061657752,23.641159365686736
1222,1.0,3.774152259395324,0.30517324384876193,18.05818319642669
1223,1.0,3.652012463008731,0.12899659501918415,17.615131056729336
1224,1.0,6.0944424150677285,-0.4539262521051859,28.64663264315978
1225,1.0,2.7346260721577402,0.5166419239747797,12.359224592301135
1226,1.0,9.207907598440988,-1.9759157160153693,43.81027149064091
1227,1.0,2.890832965709357,0.8835011502102295,13.180065865518705
1228,0.0,1.0604490875325259,-0.7356400391532899,5.297684794226888
1229,0.0,1.7715756499212016,-0.550683081661675,8.6432519568381
1230,0.0,-1.2864163381216331,0.19513825266525697,-5.906234787240905
1231,0.0,2.439495506605434,-0.4210555075167579,11.565515104169037
1232,1.0,2.741913702563805,0.44124271385283054,12.582498028482904
1233,1.0,6.797745424188303,-0.6324823701070452,32.35847288409408
1234,1.0,6.863487474240234,-0.8632563853526054,32.85106746093158
1235,1.0,5.749619654302421,-0.5050417375109433,27.122081528748108
1236,0.0,2.7069833247337343,-1.041880729589887,13.071186328058666
1237,1.0,4.990626329066559,-0.3959292888212451,23.54392471682412
1238,0.0,-1.479143650424634,1.2160368564946082,-7.279149626793565
1239,0.0,-1.1691038231418207,0.7466229216774438,-5.513378537626252
1240,1.0,1.4315815030032484,1.0073979889488633,6.610270863097544
1241,1.0,0.21640237592895362,1.6291611357592033,0.7783358736980746
1242,1.0,0.26707687683730447,1.4989895784254021,1.2557260892997284
1243,0.0,0.8283330520476087,0.22978485148757993,4.128297482957117
1244,1.0,6.080944288814571,-0.9050459782180036,29.320562264686593
1245,0.0,1.560074663983591,-0.22288216647883718,7.6533061471957256
1246,1.0,5.172617334637394,-0.2708494275354954,24.58953348481398
1247,1.0,5.1249039044837845,0.23453663569268324,24.596634591421694
1248,0.0,5.962084763124623,-1.4535060756113987,28.54481729545495
1249,0.0,8.660331830481407,-2.6152855458013824,41.142665507447354
1250,0.0,4.7034422674022816,-1.42908382332772,22.963979858945834
1251,0.0,1.556178432560964,-0.3832944809042832,7.370461964158054
1252,1.0,8.606516979444407,-1.5625258578704115,40.83126878565144
1253,0.0,2.6203226383059466,-1.434399073390788,13.491076009260112
