,innovation_rate,var_1,customer_satisfaction,total_releases
717,1.0,0.6925847149659057,-0.14614232864165566,-3.9929569895024977
718,0.0,1.856625572311842,1.2265610577715491,-4.844799118088723
719,0.0,2.325548016900459,1.4209935162143985,-5.096708446581795
720,0.0,-0.42075756645459816,1.344120022730123,3.1038489025109883
721,0.0,-0.35657434074329086,0.8833769518960384,1.618626672937868
722,0.0,0.4608563771786151,2.480706327048809,4.873981085687612
723,0.0,2.0434803988183488,3.3607014924363163,2.2613979331721
724,0.0,-0.8582254771235671,1.6540911996893684,6.5936257150859685
725,0.0,1.0926227008507146,1.2578785571656053,-3.4411946515719958
726,1.0,0.34561706811718074,-0.3111202966649842,-5.650915345923346
727,1.0,0.5153034471467647,-0.3274323807245261,-6.108486832480421
728,0.0,0.597138348784877,1.4945167253109357,0.22832132319036402
729,0.0,-0.7194229784056223,2.8316534009451417,9.827448527689379
730,1.0,0.7036023761600259,0.021104074613249257,-5.5815628710069065
731,1.0,1.206499296667893,0.533628448522725,-3.3724584485713205
732,0.0,0.4854287162065996,1.5832608910238695,2.2512100067791714
733,1.0,0.22433006862144744,-0.1516703078959255,-2.1074724788814807
734,1.0,0.5730457314072828,-0.7732810387140108,-8.670447466521777
735,1.0,1.535476192610208,0.8584223042251082,-4.450801952428277
736,1.0,1.106708617094576,-0.9179784913692937,-8.90246826904676
737,0.0,0.5542606654278045,-0.17002535842443944,-6.47166392338805
738,0.0,1.1297293242370232,0.8105741682541562,-4.678808143092082
739,0.0,0.5214243183019622,0.3451776035195762,-5.20266450953556
740,1.0,0.9316145472238335,0.23959393486553748,-2.7132185551828587
741,1.0,0.9629505307088131,-1.2472461451246573,-9.042610968702713
742,1.0,1.7763505287999752,0.8243828964434537,-3.654926717709632
743,0.0,-0.02701812931227421,0.19771864975319042,-1.1092993134028841
744,1.0,3.2630766804641715,-0.19187667808219455,-13.767987935117844
745,0.0,1.2099008357473402,0.6371834753696388,-3.8595400271776104
746,0.0,1.209267240994501,1.2475999050138729,-3.6334230158579452
747,0.0,0.6994655711223523,0.9676341142903522,-2.291851565965473
748,0.0,0.607689640159584,2.491894061909029,3.386016268064604
749,1.0,2.9424746883306465,-0.056112016934622866,-10.843439524283674
750,0.0,-0.05969657846536591,2.2325357384500486,4.702872518408303
751,0.0,-0.23249297580620265,1.4419435306189228,3.4811400774978525
752,0.0,0.290796477675481,0.16322503974614055,-3.3214586633014065
753,1.0,2.132095824847515,0.4219936576128035,-7.050570956928791
754,1.0,2.0511106015609784,0.10718932489238675,-8.677171700481384
755,0.0,0.19505447899377004,2.3281968602151335,4.749150071743795
756,0.0,-0.06296795949697698,1.9043541699373876,2.7228569315099644
757,0.0,1.0422242536339044,1.954131132371155,-0.28798333610097604
758,1.0,0.372563683859625,0.14610716284976322,-3.8606274507885487
759,0.0,0.4847251526876921,0.5772462394695248,-1.3022160556348008
760,0.0,2.4896542336003558,1.897316911590208,-2.8524201850106072
761,1.0,1.535247015737703,0.22064633729068106,-6.228350415808452
762,0.0,0.21264072918944343,2.822336093613623,5.804356005119287
763,0.0,0.15986522833161398,3.165752829070892,7.62940822204784
764,1.0,2.248724786270026,1.1535197572340468,-4.870055452405257
765,1.0,0.4989728109226422,-0.3312042357083269,-5.078418136141655
766,0.0,0.8435314778722958,0.5996645860674655,-1.7210982404623356
767,1.0,0.5666678955142479,-0.8625622777855075,-6.290746327765179
768,1.0,-0.7758978960579554,-0.9277926411247392,-2.9223932763715825
769,1.0,1.7869072054290243,0.4687591317130464,-5.193390737667359
770,0.0,-0.6635857351365546,3.0077117344866733,7.919514521396019
771,0.0,1.3805959810972797,1.5488146079629486,-1.291017136712151
772,0.0,0.8138225270562505,2.259204521137529,2.819509070693407
773,1.0,-0.1652108524580711,-1.0853460800565027,-5.764971524683215
774,0.0,1.438594039491989,0.7460120927672715,-4.091184527088889
775,0.0,0.5213545935648096,0.1864197337800042,-6.328636380212931
776,1.0,-0.14502107934702502,-1.5046576375107983,-7.863343597903979
777,0.0,0.6744701176913314,1.2738402434561453,-0.863590762993125
778,0.0,-1.0242129456662463,2.365382252786942,7.498612820244335
779,1.0,1.6525443020130477,0.8467949258072205,-1.0950688773682162
780,1.0,1.0407561023323078,-1.8941819966323514,-12.63652447159459
781,1.0,2.235031686209849,0.6925210465998476,-5.692735287625927
782,1.0,1.7380833725624778,0.881750304079581,-5.005915506522468
783,0.0,0.2636868410285801,1.377021626819701,0.5341914712492946
784,1.0,1.3368342613687179,0.25789474714979443,-4.422648055922139
785,0.0,0.8536788433300234,1.1098466548007568,-1.796429983387322
786,1.0,0.957334720373692,-0.8260185417920762,-6.377060349760283
787,1.0,1.0616569580632802,-1.0226966786689153,-9.333693749965512
788,0.0,0.5069552202077943,1.6032518893424204,1.9527339765490752
789,0.0,0.38649474452921717,2.595504339404104,4.245034328778378
790,0.0,0.601648997366764,2.0715040409092698,3.157912815918048
791,0.0,-0.23378659171232585,0.6273489819060467,-0.003396397980611976
792,0.0,0.4258739000787118,1.4912132737103654,0.14565105639460274
793,0.0,0.06757668561150698,1.3367398288174486,1.310114662802674
794,1.0,1.0783463885122455,0.37472939342742934,-2.9226257398624726
795,0.0,0.7806732038585026,2.0646651412520716,3.1684739260856647
796,1.0,0.2930795236611613,-0.48070036278771977,-5.002594808673649
797,1.0,1.066336817698096,0.11079669776467949,-5.2128380802214185
798,0.0,0.391928288699172,0.3679346494346481,-3.038447487227357
799,1.0,0.5889473287810507,-0.27959617133972325,-4.328171677788072
800,1.0,0.9028544675730341,-1.045259639867018,-7.099840169331985
801,0.0,0.4397166591461818,2.109032715232538,2.649019884369481
802,0.0,1.5826841028659129,2.1686570839065444,-0.0769778062104356
803,1.0,1.6194669127850605,-2.3550530758625556,-15.573625561601288
804,1.0,1.6444267369617362,0.042018976709016,-7.309272132034264
805,0.0,1.3291933165881489,2.5848371104896897,3.1638796675631644
806,1.0,0.2566159183651697,-0.22766153994855554,-2.3174260453503095
807,0.0,-0.22422722926521055,1.8404973168281387,4.507008636054814
808,1.0,2.009680241882524,-0.16881941121961264,-9.651400973142973
809,0.0,0.879046280627727,1.0857750476238144,0.08415666536823396
810,1.0,0.042570960931635926,0.2068060519637126,-1.7595596358820935
811,1.0,1.5256486113792582,1.342964580857399,-0.931754094389535
812,0.0,0.42881023808884855,0.7529317672057346,-3.4912277565537853
813,0.0,1.6554897257738237,1.5827551335745387,-1.8969869587234758
814,1.0,0.6863567094510261,0.09415080021499023,-3.9945595804659373
815,0.0,0.6117684425166116,1.201507631007373,-1.8833848018456454
816,0.0,0.5083948180087361,0.8282074709024012,-1.438323301533781
817,1.0,0.20025605132011537,-0.39180378570513774,-4.9159165064636765
818,0.0,0.8242898235291615,3.108888714243412,5.530520445803393
819,0.0,1.2173707778503569,2.2856055337728005,0.690818638801046
820,0.0,-0.19419396446008164,0.5976226376121946,-1.6427277828618911
821,0.0,1.531968642400051,1.8146729544102689,-1.636944875934626
822,1.0,1.0204383091423355,-2.4579140749750654,-15.684501841099127
823,1.0,1.2872147976114523,-2.027071401124966,-13.416647770341495
824,0.0,1.0585558004964395,0.7136585244129245,-2.768613613594266
825,0.0,1.4305890443596492,2.86044393683457,2.6337587666831883
826,0.0,0.22093137209259928,0.6277281042016255,-4.7669647768541505
827,0.0,-0.38846085150694964,-0.4156683832826409,-3.7621498959133115
828,0.0,-0.21269174615207742,1.1472358477341007,0.9598791328467424
829,0.0,1.1060481335441499,1.4693113138145892,0.16549496595442736
830,1.0,1.5500919717651964,-1.2792689202114347,-10.157478673026281
831,1.0,0.8797919582222952,-0.41801810525634475,-6.484219874845285
832,1.0,0.8668879486947925,0.06256466922506077,-2.6743554071613787
833,1.0,0.49180189370070243,0.15622597229021729,-3.5155698531524058
834,1.0,0.4759845740494935,-0.3695768090593674,-6.265638712617474
835,0.0,0.8507778443402427,2.762437313862591,5.013113291986799
836,1.0,1.4259943609309134,-2.368514948473961,-13.780246548394295
837,1.0,1.332047630274991,0.2544628732216945,-5.283441472407913
838,1.0,1.8877984110995043,-0.2499189184730748,-10.142549710223776
839,0.0,0.5917567108796404,0.9321345175995142,-0.027050613417272773
840,0.0,0.25024820638366774,0.39778795957288127,-2.1980872868942436
841,0.0,1.2107667063029557,1.9220880770179862,2.2671724665561133
842,0.0,0.42520166890976446,0.5678390178583027,-3.269204961758808
843,1.0,0.7522297807998846,0.39720534106047045,-1.9258736434313968
844,1.0,1.5757653904657907,-0.2392631715432998,-7.9863449171035406
845,1.0,2.30634886349751,0.14623007844256097,-9.151691130751814
846,0.0,1.2224714825108038,1.810276965022466,-1.9837987315191432
847,1.0,1.049690720226573,-1.059949794451627,-8.55641901391968
848,0.0,0.4976368442940964,0.4875149440067502,-2.420454255803525
849,0.0,0.2760337329303202,1.0234443017002428,-1.4370375759205882
850,1.0,2.423463698140285,1.4481115587328444,-3.9630439599257485
851,0.0,-0.49839170489343965,2.3667523674386177,7.083333123707726
852,0.0,0.43304027842918624,1.1107800889156167,-1.5967770738189473
853,0.0,-0.41055279565684,0.18987945384928961,-1.7979957294999103
854,0.0,0.11202131504236945,0.3430090735669586,-4.36922881503266
855,0.0,2.2145519984195614,3.6998800776376495,4.093334689254042
856,0.0,-0.8260289285443461,0.02399739817568103,-1.1863702355085022
857,1.0,1.2192768461947405,1.0119596688226364,-3.1512713544833777
858,1.0,2.711146670244458,-2.5346855604985437,-17.398483946460743
859,0.0,-0.005389530695465661,2.7946727410089998,8.223512724343983
860,1.0,2.0474655320969233,1.1417699017097982,-5.156719895873278
861,1.0,0.7153592525943417,-1.3543637586780872,-10.583512856933268
862,0.0,-0.03696436894128918,0.004256990833087948,-3.667244809425657
863,0.0,0.7712245910635014,3.1261059755246867,4.858236528810166
864,0.0,0.3319389357390461,2.7875414072725864,6.8808444857898134
865,0.0,1.4030423833663455,1.3455262146064946,-0.0059935005168965105
866,1.0,1.2549619063251827,-0.2955337762729737,-5.180766446201751
867,0.0,0.64541293486566,1.7710973051917849,0.9228562974457155
868,0.0,0.7231368243028727,3.149195632184011,5.536211459159581
869,0.0,-0.18249938402801158,1.5083350546428984,3.000359950324697
870,1.0,0.9021820249087158,-1.0472230662362214,-8.055573983041576
871,0.0,1.2916572214299267,1.442817171508529,-2.225342644358131
872,0.0,0.8758630174068311,1.9090638377239535,1.7738048112211304
873,1.0,1.386953783258064,-0.21668065398893976,-6.7313273103760505
874,0.0,0.33121357662548,2.5131043067736876,4.426445315437517
875,0.0,0.22903302400045422,1.7773984292664702,1.5682594642719865
876,1.0,0.7179791779249022,-0.663521303388523,-6.83739719384379
877,1.0,1.9874647937565588,-2.7899067354316256,-17.430838022447137
878,0.0,-0.542046849230784,2.043511957137798,6.177778694630412
879,0.0,0.4676123879561206,1.6744253682084462,1.1850467713111992
880,0.0,0.6935228283115685,1.1273579875028417,0.04523024732301373
881,1.0,-0.37423307750954526,-0.2723236908615594,-4.203185017423795
882,0.0,0.6066099289733302,-0.09691214119555325,-5.986930813264842
883,0.0,0.8128458681345487,1.380492478824273,-1.5107263837240978
884,0.0,-0.0840437816344124,0.14607324929718768,-3.957507738462166
885,0.0,-0.06838528106414354,1.7906229651208303,4.154779290378252
886,1.0,1.9656829081145573,0.7347882796671177,-5.5779791499742135
887,0.0,1.2303792158685987,2.027135178316877,1.513075820373913
888,0.0,-0.043403891829825514,1.1131140958729357,-1.3362766527540284
889,1.0,1.8404975943522854,1.2404999550072957,-2.125305358672551
890,1.0,2.620876005439542,1.814509050259017,-2.215874597807445
891,0.0,-0.5985288908011004,1.5064205163634607,3.366068574352218
892,1.0,0.8267690357639916,-1.0113594887101827,-8.929221632090552
893,0.0,1.5064480232626742,1.8737634316515048,0.183972698239101
894,0.0,0.7461161803412331,1.122013998607894,-2.2019170607173852
895,0.0,-0.43330246449100684,0.23204323867541288,-3.4404771591628176
896,1.0,0.7853822778408774,0.504399761565501,-2.4027001150271277
897,1.0,1.3561439049002704,-0.43798275161516154,-7.12355885114506
898,0.0,0.47028265233431543,1.5770715196758323,0.729300333068367
899,0.0,0.2832370609644991,1.0706437512030291,1.6835367784815212
900,0.0,0.40521930995581,1.2250887804777162,-0.32301690400724903
901,0.0,-0.24512150667677424,0.5197696482278512,-2.693725193538312
902,1.0,2.0518248650366377,-0.9101415606887195,-11.270407714769298
903,0.0,1.0120350682213497,1.5281835503919599,-2.292390038452041
904,0.0,0.7692815039103222,2.675412583737125,4.342635563386747
905,0.0,-0.44660137883311735,0.4642501796861398,-0.8839445542500761
906,0.0,0.26374360725905777,2.3906131136834463,3.981876114972142
907,1.0,0.09137955463151348,-0.5817380341973293,-5.128234036719877
908,0.0,-0.2163315927764058,0.20384700677530077,-2.3606524811674006
909,1.0,1.5925053470782553,0.4302569996069741,-6.647239110954961
910,1.0,1.0339069210766778,-0.2904988127820476,-5.2165270090396225
911,0.0,0.39878313298128687,1.093640129905221,-0.860509854364659
912,1.0,1.5502661059331886,-0.49028426934527114,-8.35397195933135
913,1.0,1.7379165904215914,0.6106088441560356,-2.6895406579281027
914,0.0,0.25047143396386173,0.6147016875833983,-0.16294953617846764
915,1.0,1.8147880258902382,0.5948775291607934,-5.5330507499143184
916,1.0,1.0939781809209155,0.0526999481782241,-5.518181823892413
917,1.0,0.18830709412851443,-1.8855656866888966,-9.742885138685484
918,0.0,-0.07402174940094786,0.6788740330157955,-0.6324182852434541
919,1.0,2.1898006663161986,-0.11265962632208204,-8.179743390184514
920,1.0,1.6565334985763487,0.4688927527336585,-3.6706874852695135
921,1.0,0.4743107709493856,-1.400389698213214,-7.7275020962744545
922,0.0,0.7556294328786043,0.8982165534214008,-1.3962907927829202
923,1.0,2.1399419481957382,-0.5500446806484751,-10.218468970177339
924,0.0,-0.27894143233348934,1.828792204219411,4.186454022316852
925,0.0,0.4754572886137619,2.4738112901785545,2.023802683745391
926,1.0,0.5572744295306944,-0.25712657654847826,-4.337848931510301
927,1.0,1.2054791358231394,0.19801582677692853,-4.371865313698116
928,0.0,-0.07711970405891044,0.21970765826909655,-1.8387744765239387
929,0.0,0.29497533476321347,1.8409640822887474,4.545214651038637
930,0.0,0.3812957119908189,2.2736680563523883,2.86670609341678
931,1.0,0.08573368400015069,-0.2995550027304168,-4.6574312738769725
932,1.0,0.25933246974761937,-2.2828942817924056,-9.628190448313138
933,0.0,0.9128049761411527,1.0282549853078167,-2.897319820632686
934,0.0,1.5093168169179028,0.6856610268128835,-5.851577400426903
935,0.0,1.0257504718225379,1.0362000728262368,-0.9037853482473743
936,0.0,1.4552550260798964,2.3914463866025177,2.627841536491651
937,0.0,1.6330359568818218,2.2773023247667243,0.17590559274104933
938,0.0,-0.21197778354973118,0.7558662380075555,-1.3807509394577786
939,1.0,0.9016687828473283,1.0644977504956155,-0.39990177730441756
940,1.0,1.9593564187005195,-0.3310584717641414,-10.240675401624927
941,1.0,0.6758445201667106,-0.28406034418031734,-5.970362659313725
942,0.0,0.1224778122113187,2.2756303227226327,5.380648196803481
943,0.0,1.293879387663144,0.7879422093633632,-5.178288391845002
944,1.0,3.064639873156458,0.7454052102267222,-10.027341814467022
945,1.0,1.2440967310153717,1.0783430791855058,-1.8406990327552757
946,1.0,0.7109387430773804,0.21302254502484896,-2.6432216639490984
947,0.0,1.2026828413842123,1.638171695672362,-1.1546978741578875
948,1.0,2.6119547350738666,-0.43328021166215747,-11.202918762865481
949,1.0,2.1742392211954638,-0.9870896610555333,-12.957754909379407
950,1.0,1.2635349688915314,0.4543444667289089,-3.192834028521463
951,0.0,-0.2754225714064795,1.8158600348582201,4.226963163295063
952,0.0,0.45415287324815873,1.907869277886054,1.6495559668912092
953,0.0,0.36615189059223807,0.43132234097102395,-3.5350150762816233
954,0.0,-0.6489429171176881,0.6783289853937837,0.30699313084714364
955,0.0,1.2050761943003514,2.609061170292267,2.273547097303556
956,0.0,0.4254372536875883,2.1383424292592315,1.729473205273175
957,1.0,1.010511845395967,0.6691485816265786,-1.3704582944113373
958,1.0,0.8779362917755791,-0.6542389905389097,-6.00954805757875
959,1.0,0.2724474821232372,-1.0115898279831,-5.763480057302093
960,0.0,2.241042516347387,1.2179840886141806,-4.4477609575979535
961,1.0,0.8461072451726654,-0.4273119066949136,-6.166156658237341
962,0.0,0.6829881110398245,3.0150464883776396,5.430525752809333
963,0.0,-0.502933529489513,0.42887747285024597,0.7233829652329931
964,1.0,1.567616324297012,0.3314939911681767,-4.554008952273006
965,1.0,0.9850252952742446,0.14997928326593513,-4.712223659300744
966,0.0,1.0394223524198432,1.7640556667785465,2.675036936172579
967,1.0,2.617079962043201,0.14521335982352235,-9.269630003133091
968,0.0,0.4751918642066505,0.9212784891741501,-4.274685465451613
969,0.0,0.25352485277750747,0.9610349397450364,-0.28538462569382883
970,1.0,1.4492771649810101,-1.2433271357652127,-11.330602140867825
971,0.0,1.5705324129911487,1.0180638759296392,-3.050368006470267
972,0.0,0.5990344149997205,1.5093484163718718,0.8047688633211885
973,0.0,0.8430501142500593,2.611645616721169,3.2460501013315435
974,1.0,0.7274228037829548,-0.19615229901999665,-6.830585674677187
975,0.0,0.2031452709150927,0.43534509350297645,-1.2168517431475137
976,1.0,2.118220081380704,1.0788118538800504,-3.6743376990146905
977,1.0,-0.55456530455594,-0.3900059972490033,-1.563119339431181
978,0.0,1.536351743165668,3.2680164779022074,4.480294988211934
979,0.0,0.5374275466502405,0.8609416461491733,-2.9452668405003997
980,0.0,0.4175635413962552,0.6481357269705933,-2.756846581929601
981,0.0,1.4249697651700317,1.019784738796757,-4.108384498454177
982,0.0,0.8194053632018192,1.2553205690643323,-1.0154053940612648
983,1.0,0.8903005663646324,0.29949591422618005,-3.9496498084655967
984,0.0,0.6817208480090641,2.3018997165692365,2.734837045028813
985,0.0,1.840176533775868,2.7633489546444796,0.6883578498173781
986,1.0,1.9955590946348998,0.9525227304358119,-3.6800815292658275
987,1.0,1.8860937344583084,0.7674524489072524,-5.1811870645253
988,1.0,0.8263228874690857,-1.4740434666264974,-10.008424150190288
989,1.0,0.08822160067674434,-1.034371257055328,-7.727765716303567
990,1.0,0.47375485265925,0.6286989691574432,-2.012504132222976
991,0.0,-0.24681965542789341,1.7952290355124352,4.771457607819689
992,1.0,-0.5012744704933467,-1.1937190588080437,-5.605995754860468
993,0.0,0.28007022183999497,3.0928678500297253,6.218097348622263
994,0.0,-0.5671262502855221,0.6568938926832286,0.26886048619840475
995,0.0,-0.9330472771908711,1.2460353523409882,6.341535419148373
996,1.0,1.0899343420001493,0.4289191583475183,-4.542642322911326
997,1.0,2.082880675194984,-0.11170811301253658,-7.582649309103973
998,1.0,1.3993461739623,0.7720676668521559,-3.1431361481044804
999,1.0,1.207588289125274,-0.5728927568641564,-7.659238703917108
1000,1.0,1.4960129044023964,-0.09484688595328716,-7.447073853180973
1001,0.0,1.8668042304352386,3.1561832934009564,2.861254748320732
1002,0.0,2.174893244641493,1.3679559110293626,-3.037420565125423
1003,0.0,-0.5955412935991782,0.28510403505852255,-2.2824872042933593
1004,1.0,1.1137953232623325,0.1486388655441766,-5.040821423745513
1005,1.0,2.2483246765796308,1.0007945856251752,-5.474290628128015
1006,0.0,0.8592782628027976,0.9441873259245751,-2.096508632154215
1007,0.0,0.7008645161346456,2.6164169976250395,3.3727079273779896
1008,0.0,1.8070952102398055,2.4256493128705525,1.436863542084196
1009,0.0,1.1273289335801215,1.8357037378402317,-1.289031986846696
1010,0.0,0.9638886162514376,1.9111810912454035,2.5777228211415872
1011,0.0,1.2375020959580498,2.8532565668357615,4.023668704472483
1012,0.0,1.3065025858601524,2.2064740038192747,-0.5847758798725495
1013,0.0,2.5481398733583687,2.8963237687182204,0.8993782928917327
1014,0.0,1.5422707844777253,0.9447178410290324,-5.235656748601091
1015,1.0,0.4258327223731553,0.011639508929030762,-3.7526226343815847
1016,1.0,1.5880715609422036,-0.40025948126735855,-8.832671693731813
1017,0.0,0.7101968156036012,2.6284257249824035,2.348054307912581
1018,0.0,0.362099175168929,0.3192296611694221,-2.855732474111157
1019,0.0,2.1615325765755085,1.9334780041161022,-1.6508039295479406
1020,0.0,0.5713260228486993,0.768839283578079,-1.1166761637671663
1021,0.0,-0.7463377999191751,0.5843900547727969,1.7474264682949459
1022,0.0,-0.49228697591992465,1.2285141507733295,0.6015787024549635
1023,1.0,1.5448174699449508,0.2814516983211874,-5.956974933545907
1024,0.0,1.6345297397495075,2.141131993401129,0.5183847079578077
1025,0.0,1.2445343761441594,2.0341860443927686,0.46806115590053166
1026,1.0,2.601155038330834,1.4018175208192791,-5.7588817818387135
1027,1.0,0.7426338381957169,-0.5388172019444513,-7.253395213114992
1028,0.0,0.09145842662956072,0.13884029338023618,-3.0719690802892887
1029,0.0,2.6716375954201887,1.8127171026540152,-6.134139221496483
1030,0.0,0.10844425722353279,1.2660391492601677,1.5677021006362368
1031,0.0,1.8087320200663275,2.0599499212127617,-0.6149975903736769
1032,0.0,0.4800230258753657,1.2647378939899363,1.1588016196078899
1033,1.0,1.216271346580279,-0.3728429324448115,-6.732234896716099
1034,1.0,0.6948795925842124,-1.1294469357661652,-8.142332923428649
1035,0.0,0.29056099448207817,1.387231823469574,0.7065608754624884
1036,0.0,-0.6734972407326005,3.1713872169903414,9.57509314594443
1037,0.0,-0.8549730549017076,3.1240621189251794,9.54558289739148
1038,0.0,0.8929205583965534,1.3623249114287685,-1.437276549771378
1039,0.0,-0.7330621378231368,0.597258908753671,1.1094282677009355
1040,0.0,0.5352224953281964,3.6565285004326844,8.065825509847915
1041,1.0,1.198950936959446,0.5662551744393345,-2.016573302816328
1042,1.0,1.6076191331595702,-0.6154125039726377,-8.414518760292045
1043,0.0,-0.054187497592589895,2.2655802704365375,4.95019729533638
1044,1.0,1.4002205799975704,0.10990365408092173,-4.682103069671981
1045,0.0,-0.13327029714201677,1.5547719109787685,2.1459386383421926
1046,0.0,0.2896067291787261,1.666480267415582,3.1422799694784174
1047,0.0,-0.2468560227556269,1.4502980149467835,1.7155528302708722
1048,0.0,0.5611682756637704,1.8796681843559482,2.7523599605332594
1049,1.0,2.2203517427255126,1.1691277917578398,-4.195087121932216
1050,0.0,0.28141725095641523,0.6109207759983801,-0.831304573450425
1051,0.0,0.692894403150429,1.6476865530577287,1.6356038866488265
1052,0.0,-0.4063898637343959,0.7514842934810637,1.2622751467829727
1053,1.0,2.068022471257924,0.4151506248780683,-7.8416300580772464
1054,0.0,0.6075386019601778,0.5075009658406513,-4.708428495628489
1055,1.0,2.058536423410609,1.0333086448130724,-3.946026447374062
1056,0.0,2.06716031207623,2.743431055494085,0.658780103349232
1057,0.0,0.4201658011810318,1.24574145326079,0.016152049684451608
1058,0.0,0.8228587281970288,2.7940440923521086,4.302417513944748
1059,0.0,0.5670115662189297,0.4081498144211372,-4.542103694761302
1060,1.0,1.7238132226573932,-1.2758628931381084,-11.225796272330138
1061,0.0,-1.807981123230951,0.5122753480934735,2.9252779239440265
1062,1.0,1.379507909958309,1.2014706376051905,-2.7581122292629807
1063,1.0,-0.4926263377471549,-1.0206074064894808,-6.360875189547272
1064,1.0,1.6556358203725008,0.34650443651692975,-6.155957398620243
1065,0.0,0.4789226437223461,0.6648090350856852,-1.7235349183843425
1066,1.0,1.8259903628876004,0.6552559630885605,-6.396275292953225
1067,1.0,1.882746976737573,-1.9083017927426305,-15.879138864085153
1068,0.0,0.0678826688273102,0.9541877136912573,-0.14634305354524502
1069,1.0,0.3789680922680999,-0.37329147629054105,-4.373521188191152
1070,0.0,1.249375953756469,2.0057206599298247,1.802449723055989
1071,1.0,1.5820290328024709,0.4554540706790551,-6.745148402145594
1072,1.0,0.1496613856020632,-0.548329377085049,-6.045730361886651
1073,1.0,0.668587459104088,-0.842869659877554,-6.956984894874566
1074,1.0,2.300550873312628,0.9631382417979681,-4.338714600767792
1075,1.0,0.8555779292927961,-1.4915153158086016,-10.728059891527582
1076,0.0,-0.13188348406030048,1.420854231967227,3.931002294426008
1077,1.0,1.0623658337794546,-1.8082750579270859,-9.265284080543802
1078,0.0,0.7463370631210802,2.3583793889889937,3.5518407322655445
1079,0.0,1.5613587441030794,2.316581154855182,1.0067692502503354
1080,1.0,1.368002706550011,1.0745480452323772,-0.26112269014532563
1081,0.0,1.4055730390083636,1.9608151152579487,-1.622260031339282
1082,1.0,1.4481441664253483,0.25869855139204634,-4.369696067276923
1083,1.0,0.40646135068910483,-0.11868204393672888,-3.5594830834401767
1084,1.0,0.07475056491117826,-2.010812635714639,-9.537987353556993
1085,0.0,0.9139714300236694,0.9989667107114757,-3.3873200086670634
1086,1.0,1.491827435680245,-0.03411093317898761,-6.679380191060116
1087,0.0,0.18212578623913578,0.19728607609229454,-3.255341098960842
1088,0.0,0.5982490807980599,1.4546470785125496,-0.390360505997287
1089,1.0,0.41846297775649893,-0.4620820390074196,-4.158450188857666
1090,0.0,1.3185673402574054,0.9997155763623818,-4.59597526440098
1091,0.0,1.1609085021992303,1.0048164990042794,-3.2977383082165326
1092,1.0,-0.9077807694082807,-0.7273437936603611,-3.5403969652359146
1093,0.0,0.6423041180526886,2.3879578845044476,3.768821815902986
1094,0.0,-0.8825226537735125,1.3057603145262084,1.845425786568585
1095,1.0,0.9958033538505131,-0.7234016863146104,-6.742759507472392
1096,0.0,0.18102285963562315,0.17549567971110214,-2.628839866932562
1097,0.0,0.7084288659512133,1.486580898711615,-0.0013526319012373555
1098,0.0,0.4295739516499905,2.0681580863589963,2.8646516436641702
1099,0.0,0.8572469891858903,1.7932504111852652,0.36237825871350715
1100,0.0,0.10562320577136797,0.15450362900329195,-3.2056152358350354
1101,0.0,0.5331390749093409,1.3934344401031686,0.1426022010613055
1102,0.0,0.028554956981844404,2.896476149625997,7.2551847722107174
1103,0.0,0.7531564919157572,2.4996226704261773,2.9276340833145014
1104,1.0,2.3616590489049405,-1.60734286819789,-13.277757150601625
1105,0.0,0.5488203905962361,1.0133291774781827,-1.737792072375127
1106,0.0,-0.3393633596525163,1.9466726325293102,4.359149990048716
1107,0.0,-0.09461093399651876,1.066040441831392,1.3359382060274645
1108,0.0,0.5643903255630394,0.6112118150249518,-2.9369974127053045
1109,1.0,1.0076101379424565,-1.1301052002366843,-7.947425643938481
1110,0.0,0.8637545526866054,1.4871160690236,-1.3089412658846347
1111,0.0,0.5299775168414398,0.6317154983912335,-3.5401348872630183
1112,0.0,1.352592041923876,3.3374459287969676,4.960389571854092
1113,1.0,3.1467158357643163,-1.9419876528181468,-17.65290417716217
1114,0.0,1.0427184101690479,2.1194197406711304,0.12221186024290542
1115,0.0,-0.7478048960942281,0.2648451922953776,-2.0032374597371954
1116,1.0,1.568281755927388,0.27434206409509676,-3.8788887996553276
1117,0.0,0.8693085507322417,0.9944169364560893,-3.3448731811208963
1118,0.0,0.08065466556528189,0.910493503341905,-2.5349920955511815
1119,0.0,-0.348742300804616,1.2561212602430722,1.9852963288587255
1120,1.0,1.5378584853573143,-1.0399442182166776,-9.419386070754047
1121,0.0,1.0892451162148433,1.1212858060200086,-1.5708581124787435
1122,0.0,0.011704548395520376,1.917862331677348,3.9671177842606324
1123,0.0,0.36218370723573756,3.959602263787295,9.082094648675463
1124,0.0,-0.1561212435568502,0.17662629921584472,-0.21635039655720156
1125,0.0,0.04322847125245277,1.0761250204771957,-0.6784228362780116
1126,1.0,0.8165241433141233,0.3205524856743313,-2.9910869507227784
1127,0.0,-0.1545838659960279,0.07610604847474045,-3.75064528398913
1128,1.0,0.1764294317765397,0.4185441734319308,-2.0827668424310173
1129,0.0,-0.048578008961729924,1.156003898484801,3.138684363391318
1130,1.0,0.5361523922114526,-0.8071154937787863,-5.052750641343342
1131,0.0,0.3482965238429836,1.3830830164480972,1.502917357644717
1132,1.0,1.9012143734814295,-0.4762611791043476,-9.366350380375707
1133,1.0,2.1781981690002006,1.0815125238492236,-3.677457347106819
