,life_expectancy,var_1,obesity_index
1310,1.0,1.7769472708059222,6.060301404623527
1311,1.0,1.4895821231307416,5.647625052076741
1312,1.0,1.0190935710460352,4.501371301230614
1313,0.0,0.3365547576135748,5.847208451242754
1314,1.0,1.0387763683671554,5.647821879955734
1315,1.0,4.375090382132191,13.906124255614397
1316,1.0,2.264070745115222,7.759051918789652
1317,1.0,2.8637807716672317,10.05055027755986
1318,1.0,2.0395143170348202,8.15726622411475
1319,1.0,1.2958921947916127,5.0830830116699355
1320,1.0,1.0639746123373417,4.199938176809628
1321,0.0,-0.1022153057624613,2.6964683604610524
1322,0.0,0.18538022607782778,5.525798396051273
1323,1.0,1.7152165813643512,5.864891908073645
1324,1.0,2.435245978897898,7.855280827650363
1325,1.0,-0.6101402482697975,-0.9520681909781388
1326,1.0,1.0100952243665569,4.8975082041181235
1327,0.0,0.599835533619832,7.106265419847302
1328,1.0,1.7938336221795321,6.195044660558647
1329,0.0,-0.588478500329447,3.8012885690526774
1330,1.0,1.821934453030594,5.134496906372888
1331,1.0,1.1196337493178783,4.055575368898212
1332,0.0,0.2079626147341157,6.199167674122009
1333,1.0,2.554172498325052,7.018322816940655
1334,1.0,1.0729837167500544,4.383449499819119
1335,0.0,-2.029345807939017,-1.009562750009593
1336,1.0,0.9938549493109624,4.202262866430555
1337,1.0,1.3511385743453999,6.3312871772714825
1338,1.0,1.4787594963777697,7.6496626641403225
1339,0.0,0.6017557618569016,6.069317343661982
1340,0.0,1.2299697448053157,7.261653067448593
1341,1.0,0.45674838230571424,4.069237074730716
1342,1.0,1.4215958832355484,5.610980299168213
1343,1.0,1.5206512976010313,5.530658179746556
1344,0.0,1.129185396261064,9.244344965942874
1345,1.0,0.6363698604812726,2.260384049777316
1346,1.0,2.939883594419044,9.961399346882825
1347,0.0,1.40086977755786,9.50621528870511
1348,1.0,-0.07344354978624956,0.6698054395281248
1349,1.0,1.240685990714441,3.178204404885154
1350,1.0,1.9698680332906853,7.354931983143693
1351,1.0,1.09435551260477,4.478848179854106
1352,1.0,2.755708974086727,8.530245571763182
1353,0.0,1.4147151017097515,8.405959740814074
1354,1.0,1.76293990956436,7.645100993355113
1355,1.0,-0.7046002259315605,-0.8774748319396286
1356,1.0,2.782354940943887,8.515598852532547
1357,0.0,0.677315035071792,6.404335905225724
1358,1.0,2.2327099315950303,7.49174190729107
1359,1.0,0.892743716518322,3.37248656821114
1360,1.0,1.6580378113537055,4.306003738283737
1361,0.0,0.7156223029236878,7.847974885836109
1362,0.0,-0.18750291879078418,2.829996545510682
1363,0.0,0.622242405535938,6.066394110496526
1364,1.0,1.0088389282950314,3.7396028648674777
1365,1.0,0.7860255495969142,3.2600562705813196
1366,1.0,1.986739929686659,6.964872051780791
1367,0.0,-1.3262933210408216,2.1857217543726484
1368,0.0,-0.8961279375700542,3.2358716835849863
1369,1.0,0.9780790678902596,5.681655569876908
1370,1.0,0.4265447153885543,2.1218339569990583
1371,1.0,2.9928410490835957,9.956489423241223
1372,0.0,-0.18807054337365847,3.6398577237295227
1373,1.0,2.12308824036466,6.888828696688234
1374,1.0,1.4485636433071272,6.148572799621942
1375,1.0,1.6871066350655193,7.942990689744063
1376,1.0,4.100069406973931,14.207479650356316
1377,1.0,0.16580976855337837,1.5588637318147973
1378,1.0,-0.05505030514894038,0.7942569061780147
1379,1.0,2.5913781311136415,9.494881282058028
1380,1.0,-0.06488352710403844,0.8192756763824285
1381,1.0,1.553753675700845,5.030856268155366
1382,1.0,4.311052097858553,14.340356578439815
1383,1.0,3.288653857235821,10.813990812324505
1384,1.0,-0.03302040984983701,1.4798479316182358
1385,1.0,1.4493864281047437,6.124533335182665
1386,0.0,-0.6895489586377446,2.4962532738864285
1387,1.0,2.258668877654683,9.222506732817271
1388,1.0,-1.1793925282026962,-0.5729907341251455
1389,0.0,0.27983986102105807,5.4240734593846796
1390,1.0,0.9852906011161654,4.032229348737509
1391,0.0,-0.25171053106083896,3.083148683378196
1392,1.0,2.1025733628855026,8.472512786849656
1393,0.0,0.603879682138243,6.457844644671846
1394,1.0,1.8366161677961808,7.984639985683586
1395,1.0,2.254374927189824,6.968884016944523
1396,0.0,-0.7458237044750164,3.2522076238117803
1397,1.0,0.6019019404042496,2.625529546701597
1398,1.0,3.924200997090475,12.222279255797282
1399,1.0,2.270099227008618,8.392603832701784
1400,1.0,0.699123199045296,2.274104215786373
1401,1.0,2.0722258719895574,6.929679461704264
1402,1.0,1.5483115038471742,5.781108179965511
1403,1.0,1.2377880159366006,4.482867473392384
1404,1.0,-0.3364588455668138,-0.2819447849129104
1405,0.0,-0.1699339137787872,3.9053839681294353
1406,0.0,0.23511649976454818,5.813334418574262
1407,0.0,1.5919197506048446,8.53271109593003
1408,1.0,3.1250680478956285,9.538675684016479
1409,1.0,1.2515123725804143,5.209857455003438
1410,1.0,2.300178937973593,7.31178116600319
1411,0.0,-0.01457859899425995,4.726491583393118
1412,0.0,0.5507322669717197,6.020650160891713
1413,1.0,0.7695557927512304,4.269038874862263
1414,0.0,-0.11840756182552092,4.894787940977138
1415,0.0,0.3648897036793183,5.514133000068533
1416,1.0,1.424201814190433,5.961525977449148
1417,1.0,1.5551390091792139,5.7086759103904505
1418,0.0,0.727444838669797,6.0881940633389595
1419,1.0,2.64511316130923,8.296051842573831
1420,1.0,2.5492265160983876,8.269075697167429
1421,1.0,0.10263084329299677,0.5479815385636826
1422,0.0,1.5010600222088173,9.444433173386994
1423,0.0,-0.012183962116874336,4.898494273810977
1424,1.0,0.651187971896358,3.7885159594696662
1425,1.0,1.53832693442723,7.401641655215377
1426,1.0,0.14154022500498054,1.7812709482427782
1427,1.0,1.5648928038639411,7.013193631824924
1428,1.0,2.2198826949768113,7.926801222516033
1429,1.0,1.3318009845055194,4.692990777101965
1430,1.0,1.5407940958861825,4.812581882211095
1431,1.0,2.0864546299881503,6.868258727941532
1432,1.0,2.227717865703,8.21492036236696
1433,1.0,1.6606996943112287,7.248680156903932
1434,1.0,1.7612966117724453,6.736245414718502
1435,1.0,1.3093811036261098,4.701766253873488
1436,0.0,1.1271830769536215,7.920446594802559
1437,1.0,-1.4856000096201676,-2.0625282300241725
1438,1.0,1.6147122672827603,5.466494708096739
1439,1.0,1.7644738292658682,6.260880137501276
1440,1.0,2.989673407366042,9.87897081308095
1441,0.0,0.4624054601395754,6.146314103907596
1442,1.0,2.9068357807535508,9.288891204083907
1443,1.0,0.5490764021209387,2.7521440904781795
1444,0.0,-0.6359053715785312,1.8990884927659903
1445,1.0,0.46193428299147216,3.6284619843004036
1446,1.0,1.2831509783762056,2.7211910922361313
1447,0.0,0.0546157979970191,3.231208965378059
1448,1.0,-0.7109448012008897,-1.4220449602909824
1449,1.0,1.1296838901108663,4.372383159450328
1450,1.0,1.3352870177919498,5.324662318039815
1451,1.0,1.1389536075940885,5.060521269073589
1452,0.0,0.6404626529093405,5.7636466605292584
1453,1.0,1.8930636012489797,7.718947351814894
1454,1.0,1.5332350617481147,6.597076625689436
1455,0.0,0.8939044922787185,7.859956176423516
1456,1.0,1.515080194394379,6.269570549363047
1457,1.0,1.9901198113754972,7.176945641499689
1458,0.0,-0.026757939958323873,4.338348184111056
1459,1.0,0.3720286977347437,1.703391523622988
1460,1.0,2.6375391050117543,7.984100917146306
1461,1.0,1.1757305137502982,3.449828810325097
1462,1.0,3.2171813587781877,10.886244901125377
1463,1.0,-0.8612575998938634,-1.7054620864335805
1464,1.0,0.8762075809436979,4.127936500564652
1465,1.0,1.3287468508203624,4.971407747948376
1466,1.0,0.26103646060972874,0.9788331407320827
1467,0.0,-2.9690741555593743,-1.892393383898745
1468,1.0,1.329114683949062,6.344639771017306
1469,1.0,2.611968853956493,8.200996254016683
1470,0.0,0.35473797633592763,5.614204409563161
1471,1.0,1.5353191982641652,5.401862735093244
1472,0.0,-0.7016087912481674,4.258947482841756
1473,1.0,1.0277002645070559,5.725681807834418
1474,1.0,0.62202674132997,3.310228497749846
1475,1.0,0.8566517259763918,4.593159457334705
1476,1.0,0.7633243665516979,3.1081880254338317
1477,0.0,-0.2110382540975797,4.814431759332374
1478,1.0,4.054742232401631,11.503125236340756
1479,1.0,1.959899709271088,6.222788638244715
1480,0.0,-0.9448889230230499,1.2560930025396075
1481,0.0,-0.5687481548312283,2.8974847743145222
1482,0.0,0.1601211237384118,5.316999610818059
1483,1.0,1.4041776755401312,4.929421966746943
1484,1.0,0.9299675813667352,3.57975314106383
1485,0.0,-0.8400020272821389,2.3080245766607046
1486,0.0,-1.0053649331393981,2.836315879768866
1487,1.0,1.3325293328589676,4.623398225133014
1488,1.0,1.2044301424703778,4.750516358288598
1489,1.0,1.2894368704469632,4.16371332225539
1490,1.0,1.0734500811010639,4.654503455555444
1491,1.0,0.3847487571680499,2.830912292144558
1492,1.0,2.473009447038032,8.13427630841535
1493,1.0,0.923789179163479,5.126301684076442
1494,1.0,0.1415447764476494,2.0485416498965545
1495,0.0,0.09674645337484544,4.176455684700217
1496,1.0,0.8684803666300026,2.4812037987556494
1497,1.0,0.39785269096864884,2.2926064538254405
1498,1.0,0.6995327429561011,1.8562971537358748
1499,1.0,3.528633782403407,11.531629131008968
1500,1.0,1.9133741696895534,6.879882860846465
1501,1.0,1.8806419863883614,6.810437703216641
1502,1.0,1.7686083464444518,6.7657495862194175
1503,0.0,0.5435655288024633,4.846335782044171
1504,0.0,-1.8977785040357107,-1.1298187997234344
1505,0.0,-0.6890138596354012,2.9465885431076453
1506,0.0,1.2424189850358642,7.30414258976225
1507,1.0,1.2416671841797084,5.192888578628031
1508,0.0,0.8739479570371914,7.698860587793124
1509,0.0,-0.7954007180148979,2.4663950594221022
1510,1.0,-0.07067116586721744,1.104595313992626
1511,0.0,-0.7751094960525595,3.453190623939424
1512,1.0,2.559898494248703,7.791380722339783
1513,1.0,-0.3812486463032476,1.0644723277125863
1514,1.0,0.33876165406346403,2.5385999249927327
1515,1.0,1.2809828504588594,4.239956068840888
1516,0.0,1.8710044129768297,10.893172932045799
1517,1.0,0.7020828737333238,2.379388401509939
1518,0.0,1.4395991548713618,7.616602981402451
1519,1.0,0.4429087669348767,2.999653505382082
1520,1.0,1.3023813750045636,6.350525746072734
1521,1.0,0.08646816580308803,1.9712718132121672
1522,1.0,1.435350690197374,6.257918652815732
1523,0.0,-1.1576839632928868,-0.13222581864807692
1524,1.0,-0.2021464573419407,1.7073297591392502
1525,0.0,0.9167975066722956,8.401724922679163
1526,1.0,0.9267824136109599,4.244846457246563
1527,0.0,-0.5188706438953752,3.571204506311094
1528,1.0,0.6776300689732707,2.836058479523425
1529,1.0,1.4534027535791294,5.710464038545327
1530,1.0,2.4692943758908816,7.803695483651968
1531,0.0,0.7568753739926251,7.162330696428263
1532,1.0,3.0435316734287925,9.45920166230456
1533,0.0,-0.280618341840124,4.028934255237894
1534,1.0,-0.7825994444827558,-0.5627932933654689
1535,1.0,2.6871545121343967,9.63753393953638
1536,1.0,2.738472658825101,9.461818452344072
1537,1.0,2.007701378224152,8.450142986952244
1538,1.0,1.2085543520841338,4.802953547549817
1539,1.0,0.4908409920096884,2.253322849882158
1540,1.0,0.80683972944924,3.761449715845801
1541,0.0,-0.8454239229085165,4.100566689721849
1542,1.0,0.37996073287651866,2.352579512152043
1543,1.0,2.1655171601459466,7.389282126562819
1544,1.0,1.714782374855523,6.5802759711559915
1545,1.0,0.43160342219531767,3.794544023979242
1546,1.0,0.6334688919156919,3.050127081545506
1547,0.0,-0.5412220568085271,3.71272849314298
1548,1.0,1.059921366833276,6.439795887883333
1549,1.0,1.9356807627333663,6.97431755175459
1550,0.0,-0.7597845325657069,2.5585440329221125
1551,1.0,1.0110869032992307,2.9621619608918457
1552,1.0,1.2927861866230084,5.036407159012699
1553,0.0,0.4919731782502942,5.177723931177035
1554,1.0,2.2877759883415063,5.799402236251878
1555,0.0,0.08364644515720532,5.867785899335162
1556,1.0,1.816063284596157,6.754481586722308
1557,0.0,0.2830571039005799,4.6548551776655405
1558,1.0,2.30195561463739,7.389256466956208
1559,1.0,0.33589068134474487,2.293249995010707
1560,0.0,1.8688448072492585,10.669408503674026
1561,1.0,2.115259677648702,7.8848159733881555
1562,1.0,0.5603697832755715,4.530765330389036
1563,1.0,0.5986957711942973,5.186105436747424
1564,1.0,1.7736980311089918,6.296543392701173
1565,0.0,1.5678377719401984,7.536085831740611
1566,1.0,1.3097698267296844,4.584047908434458
1567,1.0,1.0956377702905904,4.647467253098829
1568,1.0,1.7438073736131492,5.810335384111813
1569,1.0,-1.268723211351312,-1.7954673374004901
1570,1.0,0.4589280537036405,2.8505270814309496
1571,1.0,0.545590180796671,2.7923044076345946
1572,1.0,0.18279411803401258,1.5613476325009015
1573,1.0,0.8831024098649279,3.627186237233173
1574,1.0,1.111029304749545,5.7961993123550055
1575,1.0,1.3687387988025392,5.519972532313261
1576,1.0,0.9790351470926284,5.450276638338686
1577,1.0,0.19118848137339584,2.286245999819186
1578,1.0,1.4551408056171438,5.092387537528451
1579,0.0,-0.34126859246319796,4.0634369100694565
1580,1.0,1.663523195004529,6.74506973351928
1581,0.0,-0.8743716478620693,3.5253846425273583
1582,1.0,0.8043640368915583,3.6887584318321394
1583,0.0,1.024826621227077,7.6397956268265235
1584,1.0,-0.1271711258710131,0.5523994949347504
1585,0.0,2.2229805007788777,10.906849113592573
1586,0.0,0.24698967441798692,6.639571528629528
1587,0.0,0.0774979085509544,5.497478295901188
1588,1.0,1.0724430495505737,3.8950290705312822
1589,1.0,0.9951660549818665,4.48966280544211
1590,1.0,2.5636542973838434,9.41382139531881
1591,1.0,1.5375459720912867,4.614990556853613
1592,1.0,1.2833779943864565,4.899592895994109
1593,1.0,0.7180617506423934,2.6101168979030156
1594,0.0,-0.3431044633093818,2.6906922148142525
1595,1.0,4.055220215637409,12.323850588233448
1596,0.0,-1.4878775844803074,0.4637437556147832
1597,1.0,1.8142504110307587,6.9677987477502406
1598,1.0,1.2590337375299578,5.038968070976198
1599,1.0,1.2107818376935873,5.602180746269422
1600,0.0,0.7688312835897676,5.64168640396047
1601,1.0,0.5848304369306813,3.644971462862305
1602,1.0,2.286760203740602,8.369210494330042
1603,1.0,0.6679859594704337,3.1101741371021605
1604,0.0,0.18248394711976101,4.677863606916208
1605,1.0,0.044265198587644106,2.6047847264099313
1606,0.0,0.10193815385398375,3.237143766187655
1607,1.0,1.6370094611632098,5.186011578972186
1608,0.0,1.6251788362272275,8.751999461973398
1609,1.0,0.8055857476164877,1.9868289971545119
1610,1.0,-0.6177016372385467,-1.2493509657201751
1611,0.0,1.2385378305591415,8.328782944639308
1612,0.0,-0.37510358972012514,4.650605772208906
1613,1.0,0.8916330642822897,4.776035659423873
1614,1.0,2.0912500502457627,8.794786687598458
1615,1.0,2.588774559514749,9.043096840938846
1616,0.0,0.46386879460126074,5.924662150439208
1617,1.0,0.818810356491066,3.0752777822256694
1618,0.0,-0.3118226860393081,2.475826987876644
1619,1.0,1.397304079270685,5.731943921065532
1620,1.0,1.341918383852327,5.858537043316779
1621,0.0,0.0670277693056156,4.012838286035552
1622,0.0,-0.7512171346883785,2.6612536642943008
1623,0.0,-2.120466624012648,-0.3815256217637195
1624,0.0,-0.44511225708397917,3.8579036847141985
1625,0.0,-0.23057337536473765,3.9660534057494345
1626,1.0,0.5660110743411277,4.208869853522944
1627,0.0,0.11775628302224928,5.634275701326734
1628,1.0,-0.3574523276061061,0.9532183297727919
1629,1.0,2.0026593219724598,7.734990462738372
1630,0.0,-0.5187536163331872,3.599501718603469
1631,0.0,-1.011989216688115,2.428156334571273
1632,1.0,-0.011793615928190948,0.7113626437217531
1633,1.0,0.7188912267849703,2.751553984633137
1634,1.0,1.4833250678264658,4.785020053082594
1635,1.0,0.7568055745825507,4.940059193703885
1636,1.0,0.47629139453588787,1.552336344979352
1637,0.0,-0.6160744232249533,2.090151439814919
1638,0.0,-0.4569426280278317,3.919241229472889
1639,1.0,0.7109443997617186,2.8197292255930337
1640,1.0,1.3732046387714245,6.227472008592213
1641,1.0,0.023414847397805305,0.4861807759815937
1642,0.0,1.4055183817540897,9.464045273413035
1643,1.0,2.06118720164658,7.032930136546755
1644,0.0,0.8804949608274035,7.4804610439390045
1645,0.0,-1.2562142633674003,1.2047944688171195
1646,0.0,0.7427560956572608,6.938050121843464
1647,1.0,1.0827850196422517,4.1364164137547785
1648,0.0,0.731588993195515,7.070559566028684
1649,0.0,0.058874881052715766,4.2066839182238835
1650,0.0,1.453977400382926,8.943790984548073
1651,1.0,1.9455310848358969,7.469710083509101
1652,1.0,2.3746032065674507,8.4293887216009
1653,1.0,0.2635218081197742,2.625093860282905
1654,1.0,2.2910441350765653,6.604986195055364
1655,1.0,1.1988342258750841,4.306030335540418
1656,0.0,-0.33687657862945164,5.171428200835788
1657,1.0,2.360936777116658,8.232576455607811
1658,1.0,0.5077497415638719,2.8039316162926893
1659,1.0,1.1250043641171188,6.195826827593329
1660,0.0,1.9183308489149353,10.322099842679382
1661,0.0,0.6008716348463585,5.99503581814652
1662,0.0,1.0462530543277284,7.478176751440197
1663,1.0,1.100308042122235,3.6314273157009644
1664,1.0,1.4628674943493352,5.870768740868523
1665,1.0,2.9409068191783225,8.573091050268234
1666,1.0,-0.314099527010649,1.7677064330780539
1667,0.0,-0.3031750400385733,3.7257176922380557
1668,1.0,0.9015848644020685,2.7781372632054273
1669,1.0,1.8979445294462103,6.756709709646289
1670,0.0,-0.9697412003068995,1.5074427568306654
1671,1.0,1.1168895174930566,4.354117482425508
1672,0.0,0.630913642029284,5.507275857030592
1673,1.0,0.7830311969435818,4.380675828203508
1674,1.0,4.106228964030345,12.35739750799138
1675,1.0,1.6492933531947545,6.07272889600466
1676,1.0,-1.0556588851737896,-1.7300252475564228
1677,0.0,0.00961454527967509,5.077466383655079
1678,1.0,0.6504620088515976,3.4575011771622304
1679,1.0,0.43108308093306646,1.2300776565886888
1680,1.0,-0.33209278689950783,-0.16701937398132705
1681,0.0,0.9837791677850712,6.059199706938944
1682,0.0,-1.0671207095217454,1.2115639482043146
1683,1.0,-0.39228343257992804,0.9388572557211949
1684,1.0,2.05962807432505,7.906675542963686
1685,1.0,-0.5619787592613716,1.687208645055395
1686,1.0,1.5253581406579642,6.032486001482493
1687,1.0,0.3474275720933834,1.5694264756950362
1688,1.0,1.928204567669796,6.541000196366113
1689,1.0,2.304387130157734,7.934450456391408
1690,0.0,0.39477504475924974,4.965834201002785
1691,0.0,-1.0580311867080168,2.3179896827191917
1692,1.0,0.2719573126138254,2.532995250770242
1693,0.0,0.5438481400943724,5.9576506541242775
1694,1.0,-1.2070861136106847,-1.9066126228953468
1695,0.0,0.05508109883265688,6.23667708949928
1696,1.0,2.180427751888275,7.727794494381259
1697,1.0,2.5807799012796107,8.23394011280593
1698,1.0,1.892636021184135,6.822544155605694
1699,1.0,2.2025710421749167,7.573596007024934
1700,0.0,-1.0334494889175234,3.537482568552711
1701,1.0,2.71067746456278,7.959679552585657
1702,1.0,0.9224172416551987,4.380257914066341
1703,1.0,1.7284998054862681,7.381042613931671
1704,0.0,-0.657919785582959,3.873416010946511
1705,1.0,1.812862103161609,7.384869484158122
1706,1.0,2.298413725841463,7.3476251186255634
1707,0.0,-1.1650925512391783,2.408796251713318
1708,1.0,0.9594977029793823,3.527003964778241
1709,1.0,2.875337738610618,9.500908250373026
1710,0.0,-0.5549655440907413,2.262094060210166
1711,0.0,1.2741791223012586,7.851528136357606
1712,0.0,0.42016708487881127,6.216035931092126
1713,0.0,1.1226685614333762,8.903825570975556
1714,1.0,1.0925524424791457,3.570360994279182
1715,1.0,2.493497969029657,9.334062538189489
1716,1.0,-0.7714888648819089,-0.7956083745817981
1717,0.0,-0.38631505508298414,3.0760900249558993
1718,1.0,2.3740934596600938,8.008413440782691
1719,1.0,1.4231774274367155,7.269001917872791
1720,0.0,0.4359843159842477,4.121220605360589
1721,1.0,2.6589306597302143,9.70224127666701
1722,1.0,1.006425969922155,5.730558774919878
1723,1.0,0.2010442679805896,1.3927048368643078
1724,0.0,-0.32221291517196526,3.3035401736250485
1725,1.0,2.0695140377307957,7.842102138279635
1726,0.0,-0.6469662643080591,2.976414801020283
1727,1.0,2.616443116528391,8.43572962191373
1728,1.0,1.967657194446371,5.605885326816383
1729,0.0,0.04346703120204931,3.522193124441822
1730,1.0,0.8328944816502969,3.907879975053039
1731,1.0,0.8787982861081601,3.0403591307371745
1732,1.0,1.6191890603122885,5.846626371143051
1733,0.0,-0.5597341240706732,2.6693523071222485
1734,0.0,0.50393412067285,6.375975774672302
1735,1.0,1.4811835242730886,6.227835455344216
1736,1.0,1.9578249123408695,5.538101773292702
1737,0.0,-1.510944314291034,0.7087610294431705
1738,0.0,-0.2949698635865461,3.9739384095835373
1739,0.0,0.17588607953175706,5.116637853537947
1740,1.0,5.2190678910652775,14.437032250571303
1741,1.0,0.826049073678661,2.941694069082411
1742,1.0,0.325533991003223,2.0336485772513635
1743,1.0,1.1588565012614462,4.043846862465307
1744,0.0,1.0061842303873392,8.961427760821188
1745,1.0,1.3450661976088392,5.168056784816995
1746,1.0,3.1742403711441,10.288107981093713
1747,1.0,1.565648657387082,5.665681585485551
1748,0.0,-0.6087500903036105,2.2647787606558003
1749,1.0,1.1036870312965403,4.685777591536381
1750,1.0,2.6455140891002813,10.532577761392808
1751,1.0,2.3535704916391578,8.229541017710156
1752,0.0,-0.5768834103988785,3.3509883474676334
1753,1.0,1.078913655328641,4.037335062416704
1754,0.0,-0.6041771964774398,4.140855011025064
1755,0.0,0.36931413456471274,5.793154216499379
1756,1.0,1.7365770530565565,6.676998074100842
1757,1.0,3.925356068559997,11.88376007184156
1758,1.0,2.8567938683315313,9.098006181119073
1759,1.0,2.111474063792167,7.900952252481121
1760,1.0,2.1187734768655933,6.819033780406235
1761,1.0,2.3480799978481723,8.37837530720738
1762,1.0,1.4115499985098015,5.388241304520142
1763,0.0,-1.1566657768016877,0.21461509254455358
1764,1.0,0.5221237688061977,2.0478353620949115
1765,1.0,3.05502616968485,9.61849872767632
1766,1.0,0.9155730138691256,4.681252149007521
1767,1.0,3.558983410490436,10.497649738024304
1768,1.0,1.7338617170357853,6.090143354628738
1769,1.0,0.8201918824948969,3.2547954156527923
1770,1.0,-0.7222034931983301,0.01753349474488264
1771,1.0,1.360325789911904,6.612304468704297
1772,1.0,2.1056181158648757,6.961499004163457
1773,1.0,0.7526663832302568,3.8783354236066314
1774,1.0,0.599419098983258,3.559447224323569
1775,0.0,-1.0293167963401002,3.454529799882641
1776,0.0,1.0125921709189345,8.21823244787008
1777,1.0,4.31643600468404,13.953466577885218
1778,0.0,-0.3113664757625145,2.6851141493161155
1779,0.0,0.6441221020940725,6.7515183477953045
1780,1.0,1.1742584943474126,4.685310933147726
1781,1.0,-0.23116364110562682,-0.24309597930130167
1782,1.0,1.308369755084657,5.85837570109019
1783,1.0,1.451864649123876,5.975830320089887
1784,0.0,-0.7700915327203646,2.2173424052561765
1785,1.0,-0.027824093406437767,1.3484693319409629
1786,1.0,2.3757800689974378,8.844287518836257
1787,1.0,1.8644359850569052,6.993223011189489
1788,0.0,-0.3595969554711853,3.0149280394471725
1789,0.0,0.7932528866173009,6.1088004777343015
1790,1.0,0.5671155536935912,0.7608378976381203
1791,1.0,1.6683078371883446,7.271745388805201
1792,1.0,0.24748749769142375,2.9619545865381234
1793,1.0,1.9104356880795492,5.924656879771565
1794,0.0,-1.0464924465822583,1.7155011240862548
1795,0.0,-0.8546654626549179,1.1313414720687778
1796,1.0,-0.12769824816874653,0.9479572290005103
1797,1.0,1.2565972629671671,5.578374573059311
1798,1.0,1.0842640937458246,3.4526751699786393
1799,0.0,1.1780141035374772,6.637824744518703
1800,1.0,2.8520283020928736,9.029735900213891
1801,0.0,-0.2159305180054829,3.3392259282868983
1802,1.0,2.0699389385672236,8.621972996531138
1803,1.0,2.7926162214410484,10.161323686429881
1804,1.0,0.7104260917356636,3.88411920619017
1805,0.0,0.23162488545398152,6.199175697716476
1806,1.0,1.1336945266441019,5.0259205052522
1807,0.0,-0.27338524899274863,3.747936883401078
1808,0.0,0.29466955255866334,6.842544493878487
1809,1.0,1.745217558175495,6.937401780710973
1810,0.0,-3.533890442351666,-3.2413113807124514
1811,1.0,1.4200106064212965,5.652308849161945
1812,1.0,4.642659407604649,13.568320042051107
1813,0.0,-1.2600159151338275,1.3795705297976446
1814,1.0,0.5006628736523883,2.77793955049665
1815,1.0,1.0476023811985216,3.454646155871749
1816,0.0,-0.3283032814625164,5.592297272115768
1817,1.0,1.455808370819602,4.273707274885771
1818,1.0,0.9692745511263157,3.8013626863851173
1819,1.0,0.9462050371805031,4.519304909553423
1820,1.0,2.3264667479816614,6.65842503339554
1821,0.0,1.9933999467785914,9.35834701100913
1822,1.0,3.0791190488350053,9.245260191972726
1823,1.0,2.900003543029591,8.972139842051778
1824,1.0,0.5251574616085537,3.083562366304098
1825,1.0,1.1762721367303666,3.9236905077662456
1826,1.0,1.5484900190475264,4.902530631877516
1827,1.0,3.1531582480931832,10.263449664591061
1828,1.0,2.3783876045255745,8.747698821337634
1829,1.0,2.0202032924871167,6.784605520824625
1830,1.0,1.2391987637348563,5.186676938668576
1831,1.0,1.1696554505315628,3.911747543523149
1832,1.0,1.228539137076003,6.193663526327837
1833,1.0,1.483137069736584,5.628734332183788
1834,0.0,0.8565159206028136,7.671178048244796
1835,1.0,4.090340718212848,12.815976442397714
1836,1.0,0.40204640090471155,3.394803112137865
1837,1.0,2.5837047548395264,7.505798377235751
1838,1.0,1.667013074384461,5.142590176736233
1839,0.0,-0.48349866024391,3.611569401046143
1840,1.0,0.603107180797157,2.4541265311554508
1841,0.0,0.5890002131798728,7.85224340798181
1842,0.0,0.24391078578061287,4.346106339132288
1843,1.0,0.5879560102150101,3.5789654788723917
1844,1.0,1.943804313421868,6.657766015508441
1845,0.0,0.26261744239042084,7.588822233181935
1846,1.0,2.5137959026507373,7.925017521465961
1847,0.0,-0.5624677861636043,4.491931597846125
1848,1.0,1.6559651839644731,5.399205014696143
1849,0.0,0.9977895914619629,6.577403547188377
1850,0.0,1.0308211974500583,6.813101272800566
1851,0.0,-1.517094251994635,-0.38051373174711633
1852,1.0,4.741772206113064,15.288159327452899
1853,1.0,2.544811184982631,8.275720638213404
1854,1.0,2.5285119778934244,7.555860803132854
1855,1.0,0.888900991315867,4.1907094852385525
1856,1.0,3.529239399505063,11.393599874301994
1857,1.0,3.000328432865795,10.686620265586429
1858,0.0,-0.1861491564963893,5.38038206735582
1859,1.0,-0.8271225060891219,1.1272958542047427
1860,1.0,2.0767249031577073,7.575593822494151
1861,1.0,1.5398147252711922,5.487895993344255
1862,1.0,-0.4986693338756931,-0.8037211086569238
1863,1.0,2.194193121071417,7.59214949856905
1864,1.0,0.892744234001503,4.146210153595327
1865,1.0,0.3934809505369562,1.9863622387062483
1866,0.0,-0.3722198275039641,2.967415838072286
1867,1.0,0.9187563082404168,5.1699098462072355
1868,1.0,0.7415846929720524,3.091646584564764
1869,1.0,1.8826559465690953,6.178896052518429
1870,1.0,1.3931025806034827,4.254585154048852
1871,1.0,3.455377075632303,11.70230583799076
1872,0.0,0.7919503064601854,7.938982223719055
1873,0.0,0.8778854537421981,7.813666981876192
1874,1.0,1.5235483510629868,5.7045918422918795
1875,1.0,1.143407009841491,4.50225424177193
1876,1.0,-0.09670627407338306,1.0749551886385604
1877,0.0,0.057241176514459924,5.486626507085689
1878,1.0,1.0545000026573368,5.559093448549497
1879,0.0,-2.1181663818812453,-0.9046370896769762
1880,1.0,1.5573617131369346,6.31710312522339
1881,0.0,2.0137350944547343,11.672467961912833
1882,1.0,0.3647871749069035,2.5452585847309055
1883,1.0,0.9351768788394145,3.332739828331923
1884,1.0,2.9244668044032656,9.35301191141834
