,disease_incidence,var_1,average_lifespan,vaccination_rate
1292,0.0,-1.7018018923958476,-0.46077416879033867,13.895331220892576
1293,1.0,-0.9355818669825533,-1.0058147820871464,13.029405589870393
1294,0.0,-2.050405598794641,0.04095610206261069,13.655617875179882
1295,1.0,-2.7939916154978235,-0.9068691741430569,21.52336171801262
1296,0.0,-1.3232953614762513,-0.07037076521980073,10.190205140972544
1297,0.0,-2.0682628864742596,-0.2907873126004154,14.362967310204908
1298,1.0,-1.6007738857232174,-1.0008270411094213,16.339649319762557
1299,1.0,-3.074861544847864,-1.3484827794363152,25.067637757127855
1300,0.0,-2.386005310556718,0.28532962213253077,13.041712567534823
1301,0.0,-1.109501635290057,0.2789812342858389,6.55831108745058
1302,0.0,-2.674054936511842,0.20502810327857302,14.976947443157007
1303,0.0,-1.5411787082354969,0.17646437833562012,9.88204771456645
1304,0.0,-3.4574224509438736,-0.7579494668397098,23.094889480861056
1305,0.0,-3.439853488164132,-0.7060048721686126,22.49749835886254
1306,1.0,-1.87789256533535,-0.9458013074322538,17.793478571798445
1307,0.0,-2.447393012159504,-1.0423642974323997,19.767155563172306
1308,1.0,-1.7150354677990864,-2.2935354467229816,25.070326219914666
1309,1.0,-2.7145652723609763,-0.6999786330402044,20.853320093742074
1310,1.0,-1.6606960918772455,-1.6380503247467069,19.332752555050533
1311,0.0,-1.289907191229984,-0.8283724661246038,13.453178816469007
1312,1.0,-1.4521260494626456,-0.7065068491571833,14.888725656374186
1313,1.0,-3.5538944432315027,-0.700949824087707,24.270800522342224
1314,1.0,-1.4981213480804862,-0.4198371760602877,12.952512829354788
1315,1.0,-1.7948163994361397,-1.3689251953820993,18.992304166524466
1316,1.0,-1.4254240919890386,-0.2435257764764832,11.856915054065466
1317,1.0,-1.5128853038732575,-0.4445767385325868,13.263845392478546
1318,0.0,-2.7281772023051425,0.39810626040319463,13.992688600299829
1319,1.0,-1.3969606384936224,0.22645189911896701,9.808546196621657
1320,0.0,-1.5839393371087866,0.16509355513349477,10.793778665336582
1321,0.0,-3.304524379293957,0.9116126660956669,14.187043457444272
1322,0.0,-3.76408051098319,-1.4578767518704827,27.334780806818173
1323,0.0,-2.826054150357278,1.226787648260718,10.412944790262072
1324,0.0,-3.679911672211408,0.22759903377569135,20.319732833053372
1325,1.0,-3.6479443884815206,-1.2095371664633552,27.267330898671574
1326,1.0,-2.6795093401894694,-2.846678060546873,30.867138043383832
1327,0.0,-4.649928323387618,0.08730491876070867,25.457697929520894
1328,1.0,-3.659270058241736,-1.4260609230641617,28.471783522957708
1329,1.0,-2.811292897016928,0.04393478721048871,17.453320950781595
1330,1.0,-2.521989787008483,0.2570804642840979,14.600820326039415
1331,0.0,-2.6560095857455903,-0.38455253967294356,18.117893588841195
1332,1.0,-3.2671440487664527,-1.2550576388026005,26.66305407358322
1333,0.0,-3.5488788206360713,-0.24785448274891284,20.710605065270467
1334,0.0,-2.020923463542289,-0.8483866127614363,16.93336525282115
1335,1.0,-2.287611357656414,-0.9383835402474427,20.337846991710492
1336,1.0,-2.2572381370598356,-2.3613869581143137,26.074997394696865
1337,0.0,-2.558101547313001,-0.5007992072337752,17.72474141357109
1338,0.0,-3.7096097692309384,-0.06507477258087963,20.33981180807519
1339,1.0,-2.1987405240293065,-0.8240939625735061,18.61852561802473
1340,1.0,-1.624057204490792,-2.0056315938001132,21.16977689208333
1341,0.0,-2.693492117366897,-0.5386780611181546,18.52448960432376
1342,1.0,-3.3015941791198156,-2.2636829785595456,30.403786387592827
1343,1.0,-3.4683844383355535,-1.694917999043547,28.31103584519324
1344,0.0,-3.364945118776605,-0.8253041236420933,23.389468533090696
1345,1.0,-2.7790041786318875,-0.3890622374985159,19.701396083690756
1346,0.0,-4.031697238901952,-0.2335117116984731,24.131376564312625
1347,1.0,-1.6710059764280694,-0.6030160215136007,15.2437937967559
1348,0.0,-2.649952747960349,0.6717165672155516,13.139582602131181
1349,0.0,-1.9694859016663044,-0.05353266092377362,13.169801782900706
1350,0.0,-2.068149151760874,-0.6398140258049834,16.46726430898278
1351,1.0,-2.1245718407813783,-1.0931899344245846,19.623708407023052
1352,0.0,-3.8731516967918216,0.035818638377978496,21.364673856434457
1353,0.0,-2.3154558704852612,-1.4723028708935504,19.457377406081527
1354,0.0,-3.1493206909577878,0.4541592036030536,16.614933100739687
1355,0.0,-2.3270670565171963,-0.5139220687009405,17.488049613482097
1356,0.0,-1.3462134970865502,-0.3111190378618549,10.934441028999665
1357,0.0,-1.7654700662824017,-0.10352002001825383,12.486176046721907
1358,1.0,-1.8622703778816123,-2.344094186036169,23.69558671391036
1359,1.0,-3.5239531665552732,-0.8124842019197374,24.129210708700224
1360,0.0,-1.2452321034316605,0.5590579188047295,6.763513085259261
1361,0.0,-2.4509269372694744,0.30907557820020226,13.670777162153897
1362,1.0,-1.6940264087435402,-2.0247809278405584,21.722598647780703
1363,1.0,-2.013224935312671,-0.7722697683055295,17.245900399198984
1364,0.0,-2.2171433824763853,-0.057622229791157886,14.497814042861641
1365,1.0,0.08848246833950446,-2.1796842306833177,13.894392135983145
1366,1.0,-3.92167459563529,-0.9661938421773375,27.218950562220705
1367,0.0,-4.189923276695486,-0.9518900960303672,26.673664712568108
1368,1.0,-3.513955384531907,-2.6131966770451354,32.990676884834464
1369,1.0,-2.4158553312104574,-0.791696315583174,20.32071721684619
1370,0.0,-2.888482431632883,-0.16456520529367408,18.229329627770454
1371,1.0,-1.0602275488165345,-1.5123070627547401,16.266761502132688
1372,1.0,-2.044743536603747,-0.7413797940498978,17.622867754581442
1373,1.0,-2.1149639084692304,-2.2677094418857617,24.737679365148615
1374,1.0,-0.6246750651961319,-0.6659463744206059,9.854208127193349
1375,1.0,-4.253407043203154,-0.8380397337702932,27.937875513770486
1376,0.0,-2.0702247242150533,1.1144347518389142,7.981518061204415
1377,0.0,-2.5105724335076953,-0.3926761682103907,16.660444010814185
1378,0.0,-2.8083454426413867,-0.40649754909528635,19.180281309005252
1379,0.0,-3.340966697407957,0.1202567300798082,19.397636588462195
1380,0.0,-1.5595524253222133,1.4369228003567922,4.450091795465013
1381,0.0,-1.378466848407892,0.21431707104707254,8.433963883789284
1382,1.0,-1.4696797611322838,-1.0992703073031036,16.210264784807137
1383,1.0,-0.48039921021213816,-0.8511029983032841,10.133406773987186
1384,0.0,-3.098481035973996,-0.5362704051494883,20.189248209919707
1385,1.0,-3.4338231310609775,-0.9133524566712397,25.11834064122423
1386,1.0,-1.8651266712145689,-0.33652505356372897,14.104532458713077
1387,1.0,-3.0540536983759896,-1.838620470411151,27.367242407143856
1388,0.0,-1.8420403358417454,0.034106331989978034,11.947679516154189
1389,1.0,-1.2364478988149203,-1.5011582350885313,16.561022700441555
1390,0.0,-2.656192789582841,0.06809435645026463,16.40393795407379
1391,1.0,-2.1054369821245587,-1.030992183203312,18.707511213510426
1392,1.0,-2.5747087731312104,-0.8677001888859666,19.799086029043497
1393,0.0,-3.775354617902141,1.1239504047454065,15.760579047545466
1394,0.0,-2.613522941187471,0.851169542035604,12.132482055194984
1395,1.0,-1.5005727717678663,-1.6972062153415246,18.1291537102741
1396,1.0,-4.015657702081814,-0.3311704096910414,24.12844040764327
1397,1.0,-0.9485767842248769,-1.3105166797473227,15.730887774321644
1398,0.0,-2.3636424957336932,0.8909044391377896,9.963413647205522
1399,1.0,-1.9047844205535387,-0.638894742668418,16.360025548715743
1400,0.0,-4.180539336382035,-0.6963999925681224,25.29367763612037
1401,0.0,-2.616796231156927,-0.8629385520691422,19.325159658065854
1402,0.0,-2.362346853170048,0.3397556394025628,12.641130917361785
1403,1.0,-2.763326788814675,-2.737525089840122,30.10420817365295
1404,0.0,-4.025945320649578,-0.12850396896897215,22.620797447259477
1405,0.0,-1.6743873115319137,0.4506874003853346,9.303554535830601
1406,0.0,-3.055969012820719,0.8697758803004472,12.858807873897517
1407,0.0,-2.1379102070415072,1.1755292876218513,8.27699155920373
1408,0.0,-2.77460291284513,-0.6842111168736704,19.910694645099248
1409,0.0,-1.7772710187675602,1.3676346208696326,5.041969077421978
1410,1.0,-1.4471705426452541,0.16733211158865013,9.789324433127282
1411,0.0,-3.454816329834233,-0.4406317406714518,21.85184624114904
1412,0.0,0.5147608044886023,0.2550489218298647,0.11378889848137463
1413,1.0,-2.2375841288517617,-0.973988216255488,19.599877714656994
1414,1.0,-3.5342909551144297,-1.3243605562631897,26.76070223038309
1415,0.0,-3.233231269213155,-0.8350702648349624,21.40390378067133
1416,0.0,-3.4191988968836924,-0.8173242158678249,23.442977058500535
1417,0.0,-1.603894351556567,-0.6472161310682825,13.488680996449386
1418,1.0,-2.2977880432995703,-0.8753788760605834,18.474220079856398
1419,0.0,-3.924877084855143,0.4639903425767379,19.109998532596023
1420,0.0,-3.424773850312965,-0.8465058169975642,23.110823563060194
1421,1.0,-0.31585613269711255,-2.097201124466335,14.975817748801651
1422,0.0,-0.7887057457906321,0.5837846502506794,4.117257541717801
1423,1.0,-1.85838187491728,-0.02429768984590891,12.376631108293724
1424,0.0,-1.3180055454589696,-0.4276487771711626,11.562881168396084
1425,0.0,-3.2146022708410276,-0.39507892522025,19.886070383665544
1426,0.0,-2.5431144075666454,0.4717702037286776,12.909748037487155
1427,0.0,-1.5706473125380707,-0.07570793430489509,10.644558870857008
1428,0.0,-2.138010470772302,0.4932048230242686,10.436740917730166
1429,0.0,-3.2593951788906104,0.057504094785378546,18.421612340956887
1430,0.0,-0.2987822214339886,-0.41202525736175527,6.274688166323354
1431,1.0,-1.8683664436651712,-1.3239318060281944,20.738951221419285
1432,1.0,-1.385605050616095,-1.2481731882018519,16.688275388878957
1433,0.0,-3.4123655730202174,-0.5517703620042024,22.68053662963321
1434,0.0,-1.7969187899127825,0.6492334305832039,8.691547725395752
1435,0.0,-3.3025439243605246,0.6823858650933281,16.905056367362185
1436,1.0,-4.270438208921851,-1.2177417575393354,30.27219968932422
1437,0.0,-2.4276585177537173,-0.49724580377743427,16.8827802512152
1438,0.0,-1.3167963614434293,0.008253113427937275,8.627563799929343
1439,0.0,-2.1865260739169616,-0.7436298218940652,17.008622130699298
1440,1.0,-1.4816415607126174,-0.9538303878008356,15.303451428881328
1441,0.0,-2.9207179683279194,0.6536542338694318,13.832155242751549
1442,0.0,-2.343854673854628,-0.6204304837727237,16.853125577123997
1443,1.0,-0.27342542393372593,-1.3614348613893514,11.606478138463977
1444,0.0,-1.5642310169646498,-0.5093178616045182,14.239247401062123
1445,1.0,-1.82269485775758,-1.883344091793771,21.745519428794594
1446,0.0,-0.7837414197530619,0.33437529453808024,5.572992906897644
1447,0.0,-2.027821129298132,-0.15085825258098068,14.189678711772245
1448,1.0,-3.1438492947690966,-1.793971352780855,27.802327825418843
1449,0.0,-1.6133844056978903,0.7148964533082465,7.981202677560516
1450,0.0,-3.0071662699975272,2.4350885078305464,5.116571294354359
1451,0.0,-3.0905065167715406,-1.2188478417327038,23.515176456582015
1452,0.0,-3.979401759181725,0.6434210727428342,19.724776540098507
1453,0.0,-0.3855124606578193,0.5479651324009884,2.8335530512732348
1454,1.0,-1.37285930222983,-0.35536778109345135,12.224502825969841
1455,0.0,-2.0241603243538924,0.16618013213837912,11.249373187220522
1456,1.0,-0.24569276531154527,0.1771962266177286,4.367906605999039
1457,1.0,-3.5841766271239868,-1.9578161162844483,30.81717511789683
1458,1.0,-2.986428691635968,-1.1688119333158515,23.360206844981022
1459,0.0,-3.1019598740269707,0.3272580293676831,17.354148595743332
1460,0.0,-2.5344159201563827,-1.330373944109451,20.683812759388406
1461,0.0,-0.2913334581683005,-0.0934155088106366,5.4915981312891216
1462,0.0,-1.7379315693950026,0.5201342416702924,9.027214905026563
1463,1.0,-2.5316507468354486,-0.6935311630524128,18.861584410202845
1464,0.0,-3.512429654926077,-0.7025598569351212,22.41097318500981
1465,0.0,-2.1032011775065964,-1.4636413260939842,19.17324701325331
1466,0.0,-2.9610344027988775,1.2938336243350328,11.244353666191042
1467,0.0,-2.5112610131214264,-1.124779662454277,19.867568730674105
1468,0.0,-2.8796393955339825,0.4124473520447909,15.670620665337438
1469,0.0,-3.0249669540022857,-1.1556178830400619,23.104050413154837
1470,1.0,-2.6273628416782784,-0.8881282287603535,21.287292035651912
1471,0.0,-2.697980545564542,-0.49227564489075815,18.815040532530677
1472,0.0,-2.4873422085640637,-0.7582414917297648,18.585096884598066
1473,1.0,-2.4299601896537144,-0.7093844128722581,19.12677001873413
1474,0.0,-2.8421199217862165,-0.8811075612523043,21.812187901489665
1475,1.0,-2.777814611260431,-1.516050861574246,25.430696092544665
1476,1.0,-4.2792863133994,-1.1822537354840337,30.83380552199756
1477,0.0,-2.7654446238919723,1.3811197538015962,10.023344090888891
1478,0.0,-3.220739001506508,0.1196774292337206,18.082852760282503
1479,0.0,-0.9265183438640678,0.5871017146179065,4.871368580856275
1480,0.0,-4.684332589054446,0.3856605444610517,23.358682607674908
1481,0.0,-2.3671255271481986,0.36736111858221776,12.462056230582006
1482,0.0,-1.6337190217772055,1.7705424089063868,2.79071930564495
1483,1.0,-2.067560883065411,-2.1364002095889485,23.844548795659527
1484,1.0,-2.550695126830746,-0.19653834876251342,16.92861016894058
1485,0.0,-2.0292924783139483,0.20288020996948086,11.708656446692036
1486,0.0,-1.5789809729591453,-1.054968326868075,15.516626072104188
1487,0.0,-4.9641869734789665,-1.1278345734790336,31.874463478219074
1488,0.0,-2.471806266920148,1.670507049775395,5.965460707823828
1489,1.0,-1.7017475528058053,-1.6145993933894722,19.094482854428637
1490,0.0,-2.364878728532517,0.8859369752851229,10.23634283912615
1491,0.0,-4.423067439863974,-0.9011268791618017,28.69597927853576
1492,1.0,-3.033961102172686,-0.48356037931936235,20.551335075842417
1493,1.0,-1.2902003585212813,-1.4398124120074822,18.113476237722118
1494,0.0,-4.146858602918172,-1.1610620988038456,28.012196775736765
1495,1.0,-2.5673202347960977,-1.732012122716936,25.66731344265753
1496,1.0,-3.282975995398195,-1.1614429689578079,25.683496298505645
1497,0.0,-3.1964523395024163,-0.17296934774151468,18.867655538832786
1498,0.0,-2.381762557859656,-0.9510094456270621,19.060480877461977
1499,1.0,-3.2948300925634646,-1.6322017859222435,27.068779786326633
1500,0.0,-2.233532308257822,0.7740826509801457,9.452907017025456
1501,0.0,-4.887207385072593,-1.813954767658958,34.20219054518772
1502,0.0,-4.820973276361785,1.149776088688904,20.518531050938932
1503,0.0,-3.5283709030699812,0.5260892007364726,16.491976105525996
1504,0.0,-3.241809895300259,-1.7584843932487149,26.656723952987818
1505,1.0,-1.9866274772315464,-0.7198469102023493,16.495592696286057
1506,0.0,-4.922467626620547,0.6042768823276865,23.61130121578888
1507,1.0,-1.5511941537122371,-1.5017994592764523,18.64164565002857
1508,1.0,-4.238222079829704,-1.9359176458633633,33.19645956463968
1509,1.0,-3.0909110235237645,-1.3197460311710936,24.84329245688871
1510,0.0,-2.5134169227286116,-0.21824559329790977,15.08807850505859
1511,1.0,-3.4097294449705817,-0.5262520604788969,21.87931727518627
1512,1.0,-2.013940298962452,-1.4824265228008575,20.846213425405757
1513,0.0,-3.1980413237338468,0.4599668252224567,15.653497020726517
1514,0.0,-3.4777731621046737,0.55356385447541,17.445920225404866
1515,0.0,-0.2748311276981892,0.24043119985325434,3.2878592974783096
1516,0.0,-3.1114580946574826,-0.11247607803231263,19.03526866184463
1517,0.0,-1.802278167255606,0.6541353358931425,8.46404919256678
1518,1.0,-2.199947378379235,-0.1887980234166829,15.320573212167634
1519,1.0,-1.7957399026417646,-0.9666855772520797,17.453036387475795
1520,1.0,-2.234213585430731,-0.6930856279177073,17.43894909547102
1521,0.0,-3.106852896313893,-0.7235164883152185,21.588696002372643
1522,0.0,-2.5809114031675975,1.4876158661716037,8.964571063324286
1523,1.0,-1.1275237625810262,-0.5586300915570738,11.516511881330368
1524,1.0,-1.774795632809845,-3.2908236377624185,28.96306525892814
1525,0.0,-2.6451577638851744,-0.22389728554654564,17.427050921234603
1526,0.0,-3.160727603573484,-0.0068819578178846985,17.34251013158404
1527,0.0,-4.189566828700342,-0.8262362739981892,27.126724158188047
1528,0.0,-1.9356235699483342,0.8607257819267315,8.244093870845397
1529,1.0,-0.8289373820745869,-0.45312920364199405,10.195983639667778
1530,0.0,-3.5219279485626527,-0.44411869384366454,22.195742847992655
1531,1.0,-3.3907428621674116,-0.7870611795307404,23.507883983124355
1532,0.0,-3.1391304349057476,0.5149988290601137,15.474461813309233
1533,0.0,-3.5028081334751735,-0.6937727752469673,23.223392079220815
1534,1.0,-2.0763673738363746,-1.8971022223537102,23.531892749737683
1535,0.0,-2.0161413665115897,-0.5580514464665467,15.377807789823926
1536,0.0,-3.395366059356491,0.13346483681799637,19.399905186812006
1537,0.0,-1.9872105872906303,-0.8658399243441304,16.062820158873805
1538,0.0,-2.32987118627092,-1.475026489452318,21.3130032128374
1539,0.0,-3.1966118620754655,-0.544640042585197,21.07955066121648
1540,0.0,-4.5165739856526,1.0723816027967947,18.705937501976987
1541,0.0,-3.7560305994008747,-0.9624418888940365,25.00915024866669
1542,1.0,-1.1838716797805107,-1.1636949041196107,15.21166150633952
1543,0.0,-2.188594600782481,0.5325335177977815,11.791056002093985
1544,1.0,-1.1574913315038824,-1.1569578364806303,15.32718414017388
1545,0.0,-3.6342571575965987,-0.016134454892120675,19.292369581881815
1546,0.0,-3.282797026280877,0.28741212815165684,17.03430717294267
1547,1.0,-3.125180483704548,-1.5256226812545473,26.269834503449456
1548,0.0,-4.97869883215356,-1.6266393008057571,34.32852214512453
1549,0.0,-1.7556592189806466,-0.1496484580904408,12.202531936603172
1550,0.0,-2.8957272521246304,1.324796640082491,10.230986163745106
1551,1.0,-0.5163406041683558,0.3404072479519371,4.715980491499019
1552,0.0,-3.6566135898403456,-0.8610468741937353,25.171367734116906
1553,1.0,-1.7176176414927178,0.5977206557666928,8.943252284904904
1554,0.0,-3.429393960486868,-0.8770846132013925,23.60184974180413
1555,0.0,-4.493117123180418,-0.6382828879379452,27.59907744928667
1556,1.0,-1.3835582442956809,-0.624647182171554,14.325037989086846
1557,1.0,-2.8316523948743377,-0.31971534018850967,18.115014684565377
1558,0.0,-4.043836046832403,-0.47976411344851316,24.88366391857827
1559,1.0,-1.5762817347664804,-2.1382142371941137,21.78226903058959
1560,0.0,-1.1106338361162844,0.5380796422672294,6.400147834847023
1561,0.0,-2.7803863492570544,0.38410034884551236,14.176401714409554
1562,0.0,-3.9520704651979273,-0.8771134456677601,24.889940699096908
1563,0.0,-4.610832689718444,-0.6829931794913848,27.959629441134474
1564,1.0,-0.3958232806353501,-1.1560762828281874,11.480249029730972
1565,0.0,-3.4124484096411085,-0.6491481009639996,22.63664526389982
1566,0.0,-3.5366936048053104,-0.2950593822455118,21.330677007251914
1567,1.0,-3.0820758500120418,-0.4456818816804668,21.399233817127445
1568,0.0,-4.40405776097209,-0.9812091905122331,28.885885117596384
1569,0.0,-1.8368358037632553,0.4905792909408021,9.527221311328184
1570,1.0,-3.6638549199948933,-0.6394255486223399,24.307688974556616
1571,0.0,-1.0387432422697063,0.7762783267369304,4.7245696715942875
1572,1.0,-1.9450994184679096,-1.3208210815066357,18.62294936154645
1573,0.0,-2.7096089706906565,1.306696164710109,10.052527488902037
1574,0.0,-3.6041990319991406,-0.014049920899667945,20.326037686568622
1575,1.0,-3.775450562403362,-0.3193783722912217,23.81911755204321
1576,1.0,-0.9929969675306467,-1.497589858095355,16.727392069706752
1577,1.0,-1.7894219156725542,-1.3998922600857884,18.577801062554666
1578,0.0,-0.9302156596417073,0.04418262840301579,7.009394848610475
1579,1.0,-1.2990609617890767,-0.8450233119417412,14.123246261459453
1580,0.0,-1.5620098155924347,0.4322496834464924,8.2909178303157
1581,0.0,-3.7713545568871263,0.4266426403095317,19.797247242800044
1582,0.0,-1.8742809259421631,0.01657817956014146,12.216597575243437
1583,0.0,-1.5124673786349025,0.7802229473931883,6.477094940382376
1584,0.0,-2.217507350843908,0.4704166913796469,12.026165679916616
1585,1.0,-3.9771889676333654,-1.554529576455624,29.904356294485353
1586,0.0,-2.507060299498714,-0.7954480732363822,18.624831063654444
1587,0.0,-4.248544684163747,-0.06883753968743889,23.371839160339714
1588,0.0,-2.5798166415033537,-0.21429691705727166,17.092907900513993
1589,0.0,-2.40571145216703,0.40642804343433103,12.915737162588824
1590,0.0,-3.391932247567083,-0.09919593956313849,19.629147707933456
1591,0.0,-4.4827349361214,0.847683662069211,19.88994955847733
1592,1.0,-1.7896454089595015,-2.3062183388920783,23.466022264672997
1593,0.0,-1.5396813050126563,0.9591819502413363,6.170526614886115
1594,0.0,-2.2128129284296536,-0.1073838526683828,13.785036593112387
1595,1.0,-4.04724757985554,-1.9223765326258024,32.08727158520666
1596,1.0,-1.189877044576574,-1.1995388324181593,14.894099013221673
1597,0.0,-2.4978803632772397,-0.22979551848352847,15.294525389691692
1598,0.0,-2.474198846827531,1.195310160237973,9.536862773302557
1599,1.0,-2.2253405996984594,-0.4597228375764698,18.024907901880475
1600,0.0,-3.1889012259357803,0.9157168881802515,13.969277625089015
1601,1.0,-1.9123678362774474,-1.0168206965047426,17.210617036777748
1602,0.0,-3.156949962971339,0.9297647043629542,14.853364278975352
1603,0.0,-3.758381725012616,0.06243828109805971,20.398899127235406
1604,0.0,-3.375846380288577,0.4576620499980041,16.686944720836124
1605,0.0,-4.2418547652183305,-0.330320739476296,25.392378422368086
1606,1.0,-1.7195648659119955,-0.3458644636042181,13.785128407365903
1607,0.0,-3.097694963628376,-0.18298606068269874,19.048857632385783
1608,1.0,-2.1226179038220545,-0.8489773860269799,18.241976740334618
1609,0.0,-2.4806536859537833,0.20173716890978355,14.17252969167688
1610,0.0,-3.036765497754092,0.0590365259261747,17.44921167170501
1611,1.0,-2.228097607449993,-1.2234279778496826,20.317669079424995
1612,0.0,-3.3284098547188203,0.29114106086311575,18.33990902617642
1613,1.0,-2.4579288880440227,-1.0999877222332919,21.473061436313156
1614,0.0,-4.384196905597885,0.5605115142903712,20.750918426066455
1615,0.0,-2.0572628126254706,-0.9289734603565774,17.121335610057216
1616,0.0,-3.683717892157344,0.36375833248486367,18.9134198843335
1617,1.0,-3.618460089500604,-1.0596922334462069,25.836690376252424
1618,0.0,-4.794275576693741,-1.0103647216418339,30.44031987892664
1619,1.0,-2.68027701865667,-0.34171152721459175,19.114653876360865
1620,0.0,-2.0317241063133507,-1.0269358007884595,17.40770078730008
1621,0.0,-4.208362432913096,0.6907185042673745,20.061146002751236
1622,1.0,-1.497523415184144,-0.7363639749865549,14.19796281114367
1623,1.0,-3.3507459376381563,-0.7115673813560541,22.566604735762688
1624,0.0,-1.1787566557333593,-0.6821418115254679,11.00296845118317
1625,1.0,-1.3549770981632732,-0.9467951038061682,15.071078059725359
1626,0.0,-3.9161371230109827,0.009704345859456287,21.280653075666528
1627,1.0,-3.580018501090896,-0.6021250295858361,23.699055800327727
1628,1.0,-3.31465749920826,-0.790045342530241,23.212921423481603
1629,0.0,-2.0896082224010204,-0.9481623882689444,16.911763588757093
1630,1.0,-0.6963398321329259,-2.0516779936204803,16.19355234993434
1631,1.0,-2.4388115842787643,-0.34405825887289143,18.297420691377212
1632,1.0,-2.9923239279532496,-1.4863137880841657,25.15911902817633
1633,0.0,-2.6295649637529595,-0.04921638327782907,15.63525244120367
1634,1.0,-4.371750324519947,-0.04770984851207788,24.84552900449533
1635,1.0,-2.1002793887975786,-0.538050280474658,16.664182109152076
1636,0.0,-3.6718206472566113,-0.4339445187785752,22.38786657441043
1637,1.0,-1.98452282065058,0.21418085091166184,13.144623281745844
1638,0.0,-3.3414708542997924,0.37878772166038766,17.655888882642145
1639,0.0,-2.9791020578942766,-0.27932520697701363,18.882840433003008
1640,0.0,-2.437072845025978,-0.9201072687190994,18.556847664851343
1641,0.0,-2.7091388974751727,-1.1115958057063473,21.85919253908332
1642,0.0,-2.96209909192535,-0.20504845636859492,18.283340925879696
1643,0.0,-2.7053990854349834,-0.6484834507575475,19.799683643949415
1644,0.0,-2.226563004949545,-0.22062033659212554,14.545366110098957
1645,0.0,-2.5167902460476403,-0.6059018667487859,19.147230610852752
1646,1.0,-3.363895437998236,-0.8941726365631874,24.085844963790983
1647,0.0,-5.206288453564531,1.6443796676046718,19.764201702435866
1648,1.0,-2.5566119499101245,0.022115298222784296,16.087309458588173
1649,0.0,-2.0299664942277547,0.7189673141760342,9.67856882649641
1650,0.0,-1.935981373034535,1.0724292072480803,6.639926315689999
1651,1.0,-0.5902639917807575,-0.715335664514347,11.277550016349323
1652,1.0,-2.8079774127361534,-3.283914115294476,33.38789535988536
1653,0.0,-2.47704973975088,0.3974534954006945,13.859762930964479
1654,1.0,-2.915419304198918,-3.4947363246519076,35.083446905873025
1655,1.0,-2.501336402797205,-0.8921746693356438,20.651234808948246
1656,1.0,-5.344616002224837,-2.0835076193386257,39.93722583758274
1657,0.0,-1.075975975628896,0.6538300281484828,5.1648196911384865
1658,1.0,-4.278524081427965,-1.4167163848876905,31.206231951948695
1659,0.0,-2.8297405156937065,0.0821574204061839,16.120625854763293
1660,1.0,-1.217673852893621,-0.7763325337126183,14.546737196545422
1661,1.0,-0.7638618890881188,-1.1823825949682993,13.452453832172255
1662,1.0,-4.452924762750613,-1.053329161309331,30.775699428570732
1663,0.0,-2.855837346351472,-0.995207318301581,21.44462588577522
1664,0.0,-2.7738679372295523,-0.12556952907800795,16.87013655767047
1665,0.0,-1.7858045238149844,0.30155249973894704,10.307082645635642
1666,0.0,-1.9906769658068382,-0.5184681990701443,15.340300805680112
1667,1.0,-3.048058606998231,-0.9678218092904993,23.769029016373178
1668,1.0,-1.1467139831375608,-0.3194282482558329,11.764872285720681
1669,1.0,-2.2691128156796907,-1.0334234586498519,20.301452989334816
1670,0.0,-2.104115085957495,2.1774325296014934,2.6748561411389957
1671,1.0,-3.3751372110748874,-2.134780524693902,30.554507458696406
1672,1.0,-3.541270740057066,0.4569820558338217,19.4175772772818
1673,1.0,-2.7826227165464785,-2.3906494605950934,28.210011052635586
1674,0.0,-2.5544454539616055,-0.015734049917462523,15.055358959842277
1675,1.0,-2.637633196025392,-0.7539738889901986,19.976379801887013
1676,0.0,-3.283851566910405,-0.3092817293193961,19.92537977099872
1677,0.0,-2.579005031925793,1.7015244320203395,7.160131417772963
1678,0.0,-2.616806296937943,0.4730594358695095,12.486928879972162
1679,0.0,0.02654316286008962,0.8196269603533675,-0.852806084167673
1680,1.0,-1.313553026634327,-1.3701723467134161,17.64417584476682
1681,1.0,-2.4385593532992216,-0.763237398321422,18.746394297058348
1682,0.0,-1.8345542038729858,0.3781299793273477,11.174989798854753
1683,1.0,-2.099515338746371,-1.7733940929473302,22.80928635935551
1684,0.0,-3.9602004732343836,0.9160340413335233,17.769542430063332
1685,0.0,-3.62610431372621,-1.109100273450222,24.453948457101458
1686,1.0,-1.9275347043281674,-1.5453378243835554,20.95040416539053
1687,0.0,-3.8034954542257835,-0.11846429502301992,21.540512896812977
1688,1.0,-3.7965993054832756,-1.46855173504281,29.22676243110338
1689,1.0,-1.8840923085198469,-0.931743331829477,16.690509052581785
1690,1.0,-2.231130238105078,-0.5787340677058449,18.072835340122584
1691,0.0,-3.619813266668798,-0.5089859058469868,22.0103506698882
1692,0.0,-2.253704596814396,0.5540617573991151,11.592172700719377
1693,0.0,-4.9241198594673525,0.13436316949738047,24.854107085417127
1694,0.0,-5.777244810402397,-1.3715326374659398,36.73100120972031
1695,1.0,-1.773373957487173,-0.9348198777967867,18.133405572335867
1696,0.0,-1.6299526084360654,0.5057876738521773,8.590991835254032
1697,0.0,-1.6993950876083042,-1.6780693438834204,19.781561866366978
1698,1.0,-3.919397286446584,-0.6185277891925756,25.47346813244826
1699,0.0,-2.6112547493724345,0.06160044653848673,15.095674809451523
