,satisfaction_score,var_1,volume
1159,1.0,1.9917529239501188,-6.93060978791404
1160,1.0,0.37202888987795213,-3.323630503699456
1161,0.0,0.8687844483503254,-4.766988733773218
1162,1.0,0.09102822391422746,-3.794460637718419
1163,0.0,-0.10958058706762486,-4.188391991322163
1164,1.0,-0.19874100219292,-2.419621661900724
1165,1.0,0.4704655969591093,-3.9351165466364155
1166,1.0,0.14593428072375403,-4.617932117841531
1167,1.0,0.5544869072454465,-3.4050195231871685
1168,0.0,0.5388647250775725,-5.310369203330296
1169,1.0,-0.16085415888551013,-3.7647753304608313
1170,0.0,0.9818853927751161,-5.464962633103443
1171,1.0,0.26474925447685316,-4.521226623193677
1172,1.0,-0.35499005445133247,-3.3762344401372553
1173,0.0,0.19827385554482202,-4.699996107838499
1174,1.0,-1.0682770313174605,-2.040459535613329
1175,0.0,2.6489182169779615,-9.392825324984653
1176,1.0,0.4560294222025219,-3.215976619091234
1177,0.0,-0.029139743592292378,-3.424610716759578
1178,0.0,0.6236938023335044,-5.103800329223494
1179,0.0,-1.0220119944431438,-3.4005790816502786
1180,1.0,-2.084238769490744,-0.4445360952082611
1181,0.0,-0.5927740744059821,-2.71076723282383
1182,0.0,-1.1429131100772907,-2.767654542159877
1183,0.0,1.7708776736449863,-5.860084896457597
1184,1.0,0.20156220640659075,-3.391833110343344
1185,0.0,0.31586242362425204,-4.355354383304854
1186,0.0,-0.9537283136127959,-3.2481289296129283
1187,0.0,1.9537761126858701,-6.2870709286880935
1188,0.0,2.3037888671041356,-7.6006400936559935
1189,1.0,0.19951894278918664,-2.2257714808104927
1190,0.0,1.5480508190246414,-5.600584221604452
1191,1.0,1.195540443186045,-5.393533343970187
1192,0.0,1.4243500233535447,-6.907589471794486
1193,0.0,-0.19549148892028484,-3.953362274959107
1194,1.0,0.569907934347799,-4.023322807609577
1195,0.0,1.4868218259663644,-5.331775142724085
1196,1.0,0.8944285685896283,-4.40189807578029
1197,1.0,-0.06068776536527681,-2.4284631146879185
1198,1.0,0.464582612137127,-4.3621036625967715
1199,0.0,0.3074456456738668,-6.205584601648855
1200,0.0,3.032952397724361,-8.16752931322593
1201,0.0,0.7323288494071104,-5.699950476428138
1202,0.0,0.8184341692437416,-5.636544296554414
1203,0.0,1.4440052714892082,-6.629528520131737
1204,0.0,-0.35397812531095385,-2.6390470086940123
1205,0.0,1.9275910604319988,-7.391914226717475
1206,0.0,-0.3757962319699715,-2.996843891720901
1207,0.0,0.37483320143799026,-4.960183247490279
1208,0.0,-0.7627125872860515,-3.6607782636376083
1209,1.0,-1.1714488148026057,-2.3720421164765737
1210,0.0,-0.9971273945431018,-3.1538686059553642
1211,0.0,-0.1338127593148628,-3.5525001440892643
1212,0.0,0.8018989703930557,-5.545803287265303
1213,1.0,3.2569891152144037,-7.504720427528464
1214,1.0,1.7900492654003481,-6.139910181320129
1215,1.0,1.0001512934327204,-5.478694873400139
1216,0.0,-0.0672818798652755,-4.285002468739763
1217,0.0,0.25043841446095894,-4.2470940321595805
1218,1.0,-2.042608664018206,-2.1275956219005874
1219,1.0,0.1160277374183685,-2.7464396760785705
1220,1.0,-0.16001710031161853,-2.396135639369374
1221,0.0,1.5465499436671568,-5.196629908860867
1222,0.0,0.8673935378104763,-5.343408692330343
1223,1.0,0.2994839076003043,-2.5790917774281943
1224,0.0,-1.3888972000555961,-2.5402009014132494
1225,0.0,0.5249516307677166,-4.795631809239688
1226,1.0,-0.9821822637247457,-1.5063164398952953
1227,0.0,-0.0508658168641733,-3.841031567665059
1228,0.0,-1.5109215677584398,-1.374929661641013
1229,0.0,0.4817672875286221,-4.525729177352349
1230,1.0,1.2172221682014468,-5.538295882222863
1231,1.0,-0.43299584742707786,-3.3342863931719693
1232,0.0,-0.2385816512962864,-3.9777695394752124
1233,1.0,-0.6830197432416977,-1.677185309973504
1234,0.0,0.4913459304239912,-4.246167544587852
1235,0.0,-0.8422510384949449,-2.981988136759222
1236,1.0,1.227457464229546,-5.437921065199442
1237,0.0,0.6608989685916338,-5.345813715613984
1238,0.0,-0.2771087777822825,-4.136244946837417
1239,1.0,0.22444448848671936,-2.022112724142899
1240,1.0,0.22533838771915995,-4.219576360001141
1241,1.0,-1.1800423485700948,-1.3869094234740222
1242,0.0,0.3925209373979984,-3.5037312357469883
1243,0.0,0.3003458055682156,-3.5576942390584083
1244,0.0,0.18263924061920406,-4.054407887973374
1245,1.0,0.832342155794488,-3.984380847180121
1246,0.0,0.48997210561994814,-3.6663525584365133
1247,1.0,2.268505156544241,-7.092576785769545
1248,1.0,1.5229108017657293,-5.371655642973776
1249,0.0,-0.370929975508551,-3.643342613181381
1250,1.0,0.7908347134472936,-3.7109985495328797
1251,0.0,1.9477096608984732,-7.308850051865761
1252,1.0,1.2263107906320214,-4.519756233120292
1253,0.0,-0.6752206732391774,-5.712299718297323
1254,1.0,-0.9176352868931432,-0.8137877559268976
1255,1.0,-0.15069380016823886,-2.455141753764543
1256,1.0,-1.1818422916906923,-1.4247468932793668
1257,1.0,0.3924249149149726,-4.260515210645977
1258,0.0,1.3517187974990317,-5.505032643310769
1259,1.0,-0.8871738939814768,-0.9705962302767608
1260,1.0,0.6315743859151369,-5.317274150008318
1261,1.0,-0.48424155251252654,-2.0761397142199263
1262,1.0,2.0594169995257845,-6.602855839565845
1263,1.0,1.0395480948220905,-5.880806903873868
1264,1.0,0.6334794673669006,-4.152673963189589
1265,0.0,-0.4142694956475993,-4.533066065753587
1266,1.0,-0.16872683642880576,-4.029231861794398
1267,0.0,0.8167116670973459,-5.332217368976739
1268,0.0,-0.2450182870820412,-4.563655627022193
1269,0.0,0.044500244789954735,-3.524702785725323
1270,1.0,0.8474495511403315,-4.491904284489178
1271,0.0,0.2015857966762383,-4.58443386875698
1272,1.0,-1.1672100764779947,-0.8140961639053357
1273,1.0,0.5960576153996399,-2.671558923790917
1274,1.0,-0.25652354710383224,-3.067133798723966
1275,1.0,0.22215586273779328,-3.9083672173104764
1276,0.0,-0.1034679756593399,-4.618882451556342
1277,1.0,-1.9137318364638767,-0.2815638333881698
1278,0.0,1.070451951078121,-6.592879950807809
1279,1.0,-1.6731260597257966,-1.2090924484590935
1280,1.0,1.7173379108482434,-5.183691612144166
1281,1.0,0.7431767040818029,-3.8608688036047845
1282,0.0,-0.019864105117348763,-4.290255119297724
1283,1.0,0.2600436737720366,-3.3868483468515223
1284,0.0,-1.7803401401299381,-1.2639296839899843
1285,1.0,-0.15888204238397902,-3.0534750831098494
1286,1.0,0.5988087078992378,-4.333627105037508
1287,1.0,0.41019840662682394,-5.019214737273409
1288,1.0,1.1164702502833497,-4.694587833109526
1289,1.0,1.6855579474196978,-6.619538872036594
1290,0.0,-1.387230308799459,-2.3014651022262798
1291,1.0,-1.9226824440961319,-0.6366293676115209
1292,0.0,-0.9910464744019605,-2.3890656090621647
1293,0.0,-1.3307313746774292,-0.9552200689637671
1294,1.0,0.8575768573160221,-5.579998744825754
1295,1.0,0.4317903438938654,-4.178483504481658
1296,1.0,0.8161877088660369,-4.853634744270897
1297,0.0,-0.4170448889137016,-4.078007930809159
1298,0.0,0.45372522530862563,-5.181469790391014
1299,1.0,0.39545230642890805,-2.458499990703608
1300,0.0,2.295552715226294,-8.58535582910052
1301,0.0,-0.2127901546337967,-3.9910117874832114
1302,1.0,1.8748205658881278,-4.885034003379529
1303,1.0,1.1060665158424232,-4.3650173569478525
1304,1.0,0.11688029557804132,-3.5133901653547794
1305,1.0,-0.6329739439702874,-2.365590388082598
1306,1.0,2.047181529049711,-5.664534255073647
1307,0.0,0.9000416961932243,-4.742458161976509
1308,0.0,0.6654362560176112,-5.225089331861892
1309,1.0,-0.670190966433416,-2.391848421522474
1310,0.0,-0.2567343565988519,-4.058876283505596
1311,0.0,1.2718108103394508,-5.7775256371312675
1312,0.0,1.8308047990875276,-7.38086244217633
1313,0.0,2.49201003327519,-7.154085004600775
1314,1.0,-0.8504743614644661,-0.410470805782329
1315,1.0,1.2212452525454212,-6.613761962260735
1316,1.0,-0.8397069959591943,-2.0477837507694945
1317,0.0,0.28634612522965075,-5.013330809483431
1318,1.0,0.3220161089767363,-3.4821015720152007
1319,1.0,0.7794121802030859,-4.274016464204626
1320,1.0,-0.3204226067190963,-2.8088034139512867
1321,0.0,-1.3120043693089412,-2.4895148817602726
1322,0.0,-0.1294899108309021,-4.293335978360484
1323,0.0,-0.4954175697984845,-4.089524412204701
1324,1.0,0.5742215426482152,-4.627696727059364
1325,1.0,1.5350877495061617,-5.930786549453015
1326,0.0,-0.6344918330564236,-2.6484915028494513
1327,0.0,1.4068242442345429,-6.920644562107352
1328,0.0,0.8468018039232921,-6.60502525702356
1329,1.0,0.18873354519903085,-2.6776384302345204
1330,0.0,-0.04557911453086877,-4.2830692395511765
1331,0.0,0.29919635532500666,-4.633725031042527
1332,0.0,1.766718885108139,-6.675373751679828
1333,1.0,-0.6208628488679904,-3.226328569864066
1334,1.0,0.3080624349933512,-4.0513665142027255
1335,1.0,0.03826152989667389,-3.6391951749399034
1336,0.0,-0.1863029054546108,-2.305441950961222
1337,0.0,0.42743810733563725,-5.454229087103298
1338,0.0,0.25868555527157583,-4.164763412009258
1339,1.0,-0.4878676036661398,-3.0154945156615245
1340,1.0,-2.624131666844193,-0.19532453099550828
1341,0.0,1.4688729297506662,-5.989007579753994
1342,1.0,-1.3706364157027908,-1.26578617540813
1343,1.0,-0.27809433689534396,-1.7902194045050408
1344,1.0,-0.9630059296542675,-3.4223940263581865
1345,0.0,-1.7032802001100131,-1.3908353791484411
1346,1.0,-0.595627949310398,-1.926062086021037
1347,0.0,2.0529804418400035,-6.683565163421385
1348,1.0,-0.12486867023381548,-3.232279875805307
1349,0.0,1.2027245346510544,-6.740062562474116
1350,0.0,0.5717357990215195,-4.89108417432307
1351,1.0,-0.22516523454484833,-3.4093855960488337
1352,0.0,-1.274983767135136,-2.4289962790564816
1353,0.0,1.7307910714027948,-5.80343645246991
1354,1.0,-1.9033658494452217,-0.32719766078386536
1355,0.0,-0.6634480522855777,-2.9657568589056145
1356,1.0,1.06247487942021,-4.113498792623025
1357,1.0,0.022028661330426108,-3.270137572973243
1358,0.0,-1.0700173438169793,-3.142613465931891
1359,1.0,1.991583127829498,-6.554577281794192
1360,1.0,-1.472811765354472,-0.5224328633581803
1361,1.0,1.2536386399026316,-4.656140994356428
1362,0.0,-0.3996755782486935,-4.063743855232706
1363,1.0,1.5634173940195373,-5.838491469813343
1364,1.0,-0.7165426413444835,-3.0627897141506124
1365,0.0,-0.6212478190413248,-3.5902325681309613
1366,0.0,-1.1703793335815273,-2.065218438102418
1367,0.0,2.501245664028948,-7.487922023542984
1368,1.0,-2.0462354584519256,-0.8261159712033264
1369,1.0,0.197469064238107,-4.6592310400174775
1370,1.0,1.8242587387416163,-7.670282020029444
1371,1.0,-0.1242058987262667,-2.846810024749286
1372,1.0,1.15850081353087,-3.5165313775331937
1373,1.0,0.7288394118803821,-4.441970667422035
1374,0.0,-0.26885194461571515,-3.9195719356335674
1375,0.0,-2.010647792092681,-2.0630272140189354
1376,0.0,-0.0049058153231844315,-5.022313529715578
1377,1.0,0.12361150593005252,-3.2824239547324336
1378,1.0,-0.45400217765288975,-3.334882373360948
1379,0.0,-0.4648802210733459,-2.881125978414236
1380,0.0,0.44701164041208796,-5.509685948872605
1381,1.0,0.1012299817626413,-4.065612378216628
1382,0.0,2.0566146561450536,-7.81843399366268
1383,0.0,1.6294850599702362,-6.88821064875272
1384,0.0,2.0320604596467735,-6.766120740980621
1385,1.0,0.08566170113017368,-3.243027984410917
1386,0.0,0.2646979783081213,-3.961264160880563
1387,1.0,-1.32237200981869,-1.8781109330865453
1388,0.0,2.5823030613481515,-7.909575094354049
1389,1.0,2.330137179139766,-6.455850085696561
1390,0.0,-1.2441549152843883,-2.3086195104182647
1391,1.0,0.9984257934630797,-4.913213505992725
1392,0.0,0.4833184518373732,-5.3007883420444
1393,1.0,-1.0311144178060458,-2.3399504782301204
1394,0.0,1.5360970870773802,-6.6929305143266005
1395,1.0,0.04294695303756152,-3.633599085721518
1396,1.0,-1.2502754860298149,-0.933678918595608
1397,1.0,0.7921274586381187,-4.8783713867109055
1398,1.0,-0.20149357232545623,-3.2534011647758128
1399,1.0,-0.7722660021261611,-2.21402027024953
1400,1.0,-0.4878673449082014,-2.4893966168732216
1401,0.0,1.7387115667693227,-6.440744629741971
1402,0.0,0.535948933539768,-4.978964393434844
1403,0.0,0.28754242608483127,-5.654056564470558
1404,1.0,1.512298131479855,-6.408814198228479
1405,0.0,1.1368934041452015,-4.971170570733577
1406,1.0,-0.7334247009833645,-1.5113869027066094
1407,1.0,-1.634543033596739,-0.104010163623661
1408,1.0,-1.8561635874654958,-0.6955442376730785
1409,0.0,1.405881739874093,-6.615402123507845
1410,0.0,-2.5929022357192832,-0.582790672878013
1411,1.0,0.12281209008912938,-3.78613345594776
1412,0.0,1.4177500178928801,-5.9418977047380395
1413,0.0,-0.8321302659513177,-3.04452660555428
1414,1.0,1.6492496496490352,-5.50361468012258
1415,0.0,1.163505437957082,-5.92874120462967
1416,1.0,-1.2187941954256796,-1.5660130664191847
1417,1.0,0.04459442380218562,-3.061166679582421
1418,0.0,0.00438808098430532,-4.578655597269762
1419,0.0,1.9622132546028843,-6.712223496285114
1420,1.0,-1.4199809424856311,-1.755954844533473
1421,1.0,2.4536957631827914,-6.452119359926305
1422,1.0,-0.3899332139144426,-2.6899541641744094
1423,0.0,-0.8870134236027185,-2.8492935960008143
1424,1.0,0.9976584491658737,-4.6428661509773885
1425,1.0,0.1094419865268632,-2.510160947724334
1426,0.0,-0.3612748507048352,-4.140055646209857
1427,0.0,-0.29037637395309324,-3.5355532352165335
1428,1.0,-0.7563283772176909,-2.579271089083386
1429,0.0,1.3928394519783212,-6.634372749758594
1430,1.0,0.20353917497221233,-3.3173629638267133
1431,0.0,-0.19698148483912276,-4.465895690794133
1432,1.0,-0.7624032091281479,-2.5374321629558416
1433,0.0,-0.6532443001290575,-3.42022662066578
1434,0.0,0.7545859019948952,-5.789382981286556
1435,1.0,-0.49538658866442553,-2.5671318304686412
1436,0.0,1.1961638068749056,-5.694516462979609
1437,1.0,-0.7489292666704251,-2.020442730772242
1438,0.0,2.1125055958452847,-6.979481526872741
1439,0.0,1.231893929182724,-6.0408941640566916
1440,1.0,-0.8494756055628958,-2.455197733905198
1441,0.0,0.6359417582756871,-5.248208398928928
1442,0.0,1.6017090966985539,-7.002011523586182
1443,1.0,0.025753087078927817,-3.06965356595088
1444,0.0,1.0827478536006072,-6.718837261727662
1445,0.0,0.831245855017178,-6.040283717130455
1446,0.0,0.3866963833024648,-5.078949093670829
1447,1.0,2.405002671793287,-5.47388707901022
1448,0.0,-0.2274602369549953,-3.6734160615480147
1449,1.0,-1.34149122075844,-0.7984847093459324
1450,0.0,-0.9823397153511799,-1.9135005134998617
1451,1.0,0.3318736496011835,-4.4047344429867685
1452,0.0,-2.099540390911718,-1.6178399226072684
1453,1.0,2.327499846870756,-5.896845586958682
1454,1.0,-0.2754392908742093,-2.4568307688182465
1455,1.0,0.40911329191694723,-2.868248256821444
1456,1.0,-0.8941455035133397,-1.5894663202771238
1457,0.0,0.9626680835457906,-4.679722330723754
1458,1.0,-1.2394778558915664,-0.3403526251935789
1459,1.0,1.429141490365886,-4.3564387992954074
1460,1.0,0.32263477311255373,-3.8545293323385117
1461,1.0,1.054975547635438,-5.51717936651383
1462,0.0,-0.15772867058324003,-3.8104051494938185
1463,0.0,1.4188774199641614,-7.264009880185634
1464,0.0,-0.3591906216491694,-2.3951247389510666
1465,1.0,-1.6381041626827788,-1.6242525370149057
1466,0.0,-0.4806303977223385,-2.9563822305135625
1467,0.0,0.8920707277957631,-6.937589839391111
1468,1.0,0.19854858623128013,-3.685775428262697
1469,1.0,2.4637360833213995,-7.222344671304852
1470,1.0,-0.5654294009301518,-2.244499962986815
1471,0.0,-0.3442772349387687,-3.583875198948623
1472,0.0,1.3559028807553926,-7.178612240745689
1473,1.0,-1.2244934670731118,-1.8000949984513204
1474,0.0,-1.4161652174260757,-2.3703423350735395
1475,0.0,-1.832309191599915,-0.2250929444403793
1476,0.0,1.095057518406639,-5.926848159518055
1477,1.0,-1.7213672696748687,-0.5021073809546244
1478,1.0,-0.9775646375656635,-1.4926819745148476
1479,1.0,2.2674690173410736,-5.252030382556061
1480,0.0,1.0195152687174733,-5.809672731068963
1481,1.0,1.899821920799471,-6.938289494767678
1482,0.0,0.34924719427301393,-5.825792670312499
1483,0.0,0.9177808044217134,-6.276347699500614
1484,1.0,0.7971907648717131,-4.542419946578092
1485,0.0,-0.4789251937528346,-2.515691420982744
1486,0.0,1.1583082574948562,-6.325876503125167
1487,0.0,0.1023829782161218,-4.895220248628256
1488,1.0,-0.6319477282250272,-2.8918406238247325
1489,0.0,1.8596861125867479,-7.29182320179982
1490,0.0,0.37796249349242406,-4.992280644204211
1491,0.0,0.710654812023902,-5.6608347609016105
1492,1.0,1.5915480360950298,-4.758114520535395
1493,1.0,-0.6334395403250046,-2.1781379756614347
1494,0.0,1.216346200038486,-5.822951246530408
1495,1.0,1.228155928571745,-4.178518297718078
1496,0.0,-0.5816402137236909,-3.7563905714702313
1497,1.0,-0.6083741866243817,-2.6878681796928316
1498,1.0,-0.016815626742169576,-3.0236990347223993
1499,1.0,-0.6722611947506223,-3.4683623631044505
1500,0.0,1.0233082547981813,-6.118728426054309
1501,1.0,-1.4615108560292838,-1.3998092241276008
1502,0.0,0.36869557722861546,-3.9916497872512746
1503,0.0,1.5661226765164855,-6.135718500099276
1504,1.0,0.5075975044706016,-2.7460438860955905
1505,1.0,0.06181697238894171,-2.75312404536578
1506,0.0,0.9258744229886556,-5.277138897839855
1507,0.0,1.2831447301732293,-6.514544144020185
1508,1.0,-2.2926878414323277,-0.1928578339336111
1509,1.0,-1.7264234108639709,-1.085152501377313
1510,0.0,0.04573219403906201,-5.202665312276936
1511,0.0,-0.8385787214589928,-3.17365259092524
1512,1.0,-0.15241578582085036,-3.0738504294771776
1513,1.0,-0.2323689841383127,-4.381433510798186
1514,0.0,0.7211222655678282,-5.407285481903533
1515,1.0,-1.775507971012063,-1.5115315846847968
1516,1.0,2.741702171749012,-6.510075618619084
1517,0.0,1.350008189297411,-6.070611003447414
1518,0.0,-0.890695816189752,-3.268132645670411
1519,0.0,-1.7510052741892894,-1.6271647123817283
1520,1.0,-2.230955077235883,-0.18878988192730528
1521,0.0,-2.4204177134248805,-0.6364904312253223
1522,0.0,-1.8782578964615624,-0.8062962913636844
1523,1.0,1.5957663545811216,-4.984121189427569
1524,1.0,0.4718870886125888,-2.643417558534998
1525,0.0,-0.5604378827857487,-3.0085193632260134
1526,0.0,-2.0665593908595694,-0.42015582954049746
1527,0.0,1.2633123424095876,-7.045986218613939
1528,1.0,2.6037792867147997,-5.897361106420459
1529,1.0,-0.585001539713347,-3.001708396567737
1530,1.0,-0.9543190445723126,-2.360382729841425
1531,1.0,1.826418147999695,-5.8840264468266845
1532,1.0,0.580982007853216,-5.872779995611449
1533,1.0,0.7082330788157691,-5.389251322644832
1534,0.0,0.11955080173643844,-3.2729709959176625
1535,1.0,2.7823477273039146,-7.25350208528047
1536,1.0,0.24759240289026485,-2.5466045358342866
1537,0.0,1.909841873461663,-8.022253139293632
1538,0.0,1.407233317504325,-6.140470342742991
1539,0.0,2.0725659059765063,-7.774337028025605
1540,1.0,1.2324929651001182,-5.6197288285640274
1541,0.0,-0.871204493098231,-2.9770451829491957
1542,0.0,-0.6544499260796399,-4.024941404331813
1543,1.0,-1.0293776114474382,-2.209365121330416
1544,0.0,-0.1952224247074822,-3.249854628016639
1545,0.0,0.10058779658777425,-4.29121969092175
1546,1.0,-1.3602648060559392,-2.7661261719381303
1547,0.0,-3.6043216155859352,2.112474694292684
1548,0.0,1.478475322784163,-7.608697188737818
1549,0.0,-0.09761366920500208,-4.520346972064142
1550,0.0,-0.025949611612724494,-5.033823124388616
1551,1.0,0.6241518995149743,-3.4506124936926557
1552,0.0,1.1231844120615468,-6.767106915169029
1553,0.0,0.20180736183200826,-4.939207648522753
1554,0.0,0.20831145987690938,-4.097299848925552
1555,1.0,-0.9450907475731993,-2.0643248088620223
1556,1.0,-2.453044985855819,-0.8925413506470727
1557,0.0,-1.0168841728994014,-3.719685634863785
1558,1.0,2.4676103527408557,-7.795110835202011
1559,1.0,0.11405190505336824,-4.634650451621132
1560,0.0,0.5619580256443069,-5.897300149408428
1561,1.0,-0.7751885400723367,-1.6980592363637625
1562,0.0,2.475200677474001,-7.509831567742989
1563,0.0,-0.8549450334529678,-3.2379158223463076
1564,0.0,0.013118698429281983,-4.174944207844885
1565,0.0,0.22449773553851476,-3.4500195049722366
1566,1.0,-1.0442105209176111,-1.4791039160587953
1567,0.0,1.699146756752322,-7.409509523003357
1568,0.0,1.1079086406821117,-5.692979668595223
1569,1.0,-0.02710267972343916,-2.0440561864080875
1570,1.0,0.11500496778193825,-3.5807351140675174
1571,0.0,0.2855111706258999,-4.603873128336691
1572,1.0,-0.31186693140624133,-2.5023770308899795
1573,0.0,-1.1716577565364907,-3.715364297584949
1574,0.0,-0.9176910367983291,-3.2886552525216493
1575,1.0,1.879251068412705,-5.8713435938590575
1576,0.0,1.5682642157197708,-6.091056530010848
1577,1.0,0.2566484966373387,-3.479437159177908
1578,1.0,0.04725597579452559,-3.104389834368977
1579,1.0,-1.8851633469470124,-1.751620306578869
1580,0.0,0.3806033226929708,-5.923718666148848
1581,0.0,2.1700831128494285,-6.158361008431729
1582,0.0,0.3057779037749644,-4.6762903056616105
1583,0.0,-0.5033825036658958,-3.723448408112085
1584,1.0,2.093051366441723,-6.948732325861146
1585,0.0,0.8970976889560244,-4.985697254549233
1586,0.0,0.24294582853305596,-5.737980662007195
1587,1.0,1.4822820532942058,-4.688304195818381
1588,1.0,0.901812209555787,-4.853563353331998
1589,0.0,0.7623109701751433,-5.4715589879155
1590,1.0,0.5453792667778234,-5.205887007362338
1591,1.0,1.0269780404706899,-4.965564956227121
1592,0.0,2.1866045811342314,-8.02350090091577
1593,0.0,1.151123503835539,-6.005365938536726
1594,0.0,0.7780447829555677,-5.818565909634161
1595,0.0,-0.13760219421476283,-3.4956073373268675
1596,0.0,1.3736941204301039,-5.584841208206113
1597,0.0,0.2085831162210362,-5.695226405394849
1598,1.0,1.1260438774400723,-3.6401557676378635
1599,1.0,-1.0077238158443023,-1.1566717538063482
1600,0.0,1.6044229707566435,-6.913595569456115
1601,0.0,-0.2834433397288275,-3.1362140950825603
1602,0.0,1.449006004578953,-5.736044239469239
1603,1.0,0.47437621676405134,-4.175907782012549
1604,0.0,-0.7726431912417798,-3.114338968322228
1605,1.0,0.08862407357933563,-3.949484493672397
1606,1.0,2.1827739941575484,-6.878267969369983
1607,0.0,0.7525228101943817,-5.439586865574734
1608,0.0,1.0550516526186455,-5.27764874219603
1609,0.0,2.1291473368139604,-7.808881968719353
1610,0.0,1.5475724934793404,-6.335593040112968
1611,1.0,0.49402957909054035,-3.6426129829850593
1612,1.0,1.1629778215454685,-4.473947828329934
1613,1.0,0.04936567367102354,-3.395778236829876
1614,1.0,1.1335020929925117,-5.72697211149378
1615,0.0,0.6185368651206725,-5.38489289983262
1616,1.0,-0.06638829607206137,-2.6758083825163075
1617,0.0,-1.2040784461630376,-2.591050934148406
1618,0.0,-0.3031936272099375,-3.1823593584446166
1619,0.0,0.29213816635769263,-3.1540211733066976
1620,1.0,-0.1245948113518403,-2.26716658589907
1621,1.0,-0.6631581550379859,-2.020245990620851
1622,1.0,1.6195753770545065,-5.610422989224141
1623,1.0,0.01542320618003612,-3.2789514233000108
1624,0.0,0.9120750129503992,-6.4138999248966115
1625,0.0,2.7574259855189562,-8.640103642682558
1626,0.0,-0.11931087860355011,-3.872228544747308
1627,1.0,0.6620231812478374,-2.5366051762487354
1628,1.0,-1.5975164342908974,0.14059287337382997
1629,1.0,0.6753920703131467,-4.899688634880903
1630,0.0,1.2288641668801954,-5.948831874316684
1631,1.0,-0.9293140811525249,-3.0996071927104225
1632,1.0,-0.9214966865377194,-2.1015813282204134
1633,1.0,0.22406779181337683,-4.660232227849253
1634,0.0,0.1601460829041756,-5.102654628870348
1635,0.0,-0.23650530169419265,-3.2559180881606165
1636,0.0,1.8291628826223874,-6.922556243007392
1637,0.0,-0.47038246933199,-3.097416156341351
1638,1.0,-0.3247116890310483,-2.260557604937145
1639,0.0,-0.08418477297332122,-3.5929981830804505
1640,0.0,1.2929016975977479,-6.795465893024734
1641,1.0,-2.6150462110863937,0.10814821943751252
1642,0.0,-0.7387990726823507,-3.320062039141609
1643,1.0,-0.2732607861991764,-3.2227964418411625
1644,1.0,-0.33101079712100945,-2.84122214420518
1645,1.0,-2.1611087671753704,1.0263273236591424
1646,0.0,1.5991053228772092,-7.091836800053758
1647,0.0,1.7359801018333951,-7.364242093601082
1648,1.0,1.0639846626420497,-6.308495182549283
1649,1.0,1.3479348392569301,-4.365043797055515
1650,1.0,-0.6729495182719567,-2.956618632309237
1651,1.0,1.4897864294419079,-5.644348050198813
1652,0.0,0.30742169317978657,-5.143837523036559
1653,0.0,-1.0225919034906912,-2.4387885680811694
1654,1.0,0.8751977112389446,-4.282403504246978
1655,1.0,-0.950468445051444,-2.61489606345443
1656,0.0,-0.15132736528018115,-2.793441010733251
1657,1.0,-0.5183762037359816,-2.073876970508376
1658,1.0,-0.7989024255971859,-1.893208010177423
1659,0.0,0.0482108519127559,-3.6063249658568437
1660,0.0,-1.3269777256939175,-2.827917538046126
1661,0.0,0.005406420854086574,-2.984221606994954
1662,1.0,-1.4918322561143553,0.19243385142776015
1663,0.0,1.0945324145815132,-6.9241537990922675
1664,1.0,-0.4138660901068182,-3.3679060702521575
1665,0.0,-1.956741930141419,-0.8267779926717833
1666,0.0,0.9310785340876485,-6.4037777924612485
1667,0.0,1.3501886511721928,-5.805503883149063
1668,1.0,0.5633108283503384,-3.1793483572567918
1669,0.0,-0.4493846998852635,-2.9924300909007395
1670,1.0,-0.261361507898525,-3.511009224164366
1671,1.0,-0.9267523458591154,-2.9333955570822403
1672,1.0,-1.0137304406825458,-0.7521670613624987
1673,1.0,-0.8714909670381588,-1.0465712445588125
1674,1.0,-1.7455983895671776,-0.6773493205079477
1675,0.0,1.6779527759863455,-6.119507115872396
1676,0.0,0.9930852884398305,-5.839052563606382
1677,0.0,0.598749535094592,-5.51120448462948
1678,0.0,1.5801931987601558,-6.115193655205242
1679,0.0,2.1664839189573506,-6.5641727473377784
1680,1.0,-0.9377083970859619,-2.5964798667640814
1681,1.0,1.1334791028064608,-6.033884418552296
1682,0.0,0.822306406998889,-6.406182409757035
1683,1.0,-0.284002860093548,-1.7757220685621729
1684,0.0,0.9653269298012954,-6.514576842539913
1685,1.0,-1.0904244706388415,-2.495156474956585
1686,1.0,-0.34083691051033393,-3.068321977213856
1687,0.0,-0.10220609638255918,-4.352033960920125
1688,0.0,1.7533641006151663,-7.1844763483847345
1689,0.0,-1.3986246109869518,-2.4500237763903003
1690,1.0,-1.6159442124212988,-0.6278594897593499
1691,1.0,0.25659872701479686,-3.243074955436604
1692,0.0,-2.041252837858656,-0.2903324334625639
1693,1.0,-2.5460718058278466,-0.3909541591488246
1694,1.0,-0.4791064886991002,-1.1586587987150256
1695,0.0,-1.149973409376339,-2.220495899347401
1696,1.0,-0.9960418404816931,-0.3331341158777765
1697,1.0,-0.07837087754738187,-3.05397672171338
1698,1.0,1.0201195151415194,-5.053851060295064
1699,0.0,1.0300551170600087,-4.779047337576908
1700,0.0,0.4869211314288007,-5.617815736079893
1701,1.0,1.2473036973680314,-5.256702738681355
1702,1.0,1.0859758589138835,-2.947822760290798
1703,0.0,0.6641660444888642,-5.610070662967705
