,life_expectancy,var_1,obesity_index
1081,1.0,-0.19917133974196333,4.917739705584961
1082,0.0,-0.9050617379744113,-0.32291045831511234
1083,0.0,0.9154100772409509,6.943414502113402
1084,1.0,0.9410290194279922,7.976313105904486
1085,0.0,-0.5541805768017302,0.14395229855172564
1086,1.0,-0.11261445985007068,4.58441992497411
1087,1.0,-0.6739730347446637,2.6978418928398455
1088,1.0,-0.5266824857313737,3.3777132598477504
1089,1.0,-0.6402062162557137,1.051929661480533
1090,0.0,-1.0056452830639806,-1.983514624626323
1091,0.0,0.2193840441479525,3.792689545032412
1092,1.0,0.886276677414166,9.440452406240677
1093,1.0,1.2195657718106747,10.05781729885073
1094,1.0,0.781665433745222,8.129368778142435
1095,1.0,2.5209447901739526,16.88730451999625
1096,1.0,0.22961873477828906,6.265173424884514
1097,1.0,0.5315526777407635,7.024919775769137
1098,1.0,0.05673901826942057,5.397725871669909
1099,1.0,0.2993344927075675,5.677957647194084
1100,0.0,-0.07086209406377392,2.780272123311396
1101,1.0,0.5939519030145304,8.268209362518519
1102,0.0,0.2925035807629737,4.782069733881407
1103,1.0,-0.6574339565775588,2.413562062319557
1104,0.0,0.5609034065277998,5.469389797636732
1105,0.0,0.15742232405097625,3.4746087486447594
1106,1.0,0.657747649334052,7.7775396300753945
1107,0.0,0.7575956550686618,4.991822760285629
1108,0.0,-0.5797642902882923,1.3084844604796784
1109,1.0,-0.14009558903236052,5.346160940620575
1110,1.0,0.4431784752359891,6.737551850934599
1111,1.0,0.46078690855878035,7.129531853693325
1112,0.0,1.2448177556854838,9.269871049359761
1113,0.0,0.37646598848426127,5.539343071670993
1114,0.0,-0.7769555094740621,-0.06897476463724628
1115,1.0,1.1846844073397889,11.370150836597285
1116,0.0,-1.134411012033943,-1.1153765331508119
1117,1.0,1.3445666533954108,10.560990048367174
1118,1.0,1.218078920524925,10.162306044541518
1119,0.0,-0.2094027840906496,3.524458875612984
1120,0.0,-0.5772843462233334,0.6882983778801717
1121,1.0,0.6530304226517456,7.518469248616391
1122,1.0,-0.053598434484291635,5.8289474835401744
1123,1.0,0.14356071268415116,5.913288001657623
1124,0.0,-0.17344036847909106,2.467096089317573
1125,1.0,0.049595205432054285,5.569097307430461
1126,1.0,0.2945149176605871,7.881745331041602
1127,0.0,-0.42950883597845035,1.3735599889771037
1128,0.0,-0.797692602003583,-0.632731469958367
1129,0.0,0.8413183662468632,5.8755810312830885
1130,0.0,-0.2095424393813134,1.4198064235259584
1131,1.0,0.5832475001748743,7.550200318233298
1132,1.0,0.39401706798972524,7.640385628623438
1133,1.0,-0.1012269132153033,5.513070419873759
1134,1.0,0.29005239997709925,7.037952695673841
1135,0.0,1.0342973472224681,7.451158652433614
1136,0.0,1.6183194429026793,9.408409109490043
1137,1.0,0.35089312897869285,7.327114565192115
1138,0.0,-0.26248063706343294,1.3518813017043518
1139,1.0,2.2540254217741014,14.813875289941702
1140,1.0,0.41008692436878663,7.117750548338359
1141,0.0,-0.9856532002702698,-1.1365386934768638
1142,0.0,-0.10655531129925139,1.81033485183122
1143,0.0,-0.08117702694922169,1.9704889398652392
1144,1.0,0.7650906489538459,8.694930060939468
1145,0.0,-0.6932468445649745,0.5881066388087635
1146,1.0,0.4916707381067135,7.0666933896275665
1147,1.0,3.125932777063178,18.00606824425786
1148,0.0,-0.8330119950683486,-0.474525718432691
1149,1.0,-0.5600533010858316,3.1533198106162774
1150,0.0,-0.02009130728087244,3.0500930053420503
1151,0.0,-1.331769358717359,-2.912057235770945
1152,0.0,1.0815015516496538,7.834024934749062
1153,0.0,0.7284166060776767,6.392419433988106
1154,0.0,-1.0442360639740897,-1.887469918501533
1155,1.0,-0.19483720125616816,3.2028432381190868
1156,1.0,-0.22134118676833409,4.155825836468358
1157,0.0,0.4585385662725064,4.923426927710139
1158,0.0,-0.2866545359567497,1.5137803526923013
1159,1.0,-0.01004688413198368,5.091726431690107
1160,1.0,0.8410238584684049,9.64797703535545
1161,0.0,0.09281550898688071,3.25728285045428
1162,0.0,-2.2818340226435407,-5.946170270859687
1163,1.0,0.24208721735423405,6.198451608523632
1164,1.0,-0.0373259395915968,5.070408799640491
1165,0.0,0.6196567018682195,7.140236128645676
1166,0.0,-0.2165989273096049,2.6463679482479012
1167,0.0,-0.3525739874441022,2.0756764045461233
1168,1.0,2.9260453907730213,17.5834453368486
1169,0.0,0.07436085606348006,4.5830464192328355
1170,1.0,1.301166489712235,10.645922489920064
1171,1.0,1.3523777528862024,11.4080623550192
1172,0.0,-0.11200683939125927,2.7958753666227447
1173,0.0,-0.39805112438452805,-0.16341991633440944
1174,0.0,0.6829263302734458,6.0542107024007965
1175,1.0,0.35463273409041357,6.471969487769103
1176,1.0,1.651578101632254,12.420125138739198
1177,0.0,-0.628003840908566,-0.3799988654853905
1178,1.0,0.5745183254195446,8.338251243446214
1179,1.0,0.9173072840108709,9.26382801075254
1180,0.0,-0.5047920147084346,0.5747313342737423
1181,1.0,1.1842840664620806,10.229029277659134
1182,1.0,1.3253317757214593,11.878147319753943
1183,1.0,-0.34787254996023487,4.213457280204687
1184,1.0,0.33405311597883847,6.23301382980844
1185,0.0,0.4445158804759636,5.9932822593108135
1186,0.0,-0.1377392537743981,1.9010666866044414
1187,0.0,0.7661913428495852,6.024876003526769
1188,1.0,0.13878753617278336,6.076487918444739
1189,0.0,0.7759079294915738,6.373837689168151
1190,0.0,0.3691092675172998,4.473824444138454
1191,0.0,-0.15209046381345892,2.458672516260643
1192,1.0,0.6800223116318949,7.976961461839543
1193,0.0,-1.1690577696996887,-2.308299318318653
1194,0.0,-0.50667578367623,-0.4698801295982564
1195,0.0,-0.596815110240581,-0.2261570630261236
1196,1.0,0.36703108852529676,6.682783703210161
1197,1.0,1.5596801603152783,11.743091427022742
1198,0.0,1.1406703774590545,8.606367598514161
1199,0.0,-0.11716968561810936,2.959817146398558
1200,0.0,-0.5612347411716703,1.2768306218618042
1201,1.0,-1.522315981739059,-1.2478431719918524
1202,0.0,0.18615359939561799,3.510105027104968
1203,0.0,0.9950284942401976,6.886908629570735
1204,1.0,0.8634748468960597,9.059740626021387
1205,0.0,-0.11587300658579197,2.86462240204824
1206,0.0,0.2729232506321593,3.5405540493738044
1207,1.0,0.6695078157147035,7.649807037567864
1208,1.0,-0.7021078142350976,2.5169642989686025
1209,1.0,0.5054513621319158,7.380008294838324
1210,0.0,1.69441035025824,10.792437830686504
1211,1.0,0.6099515333570791,7.3978876919697685
1212,1.0,0.08169131046223113,6.275720593227849
1213,1.0,0.0030370012611876662,5.016054886197084
1214,1.0,-0.38579641623375227,3.7472129865633534
1215,1.0,1.0076143695158868,9.216912989652855
1216,1.0,0.47318119376613055,5.862813406723273
1217,1.0,-0.41851855955123207,3.412596068691058
1218,0.0,0.145573477963031,5.531674366140215
1219,1.0,2.1015735081381104,14.532656101451105
1220,0.0,-0.5468434858542385,0.5867006014228333
1221,1.0,0.7070820784495182,9.229801096280436
1222,0.0,1.0335315610534304,7.678352445919055
1223,1.0,0.8811775758244831,8.182996670216767
1224,1.0,0.24314373501892628,5.681261823139918
1225,0.0,-1.1272357218496538,-2.1509835250318745
1226,1.0,-0.7445367513373469,2.5048061467500182
1227,1.0,0.2089601812687459,5.868782964615068
1228,1.0,1.3406963897291406,10.743705376002564
1229,1.0,0.752344709993144,7.710753333291461
1230,1.0,0.12376447420796319,6.263396843653556
1231,1.0,-0.24811867112313934,4.644174530633802
1232,0.0,-0.4067366033032427,1.3107959391674868
1233,0.0,0.013516494882986507,2.886790039448615
1234,1.0,1.3584847098786557,11.876216545999304
1235,0.0,0.19008066427610817,3.440301682276789
1236,1.0,-0.5922761666211033,3.8707202747912635
1237,1.0,1.386535294853564,11.842479636876474
1238,1.0,-0.625611184330266,2.6428214315367833
1239,1.0,0.4343490808005807,6.793849963411883
1240,0.0,-0.6632607607346416,0.8368242995800097
1241,0.0,0.17455533996729372,4.001968320349768
1242,0.0,-0.8690500800761991,-0.035039824561433175
1243,1.0,0.7860261574198562,7.9485598287564105
1244,0.0,-0.26627065190628096,0.9856451950778866
1245,0.0,-0.8238979527948593,-0.2671396663964205
1246,0.0,-1.592757631733039,-3.924742006415904
1247,0.0,0.08114880369139663,2.733317821966107
1248,1.0,-0.20632761798847032,4.6260419507523425
1249,1.0,-0.6414171747734799,3.014760870905189
1250,1.0,-0.7031989510839727,1.9963737231978977
1251,1.0,1.009370294636523,10.785560552623181
1252,1.0,-0.5244305070233889,2.9303690805863094
1253,1.0,0.43445296192803495,7.618245759101061
1254,0.0,-0.574767533584127,0.9472147743317691
1255,1.0,1.3519050323652286,10.547049588021212
1256,0.0,-2.7460949253981926,-8.980882293303505
1257,1.0,0.7635608601711299,9.261844532253086
1258,0.0,-0.3522202886169653,1.8452846656621733
1259,0.0,-0.7988558265939332,-1.4555837147205237
1260,0.0,-0.5265826871694627,0.19032616668327673
1261,0.0,-0.034288492564165884,3.5055718527376114
1262,0.0,0.9554897942814398,7.107420374683546
1263,1.0,0.918469604531688,9.122118218588767
1264,1.0,0.9712999671629058,8.775630673253762
1265,1.0,1.6133564704906431,13.018567964184156
1266,0.0,-0.8318898127428227,-0.34990623169759827
1267,1.0,0.48685437010006205,7.805558133126551
1268,1.0,-1.3646615400823416,-0.7053271864614992
1269,0.0,-0.5193083652741952,1.355108863433058
1270,0.0,-0.43305620181531024,1.0647768485847238
1271,0.0,-0.8985765993876853,-0.4440963751033471
1272,0.0,-1.4679264134433314,-3.3686825743300877
1273,1.0,0.06276465525879507,5.6673344541349575
1274,1.0,1.7177894703188323,11.58115449383576
1275,0.0,-2.0671236929188033,-6.98752432206066
1276,0.0,-0.042804840843266856,2.917552552376003
1277,1.0,0.12482522182279354,7.162444282615732
1278,1.0,0.4252413141186876,6.167558468228173
1279,1.0,0.054460681275785155,5.816554142510389
1280,0.0,0.049059495923174296,2.996509382629757
1281,0.0,-0.45979341689615283,1.3692250884285426
1282,0.0,0.8516885795497879,6.1365631138632555
1283,0.0,-0.10276321541544853,3.1102742105444725
1284,1.0,0.4998975790364959,7.396153890323447
1285,0.0,0.6666264393392034,5.591647312538948
1286,0.0,-0.21481089151808713,2.089577753292992
1287,0.0,0.040718151300342786,3.2505671507190006
1288,1.0,-1.6947307288506928,-1.0147411588556516
1289,1.0,-0.2949105498598493,3.586124700446934
1290,0.0,-0.9084941143192904,-1.6513123490391148
1291,1.0,0.8028473918827258,8.05513563037711
1292,1.0,0.6815447337093847,8.248427155344789
1293,0.0,0.5344685942663763,4.450608769036085
1294,1.0,0.3627008589435821,7.337042558243888
1295,0.0,-1.1018220873068416,-1.2215399476681563
1296,1.0,0.7729155948642374,8.534065510544844
1297,0.0,-1.3579305372776838,-2.050807778070726
1298,0.0,-1.1947937449200356,-1.1577658873801786
1299,1.0,-0.372240031916824,2.6459273058371853
1300,1.0,0.32716446204140476,6.758165241797705
1301,1.0,0.8560601775437437,8.524874695809409
1302,1.0,1.4413659156680823,12.323144265008294
1303,1.0,0.5334382139516239,7.776697689455521
1304,0.0,0.5562550352376054,5.1851123924580715
1305,0.0,-0.8030056992716532,-0.2731801598507104
1306,1.0,0.5672476529333708,7.789722597047231
1307,0.0,-0.9303185420331177,-0.5048340142078427
1308,0.0,-0.219637131701098,2.09245192117889
1309,1.0,0.7996511819974107,8.389483235267134
1310,0.0,-0.7286683142519406,-1.242119126033946
1311,1.0,0.291222088906783,5.710513158643703
1312,1.0,1.882973950539078,13.80341557877723
1313,1.0,0.25111088031458006,6.454453301074647
1314,1.0,0.03966585772735204,5.161384077175303
1315,0.0,-1.1005846828454344,-1.2064864718680028
1316,0.0,-0.24681739610749542,1.8923090310240531
1317,1.0,-0.8077211430463829,1.754355882805867
1318,1.0,0.13541119644889452,6.148972487333439
1319,0.0,-0.6451291652521306,0.7220133436129395
1320,1.0,0.9377424610932984,10.78752060156583
1321,0.0,-0.5698533912469608,0.6196792626610392
1322,1.0,1.6003791375137526,11.966237607772811
1323,1.0,1.1893903105456416,11.181113141913396
1324,1.0,1.7558088203884605,12.39047995805654
1325,1.0,-0.6365662970471748,1.3825742442102034
1326,0.0,-0.09115648332561421,1.570424947633855
1327,1.0,0.19956306397200174,6.961985864094062
1328,1.0,-0.2706695770810287,3.71152874795159
1329,1.0,0.20560387386136303,6.814229734613285
1330,0.0,0.8879082006200587,6.380615754174219
1331,1.0,0.2642003254160789,6.385292308419277
1332,1.0,0.7586415841789529,8.973693224895424
1333,0.0,1.3191071080060144,8.33205147374112
1334,0.0,1.0662172853089578,7.886793485875613
1335,1.0,0.1628289253996124,5.891631028190813
1336,1.0,1.7596309114449198,12.863177407404248
1337,0.0,-0.10184102034626397,2.9593805509053626
1338,0.0,2.416802025745177,13.3486743184865
1339,0.0,0.3480215048518358,5.1487185783336615
1340,1.0,0.4391996583677551,8.655844859119632
1341,1.0,1.8264422363203259,12.954436809223147
1342,1.0,1.1976345363100167,11.19143314907264
1343,1.0,1.0202378342163303,10.724906713526845
1344,1.0,1.3674316576344379,10.570530351498233
1345,0.0,0.8770515290416787,6.14555768319217
1346,1.0,0.7767330832968793,8.380231586428492
1347,1.0,-0.6601000531321817,2.6250965305133382
1348,0.0,-0.4595786297445683,1.3279574975957436
1349,0.0,-0.024432684892945866,2.1523095235396936
1350,0.0,0.33165174038775624,4.458168638285997
1351,1.0,1.3302753563123102,10.978180770068981
1352,1.0,0.8450119706494348,8.413827336284044
1353,0.0,0.4064735690174635,4.59855620479096
1354,0.0,0.7290471408817472,5.643630531319844
1355,0.0,-0.1049562372011898,1.5718637881599133
1356,1.0,0.8855021819534046,8.790560608489974
1357,1.0,0.4622835419527256,8.633200445311676
1358,0.0,-0.633039433058001,-0.05623124401551749
1359,0.0,-0.42805851140526374,0.11228509005018994
1360,0.0,0.2579462980620369,4.474982140385272
1361,1.0,-0.2507677534028375,3.9530280069117785
1362,0.0,0.5330705468265731,4.4278768249375755
1363,1.0,1.4959308056804816,12.059734225144599
1364,1.0,0.2696651295053446,7.483773774131694
1365,0.0,0.2571240299122488,4.706720460229252
1366,1.0,1.6879852849871815,12.72678203122178
1367,1.0,0.09648743464565676,5.305852876839976
1368,1.0,0.799867916825381,7.927115455214437
1369,1.0,0.6562462756399507,6.900226491569476
1370,1.0,0.751092729781224,8.131244876043823
1371,0.0,0.6865783855681562,5.120268677035103
1372,0.0,0.0466281620604197,4.372725291032627
1373,0.0,1.2617869092290035,8.269020846175016
1374,1.0,0.4607319893514469,6.816117103309907
1375,1.0,0.7691257289088074,8.534064447931028
1376,1.0,0.6351078255379814,7.56014226456731
1377,1.0,0.8172570132986742,8.546545636246918
1378,1.0,1.3216191486624638,11.909942615707038
1379,1.0,-0.38308378710754154,3.269942747264908
1380,0.0,-0.7142004545274829,0.5012916422815685
1381,0.0,-0.4894337905301652,0.2896959930648433
1382,0.0,0.08410377430644195,3.2034908622516243
1383,1.0,0.8445698397604303,8.320997910594881
1384,0.0,-0.09743377077957549,2.2321918924159574
1385,1.0,-1.5007087214106978,-1.366070555889686
1386,1.0,-0.4654886099386667,2.6802606141917167
1387,1.0,-0.013519645575096217,6.053027123140504
1388,0.0,-2.8535270723930553,-9.087313298878067
1389,1.0,1.2628417578251323,10.395060065423314
1390,1.0,-0.1484392013102796,5.097126080300618
1391,1.0,-0.770144215295534,2.5528863355186613
1392,0.0,-0.1955207325281733,2.385649003008676
1393,1.0,1.0653468027596475,10.245443795743874
1394,1.0,0.1252571825478027,6.266150704053992
1395,0.0,-0.6905128706965982,1.0099215140138993
1396,1.0,0.6366160929793092,8.724299985868651
1397,0.0,-0.13331060155118257,3.283522047708512
1398,1.0,0.13924866179792236,5.270039272209258
1399,1.0,0.4922497952326109,6.672083660775707
1400,1.0,0.7752417924627092,8.253077873772611
1401,1.0,0.6033575076244606,8.634038106106525
1402,0.0,0.2126213972618144,4.431956507947727
1403,0.0,0.47028097292081167,4.658116885749331
1404,1.0,1.9833342406196663,13.339767481552588
1405,1.0,1.3413603610480034,11.306162019151959
1406,0.0,0.8298894924619916,6.943911171047082
1407,0.0,-0.19368145411673343,2.703327139290837
1408,0.0,-0.09605987592279164,2.1269073365699893
1409,1.0,0.41524574989235097,7.959760700401619
1410,1.0,0.08986342761865437,5.758700919155446
1411,0.0,-0.19438179608371198,2.478001108811814
1412,0.0,-0.6227831259442541,0.9796002216889774
1413,1.0,0.7530424370890827,8.923531643940532
1414,1.0,-0.32021936678627627,4.6076301904479
1415,0.0,0.09013234001251608,2.6039780714553875
1416,1.0,1.518972130217927,13.06223729333404
1417,1.0,0.41039448769431,6.7309779346809915
1418,1.0,1.1051674931753321,10.583082382673405
1419,1.0,-0.06397316970699923,5.429928933247497
1420,0.0,0.02305975721958814,2.053885345795675
1421,0.0,-0.4108313494423611,1.5801085039495848
1422,1.0,-0.8190433310754643,1.9153032594338786
1423,1.0,1.437128054907463,11.342364434870923
1424,1.0,0.2306103231700286,6.493962492411983
1425,0.0,0.45033886049515814,5.37561105692495
1426,0.0,-1.2311807030768083,-1.4676692070068014
1427,1.0,1.07184322746016,9.420834614340235
1428,0.0,0.3262745301571878,3.7970783150468104
1429,0.0,0.0257920219728576,4.07274461527489
1430,1.0,0.6276148731993558,9.020428632449223
1431,0.0,0.16862700555941768,4.38034461482915
1432,1.0,1.0579415354907038,11.645688184241852
1433,0.0,-0.6961287187000111,-0.24353550965653215
1434,1.0,1.6134080740526044,11.872434276980549
1435,1.0,1.6643530192127978,12.38897174338284
1436,0.0,0.12041026937835636,2.8495957199882525
1437,0.0,-1.4596983675668402,-2.7043388280008243
1438,0.0,1.1934002112971007,8.895371850520903
1439,1.0,0.425125538508916,7.350373079955847
1440,1.0,2.165021339645892,14.387255219072337
1441,0.0,-0.35701991504265584,0.8441564480059467
1442,0.0,1.1330823430340606,7.711852359198843
1443,1.0,-0.0168542822981127,5.081182961917493
1444,1.0,0.7491712256064845,9.23153702104358
1445,1.0,0.8716352966962225,9.571489351215007
1446,0.0,0.19585560201300994,3.7373242272519964
1447,1.0,0.12625634689309378,5.669347297155594
1448,1.0,-0.04569460678703874,6.168394555586337
1449,1.0,0.8166661087816414,10.046026893149168
1450,1.0,0.751895233577679,7.726851812025597
1451,0.0,-0.2358718667958768,2.2987371246374084
1452,0.0,-0.25287012523983876,1.5286564734044403
1453,1.0,0.40595304111409714,6.6933276016165335
1454,1.0,1.096950201493189,9.885278305146203
1455,0.0,0.45073221161234767,5.200582438859863
1456,1.0,1.5264317192199222,11.228671437440324
1457,0.0,0.5489782585322183,4.758337156583158
1458,1.0,0.5096450148056049,6.795410594735397
1459,1.0,0.5661336486133597,8.3067859282114
1460,0.0,0.3872347575580122,4.381597324069542
1461,1.0,-0.31304100924743206,3.440165236426042
1462,0.0,-0.2328149514400134,0.7856801015053825
1463,0.0,-0.2673314038576564,1.7741859834468936
1464,1.0,0.9969107856747187,9.640825931702782
1465,0.0,0.7885262585302643,5.364135055487841
1466,1.0,0.30094947028981256,6.790543699584431
1467,1.0,1.5798861053889222,11.598317937687064
1468,0.0,-1.891182212488887,-4.95528425127325
1469,0.0,-1.9394509075635313,-6.2070362052660935
1470,0.0,0.2602001600053869,4.503970227016107
1471,0.0,-0.5181664916852666,0.559841762902876
1472,0.0,-1.2025481351722318,-1.7653812815345402
1473,0.0,1.0364012856250868,8.398349813418672
1474,1.0,0.3997538755330637,7.479701308139113
1475,0.0,0.4049421508462484,4.475576623099278
1476,0.0,0.15376037257710373,4.459982232420012
1477,0.0,0.988063172285883,8.000090851326881
1478,0.0,-1.8891120702611528,-5.530019594306827
1479,0.0,0.1848254140859239,3.2205530013468815
1480,0.0,-0.8052375095859319,-0.7695601411916337
1481,1.0,-0.37609809373451253,3.369503177739152
1482,1.0,1.3003613149111413,11.880798972022909
1483,1.0,0.79010035544175,8.56913360797445
1484,0.0,-0.3724855169741169,1.7251463507947238
1485,1.0,1.2005465982971195,10.802268452828763
1486,1.0,-0.8491637280526256,1.1184021526057117
1487,1.0,0.9387816734867527,8.75053179301944
1488,1.0,0.866497334684904,8.979199707040136
1489,0.0,-0.41919706991837025,1.8855812223419104
1490,1.0,0.7082797218824478,9.258983502371217
1491,0.0,0.1980254183908831,3.35519809485551
1492,1.0,0.06595081401590297,6.206781961987637
1493,1.0,-0.16858963643638664,5.270489090896913
1494,1.0,-1.190081929174941,0.5814100614635809
1495,0.0,0.6973117070696178,6.146676601804727
1496,0.0,-0.017268557363638304,2.6226109026682125
1497,1.0,-0.6357483773776819,2.461639050504513
1498,0.0,-1.031663229955944,-1.4754819985659
1499,1.0,-0.41974292338428965,2.8242780761194086
1500,0.0,1.526496086652054,9.684669020168272
1501,1.0,1.461040191396495,11.414074292924727
1502,0.0,-0.062435175272042065,1.8127861281446063
1503,0.0,0.33555509960143654,4.570542633819017
1504,1.0,1.4186462185992783,10.952859077466554
1505,1.0,-1.031554343262816,1.5794576075661864
1506,0.0,-0.027689194338372414,2.8629707934417534
1507,0.0,0.4842169339498261,4.92231184099999
1508,0.0,0.6556512625938475,6.157360192232012
1509,1.0,-0.20994514278161575,4.370188501094262
1510,0.0,0.2473609753231264,3.7062951916528832
1511,1.0,0.9951701976044584,9.489155953891988
1512,0.0,0.3097895477341425,3.7243303708617512
1513,1.0,0.5613029004949185,7.544810833862997
1514,0.0,0.3200709609471018,5.167529727620211
1515,1.0,-0.6930144840751508,1.9297872866909689
1516,1.0,0.12512959623250522,6.6524930100045925
1517,1.0,1.6523820591492824,11.527171161692147
1518,0.0,-0.968084406617503,-1.5102536364362518
1519,1.0,-0.5550119080866911,3.6662495468898646
1520,1.0,-0.35256481286728025,3.050949495600289
1521,1.0,0.6344220787192688,7.638498859232957
1522,1.0,0.4402254990799642,8.524949336055142
1523,0.0,1.1766283123651573,7.97371153052169
1524,0.0,-0.5576194038029669,1.0035607708210188
1525,1.0,0.6922622697582099,8.526239029986524
1526,0.0,0.34721650259085496,4.137089567482452
1527,0.0,1.324548858728574,9.542898596817052
1528,0.0,-1.3145376348598237,-3.460391588221131
1529,0.0,1.192984739872969,8.81115634477245
1530,0.0,-0.37361463034643605,1.1334192173554334
1531,1.0,2.4484617222883913,15.44193788623022
1532,1.0,0.6009410095204747,7.501569605475695
1533,1.0,1.1812600871132952,10.151889419400744
1534,1.0,1.1378968878407938,9.717075126097633
1535,0.0,1.3824502865702475,9.149550569102562
1536,0.0,-0.38184772792409793,2.218665336105543
1537,0.0,-0.5767675389855149,-0.08484831082819788
1538,0.0,-0.5729841891770961,0.7202849815369285
1539,1.0,0.16255308831905463,6.430084881234851
1540,0.0,-0.009546414215824583,2.8804035631888145
1541,1.0,1.4630462099568542,11.300644717328879
1542,0.0,-0.5257659443339352,1.5705364560471673
1543,1.0,0.6775991551416926,7.206549777152151
1544,1.0,1.1942024708372565,10.829084653727389
1545,1.0,0.3182102686082249,6.713570743977116
1546,1.0,1.468466246956023,10.460695422247255
1547,1.0,0.5680360081237024,8.17915619204987
1548,0.0,0.3222769767694557,4.590248088779607
1549,1.0,0.047666846881300795,5.3926598712586475
1550,0.0,-0.7590326968262713,-0.46982604519401683
1551,0.0,-0.5516174044574793,0.8153116220640637
1552,0.0,-0.8683304082753469,-0.4990299591183538
1553,1.0,0.5659374000655935,7.489363712151767
1554,0.0,-0.5658898809996042,-0.7931830963551803
1555,0.0,0.04208915798422319,2.4751238282052372
1556,0.0,0.8837001604972379,6.937645822883689
1557,1.0,0.37624367568081946,6.5559026619693395
1558,0.0,0.7089465482356153,7.010006903789558
1559,0.0,-0.05156479307594275,2.077877090616499
1560,0.0,0.02783457102039591,3.0400638610453288
1561,1.0,0.2597456791393488,6.394379101809091
1562,0.0,1.0844173348594959,7.9763247033039155
1563,1.0,1.2470473847618195,10.504288732029043
1564,1.0,1.031449985693231,9.804281400718766
1565,0.0,-1.2828320257864954,-1.7860438036258985
1566,0.0,-0.6285026420338775,0.49217223533679677
1567,1.0,1.8653539232302618,12.977512119220274
1568,1.0,0.4100401365631038,6.666021266197689
1569,0.0,-0.3373457366014261,1.4836064453839033
1570,1.0,0.7732666428063919,8.685892287901781
1571,1.0,-0.4935656656199824,3.6078033479228684
1572,1.0,-0.12871850031584403,3.9306382697574653
1573,0.0,0.1745336624809758,3.654176062713407
1574,0.0,-0.5915427287858206,0.9947968285021318
1575,1.0,1.6075875805352584,13.860579608215971
1576,1.0,-0.21914403661542542,3.5527093037240194
1577,0.0,-0.32086173232755166,2.1110360458774333
1578,0.0,1.447431562735268,9.197370297416997
1579,1.0,1.3369935334831138,10.471062375136333
1580,1.0,0.01717002824440067,6.043995203851688
1581,0.0,1.0765044090899045,8.603122291033998
1582,1.0,1.2454049921622965,9.439683275791499
1583,0.0,-0.7421487397626756,-0.20145700898165586
1584,1.0,-0.4251750795824112,3.443308612095861
1585,1.0,0.5641710333104671,7.070018024108347
1586,0.0,0.10851168640920819,3.5392180877975483
1587,1.0,0.20766313519647067,5.734177340704534
1588,1.0,0.4775045259739691,7.519214294322639
1589,1.0,0.6389171089594745,7.686888203803301
1590,1.0,0.3598789344436592,7.4729005306696985
1591,0.0,-1.7594352582746153,-5.162372627142646
1592,1.0,0.28785210664735106,6.555763760884353
1593,1.0,-0.251433562184848,4.6007818850732844
1594,0.0,-0.5638262171844668,1.2089210525575673
1595,1.0,1.7705267383819108,13.215281018824012
1596,1.0,1.289704367809252,11.259991313125333
1597,1.0,0.15032429583317253,5.6700246008953705
1598,0.0,-0.29327609016422196,2.7527812741502085
1599,1.0,0.03820160113234922,6.47250076010717
1600,0.0,-0.5601114061489028,0.012826075306877627
1601,1.0,-0.4325486493621644,2.503203904925991
1602,1.0,1.0794883961631763,10.837703548255485
1603,1.0,1.5460537390688152,11.391364138809232
1604,1.0,-0.6909428289474101,1.8423087641578233
1605,1.0,1.5667052268215915,13.051265267199119
1606,0.0,0.095790493745327,3.5653688005442215
1607,0.0,0.359496009547862,5.6343943754270045
1608,1.0,-0.8360012779738588,1.7875565029516922
1609,1.0,1.1822712766363406,9.786963147417275
1610,1.0,-0.18972939489653912,4.3722941828950965
1611,1.0,1.0191886314708565,9.755483537344666
1612,0.0,-0.34125587510497235,1.0066383216682528
1613,1.0,0.1246590910771305,5.538441537739746
1614,1.0,0.9854982599856388,10.044695809009355
1615,0.0,0.6286851463249097,5.830450158479102
1616,0.0,0.012705914080369751,2.936828070969604
1617,0.0,0.43573836658934106,4.996715767531534
1618,1.0,0.07233252994568959,4.860277842025647
1619,1.0,1.1834352250073583,10.097895761037632
1620,0.0,-0.8839723530198531,-0.8897413606749436
1621,0.0,0.5711426976457759,5.783998402522025
1622,1.0,0.5425238025874158,6.797820021961135
1623,0.0,0.55080415568368,5.40157183685739
1624,0.0,-0.44836238157221986,1.170346353022427
1625,0.0,-0.42325426903214014,0.6977201993841204
1626,0.0,-0.18286669922419174,2.2366766047689453
1627,1.0,-1.1083750566169885,1.3073065826984007
1628,1.0,1.695409334727259,12.416279891081288
1629,1.0,0.44201827562752016,6.986409364021677
1630,0.0,0.6822957525962456,5.511815829870905
1631,0.0,-1.077537467920422,-1.8323117736474321
1632,1.0,0.48884880159131805,6.2922756030571
1633,0.0,-1.7278240612683322,-4.871593168145356
1634,1.0,0.6465477181651085,8.607231032328556
1635,0.0,-0.19083599146699648,1.9015052512510575
1636,0.0,-0.6300153180487379,0.5260725360507656
1637,1.0,1.4413644626898028,11.036564603500025
1638,1.0,-0.29805496472873694,3.5652886020342667
1639,1.0,0.6693807481540659,8.48254232374504
1640,0.0,0.8240827737330243,7.094880599439293
1641,1.0,1.132406688779678,10.431806622817215
1642,0.0,-0.3649940111783423,0.7539673398532056
1643,1.0,0.3249115546378545,5.86109737409036
1644,1.0,0.4450322053999448,7.340101236518431
1645,0.0,0.4704798936405894,5.221180503788258
