,retail_revenue,var_1,store_count
1109,1.0,2.1815497012019476,3.2696322555825894
1110,1.0,1.7220966362676322,3.305374505254421
1111,1.0,0.6882734343268537,3.9071939473230506
1112,1.0,0.5808675143399572,2.989082085692349
1113,0.0,-0.15773632033882629,0.22511295737909487
1114,0.0,-0.2605710127194945,0.5387614443518918
1115,1.0,-0.28533757224440603,2.3406806836546616
1116,0.0,-1.293616479346574,-0.895445552892975
1117,0.0,-1.7679278377480114,0.10839383061638097
1118,0.0,-0.15729054426468303,1.1605782252271786
1119,0.0,-0.45948295901843517,0.04663524779942907
1120,0.0,-2.819336613938881,0.11462904979193156
1121,1.0,0.46709679723910935,3.8667802343877584
1122,1.0,0.6846531908973112,2.729314425546658
1123,1.0,1.0756404366370624,3.079440084198891
1124,1.0,0.6074217199652272,2.887043132741872
1125,0.0,-0.30592411037068906,-0.02335462467640073
1126,0.0,-1.3474270804119992,1.0862069986362677
1127,1.0,1.8324440625676657,1.5623115898605577
1128,0.0,-0.6428832420745554,-0.5180802426388721
1129,0.0,-0.548741656018229,-0.8400291015422741
1130,1.0,0.9922600925551257,3.4119254392274243
1131,1.0,0.9002574196052245,2.201931141482463
1132,0.0,-0.513632900625286,-0.4777067808162929
1133,0.0,-0.14320840959342607,2.156750715898624
1134,0.0,-0.7574642434441099,0.46356106341556574
1135,0.0,-0.09103750418960052,0.5986817450605827
1136,0.0,0.18048996271297688,1.6085537139943324
1137,0.0,-0.9578949627078772,0.6107889897291906
1138,0.0,-0.512812652881002,0.7919904860444025
1139,0.0,-0.9082313648352813,1.555109099281733
1140,0.0,0.3127940386578366,0.09205010005331431
1141,0.0,0.0854563149669339,0.32598515100630526
1142,1.0,0.17373473669982384,2.7689411745955588
1143,1.0,0.3784610572763914,4.335091168751238
1144,0.0,-0.5611081219537911,1.6190521332271708
1145,1.0,1.0343006668783885,2.3939038036473237
1146,0.0,-0.5188007506712276,0.3564588662788615
1147,1.0,0.4143270470110026,1.1553318825300742
1148,0.0,-1.5315153133032138,1.354407708307399
1149,0.0,-0.6224342207352213,-0.167540689943014
1150,0.0,0.16090439931953449,1.9904871485382465
1151,1.0,0.5273429828586201,2.8534693704124745
1152,0.0,-0.3394298024590264,1.591856073011321
1153,1.0,2.2159655003642573,2.3893782002153756
1154,0.0,-0.23867259358658915,0.06280597512927588
1155,1.0,0.9898450729130998,2.540575218326073
1156,0.0,-0.48069098456556425,0.9808827946785525
1157,1.0,1.3735530232915394,2.9545564825250774
1158,0.0,-2.2289802712739673,-0.04235217565821581
1159,0.0,-0.4821762577195552,1.1933992170061447
1160,1.0,0.7844111350699294,3.4168556825394436
1161,1.0,1.1064187261414684,3.0093393130758805
1162,1.0,0.5827476961741757,0.5388182101476462
1163,1.0,1.8046206273250718,2.915644649766686
1164,0.0,-2.7149759372587408,-0.032877006947841125
1165,1.0,0.4439920926792958,3.2962182492942573
1166,1.0,1.4153422533755855,2.138715592935819
1167,1.0,0.30908089185780496,2.927805216877069
1168,0.0,-1.8307303989816248,0.9854722542293205
1169,0.0,-0.0365550671966513,1.3837439569215204
1170,1.0,1.6400922123222936,2.975811375092339
1171,0.0,-2.1756442032317858,-0.10098597127216846
1172,1.0,1.209555437867088,3.9940783504161583
1173,0.0,-0.16498284177810435,0.023413094217609752
1174,0.0,-2.201953005484863,-0.6277443654611149
1175,0.0,-0.1651111722184237,-0.13634812825292286
1176,0.0,-0.019208232477120113,0.19906364204096547
1177,0.0,-0.3865571087159557,1.3182443704041724
1178,0.0,-0.10718936899439671,0.21596565773641355
1179,0.0,0.2680480100539435,1.9521104617888485
1180,1.0,0.020120096650828936,3.3281403706240527
1181,0.0,-0.17616506488050326,1.1202162668306377
1182,1.0,1.0808993969382672,2.4493980003096896
1183,1.0,-0.10709694468402164,2.7150093096808527
1184,1.0,0.9530830377876441,3.911646501586054
1185,1.0,0.3452309878673858,2.2778151071348764
1186,0.0,-0.37562471995436664,-0.012592590707446713
1187,1.0,0.37258781165546273,2.2028129979935254
1188,1.0,0.8676805837176557,1.2102545550442045
1189,0.0,0.0942881739318591,0.7106985901602552
1190,1.0,-0.09565494020592466,2.6721913776871657
1191,1.0,0.5163201438561658,0.7935067757984151
1192,0.0,0.3594613383746248,-0.0896912317822996
1193,0.0,0.13094692608806835,1.2597503589099444
1194,0.0,-2.660473011452769,-1.3911389195691277
1195,1.0,0.4846747833198798,1.7857600387430517
1196,0.0,-0.3880957423038641,0.517188351861894
1197,1.0,1.5154644751209492,2.0654549790766996
1198,1.0,-0.08902555016476651,2.900648188596538
1199,1.0,2.2667388066697267,2.584041494856935
1200,1.0,0.9903592215435484,2.9553870079293025
1201,0.0,-0.6717019191587968,-0.3349816564892343
1202,1.0,0.9625540118092263,2.5715652517022862
1203,1.0,0.010935791266901834,2.713486918549094
1204,1.0,1.545051377414679,2.792423471883123
1205,0.0,-0.7048602008965866,-0.3132313149543202
1206,0.0,-1.4484744491165307,-0.6624284909476925
1207,0.0,-1.371565748034075,-0.19781724982874288
1208,1.0,-0.16690730131430648,2.6916462197089026
1209,0.0,-1.6642112905505144,0.6398416626819713
1210,1.0,1.8468634629545415,2.8265648199866944
1211,1.0,0.2935269911428073,2.826414299410591
1212,1.0,0.8934173542524767,3.0951840220917104
1213,1.0,0.06229277618123501,2.978671582818377
1214,1.0,0.7915072540169356,4.8308537131837985
1215,1.0,0.4543674941854712,2.8240563430697083
1216,1.0,-0.7284059633138376,2.0611542232807656
1217,1.0,0.09051534516856705,3.6476094385933573
1218,0.0,-0.5368769145249502,0.213812768769764
1219,0.0,0.16959755509754654,1.3203732869545066
1220,1.0,1.9961405013226197,3.2606965947745192
1221,0.0,-0.7626145775289945,-0.49498361729756934
1222,0.0,-2.042057934200119,1.1560036839102703
1223,0.0,-1.137254103483737,0.7351198970021665
1224,0.0,-0.1222335592309256,-0.28188567542138787
1225,1.0,0.662872460344136,4.512125811621332
1226,0.0,-0.33224122436075726,1.4262764717939906
1227,0.0,-0.7691663056449719,0.680625208565778
1228,0.0,-1.2709140780964512,-1.5591112912193286
1229,0.0,-0.9969004912434494,-0.7335802902563711
1230,1.0,-0.4091620286676425,1.5738683485497167
1231,1.0,0.6714957625504193,2.3626206871165985
1232,0.0,-1.8392622897232191,-0.09005570322762424
1233,0.0,-2.6098314257583612,-1.4206883224843523
1234,0.0,-1.034356391695389,-1.0853370495302603
1235,1.0,2.237353844728217,2.8340226135908715
1236,1.0,1.9043678112946898,3.099918665474663
1237,0.0,-0.86687653296465,1.2571682767931196
1238,1.0,0.8665225102357599,3.698938858010596
1239,0.0,-1.8668036115285185,-0.4938420513238758
1240,0.0,-1.0297145927218507,1.1761685838232392
1241,0.0,-0.1035643563258998,1.898002037909104
1242,1.0,1.1194050821669574,2.071600407673841
1243,1.0,0.7733437772043982,2.769064838797712
1244,0.0,-1.7362057212132311,-0.7333942449957841
1245,0.0,-1.490513955832849,-0.26757869269506074
1246,0.0,-1.4525112586024806,0.4109847717238699
1247,1.0,0.5977970446750813,2.8742984726945826
1248,1.0,0.46014513044803984,2.665026015074312
1249,0.0,-1.1754915343198353,0.6885429106454092
1250,1.0,0.7030535538138073,2.1056642926486098
1251,1.0,-0.3037439655574378,3.3520387913827534
1252,1.0,0.26611186188210034,4.07294805308704
1253,0.0,-0.23073973349313032,-0.4818770415478978
1254,0.0,-1.2707707743441716,-1.0311980941110728
1255,1.0,2.04648562842874,3.961536585243776
1256,1.0,-0.1547277453198596,2.3524307033284093
1257,1.0,0.374868519477943,2.8635168660077426
1258,0.0,-1.0930330172482468,-0.5251931910969264
1259,1.0,1.0141117262088524,3.801130621191247
1260,1.0,0.843092434465184,3.015662517310831
1261,0.0,0.030429871800979627,0.40973282422734403
1262,1.0,0.7446261844272535,2.178851257159895
1263,0.0,-1.1491925245302357,0.9252389697327229
1264,0.0,0.10895370175352208,0.9855495530582865
1265,1.0,1.9618417906184134,2.4867936029110442
1266,1.0,0.22883449802471745,1.6354980953005258
1267,1.0,-0.4343432761612208,3.42037120654708
1268,0.0,-1.5583136614836592,-0.09555161362738407
1269,1.0,2.280195943759066,4.119404700441002
1270,0.0,-0.40607937031642993,0.7611273495919233
1271,1.0,0.5300500313558797,3.4847634096916473
1272,0.0,-0.3482821221228418,-0.409932368506701
1273,1.0,2.85577078461781,2.762441412807664
1274,1.0,1.1966965852106612,2.809007364099889
1275,1.0,0.6509784005645393,3.3156373270231616
1276,1.0,1.8597700907111283,2.066739530818053
1277,1.0,1.2852389283684584,2.822652440164385
1278,0.0,-1.8313457448738653,1.5083307892704045
1279,1.0,2.636394694316465,4.0537631897430675
1280,1.0,0.7373284111660083,2.7563915364641645
1281,1.0,0.7711035994470575,3.714157784775121
1282,1.0,1.1820138325437393,3.392014881644137
1283,1.0,2.3540787485679404,3.1752247717853397
1284,0.0,-0.9821383705185487,1.085204829631646
1285,0.0,0.0019307759375884193,0.1603345491299934
1286,1.0,1.3130262406315372,2.1780330365003633
1287,1.0,1.120839105238352,4.365969413185112
1288,0.0,-0.9666360324699399,0.9832832514951586
1289,0.0,-1.0747214593861953,-1.1384522233660896
1290,1.0,0.2518588543546749,1.2547749166452724
1291,1.0,0.1618292210911334,2.540205159368832
1292,0.0,-0.27587203482086614,0.8484039634066447
1293,1.0,0.16470783674944217,0.9015025742584544
1294,1.0,0.6751621970644514,2.6983061868320686
1295,1.0,2.7847653941152095,3.4452719823047304
1296,1.0,0.5286768903446264,3.2119055305611584
1297,0.0,-0.8804335733991273,0.6125504132698967
1298,1.0,-0.12428469545741078,3.7452263924991986
1299,1.0,0.85842759405828,3.4892379009864722
1300,1.0,0.2022170367447933,2.036679958666825
1301,1.0,1.2169518223852007,2.599503330177193
1302,0.0,-1.402272718642463,-0.18511436692917754
1303,0.0,-0.5967704372989558,0.9542290991453407
1304,1.0,0.5068928452705175,2.946481341519343
1305,1.0,0.6488720754569626,4.795456060617582
1306,0.0,-0.5990357639275034,2.0135187791570477
1307,0.0,-2.2033057910960565,-0.7170052554391101
1308,0.0,-0.5010908681023926,-0.02015874616980612
1309,0.0,-0.7308321733668715,0.22736257676803445
1310,0.0,-1.867953087575259,-0.12305405834727007
1311,0.0,-1.172266605384151,0.41917156818867424
1312,1.0,0.13550095391057296,3.749892060650106
1313,1.0,0.18216397193722578,2.4238026897389666
1314,1.0,1.3104605160554978,3.6106244369241756
1315,1.0,-0.2133504082070804,3.9542761844454146
1316,0.0,-0.6935657609060943,1.8539374198187697
1317,1.0,1.6548256084642656,3.0750942713067024
1318,0.0,-0.9308355926197098,0.15403855668931526
1319,1.0,0.7155551205826747,3.454986006012967
1320,1.0,1.0131740132992513,2.87052871380912
1321,1.0,0.28979312686738834,2.2520080138020866
1322,0.0,-1.6347852596149643,-0.6757959992287357
1323,0.0,0.2814690707628851,1.742267931827797
1324,0.0,-0.7221147047564533,0.35087545233977135
1325,1.0,2.2836653309299115,2.9868095163643873
1326,0.0,-1.6008027880273559,-0.04267361584571444
1327,0.0,-2.516969067411135,0.7853423781807422
1328,1.0,0.5618367149305369,4.097248059094308
1329,1.0,0.9628832758702162,3.1329856831663006
1330,0.0,-0.933482938493861,1.3577544019865564
1331,0.0,-0.3891917508631334,-0.2273178066276313
1332,0.0,-0.5666993231691156,0.5888707851199859
1333,1.0,1.3282357362094386,3.094710359416634
1334,1.0,0.9188502471868448,5.049339424518978
1335,1.0,-0.5144121143402309,1.7861418987356599
1336,0.0,-0.4946672108331389,0.4224214508038173
1337,0.0,-1.2732677401994976,0.37630521010738616
1338,1.0,0.5175113868032206,1.4502921776481477
1339,1.0,0.5181701981538516,2.379965216971169
1340,0.0,-0.8748676103539335,0.6830457017269498
1341,0.0,-0.20234228458186337,-0.44115549103437957
1342,0.0,0.5600289968271637,0.8177196073007125
1343,1.0,0.7310147706794666,2.861648721661266
1344,1.0,0.8464367245639401,3.2525702883595042
1345,1.0,-0.23215586416306888,3.156292394975753
1346,1.0,0.6255756707461275,3.2776432096543897
1347,0.0,-1.4549433978532302,0.2850322093585286
1348,1.0,0.7318297827818608,3.200577134446176
1349,0.0,-1.0035438835461146,0.3328934839406853
1350,0.0,-0.05966062094759919,0.09323732504821754
1351,1.0,1.1857187293857794,2.028791168123516
1352,0.0,0.36445543059128643,0.3070281367865004
1353,1.0,2.3383379815202208,3.5112161840117544
1354,0.0,-0.12281287174568345,1.0588480057683642
1355,0.0,-0.8963441394345708,-2.3105634672823268
1356,0.0,0.3643688832007127,0.6992120233297013
1357,0.0,0.12257867953932752,1.4058111357471565
1358,0.0,-0.3097752133902651,1.03821917870751
1359,0.0,-0.48514218129345454,1.4687983869309233
1360,0.0,0.702565029531239,2.233598751174066
1361,1.0,1.327545660423525,3.406466276741387
1362,1.0,1.6838568607620672,3.0624221740261275
1363,1.0,0.337951642553193,2.784815941923074
1364,1.0,0.25343641030382097,3.72441420271573
1365,1.0,0.5730782900300423,3.8524363519615847
1366,0.0,-0.405005406030584,0.08010617552200516
1367,0.0,-0.8307561621804436,-0.03923769750096889
1368,1.0,0.046600595813698215,2.403348060530652
1369,1.0,0.7568689496289822,3.7542368813355567
1370,1.0,1.376410121477474,2.2149556508776227
1371,0.0,-0.01709023389045916,0.7758592106970811
1372,1.0,2.1004182515054612,3.694482126355424
1373,0.0,-0.42361620490813434,1.7614651479407482
1374,0.0,-0.08936158593448387,0.9208085423216071
1375,1.0,0.7993246992579112,4.02402586329694
1376,1.0,1.6249866831749449,3.4673979275613
1377,1.0,0.5956945012286964,2.029719013149852
1378,0.0,-0.870511766448469,0.06475938042727869
1379,0.0,-0.15841369385456633,1.2386037295623327
1380,0.0,-0.19370065652014,0.9751185820333745
1381,1.0,1.3211457508228206,3.562976197331937
1382,1.0,-0.12070914735458155,2.489526828373499
1383,0.0,0.5083968489602753,2.1636851592986606
1384,0.0,-0.5413709890362438,0.7478343836374307
1385,1.0,0.3850813337262391,2.2764737519244145
1386,0.0,0.6759269643715761,1.1879994245510823
1387,1.0,0.3613412762158671,1.8969998948082671
1388,0.0,0.42252424646325415,0.6240722572736762
1389,0.0,-0.5889840135815115,0.8785659636753537
1390,1.0,0.6645480043177608,2.594144195011168
1391,1.0,0.4503504630165455,3.405007674484616
1392,1.0,2.0554886068413682,2.7755151607661186
1393,0.0,-0.8438726484467836,1.3202605826820721
1394,1.0,1.2578001346885368,2.6787015799244833
1395,0.0,0.18482244711664952,0.9920833399829893
1396,1.0,2.550395435328177,3.0648019146773944
1397,0.0,-0.5167787971903163,-0.32102193608941243
1398,0.0,0.19805017281718335,2.113724884742972
1399,1.0,1.8372032977397357,2.479931381598948
1400,0.0,0.15337559517595725,0.5531736339767394
1401,0.0,-0.861340942227421,0.3053050114933476
1402,0.0,-0.49541761713853516,2.2240869687292557
1403,0.0,-0.6776447064202803,0.6994849244068215
1404,1.0,0.36268733852303137,2.025704192001182
1405,0.0,-0.9259440696117651,0.6014371894571124
1406,1.0,1.0546141267584217,2.868814283186092
1407,1.0,0.14532731391372763,2.8365923776964923
1408,0.0,-2.336188169334862,1.275630013653899
1409,1.0,0.15000731951510227,3.151875996211148
1410,1.0,1.2173204883206514,2.9482033803296903
1411,1.0,0.7612516017522525,2.9412222632751455
1412,1.0,1.2129277798262117,1.9354716328129182
1413,0.0,-0.8391916316552507,1.587604984862805
1414,1.0,-0.26577427555262517,2.4104555273727843
1415,0.0,-0.4931163733878987,0.37273363894690836
1416,0.0,-0.9244720149958083,1.1740306021385245
1417,1.0,0.928624142096464,2.696763736498041
1418,0.0,-1.4469379962451812,0.33509091449697376
1419,1.0,0.5290242450451197,3.324480834284527
1420,0.0,-0.3885150228581734,0.415610541796102
1421,0.0,-0.2883328739566814,-0.31388784492719246
1422,0.0,-0.1812082087280803,0.4046333709011943
1423,1.0,1.4060342991845298,2.6817166855343184
1424,1.0,0.770198659370352,3.2838542690355634
1425,0.0,0.03970690404047314,0.9742047112458997
1426,1.0,0.6593345449559783,3.06611363188048
1427,0.0,-0.8730948450485705,0.9391548848671224
1428,1.0,1.5463712282130067,3.4434985229656863
1429,1.0,1.6974245566930861,2.7914989907877645
1430,1.0,-0.1424419829854331,1.7184284563884031
1431,0.0,-1.2873332150968944,-1.155566486167355
1432,1.0,0.6195896926232475,4.271026391049683
1433,1.0,0.7846597498861098,2.1666642986316114
1434,1.0,0.6598171482112534,3.447151690357454
1435,0.0,-0.4122265354735417,-0.9342512471388051
1436,1.0,1.3002667759335995,2.18188104394864
1437,1.0,0.47695932599520285,1.7075845396281089
1438,1.0,1.26919467137619,2.93562226001088
1439,1.0,0.8123718101205148,3.68053215478776
1440,1.0,-0.1736793728435883,2.4635218086495745
1441,1.0,1.0748476582543458,3.938362653350045
1442,1.0,0.23929136723575598,3.5070395349729866
1443,0.0,-0.2914497120810405,1.3222961755363605
1444,1.0,0.5123186527357108,3.1532472345782727
1445,1.0,0.48950815625049954,2.4908814606263383
1446,1.0,0.38638279634325534,2.6577982356523626
1447,1.0,0.3403077272104771,2.0875430801284542
1448,0.0,-0.4196375008612431,1.0766357572363678
1449,0.0,-0.3544252875560957,-0.6845923524165178
1450,1.0,0.3550121919564706,3.2641362434375694
1451,1.0,1.0569358122559551,1.7201903383533732
1452,1.0,2.519606006135739,3.271132866956676
1453,0.0,-0.29565672898893713,-0.5851524693664567
1454,1.0,-0.18351225207635058,3.3303614787289297
1455,0.0,-0.024524057840621866,0.35374241057319805
1456,1.0,1.3735080417125671,2.727769807381897
1457,0.0,-3.25042025746072,-0.6200587734285654
1458,1.0,1.384463786879865,2.6381987635060624
1459,1.0,-0.3464043660554172,3.6737704571511536
1460,0.0,-0.04385435995370912,1.0028807915048845
1461,1.0,0.46871924503555007,2.5045071364380354
1462,1.0,-0.22396523623109255,2.7813757627871603
1463,1.0,0.5292855414079944,3.298479703086329
1464,0.0,-1.1718534201314807,1.830172894116695
1465,0.0,0.27642203596925874,1.1617385463078285
1466,0.0,-0.32646490953009044,0.8471869660320288
1467,0.0,-0.1707199755615273,-0.5373054625153081
1468,0.0,-1.283274585487378,1.1027181290362766
1469,1.0,0.6946461563726994,4.052527280823179
1470,0.0,-0.44198101456016703,0.7555277266637052
1471,1.0,-0.31535675171067884,3.116654374406803
1472,0.0,-1.569814740783081,-0.17739238726063455
1473,0.0,-0.6472571434548428,0.9439594463693297
1474,0.0,-2.786099726144666,-0.060359270801704334
1475,1.0,0.5491388712271605,3.515720670292445
1476,0.0,-0.6841056026706958,0.3668107170719191
1477,1.0,0.43915553310141314,2.3500661305555925
1478,0.0,-0.43974470731391224,-0.04600325077884079
1479,0.0,0.10358052097194037,1.1961954462206374
1480,0.0,-0.06257346811167216,0.9474598711489111
1481,1.0,0.18161747560321684,3.706247313770361
1482,1.0,0.28201197159371183,2.3706867706630756
1483,1.0,0.5704429739147718,2.0473181487316268
1484,1.0,0.5519778390821914,1.6963151363825395
1485,1.0,1.2346594900778625,2.9766080316747647
1486,1.0,1.3164022183459583,4.254720609452402
1487,0.0,-1.4632253070048236,0.14051427385782755
1488,1.0,0.9504160795010084,4.884538503264068
1489,1.0,0.10236153928294806,3.730282463498253
1490,0.0,0.07669203650509943,0.3455771400529817
1491,1.0,-0.14030501076784602,3.1092902031797998
1492,1.0,2.1966546647956284,4.11168003897574
1493,1.0,1.0114867398434404,2.550688419370159
1494,0.0,-0.4735534041942824,0.7355556932949
1495,0.0,-0.7927838202562152,1.1102044145758594
1496,0.0,-0.46497489666987335,0.12614293487373282
1497,0.0,-0.5668707753978336,1.6331985658809318
1498,1.0,-0.26947819169985343,2.4799513984327333
1499,0.0,-0.466550491523275,1.4692885575468384
1500,1.0,0.350183610822222,1.5710655716273703
1501,0.0,0.27788081430868217,-0.053150929239298525
1502,0.0,0.42434474123075544,1.0300572848387353
1503,1.0,1.1363135474374833,3.123887197703009
1504,0.0,-0.17277680582327054,-0.6689380851754531
1505,1.0,0.03351680483556509,2.0504441786528615
1506,0.0,-1.691527609866295,0.5559810013976098
1507,1.0,0.20249020325369124,2.0307260171522934
1508,0.0,-0.47880510921551234,-0.024435111488011724
1509,1.0,0.5025166830608108,3.426322097294239
1510,1.0,0.6387046300327983,3.4752709983677126
1511,1.0,0.10640255129659956,1.9553671498997005
1512,1.0,0.687885538735136,1.7133896180441244
1513,1.0,0.7105510070569229,2.5356873503948987
1514,0.0,-1.1199823474116444,0.336548316264056
1515,1.0,0.2499808494936483,3.4872598038127727
1516,0.0,-0.6867773696876769,1.6012240321045397
1517,0.0,-1.7762655053156637,0.10005712605151418
1518,1.0,-0.0273630586231485,3.5937749426254557
1519,1.0,0.4152160984724172,2.995914653143056
1520,0.0,0.3167046646621251,0.7597870655215071
1521,1.0,0.07831151830177388,4.184920479504514
1522,0.0,-2.229861886916094,0.9717482672405328
1523,1.0,0.21190202316681003,2.8849510498765154
1524,0.0,-1.1866324913441746,-0.09940272473115963
1525,0.0,-1.037457797881139,0.6858785121844908
1526,0.0,-1.2291765068082978,0.15150789800442727
1527,0.0,0.3100696795425999,1.542248232942532
1528,0.0,-2.6522914942087215,-0.5358639208039342
1529,1.0,0.3241401929648128,1.8369303633109257
1530,0.0,-1.1605648452998505,0.7672684426568741
1531,1.0,1.2916554163208116,2.8820522325378906
1532,1.0,0.18516218158310815,2.690215019691603
1533,0.0,-1.7712323310096436,0.515235022234706
1534,1.0,-0.08576380590822416,3.1573901663430366
1535,1.0,1.0532122372488275,2.468489256918531
1536,0.0,-0.25845960590936984,0.27268643016984306
1537,1.0,-0.23071357734568887,3.8802817913959267
1538,1.0,0.1117193649955623,3.5663935969918104
1539,1.0,-0.11431037973949798,2.4345643139379125
1540,1.0,-0.2731353256042531,2.504659445460419
1541,0.0,-1.3320525557153826,0.7353803321781922
1542,1.0,1.5300882539698686,2.4814474137154923
1543,1.0,1.0308985606938381,3.8386065439882797
1544,0.0,-0.65040866012204,1.8669490824736088
1545,1.0,1.1534270284176538,3.986510807227173
1546,0.0,-0.19667463711983618,1.333152479452776
1547,0.0,-0.7382081015944576,-0.3031967016185839
1548,1.0,2.4145317042757486,1.908965271806706
1549,0.0,0.20715991049553484,0.15363299552337628
1550,0.0,-0.019933638620891814,-0.35419570303952636
1551,1.0,-0.17024408243201777,1.836958232258218
1552,1.0,0.21566142179564346,3.446973819893059
1553,1.0,0.8999956771484899,3.90636658162658
1554,0.0,-0.6912410866693324,0.29162867852022495
1555,0.0,-0.7607478066809172,1.4133174705884535
1556,0.0,-0.23604236350852908,1.3360203918283164
1557,0.0,0.06598567132702995,0.3391702965937743
1558,0.0,-1.021620764433324,0.7026743202572591
1559,0.0,-0.31166317464798554,1.818871838845187
1560,0.0,-0.12714114697751744,0.6628562448817973
1561,0.0,-1.3125280009501645,0.4850089557108891
1562,1.0,0.5421565849568233,3.0360618133638786
1563,1.0,0.8385918744431387,3.0410524180107745
1564,1.0,0.5498219769339301,3.680544282165965
1565,1.0,0.4079804091587742,3.1445912428471807
1566,0.0,-2.98485175172879,-0.8841516637935644
1567,0.0,-0.8470572430700328,0.21387021320628213
1568,1.0,0.4526193532031562,1.5672398090204784
1569,0.0,-1.139580154432395,-1.083544352522727
1570,0.0,-0.5627847315930992,-0.5755374423770456
1571,0.0,-1.8225152621446286,0.6670980635641279
1572,0.0,-0.7393238996166712,-0.318100216834428
1573,1.0,0.3099873387631424,3.676740832269701
1574,0.0,0.1784052775601756,1.0828239763763525
1575,1.0,-0.03649719648945671,1.353687191265173
1576,0.0,0.03558752919371959,0.4260057102644544
1577,0.0,0.03276935277097759,0.6986269553798431
1578,0.0,-0.03700236719482508,1.6099547237493135
1579,1.0,0.68664074526504,2.8861490295773167
1580,0.0,-1.9802696596029845,0.002402509332485314
1581,0.0,-0.5761589714775539,0.7176361058571721
1582,1.0,0.7614506304321215,2.725724182141988
1583,1.0,0.4350803027177115,3.4476068554820594
1584,1.0,2.3037492359574507,3.518628091528378
1585,1.0,2.147390896924099,4.058393611385081
1586,0.0,-0.7465340558472965,0.7611716244847254
1587,1.0,0.4615418184044506,3.592046981562241
1588,0.0,-0.08996482650589557,1.2358784545090333
1589,1.0,-0.30493205415180036,1.8564712089010933
1590,1.0,1.6716199587607008,2.8490530384891963
1591,0.0,-0.7388845469763975,1.6715129900268741
1592,0.0,-0.49765921890804155,0.8417039891624576
1593,0.0,-0.6510440011318641,1.6235080496926584
1594,0.0,-1.144357494948692,0.5592655404491111
1595,0.0,-0.6290727512363649,-0.31942162461570267
1596,1.0,0.20698916797158734,2.798281417600955
1597,1.0,0.22832354953203382,2.872017909973523
1598,1.0,1.906138144337152,2.3721402602963106
1599,0.0,-0.5979361207735457,0.7504018752649178
1600,0.0,-0.522197061843357,0.4800982675059372
1601,1.0,1.4306035327960929,2.702056429709486
1602,1.0,1.8972561819986944,2.658365250912374
1603,1.0,0.5522416171741907,2.809254498582879
1604,0.0,-0.8904282682545179,1.2374124583565915
1605,0.0,-0.06866440590110506,1.0795314013048043
1606,1.0,1.4741728850302256,2.6619022272708905
1607,1.0,0.85752895997268,2.7673975648608264
1608,1.0,1.2186470040105628,3.4468402768961166
1609,0.0,0.23924549334612857,0.593175143595924
1610,1.0,2.0068780124236993,4.135082298716228
1611,0.0,-0.7979847241186846,0.3782624853436109
1612,1.0,0.9222906512133672,2.82375486282368
1613,0.0,-0.459135427726048,0.11301982920426584
1614,1.0,1.0337305878543823,2.089723404652868
1615,1.0,0.5437739189854136,1.8521674151408538
1616,1.0,0.01748856714246301,2.9282494960658054
1617,0.0,-2.0814893452343974,1.835176520324313
1618,1.0,2.390861606684717,3.3835626825555853
1619,0.0,-1.1273162438859272,0.1671075550797559
1620,1.0,0.7466165596709711,2.353864329328494
1621,0.0,0.33081173151844695,1.0107338926649345
1622,0.0,-2.131220334349121,-0.8450627497410663
1623,0.0,-1.4983550500610188,-0.7012007267696551
1624,0.0,-2.212875561235834,0.5328483907740335
1625,1.0,0.6842213123539665,1.9134019426934707
1626,1.0,-0.370724549632516,0.854206896658015
1627,0.0,-0.6667240340789684,0.44399624974901386
1628,1.0,0.6120505592448363,2.3578924403166988
1629,0.0,-1.5099324730784531,1.1578843912697543
1630,1.0,-0.1284681748371651,2.4919144541230986
1631,0.0,-0.9152107475234024,-0.2355437914648178
1632,1.0,1.249669162365309,1.6236230614946958
1633,1.0,2.08649072586614,4.572010021229428
1634,0.0,-0.4793827723405554,0.8407945995495684
1635,1.0,0.41373666162537487,2.554494303312809
1636,1.0,-0.24192660917897635,1.902609081357283
1637,0.0,-2.2479823125391327,0.08509478818581995
1638,0.0,-0.8431523056510183,0.4540672166780682
1639,1.0,1.0908682437436932,2.4665396972563767
1640,1.0,0.985322049322022,3.020115452141785
1641,0.0,-0.6093716077494786,0.18599250472981965
1642,0.0,-0.0981959400634333,1.7862225546612531
1643,0.0,0.07703307041661892,1.6880811634945256
1644,1.0,0.41475860794574015,2.828588019006042
1645,1.0,0.7514744748224914,2.946594597401446
1646,1.0,1.4390478613424715,4.098756113612897
1647,0.0,-0.12111952756528505,1.183412625417275
1648,1.0,0.5571041204908317,2.8375388888286537
1649,0.0,0.12435769869414831,1.3873111725633334
1650,1.0,1.122597801454482,2.55076629665903
1651,1.0,0.5258441237331242,2.172397433204439
1652,0.0,-0.9669742829955834,0.8067310852054366
1653,1.0,0.7434248787929183,3.5664021886860193
1654,0.0,-0.8454419343023266,0.51093314575613
1655,1.0,0.5349844391391687,2.6930619614393816
1656,0.0,-0.19809332992758932,1.0461044684094973
1657,0.0,-1.4238449149880184,0.0888964428528704
1658,0.0,-0.49803073883192295,1.458613832799811
1659,1.0,2.63534587302514,3.0587981228706913
1660,0.0,0.9844302902027986,2.1967107850595093
1661,0.0,-1.9501806751092587,0.18505656970963447
1662,0.0,-0.514454406897184,1.918852399500699
1663,0.0,-1.2581364808554374,-0.06523090468676213
