,product_demand,expenditure,retail_revenue,var_3
924,1.0,-4.399226517310336,-0.18637317458541358,15.379919810937727
925,1.0,0.5924227455064235,1.127301769446628,-3.8649293916424305
926,1.0,7.918472239868408,2.7072042817785604,-32.89847349807664
927,1.0,-0.28298632918070554,0.9103837401096634,-0.2808378110238132
928,1.0,6.901486160853033,2.512795118526709,-28.803861627862002
929,0.0,5.310768566774934,1.5338394012572687,-20.72071959115799
930,1.0,-2.6772063118979834,0.17714309486748459,8.431016410960527
931,1.0,-0.028878907225118655,0.8003433604374335,-1.51464863720518
932,0.0,13.765046804520747,3.464688320746052,-53.607187826604246
933,0.0,-0.550233492230617,0.15060860310223945,2.955269841788139
934,0.0,3.919938694460124,1.1398029177949973,-14.776570299437592
935,0.0,7.255030442682582,1.8641627711083064,-29.261696165096776
936,0.0,-1.7554164012879838,-0.13304442558658303,7.227943868178589
937,1.0,3.281859421678149,1.556478771558821,-14.92265075649384
938,0.0,-2.4139729035730966,-0.26948485637452624,9.82646997142706
939,1.0,-4.446052607709262,-0.19729166807494214,16.11215040794269
940,1.0,3.901229823079187,1.9235885719132553,-16.81785317681323
941,0.0,9.808884884465034,2.514784991404925,-38.58044116113698
942,1.0,-0.6038723747959087,0.6416579169043033,0.2774846243279687
943,0.0,5.508851408346041,1.4592656907231445,-20.87713474883598
944,1.0,2.195012080808321,1.3708682302828152,-10.183041125479125
945,1.0,1.836552748708359,1.2439679076141057,-8.916640153816472
946,1.0,-4.837810356209287,-0.3388115324594456,16.913631937410873
947,1.0,9.20148198608035,2.9387312172970455,-37.80574816033731
948,0.0,-0.6085870975046616,0.14998362788319286,2.6480114555895895
949,0.0,7.023293840731529,1.9942563991994335,-27.499325856522194
950,0.0,4.4763257616724355,1.2088413770479416,-17.30755102558799
951,1.0,-1.8708101143644194,0.3607260397984371,5.053890519445205
952,0.0,0.43777798019783387,0.4174751776145812,-1.9130568345353118
953,1.0,1.3760161644417042,1.1069348817107807,-6.6886221365915075
954,0.0,2.47094476325303,0.7395605823506043,-10.354716436955577
955,1.0,0.6205225207109187,0.8227229888035528,-4.434673611275193
956,1.0,-5.90533068735108,-0.5664383071625301,21.64652576400712
957,0.0,2.4496829501222774,0.7515496606038752,-10.067654627250143
958,1.0,1.4782180784227883,1.1379610227279944,-7.351707863432228
959,0.0,-1.7584818117730014,-0.3358295904034774,6.570801733210331
960,0.0,9.446561401734648,2.5625018415816005,-37.010738464673075
961,1.0,-6.740399809507518,-0.8521132828198978,24.642134394237424
962,1.0,-9.405117726323182,-1.4047250317765525,34.433633648627506
963,1.0,-8.923986848060105,-1.3581402518693388,33.35756907372552
964,1.0,1.0210655580649373,0.9629685459304173,-6.051958880530972
965,1.0,-2.408230165896227,0.32905887953064816,8.261143447063711
966,0.0,4.880258306762427,1.4841333999345445,-18.721126246120225
967,0.0,2.7315024834074673,0.7695029641473341,-11.186108229619078
968,1.0,1.0065049629029066,1.1705320369038343,-5.118768886544273
969,1.0,13.165258055220985,3.804451238877426,-53.36795634725998
970,0.0,-9.63005986145337,-2.0156904663427,38.48701879601875
971,1.0,-0.9984423990786127,0.6316966740724446,2.2862566282971466
972,0.0,7.457987422623874,1.986694755672694,-29.36287997336066
973,0.0,-0.1654663328699364,0.17637712178619191,0.42084107970112516
974,0.0,8.11447518754821,2.2814996269839236,-31.825290321266984
975,1.0,-2.460570142045989,0.21070632802996958,8.005020363396406
976,1.0,-0.10307765088153065,0.7851437658828403,-1.695845754804552
977,1.0,2.986262881255603,1.5355006249351666,-13.72400549011478
978,1.0,10.382943363591078,3.277488184592208,-42.6341495288237
979,1.0,3.3594489898791595,1.5641561375280886,-15.034826026165513
980,1.0,2.4059376127609946,1.2959140912829201,-11.318884340666498
981,1.0,1.500730179499251,1.2888709706304238,-7.543403405799751
982,1.0,-3.9686041315437866,-0.17609638378069903,13.462677237024122
983,1.0,3.9764494745422967,1.745575426136197,-17.444170935098384
984,0.0,4.388480643202608,1.286831568508168,-17.07383467712854
985,0.0,-1.4043840324450247,-0.1468356016281167,5.78814865935732
986,1.0,3.6883789404845815,1.6189575346244949,-16.301662484541286
987,0.0,2.0113402639038163,0.7572222798324988,-7.51301080714831
988,0.0,11.988226975054245,2.935923920178359,-47.37476231373789
989,0.0,5.353889171593065,1.4461674282583474,-21.31041667275757
990,1.0,7.220241016236529,2.4759415075298,-30.48612068951661
991,1.0,11.924729237071945,3.6833930113936475,-48.47284631993834
992,0.0,9.107840622085495,2.3738806575292832,-35.38039463200615
993,0.0,12.006057379212253,3.0256304099483966,-47.2919304893312
994,1.0,1.248790805048325,1.073318430700156,-6.775937866049269
995,1.0,8.118473197243777,2.6833430338220956,-33.67254985134394
996,1.0,1.0816920438220172,0.9951040157772952,-5.740712337968453
997,0.0,12.22782288051505,3.0712753310480125,-47.84384001537467
998,1.0,2.293445695048648,1.4042021000796339,-10.734917520044409
999,0.0,2.071103127250717,0.5936848632134741,-8.978759544290432
1000,0.0,0.154415580249877,0.20049720514998393,-1.2701630638959631
1001,0.0,10.615275008497619,2.7601182365207446,-41.83726638391812
1002,0.0,7.52312301622044,2.003920135663585,-29.48217951628493
1003,1.0,-1.3027593177010177,0.6165397000592918,3.5236539735347625
1004,0.0,0.07025602822909538,0.3300683199256118,-0.0025102330732538203
1005,1.0,-4.418420010077289,-0.0500145108752319,15.923079865620492
1006,0.0,3.002688987235103,1.0300458814252031,-11.215588710679794
1007,0.0,5.594664261892799,1.5563375113899038,-22.20769450736638
1008,1.0,-5.1833640749945324,-0.4172791686217896,18.622473066392015
1009,1.0,-3.199178709676779,-0.0306646364105001,11.097695966074607
1010,1.0,-5.665377092039311,-0.575550221155898,20.395805529099743
1011,1.0,0.8875362432918362,0.8399421562605018,-6.107294066964276
1012,1.0,-4.415390478647178,-0.26648525224117225,14.937135388130034
1013,0.0,2.8067235680803835,0.9059852900282952,-11.268980747624154
1014,1.0,-2.2536832612066258,0.3995252151340982,7.32343890660573
1015,1.0,0.7455694217176474,1.0083163862530053,-4.664871058090855
1016,0.0,7.443269976489636,2.020264388621145,-28.857283904633842
1017,1.0,8.840686815528752,2.8836185151823845,-36.78659653616058
1018,0.0,1.8099677437423338,0.6685081932362386,-6.729223147858839
1019,1.0,-4.04850379810677,-0.08716873941539527,14.03839851111814
1020,0.0,11.525943347741194,2.867291669515713,-45.714248969866766
1021,1.0,6.262457227047856,2.2747352253302333,-26.5559349296234
1022,0.0,0.8921505666715034,0.4053936201443774,-3.0977445208894023
1023,1.0,-2.340825124476318,0.16430523163022548,7.854894111295275
1024,1.0,3.9164854502550814,1.717478787037232,-17.754838669664867
1025,0.0,0.2161942159252106,0.24953579989835917,-0.5176090875707285
1026,1.0,-7.420203065330711,-0.9777454064033262,27.71046069926991
1027,0.0,-2.718486675131399,-0.4142223981597357,10.677355989295995
1028,1.0,4.488367786235328,1.8353055273999055,-19.767271330917353
1029,0.0,6.739321715161111,1.8041147819417422,-25.885791555009384
1030,0.0,2.9555011402806373,1.0938061727986583,-11.373588116004738
1031,0.0,0.2571417681466468,0.19867388549091058,-0.8378153123043388
1032,0.0,11.236231632261038,2.9364302322402835,-43.30959963919931
1033,0.0,-0.7974047361058573,0.03238222542262792,3.281088921013997
1034,0.0,4.750416851939372,1.4478536208185997,-18.066293855645235
1035,0.0,0.9779946789141127,0.5008327154416711,-3.6830646351170895
1036,1.0,10.957674430577086,3.406814837362622,-44.739578180956215
1037,0.0,-3.0674711755386204,-0.5165861519961914,12.206314635932527
1038,1.0,3.6155390596278574,1.7637743146024378,-16.11439938756574
1039,1.0,-3.2960534425255243,0.0448605156635028,10.493065331098403
1040,1.0,1.4553563812499148,1.1503995976670227,-7.1327854548347975
1041,0.0,7.558926040083088,2.037412334060006,-29.639000164825532
1042,1.0,-0.09382197716315122,0.7255517580144262,-1.5060763795843124
1043,1.0,2.249839645585756,1.3105559558502344,-10.312821153058245
1044,0.0,1.4853799775685625,0.6992170324474558,-5.45536521043585
1045,1.0,-1.1116252052657014,0.7137701092600996,2.802862963366068
1046,1.0,-9.533841762764833,-1.3870858803409951,36.05248417017989
1047,0.0,10.2388971592731,2.5725590009058,-40.596274254821836
1048,1.0,0.09948189825594822,0.7963260789231402,-2.232563492014881
1049,1.0,3.107500552164764,1.6341092328945848,-13.65830017898885
1050,0.0,1.771776569908878,0.6713761152859916,-6.809515093273373
1051,0.0,8.452432549135112,2.1540778741887747,-33.06522900788012
1052,0.0,10.402883169838834,2.567223648060877,-41.44630157477312
1053,0.0,0.421189636906697,0.3842022145653651,-1.2125083623577646
1054,1.0,-0.6833118160305666,0.6093298048056307,1.1953572312286247
1055,1.0,-1.8052995533947387,0.43135083482787107,5.6078256344924124
1056,1.0,-2.678679385960732,0.19674857142362479,8.526145877718724
1057,0.0,6.136039746335479,1.763768644890928,-23.83595017097896
1058,1.0,-1.8282136550094634,0.4163495332972835,5.375648725689404
1059,0.0,5.088947014588591,1.442016145321052,-19.89322911879849
1060,1.0,2.328457793245306,1.3730139138914048,-11.1152899864301
1061,1.0,1.2910729434244552,1.1690836263461701,-6.995153392679708
1062,0.0,5.680144928137345,1.5590430209937978,-21.740611945062764
1063,1.0,0.21354559262961637,0.9789417677504955,-2.8108237851809146
1064,0.0,2.5399632952357183,0.857180927408006,-9.56949512640355
1065,1.0,5.030333848019829,2.054853555125274,-21.601767523610796
1066,1.0,-0.5447251881404471,0.7215336834990491,0.02097688884839055
1067,1.0,2.1034435090160084,1.3369725074125904,-9.892988741867093
1068,1.0,3.190020150748512,1.63620878225704,-13.764736930600757
1069,0.0,5.400942411475861,1.5498924012828181,-20.70877794956714
1070,1.0,0.46572338529336754,0.9833558181905893,-3.6867297142677535
1071,0.0,16.677265003117054,4.114687827143521,-65.98490933447368
1072,0.0,6.421214591138416,1.6882781489578473,-25.433706219106732
1073,1.0,-7.01123455415128,-0.8236918923614569,25.954311575561224
1074,0.0,3.3827586451426574,1.027392351876405,-12.751607848279646
1075,0.0,1.5539806707414523,0.5852539529395121,-5.961933640863982
1076,1.0,9.045071875037415,3.0039028345192853,-36.9882125264471
1077,1.0,4.90375998482766,1.9110645050902075,-21.57484907407289
1078,0.0,0.3107708176512524,0.1869048693667562,-1.5383162990976815
1079,0.0,1.7716895052798953,0.6790236298963725,-6.867048001168296
1080,1.0,-3.55708065130273,0.07474691598628325,12.605248859168471
1081,0.0,6.950079551876911,1.8277625106627435,-27.59520869326243
1082,1.0,2.9106976185702904,1.5814560135656035,-13.210218053574087
1083,0.0,-1.576780858109883,-0.09915713612681443,6.688180011252161
1084,1.0,0.30418058468681775,0.8599090997208144,-2.7258128588940806
1085,0.0,-0.7306808605285315,-0.08989860578484588,2.579603089639319
1086,0.0,9.87768104158877,2.5846413420248924,-38.54918591936744
1087,0.0,0.8007909448755168,0.3666150594046468,-3.0384145228285777
1088,1.0,-6.927948655635769,-0.8463734055833603,25.810048788118287
1089,1.0,-8.029808740576716,-1.035396099798919,30.37934506161109
1090,1.0,-3.7956318295783222,-0.06012802563413122,13.25225409719272
1091,0.0,7.61651159631838,1.984310297359954,-30.15663820177144
1092,1.0,-1.325667707622819,0.615078545351694,3.7652201103906178
1093,0.0,-3.5113947481501584,-0.6202916391689801,13.594061072613275
1094,1.0,-6.909441649694078,-0.7417696560263203,25.38890495564523
1095,1.0,2.4651538451885795,1.371888415264782,-11.424936964762184
1096,1.0,-1.1054112884171303,0.5130217464617197,2.262566054803509
1097,1.0,0.8150874342985222,1.1337182874758187,-5.104328022133149
1098,1.0,3.5159141764814796,1.7495967755975104,-14.54695876604164
1099,0.0,7.4432121277955465,2.0480562185647857,-29.076860693417522
1100,1.0,-2.717376020154582,0.20748255414692207,8.831947494910828
1101,0.0,6.684131459294536,1.7549896141018966,-25.77347284920719
1102,0.0,1.0958335380689963,0.47754247548591444,-4.732115254030526
1103,1.0,-6.115425755277991,-0.6408502597258188,21.963720066384493
1104,0.0,-2.514602844530047,-0.3649544601827339,9.98718341682865
1105,0.0,1.9002978528465628,0.72259265107786,-7.327339772055628
1106,1.0,2.072638471093823,1.320642254395884,-9.49942382943169
1107,0.0,10.863249885152811,2.8227425840784424,-42.50389962782115
1108,0.0,4.8406137878468245,1.3413748890549915,-19.41187637755962
1109,1.0,1.030518878740245,1.1139269424682392,-5.488339855438177
1110,0.0,10.941013929720768,2.9033204088129247,-42.06150163512317
1111,0.0,7.2128496881831765,1.9797442468588482,-27.791461581988912
1112,0.0,0.5416187892990476,0.4243670012262627,-1.749186875697721
1113,0.0,9.333671613432477,2.391470338603014,-36.19362831891972
1114,0.0,3.606097841602353,1.123436263315227,-13.981066613740168
1115,1.0,5.128337529722759,2.0461263000042558,-21.82508469767806
1116,1.0,1.919221794126862,1.4190145220407873,-8.784417587311847
1117,1.0,4.390588562198834,1.8289402823833432,-19.089998774936895
1118,0.0,-7.221989757097482,-1.510285581714661,28.505112873407846
1119,1.0,6.297746000303148,2.303716536002021,-26.90397706701715
1120,1.0,-2.0037083927454344,0.33539428346088673,6.000702689525157
1121,1.0,5.76841707508304,2.2254263680643964,-24.73679013007463
1122,1.0,2.1127313224371282,1.2919285776310043,-9.790779390396915
1123,0.0,-1.3507701027402264,-0.15921527124548085,5.522822567112453
1124,0.0,0.9293899948688227,0.453030668280344,-3.2838988864143084
1125,1.0,-4.555655299997535,-0.28529909850762025,16.37334051087682
1126,1.0,-8.071807223692167,-1.1338128296545138,29.415173941834844
1127,1.0,4.046057172106687,1.8832192186571957,-17.19947909939812
1128,0.0,-6.182197055799201,-1.2998715393630649,24.202768062008765
1129,0.0,8.439675710363755,2.3679694400375535,-32.724410801285245
1130,0.0,10.412038107771307,2.881104922346805,-40.20293066560825
1131,1.0,-1.481294535546422,0.47576717479328967,3.765914810341557
1132,0.0,12.7947965706482,3.2650809096223297,-50.052661529088695
1133,0.0,4.527964971126755,1.3026441321990692,-17.56985578723376
1134,0.0,2.1894723851664732,0.8663952187754049,-7.635214842955583
1135,0.0,3.2959560031823236,1.0954784285666244,-12.546525326567432
1136,0.0,4.903839087433158,1.3681348659002388,-19.19501423386276
1137,0.0,4.199559199954835,1.2619759666542862,-15.920966833585275
1138,0.0,12.345693293670468,3.2133501629869117,-47.6169264480506
1139,0.0,-6.9066245564297475,-1.4307292657644708,27.197854470909558
1140,0.0,-2.2435941594342586,-0.3664051475352794,8.426499864281357
1141,1.0,-4.810109383254382,-0.2547319415068412,17.291266564673958
1142,1.0,-5.6143386339235235,-0.4853269723613425,20.139288186655225
1143,0.0,4.564848197932285,1.3262792305354763,-18.02709294211547
1144,1.0,-1.806056500099171,0.3619137635541355,5.040664221296755
1145,1.0,0.4532516969772693,0.8115853688944659,-4.590974763628105
1146,1.0,4.7335973130632585,2.026177075223712,-20.24040024066311
1147,0.0,6.74106707614408,1.8690664262262553,-26.439193300924277
1148,1.0,-7.240297361797283,-0.9911649857344627,25.85860186536984
1149,1.0,-5.4624170219064005,-0.4632431559626138,19.808589899029386
1150,1.0,-4.642679852984762,-0.38585441881312166,16.174308526855686
1151,1.0,3.7657690979055722,1.661690219363864,-16.975739411791988
1152,1.0,-2.3507317917612114,0.12964934251373783,7.305509604319746
1153,0.0,9.993038699732145,2.540829715309128,-40.054017557114165
1154,0.0,5.524945697669384,1.5328256481972367,-21.567893976721916
1155,0.0,0.890305554888063,0.5069110406734061,-3.0954453909149997
1156,1.0,-13.683994102551663,-2.4285068889587205,51.86925176916766
1157,1.0,-0.22762392977923174,0.8614731643587225,-0.9013124716669777
1158,1.0,6.989458574799458,2.4477285847032553,-29.881161853325946
1159,0.0,-0.4815495235473055,0.0416306567402408,1.8282955860345647
1160,0.0,13.3958341328306,3.336418997303113,-52.66457966792579
1161,1.0,3.041160489820663,1.5284792120251827,-14.029500283537526
1162,0.0,-2.2439997728007652,-0.2892030898149871,9.278167479180814
1163,0.0,-4.983443334340993,-0.9832798659320343,19.6371164261239
1164,1.0,3.55880147910296,1.7740410491073937,-15.709632926148881
1165,0.0,6.024718138185729,1.590262952661944,-23.872778579127537
1166,0.0,1.7155550517729596,0.7217696390650687,-7.0689532035169815
1167,0.0,12.32575831085644,3.1925712449689363,-48.85953989653669
1168,1.0,-4.764283512005292,-0.21603025473670634,17.55906256492063
1169,1.0,7.267158231448834,2.5706251912276157,-30.876721007640015
1170,1.0,6.111754730162115,2.2175482347484623,-26.021315797469168
1171,1.0,7.585853124201468,2.6936272824559753,-31.508898601779066
1172,1.0,1.0788027835843372,1.202291530844011,-5.442753554474105
1173,1.0,0.7813828533408613,1.1232624153449364,-4.103029898294821
1174,1.0,2.978641052543246,1.5891991908923941,-13.259167905213262
1175,0.0,13.339635018487698,3.447958403899863,-51.63605609432962
1176,0.0,-4.599255065601718,-0.8475508997780461,17.878806320627394
1177,0.0,0.5789947557167181,0.37935130393712013,-2.5431541611198307
1178,0.0,3.2937939759703707,0.9915131425591852,-12.890793779506021
1179,1.0,6.992259165588235,2.5212844213466283,-29.475004934218443
1180,0.0,-1.4394482948951919,-0.15457792984690832,5.931729325029287
1181,1.0,-9.149676741008186,-1.3786657647087779,33.59884225600395
1182,0.0,-1.5005603859199093,-0.20570150201895743,5.775706655575511
1183,0.0,4.7537470239100585,1.381860788284814,-18.672210066319987
1184,1.0,3.1049497515330033,1.4953685294007135,-14.724586797981154
1185,1.0,4.039260914074518,1.745309873739516,-17.877324719777935
1186,1.0,-1.1448661452303837,0.6015852096562928,3.5967352945354247
1187,1.0,-2.525056396705091,0.2237482427746984,8.430848605391674
1188,1.0,2.6832327694636113,1.4594725628763232,-12.828146024756721
1189,1.0,-2.0083548657013295,0.3812466133537381,6.362280062090875
1190,1.0,-1.0399243094741015,0.5769287595778303,1.8701284471167776
1191,1.0,-5.061076243902715,-0.4716800974390525,17.73769111098142
1192,0.0,2.0454580486298477,0.5824559534440032,-8.48073950414943
1193,1.0,2.0480540497480186,1.1162366461267512,-10.350565222589994
1194,1.0,-9.56769677567076,-1.5988559071701758,35.60280119677725
1195,1.0,-1.6520111868300722,0.4206266537475284,3.782178500791331
1196,0.0,5.5213349017284665,1.4657602185964982,-21.899375509128262
1197,0.0,4.044402394805129,1.295941054125664,-14.940521381185505
1198,0.0,7.782215829973563,2.1155544454406003,-30.184851300235206
1199,0.0,-0.14198090731689195,0.1559667162204742,0.49640503633565103
1200,0.0,5.979166843123045,1.6818848006291915,-23.58212262033207
1201,0.0,5.6739865226439825,1.6065771940081541,-21.710026200418984
1202,0.0,-4.389707041557011,-0.8311287506318856,17.269953588184208
1203,0.0,2.6492239107647237,0.9578968236699199,-10.18349509512847
1204,0.0,1.7874401691303594,0.7111757066387477,-6.521200275591621
1205,1.0,-0.4144564928214285,0.7892941955381599,0.046173640933713234
1206,1.0,13.29295419653128,4.154801319858235,-53.877692814470585
1207,1.0,-2.690554342909437,0.07867797079007255,7.435213511943463
1208,0.0,-5.7745619874216505,-1.1612453196547419,22.44877041387918
1209,0.0,-10.37469047601996,-2.308122118772712,40.51936319897029
1210,0.0,2.623100186319225,0.8282893263135731,-10.474684003224587
1211,1.0,0.11221227637449505,0.81602394636596,-2.6309772005482013
1212,1.0,4.23175812697594,1.8782140679351946,-18.415165190467025
1213,1.0,-3.2272469990578045,0.06763761173352334,11.37010769056819
1214,1.0,2.347298527537028,1.4519254571745899,-11.528366372919868
1215,0.0,4.751859877044595,1.254489733440592,-19.144582326178405
1216,1.0,-5.382212741761298,-0.5593929872905841,19.38490280138683
1217,1.0,2.5571852484976936,1.4709610885980793,-11.88038258483353
1218,0.0,2.961588932405464,0.8324174592063401,-11.850949778187159
1219,0.0,-2.7490991273173964,-0.49256741401067594,10.748256972001414
1220,1.0,11.146408786575119,3.581266861629926,-45.87766230485405
1221,0.0,9.989325128662196,2.572940471421929,-38.98763904629173
1222,1.0,-5.238661057192831,-0.46249203747866874,18.156355806135767
1223,0.0,2.080800833433028,0.8103046343814391,-8.004924992850796
1224,0.0,1.0167837967975628,0.6798305323403186,-2.8908350928105566
1225,0.0,-3.840241362761768,-0.9176974383647187,14.90180001499218
1226,0.0,4.224380079991317,1.054821940503834,-17.242496694466865
1227,1.0,10.479419620145467,3.3580140494208415,-42.71368178609607
1228,1.0,1.6933101142927862,1.14685198169241,-8.86850800017779
1229,1.0,2.942643920795166,1.481910639237901,-13.122943947299463
1230,1.0,8.836889256252956,2.9687517765286824,-36.440848917966996
1231,0.0,3.0685600667452904,0.9347156352029559,-12.363647590751471
1232,1.0,6.7116838413993944,2.323860808170085,-28.37811488093009
1233,1.0,-2.0243335648793743,0.546951527675787,6.264227069037153
1234,0.0,4.7951364788266115,1.315332028167356,-18.879807561563982
1235,1.0,-1.4579729585878414,0.5267741692178799,3.963724540507782
1236,1.0,3.3965287674570392,1.5598671372930348,-15.264288121689816
1237,0.0,-5.1650539011427234,-0.9254937964406331,20.38518152752859
1238,0.0,1.6992592339230428,0.4725884913277989,-7.154618913519524
1239,0.0,-2.852229710707579,-0.4783943649230118,11.057711145246385
1240,0.0,-2.778492847058989,-0.5889529067793362,10.726745548443919
1241,1.0,-3.100345129533051,0.13152496854312834,10.455976660578077
1242,0.0,-3.4690086854954485,-0.5558933145546261,13.569749405288832
1243,0.0,1.5824715508802991,0.5193581549427244,-6.830632114756882
1244,1.0,4.073241679726496,1.7483528629556209,-18.49721558564115
1245,1.0,-3.354226878859663,-0.013399940529666865,11.660373076250734
1246,1.0,7.709162715410255,2.6829891515759137,-32.01288913210698
1247,0.0,3.453267323759367,0.9404543519338073,-14.235401356274254
1248,0.0,5.342942294559561,1.551217556541375,-20.36864190317142
1249,0.0,4.213627775413648,1.335137424875672,-15.850011010386048
1250,0.0,3.9999766749210606,1.0838736918186658,-15.467144062074652
1251,1.0,-1.5773134028523113,0.5288152971772888,5.079193781552434
1252,0.0,1.51504012579162,0.47757289012087684,-6.040251674943634
1253,1.0,-0.3318586406204609,0.8722552313617886,-0.20293146555227026
1254,1.0,9.85571717726952,3.166488253717291,-40.68404283772489
1255,1.0,-2.977630704057942,0.17382726304355267,9.899228399578138
1256,0.0,10.949731466747496,2.811904529706009,-43.15605726431396
1257,0.0,-6.735939807322826,-1.494022452999498,26.32946780497113
1258,1.0,6.723616586682468,2.352525966078743,-28.323220022424
1259,1.0,4.196161484779521,1.8100131635667753,-18.1609514807403
1260,0.0,8.462626695084428,2.3145776973063716,-33.13837120979778
1261,0.0,7.416219122595235,1.8845567571463766,-29.200736702165408
1262,1.0,9.099981172090311,2.889678942839288,-38.07381807088044
1263,1.0,-4.47337511265836,-0.1777347863834675,15.537652955319295
1264,0.0,-6.12056756408546,-1.1842422141886955,23.76475337581659
1265,0.0,12.868474478918177,3.2705809782418784,-50.49146532386909
1266,1.0,3.7692766906227506,1.7022069197175929,-17.102150172083213
1267,0.0,0.5296468589627463,0.4058574643155196,-1.8075368572072645
1268,1.0,1.1199158377558691,1.1006782236827979,-5.640681254057554
1269,1.0,1.6460684695408596,1.1766535622126228,-8.531737750619097
1270,0.0,5.412152817194494,1.5582515886055865,-20.547251305712333
1271,0.0,-4.193169702148162,-0.969816806990174,16.283761041412944
1272,1.0,-0.004838564605765372,0.8402575913475562,-1.3425293429917913
1273,1.0,6.012364941492541,2.1743152561453156,-25.731191858634517
1274,0.0,2.8168557388292523,1.0002287136733263,-10.412282450093832
1275,1.0,-3.50773147398179,-0.09352855484151812,11.607902115273298
1276,1.0,12.28527042310621,3.8396110586142473,-49.693320145143204
1277,0.0,7.037220350649026,1.9337700524956436,-27.3717419164373
1278,0.0,-6.669987788906303,-1.2600600340510701,26.669746118435928
1279,0.0,0.34260987205488314,0.28749580388830964,-0.887656762725679
1280,1.0,3.7119798540795124,1.4370705733076474,-17.625557160695223
1281,1.0,-1.3841401968045004,0.41827254156003246,3.2005861341544675
1282,1.0,-4.381082630968096,-0.2683381947224368,15.003063996147304
1283,1.0,1.7700019546753698,1.1415386069025417,-8.949780724692829
1284,0.0,-4.391081488055407,-0.8146611533093975,17.467267188539694
1285,0.0,-0.5129546434746547,0.15247371990818837,2.3311630201024176
1286,0.0,6.705478574251748,1.8945826607630591,-25.469959124310982
1287,0.0,-4.99668163662579,-0.8918515988982805,20.14406062705575
1288,0.0,1.3106280791247338,0.5438711368589288,-4.961027168644683
1289,1.0,-3.6548991804122624,0.012620895807715415,12.716883571753927
1290,0.0,14.010177347569785,3.534735969819429,-54.70288346925987
1291,0.0,5.317462707181418,1.4058271293314344,-21.266673043086044
1292,0.0,8.929839915071506,2.365594881246146,-34.75925629211363
1293,1.0,-4.650520657417594,-0.36436458884524847,16.00734530335191
1294,0.0,-1.0958786893815087,-0.06957091535281079,4.1363456336179505
1295,0.0,4.6096239340637855,1.4345078199824182,-17.579853303282512
1296,1.0,3.7538138334934006,1.6898879494374817,-16.984338526153365
1297,1.0,-1.5703999782978881,0.3559697998409539,3.7679431613393986
1298,0.0,-0.41098505179252276,0.1239322214240336,2.361449560000109
1299,1.0,0.4228952593855473,0.8584250000910049,-3.056039825088398
1300,1.0,-1.3997270865144895,0.5140050109246481,3.2004408299245912
1301,0.0,0.20431591642206204,0.4131466083859634,-0.09744596068481948
1302,1.0,-4.351962005672958,-0.17267749569171031,14.909523603044311
1303,0.0,7.039211678515927,1.97258132745412,-27.570078992603516
1304,1.0,-0.14532429937527191,0.7036406439887503,-1.4491972464265683
1305,0.0,6.702176284413261,1.8490274080178428,-26.24732941190968
1306,0.0,10.481250757996134,2.6931577383246976,-40.782015892397325
1307,1.0,3.086029013239974,1.541792205992131,-14.085594942895995
1308,0.0,2.280245056518075,0.7746842280311302,-8.77997348324047
1309,1.0,-3.8007557145763395,-0.18028104179603854,13.26851544327467
1310,1.0,4.790258711338716,1.9580733234498355,-20.540510532531897
1311,1.0,-8.459884585995322,-1.0975634232760263,31.301222264530512
1312,1.0,-5.782533741119481,-0.5433662097015111,20.476237436078833
1313,0.0,-0.45488914602673913,0.20382195265322134,2.521590123460235
1314,1.0,0.7452567390465854,0.9211576744615879,-5.243202566776949
1315,1.0,3.101174116965791,1.5852186253065903,-13.593792760564655
1316,0.0,9.877814564864572,2.6196321896539128,-38.092621060987625
1317,1.0,1.1982531290551446,1.0102848334252912,-6.730415303998092
1318,1.0,0.8735502221141539,0.8720415871511698,-6.104110021447434
1319,1.0,3.255148436855669,1.5582241249564883,-14.394281275632547
1320,0.0,17.973362943485657,4.50173864065531,-69.994131689963
1321,1.0,3.2224592252884463,1.5257508629148242,-14.385640384340816
1322,1.0,-6.561981124141182,-0.7215819653965314,23.594672325365305
1323,0.0,1.3424852411364507,0.6131557945589561,-5.0281709762374955
1324,1.0,3.6790564128883827,1.6718860508616875,-16.03963385773582
1325,1.0,1.1356329380936108,0.9906466857764515,-5.941984020360614
1326,0.0,0.5775170062040365,0.37716815606433085,-2.538058130730549
1327,0.0,2.5659327800143497,0.7965460062587293,-10.112994199164062
1328,0.0,10.261290826259012,2.7202850267293384,-40.06219206358662
1329,1.0,2.9873743795229366,1.55266993664123,-13.117966988086255
1330,1.0,-6.228828967423289,-0.7152492512386377,22.416121125070383
1331,1.0,1.5660941759899292,1.140666766719435,-8.100568048439564
1332,0.0,5.4897702498587275,1.6011979195897272,-21.627787738706953
1333,1.0,-2.5407451851552962,0.07670994536708808,7.800596240749696
1334,1.0,-4.202121079750423,-0.30791773376079634,14.274922001071351
1335,0.0,1.9215754203971585,0.7127912175167069,-7.376884679895759
1336,1.0,-5.329868871206038,-0.5390730889496496,19.028859250468187
1337,1.0,-5.258269702111979,-0.3202515236663894,19.25862375719172
1338,1.0,-7.30692632245796,-0.8841616751032628,27.372301496574565
1339,1.0,-0.9169104427659263,0.4906463831167081,2.063724396739675
1340,0.0,-6.395705319851518,-1.440288143365143,24.99592258890792
1341,0.0,5.924017466109903,1.6956463918757616,-23.360755931251255
