,interest_rate,var_1,median_home_price,vacancy_rates
781,1.0,-4.363127407640685,3.060312367086754,6.906936229970999
782,1.0,-2.8950189793116246,1.982960473525727,2.006913949491879
783,1.0,-1.6902652415965964,4.002155688431827,11.162955911957855
784,0.0,-3.50763134753313,2.0691326854078005,0.3770797404570674
785,1.0,-3.586764909423129,3.4911436227649135,7.420532264375809
786,1.0,-4.218038797356751,3.7637952078374592,8.621823998529006
787,1.0,-0.8826674526983682,3.83242468790889,10.760452992852999
788,1.0,-3.5119246467907166,3.8280323467061157,9.771241171028256
789,1.0,-3.532976293629117,4.139060647274368,8.111098800186037
790,1.0,-2.9278605232699,3.528015099928823,8.867475922168524
791,1.0,-2.4080396547110667,5.286742817622741,14.766832170322164
792,1.0,-3.1212430047193314,4.018497570362532,9.131326899433482
793,1.0,-2.661766558959868,3.5896170400255967,7.873029745876487
794,1.0,-3.247015217073472,3.8301207978732186,9.163873137558912
795,1.0,-3.215538682959273,4.092740897211243,10.15910844662355
796,1.0,-3.769674750997697,3.2444935210831467,5.053823852573846
797,0.0,-4.536755876124229,3.4503686648184204,5.7567637486810055
798,1.0,-2.6360055381563408,3.8463910560500687,9.09364591667255
799,1.0,-2.5715866622449894,5.1098320278394125,14.651486320634303
800,0.0,-3.746959104544467,1.891478209479332,1.741992004537901
801,1.0,-2.7238809186232724,2.825333573958939,5.182560652547001
802,1.0,-0.8099021252108751,3.2205643606121335,7.353053942441016
803,1.0,-2.9385343067350775,4.412155869753353,10.457269675821742
804,0.0,-3.6135705281834225,2.404476724556652,2.939922061489769
805,1.0,-1.6897913365145716,4.082185078525383,10.982372282296577
806,0.0,-2.8202232024563956,1.5381738612714864,-0.8872431201849427
807,0.0,-3.031955662593852,2.8500382410356395,4.938770277484225
808,1.0,-2.84723296326297,3.244338443456159,6.605530603592706
809,1.0,-2.8540712222073186,3.7262444056155304,8.492125917722555
810,0.0,-3.8851039946107324,3.7913131155316537,9.426232271763354
811,0.0,-5.090986076674863,3.43238151901517,6.76481541734259
812,1.0,-3.6095581587826238,2.3549389398542986,2.956807766809015
813,0.0,-4.397407521584537,3.0234134807714015,5.69644764093836
814,1.0,-3.1443060902810713,4.177649819005653,9.925931977327338
815,0.0,-4.114732816246235,2.729937042901753,3.053162989356826
816,1.0,-3.8274554512575434,4.268317778172259,11.394548349328854
817,1.0,-1.7026325787688152,2.1954204246688027,4.522128636221627
818,1.0,-2.08345688842987,3.1814625200822615,6.110722058107574
819,1.0,-1.7997657614057319,0.712122461544173,-2.453928179312573
820,1.0,-2.1794870588576627,4.526306526839323,11.448155497606571
821,0.0,-5.056633036485546,2.7934361519173763,3.430212373139856
822,1.0,-4.5042546999725905,4.084294988078605,9.816593762836547
823,0.0,-4.125471944068336,2.8230463235332106,5.264192957891931
824,1.0,-1.125178699504598,0.9950743628629981,-1.2367900747048202
825,1.0,-2.8756846501068853,3.3215486786903248,6.325872358991579
826,1.0,-2.124154337155401,4.335517772493199,9.863814714093913
827,1.0,-2.733508248308523,2.982418487010602,5.296153372070858
828,1.0,-4.1065015397179385,3.710278211095781,8.146985881296981
829,0.0,-3.870895989943155,3.0204325366046745,5.480708077640509
830,1.0,-2.2248702024191562,3.1178509547804896,6.548912386265728
831,0.0,-2.782832210803691,1.8859253032136334,-0.2947915791719442
832,1.0,-2.7406853670918596,2.417787832603249,3.6630998107011736
833,0.0,-4.588648042743104,4.118871928639932,7.864055438980989
834,0.0,-2.7717129715877773,2.529142679831631,3.18251422836999
835,1.0,-3.0051387560308256,4.645643428081887,12.086771509806743
836,1.0,-3.8718642418560743,2.4721590270620384,3.2176521814792363
837,1.0,0.2207225228214007,3.4650986053483592,9.85341409518142
838,0.0,-2.7809827913963705,2.888015267000713,5.151859928154576
839,1.0,-2.035932463369879,2.2432592240699814,1.8176723165848898
840,1.0,-1.5783075841595442,4.456564104727924,11.940311160434177
841,0.0,-3.949372552647409,2.9257180994415704,2.760706202190182
842,0.0,-1.6188085147455051,0.7587010969427332,-2.6995693536695464
843,1.0,-2.8376210133379853,4.0800257258158705,10.739295644025464
844,1.0,-1.5540020934443004,3.1623509658759015,8.685573501363248
845,1.0,-0.9611641307448626,3.98846913543795,10.732389975897036
846,1.0,-2.501125741962512,4.204818138533268,10.766791087326695
847,1.0,-1.3136883551973335,3.06029047716971,7.355423815530714
848,1.0,-2.693764168995458,4.006380322202062,10.906774050464989
849,1.0,-2.492737671407684,3.9353603669925095,9.26053283865447
850,0.0,-3.2055330122653105,2.8836218231276396,3.9898078131724413
851,1.0,-3.6399616061113518,3.626711460229747,7.8948466920540845
852,1.0,-3.5208114004891327,4.154296376633568,10.764068903404379
853,0.0,-3.280674594655118,3.4891322361151396,7.085101483102858
854,1.0,-1.602906793759841,3.335577916586251,6.491858880412487
855,0.0,-4.406071670598652,3.6376572884742724,7.313646953508663
856,0.0,-3.9590571588922274,2.68958953499917,4.727033804416214
857,0.0,-5.406487330158084,3.5136014093231065,5.069809538020538
858,1.0,-2.6203787481338554,3.6867206839556705,8.041053496803649
859,1.0,-4.913027073455078,5.36792178709986,15.147843813539836
860,0.0,-4.591390839044544,3.014368289479048,4.187415937559052
861,0.0,-6.2489581858992835,2.354135509288999,2.3735347592742375
862,1.0,-2.404232581773029,2.871175695727639,5.055345386615615
863,1.0,-3.2395331411755897,2.7863668326907174,5.11607332280798
864,1.0,-1.63213054917777,2.715648401296583,5.19484023792369
865,0.0,-3.9154086239332457,2.5053980008250614,4.334265667877064
866,1.0,-2.467338093960169,3.218251382896673,5.4287262583681635
867,1.0,-1.0610278434065572,3.0954029875080016,6.649113406134414
868,1.0,-3.6700623944877457,4.779609072850657,13.291160622968551
869,1.0,-2.9136409608704503,2.4035315117440845,2.0942457131197445
870,0.0,-2.0231868272684093,2.18685655671522,2.7204968009226222
871,1.0,-5.187428443292627,5.651592821898941,14.414126109975854
872,1.0,-1.7833074366698958,4.667127066058406,13.80761423337071
873,0.0,-2.2533796605806646,1.1456633713974367,-0.18137931017240305
874,0.0,-3.301627298543173,2.479889723604379,4.438453451771405
875,1.0,0.7429962991236452,4.174180634074415,12.28150271322843
876,1.0,-4.1665596781911995,6.832811112242493,21.27968808748041
877,0.0,-2.5569058140742125,1.4724367971497703,0.13637749158154744
878,1.0,-2.69421247375399,4.3646169595975675,11.788581283524852
879,1.0,-3.1259451885958534,4.107248433923103,9.95518633662757
880,1.0,-1.5781428025187714,5.3244809532654065,13.990157918948537
881,0.0,-5.3095434966613,3.173812194900466,4.388321354915809
882,1.0,-3.6382610349977647,3.7873173950537593,8.678178630826226
883,1.0,-3.2887110137184865,3.0120750738888433,5.024827152795386
884,0.0,-6.026557034145725,4.525671904376689,9.042177305976725
885,1.0,-2.328925521916882,4.945291072151488,13.503288097364635
886,1.0,-1.7364250170386455,3.455124329633602,7.7246836002981025
887,1.0,-3.581802004203221,4.25578898140534,9.862292584422
888,1.0,-2.3010614551360553,2.191635544814654,3.0390459624433346
889,1.0,-2.041251788400208,3.9392954626872125,9.456182278957666
890,1.0,-4.700553669366031,5.150371033839863,12.60445427098095
891,1.0,0.29995904937277995,3.3151739274497554,8.67517665349556
892,1.0,-3.243516573689739,4.152516474015289,9.440291857440403
893,1.0,-3.768247198478449,3.635817875153749,5.802131948943041
894,0.0,-2.984344026985675,2.640354163139377,2.830858350738608
895,1.0,-2.4064875238210317,1.605112024615919,1.3775430402602096
896,1.0,-1.9948938979621882,2.80227117396783,3.8203402847568375
897,1.0,-2.0888796759020236,5.700267961903362,17.10206935023079
898,0.0,-4.480384529905183,3.4534695014386054,4.900587876280568
899,1.0,-3.5846372590206226,3.8888942876881685,8.800585336035589
900,1.0,-3.4642062830209452,4.094205398295248,9.786918575658131
901,0.0,-4.070896044473111,1.7682680518097011,0.777508024981838
902,1.0,-2.722348975724642,2.598010991384658,4.781773013764873
903,0.0,-3.754431749219336,2.9171455517646407,4.825454202502216
904,0.0,-2.8976994861206897,2.6663093815931056,3.5271595844886514
905,0.0,-5.481660851184561,2.607159506932583,4.332311178263296
906,1.0,-1.967095395520487,5.7672998526987636,16.63887109036267
907,1.0,-2.0370261658422812,4.278678017243311,11.01393489455387
908,1.0,-2.691623094701406,4.226172694536199,10.437923165159507
909,1.0,-2.7596498385020043,4.37943994121755,11.360199600787531
910,1.0,-4.262406444846331,4.502896784757799,10.956797990761793
911,1.0,-4.715128213588662,4.497074198597574,10.969496602970656
912,1.0,-3.162773511933161,3.0280335867548605,6.514415199765933
913,1.0,-2.2294152962425007,6.808458495518348,21.301654642105674
914,0.0,-4.999683028723304,1.7437271083801353,-1.2874388168245714
915,0.0,-5.238407899544336,3.159938458728071,5.66681748767673
916,1.0,-3.430999757874628,3.9281557602548314,8.24819400580573
917,0.0,-3.2607321709860466,2.9457272380541095,5.900064230940549
918,0.0,-3.9786444990987033,3.3238669351016528,6.650408752668899
919,1.0,-4.148092591424827,4.312194073113123,10.907805362551198
920,1.0,-1.387880842106623,2.8654008916777665,6.296823286343909
921,1.0,-4.2583442136568825,3.9366033260563813,10.548805289835016
922,1.0,-2.9570879926187796,2.874185642714393,4.582826387278235
923,1.0,-1.6806318356741772,4.893904696473086,14.7343713011248
924,1.0,-1.0176398083865226,2.941828179200775,5.197997412124582
925,1.0,-3.7947194049861395,2.7797427621611615,4.123670178181055
926,1.0,-1.1730707242517442,3.353648644828338,7.511495472631973
927,1.0,-1.7602044492123838,4.554803803280178,12.493417073636035
928,1.0,-1.900780033584252,2.885680747427459,6.020040536182644
929,0.0,-4.946846582219482,2.4541850892426478,1.4694460968521454
930,0.0,-4.630641752707487,2.0860087224845403,0.9816736811660087
931,1.0,-3.091119326377187,3.812180202318152,9.82248286534003
932,1.0,-2.8568354724675395,2.2047192624143035,2.4309002202506322
933,0.0,-1.1691366017111082,2.5290239729274613,4.246889170220206
934,1.0,-2.488779195488813,3.903383159208822,10.883090220751525
935,1.0,-3.3352813847463065,2.6336406569611666,4.964617047636047
936,0.0,-5.981619332278857,3.123798455085874,5.444703152271236
937,1.0,-1.2744493554515945,3.0731268183695715,7.216415698547061
938,1.0,-3.4690850699410096,4.674522761222114,12.7120558878864
939,1.0,-1.7568028760276173,2.4602873299646664,4.321564119964681
940,1.0,-5.220281203524639,4.460524135531228,10.702815276492192
941,1.0,-2.943706599640275,4.2343082232225475,10.866604976871145
942,1.0,-3.01597697426997,3.1026070568896285,6.470585100469526
943,1.0,-4.110144807196598,4.928506309771798,13.052918540121858
944,1.0,-2.074921988612517,3.8652128425324443,9.311671162986048
945,1.0,-4.099353858953763,4.248729518223671,9.886901306287086
946,1.0,-0.8748645150567627,3.940284848933548,10.58662484821579
947,1.0,-2.0314196424936393,1.9096390630759508,2.754956913015916
948,0.0,-4.557583478483128,3.5332191399876183,7.077902151578498
949,1.0,-3.7218140121677443,3.277302551229522,5.917722414051218
950,1.0,-4.120652484717158,2.5613772124976735,2.1739671856413816
951,1.0,-2.2138707154991546,7.0331754437202125,21.907752327725667
952,1.0,-2.9842438181720414,3.4009381551643267,8.126191763571656
953,1.0,-3.901363457151194,3.3459698020912008,7.254154123180932
954,1.0,-2.9871253630661663,4.271728036624953,10.783286669264982
955,1.0,-1.7264302435097258,3.7664188035912445,9.481817871158938
956,1.0,-2.2343377479965243,2.1357180732999694,2.908587083780696
957,1.0,-1.3808440220141038,3.5222131553078837,7.850553751886875
958,1.0,-4.191863264328591,3.4322819206408313,6.016692025889429
959,0.0,-4.5004080212346285,2.720793624712737,3.4837787503481827
960,1.0,-3.073961406189258,4.921761589086342,14.285790909601856
961,1.0,-3.167878617277369,4.141860172653079,11.022249895185626
962,1.0,-2.7492880565711793,2.056389230959796,2.3550412197766475
963,0.0,-3.884433087327558,4.970144929953264,14.000160090364563
964,1.0,-3.6895257479777195,5.2888838405176966,15.082706340124012
965,1.0,-4.527610850899974,4.42491461085215,10.502035267005375
966,1.0,-2.566232062753214,5.571706743034989,17.291666328058902
967,0.0,-3.9891879449104475,2.730861125596512,4.402024568985661
968,1.0,-3.0340808022789845,2.652816433016821,2.9967917735842793
969,1.0,-3.2195010986457513,4.63431655901575,11.871088589957228
970,1.0,-2.016117690711898,3.3414728843802957,7.62698702084449
971,0.0,-5.185623775924716,4.362874169966243,11.040254810616219
972,1.0,-3.403084205671019,4.847000398264067,13.069117582604829
973,1.0,-3.2005081238044513,4.056625978355589,10.137583959966125
974,1.0,-3.085751316398083,4.681803084659088,12.137317114235518
975,1.0,-2.9459204775846786,2.7650406540087387,4.445468855030696
976,0.0,-3.1612634755848443,2.4358663769793107,2.8456594828050745
977,1.0,-1.3990765367128457,2.7035188691066705,5.879787847608011
978,1.0,-2.9570519131483866,6.483385049804171,19.591101346047836
979,1.0,-3.5634373125106498,5.055762198219297,13.402605560257967
980,0.0,-2.8553097076273577,2.463565351082602,3.8472206016080612
981,1.0,-2.766704495650568,4.365157275951374,12.217026903007508
982,1.0,-2.038462445619654,3.591550783058748,10.15782908561264
983,1.0,-4.204778871221414,4.872263898097006,14.142045920486288
984,1.0,-2.9032010918548883,4.1884276532106055,11.289192809803755
985,0.0,-2.0723802166049268,1.9899014728773798,1.236657232278481
986,1.0,-3.7727288314477954,4.250472935588692,9.631056440187901
987,1.0,-2.0626883180131745,2.5776541376490636,4.007787826413436
988,1.0,-2.7492360899527584,2.594277457509311,3.4582525810139595
989,1.0,-1.7475515425331467,4.0364409547118,10.141846486847781
990,0.0,-3.5558466295013154,2.7542729522123075,4.064951930353304
991,1.0,-1.7122271044068038,3.216505836266291,7.5764997198253665
992,1.0,-3.280682271772739,4.439168195799551,10.955780661566948
993,1.0,-1.9494874011211596,2.807311752130113,3.5104644345656704
994,0.0,-3.4230303136501705,3.2655323263921967,7.915376678302564
995,1.0,-2.3724498932682905,2.90568982449632,4.340511866701869
996,1.0,-2.4226170216392946,3.5735953383144694,8.54970775838791
997,1.0,-2.009253643090207,3.001588642132878,5.118282659481663
998,1.0,-3.6343171398959138,3.791710735557199,8.474206101457126
999,1.0,-2.8049870919240067,3.521223414638131,6.374592101686975
1000,1.0,-2.3182735568276582,2.7811443605888746,5.618833560903835
1001,0.0,-3.840171578764756,2.1798371877831233,3.00388643367782
1002,0.0,-3.7407083662691996,1.7286890439455993,-1.2041387898736202
1003,0.0,-3.877598881913153,3.2323987033375303,6.615813477085781
1004,1.0,-1.058900501739521,2.560846750368829,4.214293507991723
1005,1.0,-2.5851935571146987,2.915575178841765,5.034690903034455
1006,0.0,-3.5943916971825574,2.7442759470815576,3.584338360501672
1007,1.0,-2.2183736536686824,2.428044654003549,2.6882119954204375
1008,1.0,-2.7592077983656864,3.731116980038239,8.754997411603531
1009,1.0,-2.010046966997443,3.7478474009309557,7.358711011515638
1010,1.0,-3.306167428517976,2.919085864832165,3.909939511730717
1011,1.0,-3.5793414859165384,3.828826686239616,7.097691272798878
1012,1.0,-5.362245695054102,5.491647155564866,15.40572590674894
1013,1.0,-2.1386538580281096,5.214219665185226,14.021639716486236
1014,1.0,-3.640297251531597,6.069480098517761,16.108594980109405
1015,1.0,-4.258366665973681,4.60567751267115,11.449558720109323
1016,1.0,-1.2889536908785557,4.738483690305864,12.976080467292721
1017,1.0,-3.3931516623877034,5.47312649752718,15.596819105812347
1018,1.0,-2.8952113745463866,3.3261045459214005,6.282495949652795
1019,0.0,-4.092919734591192,3.109823583814225,7.019639386302466
1020,1.0,-0.2952094127577465,0.8560532320017211,-2.139901846199432
1021,1.0,-1.573629220713578,2.8753942669128207,5.2811350646761746
1022,1.0,-1.5251634385031658,3.7397241961249184,8.464771817659065
1023,1.0,-1.7390257784552905,3.3666438634834126,8.850013204460565
1024,1.0,-4.431045495185231,3.6384688685902837,7.504088756694586
1025,1.0,-1.9169686254899552,2.6074202492141256,3.8839620420893786
1026,1.0,0.05278355833895754,5.297097583211476,14.675782159982973
1027,0.0,-3.924742688217498,2.7542019947237844,3.9304165636553208
1028,1.0,-2.8455078736077026,4.163499798642885,10.056646087175919
1029,1.0,-3.3126112707317614,4.538808357917523,12.706435524226823
1030,1.0,-1.5239232680637713,3.067999363954479,6.4655019233067135
1031,0.0,-4.443309708934006,3.1107755889991475,5.283806646586359
1032,0.0,-5.53552197904806,3.4523266187417065,6.529977189314231
1033,1.0,-2.8586357437429877,5.504194170209328,14.677420954722255
1034,1.0,-3.750826233717999,3.6904359650327017,7.785601326818995
1035,1.0,-1.6067567657166077,2.8478835203736637,6.038588426236371
1036,1.0,-3.5444807366674316,4.9656360007693205,12.508074070892325
1037,1.0,-1.7022890674214746,3.3935777672713914,7.24788895751052
1038,0.0,-3.4975151747259434,2.495097848874959,2.727774105533612
1039,1.0,-3.1522069457865736,4.542058008805174,11.571136536571233
1040,1.0,-3.082204778766415,4.164821937281813,11.033403814422265
1041,1.0,-2.480351957880078,6.074753418269845,19.09003048754453
1042,0.0,-5.575162644258862,4.292158809493097,9.787420364408163
1043,1.0,-3.4471232572380717,3.670436793437542,6.276887409400636
1044,1.0,-3.490736947864055,3.0417352149282197,6.5481139294850745
1045,0.0,-3.7226094991948373,1.4802965015896787,-0.9379797605470674
1046,1.0,-2.078687240028996,3.6320706621446983,8.83792337408756
1047,1.0,-1.3194782645475625,4.796953692920779,13.55098368258852
1048,0.0,-4.8946314578559305,4.314471224847035,10.062587803243588
1049,1.0,-3.1068099040747987,3.403148918562454,7.521021239942941
1050,0.0,-4.385916611910509,1.821346133746532,0.07673831112457119
1051,1.0,-2.4041056122539413,3.6005550128048065,8.082534164539435
1052,1.0,-3.359594313720406,3.1875149299060315,6.663455867337017
1053,1.0,-4.249727245355591,4.269651432300636,10.448725466721982
1054,1.0,-3.5509677656905274,4.502968337818735,11.866432191117305
1055,1.0,-3.295730577711343,2.9063595353432774,6.304143976432066
1056,1.0,-2.7616659963632664,2.5842327043413857,3.0441716093134996
1057,0.0,-4.226133041862379,4.505191989881622,9.868378186872217
1058,0.0,-4.876116626725039,2.838991271771499,3.7447355685257575
1059,1.0,-3.206863724192945,3.285618555917354,5.819856671211903
1060,0.0,-3.7790613301810754,2.7998525406939754,5.315053584575831
1061,1.0,-0.695701617172388,4.086290898703258,11.503953739756973
1062,0.0,-3.3784894892961046,2.784900633007637,4.832065753120975
1063,0.0,-2.5919149530898773,2.2880664509000246,2.272856534403081
1064,0.0,-3.825622008229531,3.494228407205651,6.818780299002709
1065,1.0,-3.6201605332520956,4.568394621033189,12.146498654696098
1066,0.0,-4.349666629051732,1.9039430480120845,0.2077172980518709
1067,1.0,-3.452891238867111,2.3338300853776244,2.0496481390749715
1068,0.0,-4.189595636575512,1.8403807503441498,0.23501333190241436
1069,1.0,-3.6939450000656677,3.9560054840255776,9.929318164768
1070,1.0,-3.633360123049246,4.186740197721736,10.383632028682324
1071,1.0,-2.4447951701913007,4.315385025866426,11.390346632141075
1072,1.0,-3.7264788531301245,3.619358057519187,8.278261981563663
1073,1.0,-0.9780181989390848,4.756996808996701,13.1129636972261
1074,1.0,-1.6691084660417497,2.958801763178289,5.209335676113696
1075,0.0,-2.1577994932290245,1.9594624070381415,1.5442901892124388
1076,0.0,-2.398497165425931,2.8728374371068153,4.376416782885608
1077,1.0,-4.691230255610316,4.125302058657307,9.403248024698275
1078,1.0,-2.869449333058512,5.511784979634931,16.125396066126097
1079,1.0,-0.8088766120000366,3.5582299720030504,7.642718997078997
1080,0.0,-2.4491207838214897,2.576587974797463,3.367958650124292
1081,1.0,-3.04966176408927,2.980206280875085,5.135322054855914
1082,1.0,-2.1660529035297076,2.446919581207897,3.4893806026316145
1083,0.0,-5.396493854284161,2.735726456132956,4.139890117083906
1084,1.0,-2.3984210064689235,3.142151807616169,6.159047537339789
1085,1.0,-3.76084420554125,5.72980922048439,16.890275131326884
1086,1.0,-2.9655227364606094,4.797021284721763,12.906248459347445
1087,1.0,-1.3122576011054903,3.976187942476945,10.151909813252395
1088,1.0,-3.3432335254031638,5.250489606197158,14.648814875764561
1089,1.0,-5.222274043685582,5.545859328214936,14.524961896649696
1090,1.0,-3.812052386752671,3.958690584789666,8.578379784702582
1091,1.0,-4.105849453270913,3.4802650096607266,6.687492865871906
1092,1.0,-1.8412721402169816,2.3519926830552924,3.6508372593325467
1093,1.0,-3.3118333438841154,4.526164533006429,11.93639856425862
1094,1.0,-3.164099191806464,3.067336041114988,6.264129586741296
1095,1.0,-3.175627135413605,4.850422412771731,12.345235712822195
1096,1.0,-1.8509994509672885,2.990601168996242,6.959971080620466
1097,1.0,-2.0191891076485966,4.388976679701494,11.164248734038528
1098,0.0,-4.2826264529224245,3.5749212710151594,7.516300931636231
1099,0.0,-5.145245409243439,3.3952664851285856,6.194707126477737
1100,1.0,-2.9699592770624132,4.214270036737505,11.875755153872344
1101,1.0,-2.4827511416629697,4.791128913450825,12.39874268449838
1102,1.0,-2.3276855351229124,4.879298633261223,12.607662242161945
1103,1.0,-2.1363855766292446,4.469221850333619,10.996561071371236
1104,1.0,-3.7408259044753227,3.1042445236148812,5.012984873477596
1105,1.0,-4.066286605181515,3.889303562538731,8.81355300181165
1106,1.0,-2.801810436017101,3.0465868532474825,5.964410576243028
1107,1.0,-2.030549588747587,3.430507639700414,7.392304514499245
1108,0.0,-4.183214404224179,1.9194742221795744,0.7166324119617276
1109,1.0,-4.089252686492909,5.108830378296198,13.770668698256927
1110,1.0,-1.6909368444497395,4.150447085112967,10.587597192325962
1111,1.0,-4.05638525605643,2.4365680842313333,3.855256756334902
1112,1.0,-2.1568043748405348,4.322182216760724,10.923873542578049
1113,1.0,-3.531401677324204,3.455027650209973,5.487379230676969
1114,0.0,-4.023933944031421,2.278361479047063,0.8043570223889498
1115,0.0,-3.3744409453922675,3.56782297006498,9.002185426925482
1116,1.0,-1.0893310605005309,4.078427363618256,8.884697742933838
1117,1.0,-2.153293144577671,3.3978200003212504,7.648296889253275
1118,0.0,-3.7537148159089995,2.3802384789648574,3.0780685497178144
1119,0.0,-4.17040830816129,1.3293957216947536,-0.4596078569676032
1120,1.0,-0.6877496549809954,3.385978581493168,8.552691339399393
1121,1.0,-3.93064521700243,3.0774281982181297,6.010073376248539
1122,1.0,-2.88451854935173,3.572678132134273,6.64136601999132
1123,1.0,-2.1428306350458843,3.0288670927122725,5.512784833723125
1124,1.0,-3.6668824065647185,4.591684519364931,10.54760891601276
1125,1.0,-1.8812745309719756,2.5393329504054134,3.7363854849177978
1126,0.0,-5.006780768769249,3.1280697220957254,3.2591917359244906
1127,1.0,-2.853081653935681,5.379749187255792,15.535141814921406
1128,1.0,-3.5415323683102686,3.5484212903471475,7.111733046918916
1129,1.0,-1.6635244245529162,5.585168715322883,14.750956438958053
1130,1.0,-1.551212614479189,4.365517061899642,12.671322566097714
1131,1.0,-3.7983225164258037,3.49992211247555,6.928992558479189
1132,1.0,-2.4569488679120917,3.269542637561464,8.239899302832274
1133,1.0,-3.9915233367101672,3.4290472053314174,6.575450151020221
1134,1.0,-3.4584757373870723,5.149688306543958,14.548188548325557
1135,1.0,-1.4050598570766235,4.220294698075166,11.676484959727645
1136,1.0,-2.125965402671811,3.8247878858360704,7.638186917301152
1137,0.0,-3.5873006852453524,2.5568442898914103,3.842509338347515
1138,1.0,-2.9675072734851566,5.330103956561839,14.884468226673693
1139,1.0,-1.0087944392600328,3.17451084261113,6.233312343852469
1140,1.0,-1.3256604926446087,4.166162412330931,12.50815045095982
1141,1.0,-1.3907247530966838,4.194395721048787,12.023233826643791
1142,1.0,-2.504638035033369,6.317159788331231,20.127413815742372
1143,1.0,-4.0307446709351495,3.1744851924383735,6.779698671360555
1144,1.0,-3.559117713216831,4.033518900992144,8.558199657784934
1145,1.0,-2.8025948170239907,3.803399731734397,8.903042885877834
1146,1.0,-2.4259233267352056,4.381508134181123,13.356668682873018
1147,0.0,-4.8154960148617505,2.9442583361687746,3.493101466629061
1148,1.0,-2.357521259836502,2.7929105693262817,5.253425067678663
1149,1.0,-0.740174336566862,3.2915704145651756,7.4468108174298955
1150,1.0,-3.9906116606573736,3.9117328043686403,8.724951728229634
1151,0.0,-2.686201167230533,1.8275256331143475,3.1449086930076056
1152,1.0,-1.2238142291516265,4.3887625960114365,11.484026510334886
1153,1.0,-3.8771513303595677,4.560890937801006,11.807069899253658
1154,1.0,-2.6273102922119733,5.549096261265113,15.814695757595878
1155,1.0,-3.693753312388502,5.977178798546109,17.109173958996703
1156,1.0,-3.522396908587578,3.524025809802363,6.211712385795005
1157,0.0,-3.5229723574493046,2.810873777684594,2.580764068058209
1158,1.0,-1.8366074445898677,2.5475729905115982,3.5710503353885743
1159,1.0,-4.527131980169393,4.093294135445548,8.457641076109436
1160,0.0,-4.760475017587915,2.569893629573276,2.6715377591170277
1161,0.0,-3.3704076850071245,2.9394672795395644,5.94934096651848
1162,0.0,-4.163144220475824,2.591229856640658,4.310415212211508
1163,0.0,-2.1534792341612996,1.3679169800495217,-1.0213022461350478
1164,1.0,-2.744526795408864,3.5877452258708704,7.488537688754429
1165,0.0,-4.321124617483784,3.543441334240844,6.22061428794164
1166,1.0,-2.7838258836103935,2.7718017283583274,4.578512567547108
1167,0.0,-3.526626931692802,3.1125322513606495,5.619926760507812
1168,1.0,-2.6710101130082347,3.7605522329820587,8.49525305781324
1169,0.0,-3.556771744711305,2.6163034466318216,4.178593058218555
1170,1.0,-3.056647223902273,3.0686494096956967,5.6335798415671
1171,0.0,-3.322173066176193,3.1991901989989167,6.7201204649547535
1172,1.0,-1.0166625947512973,4.683953841303531,11.43344896822217
1173,0.0,-4.729235107940813,2.464673233989956,2.7792314038787156
1174,1.0,-2.386890146751291,3.06285804748868,6.265215961120025
1175,1.0,-2.2919123737096294,5.085113497091074,14.12851144664807
1176,1.0,-2.1956441550263626,3.205813838952925,7.176396344456482
1177,1.0,-2.57649950142651,4.688176910150901,12.915695649500105
1178,1.0,-2.8517900287686597,6.587303802693922,19.90802463059673
1179,1.0,-2.1070839962476935,4.2725109243637505,10.979861270776325
1180,1.0,-2.7723010825552774,3.6466541381710864,8.40957649881351
1181,1.0,-2.3036024108917124,3.24988938192561,8.612445818948459
1182,0.0,-3.335828079801475,3.610670408663488,9.02079046450078
1183,1.0,-3.9424247564378687,5.572465564753569,16.792877737724417
1184,1.0,-2.1750092346498473,2.738406682321748,4.8021797431286535
1185,1.0,-2.7700295593057684,4.077676597675558,10.6248120480989
1186,1.0,-3.5438099795033704,4.193165823561046,10.30048077193415
1187,0.0,-4.26308445534995,4.749022762354944,11.566630853928519
1188,1.0,-2.7318039058113945,2.720174436117736,5.846341821062312
1189,1.0,-2.725240077977307,3.72253712324325,7.1823118877016725
1190,0.0,-3.3182119193291477,3.152691464427667,5.655134691747188
1191,1.0,-2.060455942797462,2.719473808798684,6.372994780282277
1192,1.0,0.06889322065722503,4.674375206464547,14.74591607654484
1193,0.0,-3.3916620177807144,2.6036722762500517,3.0476067116532155
1194,1.0,-3.6282552507880856,4.0552576057009135,10.201733127296384
1195,1.0,-2.1926543143790536,4.228699316706703,12.445462114159984
1196,1.0,-2.8537177971765084,5.681172741359955,14.909047227145798
1197,1.0,-3.276965023555551,3.27426969677176,6.415048146001913
1198,1.0,-2.8246887545996024,2.849321203735903,7.2095924415463015
1199,1.0,-1.977042710428442,5.185062051606544,15.30558667240399
1200,0.0,-4.451396904279121,2.637205197583544,4.399107427167126
1201,1.0,-2.182893790523482,2.9222213215152895,5.6375730839726135
1202,0.0,-3.4383565882568354,2.0394620872873026,2.5566584145971243
1203,1.0,-2.749007760220583,4.81802587746608,12.625782623383376
1204,1.0,-3.663275066006019,6.087480500176728,17.620225889725624
1205,0.0,-3.237586815164859,2.1082566135043423,2.320454332821556
1206,1.0,-3.8782643520295332,2.7974532352443853,3.496578511086054
1207,1.0,-2.8201960471794774,5.115371912120881,12.360348026863061
1208,1.0,-1.0277778035545548,2.8460119940337694,4.452470258616186
