,interest_rate,vacancy_rates,median_home_price,var_3
1111,1.0,-2.046559217317739,0.438833664397114,10.010113430763175
1112,0.0,-0.23997409812973514,2.2449491203585765,0.05142027762046272
1113,1.0,-1.164230164548343,1.1336138446699409,6.473331322536304
1114,1.0,-4.077131736447358,2.0872898224154115,17.329925116891655
1115,1.0,-3.1563910518546185,1.7403257335549542,13.80494186428207
1116,0.0,0.8019343472527793,0.9520174757847452,-3.3394407545771827
1117,0.0,-1.7815602613835066,2.3911879361811588,5.460386086822276
1118,1.0,-3.2253847859429436,4.261040702318769,13.619762827356848
1119,0.0,-0.7749847866496935,2.0157646609575073,2.73532086433811
1120,0.0,-1.5377299335929537,2.270858071998908,4.851928507825899
1121,1.0,0.020798066959416328,0.026471585878452775,2.8167296224257794
1122,1.0,-3.2460326215120485,2.5645258840088268,14.176994186584903
1123,1.0,-3.227288039279589,3.2977454320493162,14.311671885386446
1124,0.0,-0.4346121367453139,1.1446172641129784,2.271509106379287
1125,1.0,-4.634462536876336,2.504772614638055,18.7440011415499
1126,1.0,-2.7741361529062005,2.3071150029628313,12.734271261967105
1127,1.0,-3.833801169689083,2.0913354704388496,16.52678200866445
1128,1.0,-2.243843471131702,1.784054129750936,11.15983543139003
1129,0.0,0.47711080125898797,1.3168518756849927,-2.1286105743345076
1130,1.0,-2.3979518521737133,0.5392129549930009,12.469464349408472
1131,1.0,-3.1037671391166435,2.3313856809161844,13.986615815269445
1132,0.0,-0.8300785500630865,1.2342593517473142,2.751832721137992
1133,1.0,-3.6647936786126953,2.812293407516555,15.663777840336465
1134,0.0,-2.266562333986436,2.455195445943007,8.101029542713839
1135,0.0,0.8481995566914245,0.21049607098187462,-3.1196321738555572
1136,1.0,-4.7033414345423274,1.555804408060662,19.679126959016973
1137,0.0,-0.5207147733772414,1.8326587717277132,1.8543830979133502
1138,1.0,-2.9414806871452432,1.61957647908353,13.377815756207251
1139,1.0,-1.1188570406181313,1.7084824660388496,6.504272831265721
1140,1.0,-3.418104862896863,1.618952602716897,15.086973529250846
1141,1.0,-1.8695348258811355,0.873027212416346,9.441240288075987
1142,1.0,-2.492339946614831,2.133846853422145,11.047545006486953
1143,0.0,-1.3824963555988414,2.859335194261206,4.383005550041185
1144,1.0,-2.6849291935255635,0.34209192474292793,12.743653351390773
1145,1.0,-2.0023192149128497,1.5513694652346173,9.59174044334555
1146,0.0,-0.3464151623982634,1.586728928968682,1.0513195947661225
1147,0.0,-0.8451537538036863,1.1500050716713568,3.3478137619876502
1148,1.0,-4.160298368786016,2.884499148291839,17.535901237503193
1149,1.0,-4.004728414878301,1.5852439006448529,17.50008020234801
1150,0.0,-0.7075158578592181,1.1606479948687736,2.597804552100491
1151,0.0,-0.9341913569354241,2.4528780746985115,2.551969269990518
1152,1.0,-2.8624442165661597,2.268803142387803,12.643880262738895
1153,0.0,-0.2087020666380286,1.8309773728722778,0.14747131056836832
1154,0.0,-2.334873674130162,1.814885721264292,8.245342135471907
1155,1.0,-2.7778266533460636,2.0065656838679615,12.873465740093078
1156,0.0,-1.591359794480905,2.542510827230292,5.365925362658532
1157,1.0,-0.3561028824953689,-0.5140793940348121,4.330653458032376
1158,1.0,-1.0788886064462337,0.8647643037006777,6.521429992898372
1159,1.0,-2.994078333512056,1.8757890437317366,13.064203406766337
1160,0.0,-0.4373789971709071,1.12375967476672,0.6676988186549658
1161,0.0,-1.4432423418267208,1.4338779420408478,4.984560271778267
1162,1.0,-3.6578385709513705,1.7739219369190267,15.362983272121351
1163,0.0,-2.3634430182735398,3.8698973343994454,7.503629791627693
1164,1.0,-2.7674063910202427,3.38320109679112,11.761609619544565
1165,1.0,-2.0842030732773806,1.4836997296211707,10.729644268179678
1166,0.0,0.4073732924661323,1.03848725453436,-2.2150041481963747
1167,1.0,-3.1596908851217362,2.505748159390294,13.965278051523681
1168,1.0,-1.7626100600599548,1.0985563119550705,9.558972659238867
1169,0.0,0.22203658883527422,1.008931045183052,-0.5049285368835912
1170,1.0,-4.73489460575434,3.8164013952234983,19.508212116391025
1171,0.0,-0.9776931064289224,2.325015002006504,2.648128911774506
1172,0.0,-0.7866025078932933,1.9885103537505247,1.5366696836911367
1173,1.0,-4.832032652644921,3.6427409315036243,19.48660604079011
1174,1.0,-2.9801709043385083,1.504563401131946,13.719842895083497
1175,1.0,-1.9307977061886787,0.7887301086021214,10.056297538744586
1176,0.0,-1.8455242725303997,2.3219184769295675,6.269374196996828
1177,0.0,1.0561034695300644,1.1058060194854409,-4.49252511988563
1178,1.0,-1.7154875217316645,0.7331757457441819,8.64697813725992
1179,1.0,-1.6793835110856947,2.0430585549819305,8.270823412040855
1180,0.0,-2.332693715646923,1.8630346069777077,8.479254989721412
1181,1.0,-3.5036696924213437,3.3433880468880695,15.162160153732868
1182,1.0,-2.303601077615762,0.8037127286874259,11.569646695776827
1183,1.0,-3.4729549688453227,1.8094531529150473,15.356697021508534
1184,1.0,-2.8183930804255763,1.7894208790833386,12.77447044774425
1185,1.0,-2.8619157967195354,1.1803141571050138,13.868085263192205
1186,0.0,-0.09649724625819367,3.088637443758237,-0.5050885942804029
1187,1.0,-0.0662718059235492,0.21146707213080318,2.2096451168469144
1188,0.0,0.04697006398408554,0.9202143099423017,-0.00939904572444561
1189,1.0,-1.181991884208536,-0.6415972251129767,8.143790652491901
1190,0.0,-1.5511080924775238,1.6890556845819482,5.4995794024632625
1191,1.0,-1.6967873527901338,0.18666300981599382,9.67636397080497
1192,1.0,-4.047732175566943,4.438010664692225,17.010717406702803
1193,0.0,-0.9403373115018567,1.6782801933756832,2.476413790976424
1194,1.0,-2.762956996287347,1.1529286377418022,12.892572920244024
1195,0.0,-2.8250538735502264,4.103242676636585,9.253756251261786
1196,1.0,-0.817636081060042,0.020688555216210824,5.5815042707190115
1197,1.0,-3.1766708100956556,2.7059070085307555,13.492991754192964
1198,1.0,-3.572616133044419,2.9423743467934282,15.589625441317601
1199,1.0,-1.7014510640595857,0.03201355136333239,9.534452272296098
1200,1.0,-1.875550345277988,0.48970730152489317,10.369404364468348
1201,0.0,-0.5547565702778103,0.7203054876664452,2.1083809440557086
1202,1.0,-2.8429614097900346,2.1659988929614467,13.455891694728372
1203,1.0,-3.117899371524719,1.4278832743836223,14.58921964801344
1204,0.0,-2.0799426322039243,2.2755102231048463,7.44955593731279
1205,1.0,-2.8400994526723795,1.7338020680256079,12.769666718205137
1206,0.0,-0.7876056627826034,0.44637442453806586,3.8640739669946744
1207,0.0,2.2780934633951038,0.19532644943912536,-8.310635638411977
1208,0.0,-1.3790204664124426,2.477441219066284,4.277349205626238
1209,1.0,-2.7052229647144705,0.997978727163474,12.56011745011011
1210,1.0,-3.4231952223808353,2.657134356406344,14.238306225020251
1211,0.0,-1.7244445926679002,1.9355638764197753,5.95286681458254
1212,1.0,-1.9465794759282862,0.8141381556488796,9.922221269549684
1213,0.0,-0.18802195333590516,0.6116176447644299,0.22388557767989342
1214,1.0,-2.2011154130328565,2.6109714928071863,10.291720506647144
1215,1.0,-2.1958492185593768,0.6953697706043358,11.277937891398558
1216,0.0,-0.7579145875495799,3.360919347140306,1.8873055775222434
1217,1.0,-2.0100916263972617,2.220334737426899,10.07663628981166
1218,1.0,-3.523046621365954,1.2078176596508792,16.0792182452766
1219,0.0,-2.7616478292329556,3.3838216764100806,10.204147569854507
1220,0.0,0.5176888618887341,0.8845395775108801,-1.8186188187718761
1221,1.0,-3.455951164660322,3.0116862965614426,14.319300533544641
1222,0.0,-2.0852368116403985,3.1331208804994395,6.466865783764924
1223,0.0,0.0037233725640439808,2.4839835627203843,-0.44650491807052817
1224,1.0,-4.596337625851875,1.9748786773160352,19.049541633766204
1225,1.0,-3.4195603943040966,1.6266883384443953,15.822586505643027
1226,1.0,-4.3804633229916705,2.8961143410842265,18.865485336080866
1227,0.0,-1.263252037303925,3.9230428644180533,3.132598818449908
1228,0.0,-2.1418786714531852,3.2415209331193076,6.70072780144864
1229,1.0,-2.0337262654079105,2.3173330314963994,9.39202624850293
1230,0.0,-0.102234839209848,0.4721324845380066,0.3560142018499101
1231,1.0,-1.7634389129078274,0.8667515992276094,9.48996949849434
1232,1.0,-2.996029712266527,0.916283531166117,13.383084356712578
1233,0.0,-1.1888602630493041,2.8649226285980847,3.0922132221340686
1234,0.0,0.9129923471532797,0.18685750842694393,-3.1714621081140586
1235,0.0,0.6319189111149041,0.7412229035577906,-2.59654016049631
1236,1.0,-2.5884258574096037,1.771587103104249,12.259615081692306
1237,1.0,-2.2059907826492893,1.1673538592940482,10.660149800947794
1238,1.0,-2.3614085267129474,0.884383043607094,11.214020898573922
1239,1.0,-2.0737710047593314,1.4192803074743678,10.610327059054889
1240,0.0,0.27871240225560534,1.0928584480337813,-0.7722225922695546
1241,0.0,-1.3745032118313618,0.8504594130362386,4.933550492123707
1242,1.0,-3.0488526109626823,1.910861367963196,13.696176817992763
1243,0.0,0.4878725100153055,1.1330804041302018,-1.735401819046212
1244,1.0,-3.1396089418404007,2.774817295762619,13.771245141986663
1245,0.0,-2.57735908822333,3.276552626933867,8.560256981423501
1246,0.0,0.8669182245614266,1.5843642970395049,-3.535529282395598
1247,0.0,0.04031125672613345,2.3054305990330826,-1.157757340662965
1248,1.0,-1.5297174761893144,2.383173240294462,7.444328535083139
1249,0.0,1.620020838852301,-0.3860513023542378,-6.5137659284523535
1250,0.0,-1.0829905202023116,1.7003109727915597,3.821490951025949
1251,1.0,-2.9544365559337558,3.091476077799061,13.1600363372986
1252,1.0,-2.538350072902622,1.7705543358361966,12.150434153616317
1253,0.0,1.9970444420440492,0.08975777523107187,-7.307980963024067
1254,1.0,-1.8519884662694601,1.358382122937384,9.982308927229088
1255,1.0,-3.161851733614133,1.3386409906664773,14.703669225588264
1256,0.0,-1.2385497505116365,1.938776067246951,3.334882619952483
1257,1.0,-1.5180692155196733,-0.10920088739140077,8.010789084175007
1258,1.0,-2.4511067878910584,1.2750706818895825,11.770199175043784
1259,1.0,-2.5031959483453514,1.5672391476917582,11.221663559375985
1260,0.0,-1.0082624525600363,2.3513041457378834,3.406687778023363
1261,0.0,-0.07156712376598962,1.9175129932720822,-0.7049096612979127
1262,1.0,-4.781251197555675,3.0030747616772135,19.609461304584123
1263,0.0,1.205962831181064,0.914155985291402,-5.07337260680714
1264,0.0,-1.5600936011017215,3.5971506408102787,4.975609708987513
1265,1.0,-2.248752853569108,1.9275304175028265,9.83738726165279
1266,0.0,-0.0018848614958593135,1.003123252007576,-0.40738369567676574
1267,1.0,-0.9826002623980084,-0.4012496602051745,7.052297004400149
1268,0.0,-1.4258202415046917,2.389598123757584,3.7228811232879444
1269,1.0,-3.5008241437344085,2.3427563300799936,14.931977877481454
1270,1.0,-2.389425506972858,1.6390533084322603,10.929171002387266
1271,0.0,-0.11649096518010094,2.2831019613769605,-0.5023354402317761
1272,1.0,-2.798621660646393,1.1692597798416902,13.733799240271525
1273,1.0,-2.4418414729588935,1.1546205646011716,11.923335073782331
1274,1.0,-3.09872000618338,2.2749181678982464,13.52076119971419
1275,1.0,-2.44529555073079,1.7765711652549876,11.35988442189123
1276,0.0,-0.7576664876592281,4.135597670303898,1.2978065488858692
1277,1.0,-5.166189656182996,4.416519240835662,19.980290258438437
1278,1.0,-3.412684267930321,2.374264477142206,14.798410891179659
1279,1.0,-1.1480506921483888,0.5899430927866567,7.0193499690511745
1280,0.0,-1.6380331439493891,1.4741076688192616,5.831818396595279
1281,0.0,-1.1705665380898196,2.226677456865395,3.6314698257399938
1282,0.0,0.012075416124747607,2.1571888626456075,-0.36345955296247345
1283,1.0,-3.2056585918589686,2.6057161999918184,13.898990811105067
1284,1.0,-3.924240417861553,2.0991616731340645,17.025076084477643
1285,1.0,-2.459301656186928,-0.18624413510483828,12.337291608337532
1286,1.0,-3.326255771144469,2.7392829132004755,14.20437387363444
1287,0.0,1.2577400966755783,1.1022598504762537,-6.651875301879151
1288,0.0,-2.410580026351986,3.2850133301204805,8.321830308268297
1289,0.0,-0.6114387346280097,1.1594674669160474,2.2527682855415048
1290,0.0,-1.6117680215135919,3.21589633307628,5.0897378355804985
1291,1.0,-0.6977267725424565,-0.300477457368177,5.651633077893961
1292,1.0,-2.6255469735022077,2.1021167696686605,12.133114071502511
1293,1.0,-2.5350655421826644,-0.027322972780583488,11.768645293393014
1294,0.0,0.18508065818053243,1.620179166366921,-1.3429957712320468
1295,1.0,-2.7681850619847452,2.226940304969197,12.505581080812956
1296,1.0,-1.7669912131678707,1.6347172702189545,8.202439683074143
1297,0.0,1.877285261459208,-0.2064870687907363,-6.510772839248492
1298,0.0,0.8381515918367428,1.2233399277000405,-3.9042969150439797
1299,0.0,0.826356592862755,1.6250854097529503,-4.046008234573368
1300,1.0,-2.590525984052557,2.0169842001752656,12.239286416292888
1301,1.0,-3.1939803773601696,1.571386304346703,14.270806339551854
1302,0.0,0.40746201668327653,0.5433114652203139,-1.5464973467469032
1303,0.0,-2.798620450443007,2.3219141529470178,9.86004716357191
1304,1.0,-3.851567295671855,2.4231996114102525,16.38402663724238
1305,1.0,-2.4396929345741207,1.9425193561177923,11.210045038146626
1306,1.0,-3.897622259532036,1.5471919269920953,16.894809652627274
1307,0.0,1.3456307568896984,0.6220745856420182,-4.896445440553492
1308,0.0,0.14394125277812292,0.5946122284396576,-0.9181415570010436
1309,1.0,-4.591553268112732,2.9378153443300583,18.399383441540106
1310,1.0,-3.2748635325946873,2.0071474120532304,14.107493901329248
1311,0.0,-0.344897967920894,1.5504040763071267,0.7799209257798092
1312,1.0,-2.5759173824630923,1.5320148610639273,11.983802512183425
1313,0.0,-0.721941571508582,2.160138867687328,2.238126017819185
1314,1.0,-5.8790648235402605,4.405939909759297,23.750799496264047
1315,1.0,-3.668684809302105,1.918761859363326,16.306501886434162
1316,0.0,-0.402771761092535,2.4664194034375058,0.6617826143415165
1317,0.0,0.6478360015426605,1.6721039822726793,-2.985840218340164
1318,1.0,-1.807108728677695,2.3190194712800665,8.662975996019856
1319,1.0,-3.2227662179484553,2.2758382536018797,14.175234310063097
1320,0.0,-0.4979505014374077,1.9133573271030544,0.9990303505791391
1321,1.0,-2.8213453809143827,0.25732973296258965,13.601854289617721
1322,0.0,-0.914926294220455,2.5055177054542854,3.146002246446938
1323,1.0,-2.425378070762928,0.4580115623793488,11.94278489545558
1324,0.0,0.49779109533050864,0.5838909837419939,-1.843087177077069
1325,0.0,-2.275275120272108,3.6012099720708073,7.44323658194159
1326,0.0,0.6254416734870061,1.0869599633273903,-2.8780861535182583
1327,1.0,-1.1537463756918571,0.748090999697514,6.935599485920649
1328,0.0,-0.08058895240795239,1.6601938188657195,0.077946361291789
1329,0.0,-0.25638485394771926,0.6475974930783863,0.9182325776315489
1330,0.0,-0.2733303874774382,1.617464827373774,0.6258349450604248
1331,0.0,-0.4050684853326643,1.147834725155129,1.6558289381860838
1332,0.0,-0.9453005032885706,1.9735586681307467,2.6694193379178515
1333,1.0,-2.9552457673264234,0.640886533275949,14.134051388148782
1334,0.0,-0.47010944264790056,1.4839778193486133,1.1322290904031607
1335,1.0,-3.7005396441979745,1.6429840338222208,15.602519178626977
1336,0.0,-0.19821695901430314,0.9613111083295023,0.8050462362405757
1337,1.0,-1.6952694137524351,1.2531001806595414,9.343169941284055
1338,1.0,-4.314843330140824,4.002679500094347,17.108108195090942
1339,1.0,-1.58932301437533,0.2783230948266606,9.410381954718973
1340,1.0,-2.347798452180136,1.4187238278598384,11.179820054550225
1341,0.0,1.3282787385691124,1.0672611612438518,-5.4672850522199115
1342,0.0,1.2901680292821682,0.9140743917946366,-4.9369386870162115
1343,1.0,-3.0793473841484946,2.203996489376365,13.446217873210696
1344,1.0,-1.4807237846955947,0.5852589310365142,8.70463317155885
1345,1.0,-2.0404790686201477,0.24951671631690675,10.892293064335588
1346,1.0,-3.5033757982207403,2.001319546653445,15.263365465855696
1347,1.0,-5.202316289715986,2.0882191196923214,21.854385044321372
1348,1.0,-4.87305729143325,4.013056935694536,19.28087240835127
1349,1.0,-3.253064799043285,3.407745452697812,13.419631579815352
1350,1.0,-3.0927291689293273,2.6341057278538305,13.331295128069623
1351,1.0,-5.523984022914735,3.456782046960367,22.88843262893097
1352,1.0,-2.0546160291083746,0.3451666549016874,9.940265467512774
1353,1.0,-2.536568747916225,0.8758267373188818,12.833634468662737
1354,0.0,-1.3584305955409302,3.2848742924913097,3.8478394484116456
1355,0.0,-2.3024852156223816,2.3773575945930676,7.899021667517216
1356,1.0,-1.7671058609848371,2.4678082738522398,8.624803812879035
1357,0.0,-0.5270672890113822,1.2670289229373672,1.091680547856823
1358,0.0,-0.9229165196879557,1.689629675385986,2.230968019069332
1359,0.0,-1.0003960569410761,1.7073066977783369,3.798007825359949
1360,0.0,-3.055153516962716,3.5827741257315866,9.775788362130166
1361,0.0,-0.6047227499633576,2.0008924716700696,1.627990638511928
1362,0.0,-0.18200578792648936,1.7588584892302956,0.6685510037512498
1363,0.0,-0.944911619809101,2.3497040004908,2.934658351857715
1364,0.0,-0.030860376472426676,2.05008620782771,-0.5240375865988476
1365,0.0,-2.194249541712277,2.6950655905261014,7.611852697966013
1366,1.0,-3.5805699753447495,2.6900182157290833,15.342679408268019
1367,1.0,-2.9612630599373313,2.690414524382975,13.223930635181059
1368,0.0,-0.5502504975560034,1.4574579218830581,1.6996455470926413
1369,0.0,-0.9823639219984158,2.2892086082319136,2.412716065450497
1370,0.0,-1.517519269887257,2.2732679002384386,4.551120288580084
1371,1.0,-1.321927300665303,1.8279224640709413,7.533486491158625
1372,0.0,-1.8033968225043813,3.177591676645612,6.09753998770145
1373,0.0,-0.8498132632246229,3.433972688768115,2.3951560049941056
1374,0.0,-1.5091935357413928,2.604222543773791,4.700175207810194
1375,0.0,-0.07967115322831392,0.6580695371949916,0.6277608559888462
1376,0.0,-0.9833182899045776,2.820412245872851,2.8473216235776855
1377,1.0,-2.023238902466398,1.7558339886574517,9.384635342453576
1378,0.0,0.18918951028692987,2.3076000496836477,-2.194994324772802
1379,0.0,-2.4272603333682814,3.68368973318144,7.906412196862688
1380,1.0,-3.8428215272556883,2.709466103645324,16.275870779544327
1381,0.0,-0.9233328014085811,0.8622285992474943,3.4857584715687957
1382,1.0,-1.7420466066172111,0.5652131831956737,9.057138928633805
1383,1.0,-1.4564253382304715,-0.07217358465041501,8.054036478338183
1384,1.0,-3.429918118289291,2.6187156747932865,15.25865812818808
1385,1.0,-1.9922250486469144,1.2971762650401581,10.131828417406682
1386,1.0,-3.9227091460310484,2.8873481751047736,16.997198052998698
1387,0.0,-0.45768817673786866,2.0231078702354495,1.0439235931180773
1388,0.0,-2.747483479900218,2.741065212901378,9.85612150131698
1389,0.0,0.01078337951002406,2.0135979371452293,-1.0499140205711077
1390,1.0,-4.5876143197772,3.429361750918228,19.03663208540159
1391,0.0,0.7706750952995314,2.1570017596418087,-3.0397721003908305
1392,1.0,-1.6341205815520143,0.7544319267555599,8.604505801723972
1393,0.0,0.09010579351365178,1.393778229477401,-1.35617472631364
1394,1.0,-3.0931305091108516,1.597369185572189,14.282305024719115
1395,1.0,-2.850876282154168,2.819362064082004,12.988194880076039
1396,0.0,-0.0002885760677870941,1.7375265916908773,0.017349658616433006
1397,1.0,-5.459792886427571,4.120346831420347,22.528714488850557
1398,1.0,-3.380322480444174,2.4869191597897067,13.573171320232083
1399,0.0,-1.9446544713848888,2.511734241649119,5.994503288112493
1400,0.0,0.08513267165601435,1.7964608538314297,-0.7921943924094844
1401,1.0,-2.678419627364657,2.306143932482066,12.718316000601678
1402,0.0,1.0084691804223922,1.279403233759369,-3.9598442652114505
1403,1.0,-3.028230603724269,1.7171750518411093,12.783724977023939
1404,1.0,-3.2306491619861903,2.2944048389583958,14.303688397214753
1405,1.0,-2.04893682280904,0.3358962228878768,10.715917008804631
1406,0.0,-0.022033920969811382,0.8680079160187987,-0.26053350095077965
1407,0.0,-2.057897291887217,3.373920404455756,6.959707627572948
1408,0.0,-0.6686878563280714,1.2849721654271535,2.276996450588647
1409,0.0,-2.16336284163006,2.4662884380786547,7.48396959648476
1410,0.0,-0.4651198690655509,1.4404122015413967,2.1955026540848905
1411,1.0,-3.4930642854689835,2.1470018818443295,15.004415907620224
1412,0.0,-1.530230418761878,1.814124652792086,5.776820792441267
1413,0.0,-1.0770792560845235,1.9097896361112126,3.4174852735734853
1414,0.0,-2.1360213196479663,3.7075893644846385,7.138429702141392
1415,0.0,-3.908437440193374,3.7622648888248076,13.342567081698006
1416,0.0,-0.9095356805214801,0.727935471401701,3.2837884225125213
1417,0.0,-3.3281992412026367,3.643260075991056,11.632696866931058
1418,1.0,-2.923358312907202,1.4331188143093132,13.693381179027853
1419,0.0,-1.0278779870214643,1.273430150797659,3.6236492176749864
1420,1.0,-4.552472473897325,1.672496287708186,19.735038870715794
1421,1.0,-2.4447951727947377,1.2125639200919598,10.716638970656263
1422,0.0,-0.9671294631018972,2.6465349582332554,2.5621040274087727
1423,1.0,-2.6266515473040624,1.162528379351326,12.374492675783461
1424,0.0,-0.2628186989354553,1.888349716491642,0.9097295066433053
1425,1.0,-1.3506086944683515,0.006783293590887141,7.607442311212164
1426,0.0,-0.8253903629752285,1.586017708029459,3.109933941828496
1427,1.0,-4.775860763866268,3.45271932125182,19.41780399634809
1428,1.0,-2.794006688614406,0.6780869814519139,13.084586516515738
1429,1.0,-2.0804535462024707,1.9032749414123753,9.908864132184668
1430,0.0,-0.733552923870566,3.057577811372841,2.187823140661516
1431,1.0,-4.687989167834238,3.0344051275643653,19.044406048207254
1432,1.0,-2.5008129522673137,0.68440870016655,12.517967090181624
1433,0.0,0.18988185265012714,1.4636568908241807,-0.9084041588971979
1434,1.0,-3.41014186825835,1.507370768725198,15.26053201014328
1435,0.0,-1.8356212167046868,3.093103280836571,6.344409407386124
1436,1.0,-1.9543245741308333,0.8672366505319785,10.265169607034585
1437,1.0,-2.355745432790266,1.245134443773861,11.030230209282479
1438,1.0,-2.7440192884082277,3.022344800232525,12.277809259953061
1439,0.0,-1.8675885160586188,2.287825166528645,6.393261756383059
1440,1.0,-2.1588651887671197,0.29577289341614765,10.721885187443108
1441,0.0,-0.8731710551219514,3.55324712746743,1.8870774191522204
1442,1.0,-2.89673769164352,2.1595984042951466,13.27578048589887
1443,0.0,-0.183187461617889,1.6160415999628437,-0.24820049230903907
1444,0.0,0.3537918918286693,1.2632254457127834,-0.5523532471283747
1445,1.0,-4.222493484044498,2.56880503783789,18.033585009466215
1446,1.0,-3.8262160183945166,2.148963499140268,16.30801923032691
1447,1.0,-4.127594886906584,3.2854486572977084,17.134703092176952
1448,0.0,-1.9872427426221135,3.058104935493416,7.008670585760153
1449,0.0,-0.17991946950945004,1.2259225043510762,1.136009053953976
1450,0.0,-0.6166767552342178,2.39840257522165,1.6766216063143473
1451,1.0,-5.880161025808813,2.7451471116810158,24.499855370553913
1452,0.0,-1.0948161580582614,2.7038178641997574,3.326771919967288
1453,0.0,-0.580316592090478,2.140952158200002,1.1993859183763753
1454,0.0,-0.10380153472648002,1.9973317564861262,0.41038729815904434
1455,0.0,-1.0859791349279093,1.7872891078535023,3.213220303183963
1456,1.0,-3.4139715285259298,1.6067358352959762,14.600746688930021
1457,1.0,-1.2999450331876126,0.47797484592863215,8.029751870474525
1458,0.0,-1.4741747434588852,2.0863596019695563,4.409443290225064
1459,1.0,-3.581286055439789,1.2451670495401381,16.125940329734696
1460,0.0,0.9175330174440891,0.9691199428161846,-3.9232881878480175
1461,1.0,-3.8440465068970537,2.012096192336089,16.431531986295933
1462,1.0,-5.018885699767682,3.589793631440525,20.816750941579677
1463,0.0,-0.5567634674445749,1.195720275564167,1.6658580877280622
1464,1.0,-3.179908414687291,2.6301507531670563,13.994263805241076
1465,0.0,-0.6615181406965442,2.629891566873536,2.12926508106674
1466,0.0,-0.5257890623398056,2.4621691856994454,1.122703611473432
1467,0.0,0.27593070092259864,1.4987151894365396,-1.9244478872406965
1468,0.0,-1.1189769337589905,2.635581481592027,3.2904999136144273
1469,1.0,-3.3210197792671012,0.6783962551254248,14.78276969251645
1470,1.0,-3.368000349650963,2.0050294695796542,14.358967604945002
1471,1.0,-1.2268451134514724,1.0093043445909458,7.278615914590548
1472,1.0,-4.132031477591937,2.4582624965558884,17.316966229493268
1473,0.0,-0.20942527394203636,2.3222679837065074,0.2653237741395206
1474,1.0,-3.3897686234037105,1.243397666053991,15.550226552120723
1475,1.0,-5.339532016797262,4.13572389161456,21.166872985802325
1476,0.0,-1.7416902824813234,2.9844896956210194,5.829539648264437
1477,1.0,-4.807117644544716,3.2370883444393104,20.14383493246267
1478,1.0,-3.956097765738355,2.099328433884925,17.17886005418667
1479,0.0,-1.170302573863009,2.7035715244061977,3.1630645866535265
1480,0.0,1.4974534955415089,-0.059625227830299776,-6.251456169387422
1481,1.0,-1.3724779291546896,1.1023842045646213,7.968970141846752
1482,1.0,-1.1574139514657298,0.8478326013917745,7.2741979276265285
1483,1.0,-1.8648020657282895,1.6510758373975456,9.530106824243475
1484,1.0,-1.2827947118400505,1.3215330280328597,7.839169714701567
1485,0.0,-0.8940998485740332,2.3292679713215705,1.688097032800103
1486,0.0,-1.2093996675482348,1.8548110323866869,4.152586392744432
1487,1.0,-2.1800657874145464,0.17138205585307853,10.897844698768901
1488,1.0,-1.236113590792757,1.039117406193962,6.700919361393823
1489,0.0,-0.7512707276739883,1.4468196417612655,2.713304958689647
1490,0.0,-0.3500036542456596,1.6874612711149293,0.20685662571712604
1491,1.0,-2.3178260401728195,0.6831534137390662,11.361294260937468
1492,0.0,-1.9114444847953391,3.0286964601586117,5.918229016236011
1493,1.0,-0.8238757212556509,1.2398685331630745,5.362939272318807
1494,0.0,0.17179001298732022,1.5693244894392953,-0.7177413814303082
1495,1.0,-4.238914914022338,3.232475214350395,17.21364340141596
1496,0.0,1.0237927062737389,-0.2983932198789687,-3.3395951178266334
1497,0.0,0.25219556397424703,2.0336144286183435,-0.8178227087978298
1498,0.0,-0.6778563718752673,1.6327861282568015,1.845303235356298
1499,1.0,-3.361142502259132,1.099012771087755,14.384882691407993
1500,0.0,-0.7631695069384954,1.6699679959528502,2.175360830289093
1501,0.0,-0.6357314490909418,1.3816601308162015,2.1939893800154167
1502,1.0,-2.1228885366556316,1.9263315026190748,10.77218856339746
1503,1.0,-3.5269104609776587,2.9048474103088733,15.139794806019605
1504,0.0,-1.291280910783927,2.86895702279098,3.361191448620323
1505,0.0,-0.9979798925121188,1.5374899182039412,3.2947469024870784
1506,0.0,-1.4420015830846973,2.909604294732436,4.77876704144695
1507,0.0,0.23396562082360095,1.9488023341541796,-1.029784072536021
1508,0.0,-1.3499341664467879,1.8823349795875188,4.948857939461281
1509,0.0,0.643650030200226,0.8131944173098857,-2.2597590495316657
1510,0.0,0.2675000404279253,1.78197117932145,-2.168455181550768
1511,1.0,-3.8258535169037637,2.7546534837625316,16.302078217212593
1512,1.0,-3.9400578506387913,2.9279168524457604,16.654682537951594
1513,1.0,-1.489480453364972,0.002847126590558746,8.122346978091288
1514,0.0,-2.440882837827796,2.452847985521908,8.50255725400309
1515,0.0,0.3271192983691653,1.296716030483783,-1.7071470490367746
1516,0.0,-0.7589128615885469,2.1456524137989277,1.8565861145153302
1517,0.0,-0.6000456769939586,2.4054723459225626,1.5531914156465336
1518,0.0,-1.343960392877098,3.139356949797147,3.914239227362342
1519,1.0,-2.729784176603797,1.0074222959690955,13.041341923223271
1520,1.0,-2.3937670011994276,1.2989946466096622,10.14671400851982
1521,1.0,-1.844699229964511,1.3410537735465358,9.243741795741215
1522,1.0,-4.204536823977646,1.6232874379820834,17.5002312582832
1523,0.0,-1.84754617007014,2.3064141979746022,6.652004155815106
1524,1.0,-3.1535920524867387,1.7099916802935802,12.81170201630262
