,life_expectancy,var_1,obesity_index
1303,0.0,1.4501386507473697,-0.9583100168041452
1304,0.0,-0.2531971774756061,-5.31987979560676
1305,0.0,1.3801902145776688,-1.299668067692934
1306,0.0,1.1952552842676194,-1.8816250368551906
1307,0.0,1.2924248107287428,-2.4589980131343507
1308,1.0,-0.11757357366250742,-1.3855293233243904
1309,0.0,0.19569016895516234,-3.619696585486843
1310,0.0,1.8473726970430697,-0.8492747511102801
1311,1.0,1.5784374740867468,2.740414728780265
1312,1.0,-0.5675154695957438,-1.3927962869633106
1313,0.0,1.529131824670563,-0.8471828491959692
1314,0.0,1.3764986757493303,-1.412111222874493
1315,1.0,0.5339273240370417,0.23442863825133298
1316,0.0,0.4379065094402473,-4.831381326793149
1317,0.0,0.5306968341869707,-3.89083055992092
1318,0.0,1.3707732019768437,-0.8870342804017435
1319,0.0,1.433855782696494,-1.3702419154367673
1320,0.0,0.11597000181981576,-4.151254373576262
1321,0.0,1.8875270845345447,-1.110818103636177
1322,0.0,1.2879581155795965,-1.5193738271477573
1323,0.0,0.04327319795286677,-4.987478860156593
1324,0.0,0.16550857052900825,-4.078687688365319
1325,1.0,0.5959207293405243,0.6231900852399921
1326,0.0,0.41614121918505864,-3.8860893947314463
1327,0.0,0.19948309632268113,-4.140776241857495
1328,1.0,0.624847228441881,1.474748170656695
1329,0.0,2.3362028783293907,0.8493314238088976
1330,0.0,1.5058533148496003,-0.7016581596201483
1331,0.0,1.1834142043494047,-2.895323211121583
1332,0.0,0.22215600864089036,-4.595846563056081
1333,0.0,-0.47141452089007174,-6.540106038581039
1334,1.0,0.08283926164470246,-0.21391986164548005
1335,1.0,-1.1197846747481632,-3.5438054639939924
1336,1.0,-0.11432892827182017,-1.6369875186433362
1337,0.0,0.3441753936476592,-4.798209907795982
1338,0.0,0.09952568647104842,-3.9117021819310485
1339,1.0,-0.5835932661994725,-1.7568805543983892
1340,0.0,0.6471425815530552,-3.193489346703421
1341,1.0,-0.37467120631546735,-1.1450520014963734
1342,0.0,1.1903273895943844,-1.8171297087120664
1343,0.0,0.6552441774238057,-2.113266167501945
1344,1.0,-0.21795867367549193,-1.4741656234682035
1345,0.0,1.9837646845036296,-0.2884740862881383
1346,1.0,-0.07306668466198496,-0.7563206465846508
1347,0.0,1.0287328669671996,-1.5966638480008792
1348,1.0,-0.69583575675888,-2.0945424906154773
1349,0.0,1.7389544053468966,-0.5962442575828657
1350,0.0,1.5346251709925691,-0.6792785741283485
1351,0.0,2.100208515143071,0.0668063822689362
1352,0.0,1.0780225885796575,-2.946059308400571
1353,0.0,1.2905081974701682,-1.7528800821665946
1354,0.0,-0.39427494247425443,-5.338383418706251
1355,1.0,-0.27834013699628635,-1.2018816450532048
1356,0.0,2.49875089023886,0.9391518849840486
1357,0.0,0.6139194339311481,-3.1605991068130246
1358,1.0,0.0467725316980534,-1.2269761516715363
1359,0.0,0.31380373358992125,-3.4416445924697476
1360,0.0,1.494619602855571,-1.0342133133669438
1361,0.0,0.9773412232879007,-1.8336770368697257
1362,0.0,1.5575812750808962,0.10053036700593987
1363,0.0,1.5017163289097373,-1.4037332696480953
1364,1.0,-0.1529167750038326,-1.085064721062833
1365,1.0,0.9960355254779898,2.008562597408691
1366,0.0,1.162178181276698,-1.9073678464300747
1367,1.0,1.5156053892217813,2.90020332901285
1368,0.0,1.7530933688560626,-1.0302675713560685
1369,0.0,0.3107126461219952,-3.786015243248184
1370,0.0,1.285300960973967,-1.7793275483604405
1371,0.0,2.437287141957194,1.0013339511931445
1372,0.0,0.41141565548187164,-3.4412831925186764
1373,0.0,1.0938391696416305,-2.282575097708902
1374,0.0,0.9173695130640208,-2.517345429444718
1375,0.0,0.802530724403326,-2.2382328210995395
1376,1.0,-0.3079634371222675,-1.326487635969729
1377,0.0,0.6462313626754014,-3.5496200595805467
1378,0.0,0.6933014553466935,-3.571429260764658
1379,1.0,0.6462201132561143,0.5720309924149873
1380,0.0,1.230730104941526,-2.0879547698876926
1381,0.0,0.19222523498488053,-4.008422083891568
1382,0.0,1.5217600623370622,0.2795424115311187
1383,0.0,2.091178949035034,-1.0088639850903744
1384,0.0,1.1595750094988657,-1.7001706498931157
1385,1.0,0.10476801764400845,-0.45062698434245174
1386,1.0,-1.2496540903014348,-3.5744105734770932
1387,1.0,-1.1889725874589658,-3.817020273629766
1388,1.0,-0.6741740953241075,-2.984200665493355
1389,1.0,-0.23435777374533906,-0.6786822672645592
1390,0.0,-0.7215310768051153,-6.690062251663179
1391,0.0,1.992780260026872,0.8004878524043302
1392,0.0,-0.12350648665770336,-4.10763576015778
1393,1.0,0.25496339683809854,0.35260227035340197
1394,0.0,0.4323902866960304,-3.5824775082609612
1395,0.0,0.3834204827112545,-4.26699195162743
1396,1.0,0.0009929541946681608,0.7413389741768692
1397,0.0,0.4651515022220942,-4.021644252537673
1398,0.0,0.30330559377152677,-3.60219455421818
1399,1.0,-0.5103433231486789,-2.1881432515485004
1400,0.0,1.0744303261736445,-1.549856226416102
1401,0.0,0.2246707009651165,-4.625131112797753
1402,0.0,1.7583203327061756,-0.3135091980397622
1403,0.0,-0.7546140941768029,-6.351761487431785
1404,1.0,0.6327559715507108,0.04696403827666629
1405,1.0,-0.060058761465317856,-1.1052527942102124
1406,0.0,1.4494454787022741,-1.7585786209746472
1407,0.0,3.1682753259405705,4.0078385384123
1408,1.0,-0.19624803156290516,-0.21337658723188335
1409,1.0,1.1450586915881267,1.0556321578048982
1410,0.0,0.8648379838652528,-3.41083634019274
1411,0.0,0.8778326072772002,-2.6388610392168013
1412,1.0,-0.4898365621804013,-2.7747975277758927
1413,1.0,0.16258326747964047,0.2616184951788476
1414,0.0,3.2439679974801043,2.958360279987674
1415,0.0,1.3334535770261264,-1.6026299485411668
1416,0.0,0.9739946341432213,-2.606651948666237
1417,0.0,0.9632624443449258,-3.074339644711164
1418,1.0,0.7798219948772461,1.0998418990383776
1419,1.0,2.0863488944225623,4.336813187438665
1420,0.0,1.0200312532361795,-3.045194178044868
1421,0.0,1.7428653808317158,-1.3106527016199108
1422,1.0,0.33732545915749323,0.1890356635003565
1423,1.0,-0.3020548766871858,-1.0755865054600937
1424,0.0,1.0076278603177233,-0.7542186846671974
1425,1.0,0.39013731413040276,0.7062720147307022
1426,0.0,0.7276959216763642,-3.4322521745728576
1427,0.0,0.8848790333803858,-2.102652117607752
1428,0.0,-0.21377906923831735,-5.551843474897531
1429,0.0,0.916725154921336,-1.8678997384137923
1430,0.0,0.20290827522585342,-4.808515415157329
1431,0.0,0.7120832642189787,-2.8986296618505314
1432,1.0,0.11628447435633127,-0.4091364232335506
1433,0.0,1.670380383807883,-1.674786247477007
1434,0.0,0.010175938905744641,-5.8000805309759205
1435,1.0,0.25426545150901664,0.6260586101650052
1436,1.0,-2.2384539823760483,-7.0083500771849065
1437,1.0,0.3579258253181784,0.9994405849679824
1438,0.0,1.9175360267355772,0.24646779954965492
1439,0.0,0.6189261749635637,-3.599784716267616
1440,0.0,0.7004849394677437,-2.719307448234935
1441,1.0,1.0405254095379197,1.1782153624012643
1442,0.0,1.373791638633115,-0.9723406577987093
1443,0.0,1.5646497164407482,-2.3250243486215396
1444,0.0,1.1391754083137633,-3.2927821428720674
1445,0.0,2.070506494698904,0.6505468044323237
1446,0.0,0.7530037493414258,-2.644595779702625
1447,1.0,-0.22870480376930946,-1.3259833026630714
1448,0.0,0.6497076018290271,-4.025817495033661
1449,1.0,-0.44283659457822666,-1.448655489605251
1450,0.0,0.014130082930814858,-3.6081303606352932
1451,0.0,-0.31598746074374406,-5.685798546723725
1452,0.0,0.2073343658031095,-4.431873217671521
1453,0.0,1.9036682356683108,-0.3408758225839188
1454,1.0,-0.14248276883134647,-1.2584229950583463
1455,0.0,2.0495947095491944,1.1849750697678143
1456,0.0,0.4414366978500966,-4.194762580302097
1457,0.0,1.7677150650785083,-0.04861190178803998
1458,0.0,1.0163504351851453,-3.074519801629649
1459,0.0,0.4027510942244979,-4.649146987013222
1460,1.0,-1.5016021393990653,-3.53155117946664
1461,1.0,-0.06856962574013226,-0.09903902023924216
1462,0.0,1.2991707492230287,-1.9201902233964598
1463,0.0,0.5345781398951145,-3.73108072447982
1464,0.0,0.20101224261010542,-4.243599108251071
1465,0.0,-0.13069545653350567,-5.136961844344678
1466,0.0,-0.0036686958523515223,-5.368069730922451
1467,0.0,1.2521565218817194,-1.5231784423380939
1468,0.0,1.0890245870321418,-2.674813436315061
1469,0.0,0.6954008692411195,-3.8558032920760015
1470,0.0,1.1973606998299515,-2.0840722748179146
1471,0.0,0.9461303499667642,-3.0396147114115766
1472,0.0,0.5927641996627074,-3.9685444214616705
1473,0.0,-0.07970050652941096,-4.9086571233933185
1474,0.0,0.8177107476357086,-3.5821903222834766
1475,0.0,1.0783016129835572,-1.595128980762936
1476,1.0,-0.9738026168104539,-2.768944659126656
1477,0.0,0.006631982154176486,-5.321774909243092
1478,0.0,1.3530295910265102,-1.5224739444381914
1479,0.0,0.1960265117892417,-4.579808212539772
1480,0.0,1.585216578664967,-0.5973682548151613
1481,1.0,0.6626821191065798,1.1042140180080997
1482,1.0,0.23169064727705863,0.08632829449492618
1483,1.0,0.44103656049414913,0.15562072766280544
1484,0.0,1.5839757438952642,-0.7438725368466108
1485,1.0,0.9547638327614575,2.3731205107489277
1486,0.0,-0.5795824864151522,-7.2425887728397225
1487,0.0,0.43265918796223424,-4.372069713657523
1488,1.0,0.06932881002386193,-0.22684855189159236
1489,1.0,0.6267696784754042,0.10802776595737118
1490,0.0,-0.04187677819317548,-5.453019957549264
1491,0.0,0.3207731220968629,-4.311353118105371
1492,1.0,-0.23177576110995335,-1.1938523908419394
1493,0.0,1.2334924044746376,-1.4890097853951176
1494,1.0,0.11888941528761876,-0.7805020519411681
1495,0.0,1.9328255557754588,-0.9969662174573166
1496,1.0,-0.7810912586557526,-2.2632977553386144
1497,1.0,0.015422730594111367,-0.7270877759066519
1498,0.0,1.352932713112474,-2.6900137028323345
1499,0.0,0.13926085151181788,-4.033624019322215
1500,1.0,-0.612170118927678,-3.0605837047234328
1501,0.0,-0.18297000489698545,-4.834769021987583
1502,0.0,0.5811179935383203,-4.259721946141161
1503,1.0,-1.5836151609546372,-3.900613961941751
1504,0.0,0.6293979717574084,-2.5112690480806013
1505,1.0,0.9421728193969168,2.0307471337842227
1506,0.0,1.791192123554522,0.4861982099421258
1507,0.0,1.0920734728811805,-2.1788380444009308
1508,0.0,0.7807316607084788,-2.8254459564470427
1509,0.0,0.9912259822604813,-2.9384507273744758
1510,1.0,0.272493304519387,-0.9387851276320989
1511,1.0,0.028651609462446825,-0.7047219537212479
1512,0.0,0.9584342284471106,-2.8082066001919204
1513,0.0,0.8321340137488795,-2.4643621076532423
1514,0.0,1.049654636409879,-1.4940765157770568
1515,0.0,0.7353250984157975,-3.2719569106911037
1516,0.0,2.000444299656556,0.3062669793597319
1517,0.0,-0.40304731456460274,-5.809153838222552
1518,1.0,0.8217521368936175,1.0676048003023686
1519,0.0,0.2422748485812865,-4.419002174210763
1520,0.0,0.44618480796332455,-3.462609229758201
1521,0.0,2.1649410777800844,-0.37972604694542333
1522,0.0,0.6627256302693647,-3.8804110172143433
1523,1.0,-0.5281320926224065,-1.8167094910664483
1524,1.0,0.06548355165033726,-1.422184782500941
1525,0.0,0.60247857297001,-3.5575203013478025
1526,1.0,0.48381403021251057,0.14437321887346322
1527,0.0,1.6778453657537893,-1.4581667760651587
1528,0.0,0.40533213899894205,-4.070249824644676
1529,0.0,0.256881331311057,-4.111026418836763
1530,0.0,1.0548616749587987,-2.002789888340038
1531,0.0,0.6421725880335991,-3.6563941281925705
1532,0.0,0.1189069090281607,-4.172119523058232
1533,0.0,0.3464377049798198,-4.577231298265337
1534,0.0,1.9326527963813247,-0.11305357360145152
1535,0.0,-0.3618505587065757,-5.771948184252366
1536,0.0,1.1054918343836162,-1.5197786525392392
1537,0.0,0.9522133677630502,-1.7794761070141498
1538,0.0,0.6450075581775822,-3.3921438725893878
1539,0.0,0.25672989425122106,-4.414990662366805
1540,0.0,0.12767145707129712,-4.394406776506287
1541,0.0,1.8758914684417272,-0.3378860661090535
1542,1.0,0.626174731493859,0.6452721060197559
1543,1.0,-1.604152505042952,-5.161373138676826
1544,1.0,0.5701019656643356,1.5369827999750205
1545,0.0,1.0744006348577002,-2.4831050915203714
1546,0.0,0.9783880393968839,-2.5120553171352467
1547,0.0,0.4415436035604351,-3.702624723446754
1548,1.0,0.0822769730975772,-0.37337119720853007
1549,0.0,0.2970671168630372,-3.8410960625408057
1550,0.0,0.9826863072475989,-2.736097802550928
1551,0.0,2.151921663744356,0.7383763227303017
1552,0.0,1.8076566971401251,-0.7021727150906942
1553,0.0,0.08620445923542497,-4.670610372474735
1554,1.0,-0.7515654096203763,-2.471065535769803
1555,1.0,-0.9285722893987463,-3.261013410117926
1556,0.0,0.6248907828136199,-3.656683873924736
1557,1.0,0.12017183299729062,-0.5681572818390865
1558,0.0,2.156109482868146,0.5427006911850993
1559,1.0,-0.4424360053758778,-1.9306968930149186
1560,1.0,-0.3150677901019039,-1.7229750130982393
1561,0.0,-0.2456011176738686,-4.7728066501969595
1562,0.0,1.0180401909102814,-2.566528933588778
1563,0.0,0.22642937171288657,-3.768791572073427
1564,1.0,0.5429357835708812,-0.426039561889044
1565,0.0,1.3405277883101139,-0.9625266077808492
1566,0.0,1.1058066315825736,-2.013816157163962
1567,1.0,-0.4497898238415783,-2.2055755666734296
1568,1.0,-0.006899498637710222,-1.2370090045659916
1569,0.0,0.6024205933806083,-4.469035349949759
1570,0.0,1.408555265578197,-1.4286359143559961
1571,1.0,1.294419497219301,1.8891918681603048
1572,1.0,-0.27667705961489875,-1.6185055975428804
1573,0.0,0.3425000490422223,-4.768347712709467
1574,1.0,-1.2325525182907056,-3.57802775145409
1575,0.0,-0.1370599491029284,-4.196287593078089
1576,0.0,0.2341259423069334,-4.46878875151917
1577,0.0,1.3540465230270173,-1.6270830824531273
1578,1.0,0.3115686722592398,-0.567390830364003
1579,0.0,0.22616144805801197,-3.7821515189923147
1580,0.0,1.709628318468039,-0.9275288361461742
1581,0.0,0.23014567387566953,-3.6333018501881087
1582,0.0,-0.1224542345443822,-5.537490290652293
1583,0.0,-0.47204448028419876,-6.154947522437645
1584,0.0,0.8868277770875306,-2.2300652829172174
1585,0.0,1.6270375044365701,-0.3522608166077412
1586,1.0,0.05746474133491586,-0.5844641923217617
1587,0.0,0.7148489116872642,-3.8363319142854593
1588,1.0,-1.0179569390006529,-3.3586408132200054
1589,0.0,0.381833977332453,-4.58569066158257
1590,0.0,2.051469396544361,0.9914012027530537
1591,1.0,0.7321730483046229,1.5229288158037058
1592,0.0,1.177666013456907,-1.5824527788362572
1593,0.0,1.164998092568091,-2.1619596620993953
1594,0.0,0.4980574353276288,-4.327629251137547
1595,1.0,0.917631645791957,2.1671251960124156
1596,0.0,2.3112549100772313,0.9307932405517194
1597,0.0,0.8209960702440694,-3.5509611616776646
1598,0.0,0.7134585558342184,-3.7865494304472067
1599,0.0,0.03799156496536127,-4.251197963196386
1600,1.0,-0.7854848408518029,-2.9373849179196188
1601,1.0,-0.5356080635059584,-0.8807743686478378
1602,0.0,1.8323789738939253,-0.25963840775097946
1603,0.0,2.4642030935876065,0.11709859241842135
1604,0.0,-0.4140231511528636,-6.479229697284758
1605,0.0,0.9768549531831472,-2.3981056500866846
1606,0.0,1.2814626640251676,-1.8585748353257303
1607,0.0,1.1006874978960361,-2.59451133573394
1608,0.0,2.369199290919078,0.8578489392707418
1609,1.0,-1.191726677939048,-3.2994480289931754
1610,0.0,1.2689814641579291,-1.530484514508156
1611,1.0,-1.8751097218371702,-5.510333846174639
1612,0.0,1.2363123308861952,-1.4061224039626596
1613,0.0,1.7130411334736257,-0.027369651856055555
1614,0.0,1.2837219029741347,-1.169515353290595
1615,0.0,2.3818721836991834,1.0784145818956175
1616,0.0,0.7457206945770927,-1.8070020454542612
1617,0.0,0.7198259179289024,-2.271054114190603
1618,0.0,0.3159236963460237,-4.350852916650853
1619,1.0,-0.21121357604157887,-0.6594799423986055
1620,0.0,0.10118530556100525,-4.116544529488396
1621,0.0,1.8010701410392873,-0.3178311305411077
1622,0.0,1.2134956472305705,-1.9128001999239022
1623,1.0,0.6311338602257506,1.472136730608261
1624,0.0,-0.003962933294709314,-4.55698290839635
1625,0.0,3.1591954876927892,2.0400969119525527
1626,0.0,0.4676846202314433,-3.555515738038587
1627,0.0,-0.0354896550276651,-4.829149036161215
1628,0.0,0.9421652005800828,-3.3468652618801427
1629,1.0,1.22562173860197,1.4387084504459837
1630,0.0,1.2044246071388798,-1.8252002072710622
1631,1.0,-0.7325092912294915,-2.432754011470846
1632,0.0,0.9885531536284285,-2.577544024868913
1633,0.0,1.240097063596775,-1.1653568677068953
1634,1.0,-0.591771363623699,-2.17310494948767
1635,0.0,1.4817178339517687,-1.5383311795376313
1636,1.0,0.21536244025686135,-0.038811716825556175
1637,0.0,-0.20522396292186107,-4.671421451862668
1638,0.0,1.1224219582452724,-3.250922116056123
1639,0.0,0.7038325221581966,-2.8693144863175633
1640,0.0,0.4919387937390103,-3.378393508784084
1641,0.0,1.6218867564893498,-1.0940478900407578
1642,1.0,-1.2220077715624746,-3.7086343246586266
1643,0.0,1.629766369454773,-0.8963420462471121
1644,0.0,0.5700299315236775,-3.401811798611095
1645,0.0,1.3211101686605622,-1.8215122786762414
1646,0.0,1.8374173465552943,-0.5955426827859602
1647,0.0,0.5201613215538816,-3.368234378175145
1648,0.0,1.594550617449006,-1.1354274457132316
1649,0.0,-0.4909082370749953,-5.656661546272932
1650,0.0,0.6783256439568074,-3.509445149090129
1651,0.0,2.077602106123023,-0.06684426409383892
1652,1.0,-0.11741630946873471,-1.0903323256985176
1653,0.0,0.8450963820684512,-4.211007046185304
1654,0.0,1.848286950030442,-0.7733066383995428
1655,0.0,1.7117906116922588,-1.1122588286713029
1656,0.0,0.9008228039343978,-2.7270344153809143
1657,1.0,-1.6480299446608253,-4.510582673779805
1658,1.0,0.32217652157711346,0.6119986364193419
1659,0.0,0.488016553170616,-3.648981191924457
1660,0.0,0.7886444660334418,-2.63211801610669
1661,1.0,0.8159009298361986,1.9504179624414508
1662,0.0,0.3002005492771688,-4.092155832732872
1663,0.0,0.7622602386152827,-3.764467159977187
1664,0.0,0.36521754898449194,-3.6769542573794802
1665,0.0,1.514207293639189,-1.6423240771890089
1666,1.0,1.0628964350325485,1.9033766596105934
1667,0.0,0.5361461882167012,-2.2893211332556085
1668,1.0,-0.6261217825062655,-2.093465375015451
1669,0.0,1.9930416051788435,0.3462532182325502
1670,1.0,-0.2955937331773799,-2.2430489932635966
1671,0.0,3.105399260942409,2.297691047979902
1672,0.0,1.259950355292423,-1.7967427587018538
1673,0.0,0.444829864822227,-2.880405865546
1674,0.0,0.5807433847505914,-3.3675424848138507
1675,1.0,0.18659666768748884,-0.6233679392330229
1676,0.0,2.1306099076389273,0.4085949767798116
1677,1.0,1.4619799925742554,2.6257915202009894
1678,0.0,0.6178520313554824,-2.9393213661051742
1679,1.0,-0.14438576866445996,-0.794069353372616
1680,0.0,-0.23023532691505633,-4.374074881518233
1681,1.0,0.19685714535545307,0.31960784442978785
1682,0.0,-0.29087933917751396,-4.975918778348858
1683,0.0,0.8145862404313818,-3.304935341865836
1684,0.0,1.3375485997044516,-1.8784415920979751
1685,0.0,-0.5301798441180596,-6.477290107571057
1686,0.0,0.031988262063932016,-4.666231185281548
1687,0.0,2.7927168383353767,1.8115562475343747
1688,0.0,1.1372099295118683,-2.6517230040593156
1689,0.0,1.044099017342384,-2.4197298346737486
1690,0.0,1.3318612663572127,-1.2550504344856832
1691,1.0,-1.184761417024132,-2.359910791994963
1692,0.0,0.7958151996968104,-3.7629041001827863
1693,0.0,0.9331270754571044,-1.9498708322827678
1694,0.0,1.1583402492310693,-1.4812323098093612
1695,1.0,-1.3537997574285403,-3.446185570891997
1696,0.0,0.7400965403300408,-3.047215362353365
1697,0.0,0.2895937835165254,-3.9233607613551964
1698,0.0,2.32443076479135,0.820118232708154
1699,1.0,-0.07298000076386069,-0.19360893281645097
1700,0.0,2.512928485611757,1.0193871973427324
1701,1.0,0.33887344032614464,0.5837313976042617
1702,0.0,1.8171660157403107,-1.1127793509724766
1703,0.0,1.1173289012349432,-1.9639740778185883
1704,0.0,1.4309203976810403,-0.9843263975314089
1705,0.0,1.4874562232698594,-1.240367462392277
1706,1.0,0.08561011372399108,0.2791915976569568
1707,0.0,1.1543488579611068,-1.6175419258445398
1708,0.0,1.8738470073027198,0.11146484840590798
1709,0.0,1.219205787718452,-1.5706330980804113
1710,1.0,0.4273480475865339,0.05028934514013628
1711,0.0,0.23632576528797256,-4.336830397244399
1712,1.0,1.7042765530688335,3.5452059522130517
1713,0.0,1.8040927020910227,-1.0034115351999784
1714,0.0,1.8434255525489012,-0.4775691577700769
1715,0.0,0.9840488732676763,-1.6102008828327588
1716,0.0,1.8778648662175126,-0.39804049504699446
1717,0.0,1.043685397234875,-2.9696875841119708
1718,0.0,0.2528880759334847,-4.712709506540344
1719,0.0,0.8608788540723183,-1.8324990206350336
1720,0.0,0.9278119354923899,-2.9626837061124296
1721,0.0,2.2280631930648367,0.7929180022219589
1722,0.0,1.9210631555910707,-0.3773295918009749
1723,0.0,-0.05280376690436328,-5.556745657585268
1724,0.0,0.9674293361849613,-0.9833987746542823
1725,0.0,0.5033601867543498,-3.5632284577280524
1726,0.0,1.6874859233177588,-0.40166797928507236
1727,0.0,0.8598789602028994,-2.816178312449864
1728,0.0,1.0427038285892936,-1.981129461160049
1729,0.0,0.5336467388105376,-3.65061291620402
1730,1.0,-0.45740349153216187,-2.1585044139540654
1731,0.0,0.11167360512247992,-4.1050683009155575
1732,0.0,0.6730807827840533,-2.3596582388554377
1733,0.0,1.3703915575638894,-2.0004370276163117
1734,0.0,1.2833908137886085,-0.8669929945413988
1735,0.0,0.5236300323329685,-3.6601086422707754
1736,0.0,2.556655343072202,1.2266404954516341
1737,0.0,3.2541446179571505,2.456719264314154
1738,0.0,0.6856556452097421,-3.1082690294396347
1739,1.0,-0.21654927672856028,-1.3864445234003986
1740,0.0,0.8549555426104557,-2.0792581856894574
1741,0.0,0.5144955428797084,-3.3640622595002787
1742,0.0,1.2445219310104907,-2.035002184521973
1743,1.0,-0.7985673828637689,-3.1533842672101393
1744,0.0,0.4693056821199433,-3.8740341814160253
1745,0.0,0.8756598613941543,-2.935608620383968
1746,0.0,2.3915965553346377,0.8858256764913284
1747,0.0,0.5288357712482297,-3.1079112103378934
1748,0.0,0.39942061399219925,-3.166758222274925
1749,0.0,0.834641846965386,-1.9261874294187933
1750,0.0,1.3525312132633482,-0.5387361577908192
1751,0.0,0.9803969369235794,-2.5275671713025103
1752,0.0,0.9508769651200453,-2.0476716467421037
1753,0.0,1.0275737460542338,-3.264300930475768
1754,0.0,1.699560774643046,-0.6546661922530452
1755,0.0,1.7843943007072782,0.1375297562708866
1756,1.0,1.262175832086783,2.733222529155311
1757,0.0,0.33630882682848373,-4.941228525910807
1758,1.0,-0.4713800928129517,-2.1768301006526274
1759,1.0,-0.49873278010285227,-1.8291587504921325
1760,0.0,1.4448876378352906,-1.2771549854787088
1761,0.0,1.14218845207251,-2.1768963004230852
1762,0.0,0.6177887021377187,-2.503572721354809
1763,0.0,0.9778263371361462,-2.3604382605889365
1764,0.0,2.6145992046908377,1.7058115084905747
1765,0.0,0.3921077153816358,-3.32490733594344
1766,1.0,0.31018421677530295,0.4351010995379765
1767,0.0,0.8785497894396237,-3.345321484622633
1768,0.0,-0.6370632766873305,-6.666342133814643
1769,1.0,0.5601046103948139,1.5208511883958957
1770,0.0,0.549541533802354,-4.1880624492387835
1771,0.0,1.9179998597977397,0.6827179266776717
1772,1.0,-1.0939828098315543,-3.1726323618953143
1773,0.0,1.2231074706666911,-2.048247437371621
1774,0.0,1.3034546909156473,-1.7092910863030006
1775,1.0,0.5641082410516184,0.14824941855418583
1776,0.0,2.199527280086748,0.28737295503194016
1777,1.0,0.12450214631422862,-0.3770892774752541
1778,0.0,2.4860791743485535,1.2883712619453629
1779,1.0,-0.41406761781322365,-2.1948415644488968
1780,1.0,0.4559468664385741,0.2073251041171842
1781,0.0,-0.4304251337467697,-5.205280550409816
1782,0.0,0.14025061008608775,-4.687510860334082
1783,1.0,-0.06464780107181634,-1.5401035075607696
1784,0.0,1.2843988493984186,-1.2824928390260362
1785,0.0,0.7591592784716059,-3.0007427201498613
1786,0.0,1.6458088782900222,-0.6609740564674547
1787,0.0,0.8599964421143553,-2.872667079726932
1788,0.0,0.779927531998669,-3.1982115744575417
1789,0.0,1.3819370666676722,-0.6645618991146915
1790,1.0,0.2772118015066668,-0.6584916752909162
1791,1.0,-0.9663896290103535,-2.829245112002673
1792,1.0,-0.15392664297518843,-1.7926502231090904
1793,1.0,-0.2520660848663364,-0.8016320031330766
1794,0.0,1.2686149035929324,-1.2914686479194812
1795,1.0,-0.47877728041111656,-1.3384057122489192
1796,0.0,-0.10979397878297614,-5.367470669405181
1797,0.0,1.0862764451382307,-2.068923074514341
1798,0.0,0.677864025724463,-2.9937461695925105
1799,0.0,2.0639861348705955,0.037039825960096806
1800,1.0,0.9307992133276721,1.8907725438435117
1801,0.0,1.284577237421101,-1.383157532186135
1802,0.0,-0.14913988784155685,-3.72453169657306
1803,0.0,1.4880722193748301,-0.6153043666731723
1804,0.0,0.6388693036769859,-3.8325075870449647
1805,1.0,-0.4353840293599076,-2.2835433338546105
1806,0.0,0.5224696501684154,-4.655587224466779
1807,0.0,-0.9156863775590183,-7.113421576958106
1808,1.0,-1.2602226642682723,-3.0451995218762784
1809,0.0,1.3820818546913696,-0.9737062989503835
1810,0.0,0.8443456594207221,-3.2507505872847817
1811,1.0,-0.8394448284371181,-2.706980440157649
1812,1.0,-0.4823189626829434,-0.9133531682036935
1813,0.0,1.7149500201941672,-1.3611463489332092
1814,0.0,1.5151879831518131,-1.5746303453608128
1815,0.0,0.9115323700971661,-2.6841926871707704
1816,0.0,1.9897995769011083,-0.10240773636479439
1817,0.0,1.1896604303062508,-2.8417210130766004
1818,1.0,0.3534284510095139,0.25898882889079644
1819,1.0,-0.17374539187258609,-1.8430882639481543
1820,1.0,0.09401110133265167,-0.161309339247536
1821,0.0,1.774600685557087,-1.724040756427848
1822,0.0,1.7764739027268697,-0.8975640792104809
1823,1.0,1.0283704991865474,2.2173146525468095
1824,0.0,2.2552124923828263,-0.22121317087776315
1825,0.0,2.641449906714456,1.7419604975738148
1826,0.0,0.998046673370063,-2.2821834069960807
1827,1.0,0.2768395829063192,1.1467487540714174
1828,1.0,0.6967481204697661,0.816826281867141
1829,0.0,0.18911881704342248,-4.730930912218255
1830,1.0,-1.341726726392357,-3.329934895896812
1831,0.0,1.2237495914693453,-2.1524053582357743
1832,0.0,-0.0417915117630534,-4.776586407778274
1833,0.0,0.1639086621934034,-4.344293776033798
1834,0.0,-0.6676554223400379,-6.959200288566047
1835,1.0,1.2153579213315868,1.9216012764517698
1836,0.0,1.8201545615081982,0.41749001661599827
1837,1.0,-0.09008954897873234,-0.8445363668970738
1838,1.0,-0.6217851063485718,-2.163281120191164
1839,0.0,1.017936344176981,-1.8663336165829634
1840,1.0,1.0283896953158962,2.565074981178374
1841,0.0,0.5982568085477931,-3.3392027912235243
1842,0.0,0.9375493624549431,-2.538263346717331
1843,1.0,-1.2355442918571031,-4.021573740064065
1844,1.0,-0.49076283058987147,-2.075837278866822
1845,1.0,0.6303075944325037,0.9782821705387388
1846,0.0,0.7835529490496133,-3.925472692468679
1847,1.0,0.44619977572289404,0.3356193853209559
1848,0.0,1.714558553139344,-0.6225094920124379
1849,0.0,1.1054181980787692,-0.8946629641158035
