,store_count,product_demand
1065,-0.4713023778617842,1.9412789334670162
1066,0.08039594064381998,0.11148098649133337
1067,0.8927900214787837,-2.9182838302292833
1068,0.14081724963797645,0.3481851409661249
1069,1.5499514466418551,-5.383502617466836
1070,-1.0368994871587573,3.654440060773258
1071,0.35587266858445343,0.6019796748417248
1072,0.46935723192406403,-1.5063803792138333
1073,-0.5578073111491335,2.1515319044026944
1074,0.9289313456338404,-2.4606275388443
1075,-0.7456430075790341,2.3908712269096006
1076,1.4209270467159727,-4.409544186768708
1077,-0.48585900109642904,2.0660793659586787
1078,0.8949669116848605,-3.662037414973577
1079,1.9612786997730935,-6.422208884833733
1080,0.058143294644745,-0.840311094420442
1081,-1.0201457793843647,3.952565632514816
1082,-0.15416511239794728,-0.23004078856698562
1083,-1.0316599762032599,2.588103045813048
1084,0.29124795318384367,-0.8547479727212218
1085,-0.7457049606674292,2.454080439456537
1086,0.538354408124394,-2.88905783403221
1087,-0.6254492738951585,0.6814342252522536
1088,-0.5019871391512993,1.4463413091264852
1089,0.43018445995964094,-1.5685247459068308
1090,-0.06139666804709989,0.5801310907089727
1091,-0.6042120439604349,2.480798075029937
1092,0.365162784761574,-1.575714572237442
1093,-1.5053555260045421,4.007441785664258
1094,0.11709338110339029,-0.03920794479935863
1095,-0.8376240595902622,2.944093077511233
1096,-0.012272148868519527,0.5244541775905299
1097,0.40699596506089025,-1.9476080599938421
1098,-1.8767381166530825,6.878297888706723
1099,0.016038154204754906,1.0645203530942582
1100,0.7769199090976909,-2.6307149083977728
1101,0.6263955898424426,-2.6697992197325373
1102,-1.3982726016636693,5.31136368255566
1103,0.4233768722061646,-1.9001829693772616
1104,-1.1213869645932817,3.263721004746714
1105,0.8243009183146995,-1.9626630458781227
1106,1.0196207864554563,-3.7859426788265615
1107,0.24843955433923984,0.672546914214031
1108,-0.5516851546955168,2.299367205100371
1109,-0.22577427034219275,0.4636562066407074
1110,0.8963955178447054,-3.633781024524205
1111,-1.093303044104211,4.022172788401361
1112,-0.4149412055989663,0.6621453962552811
1113,0.5259612185063586,-1.377986201173574
1114,0.09296433920229429,-0.8566716965554255
1115,0.18647544544009675,-1.5444128700891726
1116,0.6860443320814631,-2.41970519422847
1117,-0.4584324340525252,1.6261041691181395
1118,-0.7849179109336073,0.5024370002838316
1119,-0.12652078659808408,1.334111659277323
1120,-2.6326418692762474,9.419642339150876
1121,0.09702249808895637,0.2021462085251452
1122,1.0017831562943,-3.807638853593475
1123,0.32712909519819144,-0.7685295036008204
1124,-0.13088494459412303,-0.06572880577573431
1125,0.3174755408194739,-1.163384576069857
1126,-0.822598576499819,2.9254338075390365
1127,0.07270942992667093,-1.0259788558237055
1128,0.0582994345163615,0.03296708822133326
1129,-0.9995922425354707,2.507344646373091
1130,0.7628651449379465,-2.782165412908203
1131,1.1752040565807984,-5.089563699175375
1132,1.3270603847683091,-3.8424977542908882
1133,0.8100034498442328,-2.7706428885563854
1134,-0.28321716623380694,0.4757249852754205
1135,-0.7007464660581433,3.2561894514788086
1136,0.5792801751761898,-0.7565964732374117
1137,0.9027540425966072,-2.872081121692497
1138,-0.13445942266040964,0.36714161894087083
1139,0.26810186144472986,-0.07546666702881555
1140,-1.2892811894510798,4.895644588270384
1141,-0.9079954515328723,3.902840175414825
1142,1.0759264610917707,-3.745170619102097
1143,-0.35315433313070016,-0.3821090375211149
1144,1.1774790544529965,-3.9893210751703716
1145,1.0493161002792863,-2.8637547690740432
1146,-1.1858573758190076,3.4301803994589326
1147,0.1256814805483782,-0.2565864441426691
1148,-0.8158424967358474,2.5842694867374187
1149,-1.3942441364836688,6.534496161563261
1150,-0.41845358586287384,2.982017794715021
1151,0.4349838997426263,0.8894590746343507
1152,-1.1388919419529668,3.477600746794878
1153,0.12711039536377766,-0.5241823297592324
1154,-0.5193546796822307,1.7322302015431759
1155,0.548237099940039,-2.155711834034148
1156,0.5447967105423658,-1.304687717917697
1157,-0.9242429171094869,1.8289810701770128
1158,1.0537131963189812,-3.7803290553136777
1159,0.21471602358629166,0.15043797246727653
1160,0.3947264765498613,-2.1730417992846314
1161,-0.19385753932894004,1.364666194732329
1162,-0.2856313128934015,1.637673765047042
1163,0.5463980861463968,-0.681659627953189
1164,0.0607636190458986,0.39327751328678834
1165,-0.01856381264465572,0.20999986904406437
1166,1.1601441930445595,-5.117498140607422
1167,-0.4956915716941396,3.395278378729802
1168,0.06726728574488117,-1.1164200762062941
1169,-0.3280041351980663,2.2559756994812528
1170,-0.27121393228792456,-0.11656654719813242
1171,-1.30997703782325,4.723488116650012
1172,0.4829420159655765,-2.394611809417655
1173,1.6336735060154675,-6.553442590538938
1174,-0.15313145308585185,1.4829185204356823
1175,0.5499261196345407,-3.105706318995821
1176,-0.5233644696751454,2.3214639906106527
1177,1.0816738773413204,-4.644262127543452
1178,-0.15610377898757982,0.2094296523699194
1179,-0.8075789514043844,3.048402120539141
1180,0.8968100024931331,-1.6740591606830386
1181,0.2857343306651918,-1.9347145491148117
1182,-0.8553622968092011,2.6431126762467425
1183,1.1027215089919402,-2.599182843376851
1184,-1.3617150450725666,5.21776226195739
1185,0.63500763488923,-2.137240210303746
1186,1.6093422572105223,-4.551126989963985
1187,-0.4268046228325841,0.532883008297872
1188,-1.1085927807867928,3.9279788752095532
1189,0.2173880378033559,-1.2137847743281314
1190,-0.2067294956836355,1.1786633264369037
1191,0.9412128574507257,-3.1429653240737583
1192,1.3946692093545732,-4.582211716705896
1193,-0.6071790580129204,1.9447024329435714
1194,0.6132525933623146,-1.3111638346222882
1195,1.0755140602730684,-4.29325311214855
1196,-0.609759908921689,3.406596507180426
1197,0.06351673234504766,-0.013091795060922312
1198,1.3129575533451194,-4.713327455893527
1199,0.8199557361107268,-2.9157180811032726
1200,0.29726428662467963,-1.8346279758292168
1201,0.6362845065879458,-2.5693954463268973
1202,-0.2736073111252047,0.4805139327890351
1203,-2.2371776294536008,7.720641046270189
1204,0.5860403565194567,-2.300292890169994
1205,-0.846250617083422,3.349331914577749
1206,-0.37797142992838967,1.0112549779006725
1207,0.0037405479424615696,1.274377404588103
1208,-1.1841120954956323,3.840722171256055
1209,0.6199049737727921,-2.086957615959285
1210,0.34815659028907725,-0.9734624939444716
1211,0.3431816147558649,-0.1396532044453247
1212,-0.3730284654661496,2.1060808112953175
1213,0.6081155750687861,-2.294210793719258
1214,-1.2124821315146348,2.7060358302990855
1215,0.5334799853907112,-1.2121554052974197
1216,1.4291689540156107,-4.9083255147093166
1217,-1.473561605380978,5.3464225126643905
1218,0.1526537381657064,-0.4319337506168681
1219,1.1299531053981198,-3.366277112338232
1220,-0.20898757103855647,-0.7760666194799593
1221,0.37089288731389913,-2.537078888439538
1222,0.6883234079773178,-2.902200526877431
1223,-0.06097724494434426,0.07607918445114575
1224,-0.24877965782381192,0.13825556606098033
1225,0.28027065247084104,-0.7192465722783677
1226,-1.2570549492272374,5.250725387004117
1227,1.680696650883204,-6.017138044714057
1228,-0.6210722474892351,2.5888861168486623
1229,-0.40628785965184383,1.7628830194584257
1230,-1.1085602434941335,5.559718657502275
1231,-0.6354896438995827,1.0757785065694092
1232,0.2360117883415821,0.1046179147834223
1233,0.5009821413688115,-1.1054565827827951
1234,0.49069241487138576,-1.4813520853328517
1235,0.886650064976731,-4.782871579552889
1236,-0.6905874367509358,3.713072439526721
1237,-0.4390904869524837,2.167810081826521
1238,-1.058578885064093,3.728927309963048
1239,0.37249071248930443,-2.5894914379433587
1240,0.037864084569252845,-0.8783997134804079
1241,0.40129800020351436,-0.6528935342474109
1242,-0.045009553207700594,1.5666571048004962
1243,0.77141401076904,-3.8528311187152706
1244,-0.14763523822279612,0.6318514437971777
1245,0.5885712213546626,-2.1736253417524765
1246,0.5533422493671745,-0.6534976687020693
1247,0.2425545027881845,-0.8016874620695897
1248,2.558224144004553,-7.529328916197613
1249,-1.2083247491529365,3.4868624326303275
1250,0.6068601011289351,-2.397559077035888
1251,0.3860639467865483,-2.4981625388979025
1252,-0.15137979206722316,0.45260895683865215
1253,1.7421360564558102,-6.54739947515225
1254,0.7251860214988992,-1.7650244674045594
1255,-0.5207416070838793,0.44145719067781863
1256,0.041981928856643834,-0.409075055644795
1257,-0.528683727403046,3.6959452645708732
1258,-0.6804141210964052,2.994155813113781
1259,0.24778729020470155,-1.6204258578752948
1260,0.9733846910914187,-3.2841357224935868
1261,-0.9645923426672378,2.4718223712226792
1262,-2.070720056863438,6.537045540374714
1263,0.2975385818345759,-0.534020077625021
1264,0.8787896826077011,-2.3701834205407875
1265,1.2203289639705415,-4.5088998820650374
1266,0.23280887131516187,-0.7791207714095132
1267,1.6526439686481125,-5.706464365256926
1268,2.7271850347526883,-9.239998199517343
1269,-0.372538517155781,-0.16326983627585
1270,0.5338616683601726,-1.3304893048241229
1271,1.1544904007074182,-3.249744354578662
1272,1.9213168026260945,-6.725645396647043
1273,-0.0505421231685881,-0.6976026879790964
1274,0.17325473519638535,-1.1719087780111082
1275,0.2100507500769215,-0.11787090418641577
1276,-0.10885094861283504,-1.7891626825373388
1277,0.2084261164065445,0.4872821523485992
1278,0.25851387206139403,-0.8398553640177824
1279,0.31113551166416603,-0.6688216624322896
1280,0.024327684282878407,-0.9115165000144503
1281,0.8093858596936458,-2.509356439005213
1282,-0.06821482414329413,-0.4222245547292537
1283,-0.31586899902892235,1.0725987758948978
1284,0.660177481759059,-2.2838638882816067
1285,-0.5703886414425494,1.482357129734263
1286,0.0592253894965728,-0.6576377455061118
1287,-0.25306608598063896,3.4223162792304738
1288,-0.1174089973921402,0.022295843489878175
1289,-0.3718641633347289,2.3161679709927077
1290,-0.5490910477319839,2.3477809514818033
1291,-0.21686453269593595,0.9944911154863887
1292,-0.4343978597493932,1.3804468888940462
1293,-1.026832306864826,3.3180551269985923
1294,0.2836761480722402,-1.5996424636544488
1295,0.22737591863551357,-1.8627594627595978
1296,-0.5754057579683377,0.43844553856296686
1297,-0.34703767190241497,-0.47665822558328874
1298,0.2515690228783013,-1.5742061956381757
1299,0.6018879396286344,-0.9825803174209002
1300,1.2810075217130683,-5.164442348650901
1301,0.11595690115510873,-0.8529876430196756
1302,0.8565254303658033,-3.2582187723644616
1303,1.2424515010195913,-4.683871323372949
1304,-0.5248898063751107,2.3557421549928996
1305,-0.8026706876443674,2.3730842432381065
1306,0.19269298634584703,-0.23379215505666245
1307,-0.684370993195297,1.8745920854819105
1308,-1.0180951428043623,2.980193831902364
1309,0.5234063759979007,-0.09254385807925436
1310,1.0855374188027358,-4.202617275303241
1311,-1.2637497468843062,3.659903704081147
1312,-0.5168280981498059,0.9276679891682005
1313,0.7675381437293952,-1.742964610579421
1314,-0.01630938199516003,-0.9339104496164534
1315,0.5084333492028723,-1.4284803431939752
1316,0.5478435401300301,-2.1150941351668693
1317,0.5667779175562315,-2.251686656239921
1318,0.5004496303095961,-0.18433454796927573
1319,0.27083184704421204,-1.2473464226566677
1320,-0.40346376881483853,2.159278373646465
1321,-0.7696363836805677,2.3234216729169463
1322,0.29551752921259045,-0.8135237912155406
1323,0.18238095435691043,-1.0742046660045477
1324,0.17461526997240476,-1.329781032774206
1325,-0.9955701708685452,4.972098395822046
1326,0.2390208378824231,0.07334551779287413
1327,0.8716664906753776,-2.0706108708252997
1328,-0.6862222221118438,0.4313645547107372
1329,-0.30149627760142483,2.3496555279046674
1330,0.7363767958619147,-2.521744560856706
1331,-0.4001699476799244,1.2629502777590846
1332,0.2082901376705019,-1.1288365314270745
1333,0.10111901152678501,-0.7479429467790263
1334,-1.485571519561315,5.812058221426084
1335,1.1861533210666633,-4.307360826275554
1336,-0.029882736645862124,1.2236617224318176
1337,-1.7756332977667872,6.675852831026882
1338,-0.3789722556737281,1.686103988663138
1339,-0.13999631323643016,0.27396511527758205
1340,-1.1479372250084563,2.78511228306993
1341,-0.2172352114870839,1.056831079898036
1342,0.12230811475818446,-0.7636870595770593
1343,0.03823546708849961,-0.0879948817020997
1344,0.6302847406422856,-1.0223022856675352
1345,1.1358487299696667,-5.361280791594856
1346,-0.08848435301136676,-0.11605125816034295
1347,-0.7677193652951467,1.815967911586651
1348,0.04123484959046032,-0.06927461096865216
1349,1.1907676035036967,-3.4254935432993086
1350,-0.756716313028166,2.5443072740225414
1351,-0.7226301178042865,2.603201758587643
1352,0.7420883750629195,-1.451385512474505
1353,-0.8430370072447629,2.659935096315507
1354,-0.9296339306883699,4.0613377135881334
1355,-0.24538647670068303,2.1963240622686766
1356,0.7357051768072201,-1.676989963517868
1357,0.5789688529443103,-1.15388432920634
1358,0.1586183724967506,0.49463695795953533
1359,1.3181554098117425,-4.167107319359782
1360,0.012090674134681458,-1.083975209833792
1361,0.6122607696527917,-2.907872948240283
1362,0.7559283800998822,-3.01087725299684
1363,-1.1846287913917122,4.189366646865355
1364,0.03318973674009396,1.358328146917326
1365,0.5050499610163742,-2.2631620727856725
1366,0.23075700541213126,-0.8780999282858426
1367,-0.3164733191021556,0.9506550724931485
1368,-0.09203234475762051,1.2938674689200522
1369,-0.5197552458744822,0.9652927810385007
1370,-0.5260638142199636,2.341143566421912
1371,-0.4194728700074323,1.1902417416075515
1372,-0.44265434424762257,1.228111159680197
1373,-0.5796855259357047,2.2198459396133012
1374,0.36594229309660337,-0.6047626005766098
1375,0.4792767630326545,-1.4354075705309093
1376,-0.9197382673003485,2.389504201955607
1377,-0.05445340205735784,0.8743887212430892
1378,-0.7650507145529308,2.109879270805382
1379,-0.8148784280409384,2.287111478707766
1380,0.5979108913411568,-0.8439937493167764
1381,-0.23589818497490286,1.5365784030000422
1382,-1.1210825131811397,3.6598476237965345
1383,0.17517603997060735,-0.11808381512954408
1384,-2.143624719830874,7.124794390414556
1385,-0.29682065655723916,0.3148260654211553
1386,-1.6474671194013932,4.769791898030798
1387,0.4598875240894126,-1.000866763668092
1388,0.6547547180500162,-1.8053027663261354
1389,0.8152852580250468,-4.21746852253399
1390,-0.25128949734061334,-0.03396920008644211
1391,-0.4507542610375825,2.9401442811692435
1392,0.06843510856589262,-1.2983116167290718
1393,-0.04865031449099101,0.7775688841412939
1394,0.4301210412571109,-1.8002273537161628
1395,0.3971008539877976,-1.5467355797413014
1396,-0.14982678692296683,1.0377352634664874
1397,0.3491491650290666,-1.8522721373181064
1398,1.05976782923872,-4.038142435667791
1399,0.12892924933114697,-0.6768527722968389
1400,0.5754523654584482,-4.14124101660968
1401,0.4667491710562564,-1.2337688358982386
1402,0.6897368548055298,-2.400983254633344
1403,0.6024865561030872,-1.432334833741939
1404,0.48486741888808976,-1.3784866408566852
1405,-0.5239345615800503,2.5457720725538024
1406,0.3513075789644941,-0.9005447932701798
1407,-0.27513490635050025,0.2859307341798998
1408,0.8299998269951102,-2.796202060015561
1409,-0.09659039436260003,1.0396292380053227
1410,0.29492920709695924,-2.377348762710672
1411,0.5354046634218799,-1.1912280934485593
1412,0.409650735647365,-1.2329257550843549
1413,-0.2352372471367921,1.0572452230385812
1414,0.3496248808582716,-1.8783946381314123
1415,0.6609394440162184,-1.5733851684974884
1416,-0.4143965307042447,1.697690486694389
1417,0.06162729542792485,-0.8642311779350332
1418,0.10288804032266327,0.17656624240182706
1419,0.9222819387873257,-3.3173058886566427
1420,0.08717615563614918,0.10295168185715664
1421,-0.25786469115699634,1.0036383265866553
1422,-0.8969015347852417,1.8744671081304891
1423,0.564734648286537,-1.5662560841218018
1424,1.4796789595092597,-5.8701598835483715
1425,-2.1278060929066926,7.593142957732844
1426,-1.385058923160982,4.45008653577766
1427,-1.1070423192386278,4.595638025912634
1428,0.7803502693280597,-1.9124831621265108
1429,0.07958081446865013,-0.0635745980787556
1430,0.1574102717642082,-2.271376493023445
1431,-0.5176374060945103,1.404476267267068
1432,0.1000671606418611,-0.767163546519392
1433,0.07574624720993742,-0.8306711037734389
1434,-0.13083345499146332,-0.4588031987204845
1435,-0.8081254858845044,3.1112964350875334
1436,1.043089802898358,-2.0921418354239325
1437,-0.8738094463177812,2.7049671206625288
1438,0.5287758263173664,-0.7522273838410098
1439,0.3690922599414807,0.1672260627188682
1440,-0.0632252864177373,-0.2183690178170036
1441,0.5213179216893156,-2.313709611710032
1442,1.161754136693611,-6.335147120311654
1443,0.6865478548789103,-0.8857859927703176
1444,0.7155076091775482,-2.7049274097467655
1445,-0.4619517187534187,2.274764077547695
1446,-0.9767730248464527,3.3553799808899973
1447,-0.27483139693466735,0.9366269458570146
1448,-0.8672685991893888,3.0693177227416544
1449,-0.9223774479681637,3.871435015048515
1450,0.4316881081306175,-1.1071027313825523
1451,0.6638704833100705,-2.4475533056662346
1452,0.3510682115945422,-1.7716316698454837
1453,1.6575206283077923,-4.947849861473162
1454,0.5970577664914174,-3.3340223680448995
1455,-0.9104637422496633,3.3361164127749134
1456,-0.7185193367670628,2.703954616613667
1457,-0.026290861330571538,-0.0637790314007783
1458,0.802219494485745,-2.2833645505413895
1459,0.2347311314878014,0.004678955758261161
1460,0.42694260742704715,-0.27476033181823634
1461,-0.2684859243379718,0.25873176162466816
1462,1.097407826292916,-2.598457171367464
1463,-0.4488319714259817,2.1238030554239162
1464,-1.485771148624518,4.770592238916344
1465,-0.6106425230437935,2.0484630033349416
1466,-0.28991733034007755,0.6681591563124221
1467,-0.902250626824922,2.4456994478882925
1468,-0.3924053089545479,-0.8806860540743058
1469,1.5249437877514163,-4.498724379203601
1470,1.4818215742939511,-7.175878527756443
1471,-1.5166289281589003,3.940707673156064
1472,0.12272603775423613,-1.4473171546634334
1473,-0.7401856396607791,0.842329576980221
1474,-0.9639655162368713,2.359292264053323
1475,-1.0570798707530118,3.4489698800275215
1476,0.24604578660243345,-2.296506679716155
1477,-0.6938756520306323,2.617322889953815
1478,0.8947935363255389,-3.742979825558286
1479,-1.3939899740371842,4.0479955962396
1480,-1.894939822201563,7.505960767037159
1481,-0.13828205149668665,-0.2524219344665316
1482,-0.1683224982574261,-0.253230474493915
1483,-0.703747177170054,2.960395480053396
1484,-1.8674157805292289,6.4676439326439175
1485,-0.42846885050546785,1.3939112854307734
1486,-0.758340308890515,1.697746350709531
1487,0.1512557294518015,-0.6162442530566893
1488,1.6844781143940897,-6.003023947866293
1489,-0.7719187001345127,2.1323887818195506
1490,0.6744721604751325,-2.5588209451662096
1491,0.6290035529002056,-2.537973849933357
1492,-0.4060054784890995,0.3876362918275389
1493,-0.33715566044169704,0.0532030429342798
1494,1.6436120719254623,-6.317735475932165
1495,-0.5826718974005178,1.657993187058744
1496,0.2778828758934022,-0.4969900866203356
1497,0.2369979980760884,0.5863044611871998
1498,-0.3349253368956205,1.7881304642104268
1499,0.48059068783008274,-3.0403550182969594
1500,0.2047474550751843,-1.012880124997182
1501,0.307398748378957,-1.5747642219721882
1502,-0.9648160371490156,3.8129996496481233
1503,0.382313144419439,-2.2700458099033676
1504,-0.9154506711160412,4.069779490817019
1505,-0.2384988347441351,0.3833994256666766
1506,-0.23266153293170835,-0.10156626530215596
1507,-0.7363561861159769,1.7922039013721274
1508,0.7127697076714554,-0.55588672716987
1509,0.2702904652454734,-1.3579181496118322
1510,-1.016788932882325,2.926578925152871
1511,-1.1833476141906403,4.679846564565239
1512,0.21397423712038546,-1.4692040164788476
1513,-0.34313366043340565,0.9220253715195594
1514,-0.5287895765567191,1.1362737671622083
1515,-0.3946014887819912,1.7228094986482214
1516,0.3111482729416072,-0.23443302034168056
1517,-0.37176890593693435,0.9542705078805702
1518,0.9314457905956468,-2.9918221109651197
1519,0.6615632143841136,-1.716109551112452
1520,1.2423876131451206,-4.411588921553145
1521,-0.9855312707329159,3.3930993867071897
1522,0.8967663776886475,-4.196029881153738
1523,0.435678750585023,-1.3373505712189864
1524,1.783048246883009,-6.323161056192863
1525,-0.5014727160386966,2.31106391387239
1526,-0.7002626067987506,3.09507538846339
1527,0.3024143069626123,1.2301477821708333
1528,-1.3173591727242147,3.6575638992043227
1529,-0.08250804914110056,-0.7258806632749646
1530,0.31114582965965243,-0.18183869700427124
1531,0.597722422339124,-1.989278602267257
1532,-0.30405987354263914,0.9650231508082533
1533,0.3241376371513842,0.05459381037927313
1534,-1.091117401005024,3.4802869299855694
1535,-1.397775558847197,3.913318317211244
1536,-0.11294892757572514,1.3602888434244718
1537,-0.7664192155468771,1.0965962634324191
1538,1.2609730280269897,-3.680651098682095
1539,-0.18576364656563932,-0.051352938704597784
1540,1.359608707527546,-4.722398121465286
1541,-0.33679955454113747,2.283502910969311
1542,0.5195136671770614,-2.466073522356992
1543,-0.8221597026242977,3.4334578085051213
1544,-0.3132448925159531,2.0001457556705784
1545,0.35979993759305245,-0.903356273090086
1546,0.3177821826106903,-0.7901544992667768
1547,0.021284187622793483,0.6566252275091136
1548,-0.7875785488679958,2.5964733860910663
1549,-0.7369302815362525,4.2561755789389855
1550,0.09237657361263409,-0.4476807583371668
1551,-1.265238084818548,4.217868641201632
1552,0.7767275023791685,-1.7544210903291928
1553,-0.25943367253568367,1.8143539186480182
1554,-1.6980047216544294,6.447608092377
1555,-0.533425382985876,2.362956906734013
1556,0.18931249385562274,-0.31287192918985807
1557,0.4276884131219099,-1.1400594353189186
1558,-0.7975506361566223,1.8213309239432998
1559,0.16296327952063422,-0.8062783102524643
1560,1.612146120506896,-5.257615949150559
1561,0.9431816004967698,-2.1492508561958217
1562,0.5614325318402427,-2.0201936544428425
1563,0.6337634991249013,-1.0877945566646368
1564,0.6954427116758042,-2.527155031390506
1565,0.3665118745547314,-0.9153753466766257
1566,-0.2834475012306924,2.000718130411948
1567,-0.43791600734869796,1.9799404618676064
1568,0.3867769471520046,-1.3490392394823247
1569,0.020629310264218926,1.0972959319974938
1570,-0.69240783609326,2.4209944660152094
1571,-0.877251359433612,3.982699388537352
1572,-1.3919706696339231,4.1679576702199075
1573,1.2863834047676632,-4.757804110615905
1574,-0.7313059695607436,2.5571492050593982
1575,-0.3786394833288707,1.0279534081726973
1576,1.0230237814838425,-4.0060379759900835
1577,-2.0168531966247283,7.614888359748775
1578,1.1578190587327621,-4.594327269335907
1579,0.4250521876487315,-1.3732943898171337
1580,0.18630751017483957,-0.40826491149903377
1581,-0.7311538745023664,2.594235771456348
1582,-0.02653849073391173,-1.2146127444170638
1583,0.8610607683997314,-1.5956175680372005
1584,0.1643851009548167,-1.3112387364202833
1585,-0.8555012269402158,3.5398902870776308
1586,0.7738061976541626,-2.2935444281454895
1587,0.7414417023082737,-0.47126749669582946
1588,0.49533067600310926,-1.7708269534000156
1589,-0.3370029351250655,2.985386890486055
1590,0.2543983732946741,-1.7463922967059382
1591,-0.7265509016765452,3.398250756686171
1592,-0.17566243186962918,0.5619024042471403
1593,0.5520325200050048,-2.4041071407202463
1594,-0.14181425259363553,-0.4515170027080356
1595,0.3594311096381724,-1.2319174632238103
1596,1.5816038647093984,-5.214118057746407
1597,-0.2757814623472256,0.20052367244141467
1598,-1.4917919274942875,6.020657657828446
1599,0.325680531345029,-1.7547653675269759
1600,1.773240121589325,-6.914146324275092
1601,-0.6090607713692684,3.0251868754754003
1602,0.16917085173789284,-0.1555636175254203
1603,0.20677055989359788,0.08048308628873524
1604,-0.9265070637598003,1.3476350853698598
1605,-0.1368454669542226,-1.3183932684141848
1606,-0.3742500545485022,0.8697301669451838
1607,-0.9159124261650019,3.792280510612664
1608,-0.8256357651568244,4.723983671897592
1609,0.39491262530300497,-0.5781530953884813
1610,1.570044228894506,-3.7236750076613885
1611,0.6935254117027766,-3.913980026838521
1612,-0.09581421846705551,0.055376531495233194
1613,-0.3249071691117659,1.0688870714648955
1614,0.5269026792017303,-1.6105544987032172
1615,1.018984777849073,-4.862646103605417
1616,-1.3792612829831228,4.47612032291591
1617,0.3730549097014037,-1.1401903314981892
1618,1.298795674657491,-4.217081942723882
1619,1.187437928351314,-4.356818563990773
1620,0.5189208911761914,-1.0890815032954757
1621,1.2001693194600196,-4.182251021842201
1622,-1.0710744092781128,3.430857766311277
1623,-0.4288048550498002,2.0523935361698786
1624,-0.7671398399581837,2.2067455637110784
1625,0.4168047913820254,-2.411339648375483
1626,0.05008096936970214,1.1926953100881317
1627,0.6718761300196865,-1.5767953695866757
1628,-1.422241303576271,4.266186370572084
1629,1.1527090080704658,-3.012318092301916
1630,-0.40460188305330036,0.673259473687788
1631,0.8255136030236147,-2.5271483993452435
1632,-0.8939884671553695,2.530264332578531
1633,-1.015240048552676,4.314972112484769
1634,-0.6511093888660477,2.1290391717725483
1635,-0.05591009284390741,-1.1790192566055784
1636,-0.7197078716268697,2.566455876335187
1637,-0.14650683555301203,-0.8060677802023806
1638,-0.3392651918382858,0.4538202185023198
1639,0.549500304102849,-1.0494251959348029
1640,-2.264133562211015,7.1447943330359704
1641,0.19612388124028565,-1.0221716225092923
1642,1.007668829734445,-3.2120439918941104
1643,0.5205222281279072,-0.7170286457907371
1644,0.5471735679013804,-2.0745801802590442
1645,0.12739582970529525,0.02922649548304923
1646,-0.2924645855463467,0.22678359165554596
1647,0.22589709986706527,-0.628614732132976
1648,0.3341033509595477,-1.7128053795598595
1649,1.3740158579070636,-6.2111801869695915
1650,-0.7433723847916012,2.5478481675089717
1651,0.03378329156482069,-1.395289431496464
1652,0.47442884952342673,-1.9898714672616333
1653,0.9261444274000641,-2.5279057486160195
1654,1.0384999939218513,-2.5492779033011552
1655,1.2369777118318437,-5.088920890653461
1656,0.2337301122811753,0.04818770864020383
1657,-0.5285924889912341,1.149598686314864
1658,-0.6026167846220107,2.2210582355709008
1659,-1.7267235455799361,6.0019577360112955
1660,0.6495839634429909,-1.1701119226691308
1661,0.033636815085629074,-1.4769179236909644
1662,-0.20501269654120505,1.771433986839059
1663,0.659700315201902,-1.5496794661123143
1664,-0.42315011975573463,1.4142572080515958
1665,-0.4473842433345763,1.2594745822409106
1666,0.8687161447923896,-4.666912425943529
1667,0.5202684957876337,-2.2904211331868445
1668,-0.5873028519124928,2.403627417832462
1669,-0.6549840420321401,2.6556144214663413
1670,-0.8043642187993697,3.5846567682572434
1671,0.460528434917899,-1.5641255834968195
1672,-1.5533208720973743,6.669932635783875
1673,0.2241541117346335,-1.5563007724524511
1674,0.5161937499963106,-1.1138764155780685
1675,0.11523586340361863,-1.3777632051236783
1676,0.9112190703847732,-2.3892890602811714
1677,0.4727704161318914,-0.905093496282082
1678,-0.31932654347412726,1.6584703947156858
1679,-0.742624808213179,0.9221220785339357
1680,-0.09761391500688729,-0.14314822832480445
1681,0.9162832112533916,-2.47348773267768
1682,0.6891481889513712,-3.0660265665395725
1683,-0.3405057310293159,1.0945762868175684
1684,-0.143475523379325,-0.8371587258417892
1685,0.6781918832981322,-2.3230084616227455
1686,0.5991159521290277,-1.7623183786339804
1687,-0.736530541463102,1.91756183014924
1688,0.7789321106196246,-2.5121735792999735
1689,0.16375773073122957,0.10895701635986876
1690,0.19894216755703506,-2.2066486484078704
1691,-0.6504406711334785,2.6618974146555745
1692,0.42556585229163485,-1.0828302224644644
1693,-0.061190152174579834,-0.014458049261227901
1694,0.003976385562007052,0.4348494876929007
1695,-0.2869768204859916,-0.9039796738284522
1696,0.49656400294888386,-2.0326394917130757
1697,1.3200609704970823,-4.401053278083214
1698,0.09210195583463947,-0.08017761817912067
1699,-0.8218539611407877,3.222849404779666
1700,2.4842215031205335,-7.681443180762431
1701,0.39064307947303734,-2.075329456557662
1702,-0.5083622384086557,1.7941704315664333
1703,-0.40815163275489996,0.5739131870928655
1704,-0.3842866125775082,1.492250555992774
1705,-0.8963902753956458,1.9914612376498135
1706,-0.6913440970228313,2.951434146505014
1707,-1.0139547321680757,3.8349249030586843
1708,-0.10889114881679003,0.7011414965027822
1709,0.3580057624824698,-2.3233948270067137
1710,0.08891508574383487,-0.748698410095765
1711,-1.4480022576196394,4.448243745023845
1712,0.3121948819224251,-0.5109628774418693
1713,-0.5528947724368166,2.8651635559504167
