,product_demand,expenditure,retail_revenue,var_3
851,1.0,-1.0885245568177666,0.4496530575069375,-1.9621778454473633
852,1.0,-1.1122453517000908,0.03135490086236303,-3.91960021241359
853,1.0,-2.1871903165025524,0.7584780213255259,-5.226019904278193
854,1.0,-2.2892952401474274,1.1999852123144057,-4.5096100264454275
855,0.0,-0.9544005889960833,-0.301455127539039,-4.187599276349687
856,1.0,-0.3268868374943709,-0.7209788444337957,-2.586606036151833
857,0.0,-1.7309763547589088,0.9721373920218199,-3.052317057381832
858,1.0,-3.5351595222217576,1.235500966576264,-7.272607158037768
859,1.0,-2.434215327021205,0.736141080866878,-5.695012010618218
860,0.0,-1.0972460783743314,1.0628225204958237,-1.7204002080726402
861,1.0,-2.467382852800613,0.9661196208168363,-5.2338755397614705
862,1.0,-4.0213229953672265,1.8002274364024053,-7.426472692734919
863,1.0,-3.40598812557755,0.9153665410260017,-7.678374900453891
864,1.0,-3.6724992914126418,1.4638524689376604,-7.096040429710395
865,1.0,-1.9965872318661368,0.5795651269048785,-4.606388239549133
866,1.0,-1.1218975700352278,0.35837735669483445,-3.476530263873662
867,0.0,0.026105735244625672,-0.39631265133490623,-1.9384724039202696
868,0.0,-0.9205413540272736,0.08838838586854658,-3.0944225199368995
869,0.0,-0.30946294116442186,0.07992293156765085,-1.2965239498136518
870,1.0,-1.546852506387755,0.34987750979867543,-4.374086137431205
871,1.0,-1.553204310451446,0.2919385250145874,-4.257753396958855
872,1.0,-0.7718309869636946,0.14098618569462246,-2.183843005835182
873,0.0,-1.853854679249501,1.043922461338438,-3.641554567067198
874,1.0,-2.325410601209374,0.4730520851857845,-5.672017695123191
875,1.0,-1.6380228453271892,0.15561941021357123,-4.812609670705413
876,0.0,-0.5466375844206007,0.04476813291106074,-2.1863434626084324
877,0.0,-1.4571037693445485,0.28284101162375197,-4.015084053063491
878,0.0,-1.7744952801809954,0.5424708870552203,-4.161177886111158
879,1.0,-2.1741560422207957,0.6270914228890722,-5.235319153916265
880,1.0,-2.139179006538565,0.331835614447227,-5.1441611312035445
881,0.0,-2.5388741570552376,1.868313880054655,-3.8120588197059355
882,0.0,-1.1139403089858297,0.3431579248460761,-3.2343623758800617
883,1.0,-2.035097680087804,0.6925888379726723,-4.932977152835992
884,0.0,-2.2681102812596814,1.542926709399846,-3.5557885609878834
885,1.0,-2.444145179992729,0.8073260192166674,-5.384810953383334
886,0.0,-2.122551853052442,0.8245891556818291,-4.066414040780706
887,1.0,-5.116080997109575,1.9908083383314314,-10.005317654018402
888,0.0,0.4604340021701079,-0.6524709850000552,-1.0246104219352485
889,0.0,-1.7496938127662065,0.6657026019488975,-3.7705185560062504
890,1.0,-2.7733494951602617,0.1237820082344101,-7.665605865033981
891,1.0,-2.7015737474043906,0.45675837012181875,-6.236466252406999
892,1.0,-4.26378039821693,2.3001433329063765,-7.104466580080727
893,0.0,-2.2864765334109576,1.3055822538442006,-4.298784663080317
894,1.0,-3.2230400907376917,1.416710111632834,-6.029666242797085
895,1.0,-1.5731064420705887,0.3846937237048761,-3.4437139869138984
896,0.0,-2.0000155825377295,0.8102729218623844,-4.351287830418157
897,1.0,-1.4955106484043381,0.6012600500961361,-3.9588419355406557
898,1.0,-3.349601962813396,1.4891359624850709,-6.170856387265316
899,1.0,-2.3759362227667005,1.0546489711962872,-4.7545373295252515
900,1.0,-5.109037428494676,2.200505998227843,-9.475379433453769
901,0.0,-0.8665957274874456,-0.025584692948431353,-2.7390890780834765
902,0.0,-2.245785696700456,1.1229023625966226,-4.014579190851854
903,1.0,-3.8238394726333977,1.5770387318463357,-7.427398607311041
904,0.0,1.8386940064782786,-1.720927093406154,0.7831170673033984
905,1.0,-1.2401547939381012,0.6157393770584688,-3.1336187341208337
906,1.0,-0.5999517296453956,-0.5893477705035282,-3.416841106329287
907,0.0,-1.0514595199683812,1.0282287736444253,-1.7053792911083026
908,0.0,0.6620019922691733,-0.33464205682239,0.399111344079363
909,0.0,1.1728003887883878,-0.8222049577601567,0.14979696789133778
910,1.0,-2.3907431810091277,0.9482275985300062,-4.9911794560343665
911,1.0,-3.8541121364031747,1.748961623992162,-6.416614975167219
912,0.0,-0.23024793170001207,0.11170534199786397,-1.4203303366721691
913,1.0,-2.808252293887044,0.8934789953832738,-5.949170057261598
914,1.0,-1.9105470682869514,0.300952632953407,-4.947533134019684
915,1.0,-1.5725258188488462,0.3553148328871515,-4.11797465224769
916,1.0,-4.685169916613293,2.636094599465021,-8.41890012197706
917,0.0,0.16052036806112713,-1.0987983809265425,-2.5564107852740907
918,1.0,-1.0156869581088048,-0.03683094832625222,-3.2112438376756858
919,0.0,-2.3349140610561987,0.9647476020884704,-4.427691254331156
920,0.0,0.4004066729066858,-0.2607726570291421,-0.524846000999008
921,0.0,-2.5846672274493376,1.4535292656827852,-3.863960906341839
922,1.0,-4.565538000381094,2.1168480320498064,-8.997240082869142
923,1.0,-3.7257092552633004,1.4030034049270377,-7.244579671156868
924,0.0,-1.2766279047116758,0.5627573238298709,-2.78453976506026
925,0.0,-1.313404757851358,0.4224811996024469,-3.0414177450142716
926,0.0,-0.3146438173924981,-0.12773756715234008,-1.4577220833863418
927,1.0,0.23257337384211835,-0.9174128306198026,-2.021552431722717
928,1.0,-2.300896776068921,0.8296511167719729,-5.032930449169538
929,0.0,-1.3561353293575995,0.914597257613208,-2.174372635615004
930,1.0,-1.205150023614091,-0.4433307380538398,-4.58000776419263
931,0.0,-3.2872238710583415,1.8504122412198523,-5.272262557442883
932,1.0,-2.38560943606514,0.44526280469532264,-6.022902249532498
933,0.0,-2.656084155778907,2.121490478294926,-3.6868126136030472
934,1.0,-3.360776443050395,1.6352646060379032,-6.014839382227626
935,1.0,-2.441961322263363,0.7770283550908733,-5.510787175439085
936,1.0,-0.6821585944445421,-0.24868036351119382,-3.0070338220333355
937,1.0,-3.033441796428826,1.4090953352456825,-5.666592882060035
938,0.0,0.19984784583864101,-1.0270516047065765,-2.1249454297203285
939,1.0,-1.6406953373181654,0.22622286860601332,-4.46839607103594
940,0.0,-2.312282622956447,1.1278015646144084,-4.450960414184335
941,1.0,-4.600927062249056,2.13399171864834,-8.300522008604133
942,0.0,-1.173735849501187,0.7975792840542384,-2.283550140178199
943,0.0,-0.8831761917155659,-0.006733610866412887,-3.0458210451348706
944,0.0,-0.38183402467503735,-0.13795531151527607,-1.5941768864466423
945,1.0,-1.9850803393705982,0.039654557907981114,-5.801690350851901
946,0.0,-1.6341667388673726,0.6754909769122023,-3.232527209718012
947,1.0,-4.946385762597133,2.391841501184423,-8.822329023064
948,0.0,0.17281118501469916,-0.5037488049579391,-1.213423966292654
949,1.0,-0.9161988764875462,-0.2901130087403577,-3.827953806955457
950,1.0,-4.254261034307552,1.9849607486014513,-7.682565377530359
951,1.0,-1.003172142128343,-0.4420857719129039,-4.55155455550946
952,0.0,-2.395619177352006,1.3969059840605467,-4.135393621821067
953,1.0,-2.3470312784718135,0.3447181292948185,-6.220819528046823
954,0.0,-3.49668196559583,2.496587978817007,-5.004451105906464
955,0.0,-2.2280629026413217,1.3566303459741258,-4.419049669246663
956,1.0,-2.8676912357345516,0.6216693692748171,-6.7207774415282815
957,0.0,-2.067730900104783,1.1742946521579931,-3.8935993496668706
958,0.0,-0.8563450056904842,0.22538952712916138,-2.7386966534553143
959,1.0,-3.740216216857529,1.3743277258430004,-7.457896956194152
960,0.0,-0.7698669372978355,0.3568595623855647,-1.6841958824185799
961,0.0,-0.9643722132559768,-0.09282887207019219,-2.83839648857968
962,0.0,0.6853886634763325,-0.40742138314004794,0.41926490292960095
963,1.0,-2.737586829599638,0.8310321716492064,-6.218413711495301
964,1.0,-2.210809552129419,0.6542592611513982,-4.59472812375418
965,1.0,-1.0015794118912384,-0.39527309474491934,-4.253452693900519
966,1.0,-1.2473937730143039,0.30351496026041225,-3.7306494283157483
967,1.0,-4.473776997427143,2.5124126188408136,-7.532139601202711
968,1.0,-3.2524636282333486,1.542855918388685,-5.9735834668363035
969,0.0,-1.3058633233131098,0.8230186147097861,-2.509145276928473
970,0.0,-1.5424214053332614,0.5873281389860705,-3.816554605397517
971,1.0,-4.0158626589553155,2.001427759917357,-7.189326947094207
972,1.0,-3.833334601320456,1.9528187682980838,-6.510070472751988
973,1.0,0.18227742470765884,-1.4895791825192637,-3.083912359981449
974,1.0,-2.9752026807985135,0.8684039499255743,-6.536214593317157
975,1.0,-2.5681124821298145,0.9306503105446895,-5.72478952145142
976,1.0,-0.9896884403599086,-0.2058991954030034,-3.6262451840704992
977,0.0,-1.4007450282762441,1.0095138393777867,-2.373411378086478
978,1.0,-2.5610329377977914,0.8142562554620694,-6.067121075209353
979,1.0,-3.546317605133592,1.6937222725834127,-6.389310185086606
980,0.0,1.3190648012795516,-1.0234783277355262,0.7992921020861765
981,0.0,-2.16369597561339,1.1132401002691137,-4.111957915671792
982,1.0,-4.745182239039338,2.237485116266649,-8.723621258507638
983,0.0,-0.7511570224983062,-0.013087555000437678,-1.7534984319655118
984,0.0,-0.5473374040446639,-0.5944936051713043,-3.0358511222165143
985,1.0,-2.0405047183913374,0.730823096251268,-4.706861687514614
986,1.0,-3.090018095272318,0.9367534400190756,-6.5100314844617175
987,1.0,-2.3378610852237967,1.1690333393177457,-4.367267295671634
988,0.0,-1.9544743159182678,0.7321339989008883,-4.1132826247329435
989,0.0,-1.645201814096527,0.6146574954208435,-4.193487196149732
990,1.0,-2.2539318193681224,0.636330825181175,-5.347987300028032
991,0.0,-2.680199050229877,1.3534136366911373,-4.3942427450007475
992,1.0,-0.8709067581680752,-0.32757481462590887,-4.074129540300824
993,1.0,-1.4482106981056213,0.07641505973398177,-4.166999083565354
994,1.0,-1.2653246602019452,0.06274412095689519,-4.090071140017669
995,1.0,-1.4118768930951702,0.38070082971996766,-3.3982038436857485
996,1.0,-2.9726168510756654,1.4465674487364248,-5.5236302995334565
997,1.0,-1.272504469125432,0.0028115810952709097,-4.1819012065087655
998,1.0,-1.186201425108902,-0.2801235212838403,-4.167362514057523
999,0.0,-1.5539096282759632,0.752811037468735,-3.39320835294407
1000,1.0,-2.230485759796927,0.9821724667214049,-4.652336102202226
1001,0.0,-0.3892637000489195,0.44252304939231346,-0.8286962528655412
1002,0.0,-1.1514526524922886,0.5787835197396933,-2.8771118153834956
1003,1.0,-1.8883908569680796,0.3029895587959524,-5.153036029491316
1004,0.0,-0.8688211881355412,0.7243745637155353,-1.4256209591295748
1005,0.0,-1.66502070853228,0.6759641204708493,-3.2475225458700634
1006,1.0,-2.336014304061929,0.7749271626036149,-5.316060936759125
1007,0.0,0.517908280201384,-0.7145691682334425,-1.5014292719170512
1008,0.0,-1.1805941516278486,0.46437839897945443,-3.038099304620993
1009,1.0,-1.5304788169843775,0.36763244695239183,-4.082556296261155
1010,0.0,-1.5222455307679588,0.3311179831559093,-3.7391081819817087
1011,0.0,-2.7140647279475667,1.5453903439577372,-4.767275097114958
1012,0.0,0.5041612209205317,-0.4544331424402168,-0.10194374327937583
1013,0.0,-1.2610774298551886,0.27903460510711053,-2.958405602239221
1014,0.0,-1.1877578567165181,0.5280930877830373,-2.0396311331516435
1015,0.0,-1.1133577539893271,0.592644074065929,-2.42269953936981
1016,0.0,-2.965570022210435,1.4068906682935474,-5.994943211414168
1017,1.0,-3.231784662832013,0.9826291078011995,-6.947987720756678
1018,1.0,-2.2081432660954867,0.5736873474198921,-5.095458779442608
1019,0.0,-0.5101159235572104,0.18748605975941718,-1.5427800197775325
1020,0.0,-3.2961876606602463,1.975051711634902,-5.521045586193224
1021,1.0,-3.1564417067973727,1.1888239146618025,-6.343514343644225
1022,0.0,-0.2448951556551358,0.22652668716759444,-1.2173663557150125
1023,0.0,-0.1497943522467971,-0.24336737001929187,-0.8779996726437731
1024,1.0,-3.32985568822545,1.1998902665574913,-6.883306306335848
1025,1.0,-2.3179958042649096,0.9848933018852781,-4.949486185590302
1026,1.0,-2.2758192570355096,0.9848034501480558,-4.374189481632581
1027,0.0,-1.8559206565246678,0.8918722951337942,-3.9563861508519342
1028,0.0,-1.6219880469013441,0.7130191843658783,-3.8080723689347806
1029,0.0,-2.625390517528624,1.2736014225717822,-5.175159146987122
1030,1.0,-2.366125158717348,0.4174678702611412,-5.876741632001995
1031,0.0,-1.4301870072899505,1.3700318100656408,-1.5819859595151833
1032,0.0,-1.1996103686140722,0.3700113126383462,-2.831303856139281
1033,1.0,-3.124552354075904,1.0429791849165186,-6.982881336831678
1034,0.0,-0.18417125958271255,0.008006771222472842,-1.1328450136225416
1035,0.0,0.1240121741865407,-0.38131229712670356,-1.2479261200626404
1036,1.0,0.1259349006447038,-1.2145737546032216,-2.819495991594679
1037,1.0,-1.184011886845528,-0.3023220497622746,-4.265947943082238
1038,0.0,-0.3685075268472269,-0.40232703984510587,-2.0762189374848674
1039,0.0,-3.2048773420360637,1.4678712320927687,-5.873772152303471
1040,0.0,-1.5673534299017566,0.8338914599921523,-3.242272638323155
1041,1.0,-1.379162199940005,-0.07408438458217936,-4.0228872265418865
1042,1.0,-4.104584269121576,1.5996726535163135,-8.378737485084319
1043,0.0,-0.7108339775313683,0.4466817453784645,-1.2283788248470529
1044,1.0,-2.7841991039326324,0.514391260937714,-6.939255931695119
1045,0.0,-0.8319433782736928,0.10382267502551862,-2.839640811689561
1046,1.0,-1.1966518656393261,-0.25666154158050325,-4.766312328282586
1047,1.0,-0.6397085773132309,-0.701141692099498,-3.9061678448115167
1048,1.0,-3.049333502963004,1.2152804016380632,-6.084945999187997
1049,0.0,-1.685423746756069,0.5245439461625061,-4.449683146492258
1050,0.0,-0.7539292957733715,-0.1063879245414171,-2.6109069212603684
1051,1.0,-3.439524577230721,1.4463684409649367,-6.659274322851604
1052,1.0,-1.293205221516113,-0.12670407549220397,-4.399500375041019
1053,0.0,-1.1520030437469024,0.13706282997114622,-3.1811959717122793
1054,1.0,-1.7371874201123,0.315934673772055,-4.707535979333347
1055,1.0,-3.550174909488852,1.6064343705217918,-6.304610509509955
1056,1.0,-3.2235146196470725,1.5641598411854396,-5.883313968568197
1057,1.0,-3.9000544520963736,1.982308940760416,-6.346000184165362
1058,1.0,-1.7723642497212395,0.3139422425929712,-5.163013689013879
1059,0.0,-1.6394455864633901,0.4343612865729948,-3.655076936074045
1060,1.0,-3.216920509788143,1.3834174130710486,-6.415336207553213
1061,0.0,-0.8152327147501479,0.7739592398948298,-1.4514889929030557
1062,0.0,-1.5057443454935406,0.3237999527407965,-3.860125487888429
1063,1.0,-2.502961984595382,0.033888692726616876,-7.214884455497336
1064,0.0,-1.6747207714624572,1.3068292162981552,-2.539892402393663
1065,0.0,-1.9798909437678711,1.3357033885741862,-3.4454225357177988
1066,1.0,-1.6428175557985796,-0.016545631064221245,-4.284081659558652
1067,0.0,0.007616542470544885,-0.3074601097948866,-1.2687488892564711
1068,1.0,-0.5158249464143003,-0.7617593354844077,-3.539390586965416
1069,0.0,-2.9216349343005406,1.6700876715670083,-4.633352720013053
1070,0.0,-1.641950307997696,1.307381227430719,-2.9787106933440746
1071,0.0,-2.0949118716677306,1.6129362783715577,-3.3176064894140254
1072,1.0,-0.0971169576360319,-0.632872972468028,-2.4538292003216338
1073,1.0,0.10881712989306536,-1.3632627459357207,-3.030087761148738
1074,0.0,-0.03595247122191392,-1.0829354313396735,-2.3302651374802448
1075,0.0,-0.4702057114795416,-0.07885942131742618,-1.98758814601928
1076,1.0,-1.9709117022064226,0.3144411891232459,-4.956532011655718
1077,1.0,-2.0886306513008965,0.545204863191557,-5.134888868600157
1078,0.0,-0.9361367487160847,-0.22725721377578356,-2.8579617218319164
1079,1.0,-2.5489299748436522,0.7638962840400496,-5.954962209797073
1080,0.0,-1.2887143575788296,0.5567023098554806,-3.0891963735689414
1081,1.0,-2.9906456051966495,1.4379777623833743,-5.663877728122144
1082,1.0,-2.4653491487032397,0.36070867843432564,-6.488917652332772
1083,1.0,-2.3113188189133207,0.6717134078449596,-5.815053260747652
1084,1.0,-3.2727900753556702,1.2871306679471353,-6.714785711471182
1085,0.0,-2.1699160771282764,1.4454477944035844,-3.432691672954326
1086,1.0,-1.226363341135819,-0.2616612720700664,-4.275808426391329
1087,1.0,-2.8534627507800883,0.8112917828203026,-6.636649339494518
1088,1.0,-2.896982439103359,1.54485939498838,-5.24184485736899
1089,1.0,-1.8990575082626395,-0.020093361807807075,-5.385352680997475
1090,1.0,-1.3112742871477163,0.4147942247569125,-3.904330206551354
1091,1.0,-0.9082049790639606,-0.13906188766672056,-3.1073267010301913
1092,0.0,-0.6297574861292266,0.3588948745407234,-1.5708511841537867
1093,0.0,-2.2061801442671416,1.1305365220450918,-3.873785878376734
1094,1.0,-1.5182451415578044,0.5997571531727284,-3.5175244390706997
1095,1.0,-0.5574851223489538,-0.17563266868204563,-2.705127108047056
1096,0.0,-1.744953562524279,1.384883931470286,-3.3045623889889604
1097,1.0,-1.8280842122017351,0.4379666389391521,-4.737763827570213
1098,1.0,-1.8555034135370763,0.5604158209848196,-4.368473826571247
1099,1.0,-3.722830082355126,2.015172812738915,-6.873834590725215
1100,1.0,-2.363420198694457,0.7311306084218363,-5.420082571551752
1101,1.0,-1.596361118961818,0.16559876829011966,-4.495058804481874
1102,0.0,-1.1399443938013087,0.7065803995464759,-2.5742950791613923
1103,0.0,-0.0960758146333956,0.11402419030788186,-1.153032999045623
1104,0.0,0.5495998620843271,-0.9118753383136962,-1.005641186872463
1105,1.0,-0.5900979534800599,-0.4477477602083697,-4.040819852522789
1106,1.0,-1.0251740698476641,-0.08384029284883054,-3.139862030850414
1107,0.0,-2.1909186559834812,1.486270819136408,-2.9833166069301402
1108,1.0,-1.5512448508548853,0.10182419494893391,-4.485471715969714
1109,1.0,-3.421096195878262,1.0555204972452445,-6.821856226623182
1110,0.0,0.9531472379235982,-0.8558630245362098,-0.11769510149401907
1111,1.0,-3.270831354333356,1.5161727587883052,-6.337915217320161
1112,0.0,-2.64802617815045,1.7171484908060661,-4.60390019358202
1113,0.0,-1.7767020630748154,0.6920029723378734,-3.4540779008765514
1114,0.0,-1.8784171439126962,0.9700266946789852,-4.269195369877242
1115,0.0,-1.6372096119627222,0.9443320477836552,-2.923092274942699
1116,0.0,-2.372398685792262,1.1370475849942283,-4.386121345613505
1117,0.0,-0.952459959934381,0.7650981671336432,-1.561736954759973
1118,1.0,-2.453853661863775,0.3785302161718176,-6.189862275956706
1119,1.0,-2.204535575786164,0.41439267381547207,-6.383721905062427
1120,1.0,-2.4223657965748218,0.9553745011783399,-5.392515037934223
1121,1.0,-2.0439924824772757,0.470250343477233,-5.068024531701546
1122,1.0,-2.355938266865108,0.7428717229621682,-4.875595906225982
1123,0.0,-1.571039525515768,0.6275825762145393,-3.095685788081108
1124,0.0,-3.1548470780887747,2.4418736483297994,-3.9599513656529544
1125,1.0,-2.574488171958897,0.9370378791453684,-5.66438287274485
1126,1.0,-1.721484833350137,0.21602903581806043,-4.415724178134598
1127,0.0,-0.6125659194220023,-0.06264680981087056,-2.4651806386797777
1128,1.0,-2.6085514470839315,0.34278874598114306,-6.203829293858063
1129,0.0,-0.9525435808823544,0.5617786629352137,-1.881502472120573
1130,0.0,-0.7664757538381399,0.6186883706427274,-1.9125865961427109
1131,1.0,-1.74656741641132,-0.044416001385504056,-5.915517346379843
1132,1.0,0.20931552062362208,-1.0764635919754497,-2.066541387413237
1133,0.0,-1.685498437028015,1.1422803737808536,-3.274593065254754
1134,1.0,-3.1155401253505106,0.8792413714151386,-6.836052750076787
1135,0.0,-0.938868438725315,0.19052974424067598,-2.4836520669906745
1136,1.0,-1.6664573530219706,0.4836105666886712,-4.178830974562636
1137,1.0,-2.556321813984117,0.7337628649486487,-5.427576742749461
1138,0.0,-2.6755012509374385,1.2206400206298724,-5.4559895690237985
1139,0.0,-3.2852396261805357,1.4585605846727638,-5.869462141643476
1140,1.0,-2.644222375764883,0.9048522674837962,-5.2391776462670165
1141,1.0,-3.1356992764093015,1.033124100748922,-6.650025423712935
1142,1.0,-1.737007795685387,0.21158039132158774,-4.246714483294736
1143,1.0,-1.428776660868969,-0.049697564632735,-4.472874235271791
1144,0.0,1.2946073536208331,-1.2801741587364823,-0.30779344746020376
1145,0.0,0.7433116994849838,-1.19471741669863,-0.7514572474426073
1146,1.0,-1.640703529865851,0.18576619061600375,-4.752769737255365
1147,1.0,-3.408935430369684,1.4937129454153748,-6.98712985819933
1148,1.0,-2.900146159514275,1.6351694640658185,-5.322774163947878
1149,1.0,-2.69068920899723,0.7729675098370548,-6.319310177341918
1150,1.0,-3.013398910407279,1.49321591335117,-5.748747456595024
1151,0.0,-0.2875089369265181,-0.33201654479900544,-1.4061074723275793
1152,1.0,-2.0747218527915,1.0250801641599434,-4.226803563940369
1153,0.0,-1.5575454383080665,0.8183682410129794,-3.451508273910096
1154,0.0,-1.5533034934588377,1.1077585295668182,-2.3944180759564295
1155,0.0,-1.931522547907407,0.8681643664688847,-3.877034568949906
1156,0.0,-0.11489471975740356,-0.18623572922649168,-1.32750589386526
1157,1.0,-1.9011218050439411,0.6374466060433155,-4.669949719390496
1158,0.0,-2.898219521494546,1.687267849137026,-4.461274209532725
1159,0.0,-1.8690268483039245,0.8581181484284329,-3.797086725978895
1160,0.0,-0.8233948608225237,0.21466215379184983,-2.485983971102862
1161,0.0,0.18887744112431082,-0.8606793957153887,-1.7322224887751565
1162,1.0,-2.721998341030898,0.6147636889990438,-6.310128372584314
1163,0.0,-1.7358344987205916,0.6932142246252779,-4.016907743842205
1164,0.0,-0.3733983036334946,-0.39228438475918037,-2.5075699445669235
1165,0.0,-0.6135161035145411,-0.2614684242578792,-2.7991027488148443
1166,1.0,-2.1969682010535942,0.8354953770290763,-4.710444316662986
1167,0.0,-2.597189537615656,1.1522558420245823,-4.917805694189658
1168,1.0,-1.5099420208032002,0.21262840916153714,-4.3448156251597325
1169,1.0,-3.661079194074941,1.280254699045186,-7.589950331193048
1170,0.0,-0.6803109015849111,0.31623902492085026,-1.9427281815942716
1171,0.0,-1.3645512885555,1.3516285609900094,-1.8394122522472505
1172,0.0,-3.0315628120294154,1.7402915190745427,-4.9861206569129815
1173,1.0,-3.7695942836055165,1.6449668935803516,-7.0569789862774215
1174,1.0,-2.985636955484775,1.3410659051553229,-5.454833665165923
1175,0.0,-0.806787497441845,0.26222357163618004,-2.057502973571581
1176,0.0,-0.6368468013024007,0.12673920491437218,-2.1085353510458864
1177,0.0,-1.3992013373266112,0.4144482047959597,-3.8297184142403795
1178,0.0,-1.6641861731098402,0.5908307559543229,-3.5364167873076124
1179,0.0,-3.1125791414695607,1.9197925603295853,-5.109710775067541
1180,1.0,0.5301785452055017,-1.1899592515164976,-1.4496768210353015
1181,1.0,-2.329796553496265,0.6400113712561736,-5.485130315498732
1182,0.0,-1.5811030057436186,0.6137928735898464,-3.725836914446483
1183,1.0,-2.138234237322415,0.5432554009870786,-4.979098518073786
1184,0.0,-1.5769804794008215,0.518041973137232,-3.867199965227699
1185,1.0,-2.91239815434721,1.1586369344321774,-5.935760260464685
1186,0.0,-0.42530780384394307,-0.01479528683957776,-2.234366340171184
1187,1.0,-3.18795684158966,1.3701417171488757,-5.9951439012971
1188,1.0,-2.9082754868439125,1.364089630428141,-5.339333091774076
1189,0.0,-0.5757018893258184,0.1283978164636818,-1.6571296040131038
1190,0.0,0.26620875614603234,-0.615899545761893,-1.3732998461770092
1191,0.0,-2.2028478056983847,1.4332030419865913,-3.490287661610743
1192,0.0,-2.106167796122797,1.002218683382464,-4.43527990625174
1193,1.0,-2.2233986478558134,0.5069812165768216,-4.859799587367215
1194,1.0,-1.2596065376937404,-0.44696077314037796,-4.856312685448683
1195,1.0,-1.6267613585046432,0.33653062217452917,-4.533163546278417
1196,1.0,-1.471980098132446,0.12712052499433535,-4.385197216314322
1197,0.0,-0.8984937429509582,0.5507246430790724,-1.150993223971365
1198,1.0,-2.095471997255162,0.3613114038639693,-5.303909529068483
1199,1.0,-3.7206285973660105,1.9067432666745168,-6.482597903668373
1200,0.0,-3.099046380966336,1.599769762756337,-6.11642072646694
1201,1.0,-2.399541485222262,1.0467570297294522,-4.822829749152157
1202,1.0,-2.7518526812996007,1.1322836600866324,-5.675851461296584
1203,1.0,-0.07073831085096072,-1.2235418500003519,-3.485961730670761
1204,0.0,-2.4985117427834176,1.902387792493932,-3.603113670106274
1205,0.0,0.6975611947716526,-0.5585297534198383,-0.05984412146606444
1206,0.0,-0.0024567824732638077,-0.367724602440866,-0.8065977773041666
1207,0.0,-2.0720631567182752,1.2892444523659523,-3.5680347763456153
1208,0.0,-2.1847663592936297,1.214694858020146,-3.700543458647833
1209,0.0,-2.2004823940085516,1.1457874711415876,-4.402095977507619
1210,1.0,-1.0776615213237042,-0.5977875043160636,-4.896889701070768
1211,1.0,-2.61409340935468,0.43291958610887393,-6.543954401491449
1212,0.0,-2.626496781723467,1.515881610194104,-4.581640846418966
1213,1.0,-4.237644759448296,1.592848935090575,-8.400619176840612
1214,1.0,-2.1700158853523868,0.6584490452995988,-4.806262705355694
1215,1.0,-0.10937577720825736,-0.7180747802708809,-2.26534170685977
1216,1.0,-1.9043318585696964,0.3886486082400119,-4.901713536604338
1217,1.0,-2.969548054357212,1.0192536820033165,-5.886490714441712
1218,0.0,1.5736361726870893,-0.9357500077745378,1.576161302927362
1219,1.0,-1.1979336081761554,0.10230646840523572,-3.5485260945331074
1220,1.0,-2.7832090119900297,0.9295789190554151,-5.406801857448321
1221,0.0,-0.8978126597197517,0.1713977503411342,-3.2199214381685426
1222,1.0,-1.8602241976215395,0.3973403240636181,-4.993810056671355
1223,0.0,-1.4314461468945763,0.4730117475926937,-3.5429361415535796
1224,1.0,-4.1337641806560015,1.5450860625585148,-8.134755884132778
1225,1.0,-4.213532799718302,1.8391268856592793,-7.927096427552653
1226,0.0,-3.3410640737100095,1.9879919219851652,-5.122410853415732
1227,1.0,-1.3733256850959787,0.3635525530999123,-3.593231674578383
1228,1.0,-2.5985295864865563,0.9362655771715651,-5.201441736212609
1229,1.0,-3.799670644589707,1.6207918366945386,-7.334672093840892
1230,1.0,-2.8433571701160547,1.2509786111485321,-5.932536480385988
1231,1.0,-2.406434493694183,0.6766645980506906,-5.752734940693436
1232,1.0,-3.456244835801826,1.625235771191313,-6.11242222847488
1233,0.0,-2.4666499450534554,1.1424892212019166,-4.731685330399637
1234,1.0,-1.112827441299284,-0.6928067088058123,-4.709835300984992
1235,0.0,-2.160958744153805,0.9981005671431332,-4.328329405903805
1236,0.0,-1.368259577906796,0.8569285388958605,-2.786565429173554
1237,1.0,-2.915146628400594,0.8951891065108181,-6.6995050063977555
1238,0.0,-1.7210452358971422,1.1518740437806807,-2.4026939954709525
1239,1.0,-2.7776320065805997,1.414182972606992,-5.178920458872672
1240,0.0,-1.5196093075441715,0.4623514436885171,-3.9496504725634143
1241,1.0,-3.508068778039233,1.6386528461381107,-6.147761309608362
1242,0.0,-0.44214820723195397,0.06945672009780435,-2.0447375738400932
1243,1.0,-2.54955504878587,0.2308090396108387,-6.286377367262831
1244,0.0,-1.235922574850888,0.4959655465551937,-3.04244396654759
1245,0.0,-2.2376459604829404,1.3848977053096947,-3.8951313053715713
1246,1.0,-3.3657468460151336,0.9534704461776982,-7.486073099442212
1247,0.0,-0.36719847198841804,-0.01755192364170488,-2.184839372169826
1248,1.0,-1.3876597792194316,-0.44259705487512635,-5.100894692178616
1249,1.0,-2.525003891576345,0.5696031973372985,-5.946648990394838
1250,0.0,-1.610847817955079,0.7106066244520561,-3.064388563287615
1251,0.0,-0.47187012009853935,0.11987000394243208,-2.204425874306471
1252,0.0,-2.1517684320450945,1.5531308845299392,-3.006577774065627
1253,0.0,-1.7130516084688345,0.8822643882939316,-3.0548708093256165
1254,0.0,0.7985214498560588,-0.9021560949467842,-0.328316633866646
