,satisfaction_score,var_1,volume
1003,0.0,-0.05014897986699976,-0.6751147739792082
1004,0.0,0.6814286515203629,-2.298530594663226
1005,1.0,0.48922210629759644,5.515991745323415
1006,1.0,1.2182249403595133,5.132837723132929
1007,1.0,-0.8456425077932406,1.8643046542371629
1008,0.0,0.5173261667920551,-2.600231722273054
1009,0.0,-0.4904306211733035,-2.407177477675154
1010,1.0,-1.7938681488182235,1.779547413178574
1011,1.0,1.4238960253406931,1.7455880100570216
1012,0.0,0.1788814573468695,-0.3066480150377412
1013,1.0,-0.539902204536844,4.7298029306846
1014,1.0,1.2441398284129797,3.4888161136786913
1015,1.0,-0.23418162464101044,3.462261655750284
1016,1.0,0.6194078836942398,5.027696199296738
1017,1.0,0.4348008298231817,3.314405189639562
1018,1.0,0.13664520855489437,5.022128227560634
1019,1.0,-2.016540323367912,2.408408787391319
1020,0.0,-0.3946104528670412,-0.002628376173197361
1021,0.0,-0.6235580297749319,-1.8001954209749182
1022,1.0,0.11619620627919525,4.826244179432281
1023,1.0,0.15843048181114266,3.975682868295922
1024,1.0,0.11668708759619134,5.461952626022141
1025,1.0,-1.0809193213861767,5.431169163187829
1026,0.0,-0.19108304497422984,1.5107954926383693
1027,0.0,-0.8071990178242482,-1.7104660252742931
1028,0.0,-0.3337863252189814,1.2861251663172595
1029,0.0,0.5965028891300956,-1.9439377720912558
1030,0.0,-0.8447094871084344,-2.5368081658631683
1031,1.0,-0.3131491632018537,1.7643014113178994
1032,1.0,-0.5379214609715797,3.259392188140001
1033,1.0,0.38791558943546867,4.4040037351770565
1034,0.0,-0.900998091908714,-1.5126939457173338
1035,0.0,-0.06092103492971432,0.48464569413835573
1036,1.0,0.41608508251399867,4.669208467364401
1037,0.0,0.2046871665873325,0.090310144577184
1038,1.0,-0.977562674998937,3.908799230685843
1039,1.0,0.45891282217396945,4.8388012994018315
1040,1.0,0.11267759843430375,5.666872875721422
1041,1.0,-0.871370454920047,5.3379482156306555
1042,0.0,-1.055901461268692,-0.2604064206770801
1043,1.0,-0.1560071916772724,4.740762648181798
1044,1.0,0.42105577723673104,3.9127904082041596
1045,0.0,0.43345720831256696,-0.019396479860724347
1046,1.0,0.07941077358762655,3.653247769654083
1047,1.0,-0.09853206177676307,4.712655527356677
1048,1.0,-0.21847881694618884,2.3135901014935616
1049,1.0,0.8089434175492629,3.5830424430365895
1050,1.0,-1.139323243797885,4.429061857739005
1051,1.0,-0.7790125262521311,1.9735262373644646
1052,0.0,0.07827885571576576,-2.3559008182366186
1053,0.0,1.121177311038993,-0.14263653474480403
1054,1.0,1.300600338439855,2.669131771285409
1055,1.0,0.06972540980161485,3.4473779030437735
1056,1.0,-0.48133514601234934,2.292173623488985
1057,1.0,-0.4428833387535178,2.3715963489980574
1058,0.0,-0.1344189438453376,-1.5321115711665394
1059,1.0,-0.8862608906849493,2.828211926782765
1060,1.0,-0.1386654055332449,5.427953251469564
1061,0.0,-0.9407399459438998,1.5659284072349842
1062,0.0,-0.9725940104152908,-0.2921146568618177
1063,0.0,-1.708466665334962,-1.1468060298772758
1064,0.0,-0.8387858036269223,-2.840456245416696
1065,0.0,-0.7699260435845974,-2.0981790266977938
1066,0.0,-2.1008255594214753,0.4417715983894205
1067,1.0,-1.0552437159988253,3.96730125470391
1068,1.0,-0.06601966054832956,1.3750506148502177
1069,1.0,-0.43142328774057137,4.24830170655472
1070,1.0,-0.21095392994215745,2.848760014888964
1071,1.0,-0.532195402786009,2.529056924389546
1072,1.0,-0.5522838227021916,4.782150370613088
1073,1.0,-0.6162654267542178,5.069802103364817
1074,0.0,-0.6657493457169807,-0.21322069300096524
1075,1.0,-0.18464703576357896,3.6920716898611747
1076,0.0,-1.3365202680741728,-1.566371602149443
1077,0.0,-0.01696998274374434,-0.4058178736808123
1078,1.0,0.17644281279215362,3.7382247784468636
1079,1.0,1.0266250750273338,3.3508815083411156
1080,0.0,-0.30675742490215424,0.422481684299039
1081,0.0,-0.905796067281906,-1.5528159986907315
1082,1.0,-0.2526190628839012,4.606871141334962
1083,0.0,-0.5988642847733938,0.7155679060757149
1084,0.0,-1.1820960690333777,-2.033125208247557
1085,0.0,0.14436962291855426,-1.6526808438880554
1086,0.0,-0.23196203056512693,-2.3043043823299345
1087,1.0,-0.10654713187228324,4.029804879178547
1088,1.0,1.6737879596511749,2.8314413617489906
1089,0.0,-2.604975374234653,-2.7211838209095616
1090,0.0,-0.6121988883724463,-2.0214106060437733
1091,0.0,-1.1591785146936615,-0.5992220723839874
1092,1.0,-0.4601617493379134,3.311079878215768
1093,0.0,-0.9546397824805104,0.3251524375900137
1094,0.0,-0.6810359614791632,-0.18840182471834377
1095,0.0,-0.172702420899343,-0.5103462455230608
1096,0.0,1.1558897673060202,-2.0441419635048796
1097,0.0,-0.3439832329446788,-0.6040531722668011
1098,0.0,-0.9731887478910313,-1.2019996584652655
1099,1.0,-0.22786713785673052,5.2200998201168165
1100,0.0,-0.006626423965785028,1.4464312845202434
1101,1.0,0.5696937644393857,0.6688684206906146
1102,0.0,-1.192903508659677,-1.4751317866683773
1103,1.0,-0.01642973748647944,3.0674070317312143
1104,1.0,-0.259852119528958,7.474011217281759
1105,1.0,-1.318356869987372,4.869969464897732
1106,0.0,-1.37440350215518,-1.606697798256914
1107,0.0,-0.1343188575224898,-1.1259033702572878
1108,0.0,-0.8484140266874607,-1.0281978945374242
1109,0.0,-1.1294354014241996,-3.170662681175115
1110,0.0,-0.6407178925165535,-1.7935007418478546
1111,1.0,0.24297920470886847,2.7726710717548
1112,0.0,1.1769415557768508,-1.3619496077563917
1113,1.0,0.05857813994229644,2.4325329550492536
1114,0.0,-0.22564078922410918,-2.226302962065834
1115,0.0,-0.5486635908808798,-3.160190392181269
1116,1.0,-0.22147462376220953,2.4450934918071767
1117,1.0,1.150317838247231,5.418531597859952
1118,0.0,-0.0668796524665915,-0.8912505246771113
1119,0.0,0.14369311570597687,0.6145667666323311
1120,0.0,-0.3984084496370513,-0.3026058077090622
1121,0.0,0.43384935380497947,-2.369745702983013
1122,0.0,0.4040379578140224,-1.081806932276008
1123,0.0,-0.06763841447955496,-1.6240920277207438
1124,1.0,0.23916163276925373,4.94873411352955
1125,0.0,-0.43829882593996694,-0.8695985289636619
1126,1.0,-0.33757825673407754,1.3678464695865573
1127,1.0,-0.20846397713245915,3.177023123821483
1128,0.0,-1.64053720571432,-3.58853888395278
1129,1.0,0.16750885625342787,5.558046079332636
1130,1.0,-1.1061629675321705,2.0178363958902272
1131,0.0,-0.1401182557979097,-0.5536062873473463
1132,1.0,0.3597188851137395,3.7120136366359553
1133,1.0,-0.32622869746767263,1.7779484244598596
1134,0.0,-0.9884069012229789,-0.4640201324856838
1135,0.0,-0.671256889328319,-2.366647101493286
1136,1.0,0.130782404839339,4.028737911421245
1137,0.0,-0.6990129944484362,2.6575273515374205
1138,1.0,0.6726401190830723,3.9035022041888325
1139,1.0,-0.5971299689896563,2.917162336239801
1140,1.0,-0.20944539342050925,4.875170710454346
1141,1.0,-1.147508043499781,5.066218526941782
1142,0.0,-0.7726074958045485,-4.149499601007998
1143,0.0,0.44795847412360756,2.3861139101865345
1144,0.0,-1.1288295542687983,-2.278714682975872
1145,1.0,-0.6106587987793513,6.094390377896131
1146,0.0,1.8558865709879693,0.3909115548945923
1147,0.0,-0.5787188762883092,-1.4224974262271246
1148,1.0,-0.919234442063116,6.8722352809247855
1149,0.0,0.896006305160683,1.621377134271712
1150,0.0,-0.18643917962167667,-2.848333369117748
1151,0.0,-0.5648345129871868,-1.6245569578999943
1152,0.0,-1.7280561322570376,-0.5613431291424223
1153,1.0,1.5972457251312209,2.4426847894980734
1154,1.0,0.0933125696858288,2.6034131331309887
1155,1.0,-0.3907517622585691,3.7237409600162295
1156,0.0,-0.684292120437994,-2.1722651672751963
1157,0.0,-0.9504717231703325,-2.132887837440088
1158,1.0,0.421818192054881,5.225665072002918
1159,1.0,-0.16586382580075504,2.363606143660351
1160,0.0,-0.3032996936697932,-0.4263226155538615
1161,0.0,-1.0554126702433555,1.015303312752563
1162,1.0,-0.06587773579161485,2.0663714726627247
1163,1.0,0.2387647162880394,3.8347538935995624
1164,0.0,-0.2373289639861107,-1.4442686322117764
1165,0.0,0.043107577600368374,0.19723715880231613
1166,0.0,0.036511855136610205,-0.5502091758273202
1167,0.0,0.046175722245946516,-1.7176390021704646
1168,0.0,0.9810013785900855,-1.8385982558721827
1169,0.0,-0.7995179011534153,-0.5044594523000011
1170,1.0,-0.8048674275608896,5.720156341623736
1171,1.0,-1.4836381570908774,2.5662499191478036
1172,0.0,-0.4908685918853349,-0.5264759702822326
1173,0.0,0.052309532181293306,-1.950669314783444
1174,0.0,0.030495139533206372,-0.4930558604632588
1175,0.0,-0.09905130249291683,-0.546037047521104
1176,1.0,-0.15483888123830528,6.5479292706866
1177,1.0,-1.3083481828926773,1.6745130127091445
1178,1.0,-0.6854103231512967,3.298542025796303
1179,1.0,-0.2501283213459621,4.860092886634228
1180,0.0,-0.9701377464020081,0.6216336703820237
1181,0.0,-0.5948528947640203,-0.8891410127267925
1182,1.0,-0.7679609418057469,2.972703905793468
1183,1.0,-0.6023527749345104,4.173656076963179
1184,1.0,0.8809809293936115,4.894259313024948
1185,0.0,-0.8460868027739802,1.1564490985126616
1186,1.0,-0.046712922735090034,3.346698861109462
1187,0.0,-0.12579838832916668,-1.311638073548188
1188,1.0,0.6415437071935676,4.5390368442589955
1189,1.0,0.2686651216575382,3.2696052382910503
1190,1.0,-0.7747100890660081,4.820705451892991
1191,0.0,-0.9424895452131756,1.3415797632865607
1192,0.0,0.057431298036446754,0.17425756644665016
1193,0.0,-0.31115904644844705,-0.7264877826555212
1194,0.0,-0.7390948790387948,-1.351415490331675
1195,0.0,0.7627486020111991,1.3672583288468232
1196,0.0,-1.1846605568086437,-2.756899537899223
1197,0.0,0.1800689864449707,0.08268563893252683
1198,0.0,-0.9855903192056705,0.7659592724059063
1199,1.0,0.14198595134391584,4.712786300831227
1200,0.0,0.92474291213179,-0.7237541943427993
1201,0.0,-0.5598688993043422,0.2891531034903748
1202,0.0,-1.1080438472861567,0.22790068816469555
1203,0.0,-0.349770551667286,-0.13152035383649735
1204,0.0,0.5105185358924004,-0.16616566638278044
1205,0.0,-0.8342486548314169,-2.5914968378303507
1206,1.0,-0.5273086913892241,4.873488221877775
1207,1.0,0.12648712612746826,4.520735571354454
1208,0.0,-1.2201974191153915,-1.1316460384440485
1209,0.0,-0.37083597768905524,-2.210008007265591
1210,0.0,-0.06642877374101477,-3.1708259364805818
1211,1.0,-0.8119844385885467,6.204035927749185
1212,0.0,0.30966991051034853,-0.3073519826089545
1213,1.0,0.11187930106924909,5.044267918754929
1214,0.0,-1.7617476560171068,0.5125232575205103
1215,1.0,0.012688433921864029,2.320086198065243
1216,1.0,-0.18322834310866565,6.736499466470093
1217,0.0,-1.2768838684556043,-1.481459029637268
1218,1.0,-1.5150721799028208,5.029862071765642
1219,0.0,-0.0411198994222407,-0.7711074899451245
1220,1.0,0.7384577838476414,3.9477910789474704
1221,0.0,0.1906518704161263,0.6391995238228176
1222,0.0,-0.4816603323840535,-0.48250123948483303
1223,1.0,0.005390542082546967,3.6975651712156203
1224,1.0,-1.0182296227128749,5.071304547338338
1225,0.0,-0.032953250884173446,0.24649470622726677
1226,1.0,-0.36894572114602786,2.4263984643265326
1227,0.0,-1.5026804404538472,-5.132836247172232
1228,0.0,-0.796978697105593,0.3861768376045803
1229,0.0,0.7629598149169023,-1.354141009724175
1230,1.0,-0.1305910568790838,5.634850720901066
1231,0.0,-0.06817910045946673,-1.2638924187579426
1232,1.0,-0.6837057641645226,4.652543110569671
1233,1.0,0.18201737252101963,3.7582241061507404
1234,1.0,0.6510792625149524,4.524224164063282
1235,0.0,0.05169218091030625,0.9310942227614285
1236,0.0,0.09439751195806662,-1.0839974653449944
1237,0.0,0.08612423367602695,-2.8788737246404184
1238,0.0,-0.8024418892056733,-0.2806924501560905
1239,0.0,1.3252704922441643,-1.085319875072482
1240,1.0,-0.6722623747282314,2.4566730048894074
1241,1.0,-0.22171195332924104,6.9571925419277525
1242,1.0,0.2518839057701622,4.334478081078932
1243,0.0,-0.8891977223963792,-2.8213512341918836
1244,0.0,-0.2562637049824392,-0.13999150200028615
1245,0.0,-1.0512822611062949,-0.6007699773135642
1246,1.0,0.6140331824797463,6.246122489624074
1247,1.0,0.5407307393331774,2.4672803687086216
1248,1.0,0.0980136287534274,3.741412098158824
1249,0.0,-0.7122739424047101,-2.177986039097883
1250,0.0,-0.0984949133333175,-3.6568461037068647
1251,1.0,0.20430068378055943,5.6799902506310636
1252,1.0,0.10074328826015522,3.0836415760832843
1253,0.0,-0.036269548617526876,0.5224673546562227
1254,0.0,-0.8053448079724125,-2.3988020121874323
1255,0.0,0.9862379387266764,-1.1447703761582326
1256,0.0,-1.1604093651582974,-3.4986279656601216
1257,1.0,-0.4697266556336951,5.255513511616357
1258,0.0,-0.35155787912918285,0.11915847771041543
1259,0.0,-0.008786631687514812,-2.307825896739792
1260,1.0,0.763912296934818,3.870520604237522
1261,1.0,-0.34572457454739425,2.7311526991851536
1262,1.0,0.26990343124370697,3.8452979629442585
1263,1.0,-0.6220129492595261,3.4556790440761196
1264,0.0,-0.8505069699452428,-1.6393820726973822
1265,1.0,-0.016464764978226826,1.7425718397003616
1266,0.0,0.15990894029709307,-0.7710974349736119
1267,1.0,-0.013009707533002207,4.882534653488477
1268,1.0,1.3928923083047495,5.7501741078052655
1269,1.0,-0.6143924189603622,5.242181153039604
1270,1.0,-0.09600606548772611,3.870302259209746
1271,1.0,-1.3774683500282374,4.540343796558275
1272,1.0,0.21048252274182538,4.306000738381607
1273,0.0,-1.99384352182288,-1.250737762279691
1274,1.0,-0.3394768301676392,3.790626143987881
1275,0.0,-0.8328815747659106,-2.2111956600414353
1276,0.0,-1.1834576188851214,-2.5773794099690646
1277,0.0,-0.45026594821377197,0.20688126254828237
1278,0.0,-0.07079481475417054,0.05455753934817215
1279,0.0,0.6074890112576019,1.2003632599587424
1280,0.0,-0.9155029837398291,-0.3419191488009404
1281,0.0,0.3848079983792645,-0.12549615653474788
1282,0.0,-1.0500301969261203,-1.0151576938877016
1283,1.0,-0.3890912710924971,2.8954548835418468
1284,1.0,-1.076311300559637,4.723006381222972
1285,1.0,0.7860209030522267,4.215858278840846
1286,1.0,1.0113075371958333,6.862890970235897
1287,1.0,-1.9502885618087575,2.2998679549543417
1288,1.0,0.2711373492386713,3.818100295623611
1289,0.0,0.2043939599143807,0.06580919625282491
1290,0.0,-0.04472545074155887,-0.1508527515505777
1291,0.0,-0.6414858741279845,0.4925430269375295
1292,0.0,0.8928393219576833,0.3958941332200112
1293,1.0,-0.040978828162045455,5.318077152988918
1294,1.0,0.866733656452751,6.132711220150194
1295,1.0,0.8219785823687542,2.15585331962166
1296,1.0,-0.6935740973313939,3.153489848135186
1297,1.0,0.29003202221905466,6.246018428951757
1298,0.0,-1.3353130125132875,-2.8770590358403454
1299,0.0,-0.8601885458647571,-0.7180681444098389
1300,0.0,-0.010231012190884126,-0.3003945123704399
1301,0.0,0.6515869877964975,-0.035504370362985316
1302,1.0,-0.5642810666658287,1.7342332130406444
1303,0.0,-1.062563568573368,0.13577810796524653
1304,0.0,0.11700510641044509,-2.5075152307282096
1305,1.0,0.5217324653201708,4.298654827326346
1306,1.0,-1.166808375364396,3.4708365330945887
1307,1.0,0.06624493660974623,5.240883398966305
1308,0.0,-0.8416433517554782,-4.229097781001606
1309,1.0,-0.3053452320404813,3.123844442880757
1310,1.0,-0.7433973344245148,0.0950959218808789
1311,0.0,-1.6185965662647734,-2.7609403128109014
1312,1.0,-0.25050483700682413,3.2347281206364205
1313,0.0,-1.862149632918379,-0.5405673656839906
1314,1.0,-0.6027944724087497,4.635760434217499
1315,0.0,-1.2591958445337985,-3.2892789588630005
1316,1.0,-0.45171730020781586,3.4243159589006713
1317,0.0,-0.9211878519258975,-3.1053767330774993
1318,1.0,-0.7508122496266467,5.833294211919466
1319,1.0,-0.35565219636309403,4.415870549977525
1320,1.0,1.0445264011858004,4.155963318027587
1321,0.0,-1.0887688643342492,-0.0019337514718613669
1322,1.0,-0.3862094832124453,3.968356447146475
1323,1.0,1.6706477078784125,3.5445596361426808
1324,1.0,-0.13676636026193978,2.8345935863772436
1325,0.0,-0.11366455115536,-4.472418245268473
1326,0.0,-1.109505085577477,-2.625649829232701
1327,0.0,0.966942136271469,-0.23442591729636592
1328,0.0,0.20374920833176074,0.22335710085409421
1329,1.0,-0.23112039568136597,5.520297617317057
1330,0.0,0.36904114140051325,-0.2951837405779356
1331,0.0,-1.318082361181984,-2.541728288686334
1332,0.0,-0.2706259032968607,0.23266711604891865
1333,1.0,1.0254998452104929,0.7779074743959278
1334,1.0,0.12960573814342669,8.878583262290052
1335,0.0,-0.8521684809042274,-1.6583993546118574
1336,0.0,0.10339986857766892,-1.2215496073871217
1337,1.0,-1.0309189425736092,2.2092604896446355
1338,1.0,-0.16159212095165693,2.535418128208744
1339,0.0,-1.2346013105613907,-3.199983792764506
1340,1.0,-0.14354201743486647,1.6400081644097404
1341,0.0,-0.7515176718348888,-1.4316791231969122
1342,1.0,1.259019264079972,4.136518581037225
1343,1.0,0.40405154890858297,4.405726596164286
1344,0.0,0.21901912371515203,-0.5066842716541148
1345,0.0,-1.6382193834391536,-2.2944654463037333
1346,0.0,-0.5377373084673576,0.5027727520108998
1347,0.0,-0.41537989374711437,-2.9583605357538167
1348,0.0,-1.768912000400076,-2.8105851262318433
1349,1.0,-0.14190465602577512,4.5224048354847195
1350,1.0,0.05263152482031752,2.070035144954809
1351,0.0,-0.3425983605083403,-0.31798333876407125
1352,0.0,-1.131563645881158,-2.988906985755457
1353,0.0,-0.7383365823902774,-0.41855314099205126
1354,0.0,-0.21021127063160086,-0.5130045091206464
1355,1.0,-0.15603904658365958,3.4191197476676214
1356,1.0,0.705894678793565,2.8637543258696794
1357,0.0,-0.35778291569039344,-2.339985098246511
1358,0.0,-1.5340111019414804,-1.1503693531596575
1359,1.0,-1.0408188705543635,4.391476319269107
1360,0.0,-1.4240751655628923,-0.326945562382826
1361,0.0,-0.9859735695531469,1.2760935223708105
1362,0.0,-0.7528248806200805,-1.9657819884368055
1363,0.0,1.272440166270787,-1.2108085922487828
1364,0.0,0.2542905678423717,-4.67367290516236
1365,1.0,-1.1635398199800384,3.4044032710413936
1366,0.0,-0.8888097713534958,-3.6402682886540707
1367,1.0,0.6116902718939533,5.112205642180106
1368,0.0,-0.993777056700945,-2.5195289003921535
1369,1.0,1.61783162243047,5.761703995360357
1370,0.0,-0.7375388112989709,-0.5477425666427584
1371,0.0,0.5506053358072623,-0.32450431621542114
1372,1.0,-0.7327193156633449,4.2063587709852985
1373,0.0,-0.07367549055547673,-3.109076083602549
1374,1.0,0.27532190299127324,1.1105468867712038
1375,0.0,-0.8548061468725603,0.2622295568157242
1376,0.0,-0.19476432061790047,0.7513090680428737
1377,1.0,0.6198477017078304,5.074938263811804
1378,1.0,0.1559712743138318,-0.053781620339163005
1379,0.0,-0.3196477996985262,-0.4338318261312206
1380,1.0,-0.029911007124421685,4.020101828307311
1381,1.0,-0.4480705226330875,5.286359789447201
1382,1.0,-0.9234615868502908,4.251570888847475
1383,1.0,-0.15322534912001565,4.928589611303893
1384,1.0,0.6961172887481387,4.991480482452369
1385,1.0,-0.11092098242809226,1.3402952703632356
1386,0.0,0.39694817060770526,-0.5284382728300414
1387,0.0,0.31546368872007424,0.7359287371834264
1388,1.0,-0.016807180367303193,5.9470877331133085
1389,0.0,-1.4877519658035945,-3.4684762749709424
1390,0.0,0.3568179929615165,0.14991721051088935
1391,0.0,0.3346539408291602,2.4504423853879596
1392,1.0,-0.7111728237394415,5.057239564041751
1393,1.0,0.4510401201770693,3.2807109322205914
1394,0.0,-1.1406450236383798,-2.2248761764513985
1395,1.0,-1.0557976736279224,2.011636795995712
1396,0.0,0.20985505840043595,0.19317085890453267
1397,1.0,1.2775447792936134,5.838283191990998
1398,0.0,-0.6648536801210286,-0.7515161675917499
1399,1.0,-0.11742463458348398,5.431831793747647
1400,1.0,0.27733610951592524,4.807740080646697
1401,1.0,-1.3037689895562954,1.4958778584077077
1402,1.0,-0.600421740636811,3.0168953053630045
1403,1.0,0.5030572757776088,5.299787289851185
1404,1.0,-0.034634842122157505,4.31561352672511
1405,1.0,0.3394911524592811,1.0777114937557477
1406,0.0,0.15838706940968456,-1.1854489128759644
1407,0.0,-0.5971649419625767,-0.6962221941614852
1408,0.0,-0.6118230403717833,0.4648173211331931
1409,0.0,-0.3063408720299522,-3.53508358386843
1410,1.0,0.29589668211688747,3.936154466689377
1411,0.0,-1.389807652765545,-0.4300198567250525
1412,0.0,-1.6664767834131997,-4.742207285589077
1413,1.0,-1.1286767666866457,2.593840374638421
1414,1.0,0.6536328244897208,6.213408167781774
1415,1.0,0.13699483428390902,3.0713040977189707
1416,0.0,0.4334235793612118,-2.1888172638881085
1417,0.0,0.3399057252837968,-1.0271784841086173
1418,1.0,-0.1683095688348133,2.262876480370685
1419,0.0,-0.4797623334257431,-1.930450290504083
1420,0.0,-0.930182910636547,-0.09843329082017477
1421,1.0,0.6015427325437532,1.856280758554043
1422,0.0,-0.03206294965495668,-0.4833818341220308
1423,1.0,0.08314593767127809,3.151079072201939
1424,0.0,0.06531587709960823,-0.27577327366785426
1425,1.0,-0.13278360786144094,4.808218681607247
1426,1.0,-0.4148820229809308,4.094282969061665
1427,1.0,-1.2038555721721143,4.068328385871221
1428,1.0,-0.6693220625667788,3.827590416645945
1429,1.0,0.37887536839895386,5.8449597720071464
1430,0.0,0.06749530593023761,-3.1528411173879314
1431,0.0,-0.4966942078440516,-3.8928308237191858
1432,1.0,-0.9705943811982659,5.561003291605057
1433,0.0,0.47996236594815855,0.8943335370876968
1434,1.0,-0.6393080773704249,5.133953962417598
1435,1.0,-0.13521362366702516,3.5155157933126775
1436,0.0,-0.3254735543991768,-1.121406720917926
1437,0.0,0.24785058854197195,-0.08117517775312182
1438,1.0,0.4188730435647017,5.62278457474758
1439,0.0,-0.09862310187639167,-2.092560538952342
1440,1.0,-1.39190420523982,4.263074910942702
1441,1.0,-0.1423053122997877,3.7151205664047895
1442,0.0,-0.9065863905401502,-4.342941876530337
1443,1.0,0.32527962547608336,4.030719770486261
1444,0.0,-1.1267318775602613,-1.8574439555535085
1445,1.0,-0.21498963027149923,3.975824561185023
1446,1.0,-0.24503929447068576,6.943141255907866
1447,0.0,-0.8348741789478957,-0.6624550353175561
1448,0.0,-0.7041982633977606,-2.265081516732894
1449,1.0,-0.6511055776780533,3.357023930381107
1450,0.0,-1.27467697541528,-2.5009049593336505
1451,0.0,-0.9993593717805119,-1.5412722977488331
1452,0.0,-1.4440335186082334,-1.2743095194519247
1453,0.0,-0.3637643364081048,-0.7074223526004315
1454,0.0,-0.7736007383519006,-0.28801748048822307
1455,0.0,0.3976859527992559,-0.4177240218780067
1456,0.0,-0.444611857917949,-1.2693665188523886
1457,1.0,0.8849100307728432,5.457230218800863
1458,0.0,-0.7410537677182042,-0.10485876502734431
1459,0.0,1.2344021099397458,-2.0600867649543155
1460,0.0,-0.3251841696373321,0.8744579287529796
1461,1.0,0.16253993442913373,2.9959379911328305
1462,0.0,-1.2073928732220307,-1.8305618261528744
1463,1.0,1.5698203893646854,1.0857771824393483
1464,1.0,0.7442618851204763,3.4763338455383184
1465,0.0,-0.1791713112712967,-2.722383913214379
1466,0.0,0.26960959005554963,0.013911837357140855
1467,1.0,-0.09070392168174324,4.266016432748785
1468,0.0,-1.0113637369456865,-1.9578574757068365
1469,0.0,0.247964946923791,1.6725110046833986
1470,0.0,-2.000324570530192,-1.726107904362312
1471,1.0,-0.6369753031063464,3.23754093279174
1472,1.0,-1.4464560153930421,1.2988174088007556
1473,1.0,0.33999151765827573,2.4733392792716407
1474,1.0,-0.19736747090631912,4.281426651274098
1475,0.0,-1.1507140405288556,-1.1061118015160856
1476,1.0,-0.7573728106416434,3.9417868861120637
1477,0.0,-1.5122347910283103,-2.3754601376552547
1478,0.0,-0.49773461540381647,0.46074207493541547
1479,1.0,0.19935915806575089,4.394776537519129
1480,0.0,-0.7219397499059689,-0.4437043129666241
1481,0.0,-0.2668091636112041,-2.3207592295609913
1482,1.0,-0.5667192302874791,3.606012255111007
1483,0.0,-0.08746337558124423,0.24533113360387704
1484,0.0,0.4464227141864431,-1.7679345026300108
1485,0.0,-1.0702748258740324,1.3918747729818326
1486,0.0,0.7487558435924295,-1.1736256515838392
1487,0.0,-0.8178071288900206,-0.29390455500309554
1488,0.0,-0.9120492711025289,-1.9847989259718979
1489,0.0,-0.6712528217279983,-0.5093003432438377
1490,1.0,-0.9026713019642069,2.856369075604078
1491,0.0,-0.8062781264328028,-1.341643669677551
1492,0.0,-0.7623576326107258,0.6871955825949609
1493,1.0,-0.13042186415962914,5.809806680199937
1494,0.0,-1.0892090701923758,-0.5476216797330207
1495,1.0,-0.2514019099255692,3.5918434662274628
1496,0.0,0.6229502214593852,-1.4605553052766767
1497,1.0,0.020161875522738737,2.6602087654075133
1498,0.0,-1.307503440988074,-0.9627476597467803
1499,0.0,-0.3262364197417795,-0.7108994686598673
1500,0.0,0.1422447190606983,-2.754446988250041
1501,1.0,0.11576510549828206,3.3488332782744905
1502,1.0,-1.1674158971304884,2.4201755651011414
1503,1.0,0.710557468683754,4.917437531988322
1504,1.0,0.2935780347363065,5.018213548160261
1505,1.0,0.7541130593678156,6.02265670547572
1506,0.0,1.0057958935978997,0.2017302686470317
1507,0.0,-0.2499077656586291,0.21306425291825426
1508,0.0,-1.4383830777572784,-0.3100022551247591
1509,1.0,1.307746553514486,3.6208045728214797
1510,1.0,-1.319737326450579,2.175667423585246
1511,1.0,-1.7379523703401394,2.1657261311795333
1512,0.0,1.0658393478100945,2.318710867428803
1513,0.0,-1.1567054785435238,-3.4667451565239102
1514,0.0,0.024572758100717296,-0.03906987790706267
1515,1.0,-0.7747764726520961,3.9994980794830255
1516,1.0,-1.018333804434771,3.1153194812435734
1517,1.0,-0.5356873063741576,4.925399942300652
1518,1.0,-0.8337958340149132,0.23572422803056625
1519,1.0,-0.27041764968799303,0.3513985448805075
1520,0.0,0.597238908104742,-1.3106802211705355
1521,0.0,0.45136948654609743,1.360682247407672
1522,1.0,-0.598175384192376,4.534930135678999
1523,0.0,-0.49409659516746457,1.9152962882161741
1524,0.0,-0.7245781592734184,-1.4801560082347
1525,0.0,0.012045437254604885,-3.15659410921811
1526,0.0,0.06414873035325797,-1.451728305067085
1527,1.0,-0.7770440806072786,6.244139420578293
1528,1.0,0.46477157947445646,4.473641483849647
1529,0.0,-1.2435506161847454,-3.0999478590564458
1530,0.0,1.0125768944672,-1.091212246093969
1531,0.0,-0.7815395619017753,0.3560817590798938
1532,1.0,-0.6344379831840571,2.497074639458134
1533,0.0,-0.5086783764980588,1.1736959862186214
1534,1.0,0.5862648575498661,3.2807158004588084
1535,1.0,-0.36898105065639164,4.65129648884922
1536,1.0,0.28708764774679907,6.356879568739389
1537,0.0,-0.34632795711954323,0.7458494736614969
1538,0.0,0.532058180114587,0.12579958200080188
1539,0.0,-0.8502572369741568,-2.1259213362246703
1540,0.0,-0.25051324157895943,-1.515157392860421
1541,0.0,-0.039460918682439255,-0.09625996050149167
1542,1.0,-0.41610105652499524,4.022528680614535
1543,1.0,-0.39924735647439613,3.7831613820322008
1544,1.0,-1.586898087683441,3.234458724536644
1545,1.0,-0.315987182704064,5.9981764090301555
1546,1.0,-0.15835205392200202,3.0967466822969296
1547,1.0,-0.4548160331217037,3.3456992920934203
1548,0.0,-1.203230885311429,-3.506039516611216
1549,0.0,-1.2823111245447731,0.43356101998656793
