,affiliation_party,var_1,political_attendance,legislation_passed
1387,1.0,-0.13443892845774275,0.7677834059875128,-1.906898182691397
1388,0.0,0.5740594937878947,-1.38905289834922,5.44916216416985
1389,0.0,0.41504046542307027,-0.3068391501321964,-0.19879109063498257
1390,1.0,-0.6927138305738576,2.1098272903117845,-10.244807054422262
1391,0.0,1.4795558517448733,0.8789200276496509,5.622388507919229
1392,0.0,0.8747649712220731,-0.8942768183363718,2.729521006460978
1393,1.0,0.5196297944106709,0.46090521004815244,-0.6154238338754443
1394,1.0,0.8402682043987768,0.7989905359299185,3.868920465313383
1395,1.0,-0.4338098297749361,1.4750398737746462,-7.695667919539044
1396,0.0,1.2222203983277142,1.0512484701744247,4.189090600233444
1397,0.0,-0.6201092702756037,-0.8863666530287257,-6.0666145720497475
1398,0.0,2.171433951113661,1.0191530825615538,10.155031180269352
1399,1.0,-0.7574143444417241,1.8551931107022024,-10.242118955763624
1400,1.0,0.025170112556427038,0.3770087143224561,-1.2449170080295668
1401,0.0,1.0156074536480864,-1.103286103648044,5.231663944365115
1402,1.0,1.8456641712578687,2.4237219044613605,3.3208208194830053
1403,1.0,1.0140664110260194,0.853703649024353,-0.06752808494577422
1404,0.0,2.703545947126474,-0.6823182016850561,13.592369599377264
1405,1.0,0.5419202973428261,0.23495736347192836,-0.6136581697698029
1406,0.0,0.3353140218427174,0.5469616778592925,-1.2382290983630933
1407,1.0,-0.3941817810941829,0.320179895528639,-4.755598942479319
1408,0.0,2.284731680497212,1.2433786912496023,10.076184518890877
1409,1.0,-1.4410935962738536,0.27346879419456704,-8.673028774779993
1410,1.0,0.4354133663109447,0.45914007679993674,-0.12677515138440332
1411,0.0,0.6500039717802497,-1.1841761359210554,4.27652380904038
1412,0.0,0.3011682843566149,-0.6189819618531995,0.551220262818426
1413,1.0,-0.24808058976820024,1.8376284611480975,-4.892219541731177
1414,0.0,0.9814416294660334,-1.797451086510934,6.037595021561468
1415,0.0,0.002218095647143814,-1.2852216135541137,0.48696823263850164
1416,0.0,0.3437495270232588,-1.2406728939217653,2.2687018602044198
1417,1.0,1.4156962359597756,1.4782048795040308,2.1786124207625956
1418,0.0,-0.05927131522624873,-1.0721998363189735,1.3541788311703558
1419,1.0,1.7930129259035494,1.5365922970201904,4.130508912218096
1420,1.0,0.48938097639478567,-0.1347674619464836,-0.9735755134228463
1421,0.0,-0.5469828320366357,-0.7290304836033403,-4.604681976165507
1422,0.0,0.6398289683244878,-0.4407510387571051,2.24109386220227
1423,1.0,-0.26311357449565975,1.1286404191368729,-1.2679293574970685
1424,1.0,-2.398637944925877,0.9368434120485267,-15.442229090002206
1425,1.0,-0.11276098358324316,0.3101486759000975,-3.339725335514908
1426,1.0,-0.14005961791618826,1.610933115169831,-6.729380617382116
1427,0.0,1.311776658758245,-0.5462456329660664,4.459191599313173
1428,1.0,-0.09041427311449102,0.4429287919719037,-3.782529287377703
1429,1.0,2.5521626732244793,1.8421558497755013,9.469905165785805
1430,0.0,0.36864290609878675,-0.978885204546303,1.9535463856506918
1431,1.0,0.46521851633609446,0.2440786686789103,0.8783322972906824
1432,1.0,-1.108874205328365,-0.7499699017500947,-4.68227443726407
1433,0.0,-0.975827014139907,-1.6611779068927588,-3.6712476887575876
1434,0.0,1.1813707123862527,-0.21924031472035643,6.3653735035037915
1435,1.0,0.12211579352386004,0.8690580596497912,-2.568224763263338
1436,1.0,-0.03593430638012851,1.2281662764663044,-2.835730410126989
1437,0.0,0.04290265272222771,-1.1362324551347878,-1.2895977306271804
1438,0.0,0.19908221834741485,0.2899456815575382,-0.032312340915160886
1439,0.0,0.8061990464024436,1.6089569315654562,1.7613761808706572
1440,0.0,1.1989415380088448,1.3181856601444766,5.189337631601804
1441,1.0,0.7940357485565351,0.9269044326438163,-0.07080917997915193
1442,1.0,-0.9043840898082767,-0.31228105904132475,-6.577520357036209
1443,1.0,-0.05055140867347052,0.21733846190777956,-3.3030729730258566
1444,1.0,0.8707878267519852,2.228311422110533,0.6281962306786024
1445,0.0,1.1926929441643568,-2.2249437826970104,7.952732189030846
1446,0.0,-0.9995749020398317,-0.8442016267277148,-2.6761041643797374
1447,0.0,0.33961183579740384,-0.36492573286012964,1.2180212158783839
1448,1.0,-0.21361121790968007,0.052547781921883,-1.5098505194798895
1449,0.0,-0.7554504443579237,-2.103936337229913,-3.207876928751601
1450,0.0,1.4299844671064048,0.9998639237451262,4.40664685982442
1451,0.0,0.8196731563908677,0.0481117077774563,4.579773972915641
1452,0.0,0.28153541904039264,-0.6050472226734953,-1.6790099239728549
1453,1.0,-0.9166733864813184,-0.9076835230223952,-4.13560889870028
1454,0.0,-0.949831129798292,-0.7501130865244781,-6.620130085042188
1455,0.0,0.9614525839700079,0.64074955598512,4.322678547458588
1456,1.0,1.0274799588548575,0.572483183770419,2.254029772309321
1457,1.0,-1.2458755719876278,-0.5369335109204839,-7.062004119468782
1458,1.0,-0.29868902084849247,-0.21689328439227207,-4.1592846485593515
1459,0.0,0.5412947416705665,-0.46092030765868564,2.759847675144356
1460,0.0,1.5739100733296216,0.15385618649621613,7.792681961150446
1461,1.0,-0.29694030896710133,1.7954646916349726,-8.097797957836349
1462,1.0,-0.4061245551508834,0.948422662376176,-2.87216330401757
1463,0.0,0.6331145371352477,-0.6985962411017012,1.2154383235751096
1464,0.0,1.5743399719798419,-0.5760254580273201,10.853718938681363
1465,0.0,1.3417777943132982,0.3761748831360054,5.625777563752988
1466,1.0,-0.8398269183313605,-0.10119206177557594,-6.0641255531372
1467,0.0,0.8661351809256737,-0.7665777431455258,8.192963379564095
1468,1.0,-0.12500783871727006,1.7743857263443579,-4.242780067426714
1469,0.0,0.10504276876939506,-0.8983460542333708,2.91872844868921
1470,0.0,0.6466060837531605,-0.5939541223891499,4.445547749143605
1471,0.0,1.2737289470581556,0.7447675853733167,5.011711371405728
1472,0.0,0.3895745153537351,0.09596660885618469,0.6635496838563268
1473,0.0,0.543138315670612,-1.4214445302179302,6.134926958739165
1474,0.0,1.174634432035933,0.9613121594089088,3.0859129761108615
1475,0.0,1.0632383278876731,0.2562253121443894,2.2138460063312246
1476,0.0,0.15366520538926348,0.13882556353995376,-1.3349511915552594
1477,0.0,0.03920860036706608,-0.756938532018459,-0.5838465263856125
1478,1.0,0.5672708102274595,1.4435332802335177,-0.9524064189969927
1479,0.0,0.991078279865268,-0.6531604041194418,4.92681719378893
1480,0.0,1.8598405765184087,0.3366085524665767,8.624153898835916
1481,0.0,0.5169106406453442,-0.3437315922699836,3.045223218996381
1482,1.0,0.39300666095665954,0.731126030726652,-3.1276144383043256
1483,1.0,0.6259381144154352,0.9808362949054761,0.404775370073863
1484,1.0,-0.9408042532408234,-0.04391779260420753,-5.504123899493025
1485,0.0,0.6928592267301639,0.3890355380240709,0.09319782071896832
1486,1.0,1.7118054656794797,1.9955459019094175,5.700343953378179
1487,1.0,-0.6177305332188112,0.663420115161354,-7.271474964267625
1488,0.0,-0.8945814485501236,-0.8183567349298948,-1.5819277118464785
1489,0.0,1.1022480794310947,-0.07264412802691822,5.616936604988914
1490,0.0,-0.4259655290443026,-0.44989808437070045,-1.0535623921657653
1491,0.0,0.7274926125017137,0.33050437481443934,2.103045797873044
1492,0.0,-0.28740999086012164,-1.1405055928016377,-2.6519216089467292
1493,0.0,0.09738073583053153,-0.022840014207208104,-1.8788439667664836
1494,0.0,1.7475437775302627,-0.41818119857474356,7.723339196830155
1495,0.0,0.08894514052258123,-1.0857765999902682,0.6643572896469967
1496,0.0,1.667232910225039,-2.3582674427594896,9.219312783396939
1497,0.0,1.1803256017125876,-0.14060156487341802,4.016429266527425
1498,1.0,-0.23452603524687854,-0.22009500493364353,-3.0510306001873255
1499,1.0,-0.7881691380972393,1.7393524068546709,-9.271078140042336
1500,0.0,0.6321769271368347,-0.9124791206808696,2.699073943560582
1501,1.0,-1.2228652370283193,0.6914528632235737,-9.1328120863041
1502,0.0,1.162857506747242,0.909111582156708,2.5166326749678842
1503,0.0,0.9508989790660063,-1.1215237988188158,3.7292221581665226
1504,1.0,1.6192666393827824,3.0038929781160175,1.0165796720553202
1505,1.0,0.5933480545665183,0.30073768715222665,-1.00497320969033
1506,1.0,0.2702445255059073,1.0495526653722402,-2.1099871421969745
1507,1.0,1.0820769162899047,2.35737108522049,0.9807594434825357
1508,0.0,2.887449395034201,-0.34847482315139244,14.623952455861508
1509,1.0,-0.6240321527296331,1.0201372683258247,-7.41075281882865
1510,1.0,-1.0217999804523077,1.327123386805186,-9.087049327445861
1511,1.0,-0.7187679727811187,1.7002598785344747,-8.991715888757163
1512,0.0,0.11695977923909257,-0.12537572686369125,-0.724613266956824
1513,0.0,0.03578818361804231,-0.4965715569539779,0.4746814929466493
1514,1.0,-0.20193094254611288,1.613373041786189,-4.872748747064767
1515,0.0,1.3698347783744,-2.2016435652818327,10.168877830373258
1516,0.0,1.0419365090901618,0.07777961650980297,7.15654378148568
1517,0.0,1.0278577517668808,-0.35183855056361246,4.7415473001380075
1518,1.0,-0.1455943569372118,-0.23761695441672448,-1.641180043962037
1519,0.0,0.09721401114150563,-0.37023213379218156,-0.975216694606382
1520,1.0,0.7961346642626244,1.304985172614289,-1.931048597494428
1521,0.0,-0.23041723917051338,-0.07357667282519137,-0.756422078872961
1522,0.0,0.45202183992101747,0.051304078371171596,1.7398530764058084
1523,0.0,-0.5043235418031109,-0.9926498219613693,-2.1465965167067584
1524,1.0,0.766709023184089,1.9680029846727118,0.47667457029822424
1525,0.0,-0.1380504321213546,-0.13313123074056693,-2.992164200913117
1526,1.0,-1.3335105106569554,-0.2056665053089058,-11.49951702913362
1527,0.0,0.5047528912784778,-0.2561883917042387,1.8599306785611018
1528,1.0,-0.1953179677087563,2.1549364767347132,-7.801785427001012
1529,1.0,-0.6986450182108042,-1.1391989392678579,-5.744484662046915
1530,1.0,-0.4149388973516157,2.386013278025348,-9.323892538723406
1531,0.0,0.6343902331733731,-0.27676562667076166,4.688021013732422
1532,1.0,1.0915266864775248,1.3190608864401374,0.4062942825572833
1533,0.0,1.7950798457760098,-0.3382180260214218,8.011581800157062
1534,1.0,2.167385606933153,1.823931311417062,4.936830980328572
1535,0.0,0.5766181877713051,-1.2020238689910518,4.399210547838677
1536,0.0,-0.26158138511021467,-2.279146108021946,0.04887924002189781
1537,0.0,0.558365229250862,-0.846238167992704,4.309575824356649
1538,1.0,-0.19793163213361065,0.5138310011148461,-2.144390795758876
1539,1.0,-0.8862785268103268,2.5827022821124292,-10.964980394265254
1540,0.0,-0.8740315381749366,-1.7249865464173535,-1.8182440021863504
1541,1.0,-1.8393747563299248,2.781137885562611,-16.02144783965307
1542,1.0,0.11419362971743446,2.8557822819595637,-6.339591161632896
1543,0.0,2.0968427306344117,0.08387699754991448,11.358159566736495
1544,0.0,1.1440870010115365,-0.09018871885024254,4.2376833656498345
1545,0.0,0.7711199889140246,0.08664021209205222,2.5324341733322977
1546,1.0,-0.29648529627604125,1.6460072334290345,-6.738940664266479
1547,1.0,-0.585739019089168,1.2236339168366568,-5.540259731669607
1548,1.0,0.824406026665681,1.3951891274582557,0.6746470024259028
1549,1.0,0.9597202934095566,0.8428043865159452,1.8780162363761947
1550,1.0,0.0667217161319612,0.8140273720474184,-0.568382189049355
1551,0.0,1.8041608686009063,0.8635268655811824,7.203908238858458
1552,1.0,1.7290759618110236,0.8847319844449127,4.422315379514663
1553,1.0,-0.4146309251863908,0.5781733287284725,-6.588897498609299
1554,1.0,0.24834272723652848,0.04304040565534034,-1.9194803462297436
1555,1.0,0.5019729715558657,1.2252581189422396,-1.2439471313495176
1556,1.0,0.8171463212407194,1.600444611783243,2.1485918275100606
1557,1.0,0.034435047709480804,3.402722583467142,-6.886257417234701
1558,1.0,1.1046325005482847,0.7313714206269728,0.2258859979478265
1559,0.0,1.457864793913909,0.041989539431125156,6.510356796930515
1560,1.0,-0.34934817213237324,-0.15288430401047365,-2.796630635491389
1561,1.0,0.7840117052787421,0.45766477494044805,-0.8630345829599648
1562,1.0,-0.2035178978042559,0.40059831713651783,-3.5542570609003157
1563,0.0,0.31525157706012397,-2.572349128020612,2.579443922148295
1564,1.0,0.4515599964640158,1.0780215057658897,-0.13379611419643744
1565,1.0,0.08326087932462517,0.06830942651967817,-1.7366277195520174
1566,1.0,-0.2974689043358154,1.1444828273738556,-5.702625903045486
1567,0.0,1.270975634681501,-1.3759776650901123,5.546402352383656
1568,1.0,0.1983186518557511,0.666265741553514,-2.497139001568547
1569,0.0,0.5425938818187755,-1.3515037953292834,1.2232725726758584
1570,0.0,0.8496916976635716,-1.3356963003792344,3.893338838926749
1571,0.0,1.8924071419776771,-0.9762159593502326,7.4627093474243456
1572,1.0,-0.2047666426443977,1.818659050615312,-4.282629464952262
1573,0.0,0.6423261186745062,-0.2480398011620799,-0.004429913691963883
1574,0.0,0.6918965189002003,0.21901650617942264,3.2846756315556647
1575,0.0,0.7530054772599454,0.19584796028855866,0.9826337500569604
1576,1.0,0.045267406129326004,0.3111470458840317,-3.9598301573900625
1577,1.0,2.084437834469345,3.0426109901808274,1.9615548028292409
1578,0.0,0.6004472188557881,-0.05487145368048785,3.090364324762592
1579,1.0,0.7975712886309106,1.6981452043627883,-2.980495219355671
1580,0.0,2.3980550598722266,0.17651990148742883,10.830270627912846
1581,0.0,1.183488359623142,-0.7701630605247456,5.692868617670179
1582,1.0,0.8829595432215915,0.9142228060523415,-0.22990719801414872
1583,0.0,1.7249190164094914,0.8738900292686812,7.082878862562957
1584,1.0,1.0559434579181715,1.3731171392351758,-0.5896850207505198
1585,1.0,1.6910734426339677,1.9863088589688769,0.8848514833594261
1586,0.0,1.542397130551286,-1.2762460229451635,6.02837938671682
1587,0.0,0.7514299795075223,-0.09697348319320848,2.7784524512039885
1588,1.0,-1.084394579917093,-0.6259721351311909,-7.464998465416418
1589,1.0,-0.06957666303511467,1.0024156578150547,-3.7007941046252766
1590,0.0,0.5741155757263765,-1.7493665807890952,4.4276027698039755
1591,1.0,0.20275253213586092,0.8363166765173049,-5.0039814739894375
1592,1.0,-0.4359158512992545,1.5437267315845191,-7.160650053661657
1593,1.0,1.4834148239119418,1.2720364401550375,1.614257168362001
1594,0.0,0.530116349490925,-0.4427496595819963,2.220278899534689
1595,1.0,1.151776685238945,1.8806181560607396,-0.46436005105432043
1596,0.0,1.1637230948577728,-0.8026989960892759,6.628164402898527
1597,0.0,1.4877228359280847,-1.9604723004823086,10.501120418593931
1598,0.0,0.1956357947132839,0.534926381845422,-2.408663067446588
1599,1.0,0.9411259839126138,0.6333586476630801,-1.2100924756741973
1600,0.0,0.33344681560060185,0.7839702662642529,1.0069139782261178
1601,1.0,0.9824778260260729,2.1307657062828325,-0.40354958454493883
1602,0.0,0.325278451560718,-3.0310402493435906,4.94279653747805
1603,0.0,0.16320686413623653,-0.6846631061495186,-0.23036720074139572
1604,0.0,-0.08811712527917792,-1.051309033159968,-1.481000832123309
1605,0.0,0.6634516162073323,0.29330687199755207,1.2523589024963797
1606,0.0,1.4076459203074916,0.10768943611303256,6.015059464295319
1607,0.0,0.5699629485619997,-0.031454073507921954,1.1303226609761736
1608,0.0,1.0179552067920261,0.057636282382394544,3.252376626054951
1609,0.0,0.5626098802593669,-0.45569055460200814,1.3659523288691235
1610,0.0,1.2338131807856647,-1.8136803445062077,8.180589536629201
1611,1.0,0.6907235246995627,0.793644376027515,-0.4619584879588863
1612,1.0,0.3670301199580422,1.3309287493189184,-0.2548488616966842
1613,1.0,0.7202828034167723,0.9836550445737445,1.3638428977599784
1614,1.0,1.7145692634155052,2.2286205024171526,2.330355119560855
1615,1.0,1.5912262296272222,1.1279137426919146,5.407615282925816
1616,1.0,0.9730224249788619,1.0113663910968405,-1.5763705335629963
1617,1.0,-0.600307391116355,0.7250673032683299,-6.592315562791235
1618,1.0,-0.2069672462889044,0.17430991579602728,-2.5614677477949854
1619,0.0,-0.19569545167716473,-0.2843189700671954,-1.1486155101647721
1620,0.0,-1.3953299620182882,-1.281568115799081,-6.082826225614835
1621,1.0,0.9871498644250771,0.5659233457352784,3.664930366709993
1622,0.0,1.162442656078913,0.7939162879078648,1.740228847824861
1623,0.0,0.954473987500748,0.137272145525096,2.9350066879119177
1624,0.0,0.3092944262243449,-0.21336192392298886,-0.6616457905751068
1625,1.0,0.8720362582582859,2.2646768319608475,-0.38905920679486394
1626,0.0,1.649406799148323,0.2594315764561006,5.811008092818044
1627,0.0,0.24888514549490617,-1.1181024886927622,2.3622350006509985
1628,1.0,0.22345441373354358,0.1643889111682741,-2.886743181408929
1629,0.0,-0.9880700337454877,-0.3768285198917951,-4.394967703238582
1630,0.0,1.1056512169095054,-0.18056733081530513,4.749489178072636
1631,1.0,0.20280137362243605,0.49272459092455173,-0.3903145710823508
1632,1.0,0.41526815291951935,0.5038351532383605,-3.7260374335515936
1633,0.0,0.46439940532559215,-1.9279558771071712,4.485816713388451
1634,1.0,-0.691978739409868,-0.4948030401702034,-4.461352306474043
1635,1.0,0.8799085455185525,0.4461446044078041,2.9970429639123157
1636,0.0,1.3661194286268663,-1.5513964176514834,6.914310913955209
1637,0.0,0.6487406525843311,-1.6397074360845165,4.676203327198501
1638,0.0,1.7807569991611474,0.43821750745742827,10.406083353851544
1639,0.0,0.8340185084604804,0.8710091049248789,2.107975455216878
1640,1.0,0.3131381094547332,0.8492515549752206,-4.197445158620419
1641,0.0,1.8109828515078503,-0.3925226074939179,9.992124657634898
1642,1.0,0.6622379409154435,1.3750558023463393,0.45483311121682957
1643,1.0,0.03702735347206265,0.6520790951722589,-2.54765550938808
1644,1.0,-0.49327498754686294,-0.25387681871486467,-3.403075117471423
1645,1.0,-0.8824665751588698,1.4267969556464375,-7.072893814210512
1646,1.0,-0.6452344370206493,1.30775113073278,-6.418171459574322
1647,0.0,0.7384056593678432,0.05902710294383137,2.2099258299353988
1648,0.0,1.5655872533459965,1.168240890331558,6.865804008700531
1649,1.0,1.1593776739743475,1.2849584763471045,1.1106390132645585
1650,1.0,0.3377927233397523,1.85929736365797,-6.0647083020436
1651,0.0,1.1366934619096063,1.0422328455111334,2.685153461633993
1652,1.0,0.8465239476654566,1.2704172078871296,-1.1384571509342458
1653,1.0,-1.1085984075104178,0.5792551177163051,-10.47156428087714
1654,0.0,0.4999790664921297,-0.28835690975658035,-0.029892371327658207
1655,1.0,-0.37102775653579945,0.35011659997969136,-10.441234727787172
1656,1.0,-0.6555246969161148,-0.6861632106777344,-5.7384695831861805
1657,1.0,0.06425720537465224,0.9000718732106089,-5.4635616690132975
1658,0.0,0.81244296755387,-0.1811823470545117,2.0111641998549095
1659,0.0,1.2135588822002195,-0.32999107933747496,1.142541374369804
1660,0.0,0.20208108153044535,-0.8724680472060673,3.3348962421711468
1661,0.0,1.7406134089543177,0.23970354524070037,8.044584117274177
1662,0.0,2.0472333085761836,0.9039831446166835,6.104584364073865
1663,0.0,-0.16206572609167946,-1.403905598757484,-0.5411716809078624
1664,1.0,-0.27238343953694144,0.629474830477945,-7.069962308752934
1665,0.0,1.6316583369947704,-0.809285356760028,6.984088145833171
1666,0.0,0.20478099203365185,-1.1659257282080007,4.484400214333583
1667,1.0,0.5528918656605327,1.552832952619191,-2.884740406122462
1668,0.0,-0.15635269219458847,-0.775779862838649,-2.071549039503549
1669,1.0,-0.7436271940812451,-0.058301220204711734,-8.326151956794368
1670,0.0,0.14679829154011764,-1.602008954850756,0.5216685643572978
1671,1.0,0.22146866968040202,1.9150642569924978,-2.4597385735317574
1672,1.0,1.3305808950427997,1.3989024244286496,1.121406704071529
1673,0.0,1.6701053621079642,-0.23939723940795976,9.135928137427495
1674,1.0,-1.0823788052934369,-0.14833311725598763,-5.9522257424490785
1675,1.0,0.8727904619058147,1.2359059437613373,-0.8671043174762734
1676,0.0,0.5109373773212106,-0.48077496388795316,1.8646651228789541
1677,1.0,0.4239948431179176,0.42300687265639103,-1.6377829553995804
1678,0.0,0.2947331156825619,0.8067954077534336,0.7333466733890197
1679,1.0,-1.1367089417918508,1.1992158829108244,-9.121488868844521
1680,0.0,2.467389246197114,-2.1059035262909807,14.052510674071176
1681,1.0,0.1686704783387034,0.13477607937077923,-2.151072155052312
1682,0.0,-0.19820836669904984,-0.590432240229186,-0.7780675233228637
1683,1.0,-0.36355388924959864,1.5501837807657013,-7.407460945274243
1684,0.0,1.008306644528861,0.6697399521802145,2.4387928586976053
1685,1.0,0.020071437428633043,-0.031695854087717745,-2.745924712091159
1686,0.0,-0.38570239711467447,-1.9380852718819663,-1.4903080769261747
1687,1.0,-1.606012716430643,0.024764216003387546,-10.915217358658108
1688,1.0,0.0017576554205444572,-0.23068179983231418,-2.851467273811349
1689,0.0,1.8653455741975469,0.20918519027033095,9.04606591882236
1690,0.0,1.0502775133092288,-1.139227287497026,5.896285177041242
1691,0.0,0.4793143782680524,-1.358242315973115,1.9409615071895407
1692,0.0,1.1122883452803825,-0.015399916889718812,4.417161822993108
1693,0.0,0.6894583753088698,-0.3834881982659717,1.3516690392722648
1694,0.0,2.861805162869649,1.8214222158004303,11.521805531147832
1695,0.0,0.03032401390926326,-0.6328733259244228,-0.5888233177739126
1696,0.0,1.5189925260401738,-0.7453772921748287,7.55666315765345
1697,0.0,0.984460508655992,-0.5282552874848082,3.8607292237174575
1698,0.0,1.3079223542213683,-1.0505564907343223,6.893422982083182
1699,0.0,1.2568216014549347,0.3648960743499117,0.40266741599684774
1700,1.0,1.0892118352764397,0.9028974407108524,0.8228339737161123
1701,1.0,0.831150858821624,1.364525931028073,1.5020912462963174
1702,0.0,-0.2459504874860423,-0.33611473020032556,-2.1221877265104054
1703,1.0,-0.8924966225022923,0.6083650624424778,-11.613768664822526
1704,1.0,-0.11608829780204233,1.0723866375807265,-4.512322792215567
1705,0.0,0.38180196727570526,-1.4902004480907576,3.0184363631324125
1706,0.0,1.547468922004454,0.18561573605611015,4.324632269077011
1707,0.0,1.4136044844236828,-0.12186305871835496,5.928759966510679
1708,0.0,0.5286621840302554,-0.7289844383324569,2.7536665431642025
1709,0.0,1.3209582439920449,-0.6988067042673045,8.052378419248187
1710,1.0,0.32902800043614666,1.0535804810919263,-0.6712183800827469
1711,0.0,0.42429115917019733,-0.8467661215412134,1.7887690369611011
1712,1.0,0.21305489373372533,1.0143286644997485,-5.502533356176269
1713,1.0,0.4920481681638664,0.6138047357340395,-0.9544453404598638
1714,0.0,0.9232461690498937,-0.7137749207002463,5.816331345577704
1715,1.0,0.20180118162217509,1.3527964947188853,-5.1471727859730665
1716,0.0,2.756469711975113,-1.0374804608354016,13.31838457444818
1717,0.0,1.333763449975163,0.70820379884979,4.293173382662824
1718,0.0,0.14035343572096987,-0.2185256725020302,-1.2344578393389904
1719,0.0,0.3536735079940954,0.05113339161727798,-0.29185644641674924
1720,0.0,1.194869258958729,-1.424796271835086,7.508835754239625
1721,1.0,1.362623823449837,0.7704455297826827,2.634928966137113
1722,0.0,0.7510976709674688,0.09972268885010857,3.3888580044367416
1723,0.0,0.8313857008995287,0.04412545064676068,6.384720172758861
1724,0.0,0.41626620663476027,-0.19593529136482107,0.35791967374375044
1725,0.0,0.723542643180089,0.7000898980666193,1.2188485539085634
1726,0.0,0.3632109523490191,-1.0134355994780717,3.3826507809691533
1727,1.0,-0.3028140183190321,0.2785843741594503,-4.882761478825123
1728,1.0,0.35471292748872196,0.9150915291405173,-2.0911006442820823
1729,1.0,-0.6298902207996753,-0.3071527032755339,-7.031020188439394
1730,0.0,0.14507852392673787,-0.617370618807214,2.628573710420994
1731,1.0,-0.2695494002070674,0.2659814504585378,-4.166146841974528
1732,1.0,0.4413216476861573,1.0655462296732487,-2.2217365128778432
1733,1.0,-0.7372109354370122,0.840467484325819,-3.1482995028518315
1734,1.0,-0.042366845541273346,0.20846332077442303,-5.451158388502089
1735,0.0,-0.49725623212521863,-1.9368487668693115,-2.8924116694955195
1736,1.0,1.5860759727157314,2.788225024674015,2.3418026539233785
1737,1.0,-0.2719666449774385,2.0546212273370044,-6.014746697717086
1738,1.0,1.7315606227548441,1.089445286841632,3.0574059811398686
1739,0.0,0.6251975887118866,-0.18025153195167593,-0.5735269429761929
1740,1.0,0.500687677212521,0.5848406257640043,-2.4069886254196042
1741,0.0,0.35553990669569435,0.34014220378111937,-1.1815514924319293
1742,1.0,-0.188953364689865,0.6946383840262205,-4.169297344147057
1743,0.0,1.6169197227765932,1.2210538179621013,2.7719501109717726
1744,1.0,-0.7253212918536063,-0.649911226585974,-6.63348363276682
1745,0.0,1.2082955085189038,0.44137032016863054,5.363645236602074
1746,1.0,-0.11297242787487705,0.961389803711014,-2.028377180635332
1747,0.0,0.06986702888205543,-0.9447349111554733,-2.0338925585308223
1748,0.0,-0.11359436335882556,0.18263775704861102,-0.6893172276024337
1749,1.0,1.8863823510736035,2.4206155462563355,4.403985957525793
1750,1.0,-1.1661010758214103,-1.0943989850012938,-6.2812966384695486
1751,1.0,-0.5281953391553125,0.3429030896791264,-7.747677151013654
1752,1.0,0.8375519608791637,1.1693934968003319,2.886183773595306
1753,1.0,0.677194563130304,1.736312946936548,-1.4854848064432415
1754,0.0,1.0500349897700427,-2.107693547048122,8.226919582188028
1755,0.0,1.4329730058242605,-1.4226520622205592,9.027130165847375
1756,1.0,0.2836525022342632,0.7966528837089468,-2.705220577158979
1757,0.0,0.6455420273646264,1.7488942585717109,-1.8440431902687502
1758,0.0,-0.5129426808799925,-1.0839590771908698,-2.6117945354882366
1759,1.0,0.554778812954312,1.392195539070808,-2.047659376562705
1760,0.0,1.179482145457162,0.8069449204914042,4.691304173745834
1761,1.0,-0.41616563017074204,0.09938976574784367,-5.446819711623771
1762,0.0,1.3137450316389114,-0.6384811710812974,7.005424004190142
1763,0.0,0.023907795768700335,-1.016592067024891,0.4927507213444261
1764,0.0,1.9971296333364015,0.7763362557782477,5.772454312182142
1765,0.0,0.8098026420575093,-0.36316034674895004,3.053923622787063
1766,1.0,-0.581558703559818,0.7705913857892357,-5.126299093315241
1767,1.0,-1.7518515155565098,-1.3713821704111122,-10.13760986732616
1768,1.0,0.035174190982314446,0.45820038961803955,-5.223455895240868
1769,0.0,2.1889191294361234,-2.038354209363237,11.60798073309584
1770,1.0,0.41222578356144585,1.4332451166163815,-4.0218255961473774
1771,0.0,0.758248672388967,-1.6127553787059885,2.5783685328142214
1772,0.0,1.559129896064106,-1.0196255862207881,7.7202167615662765
1773,1.0,-0.1795756553993183,0.39608418833444714,-5.631874207027062
1774,0.0,1.936400535553112,0.34809357306087413,6.530176957187157
1775,1.0,-0.4614479691446046,1.841211139756948,-10.671633069912211
1776,1.0,-0.017557777396482954,0.2542757327577688,-3.3615487600432297
1777,0.0,2.5068104042946264,-1.1247200559070079,12.618244837755219
1778,1.0,0.09998224781762777,2.1290339698397234,-5.911722285189439
1779,1.0,-0.8044055434066788,1.354006500034494,-9.01289410118762
1780,1.0,-0.28014782139816485,0.49950788819271125,-3.642094204397631
1781,1.0,-0.28004065629422614,0.5662296936839026,-3.6155497189193953
1782,1.0,0.4660846871384401,2.0575497105824225,-1.7565053709114886
1783,0.0,0.5503715854192692,0.5241252049658062,-1.5175958763404638
1784,1.0,1.4093547969488172,0.9322126341367274,1.0004742886062572
1785,0.0,1.1565636940759032,0.7358826744001067,3.6943047268493636
1786,1.0,0.8223375846917567,0.6182121954279639,1.2351561168520373
1787,1.0,0.21731598690706222,1.122659628304902,-0.7981630507122406
1788,0.0,0.9589463601385531,-0.258735686955505,3.0307985007364184
1789,0.0,-0.6965545173049492,-1.373721756768744,-0.6684724910272983
1790,1.0,0.8374986884697894,1.0541725974098413,-0.23240011675484573
1791,0.0,1.5449503897569936,0.3474829334795472,5.357898611650816
1792,1.0,-0.04537775303166325,1.1677153589298246,-2.9859076712341444
