,life_expectancy,obesity_rates,hospital_beds_per_capita,var_3
1334,0.0,-12.361454766829413,2.516512322261394,31.82963403965805
1335,1.0,5.032614146317479,-0.10587336892527577,-15.6071821608845
1336,0.0,-7.301694352125652,1.5425379245682447,19.431408949620142
1337,1.0,-6.3341617384730675,2.1302001800286177,13.993561815581986
1338,1.0,-11.292579058750277,3.271049691215666,27.66865411093044
1339,0.0,-4.234616656968911,0.9063352685087633,11.462101670356182
1340,1.0,-3.319784992396564,1.6343940144623574,6.56696531787779
1341,0.0,-2.85467340133333,0.4983048404895827,9.157666917312762
1342,1.0,-2.655095016924997,1.4983454746054528,5.458979144222408
1343,1.0,-4.728979131643339,1.8625101572692573,9.235686901712466
1344,1.0,-3.6672125889065987,1.5770415490729064,6.86472311019875
1345,0.0,-6.291282038749496,1.2875947972408017,17.31915901100033
1346,0.0,-6.627520589656911,1.3354543559631322,19.0734801071036
1347,1.0,-2.407772461682706,1.3584900315852648,3.4211547953663977
1348,0.0,-17.520588768484068,3.4912103723032204,45.3242752920351
1349,0.0,-6.051199238554613,1.2689225254689194,16.51119942711303
1350,1.0,0.25608178264661285,0.8773348735637256,-3.0724205770679176
1351,1.0,3.3621715615919183,0.23106121893192122,-10.67653126904807
1352,0.0,-8.856686356490021,1.8566023152363735,22.641478415753973
1353,1.0,-4.185091252845949,1.6919699915108648,8.557676696753335
1354,1.0,-5.038292124808212,2.0360987938721578,9.84640734382189
1355,0.0,-16.54071117091931,3.240539238163329,43.96324651108701
1356,1.0,-0.08524818733970477,0.9337729935562215,-2.2504297262895068
1357,1.0,-4.00520869306988,1.6777649551333171,7.699227817432075
1358,1.0,-4.226125793786164,1.7404130489321181,10.502109576285957
1359,0.0,-8.723531675219363,1.7536418681922452,22.228396754206575
1360,1.0,-0.1537440180695325,0.9241968689275921,-2.4439297488804796
1361,1.0,5.4228664673691975,-0.2736888918742515,-15.014816627662263
1362,1.0,3.892263328515084,0.13164310732024886,-12.758016077853444
1363,0.0,-6.398769055341156,1.2782592812150777,17.645687387092455
1364,1.0,-4.429053528004618,1.6975764897699057,10.272667112490808
1365,0.0,-16.109013889880153,3.1343981172403854,41.44869042592568
1366,1.0,4.6863696374126205,-0.1626505095930384,-12.82924052428114
1367,1.0,-6.990279516764443,2.2777795592262344,16.33021496492252
1368,0.0,-14.397605803614,2.900545025361383,39.286347862047435
1369,0.0,-7.014724818207676,1.4196858942604824,18.871410890185356
1370,1.0,2.803472949343316,0.37515962780340173,-8.648841817074477
1371,1.0,-3.0462302997193023,1.5529577057160173,6.532644890059405
1372,0.0,-16.656936908765733,3.4113210084671044,43.844809325466564
1373,1.0,-11.042389034314198,3.111498842343223,27.283130722633654
1374,0.0,-3.0216666905427223,0.5119623438078593,8.742641850140684
1375,0.0,-11.494869773293413,2.1813771728402953,31.196846834701624
1376,1.0,-4.798220586130171,1.7679999158597397,10.779060412453669
1377,0.0,-6.10732170435028,1.3140032057640962,16.938773337032316
1378,1.0,-5.387350184220011,2.064865400916298,12.739472351294552
1379,1.0,-7.377695563044292,2.385594524126714,16.560947822361403
1380,1.0,2.9436082069682743,0.28543346426074456,-11.211751306689997
1381,1.0,-11.471962520208374,3.221307793050259,27.277480148889836
1382,1.0,-5.117535166408885,1.9662913954037655,10.889908392642504
1383,0.0,-6.5302676708350145,1.2846912362533311,17.830646855112292
1384,0.0,-18.039862496292024,3.644748066757366,46.49190032603359
1385,1.0,-2.242825294818864,1.3112634167575445,3.77637147919506
1386,0.0,-7.242487182947082,1.5461992206758435,18.518901257403865
1387,0.0,-2.123748498168758,0.5551962274596522,6.000452229815275
1388,0.0,-4.171472414860967,0.867711959279588,10.673387248273674
1389,1.0,-2.823690227305761,1.455314877368469,5.739233850879927
1390,0.0,-4.867649170678501,0.9952427107304456,13.332280047476539
1391,1.0,-0.5218268133223031,1.0554208350359546,-1.2216308599114885
1392,0.0,-8.423239765030804,1.68052522499674,21.88690691510465
1393,1.0,-0.010026984533243577,1.0109487199609737,-3.039239183687309
1394,1.0,-7.664313401540972,2.369458958273226,18.328706986937743
1395,0.0,-0.9893133840295272,0.2060891828208682,3.080291806017681
1396,1.0,1.1363285881582899,0.6485712543188631,-5.392794782753029
1397,0.0,-10.517491243059157,2.073704580992613,27.9677387712381
1398,0.0,-21.26445495852403,4.2729935689178244,56.87151363155086
1399,0.0,-9.918522838674004,1.9778738627126584,28.04725601998225
1400,1.0,3.667808177248798,0.1902275567776961,-10.697163072990461
1401,1.0,1.6611654135837397,0.45987458311360463,-6.278934193438547
1402,1.0,-0.16312309740200948,0.9084655156481773,-2.005376965011366
1403,0.0,-11.379028595447712,2.368723334412404,30.10298515657107
1404,0.0,-14.749242132637821,2.968185952550571,38.86330147109259
1405,0.0,-10.213235675602645,2.1058367140793646,26.630802799562733
1406,0.0,-7.524071005491905,1.5187950718312164,19.372219667448732
1407,0.0,-10.54119022738229,2.131745257942939,27.97194349711323
1408,1.0,-8.78874429647482,2.5432517893368827,21.768929927944136
1409,0.0,-0.8559576570408831,0.25203312107353515,1.7812232511896893
1410,1.0,7.705497519540218,-0.513239338813118,-22.195803310629316
1411,1.0,-3.6664517244204795,1.541815240521828,7.872501859853798
1412,1.0,3.177343886524518,0.278848135729197,-9.473394402807026
1413,1.0,-11.700706021229841,3.2812441161002908,28.504269347110085
1414,1.0,-10.53484305264308,3.027344228286932,24.65186814674313
1415,0.0,-0.2368148297983967,-0.06447896920747564,1.0851967137614351
1416,0.0,-8.031402240079466,1.5514620792454572,21.063597686896287
1417,1.0,-2.293274167013771,1.3598537258861336,3.0336019239489915
1418,0.0,-10.711168533731891,2.088042683912824,27.990871483586726
1419,1.0,-2.6850576029637834,1.4962341233312235,4.944896859818614
1420,1.0,0.030098557542295318,0.9018958749152229,-2.813331218898614
1421,1.0,-7.75106323441735,2.468371545040597,18.13855222330427
1422,0.0,-12.783014009002846,2.527792052731794,32.93341332164837
1423,0.0,1.539449105174574,-0.32201469678225525,-3.9697514146754287
1424,1.0,-8.71649165965985,2.678676782699178,21.605605555665985
1425,0.0,-9.297821044869186,1.8598485583138828,25.28309835087591
1426,1.0,-11.80245680050078,3.3146020011469384,28.24341990956249
1427,1.0,-5.841542415794655,2.014983245434193,13.951477950232263
1428,1.0,2.8362546217483753,0.32110222568377744,-9.826158027907981
1429,0.0,-0.9408661984133453,0.21741527209117373,2.3570929709815274
1430,1.0,-7.52046562574678,2.4318260734134594,18.041922373974035
1431,0.0,-12.557944969953827,2.403839193521881,33.14314823869441
1432,0.0,-9.085137661644554,1.8114966682068034,24.767032968132852
1433,0.0,-7.457362258995083,1.4832225761715638,18.705730989186918
1434,0.0,-8.752612265291084,1.663615447185903,22.625336692041405
1435,0.0,-11.206678403594017,2.43053382421325,30.404708885482407
1436,0.0,-7.2333237585457395,1.4778814011155503,17.821308480478038
1437,0.0,-11.797925673905027,2.306447737811441,31.86180776641865
1438,0.0,1.327497330079805,-0.23722622197141185,-2.225971979288933
1439,0.0,-6.09658696597648,1.234077233411102,15.449474935215738
1440,0.0,-3.3126701975164603,0.778649968864471,8.859871613498811
1441,1.0,4.670108095136463,-0.13120327575253254,-14.7958339654477
1442,0.0,-5.979050139272667,1.1976708624894612,15.85041059016266
1443,1.0,-5.275610351800151,2.021128507232051,11.961254230772713
1444,0.0,-15.09815154898895,2.996921112378263,39.64081284091519
1445,1.0,-0.28567067333731333,0.7939329514257167,0.06267665640741948
1446,0.0,-8.731797543877317,1.7647101685924216,22.730483424612995
1447,0.0,-8.70038078481224,1.6927418837867432,23.194900163998287
1448,0.0,-2.983932606223558,0.7052213269969312,7.901039863686187
1449,1.0,-0.5992514730109453,1.007028150863047,-0.726422894533638
1450,0.0,-9.358041754690039,1.953829743488243,25.157160855099963
1451,0.0,-13.685358302062305,2.9100045241420665,35.794833241170096
1452,0.0,-1.339013758580703,0.26915448790078744,3.0386552840506527
1453,1.0,0.6763707991759973,0.7368113984723798,-4.093122815244717
1454,0.0,-10.4872085513821,2.0722373357601733,27.729972634784524
1455,1.0,0.9499636554233093,0.6309209625309322,-4.977450465311029
1456,0.0,-8.273343698861591,1.6040112003109745,21.876423411844677
1457,0.0,-15.394183892956745,2.9329015133099436,42.196910417806976
1458,0.0,-9.915615755867497,1.9948194714809333,25.67607396216268
1459,0.0,-10.735963723787687,2.1033668101400553,28.678977968689498
1460,1.0,-2.207739186780408,1.4976836914978098,2.518281609926259
1461,0.0,-8.129115284920651,1.6329227683848528,22.17056428627411
1462,1.0,-2.6092207623872534,1.4990547852675982,3.8558792814779914
1463,1.0,-3.7130954996960592,1.7154831726669715,7.897730451768301
1464,0.0,-9.575592036792331,2.0834616395593515,25.497524106032596
1465,1.0,-10.945513584554917,3.0783090801419837,26.810301064525188
1466,0.0,-15.483543523252923,2.9952389843572336,40.562327105800065
1467,1.0,-9.93972475292649,2.809889539376541,23.23781590998466
1468,1.0,-8.449441602742143,2.5378231012145016,19.699452661601573
1469,1.0,-6.86186679109169,2.273984711976703,15.758571402694425
1470,1.0,1.12828692829733,0.7664347627491411,-5.612184273460558
1471,1.0,-3.289296628150827,1.6469473044524712,6.446838881392683
1472,1.0,-1.2716449869881112,1.1542224665636023,1.5722495794369475
1473,0.0,-9.308335123921795,1.927942004093026,23.656612846521398
1474,0.0,-5.83673150996467,1.103593086796693,15.462388823156704
1475,1.0,-4.8968815940528945,1.82965662842748,10.147833974247453
1476,0.0,-6.259499352839987,1.140159440177047,16.036701962718354
1477,0.0,-13.266248171334354,2.713909391008087,34.027291034612006
1478,0.0,-10.684060110744316,2.19403742756532,29.39180404616733
1479,0.0,-8.866297147386843,1.7777089067872116,23.46921534880784
1480,1.0,0.05839932946556293,0.8822109855694386,-1.8902537517411908
1481,1.0,-2.6851506983723947,1.4120202753537396,4.819024855790344
1482,1.0,0.48586764442828945,0.7351251603587392,-2.255820498229908
1483,0.0,-12.707713206989895,2.549419374006318,33.38593653877256
1484,0.0,-5.668128198876845,1.210177063636908,13.693692293870502
1485,1.0,-2.115529331847509,1.2262841540496359,2.9796556524755506
1486,0.0,-9.057506475500505,1.826628307388035,24.501371890447544
1487,0.0,-3.563087047919467,0.6499567585030062,9.976623072172224
1488,0.0,-16.69848788662579,3.322149269505325,44.6146092483329
1489,0.0,-13.844157555367174,2.722971153969252,35.66896243922354
1490,0.0,-3.510228222839995,0.8614805359819344,9.896893344922335
1491,1.0,-4.68312902092774,1.844252138784515,9.574301574608295
1492,0.0,-8.801541577251847,1.7645620941764388,22.718627165363806
1493,0.0,-4.705139580529414,1.0824493469861678,13.528643158512804
1494,0.0,-4.201164469141734,0.8619967961847627,11.311831558200243
1495,1.0,-12.647437178551598,3.4411692221079533,30.378159302910856
1496,1.0,-12.78651226288405,3.44311319417006,31.576791966826868
1497,0.0,-8.377609954587452,1.803338980508585,22.87690331691114
1498,0.0,-4.167293069848736,0.8110043877407562,11.171365652515275
1499,1.0,-5.589191169529929,2.0967585067041803,12.334075640554161
1500,1.0,0.6731341902450343,0.7664957549129645,-4.943680258336889
1501,0.0,-4.512491643432558,0.920660088589968,13.871339110084058
1502,1.0,-0.8029225027673277,1.0467432179553753,0.855810502092319
1503,1.0,-4.366730915997227,1.6786919190540825,9.45655534018175
1504,0.0,-18.29111773231587,3.616649163174836,47.91214130260341
1505,1.0,5.491210516416333,-0.03789882708176373,-17.240548277932383
1506,0.0,-3.106224936663487,0.7159617315017195,7.469044696574884
1507,0.0,-13.759102622499942,2.7980953519252223,36.24476813233578
1508,1.0,-2.3246019783084795,1.3176328829785273,3.592686270623505
1509,1.0,-6.350118002249901,2.107502085786075,14.737815787844442
1510,1.0,1.6291742660497222,0.5810304469250323,-6.625396099600352
1511,1.0,1.8474801920694157,0.5256260201107144,-7.863981875889922
1512,1.0,-2.7542007463034093,1.4135344584241702,6.223769363275096
1513,1.0,-9.786473730502582,2.6967309550055134,22.553563866754246
1514,1.0,-14.029546966765896,3.706018427059252,33.9057507627493
1515,0.0,-9.905223213219132,2.0886300552087738,27.933849640479544
1516,1.0,-9.488085656484719,2.8917777105941056,23.620815958818227
1517,0.0,-11.09994038490625,2.1737255743495867,28.92764517272774
1518,0.0,3.207881694715522,-0.6694637235533616,-8.613594462660503
1519,1.0,-5.211840767299222,1.9830341288098943,11.040774483511381
1520,0.0,-10.886835309631046,2.162732956292106,29.171926873898474
1521,1.0,-5.011661455767518,1.9508458839876925,9.603835358694575
1522,0.0,-4.059191090327655,0.8119866787404526,12.151424624443749
1523,0.0,-7.14308297139256,1.4256492599291914,18.732037698330874
1524,0.0,-8.96613894038107,1.6890508854097672,22.155815359614564
1525,0.0,-5.634714673185916,1.1106937209212506,14.220702539720874
1526,0.0,-8.034864453349648,1.6725857640686501,22.05229232539032
1527,1.0,-4.92964943949169,1.9128431569764506,11.063421765262644
1528,1.0,-4.356586924025583,1.7224046424213038,9.545366200238464
1529,0.0,-6.201402101684588,1.2813663358917162,15.175034885736402
1530,0.0,-5.879092474676594,1.144284056157572,15.830555234728678
1531,0.0,-9.694226240271131,1.9403796198246064,25.98845547990261
1532,0.0,-8.099404079448519,1.6245598891689832,21.608070737304793
1533,0.0,-4.209164349071539,0.8766103377464479,12.410900504915324
1534,1.0,-4.962411625592948,1.8788201273104508,10.94181279316673
1535,1.0,-6.0234772415592985,2.085284249561994,13.424966096848113
1536,1.0,-1.8556755417193334,1.263033397561134,2.5322216111649003
1537,1.0,-5.949484691283231,2.18855820614779,12.397223537587388
1538,0.0,-4.274617231342893,0.9016933360144043,11.142461407487225
1539,1.0,-2.166295589055266,1.2519799741107471,4.058613373212846
1540,1.0,-5.827724894181621,1.9761146759595143,12.64209595956455
1541,1.0,1.2605809240460562,0.6232261246577725,-6.370639422829208
1542,0.0,-15.161867265794465,2.984353945731172,39.04382005663413
1543,1.0,-7.44096801001939,2.4267096351489665,17.998855622027637
1544,1.0,2.1781146385429673,0.38821794483955774,-7.306965015203966
1545,1.0,4.7338811359942214,0.0201405772069565,-14.163312061416214
1546,1.0,-7.154049592530169,2.348773695553286,17.98998054637193
1547,1.0,-11.647530371905486,3.111000718186192,28.983632766281406
1548,0.0,-9.557310715580638,1.9519814632171213,24.77913813468034
1549,1.0,3.9273478731482263,-0.03668028058910111,-11.729401051841636
1550,0.0,-7.406228411464768,1.4329062222537412,19.293907417303927
1551,1.0,-1.2393820738638879,1.1459276614711482,0.4569975066693349
1552,1.0,-4.840732633455218,1.9351782920484684,11.313014678022947
1553,1.0,-1.715053399710972,1.2744065075967386,4.557832982538309
1554,0.0,3.7223601729416633,-0.7525540540222511,-9.95593339602725
1555,0.0,-9.0637983990023,1.9153794234778914,24.387223321142816
1556,0.0,-8.486294587946054,1.7392900325128742,22.599826258662787
1557,0.0,-8.064442492245002,1.6567994357948175,19.95825306012854
1558,0.0,-10.82117628497014,2.0861319806398084,29.840032129097434
1559,0.0,-3.4243404928556083,0.6034065955164762,9.982644649815628
1560,0.0,-0.12689375109941325,0.014044498931218286,0.7981999454028101
1561,0.0,-9.107146146484103,1.9388293363308677,24.25730644412561
1562,1.0,-6.575587082260016,2.3125989830932108,16.36006359803167
1563,0.0,-2.6690559556217477,0.6045521542378774,5.676194791526627
1564,1.0,-2.7184524624173583,1.4577766699662458,4.765342968252016
1565,1.0,-7.92878910647864,2.5147239889699926,18.802396477591472
1566,0.0,-14.372829929474372,2.8957008455560285,37.95027839009915
1567,1.0,4.750584212646231,0.013941066672603863,-14.174052808562806
1568,0.0,-1.1441721604888633,0.21363895539040811,2.7971377146794008
1569,1.0,-6.564169870692436,2.161513764240755,13.595224717465253
1570,1.0,-3.910859085665484,1.711758162235725,7.887830946413101
1571,1.0,-5.426019551308494,2.005441158905121,12.21079889493399
1572,1.0,-9.444992105767415,2.767608591500456,21.916764903617494
1573,1.0,-2.7309004681196503,1.4815192997149573,4.704307133545017
1574,1.0,-2.39907886221898,1.4168469714354748,4.739690556522158
1575,1.0,3.8434056272546173,0.13155087862976478,-12.346910582827707
1576,0.0,-3.3176317111516145,0.5891044534792931,8.712801782141133
1577,0.0,-6.354412800534992,1.3655069338923975,17.878110561505544
1578,1.0,-7.719727225926189,2.5475670481095434,17.76988249327391
1579,1.0,-5.960746088615344,2.058397002261478,13.078865284875853
1580,0.0,-5.090944242526236,1.0270372250299762,13.491718906470016
1581,1.0,-3.1165108336034772,1.4584052191984471,5.652497090218743
1582,0.0,-15.76066065801467,3.127601358349153,40.44148635272493
1583,0.0,-10.437656061895138,2.2190885117851415,28.12130685533303
1584,1.0,-2.6176144596847344,1.3953742441304755,4.370501929832408
1585,0.0,-5.372858511007389,1.0295569077489903,15.08379071740711
1586,1.0,-6.018606767100894,2.0185816723997094,13.006239306553573
1587,1.0,-0.57253578614957,1.0011091953892366,-0.8105056108311883
1588,0.0,-7.35497817197149,1.446484979728991,19.333117056437533
1589,0.0,-20.940628793354147,4.186069861237243,54.21492865532917
1590,1.0,-1.723595177156299,1.2286404457256739,1.9695251317626383
1591,1.0,-7.964798196357989,2.4724274468922176,18.56862786474038
1592,0.0,-4.1995637842692775,0.8671639618882129,11.512630249765955
1593,1.0,1.5995560018158723,0.5942902177938083,-6.924182498539837
1594,0.0,-3.9408844624762116,0.8620589018816078,11.009229356157876
1595,0.0,-5.2190700721061765,0.9789088414941504,13.34739423905752
1596,1.0,-5.995053407306081,2.0714704574082545,13.001420110408333
1597,0.0,-11.353241188006542,2.3501551199458444,30.1951883303797
1598,1.0,-4.456064893350517,1.809311650858184,9.99030096869687
1599,1.0,-2.6853947214799048,1.3353831144974873,4.932276513128845
1600,1.0,-5.956606208320069,2.173918145644347,12.064149605102825
1601,1.0,3.231883533523565,0.1712257268345707,-9.730041101951596
1602,0.0,-7.74761357928207,1.5393453793947678,21.510748228011202
1603,0.0,-9.298655052986009,1.9491511409714368,24.17137278842268
1604,0.0,-9.678814914399664,1.995464412809643,25.35938824376316
1605,0.0,-14.355674451462583,2.8909851948891254,37.467944933644006
1606,0.0,-12.423595429824767,2.525024399914284,32.688758765648025
1607,1.0,-2.5659095140378394,1.4105944199378202,3.9337204232651346
1608,0.0,-7.102822087993089,1.4100480145975747,19.437384524646422
1609,1.0,5.329037783117537,-0.1734171605363639,-15.090653678153242
1610,0.0,-5.431951540211252,1.026658211590447,14.716344180577522
1611,0.0,-4.049573365852114,0.8653518134198807,10.719276632871154
1612,1.0,1.8665029846778745,0.5787906395600175,-6.778536859226685
1613,0.0,-3.535638373166202,0.7466428478077288,10.801278452807656
1614,0.0,-5.703739345832299,1.1383767791342247,14.26477001419809
1615,0.0,-10.300905748454658,2.0463244912472587,27.527648893981386
1616,0.0,-6.243904427641671,1.2623845614962046,16.302561561435013
1617,0.0,-5.555753781254053,1.0732820255598066,15.021033761063116
1618,0.0,-7.848347918655874,1.591022246744856,20.992328788637657
1619,1.0,-2.7044738889135775,1.481023470615169,4.019275496424324
1620,0.0,-17.593176914478647,3.5276688243894068,48.31209187457646
1621,1.0,-4.741879079877692,1.8504147002030438,11.871058656282525
1622,0.0,-1.8117510313247636,0.29492960680671354,4.8853436669625925
1623,0.0,-6.817917617890207,1.4460416345567069,18.429180347165712
1624,1.0,1.5452521946484097,0.6168238861695218,-5.909125279124366
1625,1.0,-4.4617746046180065,1.831689223614078,9.55559906485107
1626,0.0,-4.2501295252559945,0.8148168077638469,11.369632022815116
1627,1.0,-4.091255589472571,1.7427690658787853,7.966847601581601
1628,1.0,-6.728553653945887,2.337078867273146,16.42032925057343
1629,0.0,-7.423554954581226,1.511808788797409,19.703997959696782
1630,0.0,-8.68215577960601,1.7541755045554324,24.277361303190627
1631,1.0,-0.884633577517862,1.1095657400634185,0.5692175108117856
1632,1.0,-9.926022201170268,2.950555441666998,23.65361935973825
1633,0.0,-4.337241262283264,0.9983251691120874,10.437311833845822
1634,1.0,1.479538561187762,0.6539121027418944,-6.478958310902825
1635,1.0,-4.769320029740523,1.884613374011519,10.691172702216463
1636,0.0,-6.273239312318355,1.2838285570185806,16.211768900973524
1637,0.0,-11.00889151570887,2.1929185426176168,29.233870945148198
1638,0.0,-3.616470628549262,0.6751415726999225,9.921413974744372
1639,1.0,0.5450041338040165,0.7761085886697577,-3.518852950374984
1640,0.0,-13.778011576776917,2.8692404420475386,36.0621467193774
1641,0.0,-12.781402129662988,2.5250867377764328,33.60517803085336
1642,1.0,-6.571871000593324,2.237699868618085,14.885214040064263
1643,0.0,-10.557963585105858,1.9868554487346963,27.143179490802073
1644,0.0,-9.765448534596645,1.9647289835314647,24.879287645402304
1645,0.0,-12.211162455898172,2.487241161731646,31.511678322107425
1646,1.0,0.08791323307085291,0.8455675980235585,-2.441291484770389
1647,0.0,-12.006180581680313,2.366097951603758,31.21214396636507
1648,1.0,1.1610807560858887,0.7044683097479448,-4.397577087243502
1649,1.0,4.030221825312193,0.12405927847387765,-11.915702549802791
1650,1.0,-0.20401555162566773,0.9455944501338667,-1.7720754777315852
1651,0.0,-15.495415980218802,3.0628927629790605,41.515543028469764
1652,1.0,-11.204876678045133,3.2377720533103735,26.548434778041955
1653,0.0,-3.5482419456810845,0.6924701901824479,9.429531994994896
1654,1.0,-4.9529600138243115,1.7831788209610018,10.509635469192235
1655,0.0,-4.38358135672775,0.889572558042516,11.882580333858291
1656,1.0,-9.039013316824292,2.691444857803574,21.24661223222171
1657,1.0,-4.6117841579644905,1.962401377893086,10.253968956420078
1658,1.0,-8.141690077552449,2.5466400007546475,19.89605757915963
1659,1.0,-1.8768567916002035,1.129587440875823,3.410555475848161
1660,0.0,-9.031133510446265,1.8865667962059935,24.07290610846943
1661,1.0,-1.911966336487857,1.140865383714011,2.7576887169332402
1662,0.0,-7.133028819574818,1.4975267434189505,20.221753081216114
1663,0.0,-2.965283287415064,0.6823361029818635,8.921057067749574
1664,0.0,-12.216529948304245,2.4241882170311895,32.40081737403967
1665,0.0,-7.540038548618718,1.5028131177848174,19.650889398391264
1666,0.0,-11.77183532890032,2.4501344776810057,31.398659780762966
1667,0.0,0.47672868584602435,-0.12035417434570261,-1.1488767816551873
1668,1.0,-3.2831714692870815,1.6296632053390452,6.946246800689978
1669,0.0,-5.935279142557184,1.1674829946916458,16.479944474686356
1670,0.0,-14.9783919413482,2.9732709386567997,39.14787651437501
1671,1.0,-16.59024688803329,4.146098214473954,41.771730912319406
1672,1.0,-12.088269411865882,3.289364935441929,29.22888956424749
1673,0.0,-10.375807647228127,2.0101789831295545,27.027107874361167
1674,0.0,-2.2825298348510032,0.38496947234209156,4.909637278836848
1675,0.0,-8.962783517403228,1.6100820293642735,23.223425915547157
1676,0.0,-2.1323242157027265,0.44249176348937636,5.4806162579517315
1677,1.0,-0.6084641210687864,1.0985618751037727,-1.0478758044265897
1678,1.0,0.10131629332280481,0.844151082449019,-3.02254347252329
1679,1.0,-3.8111522118849055,1.5902750454914922,8.588090582359461
1680,0.0,-12.971968290996447,2.6093922358679915,34.84904356953679
1681,1.0,-0.6719472173494947,1.0891284212512118,0.24555016938962093
1682,1.0,-6.6882644801027515,2.288698546627984,16.855943730043062
1683,0.0,-6.043020465040775,1.1979984003982467,16.02777431965791
1684,0.0,-8.367416835029713,1.6254670566608167,22.883607041058806
1685,1.0,-2.1779648283996784,1.277314767798142,3.6192436432146207
1686,0.0,-9.118225675695513,1.7400972172911533,24.332030843475774
1687,1.0,-8.65303772868458,2.641581388396068,20.48449256289823
1688,1.0,-6.31780757173668,2.1143553002888607,15.02340899211679
1689,1.0,-3.1593542281297182,1.5989077769477906,5.524945381147191
1690,0.0,-6.620237870697817,1.3066184723337948,17.00243871826668
1691,1.0,-5.995676320511067,2.0888134771459868,13.137879911732137
1692,1.0,-9.24831792239495,2.7046535864047834,21.29768385376571
1693,1.0,-1.1943625977820398,1.0250562934853389,1.0930321324370214
1694,0.0,-6.177347847096387,1.1417649814760091,16.542864165375985
1695,0.0,-9.365778696678623,1.999205561503732,23.375215099352513
1696,1.0,0.778964732040694,0.7138400423833818,-3.2863243519528984
1697,0.0,-10.724148368596808,2.0796663712259154,29.462314643364078
1698,1.0,-6.920576736525634,2.243387350249251,16.845626847813154
1699,1.0,-2.479479947285758,1.2497275625067885,5.092027640018417
1700,0.0,-5.6448450535317525,1.0785039077056569,13.37964966403288
1701,0.0,-18.541092120268175,3.6627511528572128,48.745176361387806
1702,1.0,1.5033249546230476,0.591801707298018,-6.958178244004881
1703,0.0,-6.02991691481177,1.2109404208160226,16.566607869174604
1704,1.0,-2.537459408065126,1.406063769888374,5.214095121499038
1705,0.0,-16.92055561914263,3.346281295217067,44.34300672804032
1706,0.0,-14.489025079626717,2.927842330184645,37.3407640417802
1707,0.0,-4.189964647564008,0.8151538788345064,10.489642656860195
1708,0.0,-8.291625683455035,1.7140780880112043,22.037057080048104
1709,0.0,-8.310618445813112,1.686329624498782,21.797024385113374
1710,0.0,-14.616263010103117,2.8773240999085834,39.71438680792294
1711,1.0,-6.818172185822358,2.22108157058312,16.6853572604493
1712,0.0,0.9900302532124959,-0.21528489199898027,-2.5754677642069366
1713,0.0,-3.7296361770548345,0.7860269542781563,10.063905167967398
1714,1.0,-7.6332975247617165,2.4267735602126677,17.04213055563373
1715,1.0,3.51438547532256,0.2994049377481509,-11.45064436727697
1716,0.0,-7.992914932766336,1.6854115752040681,22.923108763954986
1717,1.0,-3.5768680171081972,1.4974462955854337,6.358485599287524
1718,1.0,-5.112331893461982,1.932813717405261,12.743264384896902
1719,1.0,-0.25063633734519675,0.9620304362776191,-2.0944187140096497
1720,0.0,-13.15551763549271,2.5744309560531677,34.41686110883016
1721,0.0,-7.44076725883637,1.5033792028600403,19.014130081679184
1722,0.0,-6.453696570240697,1.3609813521304504,16.19736055958675
1723,0.0,-4.013459421794128,0.8865090167482286,11.014167871316165
1724,1.0,-2.7228027778926815,1.4306130490230302,3.8695559891929254
1725,1.0,-0.14949318642532283,0.9816740155625941,-1.363339401302046
1726,0.0,-8.062223213004076,1.6684643942794828,21.34723386476783
1727,1.0,-12.170736711394033,3.3750360014575307,29.84124117664088
1728,1.0,-2.149664405684493,1.4847382475407447,4.005334031618613
1729,0.0,-8.542321580051501,1.848375567768514,21.837719220818553
1730,0.0,-9.574543559861562,2.0075819741094025,26.126518096834157
1731,0.0,-2.83254567126865,0.5508715679895535,7.731214010747105
1732,1.0,-15.629349883356644,4.185556099294267,37.58293706817533
1733,0.0,-13.457276284840688,2.656692817913631,36.35902898022102
1734,0.0,-3.5042049865958123,0.6755276002013771,10.98350659357265
1735,1.0,-4.883458427582967,1.7471246373675944,10.959685004182727
1736,1.0,-4.152806088331865,1.6840075244969464,8.616915062606227
1737,1.0,-0.2602563402858953,0.9242903853645952,-0.8422918964227847
1738,0.0,-14.985538926885084,2.977820725492358,39.24503765378954
1739,0.0,-4.663912533804227,0.8708166661163066,12.08328526862098
1740,0.0,-1.9436943421273036,0.3670666235054094,5.21147803661421
1741,0.0,9.930382757880706,-1.9666235467417463,-26.035446646921596
1742,0.0,-2.4919597917203706,0.37491934934420135,7.73893347757104
1743,0.0,-10.660343057012863,2.139482924329122,29.853521993574176
1744,0.0,-7.989306248328839,1.557742598634723,20.75585395390302
1745,1.0,-1.2494543087349408,1.000329063123393,1.4555464566537828
1746,1.0,2.7016498498508428,0.3175735225138343,-8.600233607017866
1747,0.0,-17.670666001990828,3.653308594274171,47.14141854756096
1748,0.0,-10.94827561781679,2.139137920861181,29.41346937960102
1749,1.0,-1.1801281886577248,1.1728423342242746,2.2789990387997703
1750,1.0,2.292890755992826,0.5075743428684769,-8.390499950002466
1751,0.0,-4.425165454300795,0.7774765879439168,13.145842761694972
1752,1.0,5.41981867521129,-0.09535473060628874,-16.367673021128503
1753,1.0,-9.86027096465537,2.82547310404148,24.205137216232927
1754,0.0,-7.932615514008282,1.5816006230040567,21.2316509678024
