,legislation_passed,voter_turnout,political_rallies_attendance
1298,0.03319862006703368,-1.5846852442675277,-3.472995069282968
1299,-0.09323969261771457,0.7629902788449215,1.2264268203336006
1300,-0.42191344233235756,2.240691988385851,6.638461746094703
1301,0.41821029322645054,-1.6183953234975932,-5.3535220430275965
1302,0.31971142236145683,-1.0532343383874654,-3.477811525737693
1303,0.5498755041155642,-2.324620176448731,-8.166979341075503
1304,-0.07889120180477281,-0.4160633043566973,-0.6175825450624027
1305,-0.12198077278424137,-0.138671461603999,-0.6161015790849609
1306,-0.3068527513215404,1.3163147022015784,3.5891265709823004
1307,0.3025961585121386,-1.1856201494003602,-2.872197146413977
1308,-1.0574513575430116,4.943597849682869,15.40969949197457
1309,-0.8567961902080157,3.7329476739260574,11.81519124155964
1310,0.4272943945841578,-1.9928194751715955,-5.368264086458646
1311,0.35210077744402263,-1.9153968086029747,-5.544444978397344
1312,0.10085833756123215,-0.08056116395760254,-0.430527018348391
1313,-0.11108967573708552,0.6682868402245277,2.0272693356741653
1314,0.8303969700086249,-3.1943126636431702,-10.83762764470033
1315,0.8111105227485876,-3.916931231567085,-11.987343221764087
1316,-0.3423591371825222,1.8011748829591046,6.129465176486982
1317,-0.2530410572642338,0.7505454431683691,1.825876045529745
1318,0.05714168060363549,0.34409676248058474,0.7104803176919627
1319,0.34830991307654285,-1.8617687934307516,-6.448801588770609
1320,-0.08422548562539159,0.42811137942600763,2.224410608044879
1321,-0.14185902760040242,1.1219651401671848,1.7926319435865596
1322,-0.24228122694230825,-0.008998559687380281,1.5837192722907263
1323,0.969487937991352,-3.6994610927028155,-11.549587190621782
1324,0.04764580959131021,-0.13440535121793168,-0.8183531395823038
1325,0.3148594048261774,-1.7442923227890432,-4.974922710837104
1326,-0.13815271938632176,1.6150561114863926,4.371861991676748
1327,-0.5507380237958023,2.362260051593588,7.35099380424752
1328,0.45737386617394565,-1.5031317230699985,-3.9806119921292193
1329,0.11899114559671879,-0.23738384392421052,-1.0328772369238606
1330,-1.0327111384910832,3.943524067521284,13.240691024479963
1331,-0.29478468702921196,1.0685663874864586,2.802963052632975
1332,0.24635333463672515,-0.9498958812347691,-3.2930878611892007
1333,-0.08648959806739318,1.235700951905954,3.2995726639596064
1334,-0.1225530222980143,-0.08851092340329203,-1.269834710516991
1335,-0.1487112118294663,0.49016132656830397,1.4739441289241122
1336,-0.008764211400229486,1.1073776277206242,2.1957739014605173
1337,-0.12695417538366105,0.690123131851198,1.55651238791206
1338,-1.2487645569957393,4.689642939645973,15.317447360395857
1339,-0.054555526965160875,0.7591092398481794,2.501714436145101
1340,-0.27105870138016347,1.2775638752919982,3.5387346512672773
1341,0.021634642077729315,0.537136458704994,1.324131047788872
1342,0.7084235873676344,-3.1092382419860827,-10.040002992899945
1343,0.36024021088334895,-1.4328959798420438,-4.4153021042485925
1344,-0.11318452501215819,0.6187722854041822,1.738096108085982
1345,-1.086342802689524,5.120092084247958,15.491774800534657
1346,1.0272958015515266,-5.005563320121757,-15.866266614567733
1347,-0.0517304717966126,0.6030547395799186,2.1792671699729294
1348,0.5990341874114525,-1.6069726982841552,-6.161885733534994
1349,0.18653891157086294,-1.1653549013538538,-3.1572242592114974
1350,0.03044873735219142,0.6569594667500732,0.7588840764147066
1351,-0.3977927935190187,0.9845569996164028,3.3919599923761163
1352,-0.48728978955327573,1.1153609591456348,3.3112580213174536
1353,-0.39694794448479737,2.316385827510249,7.882747439316688
1354,0.3438265032769635,-1.7363721772476435,-5.219900116029132
1355,-1.0480761306915372,4.422896521627509,13.111382178931354
1356,0.7015124907912753,-3.118213659425302,-9.027226775746568
1357,-0.1968694571715541,0.42781027279931927,2.244570053322683
1358,-0.04304847066698192,-1.0465611724699968,-2.2027518288204644
1359,-0.3602050994903678,1.979877630959393,5.519996195524975
1360,-0.10544024169779377,0.45004176262272494,2.5305157458982555
1361,0.6302300187204648,-2.8102657927453722,-8.402965069165754
1362,0.6077686603643161,-2.6755724604034565,-9.022268542697141
1363,-0.665731167894307,2.4521747478933795,8.049822378956991
1364,-0.35933620722424625,0.43008598938764475,2.0104395699949813
1365,0.17419323198521763,0.012381078741720786,-0.9170063360674736
1366,0.03729597790986402,0.340807181904202,-0.04897425403776112
1367,0.47458930392005994,-2.1112489905077805,-6.076151599503273
1368,-0.14599810899373236,0.832467158657348,2.972735521645806
1369,-0.15629085497878942,0.8922161548237855,3.7904329127558
1370,0.06157449917425308,0.16876489337255968,0.21678398597578877
1371,0.5373022192381174,-2.218681507726072,-6.551673491722089
1372,-0.3862567132023206,1.0252125325569847,3.731123780631662
1373,-0.007402074079619833,0.4833899468260024,1.3583067041234451
1374,0.25476937696692653,-0.9619245870608873,-3.4055998640606067
1375,-0.4045867654265171,0.5484638604443586,2.629419329670199
1376,0.05129479236322279,0.40647368816663265,0.17361577032291436
1377,-0.39933759473324604,1.915896245548287,6.131944980730376
1378,0.21790515403612545,-0.18240565824825794,-1.051991200620291
1379,0.13061975918891555,-0.6714957264061837,-2.202213624898347
1380,-0.5360089354889099,3.407747379286517,9.282374828323423
1381,-0.4892616008900214,2.237539846464801,7.508966049882248
1382,0.5934420090203568,-2.310138801564779,-8.375127351612635
1383,-0.13231434931922595,1.2658383078141306,3.368144736138867
1384,-0.8392803910926518,3.0205882436987563,10.126969278324143
1385,0.33447892634141757,-1.4447804778236804,-4.237996000281667
1386,-0.3800608830320536,1.1880986052705595,4.03260460954332
1387,0.3334282730276638,-0.5678226306063833,-2.4152506643138247
1388,-0.3574358978119865,1.6733987204117382,4.514888817260431
1389,0.19361991834520362,-0.8535265925504618,-2.749649176822689
1390,-0.35394440044506537,0.12558454896371507,1.2189351259982522
1391,0.20211459970807225,-1.0620036920014226,-2.6013896454810577
1392,-0.20331151387922905,-0.04977303916855569,0.8045949166789106
1393,-0.10620251699980357,-0.013783487499378577,-0.3270654049095519
1394,0.10073077084716528,0.6044748999534402,0.6291243316320495
1395,-0.4282460270190555,1.3393637109479437,4.8213031824328105
1396,-0.3402522197845848,1.111373291119131,3.895835908300231
1397,1.166323298016077,-5.363783498440263,-17.677065654379742
1398,-0.33773895469048903,1.4071457145516917,4.1267384276371555
1399,0.6015010507301678,-2.6686605531705574,-8.315829309956994
1400,0.07180694969192553,-0.08015105550116328,-0.252016130539566
1401,-0.39674475023584943,2.4384947474638192,6.909295518291256
1402,-0.3377328980361353,1.3517258851312675,4.0703176117643585
1403,0.20024887479108988,-0.17709915290031197,-0.8083540114762551
1404,-1.2386810906040118,6.243334778618043,18.85173982851801
1405,0.16347763919178107,-0.4366874077980842,-1.971955107859264
1406,0.10429810324140089,-0.7231103527554715,-1.9650919696931701
1407,0.2985613881804469,-1.1158894142828208,-3.8310339068280213
1408,0.9982171719687015,-4.264847302276308,-13.683006891047578
1409,-0.04132221296635793,0.9266009328190611,1.6210842900692528
1410,0.055050896969396454,-0.8060870784705446,-1.4201858828990175
1411,-0.096702278096324,1.0789094325367072,3.3795317213250153
1412,-0.2540856358290099,-0.19121940561998452,0.38050631970753185
1413,-0.8818039658811869,4.399717739371775,13.1321151220957
1414,-0.3718706831604094,1.0875464410480586,4.518338266362194
1415,0.5116110629440207,-2.5629127633446234,-7.536289806133045
1416,-0.14571827743043148,0.7612637938735404,1.3697453580062469
1417,0.13025115114366498,-0.8986127749724293,-2.8432338382725284
1418,0.00012823666668596788,-0.14868726784153144,-0.3515423592988389
1419,-0.146442319005571,0.6022004449136711,1.7633973397158171
1420,-0.30895390990210425,1.001042525737346,3.6870513940633445
1421,-0.5178535531459846,2.2625054205846205,6.698386940949938
1422,-0.15623006416045082,0.6828400056319474,1.600494295772576
1423,0.11876270959042474,-0.663663095670297,-1.704189887845891
1424,0.4434096575733339,-2.1081841756181605,-7.106239131973181
1425,0.3405498742204208,-1.6401086451598181,-4.668774425714212
1426,0.1679170367093848,-1.0749090099575354,-2.448506483585624
1427,-0.05112520830684287,0.7697435100296448,1.4450393952909966
1428,-0.5639007666700999,2.7127964787721623,8.959058045776523
1429,0.5061441666127976,-1.0204122023759137,-4.7007951981040055
1430,-0.663977525066724,2.7532645910068356,8.906397752859695
1431,-0.5565396615064964,1.5626858395573846,5.540200982865223
1432,-1.3997497375742272,5.876411600642234,18.94295784488257
1433,-0.22985809241295824,1.334236092689704,4.352282913470831
1434,0.24141053964518533,-1.0417266719346607,-2.840336411305188
1435,0.5414735509835967,-2.8761040865882435,-8.309425687513027
1436,-0.8688576217271362,4.406446752533162,13.024589957438646
1437,0.8148824944186269,-3.1540403436109967,-10.318554717322975
1438,-0.3094904731867347,1.7953741245346313,4.911615782307134
1439,0.9626062898407179,-4.660966805574731,-15.235338881469385
1440,-0.02317819352409712,0.20016977200260577,0.8590547049761508
1441,-0.2580497747134524,1.3504636531279939,4.330631530551461
1442,-1.0393477263607491,4.108284504817146,13.375447962730604
1443,0.24981275129246616,-1.0294406572243875,-3.5040434614025853
1444,-0.363603279496779,1.9475870858017987,6.373314594749575
1445,-1.0786160362044472,4.724284536971459,15.486452656001076
1446,-0.45290732915188797,1.4706417719636646,4.4903846910962075
1447,-0.01804878487933172,-0.4722392728690188,-0.840084391072452
1448,-0.6723931553784634,2.18765858276892,7.124616335506489
1449,-0.4124577839072111,1.6307428915250666,5.451252374140888
1450,-0.3391026609918134,1.2477689074174125,3.181047760500634
1451,0.05934122572385403,-0.16137138364530232,-0.9538332801280806
1452,0.9143270121327682,-4.626544440324036,-13.374783072438067
1453,-0.35863252245438315,0.1453158766936924,1.8956384447227785
1454,0.7444135219244735,-2.6116918782197787,-8.997483945493006
1455,-0.3515834940574688,2.1335909609546264,6.1733295481661346
1456,0.6966399587647875,-3.1084304279244197,-9.888199646519407
1457,-0.5001895874270104,2.313424428451387,6.573371478387538
1458,-0.5352101121433455,2.248751012692885,8.380650706642184
1459,0.14754866260130126,-0.006273784974492047,-1.375792217705162
1460,-1.0251647717181454,3.753975882118955,13.373788006843148
1461,-1.0054500544192733,4.272078335690795,13.079532780631762
1462,0.07835015879607002,0.4492455031903518,1.5774584842516584
1463,0.6316221851764658,-2.324972353238395,-8.017592368774984
1464,0.3919025016699184,-1.3431297551908288,-4.169139496663167
1465,-0.3285621734531338,1.1538819770429434,3.4116482045766143
1466,0.7959063684676135,-3.5730990987746107,-11.348085898874807
1467,0.06945156348013751,0.8536341628824752,1.2496467106003386
1468,-0.4724826401965818,2.196743438252858,7.162318916275416
1469,0.2357534704132677,-1.1772512901031655,-3.3532025805322037
1470,0.5513315628891227,-2.296911065232054,-7.213075239035855
1471,0.229239989134257,-1.096815372491381,-3.0781217379574275
1472,-0.37737147667074544,2.570998681059301,8.313478066038996
1473,-0.9722395152498163,3.6801798951352014,10.709536565256842
1474,-0.010616843902586456,0.11452907248058045,0.7194218644579317
1475,0.712591976413096,-3.336604077874248,-10.086588922262887
1476,0.16936569979667426,-0.04449576004010081,-1.568610175573215
1477,0.13647503925686758,-0.22088515570213374,-0.7843084604416736
1478,0.7044470017894517,-3.2856263793018634,-10.483590152258426
1479,-0.13788704327748733,1.0309018378659953,2.7342141119858234
1480,0.33241054754226246,-1.6126795640483038,-5.0734087713797775
1481,0.5514202165101121,-2.4605690444591293,-7.407944470913502
1482,0.5105931060255859,-2.282517249735261,-7.610593679833368
1483,0.6547495133025728,-2.6982198681920604,-9.352086220378613
1484,-0.49514245637523446,0.8744921303418294,3.9635297526802993
1485,0.4403620560408355,-1.6084358379398669,-5.4472631572146
1486,0.9354091183633897,-4.3808465584485035,-13.974447760642773
1487,-0.8763809212450014,3.203932976395465,10.663029420575358
1488,0.4763096036120192,-1.6696993657827583,-5.32934380215865
1489,-0.36446029008032016,1.695120535219257,5.240239287033158
1490,-0.02964589681108244,0.5363084521086727,1.6125351016698821
1491,0.1919423190827368,-0.9100208981105616,-3.1930531748357835
1492,0.7619149065671259,-2.9090598902344436,-9.363177091188243
1493,-0.1452431893292712,0.18434391048122284,0.15493308167002795
1494,0.06960006250290608,-0.27701990405535415,-0.8760409434361287
1495,-0.060439930991830745,-0.1022423206623978,0.9151773499635922
1496,0.08070703612800376,-1.0629011907038528,-2.139329924672196
1497,-0.2107359858359435,1.1014133414036837,3.2149685890796964
1498,-0.1597185884776582,1.2374650140971335,3.3119414931695212
1499,-0.07550860507957871,0.4708524256862241,2.199387369012515
1500,0.49677091483492397,-2.447465231390306,-6.471536233381646
1501,0.24336680951654113,-1.6535683350424488,-4.232988879107548
1502,-0.5144164876046027,2.0507388365074295,7.860624680208884
1503,0.16113223708110097,-0.4323824852141472,-2.0554597015252605
1504,0.019826420652674776,0.41160065797202017,0.8864220448156481
1505,0.021151662037116763,-0.8379512206977218,-1.3567488197631523
1506,-0.1760614376610128,1.590541768968712,3.4189428338378454
1507,0.010714574505202449,1.3089773441764316,3.8091497246255117
1508,-0.24203110745431342,1.7164717704148273,4.801067515573766
1509,0.292027059583266,-1.5888916273005718,-4.570700847643288
1510,0.7735234993957099,-3.573524787614828,-10.939671977391987
1511,0.23565656761624412,-1.5155650713789388,-3.7467672744594016
1512,-0.05602617314259776,0.5182241016149182,1.7521161001776933
1513,-0.5214028594807235,2.90009152477386,8.798970271189058
1514,-0.27569274700064456,0.8165080336492858,3.1656217977740684
1515,0.2569975451558306,-1.191289428548567,-3.718117660744598
1516,0.4268530563451221,-2.04373432009005,-6.574389342385841
1517,0.06110747336577493,-0.5681778446615644,-1.0578227962939584
1518,-0.48548733385895426,2.653719231490262,8.008536775084623
1519,1.0554753019257543,-4.22025265126342,-13.474870899150561
1520,-0.07971511171743266,0.4867981469008259,1.2849008984136745
1521,-0.22238494966810632,0.9860525989596913,3.6060692099200327
1522,0.23562610190779756,-1.2037649417164014,-3.634590916288142
1523,-0.075342263118782,0.9124092242770345,3.2505143232089946
1524,-0.9916644002696421,5.132033792393083,16.11066868132991
1525,0.4975137964102899,-2.2561408211372265,-7.335913806696902
1526,-0.3190953856945928,1.3755251588070567,4.7481947664902515
1527,0.28559782939353895,-1.4338448655751677,-3.472428189036372
1528,-0.4571749777117501,1.1227299430677915,4.887144676335913
1529,-0.6514169760832753,2.908420342843776,9.604418322882637
1530,-0.39960906792723955,1.5948091807720046,4.6672525275058865
1531,0.4093765751717994,-2.3960987952638,-7.254746387906895
1532,0.37180146438278816,-1.1838482313187542,-3.2580527715553997
1533,-0.32145085959003067,1.0475786577340565,4.159102769123305
1534,0.31361569276454176,-1.4889276942063603,-3.8794908205182606
1535,-0.011039182480326577,0.4092618387206177,0.6189250442306462
1536,-0.6284825149640022,3.2434676984629855,10.219198099195937
1537,0.23106588966155472,-0.23757607132036163,-0.8611325364503685
1538,0.24144129771129308,-0.3338540196528279,-1.4733989227084687
1539,-0.1080065434723992,-0.8723130467904195,-1.4067136385620602
1540,0.1698729681628496,0.0817691115423298,-0.09798317289798558
1541,0.4659009276050195,-2.2976611247502747,-7.297790016680924
1542,-0.41135590629214885,1.7160300423984634,6.050490518611634
1543,0.47197383475024657,-2.273974319706933,-6.894530334708588
1544,-0.09553280752005901,0.955407103381686,2.988933259361815
1545,0.3557141762175255,-2.181276791610599,-5.688576551358936
1546,-0.36316947523224496,1.8489473020998404,5.837303611684037
1547,0.49258582227850145,-2.5557327940652055,-7.560562816126005
1548,-0.19934852092449834,1.650202048926559,4.344888822215053
1549,-0.3639620020306911,1.9072361499162163,5.868493839451858
1550,0.07508514566659028,-0.4916962245939924,-0.6412085620579394
1551,1.2093458799168433,-4.568638552393106,-14.625213099380042
1552,0.14071926742893334,0.1254044332394525,0.5871199463659567
1553,0.027111018794451297,-0.4486978093553754,-1.9497779315685886
1554,0.5557541537062968,-2.5397963645478967,-8.05692321844151
1555,-0.32251704388102514,1.1496926079780287,3.9855916962302076
1556,0.4288239899082787,-1.3973120511917694,-4.42132538972401
1557,-0.29418323375200156,0.9805377052744831,3.124080807999391
1558,-0.7256045307051587,2.434510291212762,8.270761453808996
1559,0.3346913909550461,-1.2867345711186224,-3.4342590313201153
1560,0.41245451671808253,-1.044394791559947,-4.5599499445533205
1561,0.15900280925822705,-0.6992507097827566,-2.1788565547053174
1562,-0.47757586959833764,2.1585268288014703,6.359776423871582
1563,0.520668652106041,-3.480625209944005,-10.314133321856836
1564,0.432793751261488,-2.5686537094433763,-7.4462459233785845
1565,-0.6601833303894163,2.867698527962435,9.896046298870509
1566,-0.9499148017749823,4.18763986287729,13.749622262554931
1567,-0.013880735231918712,-0.08680179121456202,-0.2471001524226875
1568,0.9660770260345807,-3.765488232895646,-12.133228611026642
1569,-0.10569863982787732,-0.3094701827178199,-0.42938297235904693
1570,0.16775555200259068,-0.9517586672839773,-1.8721091146747244
1571,0.5061001987635965,-2.2975137758353057,-7.235076369359371
1572,-0.6334983607523695,2.537545729711152,7.941699743399475
1573,-0.1638868221779129,0.23947954357283285,1.1396881585114977
1574,-0.7452711650507463,3.3147731136592644,9.537332068399351
1575,-0.2679624642552844,0.9512250611838398,3.4611636222637796
1576,-0.8988886367985404,3.879855420215811,13.295010664359946
1577,-0.42043359188634005,1.6216196923224495,5.819134824833246
1578,-0.11102056336268432,0.08110376467960773,0.6325594902890517
1579,0.08653994015540496,-0.2492366176293553,-1.4414807614739393
1580,-0.09237952547254559,0.5811671212150338,1.9707943359563342
1581,-1.007527756353425,3.4185448138017067,11.46084325265125
1582,-0.1198836174138477,0.648008991154293,2.8599656010907637
1583,-0.20072625219796103,0.6982359166778205,2.3748547546272234
1584,0.4850374445873419,-2.126863769965368,-6.240370854582945
1585,-0.345380302331794,2.0644284407365885,6.274687730522609
1586,-0.5753415984878363,1.9827726449520229,6.795448512490126
1587,-0.5221732233336126,2.248045858021059,6.957629267029824
1588,-0.35600752392089413,1.738273546719412,5.06697859904094
1589,-0.5679272516569938,2.404635961517343,7.924287602344049
1590,-0.7875494610026266,2.8119245633609493,10.522906892773625
1591,0.1326802667320977,-0.9211886730657504,-3.5947404933958103
1592,-0.4931828401988656,2.176413962325098,6.9099105958778555
1593,-1.0227581740622254,4.7488477454185825,15.343726733323773
1594,-0.1989024265354471,0.8359049851903002,2.464971269267702
1595,-1.8058999629819743,8.444640143738392,27.04491857984933
1596,0.16430875350140703,-0.921775977691564,-2.7588989044226477
1597,-0.6779494937228024,3.5950936685453936,10.907234509647695
1598,0.3868450622377778,-1.4959610232635776,-5.6456415321612425
1599,0.3738235510850608,-1.8889716592281205,-5.241787129382538
1600,0.47775112312593593,-1.791393253507971,-5.963886122241111
1601,-0.11610387082931121,0.6464162819364678,1.9865637141408836
1602,0.15847920791068892,-0.5686425217631615,-2.3152662620716744
1603,0.27562880841185977,-0.951907222918215,-3.2101867845274126
1604,1.317806865983878,-5.413987331499512,-17.77041417988964
1605,0.13805868746346744,-0.6734193146632215,-1.0581840972065306
1606,0.852179986798326,-3.0805443561629575,-10.510399577227894
1607,-0.08033015380628415,0.28262933917406896,1.0464336404924284
1608,-1.238512440856359,4.283268080344128,14.296411982401896
1609,-0.8664825817342315,4.470149800879001,14.915406062979203
1610,0.679627960739275,-2.5698560648394104,-8.381890236244379
1611,0.3934866934201192,-2.4691667226093172,-7.242025881394525
1612,-0.8302558766421227,3.836933147788616,10.881056786989344
1613,-0.48311653492457773,1.368204255216455,4.468264300873681
1614,-0.15492659393994634,0.08397023113800595,1.1644141644889145
1615,-0.5749313247605047,1.6326105851505455,5.369768097355629
1616,0.05899967588605341,0.29921771094372007,0.3139793296072488
1617,0.14152122586941449,-0.4321357303349382,-1.5714871569784445
1618,-0.1756475501576079,-0.06279682697941036,0.43333367950800183
1619,0.4314703092900183,-2.2714192120794294,-6.480609139337254
1620,-0.15744065795008302,0.18059899477030117,0.855712517579989
1621,-0.2401965322248712,0.5469485461307049,1.7619888398582653
1622,0.7120419953843925,-2.2695814726304735,-8.547902996702529
1623,0.0926395289734958,-1.008606691021647,-3.1344534800817248
1624,-0.06821231580941974,0.6675544409945732,1.7421353949020688
1625,-0.4256361144944737,1.9768560239865027,6.49152415593413
1626,0.025567971248720248,-0.4182082131164026,-0.6180752492638029
1627,0.8293510676771502,-3.3600754316460097,-11.473006925787104
1628,-0.5424040065621644,1.680368170820778,6.015701204047646
1629,0.2055254649029689,-1.330216686586549,-3.381587792077041
1630,0.6326346395244097,-2.867147125775624,-8.516155366779385
1631,1.3798184955526147,-6.088709014348486,-19.49083442947679
1632,0.4876065632222636,-2.3053073976189102,-5.9792348114888
1633,-0.8738278786018103,3.6855974018749444,11.757299247306937
1634,0.20577587097917724,-1.0607174034621953,-2.793795795299596
1635,0.1516971961147396,-0.7805127998531974,-2.125922699257816
1636,-0.20702599788825837,0.27942444068311356,1.1918055997099777
1637,-0.3003298515603363,2.1902429293867365,5.959158100870455
1638,0.4318845954377279,-2.287133163132445,-6.018878650710153
1639,0.1321009316554612,-0.002906580664089553,-0.16767681689745767
1640,0.1698749942474183,-1.271816044844459,-4.056159429543721
1641,0.2662437600671921,-0.5068211198956526,-2.0140998391178297
1642,0.5000264920392923,-1.623249314698136,-5.2397636349503225
1643,-0.1603226941716544,-0.3690358002456492,-0.10747774531675806
1644,-0.7320746811733819,3.1617860029535736,10.785920025421971
1645,0.6603115186922711,-1.9984789997383485,-7.800434621090384
1646,-0.03972740376039031,0.587386265339451,1.3395486103700993
1647,0.03250267015443251,-0.1994429039638483,-0.9204022263251259
1648,-0.09491837385478573,-0.35937879352621005,0.854397157198908
1649,0.886334196003536,-4.470215551916443,-13.628733894735573
1650,0.6647868736513374,-2.1254846962524065,-7.765827285217192
1651,-0.14344432776646956,0.7962690741709508,2.4788113959334845
1652,-0.35841274245687926,1.8602574512474581,5.847044041441049
1653,-0.014358593640432552,0.8101764298136361,2.348184695926897
1654,0.8227275289379228,-3.187928179237855,-10.909271044479768
1655,-0.5563222660917351,2.0930328580482747,7.280058750108936
1656,0.07620301776849786,0.007360087238187929,0.13248451841724834
1657,1.6456455039146183,-6.928534130475539,-22.175788001680104
1658,-0.015434328383123775,0.7670445208552926,1.809206405463472
1659,0.29848276656201644,-1.675008331600437,-6.201412419154199
1660,-0.08030565574903346,-0.1846712224325091,-0.8202936697809219
1661,0.5268183229222287,-2.413729017076571,-7.3389476091694315
1662,-0.46746074022014467,2.0739712161588892,6.540829461782253
1663,-0.41504100280712447,1.699163730034005,5.075325115627122
1664,0.08519778605351196,0.6026414329221847,1.2912824019187206
1665,0.9346949935570007,-3.712216263987336,-11.933273216076953
1666,0.29337283281710713,-1.4629215366975468,-3.944867653573482
1667,0.14921857345259334,-1.232815205126765,-3.7223630896797646
1668,0.02112841402217824,0.37860894053851935,0.27464121528220853
1669,0.11625382967883932,-0.9717783278695873,-2.7362103804469733
1670,0.9641484414726335,-4.6151842179810965,-14.23091466233085
1671,-0.8697655387585665,2.914672026723127,9.948917509764819
1672,0.011432634485462865,0.7167256969187038,1.4807153333694734
1673,-0.4902595981178929,1.6633276105143882,5.913902932336169
1674,0.16158267410964353,-0.04791478950202399,-0.5803608146439495
1675,-0.5068852523126864,2.2851885641258267,7.150144024722902
1676,-0.0851672200655244,-0.16586114707944472,0.3370352288140383
1677,-0.5843361237625084,2.909584044704235,8.567771292661051
1678,0.2315102178399407,-1.1265476217378874,-3.9112596570897886
1679,0.029530409054029486,-0.3767295263897649,-1.0855822085276872
1680,0.8626334868504361,-3.7628169931747486,-11.608151252012036
1681,-0.3177531233683568,1.5020455403751791,4.205737586003111
1682,0.2911366814841617,-1.5114524087923396,-5.2132229396597864
1683,-0.5091479141762819,2.8792734238190008,7.9522459067778035
1684,0.3172823433526154,-0.31703721898029547,-1.9433714338879666
1685,0.2927584294663715,-1.788302095984425,-5.143407682777148
1686,-1.0147990813719285,4.837608247145188,14.27819759654837
1687,0.1875001755536304,-0.3699605046369387,-2.020127025461067
1688,0.7032530499054,-3.53669505537249,-10.480534245296832
1689,-0.32130292701261276,0.7025077466666048,3.010602352325199
1690,1.1236295472969005,-4.683387260364013,-14.679890945884292
1691,-0.9953528606837464,4.958920888713092,15.252111238952535
1692,0.15827445793829034,-1.2588700933975105,-3.1800295756765085
1693,0.2547308911194502,-0.8254213728989195,-2.567181289038036
1694,-0.11744332141673401,-0.27478864384147905,-0.6355620864067048
1695,-0.3628097879576899,1.22328387273034,3.234493363119605
1696,-0.03838694237536239,-0.309679262043123,-1.288213093906859
1697,0.5235036796425596,-2.890556839564237,-9.091844144965485
1698,0.08335426033298088,-0.5537220358192672,-1.5975062245063978
1699,-0.09335116011679978,0.29111505827303535,1.7201955515102698
1700,-0.27049241386702016,1.3944606580900376,3.586716370765303
1701,0.18431161765703105,-0.5753243085280465,-1.7325467707082698
1702,-0.9663434973685323,3.0603414769709305,11.216667219857023
1703,-0.07689368051763558,0.41985082057602996,1.4913511151124095
1704,0.29332400101400663,-0.8318150648255052,-2.671953851348307
1705,0.46873870501836185,-2.102127279956536,-6.515246164925873
1706,0.16942766468488513,-1.2725082967375245,-4.045436301955853
1707,0.5178418332553537,-1.6341339053160056,-6.671138963728875
1708,0.1677251426543724,-0.298634999877089,-1.2217767993351656
1709,0.08526400779888274,-0.46719071152737146,-1.0528962028006672
1710,-1.093776173648696,4.843822894539176,15.449233066322504
1711,-0.20981332385057372,2.0734620017497787,5.3714122711127334
1712,0.03374603237672935,0.5690613225980775,0.4818841047702388
1713,0.1484576953634407,-0.8553125100926348,-3.0671243457971302
1714,-0.21640825230893132,1.0657668701229905,3.7136611380429123
1715,0.013920479271761163,-0.7379786666698226,-2.194419356167999
1716,0.2576537875042073,-0.7083631205688545,-2.921072539485034
1717,-0.1659477620020976,1.0758674681686455,2.939806356272392
1718,0.4832104963785167,-2.3360732160269557,-7.687807699835767
1719,0.4483294343865739,-1.5428344081726189,-5.305840916359338
1720,0.7883635031764284,-2.616815906809679,-9.225433176079536
1721,0.6387472299587065,-2.167062541420295,-7.602541541460612
1722,-0.029564906480050182,-0.5307180991500093,-1.4908681365506649
1723,-0.13390491311009867,0.29702433262404315,1.2361192229392748
1724,0.2468167749122771,-1.7768086568027712,-4.683522081994052
1725,1.1006297068002102,-3.944485754810951,-12.557746436005957
1726,-0.48288349053510543,2.422247168555891,6.3969695695158695
1727,-0.40750918218157267,2.767957771800223,8.09288583192656
1728,-0.03444484488294736,-0.4242004378113504,-0.7709668431858783
1729,-0.4750787571798237,1.636216032585216,5.203049542454419
1730,-0.3799272322631698,0.802156703545086,3.3736572512928116
1731,0.4811727648538031,-2.2110432074937796,-6.304364801356999
1732,0.1814041389769165,-1.4464770416056378,-4.230257050280945
1733,-0.859730465732645,3.6400131793066293,11.39417144383584
1734,0.49900054097218044,-1.8926781425337114,-6.954567404133267
1735,-0.09840364631767569,-0.04998847100737974,0.325615819661441
1736,-0.42038198018013645,1.454915917872627,5.23965430053654
1737,-0.1574920291331692,0.9193730862977714,3.0264385634391866
1738,-0.06327774518744061,-0.760220900591261,-0.661783583255896
1739,0.5779772827321824,-2.6413907406649644,-8.719953917398936
1740,0.6092550649767154,-1.9759407817419472,-7.23067091271505
1741,-1.1196714538514707,4.728475925844921,15.396223484843638
1742,0.12898772918438148,-1.0979434982241334,-2.7323691409817967
1743,0.30398208706710445,-1.4175713080539625,-4.668224767343543
1744,-0.07141888270629711,-0.5228586182212189,-0.35828856715175444
1745,0.3901845724431204,-2.0594190811050423,-6.301497545602664
1746,-1.6455644009036887,6.859582625914117,22.114683717956538
1747,0.31457758417424353,-1.1801386036357735,-4.016699558650676
1748,0.15920727917637997,-0.11886862015881872,-1.7929085429980747
1749,-0.8103192758532506,3.285394570847588,10.238766874679568
1750,0.03813229379471102,-0.46258697379936387,-0.6147404037849652
1751,0.446854547500931,-1.5257542201126808,-5.089767980372187
1752,-0.2281875070011462,0.2627037281833372,1.4805467097806444
1753,-0.5563512790476691,2.2369451692996187,7.183896567195049
1754,0.40770398698627003,-1.9472343670878711,-5.680704394669771
