,life_expectancy,obesity_rates,hospital_beds_per_capita,var_3
1363,1.0,2.342309457757232,-0.25631553933183127,4.610656158156273
1364,0.0,1.4501821166470614,1.079404087832267,-0.5779739603143557
1365,0.0,1.7448459879063989,1.2770657423333036,-0.13354252172426395
1366,0.0,1.1248724919359774,0.7516387232532034,0.20236530811921927
1367,1.0,2.084783955647996,-0.44456484240314786,4.520474746627687
1368,0.0,1.3450392482339502,1.2522283936343823,-0.9688950454774065
1369,1.0,1.1629010733804201,0.41757341775766105,-0.41756517235640955
1370,0.0,2.3459365497730453,1.8588796847623932,-0.6603195779176678
1371,1.0,1.737114081302404,0.07889475329056056,2.007720141125804
1372,1.0,2.7363405245298256,-0.38290230981729534,6.774966150516787
1373,0.0,2.3241972091145335,0.9634289533391265,2.460883150576249
1374,1.0,1.494138351842282,1.482909642916078,-3.6177498352231945
1375,0.0,2.0354102498158215,-0.27071781617268853,6.762325014643718
1376,1.0,2.8287147020180097,1.5581148897299437,-0.1981933476707547
1377,0.0,1.18380348389299,1.480667437142805,-2.290708180796117
1378,0.0,0.6990977537275918,1.9217411585537556,-4.489562481645542
1379,1.0,2.07961405497345,-0.12562637784040465,2.9631212800592754
1380,1.0,1.3522798352870684,0.5684139851260942,-0.7527679116783556
1381,0.0,1.503383337841699,1.2670784663019394,-0.36098840695161494
1382,0.0,0.9898728287755693,1.3181313913634116,-1.768912657459547
1383,1.0,3.0947586300756402,1.6907083196307697,-1.7509932139404367
1384,0.0,2.1345025621455775,1.7697679786377183,-0.6278617310976531
1385,0.0,2.364805214186861,2.2738862065503733,-2.6253513620107523
1386,1.0,2.215556910123171,0.6078033258965835,1.125315645821865
1387,0.0,1.2779805166834595,-0.4281858351038239,5.414821184193295
1388,0.0,0.5757941908897246,0.681442094430141,-1.073474134049344
1389,1.0,1.4240489586812228,-0.0033613284934950194,2.675264502563504
1390,1.0,3.0596562129318263,1.6110259277890395,-0.03675035657982795
1391,1.0,1.311085786198602,1.0371635200987435,-2.5567070064627786
1392,1.0,1.5663317780207988,-0.3244069792200839,2.8973815755565853
1393,1.0,2.795960165271517,1.200410126743157,-0.576252963768906
1394,0.0,1.272366800102929,0.019954444983962594,3.9124264326297618
1395,1.0,0.8904843285999596,-1.7787654536393909,7.075551949688979
1396,0.0,0.11366647579903488,-0.1494742599174238,1.9012338759270915
1397,1.0,2.7739684480170608,0.6968395486061252,2.41859284576405
1398,1.0,1.518624106823662,-0.6044236155925842,4.371558998373077
1399,1.0,2.112946223729859,1.5969590492916592,-2.621202603675322
1400,1.0,1.538855832537175,1.2267600264092884,-3.0416225228635616
1401,0.0,1.082911924671544,-0.1538974056825676,3.7061049022533896
1402,1.0,0.48317173167037364,-0.7038458497684936,2.0804233108275856
1403,0.0,1.3426611294864959,2.3803299070298327,-5.148860564945922
1404,1.0,2.194042972795468,0.3619949131349317,2.4664539894943296
1405,1.0,1.6846165061674983,-0.14239637079688783,1.9145873617128504
1406,1.0,0.7836565834069941,-0.17803667906890985,0.14635158488316963
1407,0.0,1.4526318551060642,0.6518122564789669,2.020064898216713
1408,0.0,1.2693466762144117,-0.960988351653506,8.054464295511448
1409,1.0,2.1182875904250795,1.778228663927486,-4.130270453946329
1410,0.0,1.852941770834629,1.8810724911275059,-2.590429054350323
1411,0.0,0.6314713476172349,-0.8741678713158361,6.104175857624108
1412,1.0,1.587877699749614,0.9654251751053039,-1.3113803541800388
1413,1.0,1.5331805386607453,0.29764677620383617,0.7981866599261815
1414,1.0,3.3110706757824593,2.192954652399769,-2.2058522457528715
1415,0.0,0.9647286121886225,-0.29237885197924174,4.630652675457121
1416,0.0,0.7676251330888548,0.9938420694386692,-1.8951003495281826
1417,1.0,2.062939867446202,0.5268048519693413,1.295501071362538
1418,1.0,3.1701564131854254,-0.33204299844196783,6.64553347046169
1419,0.0,1.7226121114175421,1.4203514946371842,-0.5409540745231588
1420,1.0,2.6399888203751467,1.7576929779040562,-2.131060572128783
1421,1.0,2.646562271062684,0.5442019029802748,2.181937847593823
1422,0.0,1.2988765694653925,-1.3483577740952066,9.958611271185212
1423,1.0,1.9621393361234145,0.47000262889960354,1.2088315342149094
1424,0.0,0.7746885266918774,-0.04164676272694379,1.947285953348005
1425,1.0,2.007470764889848,-0.05519112243044899,3.210265872654827
1426,0.0,0.0750172287251375,-0.9382373612977741,4.539656384861617
1427,1.0,2.3196999225613486,0.2392013063495576,2.831078496057949
1428,0.0,-0.8685608413992183,-0.31963219715637203,0.27591883811455054
1429,1.0,1.8527972368246333,0.19487974136870617,1.7747203519585866
1430,1.0,2.7026224623827595,0.31915766558345227,2.5984953421840435
1431,0.0,1.7835311392684199,0.8490774155462538,1.632480154099047
1432,1.0,1.6921990337813333,1.07208354992797,-1.9911290949526108
1433,1.0,0.7414650511847372,-0.9456938072870416,3.6088779980740227
1434,1.0,1.571325915950236,0.9266088226112199,-1.966707346903803
1435,0.0,0.9942077633738535,0.8184617453396577,0.6038014528407465
1436,1.0,2.9594014023826043,1.5361547150191992,-0.583134696448161
1437,1.0,1.895558976005264,0.4306204840175011,1.505162148718003
1438,1.0,3.0165089159620315,0.7693620172735123,2.3011279779493803
1439,1.0,0.37989320232135415,0.7918024293897923,-3.4905368864892714
1440,1.0,1.9475965988987638,0.29499117219470705,1.1725216735143293
1441,1.0,2.042625901212429,1.0482276367111187,-1.009322937442437
1442,0.0,1.3184493305285592,1.7278887902494884,-3.359200708276278
1443,0.0,3.0360593510891176,2.193925811112969,-0.08026429085761899
1444,1.0,0.6745743416495216,-2.0754188501940294,8.27541272750319
1445,1.0,1.8519101896638555,-0.5148942191846957,4.316214606846542
1446,1.0,2.1872854448222028,0.18571721388433865,2.7585171582649566
1447,0.0,1.7376610052261314,2.2728569297291914,-5.083015391750539
1448,0.0,1.0491334740586569,0.11576295931767305,2.362963649307566
1449,0.0,1.4024490260652138,-0.012634985990866432,4.481096038694553
1450,1.0,2.345650883813938,1.2156655714718585,0.08421972741334538
1451,1.0,1.7632142926448198,0.8260235387188414,-0.686688878204368
1452,0.0,0.23234297015081906,-1.3813516652045092,6.249309994719022
1453,1.0,2.2975838569196436,0.7216319190624231,0.38627922463305764
1454,1.0,1.3913217232784527,1.6097089050086408,-5.150551953104904
1455,1.0,2.4013863856216573,0.2969723420608169,3.242579928199579
1456,1.0,0.16355095684414495,-1.7700561387176488,5.4722454389296145
1457,1.0,3.3149162503097265,1.8053917478064434,-1.0071183717146326
1458,1.0,2.1704419387357152,0.818669031134869,-0.0562501816907236
1459,1.0,1.3530411809160552,-0.20087539446138192,2.496353026427281
1460,0.0,0.5584267208141415,-0.8112255812194515,5.325320553601839
1461,0.0,1.345160031925597,1.7972188642429148,-3.415476297604015
1462,1.0,1.6900077755570264,-0.132441624827906,2.635358804845028
1463,1.0,0.4332876829927974,-1.6992001734873954,4.774116101382412
1464,0.0,-0.19656386315646712,-1.5542352535236126,5.864262203481547
1465,0.0,0.3883845738340943,0.13230677057421003,1.0783447210138326
1466,0.0,1.6717351103238771,1.2053040656403997,-0.3883795746892457
1467,0.0,1.1321500578330528,0.7471876126777702,1.237849444714767
1468,0.0,0.5318425928851821,0.11741026164879875,0.8912601683048548
1469,0.0,-0.9516343391788125,-0.5761827112975322,0.05408294739771746
1470,1.0,1.2815530108005722,-0.05044354073509172,2.052904832107013
1471,0.0,-0.5220478937447668,-0.806783625077967,3.3063038838196874
1472,1.0,1.883610920096466,0.4763694162417881,0.9259144874711636
1473,0.0,0.01121895355842617,-0.8994979606801026,4.1847722657991495
1474,1.0,1.7392662708393132,0.7646078294179218,-0.3009206276865273
1475,1.0,3.2488580154692617,0.7062064034117205,2.7763355391168556
1476,0.0,1.1027196591662953,1.5694487726924693,-2.5471388818486442
1477,0.0,1.0906262867419787,0.7483347056382913,-0.8112812374523946
1478,1.0,1.602100115479367,-0.6019491245898121,4.365644540532449
1479,1.0,2.9537574372757716,2.331685726269763,-4.412392288131039
1480,1.0,0.43403988154135464,-0.22037859061601373,0.08654237697166411
1481,1.0,2.42171676853857,1.8596030855992045,-2.939711830413007
1482,0.0,1.3632838892311923,1.962786547602053,-3.1525415614681465
1483,0.0,1.1959166720205556,-0.10489865061349346,2.9873455123814683
1484,0.0,-0.872934249965691,-0.6045233285807725,0.6453179127777242
1485,1.0,2.46542826598331,0.27058087882513165,2.3784044414235734
1486,1.0,1.720158093848028,-0.3840277364013047,4.075078014781669
1487,1.0,2.6142034149339155,0.12177283862348776,4.329899780209786
1488,0.0,1.14469082593515,1.0968017596982556,-0.662088846573175
1489,0.0,0.3952402328861306,0.4274970302133275,-0.09067943138410528
1490,0.0,-1.1611807730475796,-2.1598654957586856,5.788763576254649
1491,0.0,1.617682662784092,-1.0590825883003132,9.034025485675256
1492,0.0,1.3659254898616349,1.6055243272048072,-2.475691947363396
1493,0.0,1.192779282942758,1.6780012940712805,-3.314367860997492
1494,0.0,1.8102907124908574,-0.5910379075520804,7.840475268365839
1495,0.0,2.098550609983417,3.46520745366515,-8.496232876358183
1496,1.0,1.942716590970988,1.124418050140762,-2.489374751109631
1497,0.0,1.4096132236086492,0.5116433165358129,2.679015549458046
1498,1.0,2.855258437777061,2.18383371415472,-3.4397362468001016
1499,0.0,0.7837147405437388,0.6155784568655168,1.6055891613455169
1500,0.0,1.3681307414423611,1.605074277980247,-2.6596350552730583
1501,0.0,1.4274690256374585,0.25725205353868225,3.2670056812186314
1502,0.0,0.35327258940995543,-0.5246970727460682,2.96355387290744
1503,0.0,-0.3492947664087978,-0.3211188359206739,0.8903316379249391
1504,0.0,0.5716957493132204,0.11052586980904605,1.596954664311358
1505,1.0,1.9798563750265838,0.038731745559067776,2.773069687578608
1506,1.0,1.73655330749446,0.8399956517378809,-1.2852288122190738
1507,1.0,1.6478903874615765,-0.6754942838341198,5.695254368565951
1508,1.0,2.1926231842758375,0.2174687476452678,2.5955115991717346
1509,0.0,2.573496675431379,2.1645792229903402,-1.1438121342083434
1510,1.0,2.094419545062482,0.8339198645364518,-0.6366986413474732
1511,1.0,0.4770008068309798,-0.20701307012376813,-0.10162583257121183
1512,1.0,1.9216625375527034,0.5553912778464736,0.8685416076927823
1513,1.0,0.9848999364279464,0.5393132553963101,-1.9217907287895006
1514,1.0,0.9447461159354704,-0.7482644922691957,3.3982811247705307
1515,0.0,2.1306915044496066,2.8413426033979876,-5.9271437503130695
1516,0.0,0.6123867525626138,1.3209126686997923,-2.867692459085388
1517,0.0,1.6874494384930547,1.080278697968117,0.9974451899194474
1518,1.0,0.14705787320464014,-1.1744150158898974,2.4808638968556562
1519,1.0,1.324736643035532,1.6679629494022363,-5.602463403828484
1520,1.0,2.371624174684388,-0.46683498943759894,5.637071911179244
1521,0.0,0.47460168087135346,0.030044236932942225,1.6949577128636124
1522,0.0,2.0975469394548334,0.6113466101076112,4.143141481630467
1523,1.0,1.6577201658842855,-0.007106997674978688,2.9260428989321823
1524,1.0,0.05555919492457928,0.4317328171590975,-3.5268125935444745
1525,1.0,3.1636415769894963,1.4240310185968719,0.05007566423844945
1526,1.0,1.5370166070703435,0.6609028177598191,-0.5488681667017761
1527,0.0,0.5929412094879802,0.09579522649000977,1.1235165905419202
1528,0.0,1.9881804286667122,2.619175413482822,-4.70660148923995
1529,0.0,-0.1560044538385445,-0.5047891570535383,2.209187070189427
1530,0.0,1.2763128540114188,0.605256129548274,2.3585364650925724
1531,1.0,3.5012184248725706,2.8554173233676137,-4.897885093305684
1532,1.0,2.1500547801574217,2.1739859525423433,-4.78638549173251
1533,0.0,1.4596988165063702,0.8586731188182912,0.8633153288573051
1534,1.0,3.188797906229959,3.106356648042791,-6.672851828220889
1535,0.0,2.09320771223555,1.935397508829317,-2.317369579818712
1536,1.0,2.2079071594020663,0.662098472858183,-0.3268719810764036
1537,1.0,2.1656751277421624,0.6763840780646435,0.6581229693362612
1538,0.0,0.15190334387831184,1.1463306092346366,-3.794121281125905
1539,1.0,0.17638654193820824,0.489145404519684,-3.2733461268838924
1540,1.0,2.078922134390373,1.21240338817908,-1.47180740157035
1541,1.0,1.017406654415859,0.2361089050425051,-0.46806752875187685
1542,1.0,1.258196089105355,-0.67346526887252,3.5514503129195023
1543,0.0,1.4883385434880498,0.002975619565644183,3.8274423608046697
1544,1.0,2.23988120254497,-0.35739893069230744,4.420437478229237
1545,0.0,1.1103758798204841,0.1779692534487844,3.3504951712987765
1546,0.0,0.8255346379378713,-0.37303241690998046,3.619512828963034
1547,1.0,1.2585993586115387,2.224627007344956,-6.5770000756347375
1548,0.0,0.5063194936439457,-0.5517099666769363,3.487963404892309
1549,1.0,0.7716821890465982,-0.2232707944836818,1.2655017787923022
1550,1.0,1.5717837970821005,-0.1294259121966327,3.0414140633933986
1551,0.0,1.6797081089542591,-0.08380445540124859,4.609449531868473
1552,1.0,1.0398138430062516,0.603498464911762,-2.1271095814603393
1553,1.0,1.8363968424914627,0.3258435846950858,1.0044714488392352
1554,1.0,1.5626513035619944,0.18698765871349593,1.0736850233295536
1555,1.0,2.9095259550679846,1.2602898551678718,0.42327526215941114
1556,0.0,1.2794138285131282,0.6243453970690251,1.3660436248567467
1557,1.0,2.3061491288307954,1.1775920497343408,-0.7972653183292071
1558,1.0,-0.8189258088796427,-3.0384270567102907,7.614848169637668
1559,1.0,1.7693606228684517,1.589022654040924,-4.398040872476894
1560,1.0,1.0327554166020156,0.09395984023231835,0.08043890928855107
1561,1.0,1.1644333188414104,-0.22037021430392867,1.45747362212355
1562,1.0,1.6011728344406608,-1.3224526457974453,6.845964010700253
1563,1.0,1.6872820170179037,1.7836597885229402,-5.038832479400328
1564,0.0,1.5555502944717918,1.239468099030141,-1.021044127608643
1565,0.0,0.9512509344583729,-0.11342892636536439,3.439283302924082
1566,1.0,1.2187242924046977,-0.5632786961258667,3.1142994408683995
1567,0.0,0.8945619734431615,0.056937489084618764,2.7064038559768684
1568,1.0,1.9757569301991116,1.2266700158390451,-1.9429166169268126
1569,1.0,1.985310191252359,-0.7720594761732189,5.212474033616667
1570,0.0,2.529018765745259,1.6790615643438338,-0.22878375944098533
1571,1.0,1.3976954605007703,-0.46306465869685687,3.4339230717875155
1572,1.0,1.6221042643421058,-0.37556069420268057,3.858944542463743
1573,1.0,3.253720910997407,2.607597253082236,-4.584553378873373
1574,1.0,1.1741777415307908,0.5972499997525574,-0.9756625199043654
1575,1.0,2.889658003439213,2.1275971504568227,-3.66628662615374
1576,1.0,0.24240573445542002,-1.6503046504545091,5.017097110976787
1577,1.0,1.2366422728676003,0.08848296167675207,0.8233334814995945
1578,0.0,1.220262552402058,-0.14492676985016772,3.8982245955896624
1579,1.0,1.5881695775754445,1.964419022710321,-5.9830704089252675
1580,1.0,1.2536396024894467,0.3979077441179637,-0.47958677420206497
1581,1.0,1.532265326694802,0.18063990856201895,1.2553136166951935
1582,1.0,1.905949390284333,0.5595223521173411,0.02722793922191602
1583,0.0,-0.1007901238826594,-1.2538299602830278,5.050911260877222
1584,1.0,1.7564224581591754,-0.07099753618208182,1.7865585238839703
1585,0.0,0.23993125687563227,-0.4947407865848261,3.3793921092515715
1586,0.0,0.26716347680788644,0.872076431242905,-2.589994749344667
1587,0.0,3.2198995838387443,2.916448516150787,-2.528068754566249
1588,1.0,1.4242737000508963,-0.870634799844437,4.851902675740035
1589,0.0,1.0061552911374365,0.08733661764243122,3.2337347922212123
1590,0.0,0.4456175034205344,-1.3490921359783117,7.53785426162902
1591,1.0,2.254530024702287,0.11155943298561849,2.5074706371987494
1592,1.0,2.7355199107517794,0.16844638742832546,3.805727574206103
1593,0.0,0.10210958922856272,-0.5134721234520927,3.316664405548708
1594,1.0,3.3852178194220803,2.3128411123983037,-3.2598960398506875
1595,1.0,1.6572102398062087,0.37512265889583907,0.7050816418002472
1596,0.0,1.5484619732426876,1.233806726474262,-0.3749526797405105
1597,0.0,0.6433213817973505,1.1461372419329405,-2.2059122929314814
1598,0.0,0.6909496741242651,-0.5165052472467473,4.300317525264763
1599,1.0,2.1704597527085316,0.6699256839093073,0.008289093136480186
1600,1.0,2.230209096222536,1.646556433672788,-2.3737678555347057
1601,1.0,1.2632723251639446,1.7765571178884019,-6.173526030999628
1602,1.0,1.8407344201693707,1.7816793977694922,-4.059702758909862
1603,0.0,2.901508188716258,2.32118620366305,-1.848730806398626
1604,0.0,0.5411622414055586,0.5319714101643114,0.7052940226761502
1605,1.0,0.6424607386898935,-0.15172398664428977,0.4995844144832787
1606,0.0,-0.07083541869173324,-0.3912816215098335,3.0034036778787794
1607,0.0,2.6454669231488324,1.3721300875255222,1.5516426229143698
1608,1.0,2.31474669297414,0.7421491463134706,0.7885502934702429
1609,0.0,1.0341783466771404,1.1864947063411293,-1.5247422035047058
1610,1.0,2.752109522972898,1.7563259992459863,-2.3736127027310756
1611,0.0,2.4974511189946247,1.2682954423294337,1.7273374896253333
1612,0.0,1.5467356267671786,1.4767737258305358,-0.9378779270779418
1613,1.0,1.8226256605867315,-1.3653221842990835,8.257841829813128
1614,1.0,-0.8665895741012453,-2.2099712075929427,4.4964151248258135
1615,0.0,0.7295562488928655,-1.4241557519236032,7.652598971670133
1616,1.0,1.683043002582217,1.2933646563883712,-2.6946796072155794
1617,0.0,-0.03713765405928349,-1.7005142414002252,8.02699187641315
1618,0.0,3.3380646364569433,0.8583407217060794,4.9635891717366
1619,0.0,0.8655354306919397,1.8429685959982003,-4.483968520493925
1620,1.0,1.8129474794185967,1.8680941374377156,-5.743341307677184
1621,1.0,1.468755799813797,1.7076063275457938,-5.062826872371445
1622,0.0,0.05896010790119599,0.6609364510704674,-2.3925501661958437
1623,0.0,0.7008919592818303,-0.5541146854805137,4.141062370549519
1624,0.0,1.5344370715201756,0.7798861667875977,1.3733994734062578
1625,1.0,2.9548428623334244,0.8448499617570662,1.2820843601491339
1626,0.0,0.45636362785303486,-1.806712618204712,7.972714271472367
1627,1.0,2.2534999232260553,0.7744891639664314,0.9090259265242542
1628,0.0,0.9916989885810005,-0.11161928773815766,3.769377277295554
1629,1.0,2.2890739498717467,0.8830230591584906,-0.1515026704127348
1630,1.0,1.9044183698190114,1.8804436542481149,-3.572053366693723
1631,0.0,1.420798275101284,1.3347587033676453,-1.8734304840363485
1632,1.0,1.687876481323186,0.7689916625444113,-0.35412699916605517
1633,1.0,2.794077762028646,1.7557903177245893,-1.5667017857929548
1634,1.0,1.832517507014803,-0.3429324614752234,4.34701723052954
1635,1.0,1.297829622026017,0.7386059347811486,-2.1605504343208515
1636,1.0,2.7917661384479358,0.44196455825768377,3.184687933214543
1637,0.0,1.8429146590122922,0.15184789531648224,4.822523422492924
1638,0.0,0.989985564861936,-0.5556929604168315,5.421065178055814
1639,1.0,2.659997358167112,1.6567938809578966,-1.8976567200938055
1640,1.0,2.359730388163129,0.9634270375646954,0.07451575443706915
1641,1.0,1.1600981415804454,0.8571338719944566,-3.304237107647532
1642,0.0,1.3195390270065257,0.14100240235087497,2.262745677617855
1643,1.0,2.4527848148319094,1.8016340880005224,-3.055306122304751
1644,1.0,1.7142539526112501,0.10387933123356946,1.9032233160714545
1645,1.0,3.4339961353070203,2.269205728788427,-1.9434862025770139
1646,1.0,3.166191873707037,1.926072810834567,-1.8904052642354006
1647,0.0,0.9164386469421479,0.9257656675024919,-0.5043835768714204
1648,0.0,1.7773177826148703,1.8855797863620016,-2.468473494930973
1649,1.0,3.322653822143619,1.2662401630810523,1.7329728156152915
1650,0.0,1.3617327171252915,0.9283610428466273,0.689359137093549
1651,0.0,0.6670442604337682,-0.05808722393413157,3.0586095794777233
1652,1.0,2.9372022119186383,0.6479018685066233,2.037626157783348
1653,0.0,1.4943427336847614,0.09908148653208604,3.76867381963464
1654,1.0,0.5253912171566046,-0.2866689858117385,0.10153967211660542
1655,0.0,0.9230522422088605,-0.7028970329063047,5.653973321031303
1656,0.0,2.1262536482525753,-0.04122145945259159,5.793150091694889
1657,0.0,2.612769974514293,1.7357889575274597,0.2133418529681831
1658,1.0,2.132539892800259,1.5836884132982054,-3.1842955545829215
1659,0.0,0.04725090948976274,-0.7682167248637546,4.351273613525123
1660,1.0,1.3972531752250377,-1.1497293160118485,5.402364110598267
1661,0.0,1.030660329786089,1.387713767224029,-2.38576676389027
1662,1.0,1.4402206433057858,0.5092414526303134,-0.8485148076664633
1663,1.0,2.548972976624145,-0.20666811542713714,5.17345858507614
1664,0.0,2.2665750746155,2.1650323783237955,-1.5744070371335996
1665,1.0,1.3383735624103559,0.6328936196086433,-1.192517851883684
1666,0.0,0.5984290773199703,0.11938975188954254,2.479199371211202
1667,0.0,0.3728742844050794,0.28635491810942926,0.7069993232518221
1668,1.0,1.281000003659218,0.25019323612884076,0.3025315527076463
1669,0.0,0.14994376670463416,-0.44077117718127745,2.8907355821523
1670,1.0,1.6148995099019434,0.5356331327867009,-0.882795435348318
1671,0.0,0.3639075333845717,0.041682807501918384,1.7618428275656106
1672,0.0,1.6173125760441045,0.5576945055662816,2.7825418507431525
1673,1.0,0.36167291201717955,-0.13428557610172664,-0.9048551536542078
1674,0.0,1.1480505340050566,0.04279249614560754,3.2779288801352258
1675,1.0,1.127674377323295,-0.3569635260908075,2.012914888436177
1676,1.0,2.4048676016572594,0.5840602552700612,2.496520347133614
1677,1.0,0.9886581632189717,-0.19815233839239965,0.5731205554243033
1678,1.0,3.0229935865070647,1.2668992460339532,0.3067029317720029
1679,1.0,2.186917056284857,1.4176078931489327,-2.7724772885940148
1680,1.0,1.3481430518556587,0.21323381462580437,1.5927900898326333
1681,0.0,1.4004964619538305,-0.14673752984954846,4.817327601682956
1682,0.0,2.079268907476565,3.9723154666271774,-9.909783699899162
1683,0.0,2.871906815995016,2.419362963814998,-1.6072926262310463
1684,1.0,2.6436020793823083,1.168726119574572,0.9147330119673025
1685,0.0,0.940730752806855,0.04571306915323303,2.079162068505066
1686,0.0,0.2789293984430723,0.5596747059500449,-0.14102830539411015
1687,0.0,1.4957983927664893,-0.9939311785057301,8.382215960402613
1688,1.0,1.611356967154994,1.016581245147652,-2.537289959447133
1689,0.0,1.4821231657812064,0.6280440248643326,1.7185334832842918
1690,1.0,2.1846212199751256,0.6111858025337278,1.457014195808859
1691,0.0,2.234923069431567,0.7408731136148892,2.741097321320513
1692,1.0,2.260390002020606,0.6796862065261774,1.1450837782845786
1693,1.0,2.009972929419441,-0.3160575309480059,4.417192790004754
1694,0.0,1.3514546175094118,0.3843843445340598,2.215101539644714
1695,1.0,1.9563455289069696,1.1035396274561582,-1.9659309179725748
1696,0.0,0.8635015147309351,-0.8316936752922912,6.259757133683385
1697,0.0,0.9191149922632211,-0.6480534169900394,5.935669515747577
1698,0.0,1.2161973714194754,1.0399425041426518,-0.5559203950321199
1699,1.0,-0.054575509211572726,-0.14055121832249162,-2.1210939869111773
1700,1.0,2.385714576686574,1.5788163299607283,-2.953681193069176
1701,0.0,0.8626386695323783,1.0833210322401734,-1.302834094029118
1702,0.0,2.234263181236379,1.7142977410976943,0.3458244712714398
1703,0.0,1.8520143214684488,1.2187680956748448,0.001257721794200528
1704,1.0,1.8753388395895407,-0.22200252847220037,3.307833038248795
1705,0.0,0.6524756961087809,0.20534205925957982,0.9720660114797812
1706,1.0,1.7566740469863507,-0.5682235714499018,4.134594893547229
1707,1.0,2.133629484825125,-1.0317646998291279,7.124718775917809
1708,1.0,1.12088214010952,0.5580473478800861,-1.8817878149726432
1709,0.0,1.5125751462849037,1.0837153006743525,1.053281691282562
1710,0.0,0.909384569915902,0.4714423984030033,0.8947883705947094
1711,1.0,0.8351569745810964,-0.4214587761552884,1.9175253431866535
1712,0.0,0.8071923279980691,-0.03926183257439031,2.3362261936344924
1713,0.0,2.3172851795469165,1.6701832449376948,-0.9710141493666389
1714,1.0,2.5293540000170616,0.7984196269486882,0.8772502228489651
1715,0.0,1.4967450103740711,0.8189898836624436,0.7907839812218924
1716,0.0,1.183675349562403,2.297931965490136,-5.406903547182204
1717,0.0,0.2341628399643901,0.2900795825480513,0.2887921139946884
1718,0.0,2.0838785897338385,0.8027600539395258,3.0329114936706953
1719,0.0,1.9785472054342133,1.1837076648714802,0.4243870336063415
1720,1.0,0.9706866115812638,-1.0749526829516935,4.457580103660151
1721,0.0,1.9106806646576997,0.9892284157405979,1.683841137504902
1722,0.0,0.9142032183280504,-0.7260597853913473,5.546255912771687
1723,0.0,1.0990840021737853,0.38576184931131235,1.7943744877695407
1724,1.0,3.16541919106251,0.14874042961674416,4.75174687080715
1725,0.0,1.4565297548784228,0.9711514230239525,0.059240655039077605
1726,1.0,1.307232994560173,-0.7141002000161356,4.4964925458690095
1727,0.0,1.5238695956133266,1.0780794447768214,0.4872520576083237
1728,1.0,2.3055538156503737,0.6998431610002608,1.397907005568468
1729,0.0,1.986006653772246,0.5140389837117909,2.5593556576328442
1730,1.0,1.2534871936817993,0.5643339457083392,-1.2331413821857526
1731,0.0,-0.22532965155833642,-0.2820352170489794,1.6891525682615378
1732,0.0,1.1964790665350928,1.1819071335183124,-0.7802784760466795
1733,0.0,2.7783818791153982,1.779371509478559,0.12340136946064001
1734,0.0,0.7286218186540225,-0.8640345163572316,4.867594657304524
1735,1.0,1.7889549545839225,1.6478870330792228,-4.038232101308767
1736,0.0,-0.16296414353366098,0.3316278698768078,-1.2618178015556865
1737,1.0,2.499060370144745,1.4752823828181345,-1.9895233517911135
1738,1.0,2.2069144347800336,0.6596192992249218,0.45799777616450266
1739,0.0,0.7018698045942812,0.046499190770875,2.868259445969772
1740,0.0,0.8436507287567802,1.1667260652043687,-1.3044717254132079
1741,0.0,0.48306888886609867,-1.4624985306358569,7.133675138084067
1742,1.0,1.7794160408164645,-0.2427737945117283,3.5697921363319924
1743,0.0,1.9092241556728025,1.7473800841052773,-1.1738640701309697
1744,0.0,0.8966674882441625,0.18767127722474947,2.180851532493235
1745,1.0,1.131986078658869,1.0978441646790578,-3.068089957594765
1746,1.0,2.3810523083516593,1.6264484484994524,-2.2123002717016584
1747,1.0,2.2406097489839607,0.5829599438771109,1.2353366961735028
1748,0.0,0.4386283458380429,0.048146983577600055,0.9718468211972485
1749,1.0,1.4314076311301702,0.412137406529718,0.4423801642498988
1750,0.0,1.9390832354962857,0.32509439305184284,3.242902292075345
1751,0.0,1.1665192064624863,0.2669934904024994,2.6553547758997698
1752,0.0,1.9734833825084834,1.2309200824913913,-0.42972123212277724
1753,0.0,-0.2230674151592232,-0.23893935105729291,1.2901096404960617
1754,1.0,2.2732922391078247,0.7382601729314135,0.44293683834155373
1755,1.0,0.9862952226502629,-1.4439435833915728,5.901506393004793
1756,0.0,-0.08218217537548977,-0.225518031762031,1.7861249592706367
1757,0.0,1.4992097369352018,1.1162622767243464,0.311262767834674
1758,1.0,2.119708027409163,1.019943103662008,-0.22525966729239566
1759,0.0,0.8585096817745457,0.659120545829439,0.24747016429758162
1760,1.0,2.7907091244334086,1.087333310784198,-0.11701871347021653
1761,0.0,0.2903056997292567,-0.9086969528254052,5.159014913517606
1762,1.0,1.4631293258609035,-0.09768584768440658,1.3856542244316703
1763,1.0,1.878828687323372,1.4618094656100284,-4.051524760269409
1764,1.0,2.6220491178969354,1.5523342455464118,-1.9143341336408763
1765,1.0,1.892834913115218,-0.36668708802043326,4.141569045630473
1766,0.0,0.11567792396793675,-1.5132016501945929,6.760153447363458
1767,0.0,1.4607257113177192,0.6522598275148551,2.2732159283030504
1768,0.0,-0.14939331682246626,-1.7429750650747837,6.840208022413856
1769,0.0,1.006751000725786,0.05184698908208074,2.6238457133405944
1770,1.0,3.128088823756645,1.4747698117005539,0.1810815809462455
1771,0.0,0.7982287419108807,0.7834365711824396,-0.1408258271462084
1772,1.0,1.6904945692132611,0.8796463309352252,-1.0470773817485077
1773,1.0,2.1581427860570734,0.7357647725801529,0.019242147295200573
1774,1.0,1.010215063135094,-0.894917526519146,3.989089341597569
