,product_demand,expenditure,retail_revenue,var_3
823,0.0,21.87893996828059,-4.5571105119269575,89.83942353599521
824,0.0,21.892227979841163,-4.693943531387275,89.35514848394483
825,0.0,14.56653448858024,-2.995340902645692,59.97161445060312
826,0.0,13.38603358583257,-2.775947695143574,53.40484822049104
827,1.0,14.766701402766776,-3.5033664249529792,64.78387816936095
828,0.0,10.709025650167192,-2.2357202428125587,42.99010688850208
829,0.0,12.718669717025769,-2.6970854510618025,50.98719534923573
830,0.0,12.561856670503202,-2.460486966194188,50.56647617540825
831,1.0,16.16582274851386,-3.7172352094910877,71.49552702550474
832,1.0,2.298218464683541,-1.1820920596112288,15.485280188145335
833,1.0,15.653625517510543,-3.8159287711253027,70.75149177064091
834,1.0,13.582512650084134,-3.122998165930198,60.488006472843594
835,1.0,7.107601484945842,-1.73469528816141,33.41252587786972
836,1.0,20.036897311350103,-4.64641936728594,87.40338044614911
837,0.0,13.4329073148866,-2.8141988276926613,54.50507756845513
838,0.0,12.935659043131995,-2.6956352471566403,52.4990395078826
839,1.0,14.146057191343775,-3.4489890420153078,63.766139440708116
840,1.0,14.415554584935434,-3.508087895613335,65.15690999725794
841,1.0,13.705433926630727,-3.2738766996019097,61.348633471991164
842,0.0,15.10853085387661,-2.9419683920471726,59.48677081375423
843,0.0,24.7018540448846,-5.309631152397521,100.94400610687545
844,1.0,17.807341512830476,-4.1916350072291335,77.84209764943604
845,1.0,15.71202827575262,-3.627690183040703,68.45473259712726
846,0.0,3.3460932463476953,-0.618827522200796,12.027623934470418
847,1.0,15.746102466889571,-3.8551300195739535,69.53842016400388
848,0.0,10.157426729489906,-2.099952776290123,39.27512631572
849,1.0,13.184741363073012,-3.320504941017867,58.36539328961756
850,0.0,5.886229970056504,-1.1789872602518987,22.20836537963335
851,1.0,5.612261990571921,-1.4447511249444107,27.416052917122304
852,1.0,12.04281289707165,-2.896175979616766,54.46320024833276
853,1.0,14.259799597102967,-3.391749692436623,63.493283562179585
854,1.0,11.482060833062869,-2.70705534197882,51.760897792447736
855,1.0,15.670719536132756,-3.5757696309685034,67.21309161749123
856,0.0,13.32266001535584,-2.842189141482857,53.53816509841898
857,1.0,15.135136407635216,-3.5008239339037726,67.4249569522965
858,1.0,16.1217503027422,-3.881694973964156,73.03558844632896
859,1.0,12.962416819064078,-2.9902350686550276,59.06055836445451
860,0.0,18.053549377237175,-3.7709254167913664,73.60744760364584
861,0.0,22.492198480913263,-4.54236031883723,89.65339298084645
862,0.0,14.661350874137737,-3.1166512667195905,60.11213455439743
863,0.0,16.776093688421483,-3.369219409450432,68.31251027721507
864,0.0,7.027834069199595,-1.7924081437291848,29.11214750629412
865,0.0,12.045849269340831,-2.6276099410429494,49.89833203951897
866,0.0,23.001432641976326,-4.690867608397281,94.08875012415807
867,0.0,16.190304336922622,-3.1810451610790245,64.02250390835748
868,1.0,17.93492006145662,-3.894943348842558,77.38880082865279
869,1.0,9.112956262892176,-2.493735692195771,43.7487522307846
870,1.0,21.408868877335266,-5.167307742278629,94.32308233593533
871,1.0,18.28827477828261,-4.295436588807891,80.63842475254755
872,1.0,6.006283168882556,-1.5996609841193619,29.075311341189984
873,0.0,16.58915443441318,-3.304633644779159,66.51071571134973
874,1.0,5.755503376806223,-1.442071394179472,28.343234068050997
875,1.0,14.154092397926636,-3.2203247723650805,62.22394775271247
876,0.0,23.13793478805347,-4.728518781686267,94.88674023437221
877,1.0,15.934557127770525,-3.6517087091896063,69.7713716807747
878,0.0,13.018015929587863,-2.5585895984865266,52.520572822878535
879,0.0,17.575757042695308,-3.686400943922887,71.37874739491008
880,0.0,10.680810673914186,-2.227386807951719,42.9534861768471
881,0.0,18.576005772582782,-3.5929007504034076,73.70311487346524
882,0.0,16.371684487973198,-3.2459715406831453,64.14586618457275
883,1.0,24.008515902081953,-5.223541713522611,102.21521925283379
884,0.0,13.788618829513846,-2.655923280783055,54.47481950049823
885,1.0,14.511192697018263,-3.6356315339275733,64.53963243671663
886,0.0,15.351753673036873,-3.2429637529946747,61.318144160189824
887,1.0,12.428722136943616,-2.9458299621220596,55.52631163407535
888,1.0,11.70183566320548,-2.8254358899793015,52.59392691816841
889,1.0,18.36008588759428,-4.173294329870378,79.68006079686786
890,0.0,11.577142751786987,-2.308244960683308,44.329695596362455
891,0.0,15.435197871318312,-3.191891871773824,62.42173186208708
892,1.0,17.117898981073708,-3.9573411873084914,74.91981769001352
893,0.0,18.95876495695702,-3.9472864199579565,76.29522236507424
894,0.0,8.20023486340684,-1.7034915870582663,33.025744510938665
895,1.0,12.904690832616318,-2.97642362947062,57.53548608359846
896,0.0,13.597036406635208,-2.731419029419529,55.56365767266238
897,1.0,12.090158891669107,-2.9433724563151173,54.69485488552195
898,0.0,-0.23521523538110567,0.06238030757071211,-2.7643473431981693
899,0.0,18.466007054179375,-3.798427114662154,74.73854695652022
900,1.0,13.791950740031794,-3.3932687518797127,61.96817347326903
901,0.0,14.240353897832877,-2.814267591312174,55.84121757427935
902,0.0,17.426966429563652,-3.6427788623580044,70.44186060542948
903,0.0,14.29098718711219,-2.9107794913875606,57.35779255176808
904,1.0,12.485833328404748,-3.116391202476645,56.20010018672226
905,1.0,10.109732561906329,-2.404016868409293,46.266890185549954
906,0.0,12.360601321484287,-2.6116289076776518,49.301650293387524
907,0.0,12.934342598338633,-2.7195776948757313,52.248128139235945
908,1.0,24.089110452319947,-5.573057859503322,104.49117424537408
909,1.0,12.401919990088896,-2.9655852604646933,56.52737709672778
910,0.0,11.733388466532253,-2.396757927586124,47.32765587445055
911,0.0,11.754333907068645,-2.505023107183977,48.104603259838456
912,0.0,13.179150944211921,-2.4969656458717435,51.99066597048144
913,1.0,15.284991144264172,-3.48534495414902,67.96868646909843
914,0.0,18.59433358853746,-3.833432977857836,75.82209615356359
915,0.0,12.786545540104902,-2.4069635337117847,51.11267057625904
916,0.0,0.28165159869425027,0.07481677995216396,-0.6903521460618556
917,0.0,11.180438726128632,-2.3195835566918195,45.79015386311931
918,1.0,3.1525253116034087,-1.0259374353321382,17.90027392958002
919,1.0,17.316614505400132,-3.992432910084299,75.83803655482693
920,1.0,10.532728877053101,-2.6235824787668083,49.02511747813996
921,0.0,9.50093886616672,-1.9951305739562537,37.07795860814026
922,0.0,10.021419574337646,-2.2609055323914937,40.97038546301248
923,0.0,16.302532870532133,-3.196898278951477,64.46480001226266
924,0.0,15.225602791435252,-3.0742072154980993,61.844596243346366
925,0.0,17.982517598796687,-3.6344779936906,72.62877234889939
926,0.0,14.419176037132036,-2.9001870826804255,57.80521100826048
927,0.0,6.361389999050283,-1.3358460064141442,25.603601137283636
928,1.0,5.679591402487348,-1.6354290272660141,29.11041488735347
929,0.0,13.8126822787277,-2.8524005984698393,54.80375296485458
930,0.0,26.128623998306523,-5.387588506610962,103.8994055791777
931,0.0,10.96904997606742,-2.454028033699329,45.216962310834546
932,1.0,16.640913304664384,-3.8603223577649444,71.82055063708938
933,1.0,15.868660265797214,-3.5952937521800967,69.78357659525683
934,1.0,15.252322087936887,-3.668200892722664,67.53707744560103
935,0.0,14.405917948590242,-2.937343610066438,57.75796812356516
936,1.0,15.488974602799018,-3.5511283624148144,67.99361765281355
937,1.0,12.738158551252752,-2.9875797718185924,57.31291193690715
938,1.0,22.223607941430814,-5.020786368089656,96.19594364294404
939,0.0,15.103801573420103,-2.960624514737812,60.63227825845479
940,1.0,7.857406735491976,-2.0614474435501866,36.78990567320484
941,1.0,13.23021188359678,-3.078716744872295,59.40265300312679
942,1.0,13.229164985464005,-3.3919605214751676,61.27631920220614
943,1.0,4.6092714716946785,-1.4857024032005464,24.719344465133645
944,0.0,7.221759488088116,-1.4959501507254376,29.080453200956068
945,1.0,17.55939705605217,-4.018157308869004,76.55924777015198
946,0.0,10.769001876077994,-2.420031807574876,43.09190211521121
947,1.0,16.54510754089524,-3.815008843140987,72.14670570282819
948,1.0,13.203371168227461,-3.189070070407604,60.06563540216543
949,1.0,13.876573658719895,-3.145041791878874,60.71099635496406
950,1.0,-5.297817671483858,0.5346908559243864,-15.570706308234849
951,0.0,14.903084859978021,-2.9668364801851594,58.021505392444126
952,1.0,12.557172690672859,-3.104359366540518,56.611003526164055
953,1.0,4.79147069448923,-1.1980902937084408,23.69210340658129
954,1.0,18.232763461068117,-4.1973233146514035,80.51759788799467
955,1.0,11.512827850828968,-2.952856382223416,51.8247933124835
956,0.0,7.330437751571257,-1.4151840668962752,28.06092034836723
957,1.0,20.948506789807556,-4.782850495106075,91.81470028017304
958,0.0,23.16519369876504,-4.764891649160735,94.50126117157394
959,1.0,10.7599864860571,-2.815482719274519,49.60554692570191
960,0.0,8.672525631698273,-1.7801484585711065,34.57343966266283
961,1.0,8.369085563863557,-2.1199669218517787,39.5538254730851
962,0.0,11.681443039695855,-2.417689359270975,47.74457864810995
963,0.0,14.376593004938446,-2.937679433105089,58.03908161489795
964,1.0,19.864843918850344,-4.636645186518672,85.87427678331002
965,0.0,16.168130518602656,-3.436388176344167,65.06969708337044
966,0.0,20.108555547833415,-4.195961181568261,81.596543753592
967,1.0,13.058667459373392,-2.97011183775379,57.628367890311374
968,1.0,11.824032610388011,-2.731502439400356,53.412876415337585
969,1.0,11.532466079843301,-2.945176851981617,52.996597666169265
970,0.0,12.513615650724166,-2.4814528141864045,50.19608334580894
971,1.0,12.659797239791512,-3.1387225078137813,58.219016121373265
972,0.0,17.48815702786699,-3.4226245065882446,70.44057706163676
973,1.0,15.50083719492844,-3.7694447275754834,69.20568140061006
974,0.0,15.4389201014054,-3.0152878602924287,61.134413855300764
975,0.0,19.509803615649172,-4.284818718794537,80.39145278822367
976,0.0,17.813338118039454,-3.677690290141484,71.73771589886914
977,1.0,20.332776080310428,-4.506013422773265,87.32901305846087
978,1.0,5.060017129082656,-1.3421512424677187,25.285356002162633
979,1.0,4.373512124789424,-1.1977083618244109,22.39837512841953
980,1.0,12.343994936827603,-2.9857535859062723,55.61059373586224
981,0.0,14.393752562783355,-2.780241605783262,57.09873267241519
982,1.0,24.661077862320543,-5.703120118017667,108.02312612275566
983,1.0,17.14236948672609,-3.9278761369099464,76.22079477354654
984,0.0,11.66902745013434,-2.2781001153883667,44.426360610743934
985,0.0,16.5535308803827,-3.2641540338367943,65.7110004649262
986,0.0,11.288782006179968,-2.1514377241371676,44.493803094968015
987,1.0,18.31743710550663,-4.330062573552632,80.33252273119567
988,1.0,14.14682570488588,-3.264717491480976,63.58555930583756
989,0.0,24.659129552228343,-4.987038187036881,99.84099324483138
990,1.0,7.447017116438257,-2.163670530052052,35.72248290181023
991,0.0,7.066607082555069,-1.4581972136081676,27.756563172366643
992,1.0,21.73485711885232,-4.8220216290209805,93.76034973745621
993,0.0,19.161586898891642,-4.010549795173226,77.1403523690028
994,0.0,17.567815129000884,-3.744130949842625,72.46672799672011
995,1.0,14.218928055411236,-3.3887413836168614,63.34614045050952
996,1.0,12.98192113236623,-3.2385228538802533,58.47484936761779
997,1.0,12.944040330587544,-3.061580877257832,59.19897634927931
998,1.0,17.927569243160036,-4.227036885937116,79.14506667802867
999,0.0,18.08461500141993,-3.8563765878954253,74.35367964374979
1000,1.0,8.486962271637925,-2.180705390695202,39.795866731675986
1001,0.0,7.253969307639168,-1.639763125454157,30.406614886243386
1002,1.0,14.815801546319378,-3.461545494947164,65.19415897300512
1003,1.0,17.48680976934316,-3.9963601171883654,76.63451070290918
1004,1.0,17.498389670364592,-4.032718343626761,75.30376217955305
1005,1.0,9.38930641091716,-2.5490446821390695,45.40029965719157
1006,1.0,11.019328785297189,-2.683513254706293,51.256526119491774
1007,1.0,12.541382508435033,-3.10766303204877,56.75787932882126
1008,1.0,13.033706301961336,-3.290431438244332,59.94547934662923
1009,1.0,16.343786814586146,-4.061516556956187,72.51418080314265
1010,0.0,11.09636190414708,-2.372291908689471,45.36969779020191
1011,1.0,13.641435261279446,-3.0350006830108534,59.27603765406553
1012,1.0,7.6376681854597495,-1.990084047322678,36.56180891957447
1013,0.0,9.382293457992747,-1.7248527574892145,38.12597921798589
1014,1.0,14.269657555927798,-3.473030112274296,63.818751229500684
1015,1.0,12.586823398676518,-3.0660154877441372,56.97885749436888
1016,0.0,10.167008309584636,-1.950143114983163,39.70720970963265
1017,1.0,15.894255961786179,-3.796908337397251,69.25946314156644
1018,1.0,13.730704376990426,-3.133882354023542,60.86964191315038
1019,1.0,15.7390649486191,-3.7199783113788287,70.51072748500016
1020,0.0,10.077705339948164,-1.96518670277272,39.921416850156476
1021,1.0,11.576264131125827,-2.8090108355436785,53.52177470530791
1022,0.0,15.082445019852322,-3.184097640715326,61.42347929839057
1023,0.0,6.077045420294406,-1.1661619017983673,24.25514879283797
1024,1.0,14.955332856170104,-3.5030501689252675,66.29108165029983
1025,0.0,16.44238275269883,-3.357123538373134,64.61373380116441
1026,1.0,12.031095480570114,-3.0282068038776524,56.10591783536205
1027,1.0,11.0554796883832,-2.5836348059722725,50.45326147591369
1028,0.0,9.1953464317985,-2.0017329918174447,38.0689683577315
1029,1.0,11.205463799163343,-2.726679847975433,50.074018504677504
1030,1.0,12.968899752676789,-3.241751475817081,59.00815248903126
1031,0.0,19.260649830273138,-4.16334587967596,78.71916411535396
1032,0.0,11.173526291430075,-2.1273831893254673,43.51751152772143
1033,0.0,11.937157074900679,-2.368364226159931,46.81247713332604
1034,0.0,16.93933605805854,-3.334830575178619,67.54052059110519
1035,0.0,13.613094062885835,-2.647830577599497,56.5867441542619
1036,1.0,15.790785784240558,-3.6057905273477218,69.53238383827092
1037,0.0,11.395405575622027,-2.5142923616799715,46.402404902763514
1038,0.0,6.869742831146075,-1.2953970885040713,27.223231851532145
1039,0.0,11.397423451144467,-2.2483462388165782,44.810827336611254
1040,1.0,9.394398895848315,-2.4589447756253646,44.349419292586354
1041,1.0,7.966299589137964,-1.9384069925489116,37.86617858671127
1042,0.0,10.912934606239226,-2.260103767557575,44.504306577433645
1043,0.0,23.848934895118603,-5.076271367834727,97.74777976401904
1044,0.0,11.177164535791665,-2.3705145779162216,45.96289504164863
1045,0.0,13.69226897996459,-2.8546207785409323,54.273913848202675
1046,0.0,10.842420119681385,-2.130926658186553,42.9009620950037
1047,1.0,15.58706758023937,-3.544408349110681,69.01227757214248
1048,0.0,11.309314480671924,-2.3511358255837584,45.4291708613968
1049,1.0,9.835476677123534,-2.4347931382951375,45.86645843305281
1050,1.0,19.42685306738923,-4.254036491944821,82.54241414405416
1051,0.0,8.82617033738307,-1.853747212612141,35.67307229779082
1052,1.0,6.487156871300751,-1.6554794337887826,30.057194517676614
1053,1.0,12.815123108933566,-3.351317663078298,58.15705015385004
1054,1.0,7.883216390297317,-2.3132468448782295,38.174361487443136
1055,0.0,13.611591261006428,-2.689318615438145,55.490697002569554
1056,1.0,17.858342767909452,-4.301246420146352,80.4422526006878
1057,1.0,15.682472463719522,-3.7317508617158897,69.75229279878842
1058,1.0,11.156015651653933,-2.737945807812723,50.67099633244105
1059,1.0,8.95136655300479,-2.352079876487722,42.250254167633265
1060,1.0,17.832622237039306,-4.274812746639309,78.64604210673122
1061,0.0,10.380851302948958,-2.154692857062198,42.77966300014237
1062,1.0,0.1968074582718214,-0.5441770941850286,5.167848094124876
1063,0.0,15.097288520737344,-3.1011038805024147,60.630935565774145
1064,1.0,19.755492020517078,-4.601102410395022,85.28637052966553
1065,0.0,22.400735282551715,-4.515035778249567,90.49963771287875
1066,0.0,10.014237642533066,-2.1625040420807724,38.02149789809533
1067,0.0,10.481475994367514,-2.1495404907545606,42.482080823676306
1068,1.0,18.021273612111514,-4.489091657545648,81.86393745221332
1069,0.0,23.244624620691614,-4.588111849041697,95.11209714044783
1070,0.0,23.51321742532814,-4.866394144858996,94.74810793111881
1071,1.0,17.79178361703263,-4.088939305911462,77.31087105154606
1072,0.0,27.03199242776383,-5.502355157859601,109.22553939841522
1073,1.0,18.50721557983389,-4.475222876438651,81.78419392789759
1074,1.0,11.572617439909079,-2.8697593375162764,54.286876255724415
1075,1.0,12.965663658985603,-3.033198669558052,57.87836004427905
1076,0.0,13.106962671366137,-2.7156153270383525,52.64629075251805
1077,0.0,20.3489909080745,-4.3126889944882345,82.67452368114155
1078,0.0,9.9967571098186,-1.8274085845817583,39.5452680331898
1079,0.0,12.097503509768032,-2.491279985457684,47.53007584513331
1080,0.0,14.649939998051341,-2.973419965982441,58.87004866352299
1081,1.0,10.785159655863088,-2.62016326801964,49.429363895288446
1082,0.0,9.434344646897992,-2.187010801033754,38.89885765721015
1083,0.0,8.757257525639977,-1.6840062484098697,34.82023422854197
1084,0.0,25.298545744204592,-5.168685596407885,102.4031604367291
1085,1.0,14.334856691738038,-3.2145578249816285,63.285141988153555
1086,1.0,12.063963707021191,-2.782661053273314,53.780872760451125
1087,0.0,15.812360339820916,-3.0721725113392013,63.23055200018026
1088,0.0,13.76665496782568,-2.8152339995726066,56.03867000113945
1089,0.0,16.82852390528215,-3.3656131411683496,67.70312492737322
1090,0.0,12.465842827331967,-2.7167613695000763,50.401328830512426
1091,0.0,19.73937947441749,-3.974896724751613,77.6085255811618
1092,1.0,6.236873488254326,-1.759637976686973,31.265004465818507
1093,1.0,6.636819492565543,-1.6465496915720375,32.3977026680867
1094,1.0,7.912999859612292,-2.2290335550012754,38.13230165116553
1095,0.0,22.058452324832434,-4.718717276348386,91.5180377323359
1096,1.0,9.951130535958532,-2.4548478572504813,46.331964782161315
1097,0.0,16.24322987510782,-3.2448090918556356,64.55214767297481
1098,1.0,15.751980843615808,-3.8977833261873465,70.8386202713983
1099,0.0,6.568475533681543,-1.4183241403163844,25.220131367977658
1100,0.0,19.097963094117233,-4.013110177360478,78.08369448513544
1101,0.0,11.795340322952223,-2.364804098860903,46.38539024431041
1102,0.0,6.362640987305594,-1.2671843157648213,24.787527708916937
1103,1.0,3.897793541237033,-1.1335994083222185,20.197311956405333
1104,0.0,15.724768262893171,-3.294434891311802,62.72971126815667
1105,0.0,4.1896211944935935,-0.8422833708019191,16.134951120140666
1106,1.0,10.878814633089997,-2.596981999207184,49.11567293679514
1107,0.0,20.782663076681047,-4.426977115771617,83.36149061151514
1108,1.0,15.049698375563187,-3.4774095754562007,67.46293373654338
1109,0.0,10.4505698572707,-2.137849185185153,41.99622581245004
1110,0.0,11.421266829361034,-2.4121706281288615,46.838116564324146
1111,1.0,8.26785389407167,-2.049318998071951,39.134226576194266
1112,0.0,14.103331105237238,-2.8346529740970525,56.81094048027423
1113,1.0,21.363377273194587,-4.693205993671497,91.93971568117945
1114,0.0,13.103558373232586,-2.778178795094387,53.09116780264758
1115,0.0,20.173482837751774,-4.245327431992579,82.07451038679648
1116,1.0,7.840334958338382,-2.138422765690594,36.883467687059834
1117,0.0,12.756113566601737,-2.632624023741804,50.78423854821894
1118,0.0,10.379234270651278,-2.1574944470903246,40.777272953810574
1119,0.0,6.153844825695254,-1.2726238319257632,24.389896841692522
1120,0.0,18.720506993181846,-3.963784309003828,77.25760557096325
1121,1.0,4.745755428379352,-1.3542028973689353,24.40826048934341
1122,0.0,11.467090627545575,-2.1422467944097705,45.53036551974711
1123,1.0,11.865000925171254,-3.004513075016528,53.870560724834625
1124,1.0,1.4617027613552112,-0.6049278957333728,11.689869449116474
1125,0.0,15.03937101090758,-3.1055365314247423,61.46706690021058
1126,1.0,9.64497889140403,-2.5301264070905227,46.40350743970795
1127,0.0,10.890422352483483,-2.1200717381064074,42.80203441434274
1128,0.0,13.168777634291661,-2.6132515781565435,52.282310427397825
1129,0.0,13.318079910650313,-2.8119254290270197,53.37960783649656
1130,0.0,8.777386531062557,-1.955530576689763,35.1401842090072
1131,0.0,5.585308738079204,-1.1069011777983562,21.125824547639578
1132,0.0,15.248907159199737,-3.2213988682102657,60.61945865086325
1133,1.0,12.118191672022006,-2.821790386664856,54.99554854209889
1134,0.0,15.422010199307934,-3.1809516147362387,61.87395461933343
1135,1.0,-0.9246632959604044,-0.305050088226249,2.2511435172422694
1136,0.0,16.461050646010353,-3.388552481836152,67.01363520595186
1137,0.0,14.295776779015991,-2.9894724674650996,58.017422931227564
1138,1.0,7.75277831850046,-2.1028616582149757,37.85859337583768
1139,0.0,4.026580908297543,-0.9241249319095886,16.935701560647754
1140,0.0,-2.6108074247393604,0.4055456404072304,-10.174565479926503
1141,0.0,7.096069112025321,-1.3999012492053347,28.083329894041587
1142,0.0,20.251786278847145,-4.168686194272592,82.02413398146336
1143,0.0,13.536490689878065,-2.6769548704556105,52.700029527208805
1144,1.0,5.112074418799093,-1.5960380654556385,26.5149610327115
1145,1.0,15.70492825120392,-3.5532343736721863,69.26486571118545
1146,1.0,7.927452708516457,-2.062638009562715,38.09241119251838
1147,0.0,19.995460938784092,-4.085756263236384,80.13252655417605
1148,0.0,12.830648203404637,-2.4704814714403374,49.71943618837973
1149,0.0,13.040815939186261,-2.6380472288826224,52.189130567382975
1150,1.0,12.758768354370481,-2.9129102495009866,57.06016008029846
1151,0.0,10.406711366869636,-2.1329867393557773,42.89682176357316
1152,0.0,25.144470843550707,-5.255918167778098,101.68501370624526
1153,1.0,7.1897963176222275,-1.9414028589682006,34.14659255089502
1154,0.0,13.662637862472796,-2.791193866231879,55.3748603489179
1155,0.0,17.47691579873746,-3.8523083054510425,70.83474175201353
1156,1.0,13.839432533514106,-3.4050879060220676,63.403266706583565
1157,1.0,11.142986695651329,-2.9536812712831053,51.733453269450855
1158,1.0,24.646414712547738,-5.564201671946853,106.30979474117544
1159,1.0,18.08698202096369,-4.042620808024843,76.35285588536783
1160,1.0,18.878519264325565,-4.302273549160881,82.57511092015544
1161,0.0,9.55436987964778,-2.28882558448871,40.872119425527444
1162,0.0,23.050605239950794,-4.65709171769978,93.43006386177196
1163,0.0,12.953388500788524,-2.8853404847054698,52.85565312421818
1164,1.0,12.553301328832557,-3.0705969981836243,57.15168811173062
1165,0.0,11.599855569700168,-2.5375392573044016,47.45832948735927
1166,1.0,10.24514287578182,-2.3100979591762814,46.435052977763085
1167,1.0,12.193377436383397,-3.0523518594665973,54.13144912461182
1168,1.0,15.838487306462094,-3.790438067601503,70.27093685072697
1169,0.0,19.47276798274662,-3.8572942663950713,78.24113003066715
1170,1.0,19.07785090710122,-4.4190580801202115,83.77596843835963
1171,1.0,9.071200338372766,-2.305179272274679,43.3611099223387
1172,1.0,12.107798376820952,-2.9853777370323633,54.47124152045776
1173,1.0,7.736806338478562,-2.2029476299679254,38.23591336542099
1174,1.0,15.059632893353529,-3.3834330064185623,66.26449093751867
1175,1.0,10.98597955485331,-2.836781278509417,50.97272624821047
1176,0.0,12.018549623029715,-2.5735545703496836,48.20595050555024
1177,0.0,21.150588924152313,-4.448892521361795,85.75289620809016
1178,0.0,12.29138450478296,-2.5224885918570834,49.534997118769816
1179,0.0,17.49473799496705,-3.61318085439343,69.32270134704022
1180,0.0,8.87067486445474,-1.8156401355891525,35.27682427677687
1181,0.0,11.867891641488061,-2.2671188042504067,46.71798097102908
1182,0.0,6.8205933734475535,-1.4375676556353916,25.9230459008022
1183,1.0,12.878157791648063,-3.2072570004350003,57.81637447844806
1184,0.0,9.838896902896899,-2.1470925788157453,40.32987258400431
1185,0.0,22.220253896023866,-4.618025166162158,89.47117162304022
1186,1.0,12.801197714490241,-2.9805594554153036,56.35785045707415
1187,0.0,18.300668471305897,-3.696286057550418,74.05591576173968
1188,0.0,18.762593613462787,-3.919579715443625,76.55151998020257
1189,0.0,22.005467311130197,-4.336034316095725,88.87347150499505
1190,0.0,19.49788778234942,-3.907973918643325,78.37876899185605
1191,0.0,23.019268978468627,-4.647918757661401,94.25704652132796
1192,1.0,-0.04113971661353988,-0.5375253726525777,5.914860116575072
1193,1.0,8.717855323711058,-2.2748050273091516,41.19991650878043
1194,1.0,16.03714412270889,-3.840425794317675,72.02152942159921
1195,1.0,20.448935129115636,-4.903324273969394,91.60448088660905
1196,1.0,16.336182876379336,-3.9995225948297226,73.02388391772993
1197,1.0,4.227514748718858,-1.1970665560275624,22.278512355933493
1198,0.0,15.34261951633086,-3.0293527219605156,62.717626675304075
1199,1.0,17.947933708616468,-4.3442772826258675,79.85233232308569
1200,1.0,9.790588534479449,-2.5782172729697423,44.6649148100908
1201,1.0,12.492763506127801,-2.978245714813211,55.03045661098676
1202,1.0,8.550051937699399,-2.2704631681686873,40.86212134111156
1203,1.0,11.522888938545794,-2.96672698469664,53.016664040610294
1204,1.0,1.6046978299173265,-0.7673004795444847,12.34074709531788
1205,1.0,2.7568183564291147,-1.1245833771726348,17.782955085948828
1206,1.0,9.168859250112462,-2.130328786824416,42.03952411032522
1207,1.0,11.147731120239612,-2.856790122660308,50.25283181286018
1208,0.0,18.779588263747502,-3.813810973130865,75.39141902659381
1209,0.0,8.570078115737399,-1.6326292410020933,34.02128240711945
1210,0.0,0.9764692964837911,-0.22171947969388706,4.011986206094677
1211,1.0,1.5977442324204403,-0.8001455274051796,13.268758547243866
1212,1.0,13.301858941516652,-2.9681690779397467,59.723800028479964
1213,0.0,20.61091702761293,-4.284031012325672,84.16729749777124
1214,0.0,13.66952911352997,-2.8673049837196896,55.93308525512243
1215,1.0,6.008608489637755,-1.5361932580402822,30.415533328772135
1216,0.0,8.56981525751556,-1.7489678356563996,34.10101634149309
1217,0.0,16.218421162215847,-3.201416623448302,64.97551370543947
1218,1.0,19.57055035724564,-4.552733705165178,85.61098533070943
1219,1.0,8.46598313902527,-2.372043154111323,40.605228592207744
1220,0.0,17.450000604964572,-3.5252398790728163,69.69915402470781
1221,0.0,10.835115358832777,-2.417779599376628,45.22856540411258
1222,0.0,14.48894387909903,-2.942396593698853,58.27052294259271
1223,0.0,15.372606817738506,-3.326057593244539,63.57289354885021
1224,1.0,14.042715525599862,-3.4698233353086954,64.8074596902195
1225,1.0,22.28506330993087,-4.972325712634608,95.93511124243723
1226,0.0,18.879410104582753,-3.84843038116137,77.67066330586395
1227,0.0,26.98097622540114,-5.560983969389024,109.6623481937124
1228,0.0,19.576940812785598,-3.961262559049588,78.10738416841698
1229,0.0,17.925102645993906,-3.635535417009743,72.10113110382832
1230,1.0,16.45814463892641,-3.797133436509271,71.95758592343651
1231,1.0,13.154050105394113,-3.068422087756432,59.987776529518264
1232,1.0,13.5944972233502,-3.3872036216017527,60.52123829637252
1233,1.0,13.428848728132259,-2.9814987118184977,58.69706819148634
1234,0.0,19.94319428655308,-4.091910116170402,81.79106300232425
1235,1.0,12.705628051367704,-3.020914785848688,57.46310113674696
1236,0.0,13.22949282914916,-2.6417083630909626,51.77583268754064
1237,1.0,11.244577996961384,-2.7878442948950672,51.25548535426964
1238,0.0,11.724442902281101,-2.4436616944732155,47.33452499371862
1239,0.0,7.212940459058111,-1.3130845070994346,27.086331086762357
1240,1.0,9.767456404014496,-2.2758472403386705,44.59795720553076
1241,1.0,13.033042958958282,-3.3462135666806656,59.9050174328361
1242,1.0,12.661253543692537,-3.239677273478197,57.88545986582107
1243,1.0,8.492132153167242,-2.1381509381512966,39.80013686885836
1244,0.0,18.280725337446505,-3.771273301051416,74.26056227635885
1245,0.0,18.68865687567077,-3.9509394868334873,76.70482613060526
1246,1.0,18.321097282347452,-4.1749260504700665,78.62105652609365
1247,0.0,15.783720069806963,-3.351150660955873,62.75105920511003
1248,0.0,3.640312257112174,-0.6552977448435771,14.374734471066166
1249,1.0,11.440447726754014,-2.6572388094226786,52.754118855615296
1250,0.0,18.300621973638577,-3.9050730111715866,73.81366946909965
1251,1.0,19.141911341706617,-4.3081190444050605,83.43311284598532
1252,0.0,18.472077718163618,-3.6530965017638732,72.14367638458262
1253,1.0,16.657035061279796,-3.8630774717664007,73.84775614779527
1254,0.0,11.45033882010869,-2.579263878013205,46.456051382707564
1255,1.0,19.76776751277554,-4.351661477037206,84.63075189306548
1256,1.0,14.957113596367035,-3.6208286418804954,66.61230537422165
