,voter_turnout,var_1,legislation_passed
1101,0.0,0.1510405700987259,-0.6642632388186066
1102,1.0,-0.673083558145041,-2.8919115333733156
1103,0.0,1.5331502637756667,4.1934514472099345
1104,1.0,-0.6356686564778642,-1.6733139117157396
1105,1.0,-0.9834963398361909,-4.840659534126596
1106,0.0,0.4089032747213549,-0.925759603413135
1107,1.0,-0.5422011005099108,-2.900626860885393
1108,0.0,0.38808428812285367,-0.6373106160417168
1109,1.0,-1.4303227975045023,-7.02031889024125
1110,1.0,-0.00011514395092421248,2.3366906741697093
1111,1.0,-0.4699432044297291,-0.6918701137120833
1112,1.0,-0.002835349239339563,1.5909440974733515
1113,1.0,-1.2518068728487433,-3.902144260164315
1114,1.0,-2.593206117336837,-11.75330755693641
1115,1.0,-0.04315902680615233,0.5691050024436022
1116,1.0,-0.23623285286469783,0.049927560431312745
1117,0.0,0.12809281134385053,-2.0211261981223347
1118,0.0,0.5960250770402421,-0.2569440643524761
1119,1.0,-0.6439464974561495,-3.094022137668162
1120,0.0,0.8754621920242043,2.919394343893131
1121,0.0,-0.009278667266554463,-1.606143383887878
1122,1.0,-0.18261034751969024,-1.8391345696521824
1123,0.0,1.1530691626339533,3.4176345001637327
1124,0.0,0.4056360549086485,-1.7060020570538807
1125,0.0,0.6675015892002528,0.2845006945669488
1126,0.0,0.9319481199849278,0.40698694375315325
1127,1.0,-0.2006970219339389,-0.382525998428596
1128,1.0,-0.6259311981415223,-1.3805769421780958
1129,0.0,0.11705345959025126,-2.0220354901987436
1130,0.0,0.5342795170920165,0.6350541216506849
1131,1.0,-0.4574167556571098,-1.460281810725518
1132,0.0,0.5896435803075306,0.39831615914352003
1133,1.0,0.17680958022651688,0.6300266806962722
1134,0.0,-0.31814565108792026,-3.886869119709373
1135,0.0,0.3063465162825371,0.12803187562298657
1136,1.0,-0.5936548728399256,-2.15999177433877
1137,1.0,-0.5207067471703636,-3.4275852913810865
1138,1.0,0.4017558358756469,2.1610725592472346
1139,1.0,-1.455424657738707,-6.1605012179692
1140,1.0,-0.967424907686951,-4.277384321609391
1141,1.0,-0.5040307409085225,-1.2279022545445208
1142,0.0,-0.22225639753435839,-2.997299883173857
1143,1.0,-0.31671598004414425,-0.303828604196692
1144,0.0,0.32725847233682814,1.1513802876163446
1145,0.0,0.4609706648282099,0.5734512478800429
1146,1.0,-0.16220908806124537,-0.009327806666112659
1147,1.0,-0.7153207090321881,-2.510016408861074
1148,0.0,0.32330093001198823,-1.53947303994936
1149,1.0,0.645578813446847,3.9200100195905723
1150,1.0,-0.27328498514267163,1.2138824359871254
1151,0.0,0.44781370352079075,0.7439879133296552
1152,1.0,-1.0550201161642394,-2.9688419667300043
1153,0.0,0.08676215380637736,-2.1284333668267714
1154,1.0,-0.06991424236259156,0.4345470137277758
1155,1.0,-0.08872792520546488,-1.462585315985066
1156,0.0,-0.3421495571813164,-5.051594217514161
1157,1.0,-1.6966150105057292,-8.59855277506961
1158,1.0,-0.565817561926711,-1.874039621905884
1159,0.0,0.5432247210318477,0.3973679974388
1160,1.0,-0.3159475559086551,-1.5939062577265048
1161,1.0,-0.7972025825266186,-3.739000143294721
1162,0.0,0.4397680942809302,0.4545887425082711
1163,1.0,-0.940974181271287,-2.637117952645287
1164,1.0,-0.5544706879791876,-0.922128586405282
1165,0.0,0.7674471438433926,0.20617950083149728
1166,0.0,0.631884032066355,0.6369027782113004
1167,1.0,-0.43541751513246085,-1.5320254079238258
1168,1.0,-1.3309852722695852,-5.96665956682895
1169,0.0,-0.5563216295274849,-5.8720924173322
1170,0.0,1.1914100383256807,3.4712372800149356
1171,0.0,0.3030316710279515,-0.4847228149646865
1172,1.0,-1.0543418036450438,-4.604331543484589
1173,1.0,-0.4532514812387316,-2.1651109471434604
1174,1.0,-0.051461529188329996,0.7495565534447137
1175,0.0,1.0812484202111243,2.4251389517407356
1176,0.0,0.16547915536477376,-1.7540329567692798
1177,1.0,-0.16133979467009255,0.38437431950542766
1178,1.0,-0.40545358057434305,-0.18571181031028416
1179,1.0,-1.1422860171892313,-6.612048290725322
1180,1.0,-0.3091773086721721,-0.8160887531124688
1181,1.0,-0.6316127937166407,-2.1892068288910957
1182,0.0,0.39145577582154323,-0.020754134373296873
1183,0.0,-0.04624045036010968,-1.507591662045053
1184,1.0,0.557297896022056,2.512842203284726
1185,1.0,-0.8718539577366448,-3.5339737939543614
1186,0.0,0.2455176045800166,-1.6536107938812523
1187,1.0,-1.096782263463139,-4.997749476203472
1188,0.0,0.1602438767176188,-2.095549349757461
1189,1.0,-0.8604693161632362,-3.3747347270214485
1190,1.0,-0.37665132922702854,-0.20425900106746475
1191,0.0,0.1068183548812594,-3.264020540401094
1192,0.0,0.8317927777184118,1.8719690321993534
1193,0.0,0.5219424704412091,-0.7888187641603066
1194,1.0,-0.8781371753402334,-4.12951588089406
1195,0.0,1.0508779865865432,2.9541182946068316
1196,1.0,-0.4622603565385056,-0.536948181524673
1197,0.0,0.15468899190908625,-1.9516510912073266
1198,0.0,1.1912591194859545,3.4917622428548127
1199,0.0,0.5658423013045543,0.16870289216254308
1200,0.0,0.34359454740979156,-1.4609647654992766
1201,0.0,1.6518126653039824,5.7347366250285665
1202,1.0,-0.01646113147618189,1.084803603827849
1203,1.0,0.035042572166357394,-0.9477915571506905
1204,1.0,-0.15220507011008216,-0.34547962158840706
1205,0.0,1.124762525354965,2.1472898190213083
1206,1.0,-0.6629284447732806,-1.4784136142768156
1207,0.0,0.9626758260058765,2.8578361088851687
1208,1.0,-0.35985612026319125,-1.8611696358789676
1209,1.0,-0.19336198662564882,0.12918148796867723
1210,1.0,-0.8898609653389985,-4.025966161154581
1211,0.0,0.21938242760854765,-0.6563367012269417
1212,1.0,-0.67291851536764,-2.810449973313966
1213,1.0,-0.7951269327655119,-2.979489610808718
1214,1.0,-1.2356927898306824,-5.893667759676719
1215,1.0,-0.28902716332649037,-0.008021863140579955
1216,1.0,-1.6547974057664765,-7.183564941809783
1217,1.0,-0.28762411217547174,-0.6090733102716017
1218,1.0,0.18755789703042164,0.4437275302649826
1219,1.0,-0.21137435767241494,0.24391414299276892
1220,1.0,-0.9200839619945025,-2.129027364531333
1221,0.0,0.00382376360706288,-1.6873308354854413
1222,1.0,-0.41202819565506793,-0.8111320665754682
1223,1.0,-0.44537285697029383,-0.9475827284622191
1224,1.0,-0.3634160224213532,-0.3087100091207784
1225,0.0,-0.15748194906274665,-5.018690395758548
1226,0.0,0.9015324731203629,1.9576349520110994
1227,0.0,-0.21499953165005026,-4.133876633470589
1228,1.0,-0.917678370331274,-3.370838643219898
1229,0.0,1.6597533011390206,3.997495598640716
1230,1.0,-0.1881996697470692,-1.9887273031557742
1231,0.0,0.27779936560237567,0.13690287637855425
1232,1.0,-0.5046173908564938,-1.1166910097541345
1233,0.0,0.6834383650139543,1.492991031677402
1234,1.0,-0.3026519835652227,-0.6850180832231361
1235,0.0,0.48988017249505444,1.5214214507905177
1236,1.0,-0.7104616163885139,-2.712677608826595
1237,0.0,0.40417206255694516,-1.2244780407366291
1238,1.0,-0.4169922415203507,-0.8680191028116602
1239,0.0,0.4311926375085715,-0.2944721169219249
1240,1.0,-0.15538410610876668,-0.7090018278671955
1241,0.0,0.5044512105547458,1.1171673301513616
1242,1.0,-1.9346273748595912,-9.481358636752697
1243,1.0,-0.7263865481998291,-3.310114328575728
1244,1.0,-0.34672361479175445,-1.1466052028800844
1245,1.0,-0.6466384406766799,-2.8552101525080653
1246,0.0,0.8682689215251245,1.3299708989028063
1247,1.0,-0.21044750369407228,-0.9410972198482626
1248,0.0,0.5871579731667427,-0.997433831271973
1249,0.0,0.0749127822928804,-1.0271221670344124
1250,1.0,-0.8202709443637509,-2.421641602653393
1251,0.0,0.15963896778191988,-2.3153298421287185
1252,1.0,-0.4071064314944135,-0.8759861311771824
1253,0.0,0.004653291627149503,-1.9200226790070867
1254,0.0,-1.156533758032853,-8.16132604516369
1255,1.0,-0.5992471650001263,-2.903778748799534
1256,1.0,-0.39349289841713914,-2.414802287695326
1257,1.0,-0.6800395952439824,-3.1184985964848027
1258,0.0,-0.2293585789448284,-3.3289282110058105
1259,1.0,-0.2789792590062825,-1.482622176461243
1260,1.0,-0.42827932807991026,-1.223740772507884
1261,0.0,0.4141733995565893,-1.325153774905768
1262,0.0,-0.19826174468017665,-4.642576446520081
1263,1.0,-0.4446386299589051,-1.8409109511594823
1264,0.0,-0.13696459127186672,-4.059797308608182
1265,0.0,1.000260173631941,3.357120022845974
1266,1.0,-0.7026928728618191,-2.768435388447512
1267,0.0,-0.2451689879847279,-2.679813784858851
1268,1.0,-0.43239300390143076,-2.1453607729174986
1269,1.0,-0.4672725836222887,-2.0789613306357566
1270,1.0,0.050203199864529924,-0.6568544397293832
1271,1.0,-0.40170697925414106,-0.58371537751186
1272,1.0,0.597056932990086,2.8329967862538594
1273,0.0,0.787926944888446,0.17226849385010246
1274,1.0,-1.0175537366194947,-5.519187151514972
1275,0.0,0.2743225030673319,-1.5017663658421574
1276,0.0,0.9106276880824362,2.291756145301446
1277,1.0,-1.6650591458571875,-7.136237431216203
1278,0.0,-0.5989145916697073,-5.55470233060645
1279,1.0,-0.9588800817166228,-4.31584195734321
1280,0.0,0.03969376591819135,-2.729872410325748
1281,0.0,0.014704152083539257,-2.628842592486653
1282,0.0,0.7142803674933169,0.8842415980905818
1283,1.0,0.18071389984561248,1.3431002720180238
1284,1.0,-1.0060002429913166,-4.254021982938234
1285,1.0,-0.28809578321532586,-1.2825300534015858
1286,1.0,-0.3546078512023826,-2.002564929946408
1287,1.0,0.18646150816066082,1.9884420166768797
1288,0.0,1.1730872886140313,3.3951766707218636
1289,0.0,0.7423999913742355,0.6641273648262827
1290,0.0,0.47250404426720805,1.972769351829113
1291,1.0,-0.8553090114126978,-2.765623948831511
1292,0.0,-0.10033108089677645,-3.5882588880472523
1293,1.0,-0.651346854580835,-2.428046594487691
1294,0.0,-0.0187069650395795,-2.2354870604849006
1295,1.0,-1.1617974937485722,-6.162084510260878
1296,1.0,-0.5421659090468682,-2.2479053214492097
1297,1.0,-0.22554283064405684,-1.060514036330389
1298,1.0,-1.4181596960812062,-6.072759295986238
1299,0.0,0.5464345453460032,-0.05881687831913984
1300,1.0,-0.23839304294918534,-0.48836847186258336
1301,1.0,-0.7357124821338441,-3.8889415368886535
1302,1.0,-0.10589803089792903,-0.30516825288477323
1303,1.0,-1.7519081173028623,-8.646758953294274
1304,1.0,-0.9620679654014048,-4.568116777061341
1305,1.0,-1.6147004250864088,-7.569244468785731
1306,1.0,-0.14036984510235745,-0.4211311108272757
1307,1.0,-0.4225793523048065,-3.059434557722347
1308,0.0,0.8838486630994837,1.3033685723832775
1309,0.0,0.45931378385196875,-0.0027399328710693283
1310,0.0,0.28263826445003104,-1.039183399991586
1311,1.0,-1.6114402121379479,-7.535035340903741
1312,0.0,0.3565725157028584,-1.6573637327774087
1313,0.0,0.233735596191543,-1.6114778571661565
1314,1.0,0.17853901503594477,0.10111818342673473
1315,1.0,-0.5963627904251023,-1.8166317990817489
1316,0.0,0.8588487221704417,2.383592969196221
1317,1.0,-0.0848929401574869,2.359690322838957
1318,0.0,0.10962970032269653,-0.7402248126703587
1319,1.0,-0.7619625751908129,-2.3657967486601796
1320,0.0,0.5592552810295415,-0.7076254130391035
1321,1.0,0.005483342220805987,1.8569199942944907
1322,1.0,-0.755072122779028,-4.184948176207964
1323,1.0,-0.44329650390524156,-0.438436779310323
1324,0.0,-0.006393642024805635,-2.541510210343761
1325,1.0,-0.14932988976695089,0.33442902219005455
1326,1.0,-1.9905705713541522,-9.176623823512266
1327,1.0,-2.0446760224053273,-9.363220242468529
1328,1.0,-1.3851514187837646,-6.544172634510891
1329,0.0,0.0458614883170963,-1.4666065856976398
1330,0.0,1.196084453168956,3.335925155062779
1331,0.0,1.4356504260579357,4.887987902371859
1332,0.0,-0.015011269969475827,-1.424470405438464
1333,1.0,-0.08295807250391256,0.4342733075585523
1334,1.0,-1.2446804487987035,-6.284190855421425
1335,1.0,-0.5016560744020422,-0.46943059581893154
1336,1.0,-0.8059657166297306,-1.2733244213141957
1337,1.0,-0.3814728825431698,-1.9204281450464358
1338,1.0,0.12901516304085414,2.644204334761346
1339,0.0,-0.45633088659911447,-3.200848787685719
1340,1.0,-0.3002474706051274,-2.588717138230772
1341,1.0,-0.10300406854704283,1.0671325510489145
1342,0.0,0.677677025162749,0.7891746415586738
1343,1.0,-0.69270578236918,-3.265603502325098
1344,1.0,-0.8184195655433737,-4.931714335522856
1345,1.0,0.011804231017731037,1.127509966421766
1346,0.0,-0.7455391582141472,-5.923423889634391
1347,1.0,-1.5878766895406053,-7.701605104496544
1348,1.0,-0.6655323098572209,-3.014240032890157
1349,0.0,-0.1746152561463789,-4.169337977468895
1350,0.0,-0.5561366943059136,-4.466123013359168
1351,1.0,-0.7134246879465324,-1.4714305837236674
1352,1.0,0.1831833992082244,2.0344533501469937
1353,1.0,-0.31326113090160224,-0.24653217804866823
1354,1.0,-0.14489515809362308,-0.11926752371229687
1355,1.0,-1.364792027462389,-7.479884595919741
1356,1.0,-0.18437936325404822,-1.491366101903643
1357,0.0,0.14891852633471597,-2.5024319820380994
1358,1.0,-0.98185971222826,-4.466192609389697
1359,1.0,-0.9642069900965462,-3.849329251659896
1360,0.0,0.6260367408547876,2.540555326548315
1361,1.0,-0.9074592084064559,-5.604574212099356
1362,1.0,-0.1256940544422035,-0.8897950818350302
1363,1.0,-1.0417675874252135,-4.004612252169612
1364,1.0,0.548367832051842,3.1912375353185505
1365,0.0,0.45328090772644214,0.41942820006767034
1366,1.0,-0.596837185714916,-2.795638156011583
1367,1.0,0.834850099130479,3.9708996364456026
1368,1.0,-0.1559533240710013,-0.11383779251075055
1369,0.0,0.819565076298646,2.041699483380393
1370,1.0,-0.721597288734347,-3.4773174250955385
1371,0.0,0.7749298978911526,2.600434403150418
1372,0.0,1.3444913509260437,4.45495041532474
1373,0.0,0.23980232786012157,-0.5332981363775853
1374,0.0,0.4619840063725805,-0.8927682583300234
1375,0.0,0.2714422156894506,0.37980808410803424
1376,1.0,-1.4710592612514202,-6.845874888754728
1377,1.0,-1.3824660023884747,-6.4712492016499805
1378,1.0,-0.9515104543211071,-4.289547236351129
1379,0.0,0.15658128766202756,-2.2213606577336287
1380,1.0,-0.5541963039856297,-2.1958255135780007
1381,0.0,-0.29874720812631456,-4.588895805383219
1382,1.0,-0.452252215722325,-0.25744270343282083
1383,1.0,-1.408155401948222,-6.4178297956793475
1384,0.0,0.1868875126963805,-1.763715135389589
1385,1.0,-0.9769694438843746,-3.1791683096485825
1386,1.0,-1.196247568608855,-6.4034030976923955
1387,1.0,0.2860345010793694,1.2468386578437056
1388,0.0,0.27563501868183476,-0.9046368884810334
1389,1.0,-1.2283442889205645,-5.520353815327244
1390,0.0,0.032618632680781856,-1.2489579856268775
1391,1.0,-0.7791564563576793,-2.6592825989358975
1392,1.0,-0.1010673554011347,-1.3717718026306618
1393,1.0,-0.6166495169692106,-1.6104414124100015
1394,1.0,-0.5808788166153079,-2.324156348977341
1395,0.0,0.4031559817498963,1.0519486591865188
1396,0.0,-0.30846738107692917,-3.715365918600857
1397,1.0,-0.5365232075797367,-1.5892727522320154
1398,1.0,0.3211439740363897,2.670953795498005
1399,0.0,0.164753908572088,-0.6170160556700843
1400,1.0,-2.607915146353135,-12.533084277361183
1401,0.0,1.178155545417103,1.684417782153623
1402,1.0,-1.7290427194251903,-7.296364123920367
1403,1.0,-0.9421878342132806,-3.431129448934917
1404,1.0,-0.18467205904558087,-0.4506365822891687
1405,1.0,-0.23044764595868095,-1.0840330643730625
1406,1.0,-1.9758436487865518,-7.80278129323089
1407,1.0,-1.1989045335208834,-4.371293627608836
1408,1.0,-0.9150408001205543,-4.334034105152657
1409,0.0,0.4277525086444067,-1.2801194249165242
1410,0.0,0.09210241478062292,-1.303975447250321
1411,0.0,0.7327466979631593,0.2459501901446739
1412,0.0,1.3350929892481738,5.096027858036874
1413,0.0,0.07599353073210757,-1.740905512076845
1414,1.0,-0.8680888383606475,-4.152083339981813
1415,0.0,0.11746823451593952,-0.21056834765974797
1416,1.0,-1.7348216525582405,-7.245500205303796
1417,1.0,-0.527700081571575,-3.1708552160767023
1418,1.0,-1.2691374090602523,-6.342041471964235
1419,0.0,0.07915335062268214,-2.331206675074387
1420,0.0,-0.04280393503622232,-2.4883933510935834
1421,1.0,-1.2452263929753082,-6.497709260051384
1422,1.0,-0.8780126094117197,-3.6799681608221557
1423,0.0,0.5944901847794085,0.16798197121414082
1424,1.0,-0.15124062480803635,0.3614966049726931
1425,1.0,-0.995479000284374,-4.419072768637276
1426,0.0,1.1912073227482998,2.1228764462826004
1427,0.0,0.7555452728757703,0.1989183399428347
1428,1.0,-0.7971071804361829,-4.085630498266655
1429,0.0,0.0799696649901071,-1.970058510958065
1430,1.0,-0.18540348735800782,-1.3791920697456685
1431,0.0,-0.580525201147611,-4.191474640703147
1432,0.0,0.9149483373304752,2.7520164239353124
1433,0.0,0.2601322440069988,-1.4272126968411938
1434,0.0,0.4378726328603425,-0.14529792866019653
1435,1.0,-0.6808500840369149,-2.6734981795844637
1436,1.0,-0.17291681924000357,-0.1760087256776275
1437,1.0,-0.3889180628053417,-2.4260441679388274
1438,1.0,-0.47440259814605323,-1.982957069916809
1439,1.0,-1.8182031927942512,-6.482812318917578
1440,1.0,-0.07797342131890793,-0.5526072955366179
1441,1.0,-0.011873185795342356,-1.67865365789629
1442,1.0,-0.44268290187992526,-1.721296249609133
1443,1.0,-0.8410173811027579,-3.6899068949802984
1444,1.0,-0.6681500172776891,-3.3625156752540812
1445,1.0,-0.12208332430909366,-0.528492328837681
1446,0.0,0.6694947060819266,0.9158585879587022
1447,0.0,0.24362684069309387,-1.9199157474296231
1448,1.0,-0.9388254383238006,-4.315798269143269
1449,1.0,0.35571085599101915,1.5286227084052748
1450,0.0,1.3800649471321564,4.986107003482839
1451,0.0,0.04918765629444921,-1.9045786881650726
1452,0.0,0.09467163673476975,-1.3638166959686664
1453,1.0,-0.5775650572235895,-3.0688154871258004
1454,1.0,-0.49354023697085103,-1.9156729333069342
1455,0.0,0.3322868615263005,-1.486403234320398
1456,0.0,-0.12415299590594459,-3.6300431733020115
1457,0.0,-0.1784945324456316,-2.0193066901582513
1458,1.0,-0.4390923951414071,-2.8470446338328546
1459,0.0,0.5758082305734189,-1.9787748083485015
1460,0.0,0.5212359178709229,0.6482251319503318
1461,0.0,0.5549747374249748,0.14669896631026047
1462,0.0,0.9184447859619973,1.1394603622723003
1463,0.0,0.2185263363024229,-0.33889898780349004
1464,1.0,-0.3111501136276523,-0.9882250763590144
1465,0.0,0.48656358956506063,-0.26906847339017936
1466,0.0,-0.21969242805198622,-2.3737833995659994
1467,1.0,-1.933167335165938,-9.29783819796541
1468,1.0,-0.1981898749281376,-1.2894517710456834
1469,1.0,-0.030702492978592955,0.4917757013595643
1470,1.0,-1.7257589501266084,-6.1092658782428995
1471,1.0,0.048879434804591865,0.4251318610195738
1472,0.0,0.16696091303559973,-0.5369801749285222
1473,0.0,-0.08629815387255438,-3.555988725874375
1474,1.0,-0.5079307856397985,-1.6504760171306718
1475,0.0,-0.03434512202878462,-4.551688101695904
1476,1.0,-0.2418414443057381,0.08038294817569036
1477,1.0,-0.28871624176826105,-0.3506453774809668
1478,1.0,-1.421364897623757,-4.9409748575943695
1479,0.0,0.698555546042672,0.9008039247451358
1480,0.0,0.6331713425429797,0.0950503663048674
1481,0.0,0.06592138895809574,-3.009507726746393
1482,0.0,0.9323359050411191,3.2874456648560635
1483,0.0,0.4568812363723349,0.3614111751269924
1484,0.0,0.22972266838642397,-0.41969992428090475
1485,0.0,0.36735785814355515,-0.6898608693589705
1486,1.0,-1.1136523829185117,-6.451414654506067
1487,1.0,-0.46105699613477635,-0.6922482892189332
1488,1.0,-0.9189470311716278,-2.067204222923675
1489,1.0,0.022725530446739195,0.20938944219874056
1490,1.0,-1.1770806884189196,-4.392427680413262
1491,1.0,-0.7373779913114004,-3.918907917751367
1492,0.0,-0.09187488847888968,-3.745614595488648
1493,1.0,-1.441994131021758,-5.8670823072218745
1494,1.0,-0.6115194234028798,-2.3244439198400504
1495,0.0,0.22075884759650977,0.2869357751691122
1496,1.0,-1.1769121849492414,-5.690628456330382
1497,1.0,-1.4111011322144453,-5.373457332521189
1498,1.0,-0.0907362692409874,1.1397917998607237
1499,1.0,-0.7282357881447401,-4.235013390934352
1500,0.0,0.5887615013412445,-0.2324793070306579
1501,1.0,-1.2228306448630528,-5.315175146719707
1502,1.0,-1.5347039805514346,-6.997032949393683
1503,0.0,1.2316711089323418,2.1736280518777558
1504,0.0,0.45393519778594427,-0.12049740752964189
1505,0.0,0.447038829311568,-0.5786227956289931
1506,1.0,0.33087739724096166,2.570042731375501
1507,1.0,-0.6477951613562358,-3.570196725669959
1508,0.0,0.11105852093460888,-1.4007059334681622
1509,0.0,0.10442142527612525,-0.9491352890038249
1510,1.0,0.3329773592547073,2.188470447390112
1511,0.0,0.5933414891859905,0.6242690807947922
1512,1.0,-0.42809258799022654,-0.830747929415034
1513,1.0,-0.576107241663586,-2.2119746201707122
1514,0.0,0.16203265411987128,-2.3057254489600054
1515,1.0,-0.35814806623413353,-2.62795849842868
1516,1.0,-1.015922309005571,-5.208022587082632
1517,1.0,-0.6700082370709934,-2.9891581552138784
1518,0.0,0.462137010586385,0.09968340143167564
1519,1.0,-0.5406207240377183,-2.923000047256568
1520,0.0,-0.351948017208864,-3.5358329678756943
1521,0.0,0.4773815354573321,-1.0702833952501027
1522,1.0,-0.8003019501124511,-3.984815934658772
1523,1.0,-0.2848275288717183,0.2712189081291603
1524,1.0,-0.3869336082345063,-0.658002372935927
1525,1.0,-0.23919511683706518,-1.5900461488747415
1526,1.0,-0.9931120845774104,-5.385277131876734
1527,0.0,0.7263048630149729,0.7663512279848321
1528,1.0,-0.5537239929735133,-2.0817570162932637
1529,0.0,0.5584809674675265,-0.3925596096459638
1530,1.0,-1.618885378791432,-7.773211801227442
1531,1.0,-0.4717411342571835,-3.3109362459467118
1532,1.0,-0.6613649566795823,-2.101447496213226
1533,0.0,0.3157034700781187,-0.15697490755345656
1534,0.0,0.6556266746074164,0.17797073930733776
1535,1.0,-0.626330618306707,-2.0454996685901254
1536,1.0,-1.5909638083605748,-6.588793172347228
1537,0.0,0.77746264363691,1.4284969779616166
1538,1.0,-0.5489986469268113,-0.7246309893692622
1539,1.0,0.43618721191164667,1.9925386793653352
1540,1.0,-1.7819639344811518,-9.0593694221286
1541,0.0,0.07880649604470785,-2.975574851641407
1542,0.0,-0.3481826734189557,-3.774503222789676
1543,1.0,-0.10022609520667386,-0.6043707245016829
1544,0.0,0.5479036212949542,2.261014578051838
1545,1.0,-0.9463385775213649,-3.42662616945866
1546,1.0,-1.8837352211037774,-7.989261525978415
1547,1.0,-0.5419728484707442,-3.083910545478072
1548,0.0,0.7663703323426101,1.6531489581281429
1549,1.0,-0.7360543389454233,-2.250271871935613
1550,1.0,-0.7231692788160903,-3.757833842599584
1551,1.0,-0.3513211168994038,-0.474640418801735
1552,1.0,-0.0761045726381276,-0.06568411108864902
1553,1.0,-1.617544573955054,-8.212755972637455
1554,1.0,-0.29798705729933916,-1.3841034086591635
1555,1.0,-0.11066287940441749,2.249069707688479
1556,0.0,0.13253043434947098,-2.5136250522045254
1557,1.0,-0.24616117147941619,-1.064019959367872
1558,0.0,0.5530723489545843,-0.34359846823505524
1559,1.0,-0.3430232739679394,-3.0599910991888493
1560,0.0,0.834456751132995,1.761774526512585
1561,0.0,0.17288319600771246,-2.111714512513942
1562,1.0,-0.6753794563433712,-3.6587218304499114
1563,1.0,-0.515282586721225,-2.664420129251262
1564,1.0,-1.2025387178173026,-4.881780596924012
1565,1.0,-0.04041625964123485,0.3324254020405162
1566,1.0,-0.0022940387736901657,-0.286554192142662
1567,0.0,-0.2256167390344584,-3.9427424375171456
1568,0.0,0.12557047070644645,-3.4089824516815614
1569,0.0,-0.015665115283144376,-2.3192850763149777
1570,1.0,-0.6302276352725986,-0.6383104986345951
1571,0.0,0.6305557838059533,0.9646365529405472
1572,1.0,-0.09202087956887844,-0.3878912132921397
1573,1.0,-0.8944106662640801,-4.493371034492326
1574,0.0,0.6642443314695847,1.406765773413572
1575,0.0,0.20267630493219108,-1.237466836526207
1576,1.0,-1.1814884882013326,-3.6637731692919284
1577,1.0,0.3672919731870177,1.4081298705284744
1578,0.0,0.748455841489774,1.618082425649408
1579,0.0,0.3163958726376803,-0.4478930502916567
1580,0.0,0.1374976963758287,0.009260076067221235
1581,1.0,-0.6358069617157003,-3.0690709211185676
1582,1.0,0.5729306831124189,3.48318974968418
1583,1.0,-0.9259216961903728,-4.84267479778487
1584,1.0,-0.36599978990888,-0.27110686455769994
1585,1.0,0.06798500323096018,-0.13204530790797753
1586,1.0,-1.3163378366351508,-4.816397518722441
1587,1.0,-0.2452894861737596,-1.1930833158769607
1588,1.0,-0.576937488736584,-3.4996688384537653
1589,1.0,-1.1298416030651732,-5.035804065476446
1590,0.0,0.8269920151912593,1.7907803244238854
1591,0.0,-0.05950990725319072,-1.7938197127843827
1592,1.0,-0.9215865365644449,-4.292578740393918
1593,1.0,-0.3720193798903314,-1.600403320358791
1594,1.0,-0.9196336766060292,-3.7880238642053827
1595,1.0,-1.3206885478087027,-5.525347984800351
1596,1.0,-0.38894862443574174,-0.9131517070186623
1597,0.0,0.07560175844357148,-1.5077139302341234
1598,1.0,-1.1009217162677731,-5.750991179934822
1599,0.0,0.41435364806054786,-0.4704319417828682
1600,0.0,0.3325234505463309,0.44352334931861326
1601,0.0,0.32980155169690284,0.2624029028699546
1602,1.0,0.051518579586426944,1.2722275232023978
1603,1.0,-0.5164345706683193,-1.3553450298156098
1604,1.0,-0.40527656621613495,-2.1686861296395956
1605,1.0,-0.9005830596383958,-2.5198686346513846
1606,1.0,-0.29436647296198887,-1.1454843103614039
1607,1.0,-0.4843311443509542,-1.988699229121488
1608,1.0,-1.3612588207977032,-4.686868623648143
1609,1.0,-0.5154631761557402,-1.7981058505399048
1610,0.0,0.03400259837151626,-1.0487264712922575
1611,1.0,-0.2624726551608685,-0.5886988594613602
1612,1.0,-0.08102719589362618,0.8855517417882772
1613,0.0,-0.1909742530362264,-4.122503199536924
1614,0.0,0.23601217389478657,-1.2789681745445038
1615,1.0,-0.9825131375764463,-4.223959726393375
1616,1.0,-0.2076659454048953,0.040963724521256406
1617,1.0,-0.06282611973756819,0.3438923400086664
1618,0.0,0.0019255768647679639,-2.0041864365705417
1619,1.0,-0.27747975825213217,-0.8897843074142133
1620,1.0,0.012816244150116007,0.3723233396677941
1621,0.0,1.102378588639528,3.1612932585787052
1622,1.0,0.27244227544889527,1.7516969235755768
1623,0.0,0.6439094337436065,0.28855155808322897
1624,1.0,-0.5178920880572123,-1.9338140856806865
1625,1.0,-0.5167726140406588,-0.9944420942780128
1626,1.0,-0.3203360787572557,-0.5906244972938917
1627,1.0,-1.7469362640216117,-7.087687674005078
1628,1.0,-0.2247751837342305,-0.27638898945569634
1629,1.0,-1.4132247275152445,-5.939765378790755
1630,1.0,-0.15003695037713793,0.3884440555499926
1631,1.0,-1.265217186708789,-6.478912161447276
1632,1.0,-0.37194855853127545,-1.9145846096097183
1633,1.0,-2.119222379443861,-7.623283924344169
1634,1.0,-1.14950216512392,-6.29216733629309
1635,0.0,-0.12095222905060884,-3.695913377071773
1636,1.0,-1.1883303441943216,-4.792480319955424
1637,0.0,0.7274684474507706,0.5830026705594498
1638,1.0,-0.7225942384350379,-2.165550301168067
1639,1.0,-0.39391063906266555,-1.1754387985663484
1640,0.0,-0.04873001547293235,-2.090890231921821
1641,1.0,-0.29570274149640985,-0.9051607172596656
