,rental_cost,var_1,mortgage_rate
1070,1.0,-1.0420249685170102,-2.163638107289055
1071,1.0,-1.384550428940352,-3.9459010217680106
1072,1.0,-0.016465675034101568,0.9045754714225147
1073,1.0,-2.9381575454596702,-8.84192013535029
1074,0.0,-0.5919094690376407,2.0835776469856397
1075,1.0,-2.1911818472654785,-7.160784929102986
1076,1.0,-1.2270107891805992,-2.9829676648571946
1077,1.0,-0.08209593641482682,0.12402998636723428
1078,1.0,-3.2573053199355972,-9.69261244445391
1079,1.0,-2.7820006076718675,-7.61938248023778
1080,1.0,-1.500572110489105,-5.597269343050668
1081,1.0,1.3764527807851006,3.4305024464498146
1082,1.0,-2.1021746130570413,-7.047993942547725
1083,1.0,-2.7622261770590715,-10.216823454984912
1084,1.0,-3.1471459170559357,-10.712065496313338
1085,0.0,1.0941737982459014,6.18249141399399
1086,0.0,0.1368540896435948,2.729416829018983
1087,1.0,-2.194349656595082,-7.9255940973247965
1088,1.0,-3.0568959465066285,-9.372304513348398
1089,1.0,-0.3972487850847457,-1.0924215637233083
1090,1.0,0.4795089606335805,3.735942773154224
1091,0.0,1.19417815021757,5.928548959079318
1092,1.0,-2.3583207719510733,-6.400635943670949
1093,1.0,-0.8972165608937206,-1.3342540114731376
1094,1.0,-2.0336229751717827,-4.996732281027219
1095,0.0,0.14678574241336984,2.4056109257208815
1096,1.0,-0.7793098748128424,-1.5012183186098937
1097,1.0,-1.3637110950181048,-4.40947416584191
1098,0.0,-0.4565111653235364,2.614291802458289
1099,1.0,-1.41445705880809,-4.3488654400338245
1100,1.0,-1.6992431201283238,-4.611832864834552
1101,1.0,-0.4119584708040772,-0.4257692525777381
1102,1.0,-0.9018049186043249,-2.55609897970901
1103,1.0,-1.421055911675141,-5.0336276093540615
1104,1.0,-3.251229495524239,-10.260674466439706
1105,0.0,0.5064517049487616,4.7136887607119675
1106,1.0,-1.0762774012950922,-2.9688124731730157
1107,1.0,-1.5720682767850165,-3.767656009800615
1108,0.0,-0.30938599741714046,1.654740175811947
1109,1.0,-1.8959497753977885,-5.217138644290499
1110,1.0,-1.1449062488370352,-2.7927137072566586
1111,1.0,-2.5465470351248007,-8.32759388834588
1112,1.0,-1.2415270697570917,-3.4949740914333063
1113,1.0,-0.18209200288209948,0.6636079349625938
1114,1.0,-1.7770975023254185,-5.181192443572656
1115,1.0,0.4362328319097959,2.9418564791637087
1116,1.0,-0.00745727476990965,-1.3650962024878892
1117,1.0,0.028698125421110943,0.5174909238109731
1118,1.0,-2.5538559307605286,-7.40530510263372
1119,0.0,0.8323219264456996,6.177950177305389
1120,1.0,0.49224904970436234,3.267670445384987
1121,1.0,-1.5676089065104848,-4.4139067849545395
1122,1.0,-1.118520681920573,-4.170476887077059
1123,0.0,1.1457787885221133,7.119240787542809
1124,1.0,-1.3260363356601663,-4.542767011025627
1125,0.0,0.7912217797133896,5.531925369201261
1126,1.0,-0.9519099321256068,-2.8178857809123397
1127,1.0,-2.7506797599024555,-8.738780921915025
1128,1.0,-1.3437358952307565,-3.7429472996149658
1129,1.0,-1.0057367234258296,-2.567422649592038
1130,1.0,-0.48565450839751906,-1.9845160111480724
1131,0.0,0.14399034721787274,2.544299297200697
1132,0.0,-0.23113925506076527,1.8708569534120656
1133,1.0,-0.6415506203182313,-0.9328813358827097
1134,1.0,-1.0750361449197525,-3.454102180301954
1135,1.0,-1.7243399384738407,-3.6697281569681524
1136,1.0,-0.8798872992553032,-2.4451432114429776
1137,1.0,-1.8128817632769487,-6.1882261745441625
1138,0.0,1.1421513389169085,5.974123725438253
1139,1.0,-0.7286345469284998,-2.9878365552995216
1140,1.0,-2.642114347479903,-7.704962724165777
1141,0.0,-0.8276806672496108,0.5105958424022075
1142,1.0,-2.343405919458321,-8.68563816719746
1143,1.0,0.007141555167196945,-2.1930059137480318
1144,1.0,-1.1654139906269134,-3.0971392421912745
1145,1.0,-1.7617462644041924,-5.370257056166436
1146,1.0,0.3403554716871384,0.9890083919141441
1147,1.0,-1.4822241967826209,-4.606611775428239
1148,1.0,-0.30127471744681766,-0.8347659871797943
1149,1.0,0.02886205971606559,0.14293513162244942
1150,1.0,-1.303185873320598,-4.242793959211296
1151,0.0,-0.49075891346429484,1.091569022466476
1152,1.0,-2.8988393810577477,-7.903088465343733
1153,0.0,0.9049033416966947,5.660812825133294
1154,0.0,-0.8403387333826766,1.9918333867672975
1155,0.0,0.21039317275265867,2.228272872392576
1156,1.0,-2.382082443987853,-7.672417826809115
1157,1.0,-0.9934729927376027,-3.1574302938291128
1158,1.0,0.06603465565369548,0.7860942556895472
1159,1.0,-1.9252427711350206,-6.081361890835849
1160,1.0,-0.9419601685032966,-1.1112747229446889
1161,1.0,-1.3173185291504739,-2.5568117506376904
1162,1.0,-1.8092187499757642,-5.2838905925564195
1163,0.0,1.0448573335001319,5.9937004077618745
1164,1.0,-3.0888356311117082,-8.89103228838589
1165,0.0,1.6597342344992008,8.617059327889926
1166,1.0,-0.791781902788706,-2.1144287944243545
1167,1.0,-0.35208536838481497,-0.4475092861827057
1168,1.0,0.1402973510422345,0.09982863512240181
1169,0.0,0.6196976614090088,5.072250601058867
1170,1.0,-1.768119321598757,-5.580139324489956
1171,0.0,0.005400961778582181,3.718659641084827
1172,0.0,0.6595252240148706,5.116631669425464
1173,1.0,0.1429877251276579,1.2357376300397993
1174,1.0,-2.961102354359479,-9.987358376683316
1175,1.0,-1.527958248799997,-3.8787497963186466
1176,1.0,0.4278342685782379,1.6024246248798113
1177,1.0,-4.138697368670665,-12.436798805669385
1178,1.0,-2.250085739040532,-7.4178212736616205
1179,0.0,0.6072834397393096,4.972245048342452
1180,1.0,0.11332674980200363,-0.11373093768287834
1181,1.0,-0.7751549878413856,-1.656723951279691
1182,1.0,-0.5024803541488523,-0.8206775240143522
1183,1.0,-1.9032497218731501,-6.769958563870789
1184,1.0,-0.2512308964581923,0.6871848946718293
1185,1.0,-0.9818038263711317,-3.0851246619964052
1186,0.0,-0.04045916838962038,2.1532433636899286
1187,1.0,0.06249780360218726,1.0184042118643148
1188,1.0,0.5528008395883617,2.2838117336600066
1189,1.0,-0.40331583166791607,-2.4421226759158774
1190,1.0,-2.144646321510831,-5.637175041887188
1191,1.0,-0.28770494373253797,-1.0551545105809828
1192,1.0,-1.6642412711507906,-4.4980504694238075
1193,0.0,0.7228813000004073,5.4743773514276075
1194,0.0,-1.6521286544759703,-1.575711483865701
1195,1.0,-1.4535450502773999,-3.6199572328229888
1196,1.0,-1.5682727160158796,-5.23992511713782
1197,0.0,-1.1840974541416116,-1.1518492021980036
1198,1.0,-0.10227901785486349,1.7256894981573763
1199,0.0,-0.03767105641904622,3.503179572717585
1200,1.0,-2.4418479436726033,-7.376985484509488
1201,0.0,-0.392510971323909,1.8764305272300077
1202,1.0,-3.6483519278591223,-10.671354870566105
1203,1.0,-0.3855192023538757,0.02597067959032806
1204,1.0,-1.9926927056101906,-6.820997353282971
1205,1.0,-0.686860866778624,-2.967903049067849
1206,1.0,-1.4971247297780477,-4.385924454195978
1207,0.0,-0.30495899315770936,1.911485936222758
1208,1.0,-0.2274882509238464,0.4505851004049424
1209,0.0,-0.6480635770618501,0.4740166924224596
1210,0.0,0.564253284685059,4.439209331664516
1211,1.0,-2.797305527805819,-9.250405367717676
1212,1.0,-0.7729320272896105,-2.1467594774534717
1213,0.0,1.1433482339261958,5.79096432392554
1214,0.0,0.5702836116447554,3.8125540202123376
1215,0.0,-0.025763636342809204,3.483648585193291
1216,1.0,-2.5152568944050815,-6.952838245881729
1217,1.0,-1.9122052693426224,-4.974533131288773
1218,1.0,-0.7110898166783424,-2.37872266765379
1219,0.0,0.4600555106650044,5.2972402082087475
1220,1.0,-2.706807201421001,-8.599759395635772
1221,1.0,-4.511462179520674,-13.023320916425337
1222,0.0,0.22321654249457867,3.6442730807506947
1223,0.0,-1.1689772579868578,-1.4554719836518624
1224,1.0,-2.3674632605368293,-6.653224576580638
1225,1.0,-2.9580654039163212,-8.8536058119484
1226,1.0,-1.3712411158274025,-5.4524536146123594
1227,1.0,-2.2473494382447443,-7.624907241684802
1228,1.0,-3.435744274175053,-9.80079232898375
1229,1.0,-4.070467814951435,-11.814194069079559
1230,1.0,-3.733158659449139,-11.867796528595402
1231,0.0,-0.8995306875880165,-0.3258527275594396
1232,1.0,-0.8347766773701478,-3.121695877935341
1233,0.0,-1.5054152588437426,-1.9750401088346226
1234,1.0,-2.4083326520665325,-7.44806931768086
1235,1.0,-1.2106463691282638,-3.569009802620382
1236,1.0,-0.727936740900643,-2.680197433722202
1237,1.0,-1.945201274756497,-5.188995985961212
1238,0.0,0.3152574284849401,5.151228330942238
1239,1.0,-2.045902156002914,-6.04077582208416
1240,1.0,-1.514094963436055,-4.0135942614952445
1241,0.0,1.0605317595045909,6.435255746757612
1242,0.0,0.82575020561176,6.833365158790109
1243,1.0,-0.15053794001258802,-0.006690322746276678
1244,0.0,0.8349375920537978,5.793657174667267
1245,0.0,-0.4452434226049201,1.1926608672455936
1246,1.0,-1.5042658330359264,-5.600072532518858
1247,1.0,-2.641638254173409,-8.382618638126615
1248,0.0,0.6806515835061586,4.280945247464555
1249,1.0,-0.7484683636131666,-0.9638358258548991
1250,1.0,-2.0089171815374183,-4.993684964773889
1251,1.0,0.00578031318499761,-0.2792967974704461
1252,0.0,0.01697130599222818,3.1382212763235
1253,1.0,-4.196250909157406,-12.58729758376057
1254,1.0,-0.3325845033596879,-0.14149671856786794
1255,1.0,-1.4000458068645405,-3.3540725193826915
1256,0.0,-0.03028970893756866,3.6165594553504645
1257,1.0,-1.3988271875809788,-5.487543001235402
1258,1.0,-2.1340082728462537,-6.203926869167194
1259,1.0,-3.257794582958802,-10.101031784485471
1260,1.0,-1.0961509939079317,-2.383683935697832
1261,1.0,-0.28663592361997137,-1.4966766327089787
1262,1.0,-0.28025680487188054,-0.49074710681095945
1263,1.0,0.6284142556345624,1.1695600940023363
1264,1.0,-2.0112301819512712,-6.045121752650223
1265,1.0,-1.2846258248651785,-3.8815393912281917
1266,1.0,-0.263132472380991,-0.7978410238495561
1267,0.0,-0.29466054755199855,2.4954731012789115
1268,1.0,-2.71559340974787,-8.976684173692828
1269,0.0,-1.5243833059830372,-0.7159255749492166
1270,1.0,0.39798930833678337,2.6845717766716124
1271,1.0,-0.7105336700986131,-0.9480316179813189
1272,0.0,0.8864171891303185,6.376466289393858
1273,0.0,-1.079879022661786,-0.8340741090204267
1274,1.0,-2.847326353520912,-7.346095955202369
1275,1.0,-2.819173986351632,-9.05014521488853
1276,1.0,-1.2623996286462913,-4.834606550429065
1277,0.0,0.023483722528681583,3.0433089206582666
1278,1.0,-2.1134312333291803,-6.379721773998803
1279,1.0,0.07933654427435588,0.9515496815332125
1280,1.0,-0.45519901775195315,-1.124646187101186
1281,1.0,-1.6076464579911018,-3.747632464090833
1282,1.0,-0.933013820547954,-2.7297663203202376
1283,1.0,-0.41973165098944243,-0.8778243937604171
1284,1.0,-0.8862936040141037,-2.116095107771792
1285,1.0,-1.1013988111284552,-4.034291893684341
1286,1.0,-2.207782093208661,-6.310153635153398
1287,0.0,-0.8062304264680172,-0.8550627047457671
1288,1.0,-0.46323968251167547,-1.175877280253025
1289,1.0,-1.126055998660302,0.12316960054338821
1290,1.0,-0.43176311579967985,-0.27172678154923346
1291,1.0,-2.265311505740658,-7.095100654283067
1292,1.0,-0.7716040276100866,-2.650511487707951
1293,1.0,-2.2873361141582977,-7.855004862881255
1294,0.0,0.7028847667300808,3.8075697342415475
1295,1.0,-1.8296690653516432,-6.034119184189031
1296,1.0,-2.7252906916953803,-7.555192176415341
1297,1.0,-1.1109506758668177,-1.9763324349891747
1298,1.0,-0.5268766934226357,-1.4440240004504155
1299,1.0,-1.893957517281186,-6.711384405775839
1300,0.0,-0.7204271470674404,1.8913398782038464
1301,1.0,-2.3999008486627798,-7.436575974730124
1302,0.0,0.8816713772474392,6.940046863188661
1303,1.0,-1.4694663547972426,-4.653936427336742
1304,1.0,-1.334979579227519,-5.114845092553085
1305,1.0,-2.2430207119869805,-7.265450803970522
1306,0.0,1.5225366751160876,7.867203908936216
1307,1.0,-1.5748936118808592,-5.148758654530084
1308,0.0,-0.7354049906280086,1.1561440302856516
1309,0.0,1.10403598848082,7.476108054406216
1310,0.0,-1.598020709029902,-2.4020787922191196
1311,1.0,-1.9890424395463304,-6.025688768000991
1312,1.0,-1.5201842404428891,-3.878195061132377
1313,1.0,-0.12090008836258592,-0.8006995938163026
1314,1.0,-1.1755419713853714,-4.4778186322720925
1315,1.0,-3.750761731252539,-10.345491876661917
1316,1.0,-1.3057841991815453,-3.7549958545822353
1317,1.0,-1.6814590207889029,-5.071323373081572
1318,0.0,-0.5643124445448567,2.462409257305622
1319,0.0,0.8948742261358718,6.338073117427269
1320,1.0,-1.7061360534513414,-5.294425074200332
1321,1.0,-1.8002889142383771,-5.767942914016208
1322,1.0,-1.1885876941143927,-3.0002274057987233
1323,1.0,-2.3460442462752864,-7.587920682087887
1324,1.0,-0.7591072521744772,-2.6954017119108546
1325,1.0,-3.115664227567657,-8.863045216729091
1326,1.0,-0.49891726601600467,-1.1540505004699266
1327,0.0,0.1995523960721055,4.672833126907736
1328,0.0,-1.9993430507851897,-4.7272468466316875
1329,1.0,-1.379744682854855,-3.81936722619862
1330,1.0,-1.479617922554036,-4.420773846200408
1331,0.0,-0.19876257443773793,1.5503549704773982
1332,1.0,-1.719435862166136,-4.891967757279037
1333,0.0,-1.2511261642191225,-2.6300191989561394
1334,1.0,-2.483404396152469,-7.314738713029269
1335,1.0,-1.9997614147169935,-6.5657189889652745
1336,1.0,-0.42224405407452004,-1.4586428156913653
1337,0.0,0.5316765199336146,4.647078308445414
1338,0.0,0.64895020502413,5.132809261807283
1339,1.0,-1.3394594284689112,-3.1776686613949074
1340,1.0,-2.6887873313823576,-8.518520724408273
1341,1.0,-1.441363044871398,-4.285959165730416
1342,0.0,-0.5870305965326876,1.348355021770192
1343,1.0,-0.7892668372277243,-2.1735855035002825
1344,1.0,-0.19674046110593624,-0.06715841552849477
1345,1.0,-1.0940669765413489,-2.701496060646468
1346,1.0,-2.60086962754602,-6.826482462324554
1347,0.0,0.6539159909204113,4.950344481503709
1348,1.0,-2.0619624281174325,-6.4949769439795055
1349,1.0,-0.6638315153175866,-2.2501809407054245
1350,1.0,-0.3696169308858326,-1.2190383874878274
1351,1.0,-0.45465828135599307,0.03391413107582064
1352,1.0,-0.4199541029143473,-0.7344128233435985
1353,0.0,-1.42628299398651,-1.894659080691175
1354,1.0,-2.30890924415098,-7.035511256270268
1355,0.0,-0.5426950737485002,-0.8693650166952647
1356,1.0,-0.08677567292848332,1.3784105755569924
1357,1.0,-2.762012885495185,-9.25243761574519
1358,0.0,1.9984325511688477,9.433398561252496
1359,0.0,-1.0381817604775025,-0.36245326241772036
1360,1.0,-2.3989791616706007,-6.772879233305515
1361,1.0,-3.8986183285742495,-12.18620961142232
1362,1.0,-0.6024062389582627,-1.7376072131828861
1363,1.0,-2.811035153203531,-8.672506722630974
1364,1.0,-3.348890973552403,-11.418031160333628
1365,1.0,-1.3024709794701461,-4.582713000214817
1366,1.0,-0.5882372554275895,-0.36654858735139495
1367,1.0,-1.7280815875113165,-5.470310248447335
1368,1.0,-1.7814949547668335,-5.58926837086297
1369,1.0,-2.1426029320855333,-6.031951257594529
1370,0.0,1.172498765613875,7.152592402617682
1371,1.0,-0.5461678423936502,-0.7734679687086912
1372,1.0,-2.9550636932874097,-9.29311330015119
1373,1.0,-0.23862012858785042,-0.5485641340020084
1374,1.0,-1.398107918913418,-4.1476836633314065
1375,1.0,-1.6616021005634365,-4.762874516387861
1376,1.0,-2.581034060261103,-6.35118896799317
1377,1.0,1.246640288506076,5.863996227252156
1378,1.0,-2.2285770162107794,-6.585134582351035
1379,1.0,-1.0567395586768256,-3.556264929642075
1380,0.0,1.1632816657090381,7.48861653108286
1381,1.0,-2.046965950542302,-7.414655464509777
1382,1.0,-1.285110582382511,-5.087812517990721
1383,1.0,-2.0642241042192775,-7.188626188534775
1384,1.0,-1.4771641985809283,-3.24591295905417
1385,1.0,-2.4228123765288574,-7.769730620729402
1386,1.0,-2.102062426917996,-6.430904346950738
1387,1.0,-0.7809058314074716,-0.7927036008196158
1388,1.0,-1.983681624022167,-5.270747475689465
1389,1.0,-0.30968415540110206,-1.6120615155232985
1390,0.0,-1.2621540686652861,-2.11887064441236
1391,0.0,-0.002533732544823919,2.581995276354719
1392,1.0,-1.563992131644485,-5.085324801637632
1393,1.0,-1.3125204998118662,-3.204627587899801
1394,0.0,-1.2576589365596962,-0.6421524194603698
1395,1.0,-1.5891684419188703,-4.158691993316372
1396,0.0,-1.2683873564995332,-0.1158489734541317
1397,1.0,-1.5650393787514418,-4.390740541397895
1398,1.0,0.004544795145968172,1.0976309667173805
1399,1.0,-1.0304522985134639,-2.1560667420309527
1400,0.0,1.1841934772521663,6.652843453312842
1401,0.0,0.8603188660077796,4.296527608116909
1402,1.0,0.04213245604082916,0.975799900703096
1403,0.0,0.16008708288989593,3.2226562022288356
1404,1.0,-1.1088824724408786,-3.244789964105653
1405,1.0,-0.21015630193742696,-0.152153667691735
1406,1.0,0.11873203857133552,0.45018895502336065
1407,1.0,-0.6899754108663283,-2.0754759626461414
1408,1.0,-0.875405023626479,-1.6790204341677266
1409,0.0,-0.29919240950363324,2.029049922055358
1410,0.0,1.6093288188764618,8.867397755227497
1411,0.0,1.4832163189804866,7.000056711938984
1412,1.0,-2.6469239240868347,-8.028245150707127
1413,0.0,-0.0017418598074627756,3.3286158327938105
1414,1.0,-0.6164756268859677,-1.1049037648525322
1415,0.0,-1.1050188218590005,-2.126347752908546
1416,1.0,-2.7893492182712603,-8.465043884584562
1417,1.0,-0.32882730622300915,-0.2543128234378491
1418,1.0,-2.7760459805020075,-8.661012341704946
1419,0.0,-0.2917791647331667,1.5345491355031764
1420,1.0,-2.169286944341558,-5.393550892501342
1421,0.0,0.012329295148275965,4.578704164127165
1422,1.0,-2.1569908806882268,-6.862225354917732
1423,1.0,-0.7043391193375091,-1.7411856905502057
1424,1.0,-1.8446923516371276,-5.458508153606392
1425,1.0,-2.432727823472651,-6.541937954313411
1426,0.0,-1.269251906824609,-2.5610307536291597
1427,1.0,1.3982650693500194,4.574642863602871
1428,1.0,-0.20781379216962614,0.2934822743407328
1429,1.0,-1.6414493288534397,-3.4635449260930455
1430,0.0,-0.27395674399136427,2.7199473106262575
1431,1.0,-0.5319408968011938,-0.7798501061221668
1432,1.0,0.03634019172257297,1.3142017437949223
1433,0.0,-0.9928868431915625,-0.5710492683684265
1434,0.0,0.5790239394998475,5.654205477086778
1435,1.0,0.00020046807285956092,-0.29441086367722447
1436,1.0,-0.6586994556461716,-0.969197830091181
1437,1.0,0.2757721158991844,2.667358721535023
1438,1.0,0.14480036845541022,1.4247507299448334
1439,1.0,-1.7945568202743476,-4.678867585802744
1440,1.0,-1.6833264742223353,-4.378404955021926
1441,1.0,-0.781608130241549,-1.8510258008450142
1442,1.0,-1.2307329113010372,-3.612147340751214
1443,1.0,0.38592767547930995,2.1845097550294614
1444,1.0,0.00879500571830849,0.11577649552958658
1445,0.0,-0.14303545349966829,3.748143740533073
1446,1.0,-2.647602381554539,-9.342558321072286
1447,0.0,1.0428887298022116,6.9744421729534505
1448,0.0,1.6746911856913993,8.072143663837993
1449,1.0,0.32147183455013706,1.701457988364469
1450,1.0,-1.2903396944192933,-5.484002922333586
1451,1.0,-1.446527842146883,-2.767454699038563
1452,1.0,-0.9422842174225746,-3.8468812871098
1453,1.0,-1.478953497175174,-3.02372648574804
1454,1.0,-0.0577974518938591,0.22191142575354705
1455,1.0,-1.8611173242960874,-6.957531378853929
1456,1.0,-1.5473523992357952,-4.543493648028841
1457,1.0,-1.4254021491432558,-3.3700008061705793
1458,0.0,1.3243466506931187,7.075032610232505
1459,1.0,-1.5083675000866665,-6.237060263668771
1460,1.0,-2.7744044524840694,-9.456300038037703
1461,1.0,-3.4912713741976242,-10.320660507618431
1462,1.0,-1.731964722895406,-5.347115650241047
1463,1.0,-1.4420979958124265,-3.8678587536570297
1464,1.0,-1.0277332571979307,-1.5818842264267685
1465,0.0,-0.14250683610220793,1.6493712844208768
1466,1.0,-0.5249128286264965,-1.7186293486469388
1467,0.0,0.6750399068011179,4.170836865343281
1468,1.0,-2.3539393009007696,-7.2093997727562815
1469,1.0,-0.6506095740954255,-1.168859410646324
1470,1.0,-2.1642228976925013,-7.414656888436937
1471,1.0,-1.096900792690077,-2.6147903762188514
1472,0.0,-0.14131535844009235,2.444393650890603
1473,0.0,2.6222707954846967,11.550936388928779
1474,1.0,-1.6014842823622741,-4.411470994636101
1475,1.0,0.2641426797335471,1.5829985971506861
1476,1.0,-3.1757293991006708,-9.859857880615072
1477,1.0,-0.7925843256252509,-1.7588067133273393
1478,1.0,-1.1922365962372172,-3.224985888270344
1479,1.0,-0.04395883704232462,-0.781152767611561
1480,1.0,-1.3935170798702288,-4.31602634551349
1481,1.0,-1.6617498060392677,-2.806591850948074
1482,0.0,0.5858543370485678,4.046550961832848
1483,1.0,-1.4641507836661236,-3.0959262227218067
1484,1.0,0.16682643802742625,1.030035575207355
1485,0.0,-1.1554990709062922,-1.3625314594393196
1486,0.0,-1.9385866769688431,-2.539445738110399
1487,1.0,-0.3694150566968001,-1.2620799315212459
1488,1.0,-1.1399849841479317,-3.846455268555628
1489,1.0,-2.020339877293913,-5.986144866701235
1490,1.0,-1.6595781148056132,-4.612861287981568
1491,0.0,-2.5645407552262185,-4.703048403237815
1492,1.0,-1.3053406991030965,-3.4972594126611836
1493,1.0,-1.1105793628478233,-4.037158936407566
1494,1.0,-2.0935760320972516,-7.157688436688084
1495,1.0,-2.3600558095559574,-6.7199959340297
1496,1.0,-0.7555664530231567,-1.6981061162059001
1497,1.0,-0.6140125182467904,-2.3789339757296024
1498,0.0,-0.7072001780918193,1.0356938939199978
1499,1.0,-1.8750782042163774,-5.9337414346339745
1500,1.0,-2.807258783014963,-8.04575210412455
1501,0.0,-0.22469124166032106,1.2004072394434
1502,1.0,-0.21269372869116066,-0.08845307314569029
1503,0.0,0.047886558142736124,3.354083449342156
1504,1.0,-0.7363857730203234,-2.2215196868300944
1505,1.0,-3.4616886187254963,-10.51831136299131
1506,1.0,-1.164291496693241,-3.5976989746505206
1507,0.0,-0.8543600242137456,1.846637339735382
1508,0.0,0.5007088383240155,3.938333352147713
1509,1.0,-0.7515368401769249,-2.1819628323357243
1510,1.0,-4.7234159025411735,-14.785517640704388
1511,1.0,-2.058535340481157,-6.343409005712993
1512,0.0,0.6527159318288642,5.0491522500486745
1513,0.0,1.0480695006661507,5.38629920394684
1514,0.0,-1.03492634900223,-1.1808179158530203
1515,1.0,-1.2029692837661903,-1.9598045771487467
1516,1.0,-1.20222398842457,-3.341526380718097
1517,1.0,-3.4933338269785685,-11.41168984040749
1518,0.0,0.31618975956991324,4.820777122429391
1519,1.0,-2.6007749589647915,-9.437671914101013
1520,1.0,-0.44286727989375774,-0.6452550816920097
1521,1.0,-1.2399083836469305,-4.230770839675694
1522,1.0,-1.7085967472428645,-4.071797347166662
1523,1.0,-1.8013516487634424,-6.287086081810616
1524,1.0,-1.0988222485161654,-1.8730854824374354
1525,1.0,-1.0888965464242704,-5.331893575503386
1526,1.0,-2.412020123343929,-5.759444899351051
1527,1.0,-1.3646874254664603,-3.676275187889416
1528,1.0,-1.859178708821942,-4.679399281526569
1529,0.0,1.6876792443488542,7.76607011336997
1530,1.0,-1.0656346851118499,-3.0273508792968014
1531,0.0,-0.2943963480953645,2.1080997347207333
1532,1.0,-1.945475502252759,-5.113774966302343
1533,1.0,-2.6024122831151564,-8.34284165998809
1534,0.0,1.2101128675928314,6.439465654201322
1535,0.0,0.7099244859223108,5.110559920233797
1536,1.0,1.1500688268258852,3.7685903807455974
1537,0.0,0.06572458378780066,2.549949660267181
1538,1.0,-1.7571667836591907,-5.482604590480539
1539,1.0,0.8611046879957911,3.6831766148994878
1540,0.0,-1.0609142545743375,-0.058288510462442655
1541,1.0,-1.1469241086604793,-3.6124569229040926
1542,0.0,-0.619971921564973,0.27760532244859437
1543,1.0,-0.4916486625712144,-0.4180291975207511
1544,1.0,-0.8915021538989961,-2.523560418870904
1545,0.0,0.8928066324348636,5.159148509559042
1546,1.0,-3.0129538145495434,-9.653338145623227
1547,1.0,-1.678071040648459,-5.301345134366453
1548,1.0,-1.8482978429528798,-4.998648426882372
1549,0.0,1.3899006756358725,6.77008095716638
1550,1.0,-1.0694219598745023,-3.0413302334168106
1551,1.0,-0.7272733851548441,-2.432059886842427
1552,1.0,-1.2671083346338912,-3.5762383460867895
1553,1.0,0.01635875589839164,1.0550487219752065
1554,1.0,-0.8122892086207021,-1.9064404036680114
1555,0.0,-1.3736179838059228,-0.5659703544673516
1556,1.0,-2.821359022700798,-7.325767329832543
1557,1.0,0.18363761441987214,0.3949248845094675
1558,0.0,-1.2645858064959894,-2.0918549028463276
1559,1.0,-0.3632154990059382,0.23951904683551284
1560,1.0,-2.9492276981375047,-9.199332925950607
1561,1.0,-1.9026885264521658,-6.455251527989951
1562,1.0,-1.3984770190348856,-3.4202526177395547
1563,1.0,0.8552907563887318,3.70762390457132
1564,1.0,-2.230370309087353,-7.16627646846324
1565,1.0,-0.8396706027186392,-2.1965536693397785
1566,1.0,0.03787194128252769,1.78471869870034
1567,1.0,-1.610517107909164,-3.2068467094042887
1568,1.0,-0.3213181215774942,0.039979427008721924
1569,1.0,-2.6592106576595813,-8.114563179278496
1570,1.0,-1.0596383794624165,-3.288856726867446
1571,1.0,-0.5875093920210006,-1.1468965671277895
1572,1.0,-0.7724210934195342,-2.9595527337621537
1573,1.0,-3.047242900571178,-7.7883500957344545
1574,0.0,1.7357206794252336,7.80469672752295
1575,1.0,-0.7489113127784685,-2.3740984241389835
1576,1.0,0.016601400561412905,1.4749324089057656
1577,1.0,-1.9347655285057836,-6.290647122787744
1578,0.0,-1.5751509640212698,-2.264831843893961
1579,0.0,1.5604787809455818,7.122069750055884
1580,1.0,0.4387073198579656,2.5702591711788885
1581,1.0,0.28112654849729624,0.10332660137554561
1582,1.0,-1.0595679060837,-2.9410102507738713
1583,1.0,-1.725963819198677,-4.267965904965363
1584,1.0,-1.7254241356763376,-3.9498126956641997
1585,1.0,-1.731304533043534,-5.340541320835031
1586,1.0,-2.0941159732417134,-6.74776845608144
1587,1.0,-0.8816769102765714,-2.466967058939433
1588,1.0,-3.718788520812262,-11.632107443677299
1589,1.0,-1.7389449115684652,-3.863393761407882
1590,1.0,-1.1811343217781012,-4.109925591783485
1591,1.0,-2.144204530572025,-5.989068934855121
1592,0.0,-0.3256458662595776,2.194397797002831
1593,1.0,-1.2252954812167924,-3.2665948019058306
1594,1.0,-0.386442980191108,-0.9045465645116448
1595,1.0,-2.66955599050128,-9.005420223940177
1596,1.0,-1.6117764474251128,-5.684751163925477
1597,1.0,-2.1058934980987467,-6.160236608677696
1598,1.0,0.2298387140824909,2.57001712439057
1599,1.0,-0.13638511810026321,-0.21339044717492328
1600,0.0,0.4136097764271487,3.5379325280648644
1601,1.0,-1.10061337542723,-3.714725388603214
1602,1.0,0.5188497969917134,2.3172479081717254
1603,1.0,-1.1919054104104172,-3.8708072969989455
1604,1.0,-1.3540089148250887,-2.2057381871430115
1605,0.0,-0.6608088916437924,0.4496009298275099
1606,1.0,-2.5456928086077073,-8.194088937540993
1607,0.0,-2.1663519283942763,-3.077289111667398
1608,1.0,-2.7201158487772865,-8.728411478628514
1609,0.0,0.23379482125990814,3.5952117608811776
1610,1.0,-3.683668809179711,-10.847115070445732
1611,0.0,0.44072340269991206,5.3281010126325885
1612,0.0,1.2155789411502522,7.051854794726409
