,interest_rate,vacancy_rates,median_home_price,var_3
1176,1.0,-2.8068966080071776,0.08858367412590944,-5.2825707175574355
1177,0.0,1.4330379559988797,0.38045318435303555,6.489800416144353
1178,0.0,1.485113598241456,0.6868180295237545,7.358636040428118
1179,1.0,0.1939801806064595,1.5203978442026587,9.694513474454958
1180,1.0,-2.7466403296903614,-0.5402143507373119,-7.1430338582965325
1181,0.0,-0.3188016828955919,-0.1703986386686468,-1.7911318243164118
1182,1.0,-2.467693633447793,-0.2764564900439474,-5.1654569671100035
1183,0.0,2.8167152528620862,0.7368114456675602,12.151992242076588
1184,1.0,-2.426429535836357,0.3132211037364653,-3.3153088388447265
1185,0.0,1.3102747908758385,0.4316526685639487,6.364849226220828
1186,0.0,0.6973359737843227,0.4169624496965092,4.189226972049154
1187,0.0,-2.052733181747187,-1.5985883902988056,-12.267230554287941
1188,0.0,1.500331109867013,0.6384494762914863,7.0897276516128365
1189,1.0,-0.7761539211929122,1.5280375944463953,6.507042571462011
1190,1.0,-3.7446126066088925,-0.9003922405409186,-11.500306625473355
1191,1.0,-1.5675500460505054,0.9164904123796047,1.585631741811873
1192,1.0,-3.406511533798951,-0.1254432111060979,-7.6523022782267125
1193,0.0,0.20573402813584085,0.39597642665638094,2.9749470171053756
1194,0.0,2.417385056507266,0.9884198272816369,12.174767945457381
1195,1.0,-2.8148037669838124,-0.4360063994016917,-6.6512247962349
1196,0.0,-0.306589646169213,-0.382015591972225,-2.4937869098909067
1197,0.0,0.0879699975804995,-0.6468037167392356,-1.8912182749275224
1198,0.0,-0.12368881899334883,-0.3767075065659242,-1.1067730830733773
1199,0.0,-0.5935827015303561,-1.1130058712254576,-6.038553593282492
1200,0.0,1.513272170239703,0.6066648842695165,7.449159070626009
1201,0.0,1.438258403474238,0.7701261003745316,7.51469204753754
1202,1.0,-1.4497093795867464,0.25088293657838995,0.4111576985142774
1203,1.0,-1.471569847003676,0.24175594853689886,0.08984872566321267
1204,0.0,-0.46828367971872065,-1.150578823993663,-5.439357776888426
1205,1.0,-1.1730725577405592,0.16301582725269645,0.8627396896449905
1206,0.0,0.44910064345703804,-0.23432371746777214,0.9288294249466378
1207,0.0,0.20723626163301845,-0.17838211227636452,0.17930985422172943
1208,1.0,-1.2655676494745343,1.1077735119001644,3.320224349184518
1209,1.0,-3.3638297367125336,-0.0011139617154174164,-6.9439097215507015
1210,1.0,-3.0212068208933065,-0.31928115277826785,-7.7320431158837675
1211,0.0,-0.2377635358092165,-0.9668290802303692,-3.783449435246384
1212,0.0,-1.5812295380177275,-0.825142413417784,-8.414880542719088
1213,0.0,1.9196913218760656,0.9370499276205904,9.219883376281507
1214,1.0,-1.3418339339483558,0.6552253769265459,1.8737590774924207
1215,1.0,-2.9324420196729077,-0.1642039219372498,-6.001939205182035
1216,1.0,-2.0501949570603517,0.1902703157110156,-1.992074191071235
1217,1.0,-2.76167623098835,-0.6409123192740006,-7.013469201467581
1218,0.0,0.202011212119664,-0.1797778440318265,0.15698862032879188
1219,0.0,0.9410754700238333,0.6033212360798643,5.778451382332796
1220,1.0,-1.7465501625882833,0.5499703208731663,0.5459674796919125
1221,1.0,-2.3245430887871983,-0.09619577774079605,-3.9472837125247504
1222,0.0,0.4203908806241521,-0.05326352536304618,1.9673071419957264
1223,0.0,-1.8165391901521073,-1.2472067590598093,-10.621070314055538
1224,0.0,0.20787852316933536,-0.2917550944539742,-0.35888394232186965
1225,1.0,-4.103998302945159,-0.6408238042751045,-12.358645802256039
1226,1.0,-2.086396247969937,0.5502308471804879,-0.9138133014788845
1227,0.0,0.718423406535565,0.3182907981248857,3.368503221952404
1228,0.0,3.358099430567187,1.5596259528203984,16.99452247682568
1229,0.0,1.328485122217403,0.3577577724479669,5.872818447864343
1230,0.0,1.086658466416286,0.22012467704400585,4.3379356007599865
1231,1.0,-2.2989862910613557,-0.4213378980241764,-5.256126905529717
1232,1.0,-1.8429648323035643,0.36612003703213664,-0.6909773135345518
1233,0.0,-0.003427480226479984,-0.5208097779741983,-1.6899479014859056
1234,1.0,-3.2678910568952304,0.7228828466614606,-4.360000292335631
1235,0.0,2.865516471759281,1.457212627285094,15.129373206926953
1236,1.0,-3.9248668296952793,-0.7551422125037852,-11.831114329688136
1237,0.0,2.1185647683467446,0.44724082292463063,8.8265326410336
1238,1.0,-0.7323181520353856,1.1440880552223822,5.991936927838365
1239,1.0,-2.2609549457395914,-0.08641043081517483,-3.490513075941129
1240,1.0,0.96190844112587,1.847214363779048,13.583423883351463
1241,0.0,0.9647191236383149,0.31437613078504417,4.170990136676058
1242,1.0,-2.073907403621409,0.26377827779388846,-1.5800863635999534
1243,1.0,-2.7636222389944143,-0.6372892503086559,-6.970923679585496
1244,0.0,0.868385197683321,0.20772827704127192,3.9624923285896663
1245,0.0,0.9880937132856819,0.49150728409275013,5.074908653590178
1246,1.0,-1.8206613193843968,0.2860851932804346,-0.9550982895931012
1247,0.0,-0.7583010128524161,-0.608261321086371,-4.374457540006294
1248,0.0,2.426945862813402,1.119475220244749,12.28988738088785
1249,0.0,-0.45059420356492363,-0.44319927396902903,-2.902101716600427
1250,0.0,-1.511262597449248,-1.1193117908866173,-8.796583774423826
1251,1.0,-3.1904847591989336,-0.5434573105386481,-8.166997601839585
1252,1.0,-2.467434245846368,-0.05724668372319308,-3.878812494365216
1253,0.0,-0.5094079784851033,-0.8607771506307516,-5.139221935853576
1254,0.0,0.5659949406535013,-0.04717598491582212,1.870018506869961
1255,0.0,1.2893504500209665,0.13955609563547303,4.993580186745353
1256,1.0,-2.52655529327446,-0.11491286043278798,-4.568006669830122
1257,1.0,-3.5370388258881036,-1.0727910236184097,-11.482742498624662
1258,0.0,1.3359728138411489,0.28109398042182066,6.1930640776948644
1259,1.0,-2.214186716229209,-0.4236099975587262,-4.67314118278408
1260,0.0,-0.4254969703256708,-1.0896521928346368,-5.2202796739905315
1261,0.0,1.3969901767161297,0.27765632121631323,5.797037130437204
1262,0.0,-0.691737588740057,-0.4161621605721818,-3.7055553386807523
1263,0.0,0.3964939180963689,-0.08049609641761735,1.3240515960069805
1264,1.0,-2.769415073967051,-0.5190404525191697,-6.381660954189058
1265,0.0,1.6119832759419424,0.8332535231251584,8.18014884505563
1266,1.0,-3.174419627675897,-0.20940796040031778,-7.570981125280371
1267,1.0,-1.4327170254984885,0.21282409898348315,0.717116878634843
1268,0.0,0.0898293856401855,0.4069082031170875,1.4315991853999162
1269,0.0,-1.0605472448597406,-1.225413855002316,-7.726106757462853
1270,0.0,0.33321625738843397,0.03237090405351198,1.164411765351228
1271,0.0,2.76917727376013,1.0567782920314053,13.37046183506685
1272,1.0,-3.077420198446938,-0.18891077024040714,-6.86520695692316
1273,0.0,0.5319469038974199,0.004438725136321264,2.0820860923127036
1274,0.0,-0.268494004232031,-0.07487291317152917,-1.219909548948525
1275,0.0,2.1294537668435605,0.7047012322105667,9.788682192377758
1276,1.0,-3.822608436979066,-0.9076699136803281,-11.804383431899417
1277,0.0,1.0283287243691164,-0.11342525638982098,3.3478202851593784
1278,0.0,-1.02332496086406,-0.7669672544111229,-6.171489801956039
1279,1.0,-1.5137663330948987,0.3440506720596642,0.3544519554506727
1280,1.0,-2.748974070294085,-0.7595195022613861,-8.012741100408569
1281,0.0,0.6140932033058136,0.278120893540269,3.4348016781958925
1282,0.0,0.5249394334540851,0.30061393017670723,3.1518686567566627
1283,0.0,-1.7849282207238586,-1.4497590078693627,-10.535852617701558
1284,0.0,2.592637167540498,1.4712822741541178,13.651948487992941
1285,0.0,-1.2202832943987574,-1.400748779917469,-9.010280633515304
1286,0.0,0.6782157257558904,0.015168239649921617,2.5848441811561615
1287,1.0,-2.3262784430864483,0.07303585592379222,-3.623622466702101
1288,1.0,0.25741042695198346,1.1156667416933017,8.977497047453843
1289,1.0,-1.5421897256828883,0.1707079012275697,-0.4750593317814833
1290,0.0,-2.7582838179676354,-2.0334028679171454,-16.306564795967002
1291,0.0,-0.7216559145947443,-0.746226430012298,-4.640059939167995
1292,0.0,1.0839651011374434,-0.08855602286193859,3.403749970693148
1293,1.0,-4.244929247956735,-1.0834960830893157,-13.817080785308889
1294,1.0,-1.431224662576094,0.28096235339801257,0.024148671491466878
1295,0.0,-0.9794610328543928,-0.49948446235073085,-5.0335448331970385
1296,0.0,-1.2024136156993959,-0.7536439058801261,-6.388403228678398
1297,1.0,-2.140530353657814,-0.2484746897845445,-3.564836620043309
1298,1.0,-2.8688200547472498,-0.7228126804202369,-7.596647184204642
1299,0.0,0.012625626908853382,-0.8473571652688914,-2.502342387592308
1300,0.0,-0.5197604530078752,-0.29633846987889484,-3.090752533850928
1301,1.0,-2.980269991866525,-0.28390069818054103,-6.831705584540274
1302,1.0,-1.721854641421881,0.07495936088229006,-1.3681727988243104
1303,1.0,-1.2981485567460478,0.8410760791093572,2.8264560933569927
1304,0.0,2.095673174138061,0.6008476748262532,9.800018682543763
1305,1.0,-3.3247291166219344,-0.016512333603001528,-7.539859734065534
1306,0.0,1.1539625443511787,1.0222811157221416,7.112476624461674
1307,0.0,0.8618181299894442,-0.3491392094838971,1.9943840918897244
1308,0.0,0.39175711196823515,-0.3311639985641711,0.4610668271574323
1309,0.0,1.1328711909957443,0.3217709444735492,5.392038857596758
1310,0.0,-0.09268895261631868,-0.12184029664246715,-1.146850432200009
1311,1.0,-1.5721259886784755,0.44995510229008145,0.16295916470131216
1312,0.0,0.6744078766652277,0.31389973766137297,3.1678300038368117
1313,1.0,-1.9659145129796198,0.33300154294671336,-1.822541529845949
1314,0.0,-0.26564547925484616,-0.15033069121890402,-1.8916886792474106
1315,0.0,1.0591708275671043,0.4737321600790558,5.2231337358881325
1316,1.0,-3.9586385616432667,-1.0262622700659514,-12.066200959713562
1317,1.0,-2.6393831578132576,0.19679721304513234,-4.0185386504305125
1318,0.0,2.2955520694589486,1.7267818874340222,13.968074804886903
1319,0.0,-0.8544143798837394,-1.0643511568000528,-6.144313210567388
1320,0.0,-0.38119820704595675,-0.9839167623136131,-3.897930599606089
1321,0.0,3.0851213667245654,0.8603926312575553,13.421144916366691
1322,1.0,-4.54122771999526,-1.3330766785102226,-15.733831089382345
1323,1.0,-1.5680082241866051,0.46665293681150527,0.41663162793783026
1324,0.0,0.7359802787654903,-0.16700370534510733,2.216059035774381
1325,1.0,-1.820784975617816,0.42042755107254753,-0.5031246061793058
1326,0.0,0.575403626784013,-0.3021165406486124,1.2809555510272628
1327,1.0,-2.4692885649947707,-0.03802590570969977,-4.039973565546152
1328,0.0,-0.882021266142494,-0.6454787076918677,-5.038767445508398
1329,0.0,0.4948432549060341,0.04401082538382374,2.029296379259712
1330,0.0,-1.2672538916820963,-0.3422158994055042,-5.395338594945288
1331,0.0,-0.14945610514708588,0.15691729310534488,0.12334797925420332
1332,1.0,-2.7506172106610576,-0.45236714502669984,-6.92367467237845
1333,0.0,0.4526174343286178,-0.3362346770121569,0.5814847862052687
1334,0.0,2.296771298340264,1.806940646242821,14.194790165313531
1335,0.0,-1.9791538445795553,-1.4636055840076398,-11.43636928410979
1336,0.0,2.688438378422977,0.9667846700130194,12.965647992179262
1337,1.0,-2.5027813712898688,0.29224889435515444,-3.8196538981392845
1338,0.0,0.1368152127584845,-0.11663409319982682,0.4540029517853888
1339,0.0,1.5836555830839358,0.5347463234967325,7.0766536351507225
1340,1.0,-2.8933618600848883,-0.11808547018032428,-6.395983167866452
1341,0.0,2.0642146149425877,0.8619525092952132,9.749693870273443
1342,0.0,-0.8174113086906827,-1.0009448193718606,-6.054086270426363
1343,1.0,-1.380312365716836,0.9081036553031173,2.202413077918901
1344,0.0,-2.00977137541547,-1.4064401016061348,-11.174567435059805
1345,0.0,1.6381303503018099,0.44333033286794904,7.434024755557875
1346,1.0,-2.0332080659889336,0.1346717583871104,-2.522728968908746
1347,0.0,0.994150194110884,-0.07063427053990634,3.8200347261828145
1348,0.0,-0.7954495415587539,-0.5337404690989658,-4.097434748904976
1349,0.0,2.103153192205087,1.1361456771603988,11.481724004857995
1350,0.0,-0.5125634523730807,-1.0631369216059487,-5.100675193047941
1351,1.0,-4.186304290408533,-0.9915727932544702,-13.128429262573237
1352,0.0,3.230596551199228,1.3187364263725556,15.598385852463524
1353,1.0,-1.6096567757216067,0.9875994461215318,1.9581006862304773
1354,1.0,-2.49797296141067,-0.29580700240957897,-5.568976200148374
1355,1.0,-0.8373104756136613,1.1216223956674816,5.591563065565868
1356,0.0,0.7632761207349537,-0.09739610278341129,2.7460973773214614
1357,1.0,-4.450069909234881,-1.1898573003357944,-14.625979192112956
1358,0.0,1.4548068677861554,0.21524926616760673,6.041922821788573
1359,1.0,-2.311665867013794,0.040339377357816605,-3.862214413892823
1360,1.0,-3.656746218662007,-0.6959557952944,-10.686932055827285
1361,0.0,0.4563073150706904,-0.20407999735550925,0.6639984107009461
1362,0.0,-0.13174082987339386,-0.16292145809279335,-0.9236030247546418
1363,0.0,-0.5459497398339983,-0.8704957106225522,-4.267375280613141
1364,0.0,-2.197712675139347,-0.9575068737230239,-11.323981297463861
1365,0.0,1.0400136778727607,0.023713991207400656,3.8641676174394366
1366,1.0,-3.9023738559401395,-0.9555594947641382,-12.712514570740213
1367,1.0,-1.6165311914956428,0.18540016829844833,-0.14452152316897415
1368,1.0,-2.6026717972047932,0.12174684757055455,-4.206485467309781
1369,1.0,-2.0297951881691825,0.34149444345620306,-1.691715965816012
1370,0.0,2.9320696499149124,1.3000050637337404,14.157963933135823
1371,1.0,-1.8835557571232966,0.1455806482897007,-2.016979848064018
1372,0.0,1.2512619424447926,0.06376765323687865,4.590078324633591
1373,0.0,3.4670490111598093,1.4747744572723946,16.864648117367384
1374,0.0,-1.2663459949598752,-0.30274665348743723,-6.194146044532004
1375,0.0,1.3872156178603812,0.5111697031221266,6.589454779643675
1376,0.0,2.167443486749956,1.0922700262474638,11.257248558744257
1377,0.0,-0.09043393560998404,-0.009674975507964423,-0.8286910580652402
1378,1.0,-1.639385104277138,0.3851141789340228,-0.043009094260923864
1379,0.0,-0.15034704019338574,-0.6503867963988483,-2.7095356223838203
1380,0.0,0.9925966212280193,0.1595853881647347,4.568103693895706
1381,1.0,-4.879147936867982,-1.6312082468804918,-18.505386304435007
1382,1.0,-5.370622456465905,-1.467749533794903,-19.48933837513975
1383,1.0,-2.120104698210686,-0.009671122928667758,-3.0266681133126165
1384,0.0,0.14591575081094912,0.10929914248110531,0.87668337419113
1385,0.0,1.0095665456457927,0.29952664485995917,4.436241184765997
1386,1.0,-0.11983031260958277,1.3918883143170886,8.81762259229255
1387,0.0,0.8754552593427913,-0.0935294979954367,2.4237592690555347
1388,0.0,0.7781466951889192,0.4468989438184023,4.287519465801364
1389,0.0,0.12420632621857378,0.06690420445280638,1.245223132222056
1390,0.0,0.3369925587529115,-0.24967465428702423,0.3197132183530501
1391,1.0,-3.890183330116587,-0.4677327846962248,-11.284108344552925
1392,1.0,-0.10135063869067173,0.646359526395032,5.950734134618766
1393,0.0,1.9715789791293572,0.8417588977171115,10.030796475398848
1394,0.0,-0.7792221684137164,-0.9849050293273631,-5.7370858165118035
1395,0.0,0.07499704121538808,-0.27720647447615987,-0.5998206772810147
1396,1.0,-1.8540835769731911,0.7151788917191299,-0.28914999332735775
1397,1.0,-1.3001522001434365,0.36043137183386953,0.8379944450314311
1398,1.0,-3.6442376952699203,-0.14005560799467787,-8.203683996895638
1399,1.0,-2.9761112902226694,0.3744887693853137,-4.694980045104226
1400,0.0,-0.6150765499464265,-0.34070801709819487,-3.061968856622152
1401,1.0,-1.5487999523639604,1.3938288279282065,3.5750003660051317
1402,0.0,0.6246415959982448,-0.12021696875567217,1.7602064550625913
1403,0.0,2.7124646359548557,1.2166033083532988,13.979396122641678
1404,0.0,0.7150206467299889,0.008927626872299005,2.5387977594834896
1405,1.0,-0.9304500005896874,0.7958406638421432,4.019864793709336
1406,1.0,-0.6302417644088889,0.9510126238400187,5.774730856015717
1407,0.0,1.5321466139033193,0.5101922145933449,7.02323932756482
1408,0.0,0.4594270812731587,0.3182246185598645,2.7439810071016777
1409,0.0,2.254618895009566,1.297319513757982,11.987164836306675
1410,1.0,-2.9978166763501948,-0.7795844491899855,-8.075691609053626
1411,0.0,-0.0871557736572317,-0.42402872051235196,-1.5719058520850886
1412,0.0,0.5847961495618132,0.3492187336223945,3.8745778149619055
1413,0.0,1.8183899961225052,0.9649630579870558,9.327992138942836
1414,1.0,-2.027104807728906,0.09075328765094401,-2.607303652370669
1415,0.0,2.9943860921585284,1.7710024285826667,16.118264855437946
1416,0.0,3.470807187020523,1.5297408980487002,17.51719231432014
1417,1.0,-1.6005883284440168,0.3435864204187655,0.2105665014182877
1418,1.0,-1.9246929525065073,0.16194597774896574,-1.784233438633619
1419,1.0,-3.9551824885812983,-1.1191166646949675,-12.700187713136094
1420,0.0,0.5224448862141442,0.8856619182904814,4.530236152732193
1421,1.0,-3.668452638654218,-0.5554774582126241,-10.289688602788607
1422,0.0,-2.5687384082705664,-1.4466841378827433,-13.4085576910364
1423,0.0,1.3205073005501484,0.4577583958054599,6.67057804485822
1424,1.0,-3.7619598453789944,-0.48755506830076567,-10.187642362754607
1425,1.0,-1.9551995231657937,0.3808208372575439,-1.145311671567094
1426,0.0,-2.295666427401393,-1.9884346186745354,-14.162756519075307
1427,1.0,-3.1669777046262944,-0.33192643228214763,-7.515114798505542
1428,1.0,-1.3322446084135398,0.843330294393903,2.3768961827046633
1429,0.0,-1.435497903778561,-1.336346109314024,-9.220593898927314
1430,0.0,2.01965147591417,0.4947719941768005,8.781118870579752
1431,1.0,-1.1825466394118085,0.9993652669575528,3.318020855558987
1432,1.0,-0.76002417512065,0.19029314953084964,2.635136548577621
1433,1.0,-2.7243100897846526,0.6527720457888995,-3.423001893730839
1434,1.0,-2.8911621365436835,-0.05812656578620587,-6.112186867162504
1435,0.0,2.0811332927907085,0.5980312138214312,9.369960686412652
1436,1.0,-1.8643481338102212,-0.0737315910170531,-2.240151324399402
1437,1.0,-2.1266888786854103,0.7200099997933116,-0.719182758718669
1438,0.0,-0.24569252250028328,-0.610537007178841,-2.4064623986890674
1439,0.0,3.424207635055408,1.174896170862986,16.213264770788882
1440,1.0,-3.3429688370298996,-0.06158509528683251,-7.8597981596285145
1441,1.0,-1.8621920249520774,-0.026727308602728733,-1.9463397906892577
1442,0.0,-0.5158091130925071,-0.28471196504288176,-2.387370432573722
1443,1.0,-2.590842275006456,0.008831404168882118,-5.241944978211152
1444,1.0,-2.4056109873804266,-0.1951466702796315,-4.57764490743144
1445,1.0,-1.9548120215840425,0.5698200651641518,-0.7446545379619901
1446,0.0,2.162203099155445,0.6197199795318428,9.620407402742849
1447,1.0,-0.8417178838500112,1.4148346404029155,5.926968849817811
1448,1.0,-1.5184243162838353,0.3053270029001597,0.32175465504463174
1449,0.0,0.12442548443192736,0.09986752293129826,0.7159790487031619
1450,1.0,-2.0614256950753163,0.896279186830716,0.46320614519514447
1451,0.0,2.984865807851671,1.0319059316527013,14.178326888968202
1452,0.0,2.139510594749888,0.6990004626079706,10.66287063550235
1453,1.0,-1.600375137309682,0.5878319190729469,0.7041636683706605
1454,1.0,-1.168007030418165,0.5050450471133838,2.172044606750952
1455,1.0,-0.05430065380164861,0.778824480251068,7.23898772533021
1456,0.0,1.0478572203793275,0.24090313435351557,4.520182841911002
1457,1.0,-2.879213458314179,-0.49382195144085217,-7.3583692384534185
1458,1.0,-2.035581013197941,0.3712835888386439,-1.5437593295446808
1459,1.0,-2.684292979311803,-0.008503498530089026,-5.672392728588895
1460,1.0,-4.3175644553309755,-0.9497596377992272,-13.382559468697853
1461,1.0,-1.942351255916618,0.08634641041787283,-2.185570753233214
1462,1.0,-0.7313434075311562,0.6350987588584034,3.5964462586665475
1463,1.0,-1.585004410349533,0.1777073028356644,-0.7179883379866661
1464,1.0,-2.963195686034493,-0.6203575741588603,-7.3806463930531905
1465,1.0,-2.788230571329953,0.3001665338109649,-4.488273406580765
1466,0.0,1.6353791788840497,0.21738849996854936,6.5939527774784805
1467,1.0,-2.596813637809186,0.3209517740972221,-3.7516848083947805
1468,0.0,-0.28194953865501093,-0.28539336695192496,-1.9407308957330618
1469,1.0,-3.411161793583182,-1.2961233704529773,-11.813043661840045
1470,0.0,2.2131702907758983,0.48491632436156307,9.708195214338165
1471,0.0,0.6524786457545617,-0.12940087151366148,1.5245899641015375
1472,0.0,0.8827780246216202,0.2545388301172085,4.449869662164805
1473,0.0,0.4131290269386786,0.24752805030938874,2.3871934972729023
1474,0.0,1.1028343281929924,-0.06393710002251099,4.196528702249292
1475,1.0,-2.799099042325433,0.22984398719447285,-4.625657983886514
1476,1.0,-1.9260249651705563,0.3836573022673727,-1.0514690720751496
1477,1.0,-1.4576984341486416,0.34824878773430157,0.41066048977416836
1478,0.0,-0.35418853712376386,-0.2873444169987615,-2.3021694944344144
1479,0.0,1.0793951173571115,0.6754119162525518,6.277403598795633
1480,0.0,1.0623104396110903,0.19527909996259607,4.591919139581826
1481,0.0,1.6307770247631697,0.8512545622200145,8.462988703776714
1482,1.0,-1.2789684067045093,0.8693567407766961,2.715266527794013
1483,0.0,-0.6099451933037878,-0.375914646128793,-3.623616798588691
1484,0.0,0.46720146664561146,-0.6130738464012631,0.4456065536603222
1485,0.0,2.3352911353447436,1.4729108614413662,12.82277408544144
1486,0.0,1.1451004273264316,0.18486991533098057,4.507507108769305
1487,1.0,-1.5188359621801235,0.4774363631871626,0.9731267061448636
1488,1.0,-1.3921975564123379,0.5324363595150312,1.7725183830436937
1489,0.0,1.395550440965101,0.5305960970691516,6.233381158579604
1490,1.0,-1.704369248564069,0.2968959175850878,0.01162329160382225
1491,1.0,-0.15433452639069678,0.9433834101064318,7.410551191081119
1492,1.0,-0.17201584337229137,1.4636671158283685,8.815150526614989
1493,0.0,0.9671643656737257,0.5647861028578702,5.0036503609447545
1494,1.0,-4.104365079425841,-0.6932993909071403,-12.254547242008753
1495,1.0,-1.715416211250177,0.4270938735975076,-0.10266986289168922
1496,1.0,-0.7203774010485939,1.769022241058626,7.267785177264619
1497,1.0,-0.6004716787299609,1.1570940386978528,5.9421136685027305
1498,0.0,-0.30528616834591327,-0.5624510713387192,-3.092323917728149
1499,1.0,-3.984883526305352,-1.127473401765963,-13.646850939561935
1500,0.0,0.27058170386710734,0.006987484030114788,1.376015537407446
1501,1.0,-0.9764704406408289,1.2088709408935747,4.910034331294697
1502,0.0,3.941900138400715,1.6065914342251197,18.85243386838019
1503,1.0,-2.812936123648958,-0.04533306183398664,-6.065766876847688
1504,0.0,-0.11474166444762662,-0.2858135182747961,-1.0605641804847978
1505,1.0,0.39947003538207504,1.5287573187405585,11.311083661287036
1506,0.0,2.0083230324785433,0.8215478081423766,9.801651341437866
1507,0.0,1.1507932517422985,0.8002014029146542,6.419199102181646
1508,1.0,-1.758362398543141,0.5518283309699992,0.04159829701101374
1509,0.0,-0.4507822834435203,-0.01778543107804051,-2.0662140579296557
1510,0.0,1.3475176401712514,0.20662327581655315,6.261205406370552
1511,1.0,-3.246035485278737,-0.20190296964196475,-8.088199454768832
1512,0.0,2.5450742383019507,0.9320096685614627,11.916222406066982
1513,1.0,-1.31078026548074,0.6176214191344219,2.1530777517706268
1514,1.0,-4.265932762418408,-0.7944482938534789,-13.210904318577388
1515,0.0,0.5222875865063927,0.05230831872138088,2.6213749590096054
1516,1.0,-1.7682850953606306,0.5380523217160749,-0.20054323671447832
1517,0.0,-0.4479968213299089,-0.6007714363771097,-3.0223610611499114
1518,1.0,-4.433966200072911,-1.0018482431471767,-14.602399592452546
1519,0.0,2.2502985021029422,1.5824646926102217,12.496151214795033
1520,1.0,-0.3913579549037971,1.0963030907270557,5.870492419284837
1521,0.0,1.07359083226745,-0.10924587017556747,4.174859900786354
1522,0.0,1.7900590316697929,0.06237214027036496,6.235935495108639
1523,0.0,-1.5370793214062972,-1.0647248043026318,-8.876437620880463
1524,1.0,-2.0316436013843426,0.4959314811451383,-0.8027562735166242
1525,0.0,-1.2021011854612147,-0.6970157691496457,-6.593200484696822
1526,1.0,-2.671063615286524,-0.26638997810288667,-5.608229916117998
1527,0.0,2.0008668700253742,1.1633000454411249,11.016849303404845
1528,0.0,1.4231929953900604,0.44514649125632716,6.300857491345149
1529,1.0,1.1941907959038254,1.3910800015759586,13.251558201703299
1530,0.0,1.9173292232784538,0.8094634722647268,9.278508728155435
1531,1.0,-1.640006709162343,0.4008142585381792,0.016617581683595603
1532,1.0,-2.2801352817726954,0.19131703183892884,-2.6919200641581975
1533,0.0,1.5548819961801583,0.29701610102730136,6.663421400287141
1534,0.0,0.1845843276720722,0.09373647622207115,1.1484011983634113
1535,0.0,-0.7623144332599269,-0.486610508570002,-4.005340594842899
1536,1.0,-2.0668068353652145,0.3491942094695651,-1.4284403458189563
1537,0.0,-0.07381224317949983,0.13660224842225333,0.19103657104107682
1538,0.0,3.623566566076418,2.0822332225236577,19.561186881288073
1539,1.0,-1.9869537345312267,0.44739214065882627,-0.40101834873959075
1540,1.0,-4.46797329816637,-0.6939096840340891,-13.86494055869016
1541,1.0,-2.782152228844341,0.05139584938149458,-5.323143962397237
1542,0.0,0.034287743293369144,-0.38022290812249726,-0.9931483854323618
1543,1.0,-2.6809247449932467,-0.2317856056875739,-5.596144957061328
1544,0.0,2.753255551954632,0.9226970698069428,12.40962942238222
1545,1.0,-1.80502482890732,0.33011504272357756,-0.7458197117863934
1546,0.0,-1.070122614386745,-1.055172972445108,-6.825650924274384
1547,0.0,1.8268546024675922,0.9946485747100233,9.694914158108997
1548,0.0,1.216628830032377,0.4346311159037505,5.949583001487605
1549,1.0,-3.547476711386337,-0.6868913387065023,-9.578248726629582
1550,0.0,-0.8242572807114787,-0.720919138545826,-4.999432144648838
1551,0.0,2.571557289673515,0.46734009564821216,10.555284450036703
1552,1.0,-1.8417826383501024,-0.06101166184420556,-2.1395200925798252
1553,0.0,1.6066244022637923,0.8645971863974032,8.977936323590718
1554,0.0,-0.2536894161249268,-0.6680962944522012,-2.8157449171694777
1555,1.0,-2.841591536729682,-0.0884779968538707,-5.533975727228638
1556,1.0,-1.4319949941584393,0.8507179611656253,2.4948026879975824
1557,1.0,-3.362083297910932,-0.9971138912179316,-10.448457770724195
1558,0.0,1.907659724972424,0.6134443291464228,9.337472912834555
1559,1.0,-2.408409706571244,0.2898705026989931,-3.1214855472406726
1560,0.0,1.2460556048631624,0.19069718347014555,5.209727657433712
1561,1.0,-2.234322202849104,0.27033309151252716,-2.5265011226310636
1562,1.0,-2.9231701284020803,-0.18145823490719687,-6.798527340178904
1563,1.0,-0.7679383437718024,0.961911337621643,4.945232451827197
1564,0.0,-0.98509620045874,-0.7607387796153579,-5.489736105567445
1565,0.0,0.22841413231762098,-0.034498250407728,0.1976045771306968
1566,0.0,1.1226105135191058,0.4752033884178543,6.0261644565121
1567,1.0,-3.7905871423832482,-0.397861118545518,-10.477704556523015
1568,1.0,-1.8492567489179808,0.5399959957930891,-0.5481670248717891
1569,0.0,-0.701770392989578,-0.6211337775054301,-4.306509290432601
1570,0.0,-1.2756988114293533,-0.9239803837282576,-7.7341072150387244
1571,1.0,-3.575883927841297,-0.6620897523130774,-10.479761399716503
1572,1.0,-3.3794305231232435,-0.07977382402336525,-7.504898672254308
1573,1.0,-3.41819003521662,-0.3771644125225663,-8.745614836652559
1574,0.0,1.9742821082591364,1.1418059406409622,11.055844069637569
1575,1.0,-3.3045144064814447,-0.7891830880946332,-9.96704441197589
1576,0.0,1.898490586701876,0.7898714510160939,9.687398123408528
1577,1.0,-1.2641501788400602,0.5195446327019362,1.910818539590883
1578,1.0,-2.1088297942836762,0.2801582961795225,-2.4693847515424086
1579,0.0,1.1399012671015134,0.359034931292312,5.335111021856199
1580,1.0,0.10635152308981999,1.613864041944888,10.734113241329812
