,life_expectancy,var_1,obesity_index
1282,0.0,-0.26659541514597085,-0.11991615550181656
1283,0.0,2.1153894211302022,9.956535633100959
1284,0.0,1.1889792553955152,5.60380107880839
1285,1.0,0.1979581722738446,-0.17148545996420395
1286,1.0,-0.8175883153695498,-3.907644867305909
1287,1.0,1.1895182156836204,4.182655926374575
1288,0.0,1.1141475801511664,6.745845323869274
1289,0.0,1.4589064398327585,7.328519538340101
1290,0.0,2.34157442040396,10.775014672059424
1291,0.0,1.8848982548996276,11.096883013176988
1292,0.0,0.2516685955321267,4.521077452561646
1293,0.0,1.416865872249251,7.0211692707817015
1294,0.0,1.921947832681945,9.051320087090382
1295,0.0,-0.18116280626133952,0.8674063867323559
1296,1.0,0.055456458550800225,-2.352750927426128
1297,1.0,-0.3620628643962549,-2.8522888340126427
1298,0.0,0.251062313728737,0.98416077952907
1299,0.0,0.02671237620876732,2.052165166353146
1300,0.0,0.6969501063040356,3.645024773126694
1301,1.0,-1.1838515002979533,-5.060973196513398
1302,0.0,0.8840778208137825,4.032990162693498
1303,1.0,-0.9738930129489649,-5.05339919346798
1304,0.0,0.07555947167697574,1.8654022503258245
1305,0.0,0.5574682567690424,3.5928125652677245
1306,0.0,0.3519654118182366,3.177371236626752
1307,0.0,1.1296200905632598,6.28703582960364
1308,0.0,0.29387445130405054,1.7953546293008547
1309,0.0,0.2512101307924898,0.7416983384614889
1310,1.0,-1.2984411048638314,-3.9475899724339545
1311,0.0,0.3391030711152231,1.5701107973297714
1312,0.0,1.0219619326723097,4.905734458503433
1313,0.0,1.2417732954813352,7.179198793366053
1314,1.0,-0.5629708427557163,-3.397731274251902
1315,0.0,1.3529986472516755,7.4981959760446255
1316,1.0,-1.4244423938644262,-5.197376846949959
1317,0.0,2.2003922912917764,8.317744043660422
1318,0.0,1.016381503282106,5.191265260441593
1319,0.0,0.653972659542902,3.7179966050018933
1320,0.0,0.19133777264755425,2.452824783759797
1321,0.0,-1.0393335732076803,-1.8908237993595614
1322,0.0,0.9160464298860576,4.9235489344447885
1323,0.0,1.8523336381835642,8.005535959155761
1324,1.0,-1.5358043805264074,-6.415366967990914
1325,0.0,1.3134421007495116,8.633853794890365
1326,1.0,-1.3354766387969275,-6.473151410094937
1327,0.0,0.07210915028253084,2.7626096847063937
1328,1.0,0.3869301481977542,0.11246050003528407
1329,1.0,-0.45893609738153396,-2.9264913122330345
1330,0.0,2.1380592716816356,11.441513894628478
1331,0.0,0.6184665325304649,3.3509048550007554
1332,0.0,0.5238883321553218,1.8569155309440337
1333,0.0,2.7404858775548626,10.910198844830372
1334,1.0,-0.03486294943497481,-1.78419308437691
1335,1.0,0.683514856396765,0.5552591911360139
1336,0.0,0.758431276313505,4.24325586883894
1337,1.0,0.37778887848141557,0.22411335744363847
1338,1.0,-0.18720468746568397,-1.6622309026512603
1339,0.0,1.6937867224150351,9.029948399965516
1340,1.0,0.0028034910472815033,-0.7089474023021811
1341,0.0,0.5978607781757007,3.2307784107739765
1342,0.0,0.796815858738434,4.758169712754119
1343,1.0,-0.5746508687720366,-1.8692237463262376
1344,1.0,-0.7867546701839525,-3.811716946531744
1345,1.0,0.5032864172892794,2.90072911801498
1346,0.0,1.257470611205488,7.55074833795931
1347,0.0,1.552905540899844,7.404356492436657
1348,0.0,-0.5134172061413174,-0.2887700119516219
1349,1.0,-1.5428124594010524,-6.113327323679002
1350,0.0,-0.19980038637866027,0.48586592846724996
1351,1.0,-0.19854986338250624,-1.429560021263034
1352,0.0,2.3791074797877414,9.356768765092877
1353,1.0,-0.09188119430267838,-1.2400858387148423
1354,0.0,-0.6659569286033529,-2.769641642953958
1355,0.0,0.9697496932960604,5.940043552980066
1356,0.0,1.5816039222091907,8.531583389890566
1357,1.0,-1.0082403526660975,-4.5968675164473805
1358,0.0,0.807929225801465,2.611820203542306
1359,0.0,2.014644350003028,8.099073017182855
1360,0.0,0.8093839596330725,4.894976287714047
1361,0.0,1.8371326683695264,8.941339562615699
1362,1.0,-1.197938184551795,-4.4531734755450465
1363,0.0,1.0380339006012114,7.116176933646063
1364,0.0,0.3039463821648479,3.153413039848386
1365,1.0,-0.8623098719715558,-4.816741747555243
1366,0.0,1.2019364463201054,5.112068490274836
1367,0.0,0.2925905774917571,2.33687547415696
1368,0.0,-0.13933545483191134,1.7301931438565452
1369,0.0,0.3073259594659886,2.49573150341814
1370,0.0,0.35266398305957836,1.9855337310482006
1371,0.0,0.580060357978652,4.590802586515121
1372,0.0,0.5329608516276708,4.110856672927579
1373,0.0,1.6100646732113113,9.803055104647317
1374,0.0,0.9985266952312466,4.257350221140882
1375,1.0,-1.396835536614423,-6.555132673799082
1376,0.0,1.2750170613081127,7.2742282804902505
1377,0.0,2.1567392355023722,9.756398202107658
1378,0.0,1.484780987597262,7.483226235742807
1379,1.0,-0.07128240857300328,-3.0634189968060115
1380,0.0,0.6907953740586299,7.093869461760392
1381,1.0,-0.49738761996783754,-3.504395838509139
1382,0.0,1.0794073244584275,3.887875466973033
1383,1.0,-1.5553668078418008,-4.834755567923028
1384,0.0,0.4930505845117085,3.904371171277237
1385,0.0,0.7690142604322248,4.088667479028594
1386,1.0,-1.3069128072067253,-6.362396606620873
1387,0.0,1.2954621555508088,5.238455024485761
1388,1.0,-0.7305937357228314,-3.616393517769542
1389,1.0,-0.9594215981293495,-3.5900973371429314
1390,1.0,0.031778963269673555,-1.4917377294005194
1391,0.0,1.189974111143363,5.264205300356311
1392,1.0,-0.44545071679634307,-3.797983228603886
1393,0.0,1.1550169770534964,5.809451548618359
1394,0.0,0.8521795585044207,4.852120116497381
1395,0.0,-0.434502270186195,0.6397117653844999
1396,0.0,2.387501311463625,10.176578270826631
1397,0.0,0.8039614989969042,4.765685926298707
1398,1.0,-0.6257769469067818,-3.3091059434573915
1399,1.0,-0.975164415575891,-4.1193309033577306
1400,0.0,0.6735197943711211,3.229762806792766
1401,0.0,-0.07780489049671724,3.290127243040414
1402,0.0,0.8067147032895057,4.4385203887474045
1403,0.0,0.1853107324759009,1.5436261479172002
1404,0.0,1.1570221233271365,6.089400819754052
1405,1.0,0.16269982234700764,0.26800794147631235
1406,1.0,-0.17486609783962204,-1.4134053854922766
1407,0.0,0.7509117140623204,2.435127275530426
1408,0.0,0.5577353621120994,3.89857826517046
1409,0.0,1.3872922751839973,6.008294593678113
1410,0.0,1.197071391183369,4.378365342983501
1411,0.0,0.993655571605092,5.551903058799227
1412,0.0,1.4744794378152244,7.986600154312762
1413,1.0,-0.05909755891110591,-0.328720365992782
1414,0.0,0.3710445942982433,2.519998540243755
1415,0.0,1.2128832884734801,6.314850986496584
1416,0.0,0.46185019250597714,2.9258857967947485
1417,1.0,-0.3079081797626467,-2.812558038356267
1418,0.0,0.2164622349674193,3.9597473226626905
1419,0.0,0.42947300372670255,4.05468937520921
1420,0.0,1.3046670853038518,5.363853289668393
1421,1.0,0.5869754582549612,1.982413821576217
1422,0.0,-0.14164464639267094,2.6134588566229064
1423,0.0,1.954570765006012,10.669021700923102
1424,1.0,-0.6863137625722977,-2.6059078537949745
1425,1.0,-1.3608879501034101,-6.633218880496155
1426,1.0,0.9182789594471439,2.240156575245498
1427,0.0,2.513556341065687,12.756976544179626
1428,0.0,1.394281570254186,6.2749946882353855
1429,1.0,-0.9191807984115199,-5.4512179393127775
1430,0.0,0.9805578480372865,6.884047638076629
1431,1.0,-0.8075143179728346,-3.900004506355924
1432,1.0,-1.0959348714162673,-5.690613948133714
1433,0.0,1.512608590739903,6.345446245088915
1434,0.0,1.5860638467404298,9.151361290559738
1435,0.0,-0.20094757691221066,2.901276088159734
1436,0.0,1.1072534384424446,5.6659257067313025
1437,0.0,1.7148243880216532,7.258596773256389
1438,0.0,-0.45399364599832803,-0.19148433062240944
1439,0.0,0.15832628958701572,2.4743376967967707
1440,0.0,0.552608961320368,5.422389771225925
1441,0.0,0.17043491967015445,1.4191152417960864
1442,0.0,0.2170938638962761,2.6858874401810837
1443,1.0,-0.1994067572099344,0.8904090579819006
1444,0.0,1.0979861802759676,7.5041998122789995
1445,0.0,0.9255232412415614,4.168410062860935
1446,0.0,1.335953615702169,6.986361956493411
1447,1.0,0.38863559231126976,0.8459942492889494
1448,0.0,0.2935667574967487,2.264568298308067
1449,1.0,0.08572787305858548,-1.2620246140743099
1450,0.0,1.2975109898113422,6.8541381102452466
1451,0.0,1.4428795395021579,7.812204469862028
1452,0.0,0.8054158482885849,5.0098694986844095
1453,0.0,2.1350656217762167,10.561184720087368
1454,1.0,-0.23645731009574722,-2.281554169073332
1455,0.0,0.5403682288647831,2.079629091312373
1456,0.0,1.6246369902256779,8.005379696296174
1457,0.0,0.2060667957411555,2.3604189643922813
1458,0.0,0.5543433071569267,3.854794894398977
1459,0.0,1.0144313253328356,5.572774751455361
1460,0.0,2.896343364711097,12.226488062949961
1461,0.0,-0.1639709190527071,1.0443783586623787
1462,0.0,2.3756706786626838,11.280425659787987
1463,1.0,-0.2523504409392716,-1.5965883011894901
1464,0.0,2.3486192888058417,10.961193617595121
1465,1.0,0.3112131659447719,0.39818852759199963
1466,0.0,1.5001648277274158,6.606633767833612
1467,0.0,0.12645241170486032,2.595258114562948
1468,0.0,0.1956665750100529,2.421326181338692
1469,0.0,1.9348074147445853,9.406277606215063
1470,0.0,1.5663650525869346,7.276320043021045
1471,0.0,2.640374958705813,13.526514999136444
1472,1.0,0.6360096219102646,2.235996143543081
1473,0.0,1.2474833547174904,7.138215870265865
1474,0.0,0.9286128029571894,2.904443237252994
1475,1.0,0.008145344862727222,-1.551588910344107
1476,0.0,0.8214988811607369,4.607507539913103
1477,0.0,1.2112703807475018,5.180071825623264
1478,0.0,0.22815459119422715,1.6784125043200917
1479,0.0,0.3650797693302634,1.6867277639419973
1480,0.0,0.2106658790122959,3.015747673881413
1481,0.0,-0.010714419281348753,1.6751360838142362
1482,0.0,0.6247783227826766,4.453044161710416
1483,0.0,0.5228188731067581,2.7402898647003586
1484,0.0,3.264096419369503,14.184521494482755
1485,1.0,-0.9053624036413934,-3.8530388612950706
1486,0.0,1.1431918085858421,7.738389210432674
1487,0.0,2.2149519242461553,11.695567230560986
1488,0.0,0.7720264670006484,5.337793635592549
1489,0.0,2.1415218011669537,11.273907886630493
1490,0.0,0.3150693490643987,3.7783835827084165
1491,1.0,-0.40054953604085763,-3.620065473642753
1492,1.0,0.14088365148591941,0.9687329441777095
1493,1.0,-1.6238467360782085,-5.207639316732337
1494,1.0,-0.9678756227183731,-4.387692941863213
1495,0.0,0.3233536320033058,3.9855802184636584
1496,1.0,0.3279142427271211,0.7464202044105894
1497,0.0,1.546628269415287,9.408594010571193
1498,0.0,-0.138641623050345,1.8996144439082765
1499,0.0,1.3353571815473706,4.0606791148780825
1500,0.0,1.6583465195955722,9.866792991941807
1501,0.0,0.2985660009657434,3.544857435569513
1502,0.0,0.37257667027233055,3.0909435543493817
1503,0.0,2.918464867081793,11.604039913855583
1504,1.0,-0.26546602473992875,-0.9585943343379384
1505,0.0,0.18442828233414393,2.1582756408262815
1506,1.0,-0.05720135641454471,-0.40906084273428434
1507,0.0,0.16405292239563074,3.1816178315734907
1508,0.0,2.1069302611407235,9.121886685143707
1509,0.0,1.0477312262217433,6.571230141074379
1510,0.0,0.3086447731758717,3.5383796265474676
1511,1.0,0.23038215803752166,-1.1130671948254418
1512,0.0,1.1779396934095114,4.700077279735437
1513,0.0,0.8221890493137511,6.250299010058708
1514,0.0,1.699964623474026,9.446156054461762
1515,0.0,1.4529221274381219,8.033511560355578
1516,0.0,0.04690119076497434,2.620921400410208
1517,0.0,2.126101179719888,11.463878256427458
1518,0.0,1.7953880187684366,8.420704055292624
1519,0.0,1.0266229081336768,5.890592970105008
1520,1.0,-0.5621557590243365,-1.2144589728582251
1521,0.0,1.3031021372458638,6.6375247544356135
1522,1.0,-1.4482599169292318,-6.422168674626869
1523,1.0,-0.17456670958167975,-1.5730059845478124
1524,0.0,1.8621096155164985,9.893070748079507
1525,0.0,-0.3984865935391694,0.7894302556294059
1526,0.0,0.8094423931602448,5.803498858484332
1527,0.0,-0.03645277399721614,2.7861449279726624
1528,1.0,-0.22439620408550043,-1.389078658771409
1529,0.0,1.8979868881828712,9.059381750155058
1530,0.0,2.2050380225475887,10.658306373850284
1531,0.0,0.3548900498803205,1.9025949905393258
1532,1.0,0.6742080641601742,0.9843843177175629
1533,1.0,0.11389818839724158,-0.6072319475414998
1534,1.0,-0.7073547987372832,-3.248591904658671
1535,1.0,-0.26015786695156684,-2.143780350122582
1536,0.0,-0.4568925798288963,0.8254135015748736
1537,0.0,-0.24516723330971724,0.030448966322292215
1538,1.0,-0.19021045038881446,-1.86782632216574
1539,0.0,0.5598222028089139,3.2787912147940474
1540,1.0,-0.7834745466581303,-3.427276279432619
1541,1.0,0.15314887153620782,-0.00293516416285744
1542,0.0,0.3778557289246649,1.079707037313454
1543,0.0,0.45678808155126105,4.934633063699714
1544,0.0,0.6095415948689603,4.412304642350396
1545,0.0,1.7687454691002564,7.6197909332960005
1546,0.0,-0.32563455598857816,-0.6326524227951937
1547,0.0,1.4015092316979167,7.251848406245557
1548,0.0,0.8190515209653959,4.949196511615044
1549,0.0,0.5394110867678585,3.9160807535191138
1550,0.0,0.4598764240686169,3.6056169431653093
1551,0.0,0.893705142967639,5.021000351560518
1552,0.0,1.7213320318472731,9.691064192289211
1553,1.0,-0.8356362414933423,-3.5184659082449716
1554,0.0,0.44177681911299826,2.0314147521885912
1555,0.0,0.7042067204003609,5.792294328868966
1556,0.0,0.8033957578470707,5.807864181431155
1557,0.0,0.2726033450990164,3.9915335253919246
1558,0.0,0.45582453564186864,1.6921186006413336
1559,0.0,1.1841812988702705,7.3679734384689874
1560,0.0,0.34959479721299297,3.0482978921169295
1561,0.0,1.4093054317993419,6.418099682090192
1562,0.0,1.2622160945620051,6.777636202946779
1563,0.0,1.0285864804106153,5.697197652818758
1564,1.0,-0.2741560836512139,0.2886634968919095
1565,0.0,0.5882696918440246,3.879521691600987
1566,0.0,0.766757212212136,4.665962868855091
1567,0.0,0.8773124833747328,6.043379700086483
1568,0.0,1.3867620863518635,7.9265096411079945
1569,0.0,0.6917126569841668,4.722119731270894
1570,1.0,0.08713438477714458,-0.42266083409424393
1571,0.0,1.0838345185733784,5.976252065253259
1572,1.0,0.6647044221880558,1.2845354491422687
1573,0.0,0.5283720466104673,2.593384616334356
1574,1.0,-1.1071020339449111,-4.043025568677454
1575,0.0,2.493971245427643,12.627415009822984
1576,1.0,0.6259305215307176,0.3509556558389242
1577,1.0,-0.35120465708235227,-2.451576652573787
1578,0.0,1.1373458857922398,4.8426388082454785
1579,1.0,-0.11911442801587258,-2.671532219302466
1580,0.0,1.2912759179400786,6.516651907310511
1581,1.0,-0.4612698742339434,-2.3568034889962193
1582,0.0,1.2521521329521426,6.280764603734196
1583,0.0,1.459334374842754,6.774457919930311
1584,0.0,-0.24391372166364556,0.48552933375655416
1585,0.0,0.5537381675962226,2.52926998191191
1586,0.0,1.3163325331789084,6.5591454837959535
1587,1.0,-0.9775715035422294,-4.121725750577244
1588,1.0,-1.8696819596002041,-6.473793621164087
1589,0.0,1.434945608049604,6.8311992359173335
1590,1.0,-0.9741539888436814,-4.163165738174915
1591,1.0,-0.4567867513839998,-1.20620030508465
1592,0.0,0.5161111157227718,2.3076683420391855
1593,0.0,1.2216747056314008,5.445977077000953
1594,1.0,-0.6537047595333279,-2.048913831847958
1595,1.0,-0.684297252930838,-3.2546911925001485
1596,0.0,1.0448188455089498,6.157709434353295
1597,0.0,0.46208054120854786,3.667617357561328
1598,0.0,0.4974569342167021,4.498686845430349
1599,0.0,0.14709165794024104,2.3824324246756525
1600,0.0,1.5598058888420847,9.074860872536712
1601,0.0,0.8066260269268715,4.50512639568156
1602,1.0,0.08389618189488596,0.6376551038879672
1603,1.0,-0.8979121497770661,-3.6423627412599227
1604,0.0,0.782548929345737,5.132078204345248
1605,0.0,0.962081456096969,6.633001496157693
1606,0.0,0.2740454332474275,2.4172854098280077
1607,0.0,1.5680438156502219,7.2186351633116725
1608,0.0,0.7720992551857228,4.272145524727779
1609,1.0,-1.1510881601581524,-4.377582897279082
1610,0.0,1.4851869350855487,7.903835411994754
1611,0.0,1.0764349908278223,5.1595612287230335
1612,1.0,-0.12859095149765865,-1.248101288279029
1613,1.0,-0.28133585698054675,-1.2522875103804125
1614,1.0,0.09897826807632892,-2.22877234449983
1615,0.0,1.1737444854137253,6.126697772798053
1616,0.0,0.6301843680689072,6.110276568056348
1617,0.0,1.5140224835553517,7.3888187593551695
1618,0.0,3.8479105158969795,16.94395821788403
1619,0.0,0.6169711629253846,2.5201821898872443
1620,0.0,0.688941652651478,4.668677193282942
1621,1.0,-0.10771949628903421,-0.06252010690993837
1622,0.0,0.32264266745867853,2.6371516164251183
1623,0.0,-0.13180213865838997,2.3899562628175604
1624,0.0,1.6520649400581575,7.5270968940077925
1625,0.0,-0.0004233093919026043,0.9136445849869568
1626,0.0,-0.4130298544151736,0.6113032170119068
1627,1.0,-0.6069669016976436,-3.8303210476651
1628,0.0,0.9150188839824995,6.373727840171138
1629,1.0,-0.8314140250693061,-4.318566017422739
1630,1.0,0.3692757025754085,-1.2041841762241456
1631,1.0,-1.4609520572646009,-7.6217948275306835
1632,1.0,0.5854040804547453,1.656153616605983
1633,0.0,1.4901876949771844,8.263174428304794
1634,1.0,-0.06633092841369825,-1.1507335531160496
1635,0.0,-0.11480564517790859,2.096191530068099
1636,0.0,1.9291127754580835,8.512849989815082
1637,0.0,0.7852983869696597,3.969711832566531
1638,1.0,-0.39748168990882426,-1.3856782799914464
1639,0.0,0.02960584572203273,2.89255457826457
1640,0.0,-0.2864607306432133,0.760393931071855
1641,0.0,0.9848734943762969,5.519813041195451
1642,0.0,1.0536852568302426,5.48432285808883
1643,1.0,-0.35620429943193543,-1.9694949911956807
1644,1.0,-0.302906532082612,0.09493037535145055
1645,1.0,-1.3180875766559221,-5.50290718392761
1646,0.0,0.4940496604477034,3.645406588476013
1647,1.0,-1.3183740889131361,-6.528080075381116
1648,0.0,0.7329561511506397,3.0856862136343715
1649,0.0,-0.3841714253902466,2.1416393487194787
1650,0.0,0.8240981395835099,2.7281480237762543
1651,0.0,1.4622329996668806,6.682193995818965
1652,1.0,-0.6343504596104053,-1.6106951921642474
1653,0.0,1.001021716923281,5.5706587028852965
1654,0.0,1.4167972914946918,7.583678163590894
1655,1.0,-0.36072683018901675,-0.9005030368502132
1656,0.0,0.8216628510120381,4.947960355576294
1657,1.0,0.12542245102971894,-0.2526212381740409
1658,0.0,-0.3502333431644149,1.2808679596948325
1659,1.0,-0.35593027472489136,-1.066556765480092
1660,1.0,-0.6302993165035451,-2.935914616987897
1661,0.0,1.6086495372658247,8.96363112831477
1662,0.0,0.15163513790887018,2.708407179635604
1663,1.0,-0.38549785580174356,-2.381941966047567
1664,0.0,1.0794845259861696,6.684794706473445
1665,0.0,0.4500798132031571,3.9351240045977023
1666,0.0,0.9679484613861223,4.371935201388923
1667,1.0,-0.553381813122491,-3.3880883812843328
1668,0.0,-0.2158344887164222,0.6558032941206212
1669,0.0,0.8470512478880505,4.12266471636115
1670,0.0,1.820303297768712,7.202511346142084
1671,0.0,1.2557947658633637,6.511686482498332
1672,1.0,0.38131992533966663,0.6351309016130711
1673,1.0,-1.1430001556579585,-5.412324267222127
1674,0.0,0.48757419990967427,4.109442960504395
1675,0.0,0.8256873962329789,6.413322606679104
1676,0.0,1.332069775700806,7.049192811732961
1677,1.0,0.13609754701618731,-0.8977684647726849
1678,0.0,1.596883702423713,8.993124115414894
1679,0.0,1.1633643363311867,4.941567608976403
1680,1.0,-1.9282448707171937,-7.381264303165262
1681,1.0,-0.7814672908937892,-5.014704177553757
1682,1.0,-0.03499004672200723,-1.19128968254468
1683,1.0,-1.3305137599729038,-5.468128132869742
1684,0.0,0.2479100042104302,2.4397615269496353
1685,0.0,1.160016175906755,6.4211798861100515
1686,1.0,0.2345914655015121,-0.5724553828380348
1687,0.0,1.5957552363561323,8.250518040535361
1688,0.0,1.916839750195437,9.73893870961503
1689,0.0,0.8960200896675645,6.734670188857418
1690,0.0,1.5345645904703453,8.272239258791725
1691,1.0,0.300235058776731,1.5666862675748643
1692,0.0,0.027431100609155323,3.446214402416229
1693,0.0,0.6245968163565275,3.277690363089775
1694,1.0,0.4690343416014552,2.717978212014017
1695,0.0,1.576685512516689,7.67359106380191
1696,0.0,0.11474304673107522,2.4924922609533913
1697,0.0,0.6556726522028099,4.129131626749434
1698,0.0,1.0025920465018978,6.129116563791426
1699,0.0,1.0312539265520053,6.1710797942853235
1700,0.0,1.6473315501889754,7.989635329472257
1701,1.0,-2.398227614536417,-7.927542102707685
1702,1.0,-0.5390346616904373,-3.1873672530794854
1703,0.0,0.663974230543767,4.4095878860850695
1704,1.0,-0.36439489162508976,-3.328924409520711
1705,0.0,0.18212526806741203,1.5455288543135066
1706,1.0,-0.47806860678652674,-3.4386219915816323
1707,0.0,-0.46601774617639213,-1.2195049105693396
1708,0.0,0.15978043582681922,1.9712792750673283
1709,0.0,0.4718069692134261,2.4931831614439237
1710,0.0,-0.03619918368329711,2.035430245652623
1711,0.0,0.869199036558696,5.080800525434819
1712,0.0,0.8483080123305877,4.722436821245174
1713,0.0,0.9935514806640222,4.876922999309775
1714,1.0,0.22623510591275114,0.7027495990406725
1715,1.0,0.41156240486702594,0.860003952264383
1716,1.0,-0.09874088223417443,-1.6321351334064458
1717,0.0,0.034821795693698254,0.2951878219676213
1718,0.0,1.2311621781487794,6.72762324211643
1719,0.0,-0.0886554552591754,0.3478510474444857
1720,1.0,-0.6743099225663938,-2.102051777258911
1721,1.0,-0.8172265384440609,-3.4792706642628533
1722,0.0,1.236153859055766,6.837406928218473
1723,0.0,2.9539732391641276,12.21886956906656
1724,1.0,-0.81511579236177,-4.027340705884404
1725,0.0,0.3681124401472712,1.0733606932359632
1726,1.0,-0.9862633644848149,-5.054393705321047
1727,0.0,1.9067911298439422,11.482738786752428
1728,0.0,0.3446727532934942,3.0284606224474513
1729,1.0,-0.7145043667690778,-6.119668870492935
1730,1.0,-0.5467041405983593,-1.536465206175433
1731,1.0,0.24257691161007872,-1.2350620875089897
1732,0.0,1.296437593261364,7.295373848223106
1733,0.0,1.142672836691484,7.100962574756712
1734,0.0,0.8850573701751586,4.179081872334146
1735,1.0,-0.01927977301600381,-0.06507590696696264
1736,1.0,-0.29270230472733927,-0.40441758404871786
1737,1.0,-0.04081860854530095,0.14935022045146473
1738,0.0,1.622271325929828,8.015485632231599
1739,0.0,0.0230249471909576,2.3442799342983136
1740,1.0,-0.46581406923201474,-2.004757279656995
1741,1.0,-0.41437710316920806,-1.7195078049372023
1742,0.0,2.3191589037360636,10.545055702411418
1743,0.0,2.5166744204012312,10.637235813929331
1744,1.0,-0.196029136310526,-1.4433069247577155
1745,1.0,-0.043396998932519915,-1.1615905863280798
1746,0.0,0.557013181980541,2.6201562767791797
1747,1.0,-0.5136058320048456,-2.78005877406496
1748,1.0,-0.8817407879724366,-3.9768432784592855
1749,0.0,0.9226201749470861,5.375254590850033
1750,0.0,0.5611805359174851,3.5869586948867647
1751,0.0,0.09957810970935616,0.8496706003647538
1752,0.0,0.28949604103821197,0.8217093064736019
1753,1.0,0.3020065045256631,-0.4160021383637078
1754,0.0,2.5959672729498395,10.529284888442652
1755,0.0,1.343378161780167,4.425994588505957
1756,1.0,-0.2719029813820929,-1.13445173249649
1757,1.0,-0.19848134058242461,-1.0665123040986177
1758,0.0,1.6085471044189295,8.478887542681974
1759,1.0,-0.7697262314761735,-4.3189741804743615
1760,0.0,0.3682790606742274,1.7778018069526176
1761,1.0,-2.3130908620374524,-8.26981840458296
1762,0.0,-0.11105427703395399,1.8074603352807141
1763,1.0,-0.22326193935303784,-0.9730205220399792
1764,1.0,0.02693472122491314,-1.8034434468302372
1765,0.0,0.454669459027777,3.926415339271828
1766,1.0,-0.9809520089429336,-3.431411593246971
1767,1.0,-0.6835599224648505,-3.6084624884186836
1768,0.0,2.4926334363440157,10.748428075932985
1769,0.0,-0.17774561152482204,1.8588608418027897
1770,0.0,0.05110414999202373,1.854332894628582
1771,0.0,0.5738095804239827,3.863142474470043
1772,1.0,0.139894201835707,1.2275958674373229
1773,0.0,0.3969423844778619,6.170672204436818
1774,0.0,1.7660478226822325,6.434263998492694
1775,0.0,0.05535623975788284,1.935473973254465
1776,0.0,0.9666078467642611,4.83681195115485
1777,0.0,0.598398172762034,4.612090058637271
1778,1.0,-0.5498811457430661,-1.9179775463414965
1779,0.0,0.24536882142829985,3.0460463360886987
1780,1.0,0.0041573382987541985,-0.047946613193774024
1781,0.0,0.5442264705578291,4.2928964128015465
1782,1.0,-0.4787504108059444,-5.052457315439673
1783,1.0,-0.18686657551902108,-3.9262477465937766
1784,0.0,0.20037255530554465,2.0405804732800377
1785,0.0,1.398853474663929,6.8830223138220115
1786,0.0,1.405290324731278,5.698341987662019
1787,0.0,-0.28807388212709406,1.9529194496319884
1788,0.0,0.8537840624285147,5.757617250369391
1789,0.0,0.6808646390846653,4.6682645207296645
1790,0.0,1.7021758261360014,8.43994937224548
1791,0.0,0.844484015723957,4.647374540497199
1792,0.0,0.41402400756247343,3.4415680166366966
1793,0.0,0.9102205281292994,5.300977779928938
1794,1.0,-0.8738302722100384,-4.619122458574726
1795,0.0,0.22163047985192896,1.5520806191794856
1796,0.0,1.2012325947993054,5.357534962857079
1797,0.0,1.365815852731151,6.83103031819112
1798,0.0,0.6317977084554405,4.032973374225656
1799,1.0,0.19310933540086794,-0.4813117532314408
1800,1.0,-1.3000183976308863,-6.242713558277251
1801,0.0,2.1365934223505927,10.892827440751642
1802,0.0,1.9663188422689737,7.679463362722953
1803,1.0,0.21265171477385714,-1.438737605748641
1804,0.0,0.7842362334312338,5.7792253527607125
1805,0.0,1.3870321471601357,7.807200668011477
1806,1.0,-0.17636580869244134,-2.7181136583415224
1807,0.0,1.3943123293065054,7.366639668096408
1808,1.0,-0.2700593110921271,-1.2495457624058157
1809,1.0,0.08429977718430531,0.10218310217104731
1810,0.0,2.827415242609295,10.144631671208467
1811,1.0,-1.1541716854141442,-6.058493620002867
1812,0.0,0.14026112591655748,3.696503998627338
1813,0.0,0.514991205619638,3.797471471370584
1814,0.0,1.9560092298973482,8.43579333766056
1815,1.0,-0.48410261295363455,-3.654139830530351
1816,0.0,1.9206236122098759,9.08459453960884
1817,0.0,0.6300819149989889,4.287316574856476
1818,0.0,0.6735564375428428,4.290514615189633
1819,1.0,-0.7381967636424016,-2.9614343940817855
1820,0.0,2.4132382132926633,12.094054524518114
1821,0.0,1.0403690288879863,5.968698142018479
1822,0.0,0.3945098929186171,3.828598597213576
1823,0.0,1.2990113668864907,6.0645286013170825
1824,0.0,1.816443967067854,8.198813397354073
1825,0.0,-0.3047067683160357,1.7971959277931955
1826,1.0,-0.48104670662212445,-3.68257613804004
1827,0.0,1.7145399778843595,7.967145067769518
1828,0.0,0.497468901000432,4.441296984879765
1829,1.0,0.07481805385492474,-0.8484189566059266
1830,0.0,2.0109485847595705,7.753936136039586
1831,1.0,0.8056254027726579,0.6618947721137451
1832,0.0,0.27994901123633054,2.4168276848118126
1833,0.0,0.8257003099887029,3.4047166967521685
1834,0.0,1.9634125221629457,8.581792454509499
1835,0.0,1.5284681259310973,8.69308876107222
1836,0.0,0.5291403288410215,3.152547464613184
1837,0.0,0.1170821359682071,2.3293042813112743
1838,1.0,-0.32255036488328315,-2.275186688173056
1839,0.0,1.6496793188520755,6.229878468467808
1840,0.0,0.9383258013368359,5.939959021821798
1841,0.0,1.8201692868158923,9.304957854619259
1842,0.0,2.1693449134767757,10.17596704878958
1843,0.0,0.023699258225058473,1.8085728711332771
1844,0.0,0.9295492621036995,4.799643142855615
