,voter_turnout,var_1,legislation_passed
1248,0.0,0.35395313077233714,-7.019199749905269
1249,1.0,-0.49810958808808703,-7.409076938368296
1250,1.0,0.053001862334583004,-9.615253042092558
1251,0.0,1.3525992631874668,-9.824101006082644
1252,0.0,-0.1789136404658786,-4.279470627575818
1253,0.0,2.6757051800283502,-14.621599229517956
1254,1.0,0.32980238564117836,-9.727969769915674
1255,1.0,-2.32923315697678,0.4297184348132683
1256,0.0,-0.6630338602907193,-3.3409630557283565
1257,1.0,-0.31522239829445975,-7.943968710716098
1258,1.0,-0.6675609387636744,-6.140684955075972
1259,0.0,0.4160730891760439,-6.482990409926091
1260,1.0,0.07268117167806387,-9.188833644227223
1261,0.0,1.03717815645148,-8.439424491142592
1262,1.0,-1.5804916016734558,-3.310077392990335
1263,1.0,-1.3200829835937713,-3.6240159672924186
1264,0.0,1.0430647231926655,-8.238484758578705
1265,1.0,0.004032009019893867,-8.594459854799258
1266,1.0,0.36433325009616735,-10.054731349267984
1267,1.0,-0.9980709706807926,-4.870128097599311
1268,1.0,-0.26871609987982137,-10.138649077463743
1269,1.0,-0.7345804860245764,-6.01359808615565
1270,1.0,-0.5881641715431724,-6.765516191214172
1271,1.0,-2.2092292819693387,-1.220451359295053
1272,0.0,1.0440266729277958,-7.634613410411617
1273,0.0,1.2052060684566404,-9.525045088800141
1274,0.0,0.16256179849886232,-5.419772886904098
1275,0.0,1.5148052826777523,-9.656823730816523
1276,1.0,-2.634700551226093,0.5303409602154465
1277,1.0,-1.0698156824602347,-4.816903866902283
1278,1.0,0.23672430208898032,-9.932469767853338
1279,1.0,-1.0251864383877343,-5.354303884336259
1280,0.0,-0.9586161081748801,-1.9788240074669687
1281,1.0,-0.9128716161918999,-5.723900965671111
1282,0.0,0.09598838805659268,-5.691288553618067
1283,0.0,-0.7517940300199244,-3.2533002191497857
1284,0.0,1.8499743514133409,-11.57645811658405
1285,0.0,1.4583394108713608,-10.471152705491608
1286,1.0,-2.548611882784171,0.45537324192073836
1287,0.0,1.7680591415947988,-11.1359347377207
1288,0.0,0.40571557637850447,-5.580297752703661
1289,0.0,0.6748645643634392,-7.4115703125235495
1290,0.0,0.08591923928996698,-5.042547584740914
1291,1.0,-0.39191444925398533,-8.039370218504388
1292,1.0,-0.3462949607094159,-8.623659334977994
1293,0.0,1.5904223143276421,-11.037795135493873
1294,1.0,-0.42045812581807407,-8.628178553926084
1295,1.0,-0.31118254550517127,-8.424606549760759
1296,1.0,-1.164099699441009,-4.431168992787506
1297,0.0,0.3821648561241026,-6.615089508491273
1298,1.0,-0.5777809510492748,-7.412774806219565
1299,1.0,-0.3713533271849686,-7.932893241406287
1300,0.0,0.8400128669485161,-7.668983067950292
1301,1.0,-1.2745670607770783,-4.137512114621829
1302,1.0,-2.477148500719521,0.027681437815053833
1303,0.0,1.2131652586426374,-9.327169486238448
1304,1.0,-2.9681361637077712,2.1173607647564836
1305,0.0,1.1087348594669326,-9.474527956832304
1306,0.0,1.0203846501968399,-8.365412903730764
1307,0.0,2.1406089644413377,-11.896140779570283
1308,0.0,0.0652409052697622,-4.221181446140216
1309,0.0,0.29424386919661183,-5.067854564170889
1310,1.0,0.18755529828357387,-9.179973983416387
1311,1.0,-0.6517636510878199,-6.408039192019585
1312,1.0,0.1493467477199213,-9.972757302237074
1313,1.0,-1.2095064775360835,-4.059400812507618
1314,0.0,0.7693506164488941,-6.830457818523602
1315,1.0,-0.17436960685664765,-8.8830567409809
1316,0.0,1.2499295234189478,-9.688863932916934
1317,0.0,3.1384284663340005,-16.323943682455635
1318,0.0,1.791560111497556,-11.657838622636106
1319,1.0,0.0832114192318331,-9.790156629725526
1320,1.0,0.021850495109297208,-8.433287600064364
1321,1.0,-1.604541714031333,-3.1424974408426083
1322,1.0,-0.9454196119504885,-5.569758348674646
1323,1.0,-0.9704900847361702,-5.774091717091997
1324,1.0,-1.0601659011441305,-5.773491548227565
1325,0.0,0.4032065959829395,-6.8249408231990625
1326,0.0,0.1386088260070949,-5.6455623571793705
1327,1.0,0.20570933882651365,-9.382998784575005
1328,0.0,2.4666277553144633,-12.461190796929946
1329,1.0,-1.2990201436821587,-3.8900648313663773
1330,0.0,1.2371844365366487,-9.078728113388648
1331,1.0,-1.5554922199824899,-3.456148348832623
1332,1.0,-1.0478628219416923,-4.9545144142123405
1333,0.0,0.4592710163541494,-7.3435236470836
1334,0.0,3.336741866637743,-17.380338821079256
1335,0.0,0.7777734420579172,-8.376942058664673
1336,0.0,0.2486556063749285,-5.284203706488664
1337,0.0,0.30854370442901136,-7.070821519238691
1338,0.0,0.7708531556907555,-8.340009395205616
1339,0.0,0.14113763820526898,-4.24344262007084
1340,1.0,-1.6065424412321538,-3.0792146662589017
1341,1.0,0.23009005002835536,-9.891734799653278
1342,1.0,-0.08731402655740772,-8.85588942497568
1343,0.0,0.2748171996800749,-5.996636044029777
1344,1.0,-0.9983248412768739,-4.922548930492574
1345,1.0,-1.0656254780592025,-5.268610281795447
1346,1.0,-0.19815274793830795,-8.958724083313053
1347,0.0,2.179402024685672,-12.476966474884307
1348,1.0,-1.0069641682585944,-4.1260833860812856
1349,0.0,1.16310375233538,-9.689151800991338
1350,1.0,-0.11354289811580559,-7.010010456857856
1351,0.0,1.3527014686465393,-8.84684401131502
1352,0.0,1.3516112741715882,-9.553399335074108
1353,1.0,-1.3575065179986232,-3.080858325292707
1354,0.0,1.182622216452875,-9.081714227503621
1355,1.0,-0.810353828181043,-7.104064762678725
1356,0.0,0.7976319188546273,-8.271490666350251
1357,1.0,-0.9508671412137992,-6.532646691421359
1358,0.0,1.2686769021531124,-8.654099522628925
1359,1.0,-1.0262702430781354,-5.434062076705249
1360,0.0,2.271074932242175,-12.484699666023069
1361,1.0,-1.787501190427104,-3.247115971664577
1362,0.0,0.5963088535988947,-7.1835258350215305
1363,1.0,0.238206815904444,-10.000207817477726
1364,1.0,-1.4585573852786786,-3.903772605249598
1365,0.0,2.2638889764077077,-13.195292715759177
1366,1.0,-0.43031286066164076,-6.9536488160937875
1367,0.0,1.2579932519439174,-8.399506055944576
1368,1.0,-0.2169728566841816,-8.369171971366868
1369,0.0,1.5927959761713577,-10.660868587368071
1370,0.0,2.3528299877450776,-12.795393362466465
1371,1.0,-0.9050216535154103,-6.044402017873005
1372,0.0,1.0112514609387206,-8.512990003189763
1373,1.0,-1.883464403294565,-1.622417644711053
1374,1.0,0.18721285457518577,-10.08407333835337
1375,1.0,-3.1408195866070705,1.8659382052306972
1376,1.0,-1.6024719603590052,-4.051970379393289
1377,1.0,-0.5946034380272014,-7.145709308855828
1378,0.0,1.3826660911139959,-10.240078906263916
1379,1.0,-0.12374867241223703,-8.804063463692705
1380,1.0,-0.02033582033935563,-8.703464157154624
1381,0.0,0.07766254395236688,-4.644336485145843
1382,1.0,-1.026910661964939,-5.220723311733421
1383,0.0,1.5139109171450025,-10.349951366954866
1384,0.0,0.8069318195454678,-6.914042215103754
1385,0.0,0.2649305476760017,-6.419054087432904
1386,0.0,1.40154541705134,-10.930027696580385
1387,0.0,2.252119775122114,-12.186045381355344
1388,1.0,-1.4393202457551384,-3.6271095261893302
1389,1.0,-1.0557889689511604,-5.364876706121651
1390,0.0,0.7751535475106733,-7.565869375534779
1391,1.0,-0.6486931550231856,-5.790942197881227
1392,1.0,-0.260078226090177,-8.297878308786892
1393,1.0,-1.4784331266949085,-2.5780639013311575
1394,0.0,0.5374555561511125,-7.135392949535282
1395,0.0,0.8516784614464871,-7.452168785102245
1396,0.0,0.5541281095337478,-6.816549773325976
1397,0.0,0.32875766412508045,-5.877163769497324
1398,0.0,1.054243628939556,-9.472885783679743
1399,1.0,-0.9409324867190059,-4.825554249643293
1400,0.0,0.21825772862517887,-6.150790848615193
1401,0.0,1.8681952376342272,-11.586561593050241
1402,0.0,0.4683653877201742,-6.612801001615518
1403,1.0,0.03171897327427127,-10.344392681671891
1404,1.0,0.4393473053126821,-10.288298133319927
1405,1.0,0.7242752938370572,-11.68218529248805
1406,0.0,0.14240035165080012,-5.847868579044252
1407,0.0,1.032369193231779,-7.908540869859601
1408,0.0,0.6490785858406911,-7.317206869877836
1409,0.0,1.6756613826207623,-11.573474007076655
1410,0.0,1.4256657598597382,-8.914270230154777
1411,1.0,-0.1314728157176459,-8.985880605200421
1412,1.0,-2.3293166656268713,-0.381117076561563
1413,0.0,0.47524349421254364,-5.573930602188022
1414,0.0,0.7719541531524536,-8.254449194418738
1415,0.0,1.4815598391089202,-10.725838499329178
1416,0.0,3.1638704096518215,-15.356221470308784
1417,0.0,2.203293731195258,-12.28220097254843
1418,0.0,1.457747211014248,-9.000784900530707
1419,0.0,1.17681438512792,-9.208385198626145
1420,1.0,-0.057597075413342136,-9.996743233206649
1421,1.0,-1.0538346505727096,-5.736108408299635
1422,0.0,2.6207873228411764,-14.109343960803837
1423,0.0,0.5406746128488378,-7.399703213165707
1424,1.0,-1.2744653779767117,-4.4848980127908415
1425,1.0,-0.2870568456558797,-7.97892117230118
1426,1.0,-0.5421206416537617,-7.658396652884107
1427,1.0,-1.0491383834382242,-6.038915591235912
1428,0.0,1.4423933733569432,-10.580872349637374
1429,0.0,0.23847252346930758,-5.933851214451954
1430,1.0,-1.848118647533391,-2.055494271878797
1431,0.0,1.1669227135089697,-8.356155110310636
1432,0.0,1.3915620235445674,-10.703628072838374
1433,0.0,0.05686443755693497,-4.666449432713491
1434,1.0,0.03286750185587409,-10.384994244129176
1435,1.0,-0.15283366817747734,-8.086193633427719
1436,1.0,-1.6362616091577524,-3.2731190837438247
1437,1.0,-0.4584406345004367,-6.915828739716351
1438,0.0,0.6026197997698739,-7.5812300735817075
1439,1.0,0.31356245782102954,-10.601767626013224
1440,1.0,-0.6035885560178127,-7.568955251349399
1441,0.0,1.6237295970864933,-10.925545794053072
1442,0.0,0.20539449255847564,-5.332086391750116
1443,0.0,1.3641449975881412,-9.688325135871938
1444,0.0,-1.4307848294989012,0.01943384205376919
1445,1.0,-0.6381604084155985,-7.798898974975675
1446,0.0,1.9603417381707633,-12.503138605646736
1447,1.0,-1.512599657489513,-3.678903079140486
1448,0.0,-0.21402896914405123,-3.497724038915842
1449,0.0,1.6570688581151973,-11.351852781384423
1450,0.0,1.6534874946314018,-9.805029268954133
1451,1.0,-0.9557617894632695,-6.549692451062584
1452,0.0,-0.6331399072119309,-3.208568878514983
1453,0.0,0.934165821996779,-7.784703255548536
1454,1.0,-0.5238790860960238,-6.439886151768316
1455,1.0,0.09045536146286749,-8.928583936330647
1456,1.0,-0.1788899540248991,-8.296392572584685
1457,0.0,0.9639446084364202,-8.659312584275577
1458,0.0,0.5979945739216792,-7.138463551111333
1459,0.0,1.4405175059446722,-9.69655851230081
1460,1.0,-1.4655393851572194,-3.357253415085667
1461,1.0,0.4504961298094209,-10.503176150120527
1462,0.0,1.3013881942732664,-9.649604923757876
1463,0.0,0.6379452689352763,-6.716348924235956
1464,0.0,1.1456888981660656,-9.182004981688909
1465,0.0,1.7079050808351808,-11.643156929176046
1466,1.0,-0.46937141788464454,-6.581127589660591
1467,1.0,-0.6323507803574686,-6.683958107034277
1468,1.0,-0.9966252022558384,-4.839040462513999
1469,1.0,-0.4267344119808807,-6.925206483728509
1470,0.0,1.6898413482049857,-10.652446875494135
1471,0.0,0.12525770739325184,-4.966972705061351
1472,0.0,2.3764194177967397,-12.626427870368207
1473,1.0,-0.948516903175213,-5.670252196583066
1474,1.0,-2.5105143577794022,-0.35030694136806506
1475,1.0,-0.7016805912592986,-6.961485673439634
1476,1.0,-1.3324943728609941,-3.546298878199961
1477,1.0,-0.9653826981903488,-4.821390020562763
1478,0.0,1.5744659518833508,-9.780296959608707
1479,0.0,0.05838549252729676,-5.663507408813839
1480,0.0,0.026768962672313157,-4.57078536361133
1481,0.0,-0.20203449337067086,-3.7884204486903017
1482,0.0,1.137922106712687,-7.170702688210431
1483,0.0,1.0290365436098194,-8.307915306774806
1484,0.0,1.7326583968350897,-10.733813318970725
1485,0.0,0.6000308418608262,-6.636542549407917
1486,0.0,1.3844065368251948,-10.398933738775895
1487,0.0,1.0199840968456182,-7.765948833773971
1488,0.0,1.2569228687095308,-8.797380116607636
1489,1.0,0.04836520927053302,-9.685900875478534
1490,0.0,0.3441106162610787,-6.568369550477319
1491,0.0,1.0312225717227945,-8.139615743276359
1492,1.0,0.030254455009566972,-8.924784366115563
1493,1.0,0.1729113018471046,-10.610231190295744
1494,0.0,1.6210428219632647,-10.293469991528589
1495,0.0,1.0648804521380466,-7.873956111923809
1496,1.0,0.9617870788902296,-12.386912558297734
1497,0.0,0.4443030699256706,-6.604355916151041
1498,0.0,0.9499627927647,-8.097943114394466
1499,1.0,-1.049662886243073,-5.484308108375119
1500,0.0,0.6262122443352431,-6.809208776140508
1501,1.0,-0.3592839883107866,-7.7065137228844645
1502,1.0,-0.7861558404613967,-6.774067316677337
1503,1.0,-1.3530718980673402,-2.267727296601884
1504,1.0,-0.2647482377260626,-7.271727062805387
1505,1.0,-2.9401321803649862,0.6857607155601304
1506,1.0,-0.5123060238356053,-7.594435073419319
1507,1.0,-0.7736815941279876,-6.536908360570213
1508,0.0,-0.13073842243893793,-6.037877056453061
1509,0.0,0.24154530637554084,-6.0714499762063
1510,1.0,-0.9425399107389525,-5.849260654775856
1511,1.0,-1.6755301536844673,-1.6495304415425802
1512,1.0,-0.12994319101650345,-8.819083566227464
1513,1.0,-0.6442030131647342,-6.871221884751725
1514,0.0,0.261906361427604,-5.342325187303244
1515,0.0,0.12155339631839067,-5.880097901205633
1516,1.0,-1.4546143413200479,-3.2315038422454183
1517,1.0,-0.10491949938166953,-9.692245778599876
1518,1.0,1.0319563166888082,-13.441914855182707
1519,1.0,-1.4220456602619458,-2.894767393766489
1520,0.0,0.8759823947004585,-8.779819175266768
1521,0.0,0.06804874128558075,-4.167275741438861
1522,1.0,-0.32683547604612884,-7.9663416438928145
1523,1.0,-0.976843252850204,-4.594026495280476
1524,0.0,1.9872625185726496,-10.755172250427442
1525,0.0,1.0553656543368675,-8.2408442834476
1526,0.0,0.5100409488547621,-8.352328315274788
1527,0.0,1.0300297650109895,-8.163626916664283
1528,1.0,-1.8127020190676912,-3.258950322503364
1529,1.0,-2.212101368376958,-1.1355829046413533
1530,1.0,-2.3134348427639653,-1.4210538008926266
1531,1.0,-0.8505628861841146,-6.512576881415012
1532,0.0,0.6970112724733526,-6.769687393773431
1533,1.0,-0.8638401811088439,-5.922147187174762
1534,1.0,-0.3317925035300719,-7.693692783035452
1535,0.0,0.480355919868287,-6.946185714851218
1536,0.0,0.08194902702516456,-3.7737135078311157
1537,0.0,-0.04512548606443745,-5.326044318685892
1538,1.0,-2.9455755323843604,2.2713798659719453
1539,1.0,0.14959109220019118,-9.697545219531861
1540,0.0,0.24467257846381044,-5.508206343561512
1541,0.0,2.074648382930631,-13.095385885843134
1542,0.0,0.4571656662571772,-6.701215547824745
1543,0.0,0.6433152863794486,-6.7837480156811765
1544,1.0,-0.6680376470510629,-5.2388281752149535
1545,1.0,-0.12916892348114356,-8.625668543653463
1546,0.0,0.42286906763864407,-6.349096975083436
1547,0.0,1.5801798605646151,-8.996482112943232
1548,1.0,-1.0589055690361244,-5.746209134015137
1549,0.0,1.8777588652587847,-11.983723747064278
1550,0.0,0.4005663954330138,-6.631593335277936
1551,1.0,-2.6272334934296606,-0.6376501314005658
1552,0.0,-0.5522772213859897,-3.247502147510636
1553,1.0,-0.7966723083112831,-7.184438351850431
1554,0.0,0.6349900561974664,-8.15734226231724
1555,0.0,0.3067736070934266,-5.052963348017717
1556,1.0,0.18135959995233808,-9.690925518086498
1557,1.0,-0.5228263394155437,-6.626626796911676
1558,1.0,-0.8034561714087164,-6.60176589413674
1559,0.0,1.6187925983201623,-10.970159893394163
1560,0.0,0.6911279168284973,-7.002518149911721
1561,1.0,0.33775526737261496,-8.892846683496206
1562,0.0,0.6636561176636431,-7.437506671241824
1563,1.0,-1.6733201652269567,-2.5126825509351045
1564,0.0,0.3357737780472336,-7.0400474447619645
1565,0.0,0.01729869401839125,-5.145946761774307
1566,1.0,-0.05194607665520887,-9.35719992942777
1567,0.0,0.4324478922239382,-5.798247330099444
1568,0.0,-0.5296414904605681,-2.8191165107530924
1569,0.0,1.7019227517596776,-10.911919583200667
1570,0.0,-0.7897497593387098,-2.0551753329412277
1571,0.0,0.011362083714417284,-4.985704059228987
1572,0.0,-0.041553794064958155,-5.136230869324794
1573,1.0,-1.1854922777983739,-4.339723804477675
1574,1.0,-0.7290466642490705,-7.487549204926534
1575,1.0,-1.1884123583588666,-4.111020867388588
1576,1.0,-0.8772309236374672,-6.658446238515195
1577,0.0,1.6411865734526674,-10.495631564236565
1578,1.0,0.5900235794218759,-10.914077908878205
1579,1.0,-1.086743125126414,-4.84108207813735
1580,1.0,-0.9623908212744221,-5.459670407683365
1581,0.0,-0.38374206051812804,-3.1307196252385925
1582,0.0,0.26343860893275783,-6.868331857751084
1583,1.0,-1.5744544446858595,-4.493480578786559
1584,1.0,-2.0835346928554226,-1.1257941040134885
1585,0.0,0.12636813200830946,-5.1382397832552895
1586,0.0,1.6927313361890979,-10.495266616629102
1587,0.0,-0.8812588855120383,-1.9446877747854865
1588,0.0,2.474197319821628,-13.678217547525426
1589,1.0,-1.078381176850508,-5.479595744103705
1590,1.0,-1.2264001780568525,-3.7770238824750395
1591,1.0,-0.03244131981956594,-8.618003419219859
1592,1.0,-0.8433717283016873,-5.9607806163570825
1593,0.0,2.5239520833158973,-14.089128499901488
1594,0.0,0.8331534027720896,-7.0747496103110405
1595,0.0,1.0156063145354448,-8.937811972602146
1596,0.0,1.135373713136522,-8.251215677043099
1597,0.0,0.9447356736782938,-8.779346123713063
1598,0.0,0.10591344056268207,-4.763175445561426
1599,0.0,2.3167473086903594,-13.38873545406743
1600,0.0,0.5583278577087519,-7.588027063123993
1601,1.0,-0.4962052334810916,-7.42941932101312
1602,1.0,-0.6335542712784448,-6.851676692094589
1603,1.0,-0.25717375306167073,-7.620078274035885
1604,0.0,0.12601913241134838,-4.538425688694731
1605,1.0,-1.200825159630761,-5.024604841064894
1606,1.0,-1.5513154613777016,-3.8580439424560646
1607,1.0,-0.648011591586275,-7.689631898522119
1608,1.0,-0.45834716439879974,-7.245339927226102
1609,1.0,-0.9825137273364992,-5.818035714562737
1610,1.0,-1.0922955148646043,-5.935685616561791
1611,1.0,-1.3666705483695172,-3.1622235721458303
1612,1.0,-1.355525352152585,-4.387447019143695
1613,1.0,-1.3351009674384955,-4.510918421253472
1614,1.0,-0.635369522031354,-6.492664128246695
1615,0.0,0.7983453947625305,-7.248377543996254
1616,1.0,-2.3447355556802036,-0.32726737797392325
1617,0.0,-0.08097821434238556,-4.805297453187065
1618,1.0,-0.7280797885427019,-6.85705298433663
1619,0.0,2.862629768894445,-14.926533156476001
1620,0.0,0.050149625207520324,-5.525978810353783
1621,0.0,1.2270569902499966,-9.457335563844515
1622,0.0,-0.03675930425382898,-4.851498624089279
1623,0.0,0.9884622642519973,-7.809207699975767
1624,1.0,-0.8951753211757907,-5.938933660157537
1625,1.0,-0.2137166189155314,-8.547019412070156
1626,1.0,0.06588167985412484,-9.943672704622898
1627,0.0,0.756693161238047,-7.32361617768551
1628,1.0,-1.429949429523043,-3.5699950881862224
1629,0.0,-0.3338543611912609,-3.74480742789228
1630,1.0,0.3245556395776652,-10.168371042520464
1631,0.0,-0.2582915628304786,-4.615885851124572
1632,1.0,-1.1642443034433498,-4.255628542278159
1633,1.0,-2.0107438046790405,-0.9213587682243354
1634,1.0,-0.499125471792215,-7.541008703734512
1635,0.0,0.9710527919676921,-9.426191582923453
1636,0.0,1.367192801927571,-8.22400008022301
1637,1.0,-0.6690495193532814,-6.166281884405178
1638,0.0,0.5238630302318115,-7.1717471207934675
1639,1.0,-0.1948739795507276,-8.213596311295413
1640,1.0,-0.7924141937984955,-6.318758770665301
1641,0.0,2.274163403282075,-13.059740594192473
1642,0.0,0.25041147269298014,-5.832851187924238
1643,0.0,1.8514403453962824,-11.392001064667632
1644,0.0,1.089843560630012,-8.728051622476986
1645,0.0,0.7976902658443382,-8.187125956580605
1646,1.0,-1.0193662808938644,-6.530250011962109
1647,0.0,1.2680385709527524,-8.192628505235568
1648,0.0,0.8097280054760261,-7.458804330123606
1649,1.0,-0.8627943129091402,-5.96667732494484
1650,0.0,0.6024224698072105,-7.607555385503362
1651,0.0,2.21487783443979,-12.439711125548168
1652,1.0,-1.043470960077298,-5.357346376488183
1653,1.0,-2.2407391915762265,-0.5089153266299968
1654,0.0,2.0714523208421105,-12.8874733982274
1655,1.0,-0.4323407901774835,-7.0702466475236365
1656,0.0,0.17933888148371127,-5.023098563739174
1657,0.0,0.7142797657806045,-7.726322560502535
1658,1.0,-1.7190567799678613,-2.154490304147706
1659,0.0,2.1338278814365177,-12.413728388584683
1660,0.0,2.154000621796256,-12.78073476788915
1661,0.0,1.9627975108808566,-12.244506885302592
1662,1.0,-2.4044632985733077,-0.10767976346739427
1663,0.0,0.7298558716438251,-7.724111322652661
1664,1.0,-1.5190795818415275,-3.7706513037800162
1665,1.0,-0.41641695499274156,-6.883965862673005
1666,0.0,2.0140334921477887,-11.69660808990546
1667,1.0,-0.17431267434450448,-7.708254467448617
1668,0.0,1.1585904957806155,-8.44309581830957
1669,1.0,-1.1954627631814185,-4.490524219347235
1670,1.0,-0.9102800385874914,-5.600619850369144
1671,1.0,0.03599558631860554,-8.676564132200532
1672,1.0,-1.0191202336266518,-5.696279742010702
1673,1.0,-0.792815992889543,-6.8742728111240154
1674,1.0,-0.12860811339626912,-7.84311559271111
1675,0.0,0.9248020471671419,-8.074414309436461
1676,0.0,0.08896624967526781,-5.507317024805618
1677,1.0,0.3230397209207782,-10.597414896219702
1678,1.0,-0.3744831255791332,-8.028944281813253
1679,1.0,0.010452057245499885,-9.179052831775852
1680,0.0,0.0191740759352535,-5.528580730534318
1681,0.0,1.1739207054001048,-9.107360316638026
1682,1.0,-0.4808038927398519,-7.855782091651287
1683,0.0,-0.14939401878409353,-4.321603740506912
1684,0.0,0.52925668613345,-7.307306100301498
1685,1.0,-1.932934913772005,-1.8448717694087273
1686,1.0,-1.1993632768637683,-3.8453997079339786
1687,1.0,-0.7246613086102508,-5.955605494145022
1688,0.0,-1.048064519584919,-0.5609857684082833
1689,0.0,4.111771654176266,-19.23676234961537
1690,0.0,0.7720385918797031,-8.08673054284138
1691,1.0,-0.9283942125247484,-5.324594447016732
1692,1.0,0.5902119683533887,-11.207743334493983
1693,1.0,-0.17368292738879693,-8.200638586267683
1694,1.0,-0.3325624701860671,-8.179085169345866
1695,0.0,1.4459195900006943,-10.971256854418225
1696,1.0,-0.47374375456484663,-7.148890606430593
1697,0.0,0.23359069099407978,-6.212700327906751
1698,0.0,0.008192580376340866,-4.724293423255684
1699,1.0,-1.8897412414621226,-3.34298515854796
1700,1.0,-0.658064089754174,-6.704155475543541
1701,0.0,0.5666225615277127,-5.991489065263576
1702,1.0,-0.809050428202965,-5.74529638072526
1703,1.0,0.12894919395862445,-9.099660560155204
1704,1.0,-0.7444387785671794,-6.4854121120041555
1705,1.0,-0.25015632093187923,-8.40192738641074
1706,0.0,0.3820085408854563,-7.3379056121732855
1707,1.0,-1.3708681837507397,-3.5752096012414762
1708,0.0,1.9607512197141477,-12.438026598406898
1709,0.0,0.29309258929071424,-5.897545737576315
1710,1.0,-0.5918964818140279,-7.370506906063513
1711,0.0,0.3408564095023019,-6.822263012111177
1712,0.0,0.14600829110256763,-6.32202759796301
1713,1.0,-1.1602984540756425,-5.373097327883722
1714,1.0,-0.06090946079867682,-9.080074608148722
1715,0.0,0.9189305362810807,-8.413523044495513
1716,0.0,0.5187785958617958,-7.12963056180984
1717,0.0,1.3748417542433025,-9.625673634609193
1718,1.0,0.09743237135596876,-10.413751001410485
1719,0.0,0.338749814850828,-5.9418322955549145
1720,1.0,-0.8257180699868643,-6.576314572578532
1721,1.0,-1.816572807688059,-2.5450035659591057
1722,1.0,-0.16030575283354753,-8.614796870430569
1723,0.0,3.048534620245012,-15.437877943274202
1724,1.0,-0.33365268112753743,-7.6565081311538945
1725,0.0,0.5704209849894673,-6.916491647604675
1726,0.0,1.3840986797977903,-9.2117357399408
1727,1.0,-1.8307303809074056,-2.8048884107828576
1728,0.0,1.1315818718017112,-9.308196910046945
1729,1.0,-1.2947756377912811,-4.436044770162185
1730,0.0,-0.39699228923084984,-3.1500798401907018
1731,0.0,0.19112414743822514,-6.4805047034856145
1732,1.0,-2.041870542574775,-1.424334497602736
1733,1.0,-0.3095966570736967,-7.986299501949135
1734,0.0,1.9297175076700095,-12.04611507802303
1735,0.0,0.08351317596413246,-5.364499674300841
1736,0.0,2.815845422785889,-15.066086586283078
1737,0.0,1.1299059925615058,-10.509694510220665
1738,0.0,0.7105996231783646,-8.479386580694996
1739,1.0,0.06616768607841815,-9.217330064951597
1740,0.0,1.4292310642551518,-10.632720659079185
1741,0.0,0.38361030302788246,-6.566323908759643
1742,1.0,-0.17999120306920013,-8.804838369626818
1743,1.0,-1.7734052295707796,-3.306468128009173
1744,1.0,0.14361355205113077,-10.28278811624128
1745,0.0,0.8573643200417596,-8.961162199757972
1746,0.0,-0.13603075990215008,-4.081925429134513
1747,0.0,1.5957483899505867,-11.06200364005602
1748,1.0,-0.14278575731535142,-7.963980122785678
1749,1.0,-1.8261214717242424,-2.563995754948709
1750,0.0,1.3522143281072683,-10.117429563567324
1751,0.0,-0.27216658905903834,-3.8858441496595204
1752,0.0,0.28681806790534525,-5.678465848727897
1753,1.0,-0.12273100239882628,-9.224915297808533
1754,1.0,-1.0525257186195112,-5.567143595708118
1755,1.0,-2.046444390596786,-1.5473673639448053
1756,1.0,-1.2709261805424368,-4.0606826573112995
1757,1.0,-0.40111560186819273,-7.271062516773258
1758,1.0,-0.049307493901538296,-8.951444225444856
1759,0.0,0.3171281351346229,-6.430554841883062
1760,1.0,-1.6115754605822608,-3.3306149131255944
1761,1.0,-1.8681544120255125,-1.7075606295175074
1762,0.0,0.5827307760168721,-7.429555426718581
1763,0.0,1.8400711007082053,-10.933289230396362
1764,1.0,-0.5095178169211939,-7.493005755035214
1765,1.0,-0.9823281697129278,-4.588950771928559
1766,0.0,1.1931911765545367,-8.26213084738504
1767,1.0,-0.7639429248171716,-6.823236142353531
1768,1.0,0.8783278875857328,-12.459209996996439
1769,1.0,-1.2830620109752928,-4.275996540927035
1770,1.0,-0.616521556487453,-7.069771974280769
1771,1.0,-0.8579163905500183,-5.764214608698913
1772,0.0,1.0585324288832731,-9.70601154655179
1773,0.0,2.5510369189680304,-13.020609568583719
1774,0.0,0.5507426153487074,-6.513572118049195
1775,0.0,1.2696035307261935,-9.50111210306806
1776,0.0,2.953966046479029,-15.45643010097588
1777,1.0,0.23582296513291431,-8.39278791077159
1778,0.0,0.005594197863532088,-5.338561694550081
1779,0.0,0.8248363022963994,-7.430001922469135
1780,1.0,0.31911243532767936,-9.26719622865221
1781,1.0,-0.9592895352568978,-5.7524039369588
1782,1.0,-0.37085164100459644,-8.495922807408128
1783,0.0,2.0241978782581063,-11.69637413576257
1784,0.0,0.5416688317981505,-5.749520773086556
1785,1.0,-1.0813431283507198,-5.62281425806103
1786,1.0,-1.0095358664205085,-4.922383957848024
1787,1.0,-0.86037784768382,-6.696805403152183
1788,0.0,2.3070847304131235,-13.168556534544587
1789,1.0,-0.5727575024207434,-6.80350749955491
1790,0.0,2.0003952700021586,-13.378169963072759
1791,0.0,-0.04007218864802392,-4.357476100867044
1792,0.0,-0.3483961052714514,-3.4375020693858103
1793,0.0,-0.4066291706199787,-4.093082772935807
1794,0.0,0.9247704352737285,-7.812848298683944
1795,0.0,0.6567019017003025,-7.804742658578142
1796,0.0,1.4582373539332703,-10.840615744337072
