,interest_rate,var_1,median_home_price,vacancy_rates
1045,0.0,-0.21173199975896,-0.9087686221041029,6.049211343053332
1046,0.0,0.16659745252591684,-0.402991076660296,5.782992200074558
1047,0.0,-0.7209292126646042,-1.1293680477512014,4.195191121373466
1048,1.0,1.2484397236094034,-2.375537309305458,9.604661900132117
1049,0.0,-0.41924480468505465,-1.2405486869864586,4.322239602849252
1050,0.0,0.6594521854688222,-2.8824726246024595,10.23445051330166
1051,0.0,-0.07192296096244138,-2.4219069898105507,8.224215583980538
1052,0.0,0.2672201608791959,-1.8270657013195906,7.5390727778199045
1053,1.0,-0.5161263707631979,-1.7100612136677036,2.9076612631791727
1054,0.0,2.2781043530310794,-0.6482017235993592,13.452995365315925
1055,0.0,0.9098441412236693,-0.8208585804804119,8.735316032517604
1056,0.0,0.689973588136457,-1.6875515947221618,8.145499157554406
1057,0.0,0.07541667359807341,-2.800517968148257,9.224298924956503
1058,1.0,-0.4313642294772432,-1.8789022788888232,3.2982122932980906
1059,1.0,-1.0094174746327016,-2.7496191785866477,2.317627092379236
1060,0.0,-0.12776241122389953,-1.9656837170195847,5.685456372349033
1061,0.0,0.6768442029677603,-0.9484589673648544,7.597242711475756
1062,0.0,0.7294649301257242,-1.3063529501714677,8.762934142503095
1063,1.0,-0.0039367243332287805,-3.0206042765906895,7.956378003826807
1064,0.0,1.3997007982897254,-2.7855556952043155,13.866728774640421
1065,0.0,0.8712598047463881,-0.5480759372724102,6.902386497223597
1066,0.0,0.3873745111399971,-1.9012280312375236,10.306793026384497
1067,1.0,-1.027574393169204,0.816127807880457,-2.380440164091553
1068,0.0,-0.21177281726233593,-0.9068409688259255,3.936972746860379
1069,0.0,2.02520817730509,-2.7538547774289306,14.98339538793009
1070,0.0,0.8859468094174034,-0.28398973227432456,8.535897847052027
1071,1.0,-0.43121010956640093,-1.6710635082632568,3.3432430064032106
1072,0.0,-0.6899050450487746,-1.1271585309010788,3.624569665235897
1073,0.0,1.6105963839090134,-1.590114526865685,13.047539700631177
1074,0.0,0.8228227894662958,-1.8133831530632583,9.8329544189303
1075,1.0,-0.27623710861595396,-1.267870419063225,3.4960973231080814
1076,1.0,-0.11228935323648237,-1.8489950127104122,4.508113019781477
1077,0.0,-0.17350770544271493,-2.346237390590151,7.784997951544199
1078,1.0,-0.5283810710809947,-2.496033834140922,4.775962757543596
1079,1.0,0.009098458956555588,-2.312745222037075,6.179366766126562
1080,0.0,-0.011272304737495964,-0.805772439954431,6.31380677455501
1081,1.0,-0.43203235198450163,-1.4460557256865447,3.324114757139673
1082,1.0,-0.7055946150308244,-1.1545586428127204,2.086538719156329
1083,0.0,-0.4115009489927087,0.41489957815779355,2.186124004355909
1084,0.0,1.100985318293579,0.5302409498034222,8.264161982189616
1085,1.0,-0.8861407660873755,-0.39529289142048074,-0.7624982118782038
1086,0.0,0.959742740708891,-2.894870582146307,12.965418255400328
1087,0.0,0.03550011825563196,-1.3815816581834202,6.167822738636403
1088,0.0,-0.5309622665642232,-2.8314838856835802,6.005675232608042
1089,0.0,1.5503591024994687,-3.092730467102307,13.450688160074508
1090,0.0,1.0789036611133942,-1.449029308795338,10.149741892881707
1091,0.0,0.7225721616005776,-1.0996630010557646,8.984455542133185
1092,0.0,-0.1935969528068881,-2.2301630802007306,6.342125233194686
1093,1.0,-0.8002283376411206,-1.6210417890178275,4.123823340957298
1094,1.0,-0.8373206841063607,0.394288711028999,-1.7782543532317954
1095,0.0,1.4050313371541139,-4.141638427574092,14.76293870153353
1096,0.0,1.0553739670905014,-2.913731358233714,10.628681389044395
1097,0.0,0.07155176519108195,-2.3606207473411116,8.063332411358115
1098,0.0,-0.1395418002092017,-0.9017477017088301,5.965110226285494
1099,0.0,1.0533945134312388,-4.570625150231971,14.299666363680412
1100,0.0,0.7831622219573637,-0.4771670861401447,8.061008779071917
1101,0.0,1.0777441303332504,0.7329619333576738,6.976019460657895
1102,1.0,0.03509280958613317,-0.13972952301218777,4.370154131683928
1103,0.0,0.4970938297563855,-2.277451384549115,10.96979523673587
1104,0.0,0.6589018534799064,-1.0316031711849583,8.358968621458978
1105,0.0,-0.09440867763972677,-1.5413601812497257,7.298354338366985
1106,0.0,2.202222758050428,-2.122362993149028,15.528172146660543
1107,1.0,-0.49982907411740773,-3.0858525870655322,5.345400705190768
1108,0.0,0.13518875242832817,-1.8459414718453235,7.227789367073653
1109,1.0,0.059140734199079004,-3.3358424329878544,7.911580827999503
1110,1.0,-0.9110374218184514,-1.2313682215277568,1.644707428991397
1111,0.0,-0.23545152208847658,-0.013737504264043077,3.7172622783501734
1112,1.0,0.4824889857805602,0.1430953802194368,2.9960774309157117
1113,0.0,1.1309452408866467,-4.34544583750829,13.371632788909173
1114,1.0,0.06555428759719009,-0.11826114167552593,3.949805394789622
1115,0.0,-0.7499338079202307,-0.48455387856658305,1.5944438431918346
1116,0.0,0.3710972153609804,-0.7680884522312106,7.141618501427997
1117,1.0,-0.20485628926305416,0.9207508649687832,-0.23442965656253323
1118,0.0,0.29588466390677237,-2.3918923575908186,8.655124116071237
1119,1.0,-0.40559614112532383,-0.8978566381450965,2.8198152719967817
1120,1.0,-0.2628327311320767,-2.6022099322939827,5.428893054974269
1121,0.0,0.4278498369917833,-0.8055236005008374,7.728135142694028
1122,1.0,-0.38041922804403694,-0.5887721889219423,1.2255525951674051
1123,0.0,0.2919928959532658,-0.20383168148670894,5.67097904893393
1124,1.0,-0.180500012407373,-0.754927972856034,3.0117376012888304
1125,0.0,0.2927447128553235,-0.9246527583763889,6.367067555434734
1126,0.0,1.8179379414950512,-2.5902829597095707,14.834051010430027
1127,0.0,0.8233674596870567,-1.4483650929455438,9.860787936340486
1128,0.0,0.4778480330805016,-0.617859090120299,6.1122203111834175
1129,0.0,-0.12591134529518389,-0.38359418501329157,6.1610668204008725
1130,0.0,-0.3365501452109746,-2.084517395516589,5.995941946005832
1131,1.0,-0.4692360361100967,-4.298921604146083,8.301849347629226
1132,0.0,0.8080038824408848,-0.3213714739294238,8.814910779794669
1133,0.0,0.9422027383648578,-2.7271445228999873,12.020587275187065
1134,0.0,-0.00209007473461853,-1.6364962375747345,7.1414009873817506
1135,1.0,-0.927457040536628,-1.7809924477656018,1.502771673971075
1136,0.0,-0.9550319898616957,0.7338505461132412,0.7200597241027973
1137,1.0,-0.3253133574978879,-1.6515191381528507,4.879314779828567
1138,1.0,0.3585123746725095,-0.5130921828035695,4.579438844570513
1139,0.0,0.5668934935499623,-1.5000172567704775,8.738813403002386
1140,1.0,-0.30997368339151377,-0.7151906987261077,2.2233391906994773
1141,0.0,0.332397150557622,-2.3276155541505608,8.811662986522226
1142,0.0,0.7184075717658909,-3.3390570575241574,11.754530106939377
1143,1.0,0.47632171921324395,-0.03676667408632106,5.390427390208656
1144,0.0,0.37335158103229954,-1.4899957186440214,7.957541477693182
1145,1.0,0.7653974016743169,-0.12471831181906312,7.539059057367665
1146,0.0,0.9718324448359623,-2.4049136791064223,10.7749020759964
1147,0.0,0.6916943921803796,-0.21657426359496657,6.9557773022371885
1148,1.0,-0.48805787054259586,-3.7027734648881245,4.974466027398162
1149,1.0,0.10347463508018692,-0.8137288761801782,4.719679057825767
1150,0.0,0.5451033687946043,-2.0710792542055354,8.880231877407343
1151,1.0,-1.8519636671913315,-1.0035546713549617,-3.6945007278606776
1152,1.0,-0.438591400877287,-0.9942311023363715,2.8574047309576383
1153,1.0,0.6688814924932198,-2.0729775897604927,8.646682025527834
1154,1.0,0.748693987929339,0.6127205618216096,3.9589982590186494
1155,0.0,1.8036460458569554,-1.5381973993296132,14.16978987591743
1156,1.0,-0.6509305575220854,-0.996609956239797,2.003498645260153
1157,0.0,0.6895804611892652,-0.8775931723285734,7.388311739220036
1158,0.0,0.45015304978267845,-1.9776082889913043,8.937840692025095
1159,0.0,0.3583155731354063,-0.34291971548913724,6.321128570082067
1160,0.0,0.300843266630505,-1.6642975123999815,8.718276259283678
1161,0.0,0.6809182301906551,-1.0803085378758994,8.576751488782588
1162,0.0,-0.16953392231565417,-0.5114482994305486,3.9371157592492887
1163,0.0,1.2553027959690004,-1.296486930040036,10.346086199598115
1164,1.0,-0.5185303069943464,-1.6078630776830443,2.4504225919528904
1165,0.0,-0.7037625040966771,-1.731886265943403,3.7933520472575926
1166,1.0,0.2769597902211777,-0.12832807806792434,4.825116599962253
1167,0.0,0.3364305111932537,-1.2077416752664742,7.867935655164352
1168,0.0,0.66276274874406,-1.1919710206641971,7.8318722216590135
1169,0.0,0.6663905245394968,0.10456571045652185,7.052122649301005
1170,0.0,-0.09657331415091341,-1.1241343391582914,4.89393356659573
1171,0.0,-0.9561552136197122,-2.7481238488323454,6.195415385209937
1172,1.0,-0.2738107659607584,-0.1728702752681428,1.8367496683534994
1173,0.0,-0.15663904835390724,1.1982951097724674,2.7842899853295116
1174,0.0,0.7975381030311172,-1.8864822298508188,9.280226584726474
1175,0.0,0.9345614653387088,-1.2780591757692945,9.802678915596765
1176,1.0,-1.676681933409547,-2.9334318013071776,1.7166284711177764
1177,0.0,0.9687971082219827,-1.3435007918088653,10.208305443386351
1178,0.0,-0.11106761813326327,-2.236727924637169,6.272113509128658
1179,0.0,0.5163793844275213,-0.18634711427220307,6.56019659409653
1180,0.0,1.6354888745821898,0.4385604554285003,9.38788328677465
1181,1.0,-0.4087843911782343,-1.0105384712525372,1.259811058619796
1182,1.0,-0.1420089892500745,-0.2112335103584866,2.207138462025491
1183,0.0,0.3577451310743324,-0.478715755437364,7.066628685833598
1184,0.0,1.9928272430574203,-1.6290963263081049,13.410588680229655
1185,0.0,1.1749159196169137,-2.6621393609102784,12.63718556705367
1186,0.0,-0.12619235974118848,-2.223937295777012,7.059525276963926
1187,0.0,0.5506292772125474,-0.6226106270719256,8.319116426303772
1188,1.0,-0.5121574307814263,-1.3756666506480613,3.43559572672337
1189,0.0,0.9312477068760744,-1.3074653752685257,9.819065042962286
1190,0.0,-0.07959038026167947,-1.1826832408290653,6.383150092041408
1191,0.0,0.784616495595872,0.899310225161476,4.762824483355996
1192,0.0,-0.171099520532686,0.07085319213777042,3.929982246304849
1193,1.0,-0.30744401338391636,-2.747664792715584,5.277982120751286
1194,0.0,0.8186609438821053,-1.568220518896098,8.231822506343638
1195,1.0,-0.3387125909223898,-0.7808045128994827,2.7198812227748643
1196,0.0,0.5009060355835339,-0.9754081463612162,8.616293005511322
1197,0.0,-0.20934698466798257,-0.43260240362871905,5.574840705280874
1198,1.0,-0.30297325093843586,0.09887727732692242,1.7624813359019162
1199,0.0,0.7774680679673854,-2.3933549196172312,10.927030175970824
1200,1.0,-0.9980586520054124,-0.1195987570150232,-0.22243610832243732
1201,1.0,-0.16145646838375638,-0.45897697347309263,2.7766964383973733
1202,1.0,-1.34619288389134,-0.9181300730966216,0.6423173782712226
1203,1.0,0.3967477089586677,-1.2488207005653076,4.2844544951696335
1204,1.0,-0.3218190707840345,-1.8184899198236062,3.8569471837888187
1205,0.0,0.1096737013220827,-2.8046661338968666,9.401900367003185
1206,0.0,1.2644580982193085,-0.7494202429417146,9.973646071366073
1207,0.0,2.090727659523271,-2.996412117385962,15.7058791724853
1208,1.0,-0.6908570788810035,-3.539953410544557,5.450813821836144
1209,0.0,0.5978677177437604,-0.8958592180624094,7.041214993887241
1210,0.0,-0.5274183106737094,-1.9076923208757186,6.000068889512905
1211,0.0,0.41055443563376115,-1.83394996346157,9.92118466813674
1212,1.0,-0.15190611616204525,-2.6128115677686026,5.737895349764046
1213,0.0,0.7785304048031116,-2.772454882836384,11.476163074640043
1214,0.0,-0.03893056094265579,-1.2156921451328118,6.678941928677908
1215,0.0,1.0803628254368598,-1.040561273036967,9.268256771371497
1216,0.0,1.245774169201331,-2.5706239990984665,11.89867073301823
1217,1.0,0.39772828154229134,0.12158888327991346,4.328620846519588
1218,1.0,-1.5412077261228514,-1.3799798251124684,-2.269028598402148
1219,1.0,1.2938316585469551,-0.5224501668462322,9.150213591672594
1220,0.0,-0.372705093694225,-2.2906298116950734,6.2831884320892435
1221,0.0,0.2932390314739502,-3.4380484740563686,9.611249375199815
1222,1.0,-1.596029514348001,-1.0612209468328664,-1.1446644831885315
1223,0.0,-0.5912478755125152,-0.026092511664243867,2.5740193769261754
1224,1.0,0.2683106563189638,-0.8410244540440366,4.535898772110418
1225,0.0,1.2294802106511595,-0.8661988342406688,9.293936534608648
1226,1.0,0.02094114277943024,-2.711326145644746,6.805976420354928
1227,0.0,-0.0003307174872868024,-2.0344122438884047,8.793583717966566
1228,1.0,-0.03924392946119021,-1.7465907900656128,5.100646375289169
1229,1.0,-0.1844607883448955,-1.2364857181456095,4.623659659974123
1230,1.0,0.19239766121688012,0.9674503536243213,3.049743243912885
1231,0.0,0.6078052666383369,-2.22761205233611,10.667683683895497
1232,0.0,0.4477531801203528,0.0019355337543776052,5.738838113916783
1233,0.0,0.10150389703067275,-1.0915633817557642,4.998542781525115
1234,0.0,0.20772182978175377,-1.9748804427317803,9.057739678098928
1235,1.0,-1.9924656796612252,-0.5980293373218488,-3.279255796321692
1236,0.0,1.274096588811353,-1.4130289119938595,11.367307188379343
1237,1.0,-0.750155329678535,-1.7983489817538045,3.349025391270557
1238,1.0,-0.25249458131201574,-2.327608330059297,4.790306943118784
1239,1.0,-0.7671793143836558,-2.476244788098128,3.320500354167447
1240,1.0,-0.7619075600549112,-0.6048047703508981,1.0352121345469403
1241,1.0,0.5526964771197137,-1.5690763599707018,7.293001064318038
1242,0.0,0.09471311292509738,-1.6989085994598738,6.733288856931702
1243,0.0,0.07576548863516566,-3.5767440239808654,9.577760668958337
1244,0.0,0.159624248794928,-1.6271524175975116,7.865636621544754
1245,1.0,0.08658728742516256,-1.3627355149492333,2.15797928611686
1246,0.0,0.48085493828224524,-1.1540684759856603,7.19897114009027
1247,0.0,-0.6072550300876662,-1.811990275541962,5.415864903078738
1248,1.0,-0.39307913969208086,-2.327673624512093,4.814406630490152
1249,0.0,1.2465390834941434,-1.5912931849437566,9.878646729705302
1250,0.0,-0.3931172408219423,-1.5631278679634075,5.772465128634503
1251,0.0,1.033486882499441,-1.7898350464473596,11.762378504975079
1252,0.0,1.227546243037396,-2.415596918900471,12.240365229435113
1253,0.0,0.7956198848870915,-0.7422187143948243,8.133649630046971
1254,1.0,-0.5607489725553704,-1.4572277245926226,2.9482173725798817
1255,0.0,0.3082190693499103,-1.880322548099347,8.1795843482711
1256,0.0,0.9551415285646603,-2.9921146092521336,12.286186588245624
1257,0.0,0.44933615850143044,-2.270624891318131,7.3495542371066644
1258,1.0,-0.8423010183266686,-0.6667871254041254,1.1515561347743808
1259,0.0,1.057508154125514,-1.2032784366130813,10.713864309574628
1260,0.0,0.05508100130736901,-3.0397995830413755,10.135638854942396
1261,1.0,-0.8018481524534602,-1.1521153227218202,2.7408731220490625
1262,0.0,0.29540602674978933,1.6373463785009745,4.136626196190046
1263,0.0,-0.029741436212526673,-2.204661243890712,7.483680838003377
1264,1.0,-1.7827120691736549,-0.5301757779576649,-3.2345594097082007
1265,1.0,-0.7033161511815857,-1.298061373803965,1.7568033257747722
1266,1.0,-0.7671973479286973,-1.4848917125357637,2.214792400723869
1267,0.0,-0.551927202352823,-2.4094306698042582,6.467975153715631
1268,0.0,-0.37603318114902473,-0.12578596873487857,4.147603076976999
1269,0.0,1.1951315845615953,-2.425948723351679,12.341706372143928
1270,0.0,-0.1861192054377626,-0.26472209126271307,3.539570462236429
1271,0.0,-0.3001085926318522,-2.547170640717309,7.204381818942195
1272,0.0,-0.026410651087001136,-1.5659876325742585,7.1550761244256345
1273,0.0,1.345495425166555,-1.3261233754908959,10.847782606628423
1274,0.0,2.038275792502758,-1.2745141396726327,14.327696872289277
1275,1.0,-1.0237092014831677,-2.453913318371676,2.675248582171193
1276,1.0,-1.423022363596868,-4.142276383949478,3.9442809898945015
1277,1.0,-0.9441239972074378,0.4509532286896041,0.08638718304166737
1278,0.0,-0.44638158473109146,-0.8944305751069712,3.8293560562106874
1279,0.0,0.1486164827560629,-2.2549519360190717,7.598049437536519
1280,1.0,-1.0060550873008551,-1.6791566627307826,1.866150120812617
1281,0.0,0.16673298371394818,-2.288847361213836,7.871584970573714
1282,0.0,0.7321484811286592,-0.25123604987308856,8.158789665140135
1283,1.0,-0.935834726353096,-1.4604468791786898,1.4264344301569674
1284,0.0,-0.45841414604545105,-1.0511168689063641,4.304124435141528
1285,1.0,0.14966745156446076,-2.414005287623529,5.93442295624604
1286,0.0,1.3828036127348295,-1.7511848157964347,12.29645837178243
1287,1.0,0.8442504433073613,-2.245972881421189,8.94277362918172
1288,1.0,0.01749199873720836,-0.22779557069813539,2.3005972045297973
1289,0.0,0.2577953296690172,-3.2633196681830006,9.84596354424676
1290,0.0,0.2581257643977419,-0.8306328972211042,6.715916620029332
1291,1.0,0.09513367788306543,-1.1531337991637298,3.9873507011060534
1292,1.0,0.26765838851618334,-1.870531576944378,6.237265551752129
1293,0.0,0.2807647083997351,-2.086615504979675,8.157786409903476
1294,0.0,0.7367934173693718,-1.43128817590178,8.937884258008685
1295,1.0,-0.3361847749564285,-2.852098123549407,6.793988944574058
1296,0.0,0.7866398889521232,-2.0713754347832083,9.130985977489779
1297,0.0,-0.5485093546237848,-3.4712270872003774,7.611961221263533
1298,0.0,1.2869071812579373,-2.627800583921192,12.901574331552133
1299,0.0,0.39414813143790345,-2.533975538580979,9.113005344779218
1300,0.0,0.8403510406251575,-1.0544451793688019,7.930036409746769
1301,0.0,0.16444515021089356,-2.317259425610346,9.088684118142375
1302,1.0,0.46378620694726247,-1.9403415218905917,6.53666825675783
1303,0.0,-1.0510280074966187,-0.2740487172424855,1.250054453717747
1304,0.0,0.6439043409528173,-0.6257544209374997,7.4926149601590835
1305,0.0,0.35899677848291356,-0.519289873214315,6.741512727545691
1306,1.0,-1.0570949789979796,-2.9420252515974994,3.649187915139496
1307,0.0,0.11590935644845904,-2.463210809257166,8.001807220957831
1308,0.0,0.24777924260398004,-0.4512037778647635,7.039951750634424
1309,0.0,1.3272982489688134,-1.7075184673761628,13.081888101709172
1310,0.0,0.8924011601871569,-1.2179319523217267,9.944696721771223
1311,0.0,-0.25095020421871583,-0.7365216585041182,4.008382455050305
1312,1.0,-0.07029362192245758,-1.0534349483763092,4.51946840845487
1313,1.0,-0.6681995285427135,-1.0034913370210141,2.0671884528503672
1314,0.0,0.9521105916278145,-2.276949160341222,11.00612917728135
1315,0.0,1.1792984817681549,-2.3255882145263387,11.670053214971308
1316,0.0,-0.01917500969497371,-2.7187339424110064,8.018351351107919
1317,1.0,-0.514335756906021,-2.9437603856020353,4.824079294133568
1318,1.0,0.30570466778454386,-1.2994939684059554,5.556914649354066
1319,0.0,0.49522550224199685,-1.8344551137400398,9.769340900782325
1320,1.0,0.5889927263677837,-1.8603888938917774,6.9931558722560565
1321,1.0,-0.4451996787275607,-1.9880572598914499,3.7145318056759846
1322,0.0,0.37519703935110804,-1.7186297049153976,7.155433607069117
1323,1.0,-0.352267745573249,-2.777740423605112,6.2085804878268505
1324,0.0,0.9180894378519157,-2.2665520147213996,11.227143390220444
1325,0.0,1.5446067677993571,-1.0431819537595843,11.423051376990905
1326,1.0,-0.07847459490850478,-2.1689268605455414,6.622934455316296
1327,1.0,-0.5839970967695258,-0.7426813749422674,2.6020096547681724
1328,0.0,-0.07632391759565971,-0.7723371478516394,5.149934233281211
1329,0.0,0.6805638201881057,-1.363971315931375,9.258118890444056
1330,0.0,0.3860978237792299,-0.08663729206287507,6.052574907206319
1331,0.0,-0.14801592948061176,-2.408162859269085,7.49303164481709
1332,0.0,1.103604856646788,-0.288621188499397,9.208926037362865
1333,0.0,0.1638574105767237,-3.0427809663713825,8.259255831055732
1334,0.0,0.07809734156660508,-1.4681562468697076,7.5928995508690775
1335,0.0,0.8992693276834373,-1.9376680484619617,10.94172341319058
1336,0.0,0.27029943809842305,-1.3609928214367164,7.4326934727623515
1337,1.0,0.4477222752812836,-1.0718425341526139,6.514757190880639
1338,0.0,2.301229642912481,0.5951578996724094,11.850027423339192
1339,1.0,-0.7997585917302523,-1.0964384126233058,0.6464525088670241
1340,1.0,0.09269009796452962,-0.6019477148424618,4.22468125117886
1341,0.0,0.2031100496798609,-0.8364165256247819,6.267729151130004
1342,0.0,0.45321937711224486,-1.2251991489386664,6.214456511148374
1343,1.0,0.8134843524306882,-1.2211900763003707,6.991462492757853
1344,1.0,0.27571067620753603,-1.4798175652372683,6.620037628902377
1345,0.0,0.8674544483004113,-0.7518966655080339,9.215161190865022
1346,0.0,1.1794410647821447,-1.8708758528138834,11.025874367438739
1347,0.0,0.776309455199174,-1.7885303362051657,10.629516818090714
1348,1.0,-0.8369222287306306,-0.38417587792889285,0.6026972214846005
1349,1.0,-0.3335891372529117,-1.5697720990122064,4.669702437026823
1350,1.0,-0.5948236460613764,-0.45942428923584044,1.7381255430944305
1351,0.0,1.9555256078607917,-1.4923104949704489,13.567100751048889
1352,0.0,0.12212876163676861,-1.9580605142473253,7.742372280938639
1353,0.0,0.0023247052003234625,-3.2177906602223354,8.847731415234861
1354,0.0,0.9333783553831452,-1.9104154496014494,9.936310346701202
1355,0.0,0.16325067712280425,-1.7376779820092156,7.456083530983287
1356,1.0,-0.5721092989708817,-1.0664648749713814,2.8041596535117654
1357,1.0,-0.7709757115089688,-1.6516440189983959,3.495039722567836
1358,1.0,-0.09919892529137198,-1.6374070636807028,4.7826635512368645
1359,1.0,-1.1798609553870567,0.5981048028802789,-2.2507676207408016
1360,0.0,1.478748828377029,-0.9428243708103421,10.818047222782553
1361,1.0,-1.190288904525944,-1.541603852446666,0.33532277885319317
1362,0.0,-0.24157296628717617,-0.4609144249879076,3.218047037627057
1363,1.0,-0.5131353623143439,-1.806156665829997,3.739680580494681
1364,0.0,0.8559593041803399,0.858918531515029,6.2510410654051345
1365,1.0,0.5574382622395289,0.15855272296747036,4.477654518160204
1366,1.0,-0.3980165978390978,-2.5069422004732895,5.254063737602867
1367,1.0,-0.07450267755571927,-1.0855659102125228,5.079336448671507
1368,0.0,0.6218605839170663,-2.6020683288770687,9.817635739363416
1369,1.0,-0.0711914663034871,-2.0401699421226684,5.5318081316540555
1370,0.0,-0.170541358542099,-1.5868230597279884,6.193190232458803
1371,0.0,0.3214122669833438,-4.032509036008131,12.145813676398737
1372,0.0,0.9744860420885127,-1.590371546073664,11.0062649598824
1373,0.0,0.5407386760735461,-1.2110050884059445,7.9126726005573635
1374,0.0,0.6677935717907495,-2.3794079831962622,9.890301688054263
1375,0.0,0.35760241614487615,-1.3502759626248872,7.748249393055985
1376,1.0,-0.9274613936128415,-1.6369072894446637,2.1316026184111236
1377,0.0,-0.07110842667745215,-0.49709078123969896,4.368690484415973
1378,0.0,0.4238661240366273,-0.8624242725116632,6.695395607741615
1379,1.0,-0.028090370651901286,-2.117888770328419,7.0743740528030195
1380,1.0,0.5811631379760078,-2.513170558133151,8.361589372889412
1381,0.0,-0.29340274838649294,-3.9860420772836735,8.112554942592903
1382,0.0,0.6075589829423962,-1.74992671648803,9.549477252360703
1383,0.0,0.9685599960046805,-4.245418882427458,13.385150147136986
1384,0.0,1.3582663092373675,-2.2873327734504274,12.429548083593113
1385,0.0,1.021251288685512,0.9386855019022562,5.495480184013696
1386,0.0,0.30628958986952726,-2.828192279951205,9.6162033997065
1387,0.0,-0.16556324001220835,-2.49225910918317,8.24558541954418
1388,1.0,0.4880099472785365,0.052421753210226685,4.037219453222923
1389,0.0,1.5969673207729125,-0.30523153526656355,10.02027732721904
1390,0.0,0.18323306942808743,-2.94033779521995,9.946891890699483
1391,0.0,-0.06958458336377055,-3.121223027398399,7.4895247673741885
1392,0.0,1.0179267528696463,-2.1660048781054293,11.176043188272619
1393,0.0,0.7336766473647185,-1.8141233187099082,9.24277924807482
1394,1.0,0.051425359913936514,1.532209929497459,1.0517137907216156
1395,1.0,-0.319844431196435,1.1392406426580757,0.41030842935826595
1396,0.0,0.44826640858029,-1.5364879490867178,9.402280586826997
1397,0.0,0.8470182144973711,-2.3600298797504875,8.773427421325607
1398,1.0,-0.5108195685164486,0.41351974774646827,1.8929375606405445
1399,0.0,0.6294255338857064,-3.3726611779884283,11.738647660282375
1400,1.0,1.2642921025075544,-0.7668722420850898,8.360798031697856
1401,0.0,0.14011654814033153,-3.0303394416734544,9.386133649589928
1402,1.0,-0.03265851373773482,0.4213621295135972,2.8779610130660735
1403,0.0,0.7951502141580093,-0.7098748857058589,7.423075649102924
1404,1.0,0.3626157978258806,-1.4386037321167535,5.806378937344085
1405,0.0,-0.21091589106345437,-0.295911022609469,3.737174497798511
1406,0.0,0.03963998959713261,-2.0589728148437954,8.36035530364487
1407,1.0,-1.259141444334926,-1.244780740020642,-0.15688260945631427
1408,1.0,-1.0146391119620317,-0.1713826975880055,-0.33859073644926063
1409,0.0,1.247544518243461,-2.0809458141206476,11.932575812635175
1410,1.0,0.37766805631251144,-1.131853226500565,5.517255456665044
1411,0.0,0.3401537878285936,-1.3556423548548302,7.124703790894136
1412,0.0,1.245847659723263,-2.328910808223905,11.606633755535935
1413,0.0,1.156606095466048,-1.113411312700108,9.192087765727962
1414,1.0,0.6236759057697363,-1.6859425651236017,6.605048712798094
1415,0.0,0.29762265397558635,-1.912590825578509,8.109830181596788
1416,1.0,-0.5479625440823587,-3.211128973957378,6.245794471414884
1417,0.0,1.4699752940878141,-0.4186158701434495,10.871127289100176
1418,0.0,1.0628309375950267,-1.072351441836011,7.6405091604425355
1419,0.0,0.9498831968921937,-2.7264491660358288,8.723095238324698
1420,0.0,0.3771819198396734,-2.3545601008860033,10.457869793159915
1421,1.0,0.10766829795687405,-1.4709110258765867,3.1092484688306863
1422,0.0,-0.5266188550890109,-2.03722298290224,7.18875397477135
1423,0.0,0.684739599123477,-0.8480238817899006,6.437215697931378
1424,0.0,0.4990208726944236,1.4375188802453271,3.7585172739012913
1425,1.0,0.5610392076930075,-1.4080037765892004,6.412199380488077
1426,0.0,2.00288398664829,-1.752872191698098,15.478585977882855
1427,0.0,0.29510513423758167,-0.7167821545681642,6.245167355851992
1428,0.0,0.1931507336139034,-1.8562528883620957,8.372013426746282
1429,0.0,0.2957841917879957,-0.9158651173661656,6.601229081529252
1430,1.0,0.2405208515374773,-1.0896208570687151,6.714910744956719
1431,0.0,-0.9524224416823857,-2.3501048664303865,5.35016679545867
1432,1.0,0.2880857097334216,-2.348927145357331,7.38095649419445
1433,0.0,0.6539707653565379,-2.4144457173378404,11.300524972377065
1434,1.0,0.24321818656771083,-0.3213978554612178,4.425156311011824
1435,0.0,1.2476822881789462,-1.3672236816106298,11.339911445137657
1436,0.0,0.687543588576893,-2.4507435243666658,11.66078270461488
1437,1.0,-0.01924938272083898,-1.25579667455307,4.584861485260815
1438,0.0,-0.0008905447142860679,-1.456400977335688,6.652881438715663
1439,1.0,-0.515292833623508,-0.4985252308583058,1.9844823540176981
1440,1.0,0.668817912845078,-2.0239090123706887,8.749511629983898
1441,1.0,0.30935163638031715,0.5319903188672055,2.305074848946668
1442,0.0,1.3250199250158574,-1.7986104636668188,11.878982386883706
1443,1.0,-0.062449093748445206,-1.3348273623812583,3.3189435554357374
1444,0.0,0.5384565592620222,-1.1800653742515728,8.962074564320233
1445,0.0,0.6398310191354575,-1.7313821692747473,9.710271129384957
1446,0.0,0.18832459834337692,-1.4759762821563183,7.416810526945897
1447,1.0,0.27034079051754534,-0.5092216481164481,3.3820671100661928
1448,0.0,-0.04072952535638441,-1.905667040613797,7.322972162679009
1449,1.0,-0.2028944838826029,-1.2977811845186806,3.073714519105465
1450,0.0,0.05534346416421762,-0.6524937522469907,5.609485871734584
1451,1.0,-0.8796814386321896,-1.7224281095326928,2.2479481959711123
1452,1.0,-0.8947649124691348,-0.09311511762578983,-0.7468144709055
