,member_party,var_1,bills_passed
1262,0.0,0.9020932696889401,3.9168352673365803
1263,1.0,0.9458715887057134,9.198123348211263
1264,0.0,0.7308017711638899,2.5127988978511704
1265,1.0,-0.9803221097122601,-0.8154241445178079
1266,0.0,-0.3846143130970404,-1.5649979387416693
1267,0.0,0.24395967527106044,-0.8219001417779181
1268,1.0,0.1677995445136959,3.9323139916404073
1269,0.0,0.879228079440173,3.854603477406034
1270,1.0,0.07461812934336594,2.382245791377241
1271,1.0,-1.5084995120194367,-3.8472860814323866
1272,1.0,-1.8004145446619442,-5.190247030863668
1273,1.0,-0.6226338899461139,-0.4087408300452875
1274,0.0,-0.11075352359637258,-1.9497734304596688
1275,0.0,0.19438238559570895,0.4229731826861408
1276,0.0,1.616626582939843,6.319333046614545
1277,0.0,-0.37764056790414025,-0.5418434926559592
1278,1.0,-0.23580963228670798,1.8965705255216654
1279,0.0,-0.1442048493606654,-1.3030323208357377
1280,0.0,0.6109254707226189,2.304776517200202
1281,1.0,-0.5503796132317681,0.7688512562200926
1282,1.0,-0.15498179169883314,1.8715151787481954
1283,0.0,1.2452123596285392,5.352739802818048
1284,0.0,1.487583631474537,5.756997497719385
1285,1.0,0.7547311697958624,6.986483922102915
1286,1.0,-0.6668867733914599,0.8504734010750928
1287,1.0,0.07084630588648949,3.711693784548172
1288,1.0,-0.1706011135778588,1.8470820548784133
1289,0.0,0.1910990344790375,-0.24748514441113267
1290,1.0,-0.8021284882052061,0.583329083741093
1291,0.0,0.7035638403241122,4.072073773798515
1292,1.0,0.03904420977799171,4.164860983116363
1293,1.0,-0.2555519280045312,2.18682625250433
1294,1.0,-0.5862654066873043,0.05130505072412561
1295,0.0,0.409095130464191,0.741037470646299
1296,0.0,-0.2907770173490181,-1.787283033362029
1297,0.0,2.0034175559574017,9.364471833980105
1298,0.0,0.26182917897299274,1.2286707271357868
1299,0.0,-0.20185019639908885,-2.160838333734182
1300,1.0,0.3730102354641751,5.421198632224814
1301,0.0,1.2201462753524415,4.576430955224081
1302,0.0,-0.0568550323182164,-1.5920113432852734
1303,0.0,-0.03496540815810745,-1.2943834266844279
1304,0.0,0.9311052009448353,3.2631135484494296
1305,0.0,1.9330837741870242,8.518799514733795
1306,0.0,0.6787097708998536,1.6114047843912203
1307,1.0,1.0933786141395108,9.012770010235451
1308,1.0,1.0026919345152947,8.239179504045143
1309,1.0,-0.5788329047241431,0.9406989132498531
1310,0.0,1.2457968348703992,5.801804794872057
1311,0.0,-0.2215600236068811,-1.277480972710439
1312,0.0,0.26753535559034636,1.0767550983884429
1313,1.0,-0.5238237479294048,0.17023271965071496
1314,0.0,-0.12242511671567269,-1.0497131816832705
1315,0.0,0.11849600793054642,-0.771835602971174
1316,0.0,-0.04441123398129554,-0.4776680383872435
1317,0.0,0.9839978402193486,5.149729266397202
1318,1.0,-0.5011191089746503,2.082102085267622
1319,1.0,-0.577736950447365,0.01709084022446683
1320,0.0,0.8101032404219063,4.511304597981443
1321,1.0,-0.032326388119544136,4.4101422525981295
1322,1.0,-0.29303259491438094,1.6364926025372064
1323,0.0,1.5468458014609485,6.4646108096287325
1324,1.0,0.009574534288990105,2.489570751009328
1325,0.0,0.40604890070109845,1.7409360514653573
1326,0.0,1.191912531595414,4.7567478629701645
1327,0.0,0.4337078240154569,1.81284524151424
1328,0.0,0.7433052837797418,2.9657193217453437
1329,0.0,1.1538570954543699,5.713273872197658
1330,1.0,-1.485517028747528,-5.015654610825175
1331,0.0,-0.3889766689358185,-1.6159670760384295
1332,1.0,-1.136475777470982,-2.628691847866125
1333,1.0,0.0010643545504145924,2.934922254635627
1334,1.0,-0.9896161865374458,-1.5447333397123102
1335,0.0,1.745313708184459,7.786876631533631
1336,1.0,0.040297578855760935,3.0814004766882555
1337,0.0,1.452606053411921,6.030147791905685
1338,1.0,-0.20386852110720088,2.142381915975674
1339,1.0,-0.9963937202400963,-1.6639263003518003
1340,1.0,-0.7589463902299785,0.4721484107425208
1341,0.0,2.3650589158121176,12.005290410806367
1342,0.0,1.0736086690091442,5.971419159053205
1343,0.0,0.10734744533511777,0.27934385510389526
1344,1.0,0.24581109290499176,5.018322073359986
1345,0.0,-0.19319607959072038,0.19715509624512162
1346,0.0,0.17307806352582908,0.9192016950436562
1347,0.0,-0.8852928226795564,-4.293666449229057
1348,0.0,1.489823136418767,6.761540850634595
1349,1.0,0.2859175227741797,5.311617829693865
1350,0.0,1.0880802669481855,3.940935367051593
1351,0.0,1.507248667728148,6.547048895827183
1352,1.0,0.3076680737896377,4.577916844668273
1353,1.0,-0.4064461719439608,-0.025202554705406666
1354,0.0,0.5996224992180351,1.4087605921994808
1355,1.0,-0.08245373386041874,2.689252563053495
1356,1.0,-0.7002281939364706,-0.8573489909700114
1357,0.0,0.30390681592123037,0.3625603891870155
1358,1.0,0.06674886251525483,3.5873001762001446
1359,1.0,0.10354725363942449,3.5784550868924185
1360,1.0,-0.7823038413149817,-0.993235835383211
1361,1.0,-0.14388473492417114,1.4029178697710176
1362,0.0,2.287615954814822,11.29475642422299
1363,0.0,0.7439918403099671,3.268202592373069
1364,0.0,-0.27760401529785295,-1.5758014093686086
1365,1.0,0.72621860512389,6.843915721807538
1366,0.0,1.3824856184271657,6.932062009451679
1367,1.0,-0.3178924827516129,1.966738437731596
1368,1.0,-0.7403466302248554,-0.3485378194865738
1369,0.0,0.26146000162107463,1.4421271562663565
1370,1.0,-0.11446609950415848,2.03744395860522
1371,0.0,0.5540098464052224,1.9999263843598036
1372,1.0,-0.46813238126733026,0.2819817404175995
1373,1.0,-0.8303367648543069,-0.02784097048118417
1374,0.0,1.2319238281336764,6.476738609586757
1375,1.0,-1.1858971695318477,-1.2538708712875557
1376,0.0,1.4118467498918785,5.82065261499686
1377,1.0,-0.5336960412686377,1.0584061451048372
1378,1.0,-0.13226284133993488,2.2914127660301267
1379,1.0,-0.21064320201150044,3.793343101104429
1380,1.0,0.0761976045568337,3.9360251068472
1381,0.0,0.09020110061780502,0.5758283219893656
1382,1.0,-1.935322211535965,-6.098515067293842
1383,0.0,-0.07612302284069547,-1.8069384990049815
1384,1.0,-0.447211423303016,0.044456828901669354
1385,1.0,-1.0187257983687994,-1.0085325354194152
1386,1.0,-0.7187476149308625,0.8547887202957503
1387,1.0,-0.23596519414827294,1.8849863387539978
1388,0.0,0.14868027992821273,-0.001983093591402585
1389,0.0,0.10430342337127979,0.2278712496317128
1390,1.0,-0.5480391885933142,1.9642920716957812
1391,0.0,-0.12044393278714105,-1.360036313839414
1392,0.0,0.23132464651568962,0.6882200664661087
1393,0.0,1.5355717351449707,5.9932232033868775
1394,0.0,0.18877481789425482,1.3959576270421405
1395,0.0,-0.4985573067830462,-2.830909565351298
1396,0.0,0.35877278387975686,1.3318619331200332
1397,1.0,0.41549056766142073,6.486128218251418
1398,0.0,-0.19247482038181823,-2.496264235446871
1399,0.0,0.70757030408681,3.3283391893376804
1400,1.0,0.15778030185847897,3.926081816589078
1401,1.0,-0.07184453068822291,2.9343110838027058
1402,1.0,-1.5566601253768775,-5.063326621527441
1403,1.0,-0.1311241716851395,3.173341964431533
1404,0.0,1.513734824034981,7.0369166395103475
1405,1.0,-0.6487627475553523,1.1695496996847294
1406,0.0,1.2924653368948935,5.531466059205043
1407,1.0,-1.1771124169431155,-2.268768476056841
1408,1.0,-1.1004516148406802,-2.2499114205336164
1409,1.0,-1.6400986367876116,-3.914133855918823
1410,0.0,-0.1358199874412897,-0.9432808057146551
1411,0.0,-0.47684350341561366,-2.1793867001061034
1412,1.0,-0.20297861608236406,2.5375639245424346
1413,0.0,-0.8042028994511017,-5.18598697787429
1414,0.0,1.8106263172900565,7.737137991735239
1415,0.0,0.08064220586510426,-0.08187408185574796
1416,1.0,-0.3000611695216687,0.5980435165939963
1417,1.0,-0.2722162520066883,1.611779076457335
1418,1.0,-0.34557399975065567,1.8943892626107373
1419,0.0,1.0472819013239476,4.678391880073924
1420,0.0,0.11766130108532893,1.493843251280313
1421,0.0,2.8130610213256166,13.128538112885439
1422,0.0,0.13972713253000005,0.5175417448410888
1423,1.0,-0.6198744087293402,0.18936279684199553
1424,1.0,-0.14244414927172194,2.692343334159014
1425,0.0,0.5002495425723411,2.2785312878669015
1426,0.0,1.5279495381848038,6.71181414394843
1427,1.0,-1.2254327251811405,-2.245560481810316
1428,0.0,0.08379060776636593,0.2948353212952933
1429,1.0,-1.2804586685576929,-3.854781342027284
1430,1.0,0.2563553876965164,3.6893247800741835
1431,1.0,-0.5240977356673429,-0.32911203123321986
1432,1.0,0.24415965532127581,3.5932633493185504
1433,0.0,1.0977280696457734,2.3786862483156987
1434,1.0,-0.8563160073727156,0.672413568278952
1435,0.0,0.7339817002862233,3.8293644574552603
1436,0.0,0.5329917928879344,3.175914882036329
1437,0.0,-0.058307324627168255,-0.279259219620863
1438,1.0,-0.36644392105936174,1.8530508670015118
1439,0.0,0.29689544377714977,0.7407371906105922
1440,1.0,-0.43537264313413016,2.0561147872246783
1441,0.0,-0.13601576243031432,-1.4466506370455843
1442,1.0,0.26709206231039784,4.878438578264235
1443,0.0,2.515976211979318,12.383981343004008
1444,1.0,-0.2815069666338975,2.409699615586537
1445,0.0,1.0497973419469804,5.488182355538695
1446,0.0,2.9741114062559735,14.217094883805576
1447,1.0,-1.0713048161754566,-1.2057201400938053
1448,0.0,0.5506249412490658,1.9740057827989363
1449,0.0,0.779415407510911,1.9705503886889317
1450,1.0,0.3745060659709898,5.576178822060815
1451,1.0,-0.618134216293809,0.6317819398378178
1452,0.0,0.7465115595698572,4.349590590410701
1453,1.0,-0.4992321864993736,1.4107801936379851
1454,0.0,0.3909996043387827,1.635961128107415
1455,0.0,1.2751462626950898,5.709112133612538
1456,0.0,0.2996696863460138,1.5557809044424993
1457,0.0,1.3582011714143443,6.07533693444798
1458,1.0,-0.32231840257661576,1.6584649566769392
1459,1.0,0.0036143926689153894,3.1590561248460647
1460,1.0,-1.1604405107253424,-1.4709011151790345
1461,0.0,1.713689283050438,7.944988896018721
1462,1.0,-1.2943881383051619,-1.995245649378428
1463,0.0,1.5061166414571707,6.346052312324893
1464,0.0,1.739324479034757,7.724138809111408
1465,0.0,1.2015132243233566,5.187449936140252
1466,0.0,0.809012692718085,4.698998393045498
1467,1.0,-0.5683215551803892,-0.18682472031144615
1468,0.0,0.7423149182261729,2.3080702719434183
1469,0.0,0.904803812859065,3.945223410376174
1470,0.0,1.8301231189770137,9.000165411053636
1471,1.0,-0.5157804679929495,0.47062727778705693
1472,1.0,-0.25975979331655275,2.2925730076164523
1473,1.0,-0.9170212811296261,-0.8619054772310244
1474,1.0,-1.152909115028072,-3.0516972847130845
1475,1.0,-1.8688480191856742,-5.481379414748413
1476,1.0,0.6798858645561187,6.397792848075792
1477,1.0,-1.50888444973807,-2.5716280400146823
1478,1.0,0.31306219612788844,4.261484937988099
1479,1.0,-0.11133322316989536,2.3393121197216753
1480,0.0,1.0761125098052284,3.8758098474697316
1481,0.0,1.9285867351909782,8.749679976036001
1482,0.0,-0.08296990105711935,-0.7460579306352324
1483,1.0,-0.2961617023567616,2.5791684023754335
1484,1.0,0.46158479658649787,6.1941105386663855
1485,1.0,0.3974559915745717,4.888123399405282
1486,1.0,-0.24205441396095323,1.8794529379588008
1487,0.0,-0.1906878713932627,-0.8903221961205324
1488,1.0,-0.18758711649938203,1.7091345515367675
1489,1.0,0.15383134069572998,3.456894468163492
1490,1.0,-1.5439559902002495,-4.079685573640687
1491,0.0,0.374587959798534,0.1821194908768866
1492,1.0,-1.1272013823129226,-2.9634081688537472
1493,0.0,0.9166494279480841,5.437736936676025
1494,1.0,-1.2320618057380448,-2.4314593329530094
1495,1.0,-0.8844283721345916,0.012865833423235107
1496,0.0,2.257432333944971,11.216328935767272
1497,0.0,0.6447202775731573,2.5944352676389855
1498,0.0,1.3193227110430656,6.811554112781923
1499,0.0,0.6018422394790264,4.39400456124698
1500,0.0,0.857296941517258,4.790461977815862
1501,1.0,-0.4354858215298899,2.085110274129848
1502,0.0,2.8001704492995985,12.981905175814347
1503,1.0,-0.6642277165291398,0.013237591588307951
1504,0.0,-0.20024377147240258,-1.9422795999759903
1505,1.0,-1.059113010209365,-1.1105138913892767
1506,1.0,-1.1838843911561552,-2.776753023210955
1507,0.0,0.04637059202942073,0.3456494811910069
1508,1.0,-0.22939178270542881,2.988684169161333
1509,0.0,1.2443421998846538,5.132164651002806
1510,0.0,1.4656147510329804,6.762949588995815
1511,0.0,1.2332487420855849,5.889613491084639
1512,0.0,0.5485376284104554,2.1313270537079
1513,0.0,0.8255340701856685,4.103306840204359
1514,1.0,-0.8639513727245833,-1.188665046445025
1515,1.0,-0.9096104643611227,-0.29556943906389976
1516,1.0,-0.4990812691835581,0.18291824514966226
1517,0.0,-1.0628003236305335,-5.199479262729591
1518,1.0,-0.01515661881662711,3.8407973003155593
1519,1.0,-0.16052003052812397,3.5731268715808655
1520,0.0,1.4610661307373762,6.360756242149455
1521,1.0,-0.1602277347841255,3.3410856601994756
1522,1.0,-1.771674353988937,-5.507658438124886
1523,0.0,0.6583233440646573,3.2525047721431624
1524,1.0,-0.4976864820942103,1.578530922453652
1525,1.0,-1.2480122494744061,-2.6697682564113117
1526,1.0,-1.4593647363755007,-3.6551816853944175
1527,1.0,-0.8211549121812122,-0.519443376901207
1528,0.0,1.7635234107469338,6.344708460133786
1529,1.0,-1.3602855242883443,-2.9500498730746108
1530,1.0,-0.24271677562732347,3.3408625051900582
1531,0.0,1.1937288332030076,4.656390040018948
1532,1.0,-0.7274496948341046,0.04821705487344974
1533,1.0,-0.7747703337880212,0.0070572789212680065
1534,0.0,0.6789699747290497,3.8793265379333217
1535,0.0,0.04653636651245617,-0.5872730853875896
1536,0.0,1.0622653673705003,4.685160266927994
1537,1.0,-1.2405373123733408,-3.781292428996637
1538,0.0,0.37127185000904245,1.1420317788757453
1539,0.0,0.3583413705958855,0.8683526011920687
1540,0.0,2.567090013232602,11.544482856892468
1541,0.0,1.6416605823391863,7.887102830592322
1542,0.0,1.5065371193606039,6.366009605728452
1543,1.0,-0.2036547346561861,2.4617136632744527
1544,0.0,1.5602912857833184,7.646200644044073
1545,1.0,-1.028734743535444,-1.3028303468896698
1546,1.0,-0.9572188338883152,-1.5056118353778762
1547,1.0,0.5181776827768394,6.139552432581051
1548,1.0,-0.20965982090667495,2.395508616053417
1549,0.0,0.1539406887443438,-0.2697313103375619
1550,1.0,-0.6321724515299443,1.2433699738895232
1551,1.0,-0.074831266653927,3.000522595827268
1552,0.0,0.7098041590475563,3.05089743186021
1553,1.0,-0.7961745261663534,0.9762577252240472
1554,0.0,-0.15810541571357345,-1.328675798493892
1555,1.0,-1.535501038359462,-3.8102659521158153
1556,0.0,1.412788197361426,6.550205654010642
1557,1.0,0.5737802345602595,5.591435346645653
1558,1.0,-1.1745628082765462,-2.1842220952169553
1559,1.0,-0.7528720897426524,-0.14716147921102302
1560,1.0,-0.9587266551794367,-1.9394407331167671
1561,0.0,1.7278264067626103,7.29845618622615
1562,0.0,-0.0626368988993635,-0.27274180348819976
1563,0.0,0.5453716287602448,3.082170499999775
1564,0.0,1.328191072806954,5.380787615985919
1565,1.0,-0.2588924144863473,3.1770281303448384
1566,1.0,-0.7905401678802126,-0.1424463974951684
1567,0.0,0.2681312167253508,1.1147697356641193
1568,0.0,0.7223194456420986,2.2056172320356904
1569,0.0,0.022808198329111143,-1.1266936700831554
1570,0.0,1.3877417545706694,7.945433002749507
1571,1.0,0.3076177684955185,5.705166120344762
1572,0.0,0.5575483285361024,2.3334388916819253
1573,0.0,0.8697411220246463,5.223635069618054
1574,0.0,0.6286665818051835,3.5541229504275726
1575,1.0,-0.35573695581029324,1.5478655203628222
1576,0.0,0.5082143230230013,2.1787007079923364
1577,0.0,0.20091518754648985,1.185564942420567
1578,0.0,-0.4768090213490894,-2.596244219731256
1579,0.0,1.309593424187714,6.046018763618748
1580,0.0,1.6102189545759555,7.15499345836731
1581,0.0,0.23562097791251163,1.9927121681321471
1582,1.0,-0.12784807105236162,3.532988385647703
1583,0.0,1.0278455887591615,3.7399476688529525
1584,0.0,0.3830978644221195,1.2185216934122816
1585,1.0,-0.4079604134685607,2.013712905197368
1586,1.0,-0.857266791378936,0.9099767365625848
1587,0.0,0.39061059192559155,1.191756149325951
1588,1.0,-1.4688710821194553,-2.6052137507334514
1589,1.0,-0.17872635287091942,1.4155036671311723
1590,1.0,-0.340040436420776,1.0299923696865787
1591,0.0,0.8096657625007714,3.6876815214058833
1592,1.0,-0.6408210169892885,0.9718983945006531
1593,1.0,0.41019094233419406,5.154027517778073
1594,0.0,2.272142286219132,10.16206628558698
1595,0.0,0.8282125210240697,2.7869857321763014
1596,1.0,-0.4865671579082571,0.877871939216622
1597,1.0,-0.764899186669915,0.10033714671245203
1598,1.0,-0.007752600800450232,3.709656469233131
1599,0.0,0.4832842324023287,1.8026700575203565
1600,0.0,0.6560658126316451,3.113772433506805
1601,0.0,2.920613158644111,12.978835373949737
1602,1.0,-0.39829508760211874,1.292638429728758
1603,1.0,-1.5275171563171854,-2.377433294170456
1604,0.0,0.3025201929337189,1.2236370621900146
1605,0.0,2.747029487845928,11.37921211223667
1606,1.0,-0.2822832037937665,2.2761150291106595
1607,1.0,-0.8295930217527939,-0.17619556822815752
1608,1.0,0.49938642303951064,6.0218931909822375
1609,1.0,-1.009688973479988,-1.795369240889553
1610,1.0,-3.275035477416532,-10.443556011914248
1611,0.0,0.21572537500795752,0.13745193436899716
1612,0.0,1.3160639608835414,5.9868182110223485
1613,1.0,-0.4216189701685499,0.6040652914546512
1614,1.0,-0.746718168977944,-0.46769832588485394
1615,0.0,1.0014485546332952,5.747085846837462
1616,1.0,-0.17346449851721946,1.5390195611997775
1617,1.0,-1.5037036491564768,-2.864072660184261
1618,1.0,-1.1874298841148703,-0.8545892418788796
1619,1.0,-1.927874136978717,-6.970566716447982
1620,0.0,1.8203439004687754,8.490492058450188
1621,0.0,0.8730005682357194,2.6285777854347616
1622,0.0,1.5920509366510591,6.932358993231675
1623,0.0,0.5679681654927049,1.253506990858391
1624,0.0,1.4410464875993703,5.797740349239603
1625,1.0,-1.014369909467161,-1.6099565097843693
1626,0.0,0.249202040795085,1.5129552980135674
1627,0.0,0.8584420877481655,3.6829978902857357
1628,0.0,0.025276055122375213,-0.23189025359295323
1629,1.0,0.7774015711464493,6.82996202793692
1630,1.0,-0.3405957835691845,2.47476117276943
1631,0.0,0.8911974833816636,4.549346720241223
1632,1.0,-1.1672176361369377,-2.2898791614348286
1633,1.0,-0.5118868887584546,1.0255346644809362
1634,1.0,-0.1193306673543107,1.6418218323455471
1635,0.0,0.7366288812253667,2.8898302681493675
1636,1.0,0.05867548104644446,3.3062318692965604
1637,0.0,1.198883869135378,5.2874562762015085
1638,1.0,-0.1771852890979641,1.4416899133959193
1639,0.0,2.203509192901878,9.150209209873744
1640,0.0,0.6075769091537078,1.4523519699448795
1641,1.0,-0.7307011991868855,-0.40055507539778823
1642,0.0,1.7591609631100988,7.914772595305526
1643,1.0,-0.6355411590750379,-0.23186705942460595
1644,1.0,-0.29931011833328836,2.9288743318153596
1645,1.0,0.4139795349298146,5.517685824640681
1646,0.0,0.16758054278159323,-0.6457140921858374
1647,1.0,-0.20861681575115731,2.6364924034277246
1648,0.0,0.594947483623099,2.079372765305499
1649,0.0,0.869639514764741,3.4141063125066022
1650,0.0,1.3992465947933401,6.076569703664976
1651,0.0,0.76449012420904,2.3297855516827184
1652,1.0,-0.6502821057329239,-0.3131143801127705
1653,1.0,-0.3602944206811538,1.8354014360774062
1654,0.0,0.5241308689700177,1.486797833522768
1655,1.0,0.10887159314294259,3.456854274942603
1656,0.0,0.384359968776673,2.1183133032565897
1657,1.0,-0.7406270595492669,-0.7998913183003662
1658,1.0,-1.3837689301173544,-3.4016908225115303
1659,1.0,-0.13387082782853732,2.4304398069132596
1660,0.0,1.2460707610945987,5.105932303435569
1661,0.0,1.0402465355552963,3.7898946343637467
1662,0.0,1.1155095797846797,4.975615263776571
1663,1.0,-2.488337946304723,-7.817055545260175
1664,0.0,0.7506532624887288,3.717657987089315
1665,1.0,-0.8555549742286954,0.37108049571448
1666,1.0,-1.0837700625194189,-2.9633682909764447
1667,0.0,0.8756237351205675,4.077952483987652
1668,0.0,-0.524502665659021,-3.2866648335951822
1669,0.0,0.14800504747732315,0.057351310419402
1670,0.0,0.12629425942766412,1.797889713848756
1671,0.0,0.75064272132006,3.0054164431676575
1672,1.0,-0.6360826700036248,-0.1595617279051692
1673,0.0,0.7572964589213805,2.962799387513505
1674,1.0,0.13429474105965816,3.8243831426564494
1675,1.0,0.18294380306682997,5.215217146029839
1676,0.0,-0.7788217039044256,-3.7037781063735546
1677,0.0,1.00078212655801,3.8889935567398917
1678,1.0,-0.5766525123994318,0.719735751845504
1679,0.0,0.9797296619029611,3.893400355897561
1680,0.0,1.4225527932542477,4.765591671626378
1681,1.0,-0.26789598194187375,1.044854555662196
1682,1.0,-0.7449117648110831,-0.38570062486406254
1683,0.0,1.5323081167963633,6.200132448689714
1684,0.0,0.324132971398036,0.5051480931292516
1685,0.0,0.5562403344937297,3.297735244290731
1686,0.0,1.5749964693192868,6.283757487598501
1687,1.0,-0.2491511683703262,2.716509739662759
1688,0.0,1.1322978329259008,5.339449113787283
1689,1.0,-0.7351570048537027,-1.320357820050572
1690,1.0,-0.3648281934619815,1.3099625892392681
1691,1.0,-0.6573390239801642,-0.20195411003709363
1692,0.0,1.0392539333116773,3.646446809646548
1693,1.0,-0.32113550263109536,3.2625494513297877
1694,1.0,0.04041079511026417,2.798826802084934
1695,1.0,-1.1377848427480295,-1.1687063972269724
1696,0.0,2.0131162123188426,9.369788563770937
1697,0.0,0.3098398589387559,1.1013801452728837
1698,0.0,0.3183983155170661,2.2413003272765737
1699,0.0,1.2539411877118012,5.528445135150726
1700,0.0,0.35945729484829647,1.2346175738912986
1701,0.0,-0.41282144275989574,-1.0505401178807112
1702,1.0,0.17682326939895945,3.678236840088176
1703,0.0,-0.13868516071103765,-1.0966081690886307
1704,0.0,0.38351084109546607,2.0526554142188216
1705,1.0,0.23759333259083404,4.142632934889365
1706,0.0,1.6011188379470989,5.994371646790017
1707,1.0,0.13339143389552308,2.767112859379398
1708,1.0,-1.793412889713912,-6.497483473101251
1709,1.0,0.6503661703913375,6.925914957679401
1710,0.0,1.4694532814045942,6.083727755650402
1711,0.0,0.398933255412895,2.0440092792406
1712,0.0,-1.339167530178952,-5.431193690423738
1713,0.0,0.09467646776440866,-0.019921028576367128
1714,0.0,-0.7612181562972047,-3.837667834084806
1715,1.0,-1.2358738700921197,-1.4276100405532488
1716,0.0,0.6268467809850845,0.9279331088823848
1717,1.0,-1.6211477769907663,-4.012424176933598
1718,1.0,0.15906349228992916,3.6614711227112977
1719,1.0,-0.28881284596436263,1.233371457357628
1720,1.0,-0.7618196253414677,-0.4278120673904928
1721,0.0,0.5535624811163022,2.0651759260556855
1722,0.0,0.5273309438718887,1.712953622149159
1723,0.0,1.0693443127366704,3.208886090876013
1724,1.0,-1.4641817096032967,-4.1544674717318015
1725,1.0,-0.30186762910576803,0.6948716690795906
1726,0.0,0.9204278164005008,3.537480361906743
1727,1.0,0.05790037335745457,3.5375665280826865
1728,1.0,-1.5016125707220171,-3.36810888160099
1729,1.0,0.18937605647140113,6.009896363918574
1730,0.0,-0.061777856107807005,0.04160761106732025
1731,0.0,0.09756715402556906,0.2985473719896084
1732,0.0,0.7345259798037216,2.7485952097858894
1733,0.0,0.10615496548670113,1.0936794918765136
1734,0.0,0.8213358794594832,3.929451397914518
1735,1.0,-1.1057071596199666,-2.458092428769715
1736,1.0,-0.3303179362721508,2.2885132085995465
1737,0.0,0.34761380723741997,0.8021991704167923
1738,0.0,0.05716587245125933,-0.6265708503861238
1739,1.0,0.9209077596520011,8.281181559388305
1740,1.0,-0.6005194999027087,0.53340466593667
1741,1.0,-2.242898878124445,-6.585136199143557
1742,0.0,1.113420104929924,5.527300951319418
1743,1.0,-0.016117068752289854,3.657664472028371
1744,0.0,0.8966218447124032,2.850994168512947
1745,1.0,0.5181090370546808,7.045804382056993
1746,1.0,-0.003953818481874288,3.0110353365609126
1747,0.0,0.7639675020562415,3.286696178043869
1748,0.0,1.7131808267263047,7.0061579139995445
1749,1.0,-1.2830580154593416,-2.7042308766174727
1750,1.0,-0.51475701281867,0.42958647021051277
1751,0.0,1.8290529620786085,8.144967286880945
1752,1.0,-0.43430584036071795,0.9801417809955175
1753,0.0,0.2466309675686401,2.0317153953231344
1754,1.0,-0.9272489043277226,-1.7170134526364884
1755,1.0,-1.7668573539072445,-3.9364539603065265
1756,0.0,1.7346230321534366,7.607882988334745
1757,1.0,-1.811328778978204,-5.9233566000411235
1758,0.0,1.16890167258395,4.666070623391976
1759,0.0,0.1708363507398197,-1.5175080027448822
1760,1.0,-0.1061043614589702,2.746014481038959
1761,1.0,-1.490225222457844,-4.097012589311511
1762,1.0,-0.5204786901480781,0.6555816113128178
1763,0.0,0.9101886555670227,4.158796021552633
1764,1.0,-1.0358050539666337,-0.6128959544067231
1765,0.0,1.0987240503308635,3.990093180617873
1766,0.0,1.7769604116460225,8.29191897157067
1767,1.0,-0.04669409670303526,3.215000214792493
1768,1.0,-1.4783024180612596,-4.216314730360204
1769,0.0,0.36145069598597346,1.642059009535275
1770,1.0,-1.4391592838603464,-3.005442026490212
1771,0.0,0.28398937392198875,2.2458032547138433
1772,1.0,-1.5634045313002214,-4.421774804722855
1773,0.0,0.6836463996869374,3.6565535654172923
1774,0.0,0.9625904359106626,4.084059233473308
1775,0.0,1.34012852322785,6.005527447551256
1776,1.0,-1.1373457821504405,-2.6099567787825615
1777,0.0,0.07833432459470849,0.46482939784489763
1778,0.0,-0.30191128969826003,-1.0156406368279791
1779,0.0,1.3753757016485564,6.46542145698513
1780,0.0,0.04259352207064397,-0.8807131120129224
1781,1.0,-0.7165581611329925,0.5477064787655977
1782,1.0,-0.7397374659960153,-0.8751993497438348
1783,1.0,-1.0922923866444019,-1.4869987395125062
1784,0.0,1.8845857797330272,8.904851572046386
1785,0.0,1.6692364081578472,7.0792545642662965
1786,0.0,-0.3739546362276934,-1.0683630867118912
1787,0.0,1.5962717403515574,6.5595518790750225
1788,1.0,-1.4306935835764727,-3.5362760157833772
1789,0.0,0.16382231267869893,0.10522784344216629
1790,1.0,0.3387432309538749,4.3210116384481845
1791,0.0,0.06841445534196171,-0.021586637765506456
1792,1.0,-1.157957427454849,-2.0846980654873075
1793,1.0,-0.10124767066233542,1.8741231343116755
1794,1.0,0.24323234638279143,5.131588567820528
1795,1.0,-0.25614937638400637,1.2735161435142497
1796,0.0,0.5527033290813584,2.1523611260217725
1797,0.0,1.5850144548592429,6.257658414968187
1798,0.0,0.4887182585119056,2.393885537950705
1799,0.0,1.324285237337347,6.611148206388773
1800,0.0,0.2769784774549864,-0.020661801020280368
1801,1.0,-0.6669401404836466,0.07099325724206224
1802,1.0,-0.4304165546649734,1.2587014560651684
1803,0.0,-0.08264688648652119,-0.6120300227761762
1804,0.0,1.022821337582437,4.222810986988576
1805,0.0,0.6108302107752426,2.1889943111911685
1806,0.0,0.47371749699788374,2.4418256237579907
1807,0.0,1.7373392575369375,7.23898610484893
1808,0.0,0.6491782126705256,3.028644392281909
1809,1.0,-0.5516179174808263,-0.9703246468509152
1810,0.0,0.36829898211237055,1.9013247323586782
1811,0.0,1.3714477725623506,5.526579222544342
1812,0.0,1.1479913312725865,4.065791834434531
1813,1.0,0.6107671806669335,5.0832353256499685
1814,1.0,-1.529513007325427,-5.383506659114912
1815,1.0,0.03131059878323594,2.733316670431997
1816,0.0,1.0672035304529635,4.434794793979703
1817,0.0,0.9161416511987388,4.216547958283945
