,member_party,var_1,bills_passed
1138,0.0,-1.1167045073409358,3.531708540470439
1139,1.0,1.5934126728698692,-1.6648156760911532
1140,1.0,0.5777742017456893,-0.4120263913314475
1141,0.0,-0.4082078563983026,1.1024292180706596
1142,0.0,-0.9829177230532467,1.120948842643647
1143,0.0,-0.27874850558831404,-0.716962928639958
1144,0.0,0.0008401834088074822,2.3143660526490506
1145,1.0,1.0266997016376556,0.22820701952911504
1146,1.0,0.10842399164875267,-1.6465888451145239
1147,0.0,0.7892213701408654,-0.8834294527489464
1148,0.0,-0.20308529984906631,-0.40617711790675165
1149,1.0,0.5543487751281952,1.530507371199664
1150,0.0,-0.25382795960373505,2.5787097793473737
1151,1.0,0.3129106005582059,0.1942516978838842
1152,0.0,0.7871958411732223,2.325660296496408
1153,0.0,0.6202889112484082,1.208607956651833
1154,1.0,0.378855921005102,-1.991982608953375
1155,0.0,-1.2243148510193167,3.379084284344005
1156,1.0,0.5350218504109099,-2.03058845820373
1157,1.0,1.2889848444827634,-1.6100915970946876
1158,0.0,-0.22017710798176993,-0.19255628735314156
1159,0.0,-0.5478489490164777,0.45328513496639355
1160,0.0,0.11034679458884546,0.70658571441818
1161,1.0,-0.018136361635547438,-1.2981447909319002
1162,0.0,-0.37017568570112,2.3080115301322173
1163,1.0,0.37181416082979546,0.853302826336447
1164,1.0,0.7289666907079102,0.3421767372724096
1165,0.0,-0.6467790783168912,0.7042394295805872
1166,1.0,0.939715327065504,-1.7468225835281874
1167,1.0,0.7270267249909809,-2.3158294600081684
1168,0.0,-0.4488145387902388,0.6554865353309648
1169,1.0,1.1820510389542491,-1.333937002757262
1170,0.0,0.33477149577639426,0.7487038454289405
1171,0.0,-1.724182577394022,0.7748756024587111
1172,0.0,-0.6214453184355262,1.6490185731917575
1173,1.0,0.2095956283333621,0.34669457069791854
1174,1.0,-0.35343221577320183,0.08942137809500417
1175,0.0,-0.3492027449439038,2.121780989941992
1176,1.0,0.7843031365002986,-3.0980421263564426
1177,1.0,1.4862227849156264,-0.46657230503703184
1178,0.0,-0.34947964016564437,1.5153893531161153
1179,0.0,-0.7068405641882555,0.951864422136529
1180,1.0,-0.9196638555796703,-1.0051566507381173
1181,1.0,0.7614701317931271,-1.6652763887944249
1182,0.0,-0.398413842891451,2.3095515074459336
1183,1.0,-0.06396552313368631,1.6120240009905886
1184,0.0,0.3852148497317579,0.8768943779855818
1185,1.0,0.01845110325270058,-0.15988043758657078
1186,0.0,0.30602562649802245,2.576370855422657
1187,1.0,-0.3508683459642793,-2.8139453263943652
1188,1.0,0.6194120204645287,-2.6096283259709785
1189,0.0,0.138294218967539,2.401535280692716
1190,1.0,0.10938271861028591,0.24576496663320158
1191,1.0,0.061559314149377514,0.12198387850940628
1192,1.0,0.7721902115391108,0.8170509183598238
1193,0.0,-0.44997543166066767,-1.2175891032353887
1194,0.0,-0.054148158216810294,2.004882161875943
1195,0.0,-1.450214174966392,3.34164004476124
1196,0.0,0.24455716077978623,0.4078764651181148
1197,1.0,-0.1857620854497723,-1.7387496246910492
1198,0.0,-0.05164490536680377,-1.2351193144129777
1199,1.0,-0.044013953678911616,0.6910577422313107
1200,1.0,0.7614994103419944,-1.1429361124073918
1201,1.0,-0.7230656283130587,0.7071844940551291
1202,0.0,0.5785439185062184,2.1132722454288184
1203,1.0,-0.002913074973065005,-0.6544634482708387
1204,0.0,-0.5526230377330654,0.9118107775966617
1205,1.0,0.8535754661083839,-0.14063161342952357
1206,0.0,-0.6913003268354423,4.287261157006981
1207,1.0,0.028438832273518344,0.37791685579242484
1208,1.0,0.5495981726436352,4.527214535852652
1209,1.0,0.7685715372920612,-0.3629454241949839
1210,1.0,0.7628315624266084,0.1921522158036204
1211,1.0,0.6419759814406956,-0.9749667363551158
1212,1.0,-0.2976723925279036,-1.4339501121820486
1213,0.0,-0.31876659364704907,2.309514865641474
1214,1.0,0.4038440805228577,-3.2774174265508194
1215,1.0,1.1286199628400215,-0.5323952619469208
1216,1.0,0.5531037368878131,-0.7495206914649972
1217,1.0,0.49512947158778203,0.21185300612668723
1218,0.0,0.4810403311677481,-0.47147504138313756
1219,1.0,0.6667371118817733,-3.01259961903765
1220,1.0,0.30829155219064525,0.867518871099688
1221,0.0,0.22555185879394443,-1.8740818092456735
1222,0.0,-0.19894138762032798,2.38770770414287
1223,1.0,1.0797040180654585,-1.1801352459461014
1224,1.0,0.28887231852476236,-1.8027068606841912
1225,1.0,0.3683512225532648,-0.814247482336637
1226,0.0,0.06270925445701794,0.009928574478854313
1227,0.0,0.6663769612579444,0.3493733872220724
1228,1.0,0.48639614191523073,-0.030108376896543554
1229,0.0,-0.0339570287249672,1.5249063390242248
1230,0.0,-0.13349097188190528,2.094348682905964
1231,1.0,-0.033137824270966953,0.5831488054410408
1232,1.0,0.8911882484648959,-1.8607829293670997
1233,0.0,0.06099109435942812,0.7808465560195543
1234,0.0,-1.3195523202039092,1.6482897152912352
1235,0.0,-0.8561314748952609,3.49585179061347
1236,1.0,-0.419620356769802,1.1270296180036234
1237,1.0,0.8955352189840845,-2.151079217356431
1238,0.0,-0.9157046533366475,1.547197306922839
1239,0.0,-0.7821700314169994,1.6254574106134152
1240,0.0,-0.6915802707540877,2.1373742474540416
1241,1.0,-0.2981445979542429,-1.3408332977969042
1242,0.0,0.1546406604857936,0.7577578846839714
1243,1.0,0.6365235054015874,-1.0147948385107226
1244,1.0,1.100927337082822,-0.14098900838995299
1245,1.0,1.4691901560184664,0.6991317938608241
1246,1.0,1.57598706254286,-1.4746723664516983
1247,0.0,-0.3131441574877655,3.4637107296726093
1248,1.0,0.9495129416404636,-3.733258597331701
1249,0.0,0.2534041139357235,1.7387209645393122
1250,0.0,-0.4364176188125505,1.5402083191113936
1251,1.0,0.894558977794308,-3.739991547796759
1252,1.0,-0.9077064472736291,-2.0404699204295764
1253,1.0,-0.11932119269836217,-0.4422594827741899
1254,0.0,0.11125630396934552,-0.12611296070483063
1255,0.0,-0.47544687513866946,2.6257325307708554
1256,1.0,0.36310974332708723,0.45522882685431054
1257,0.0,-1.0427525826946973,4.44273694301924
1258,1.0,1.1916939881548947,-0.026903809281173974
1259,0.0,-0.8548691848791652,1.6803463688775222
1260,0.0,-1.2473142881312766,1.849108397608959
1261,0.0,0.08821048439234075,2.86419139886307
1262,1.0,0.7793401187851083,-0.41558034794127674
1263,0.0,-1.3489057154740027,3.639359360445056
1264,0.0,0.8090800257194697,-1.122946830009365
1265,0.0,-0.2240036233389991,1.6734492096041471
1266,1.0,-0.5592273541628557,1.6054010198464752
1267,1.0,-0.13945507846475097,-1.1567250652808925
1268,1.0,0.14837700981607815,-1.4287399572232051
1269,1.0,-0.20805948675784158,2.1056542830751876
1270,1.0,0.14540946793914794,-1.4974560707474442
1271,1.0,0.23365033377539424,0.05621185513817539
1272,0.0,-0.8566569781582207,3.344825584908993
1273,1.0,1.5500559301420216,-2.2036857577271283
1274,1.0,-1.6828399570149115,-4.2676364776966995
1275,1.0,-0.13015643214446193,0.5736473996191942
1276,0.0,-0.5603892466415187,1.6112165663645963
1277,1.0,0.7375240676215046,-1.9944836137137116
1278,0.0,-0.44636029800020904,1.0129873186071576
1279,1.0,0.3517675778734013,-0.025735860306180136
1280,1.0,0.7422881136187247,0.42668317219283036
1281,1.0,1.1538150651819299,1.4990077357771057
1282,0.0,-0.5579516770939641,0.16320566096861727
1283,1.0,0.16396292912988647,1.9091423391079223
1284,0.0,-0.533298577961093,1.2632308300904804
1285,1.0,0.6738590712380873,-0.5765507055442176
1286,1.0,0.841755421835977,0.2529979293165896
1287,0.0,-0.8840297891512592,2.9156052193592035
1288,1.0,-0.3831204303174004,-1.0691980972267665
1289,0.0,-1.2958802354383219,2.534404195240664
1290,1.0,0.0023217172450773205,-0.6806382694876438
1291,1.0,1.4785257654547876,-3.5475648982027255
1292,0.0,-0.7558313112402949,1.9867506450965982
1293,0.0,-0.27970269976026757,0.7099074609432464
1294,0.0,-0.22830023881303751,1.2538375588791195
1295,0.0,-0.3427110753573692,2.305509413729676
1296,1.0,1.4693008778089716,0.29722287096149147
1297,0.0,-0.20442975886723153,2.487501411351515
1298,1.0,1.0676467138606212,1.3333431482655054
1299,1.0,0.6870801595739395,-1.9513626867327625
1300,1.0,0.5733859625789441,-3.324802198615037
1301,0.0,-0.5042559972443511,1.8056260308936638
1302,1.0,1.0138238176764462,-2.8661020357331406
1303,1.0,-0.4351252325332289,1.2378621922880073
1304,1.0,0.5227812181318361,1.658996368913451
1305,0.0,-0.6295957485670927,-0.4685577785190626
1306,1.0,-0.08516042559166292,-2.5629372289433228
1307,0.0,0.5253938697977465,0.956149941241619
1308,0.0,-0.8464946135193734,4.440573485988688
1309,0.0,-0.41501884150667934,1.056799907143581
1310,1.0,0.30479944773974493,-0.6310745623936487
1311,0.0,-1.2198982893343948,3.651373325609087
1312,0.0,-1.1595646261935135,3.8228994725024448
1313,1.0,0.9194726627922839,-1.2508510871355674
1314,1.0,0.657054150453596,1.0569776744702373
1315,1.0,1.2117291354682944,-3.555873578138449
1316,0.0,-0.15560070590388403,1.9761890049778439
1317,0.0,-0.20872794192890332,1.6524907295196032
1318,1.0,0.6885867590578749,-1.830352606126434
1319,1.0,1.1053361941805933,0.060496927834842396
1320,0.0,-0.32622892416247906,2.3864454575859746
1321,1.0,1.409605905386676,-2.204522336711679
1322,0.0,-0.6864311586243148,1.7645056674044983
1323,1.0,-0.13972977058393043,-1.3680390474288424
1324,0.0,-0.8361606040892615,1.8851268340573415
1325,0.0,-0.6034036880608504,1.5533107301651654
1326,1.0,-1.464685815270644,3.5847964143712665
1327,1.0,-0.03820019815150566,-1.1950444041243378
1328,0.0,-0.7369407791980804,1.3965047867732734
1329,1.0,0.3501227978968986,-0.19870302489039715
1330,0.0,0.8149987790792399,1.3481975216315283
1331,1.0,0.6246531388639107,-1.3852365318778868
1332,1.0,0.20908055305288403,0.49766627429770427
1333,1.0,1.0381569068183767,-0.6565615776348461
1334,1.0,-0.013383286956086926,0.7987092072354307
1335,1.0,1.5930854134934032,-0.9134122556656841
1336,1.0,-0.5064848456680375,-1.6633498064960281
1337,1.0,2.1231765592879084,-5.010880056296506
1338,1.0,0.4653870771082089,0.1811259703318524
1339,1.0,-1.3500274803107108,1.3273406796870981
1340,0.0,-0.6040698888065709,-0.9250195789378053
1341,1.0,0.8152234084451029,-1.0601229083042765
1342,0.0,0.3133593999823768,0.5488650105924386
1343,1.0,0.5593326126119549,-1.9143949423601538
1344,1.0,0.732911709744204,-1.1870426684474564
1345,0.0,0.07532223614757519,-1.5850670204109811
1346,0.0,-0.07751474851779999,0.9922694653348316
1347,0.0,0.1133879357829984,0.7430662016376121
1348,0.0,-0.6286711191111061,-0.36091150780547676
1349,0.0,-1.1139380130320955,1.5160367138291346
1350,0.0,-0.03534118927947624,0.35146344924980916
1351,1.0,0.6808115102128849,-0.7410484548771217
1352,0.0,0.3699919947594825,-1.4696048975358986
1353,1.0,0.8358459754542606,-0.8505052134867424
1354,1.0,1.3143979283829845,-1.3049599954657665
1355,1.0,0.6029853985818894,-1.082867998897911
1356,1.0,0.4837080899256774,-0.2838950095950763
1357,0.0,-2.4845587256983737,3.155252410221805
1358,1.0,0.15333383192496083,0.7116861807950488
1359,0.0,0.26082075099057983,3.363360861598266
1360,1.0,-0.12064816802784373,-2.968599299583341
1361,0.0,-0.5355791485465747,4.841115893924986
1362,1.0,0.45137113403379003,1.3107292967912487
1363,1.0,1.016118880922849,-2.358129157308393
1364,1.0,0.35740608078947694,1.094781945556728
1365,1.0,0.4982236269665875,-1.3747571256027462
1366,1.0,1.4467124924437171,-0.6004986162667909
1367,1.0,0.2894520957042401,-0.7106834936122421
1368,1.0,0.12069984818498307,-1.9905197262943346
1369,0.0,-1.1901485481099416,4.230071075617133
1370,1.0,0.2446780487988624,-2.4220368091269577
1371,1.0,1.1389564948502429,0.408220009863701
1372,1.0,1.9471241723804376,-2.6894280264417185
1373,1.0,1.145391625474006,0.2676001238543595
1374,1.0,1.449023668813103,-0.08940554579059556
1375,0.0,-0.9516743555102991,2.6639162622700328
1376,1.0,0.8235615994844716,-0.5872347401766604
1377,1.0,0.31262483942238084,0.9089317382162847
1378,1.0,0.8394883697135068,1.362054056635039
1379,0.0,-0.06603563796032125,-0.941863832558786
1380,1.0,1.0305204800808152,0.6590319585373647
1381,1.0,1.3938408632704327,-1.4212073084016452
1382,1.0,0.8755974279345229,1.5342457920844885
1383,0.0,3.049057017284751e-06,1.565685596650614
1384,1.0,1.0302402914174706,-1.9562936432248088
1385,0.0,-0.42146498747153405,0.6584363204296506
1386,0.0,-0.7144822552417365,3.281240034247722
1387,1.0,1.2834000747372896,-1.6044435439639457
1388,0.0,-0.7732078192850375,3.077923122301086
1389,0.0,-0.9089127174453742,2.989936264354967
1390,1.0,1.0325071052269994,-0.8108499639140088
1391,1.0,1.305553815280703,-1.2210812036554974
1392,0.0,-0.4676854934165954,0.9002546761723227
1393,0.0,0.1184677762215613,1.0137860054160353
1394,1.0,-0.043463475482927616,-0.5097833717773579
1395,1.0,0.44393860860095874,-1.7764302584520064
1396,0.0,0.11153579786239991,-0.2746120565981157
1397,0.0,-0.1877631327607513,4.126869119270406
1398,0.0,-0.3970515738071696,1.15492090011606
1399,1.0,0.41903861490658945,-0.5645859667120654
1400,1.0,0.27651481329642424,-1.307160573830574
1401,0.0,1.1276842380360588,1.6699727605009804
1402,1.0,1.4227447727600744,0.08072054229349934
1403,0.0,0.29206697264103615,1.8885040539745046
1404,1.0,-0.5192821428043654,1.4485874437075077
1405,0.0,-0.07547321892478143,2.8354731857318907
1406,1.0,1.853673035371769,0.00411548944014184
1407,1.0,1.2444961552652634,-1.102861367065666
1408,0.0,0.22788434395978405,0.2581772276821329
1409,0.0,-0.19071856213766986,3.027608457394459
1410,0.0,0.019331489867783436,1.6923580063581203
1411,1.0,0.17304601136096534,-2.672862820655258
1412,0.0,0.0567868024395661,3.1092175565918225
1413,1.0,0.7515411320961447,-0.10838012619430515
1414,0.0,-1.2342921931582995,1.2811696915268322
1415,0.0,-0.7519856654357252,3.2671988491605677
1416,1.0,0.7977142265578815,-1.5167366507506768
1417,0.0,-0.6504513245074162,3.2167961232556626
1418,1.0,1.7730477950901924,-1.501118675023516
1419,0.0,-0.8974897015599301,3.1106778571770675
1420,0.0,0.047784165782625676,2.3382770375810935
1421,0.0,0.5168973760806892,1.264751388069427
1422,1.0,-0.22791575276333315,-2.410232947040647
1423,0.0,-1.2025187781638844,1.4847587498975976
1424,1.0,1.2930109146421513,-2.32610523491231
1425,1.0,0.280356270252089,-0.20818654957892768
1426,0.0,0.17642415995656005,1.2512113766558446
1427,0.0,-0.041423970559368195,1.284942630540328
1428,1.0,0.13589148644497795,0.7713472845287916
1429,0.0,-0.9914154369355219,1.9061612574156928
1430,1.0,0.3003409697135578,-1.4808990357056082
1431,1.0,0.847875733192715,-1.3639995354934555
1432,0.0,-0.9888257559868545,0.4353974159110957
1433,1.0,0.36774451931159746,0.40841743864207625
1434,0.0,-0.6782192544915077,4.19410330022171
1435,1.0,-0.23522753295317284,-4.077000813687443
1436,0.0,-0.7434543827575397,0.8627171282042505
1437,1.0,0.8250697649405703,-0.33741261480783136
1438,1.0,0.1392437991986288,-1.0809758306900044
1439,0.0,-1.0457232868753212,2.6027584642288364
1440,0.0,-0.4608931306179803,0.4576989110624276
1441,1.0,0.7482095617378104,-2.3882285714898046
1442,1.0,0.3615804451141998,1.5150492441376613
1443,0.0,-1.1072583559403322,3.6852963546903332
1444,0.0,-0.24804884980632097,-0.0037546054086571024
1445,0.0,2.4180757675987405,-2.0580848453400415
1446,0.0,0.12028884525372693,1.6644063476886597
1447,0.0,0.3660164840274844,0.007280457129855866
1448,1.0,1.527498713081947,-1.9755583128931242
1449,0.0,-0.2067560061100907,3.3097537445885865
1450,0.0,0.04638508800111782,0.7213813995385214
1451,0.0,0.378054697021038,0.568129034314947
1452,1.0,-0.13551852713562812,-0.5157923381361085
1453,0.0,-0.8126964145019413,4.603992843196229
1454,0.0,-1.013586123453779,3.727079362293268
1455,1.0,0.6984973000667819,-2.2377587698678685
1456,0.0,-1.148688507521453,2.360365472893437
1457,0.0,-0.3963375339231774,1.8465956282339873
1458,0.0,-0.4842261931470745,0.23623999956866365
1459,0.0,-0.6887098361435278,1.7641909574145833
1460,1.0,-0.2475684516958932,-0.1702555923277298
1461,1.0,0.5532156706004541,-0.9876909966056313
1462,0.0,-0.7214519953315532,2.105457169353172
1463,0.0,-0.2034088957257113,1.4960896748018422
1464,1.0,1.1423020935668409,-1.4710764848261562
1465,1.0,-0.0611755855237876,1.2160833064252967
1466,1.0,1.1616767209605752,-0.741983939189458
1467,1.0,0.615259294653126,-1.3285628556214548
1468,1.0,0.6309872607132032,0.08562203384951239
1469,1.0,0.31978752491483275,-3.1901385542535916
1470,1.0,-0.03625989408801572,-0.13183227939646325
1471,1.0,-0.18440528947968904,0.0287830026389444
1472,0.0,-1.1510500826390078,3.201058001515415
1473,1.0,1.1287129938294818,-0.6409003033256564
1474,1.0,0.7952025275972465,0.03128790135093418
1475,1.0,1.4537143135155142,-2.3459036752002818
1476,1.0,0.9972784099848436,-1.117143388222278
1477,0.0,0.22489412342717596,3.5831874113515516
1478,1.0,0.26124363484374535,0.3625252030875308
1479,1.0,0.6864127311402819,-0.5651795897169216
1480,1.0,0.4138421463985914,-0.38063461857424197
1481,1.0,1.230891214308501,0.7403018081718185
1482,1.0,0.7167697488914843,-0.31561471325461943
1483,1.0,0.6429180270765278,-2.1850968385484615
1484,1.0,0.31139756582904166,-0.31919956669128724
1485,1.0,0.9499713575610741,-2.2652403015836624
1486,0.0,-0.30398119519037203,0.4855870758293963
1487,0.0,-0.059373350861603336,3.981144817950009
1488,1.0,0.19696600458461722,0.47853097570133385
1489,1.0,0.2328710065047905,-1.347424180413025
1490,1.0,-0.06483612195442295,-1.1582299990454012
1491,1.0,0.028393979082187742,-3.1755079861428452
1492,0.0,0.933820343128382,-0.6979795343738626
1493,0.0,0.06066315592144603,1.8577479952858933
1494,1.0,0.17271004633443485,2.6614619525258094
1495,0.0,-0.5409235392453176,3.0219430672542655
1496,1.0,-0.24665733528133432,0.10520848703633834
1497,1.0,0.9197163058824658,-0.39024830167446245
1498,1.0,0.23183971683349786,-0.22794105101150253
1499,0.0,-0.6750438265997997,1.180386744149819
1500,1.0,1.0748910519725765,-3.0083256028928056
1501,0.0,0.22346998188605907,0.20386412898848774
1502,0.0,-1.0004509612810515,3.8594633993949476
1503,1.0,0.9237958851195949,-0.6024537007456072
1504,0.0,-0.508699461658894,2.186271613622003
1505,0.0,-0.3198550826740886,1.8994906031462662
1506,0.0,-0.5485301386748375,-0.6931429947005219
1507,1.0,1.3328970956242017,0.7744585394115524
1508,1.0,0.387375547398891,-2.4900975155210014
1509,1.0,0.36282959159826533,-0.9951561295247657
1510,1.0,0.209340949822726,-0.07039260357180321
1511,1.0,0.9605663276008038,-0.17096343148399296
1512,0.0,-0.07258374391683359,2.4799201093096057
1513,0.0,-0.6147111077143805,1.1757018382693674
1514,0.0,-0.11211903432361131,0.8624536620258316
1515,0.0,-0.8191608849390619,4.90841766805308
1516,0.0,0.45811707170716165,1.1249563461669232
1517,0.0,-0.12277841856662697,0.5132903627550736
1518,1.0,0.7912723891592777,1.2621020227209399
1519,0.0,0.7030288600613279,0.47690417180887146
1520,0.0,-0.7783561589755347,3.203372391053973
1521,0.0,0.7049452840659881,0.009220657235280316
1522,1.0,1.0876460080370962,1.6047396603916955
1523,1.0,-0.38069420392946274,1.8392657306093656
1524,1.0,0.47316738057951707,-1.6569907102006938
1525,0.0,-0.35453725558670357,1.5301527412334415
1526,0.0,-0.9840486292054591,2.3640362118514755
1527,1.0,0.1612825724318423,-0.9041400428466049
1528,1.0,0.526474892283275,-1.4569654711344695
1529,1.0,0.8646893770675408,-0.40914863864594886
1530,1.0,0.7804223081287038,1.39162716884407
1531,0.0,0.055709137231976014,4.332328399294312
1532,0.0,0.06254327221625028,2.47252258598893
1533,1.0,-0.1387113603026796,1.165837824201233
1534,1.0,-0.18427578401438927,-0.9014704699126319
1535,1.0,0.6914931042987835,0.08234768701070472
1536,1.0,0.5776715530589941,-0.5939239814915211
1537,0.0,-0.9695108270362403,3.0015956483064716
1538,1.0,0.7993447547174368,-0.9641983778922467
1539,1.0,0.6932605373036097,0.0712463144657498
1540,0.0,-0.030787423580264817,3.647684007930526
1541,0.0,-0.1053730411508847,2.541549534438121
1542,1.0,-0.07514434163171574,-1.313092257387811
1543,1.0,0.8790134451688881,-3.638487056408309
1544,1.0,1.2036711971506662,2.5570426617377944
1545,0.0,-1.0803895615602013,2.1376335661772674
1546,1.0,-0.3690683122128907,-2.054996380556706
1547,0.0,-0.4033425318482141,3.020075700988437
1548,0.0,-0.6330579627541717,0.08010217195103453
1549,0.0,-0.798578897635693,2.8893769277487307
1550,1.0,0.3495109840128472,0.012809344672009004
1551,0.0,-0.9520935388765215,1.5635112496716128
1552,1.0,-0.5069847150110833,0.14741732365261018
1553,1.0,0.33345631712122226,1.4009569841757954
1554,1.0,0.24116404743491526,0.7993110765022828
1555,1.0,0.3071076978130232,-0.8058840876864797
1556,1.0,0.39440388865965204,-0.4652795620968446
1557,0.0,-0.5282966046130672,0.6852827752565314
1558,0.0,-0.7721853736470456,1.393313541907344
1559,1.0,0.35907654109065357,-1.0195415040850777
1560,1.0,-0.09515240143568154,0.528091539176591
1561,1.0,1.083076163578601,-0.745058006507207
1562,1.0,-0.40908200717778165,1.8154645159991238
1563,1.0,-0.19599228954007641,0.5262928760002878
1564,0.0,0.7631685911675522,1.071008090941766
1565,1.0,0.7984698472615682,-2.8464320664371683
1566,1.0,0.927117263301324,-1.5563766491402182
1567,1.0,-0.4512221128000462,-0.3095383762368491
1568,0.0,-0.315675308650597,0.6758373333459389
1569,0.0,-0.4713517441521895,3.611837158990159
1570,0.0,-0.31749163222462207,2.0738786939289984
1571,1.0,0.37884497382777793,-1.60331529762985
1572,0.0,-0.8388919674440765,3.2247249470531454
1573,1.0,0.5962626038387,-0.38608322317957033
1574,0.0,0.0667778439641524,0.9137669530753942
1575,1.0,0.7493215176833465,-1.3119113450178876
1576,1.0,-1.253411961764147,-0.46675919229886886
1577,0.0,0.32997337859786025,-0.836311530840337
1578,0.0,-1.7346004965624306,3.1710084460655183
1579,0.0,-0.12569497629280596,-0.2438211923342844
1580,0.0,-0.1960415231416116,1.0909411744884987
1581,0.0,-0.9779946904179628,1.7020536711531826
1582,0.0,-0.7294809952783166,1.7294749812507302
1583,1.0,-0.48898561907439175,-0.719892946535419
1584,0.0,-0.35154034197140716,2.226378391915548
1585,1.0,1.7006159655901285,-2.0248268468939354
1586,1.0,0.6480813064901412,-0.6219241200714336
1587,0.0,0.24839858360010966,3.4782314736072864
1588,0.0,-0.9754111818024875,0.9595248555331869
1589,1.0,-0.20333088906973146,2.6279259257760588
1590,0.0,-1.2834746274237165,1.1893635795540258
1591,1.0,1.0717987105115578,-1.3570462204912244
1592,1.0,1.0784811883773542,-0.3037362070302603
1593,1.0,0.2393626106536521,0.9517873104815093
1594,1.0,0.6627380662927809,-0.7198305416818953
1595,0.0,-0.3357617435683147,2.8601699907706326
1596,0.0,0.23102791031346726,-0.8877870713809675
1597,1.0,0.13395033490109556,1.1171910922929709
1598,1.0,0.1018923255610431,0.0058775859535813435
1599,1.0,0.4327730773434326,-1.4995963153143408
1600,0.0,-0.31431505853521446,1.6201295644181135
1601,0.0,-1.3178045373658231,2.9639896339988354
1602,0.0,-2.1276451434120665,5.310515650118846
1603,1.0,0.27682346208848574,-2.4143976973097474
1604,0.0,-0.7084432313767124,2.0549636947907657
1605,0.0,0.0020972473409771875,2.8002014103726864
1606,0.0,-0.12933985503974432,2.5396737482533798
1607,0.0,-1.516212615155763,4.361810912636639
1608,0.0,-0.5121235283712451,2.299118757696923
1609,0.0,-0.3019280544965213,1.2104020135289888
1610,0.0,-0.9407283317817139,2.3465450823795164
1611,0.0,0.197994443164935,-0.5069445127942279
1612,1.0,0.41025999716631584,0.015496695610601074
1613,1.0,-0.3775676211018746,0.7698600939727154
1614,1.0,0.4969131068746006,-3.122827075416895
1615,0.0,-0.7384778997600364,2.6059700995283315
1616,1.0,0.4959711386236364,-1.371391860079995
1617,1.0,0.284421694585625,-0.1038877195086001
1618,1.0,-0.5885338811651015,1.975066484746041
1619,1.0,0.9741782697734735,-0.7656920924738815
1620,1.0,-0.18486647739442946,0.5197723364121554
1621,1.0,0.37245103090605186,1.9523774361331225
1622,0.0,0.1657404847486494,1.6075391403421238
1623,0.0,-0.973992780273448,2.86132031022532
1624,0.0,-0.29179152044556717,2.1825169245682563
1625,1.0,0.3092697181804372,-1.6746315719183147
1626,1.0,1.162061259240576,-1.3223828236263513
1627,1.0,-0.14975965646814304,-1.0991907449702878
1628,1.0,0.10768371940010471,-0.09713868359413036
1629,1.0,0.4488518234756532,-0.8872724488750603
1630,1.0,-0.019941176866040328,0.42172014033510075
1631,0.0,-0.8413775792085794,-1.736571440400644
1632,1.0,0.9740209009061152,-0.09162809043095477
1633,1.0,-0.23253742774206698,2.345257417009372
1634,0.0,-0.20801094898759415,1.1449691964542625
1635,0.0,-1.3838174273912363,-0.40985043563215806
1636,1.0,0.7042117758249062,1.4214724294239898
1637,1.0,0.3152908193038143,-0.46799806702017466
1638,0.0,-0.09101222957549099,1.9367007528872802
1639,0.0,0.5159138939309305,-1.4879667664315128
1640,1.0,1.997554493218452,-2.5891716524792256
1641,1.0,-0.6907305051241603,-1.0119340218416177
1642,1.0,1.5392618883758677,-0.2806381385366383
1643,0.0,0.3146694030694262,3.523345081401249
1644,1.0,-0.023364792942664664,0.24312761317861376
1645,1.0,1.027797704249189,-0.5671103848827181
1646,1.0,1.5953061077463968,-3.148302869257289
1647,1.0,0.6153469166162071,-0.427148666724674
1648,0.0,-1.2812408655904597,2.9111449992535423
1649,0.0,-0.6219227735523424,2.877874063798981
1650,1.0,0.2248104166683669,-3.2025194011804334
1651,1.0,1.1566774635393995,-0.49965333039061655
1652,1.0,1.1579251045005157,-0.6229969299567113
1653,1.0,-0.25882288562285316,-0.13320012549328042
1654,0.0,-0.5764372482372497,2.290542503014077
1655,1.0,0.45190859487612567,1.6770482285825796
1656,0.0,1.0056156294111398,2.14841271828333
1657,1.0,0.8714783004113565,-1.5205656731062627
1658,1.0,-0.5082937824970153,-0.8790955022496244
1659,1.0,0.6013220111412655,-1.502439353678406
1660,1.0,-0.4672924261210665,-0.40126562109524144
1661,1.0,0.9761294004176483,0.794219584567978
1662,0.0,-0.38377736947076313,2.1459144043620264
1663,0.0,0.5831830778515192,2.608882666206776
1664,1.0,1.1381720008829908,-2.7009370050305117
1665,0.0,-0.9120704653377676,4.102597113053125
1666,0.0,-0.1640607112539072,2.4913299256773866
1667,1.0,1.2271197107972127,-2.7292137739506046
1668,0.0,-0.37315422535903897,1.3069867541482423
1669,1.0,-0.29216385241636217,2.30592047484801
1670,0.0,-1.3728352197947402,7.263690095623229
1671,1.0,0.105783291648472,0.6476640576962551
1672,0.0,-0.6848620640084702,0.9554802392567259
1673,0.0,0.3368257521651916,-0.5125962924834608
1674,0.0,-0.9744514409215153,2.5118632546633326
1675,0.0,-0.1297785273327477,1.3323973106174969
1676,1.0,1.1045433230297277,-1.0872938835897206
1677,1.0,0.2978199389638607,-0.9778107083700046
1678,1.0,-0.2593904356994898,-0.43803944727628186
1679,1.0,-0.37555430467481943,-2.720291677302303
1680,1.0,0.5854378308900889,0.5512854116208983
1681,1.0,0.018972253486533364,1.7080465396260365
1682,1.0,0.4844573971230183,1.7505660513847934
1683,1.0,-0.37735238509957014,-1.7768863490122129
1684,1.0,0.743210149126046,-0.9506888523820609
