,voter_turnout,var_1,laws_enacted,campaign_donations
799,1.0,2.575514565743102,0.6968392000724898,-9.763111211625368
800,0.0,-1.9232644420910932,-0.4161947995510309,5.423305051373396
801,0.0,0.04151689332704328,1.4328665321013503,-5.692857471416614
802,0.0,-0.7778078596056108,1.069433212070506,-3.2965853378045598
803,0.0,-0.13403655508789725,1.737889146418519,-3.8906593081168843
804,0.0,-0.3036732670535043,0.9250997834105066,-3.144638703625456
805,0.0,0.36039832599431143,0.8553324176653652,-3.977710622946531
806,1.0,0.7028253782266234,1.6963571691649155,-9.075970969491843
807,1.0,1.0646764686158048,1.932710736409546,-11.248748755367075
808,0.0,-0.7302129532422486,1.4975393808725022,-0.8196274055459616
809,0.0,0.5725511188749932,0.4357428272773083,-3.0736240083158397
810,1.0,1.5526669014376255,2.098609871140095,-9.714362668071985
811,1.0,1.837394306485993,1.0428209984527528,-9.253099475090144
812,1.0,1.5537372468499602,-0.1499033027514638,-6.383954585117035
813,0.0,-0.5562617284127969,0.8992966675205938,-0.2051912225340471
814,1.0,0.500950179440899,-0.007290954031987651,-4.612973366031125
815,0.0,-0.7491070088684928,0.6125822830131473,-1.31562979182627
816,0.0,0.06121042935081389,2.1262520913837832,-5.7469416864740035
817,1.0,2.302384365774423,0.9559315812134037,-7.711518813589866
818,0.0,-1.9403123626850967,1.6352594842600552,-1.9596247954406736
819,0.0,0.49657617113210145,2.05117856735387,-5.45140757110357
820,0.0,-0.535395655149254,0.3210540594229251,-3.3539237111470825
821,0.0,-0.25194867049192304,0.5344790693235575,-2.330997462160924
822,1.0,1.3992621969256451,0.2972069033153055,-7.572472240285173
823,0.0,-0.7121003351600903,0.07208682464893079,-0.8983370665669259
824,0.0,-0.9272677275007393,0.722930449789335,0.7015351734122641
825,0.0,-0.8269807920889984,2.3010777311438035,-6.793469216523031
826,0.0,0.15576591646824872,1.4422170342440148,-4.865435771277937
827,0.0,0.3569254831423839,2.5370453916702056,-5.429337984059919
828,0.0,-1.0258388109165053,1.8641447418289014,-1.9222788223605987
829,1.0,2.611862651665527,1.5054342630428073,-9.175363924218786
830,1.0,0.8988015513453884,0.9553971955032027,-6.837228181374601
831,0.0,-0.9795364124918535,0.7005724931445826,-1.2589763315755296
832,1.0,1.3948453125870874,0.19217179101458026,-5.77671624894794
833,1.0,1.4003810027836916,0.2982598564756982,-5.750705572712016
834,1.0,0.1585283612776433,0.7504653049426835,-4.436947115031904
835,0.0,0.5257483270084322,0.4262770217488533,-4.4966173865055605
836,1.0,1.0663054724553556,0.3049804976321968,-6.773668870907873
837,0.0,0.8451140237343575,1.5299755641023203,-6.626414982872989
838,1.0,0.4101992401801477,0.5673477897678834,-5.334415048702114
839,0.0,-0.0035485697640700864,0.31820382376900347,-3.100473359835538
840,0.0,0.23516168752662495,1.963525078199143,-4.336585617460798
841,1.0,0.6211037375533328,-0.17528986269107838,-5.293462680756124
842,0.0,-0.08750198469802661,2.3701203863765796,-5.697256604675923
843,0.0,0.41462292345304735,2.0951475169953575,-6.080821748712609
844,0.0,-1.1491438372076768,0.49305903926403094,-2.0484509869364285
845,0.0,-0.8104882600355716,1.3198730951208004,-4.724223297390152
846,1.0,0.7200416028360337,1.383905668344712,-7.146141669847431
847,1.0,0.8997902879522296,1.4310123453276662,-8.888217919419503
848,0.0,-0.12507845934626283,0.051611169207186,-1.4022318765336697
849,1.0,1.7053321236106538,0.1257625071868652,-8.677438508062263
850,0.0,1.611209279361276,2.152741380759446,-7.11988805984507
851,1.0,0.24509355037800235,-0.7991255016591521,-3.5080241507230907
852,0.0,-0.45161151795898036,1.3814656069229718,-3.753546219501475
853,0.0,-0.6184194652671409,-0.285772483131695,-1.6937509896891798
854,0.0,-0.08744549214986669,0.7035436611657558,-2.606868226089448
855,1.0,1.0084415003421991,1.4638680734978575,-8.153677097558209
856,0.0,-0.3067885922289447,1.2892040103270668,-2.29861246831548
857,1.0,0.7933793772367076,0.7937900993061111,-4.875888487166914
858,1.0,0.6965269992706471,0.656596895905363,-6.324584940362284
859,1.0,1.932241643008851,1.7818915762368102,-8.211411093593057
860,0.0,0.10942100685144479,1.5785915496293743,-1.5443196412763531
861,0.0,0.6587737433029003,1.1985310677199235,-1.8819055920816496
862,1.0,1.8039596679056193,1.584225304570757,-10.945777938545076
863,1.0,0.6995626118279988,0.9123283633236212,-8.38275827325242
864,1.0,2.068662346483278,2.777986891877057,-13.618468444953397
865,0.0,-0.8286765322448608,1.4013162847303744,-4.2178773378713625
866,0.0,-1.3816169278381991,1.1872871729641736,-0.6282654883607528
867,1.0,1.8980720674096294,-0.03403438451345275,-7.9701776585864526
868,1.0,1.860336868050196,0.997393917152793,-11.08240242147519
869,0.0,-0.4889142225993739,1.7282112020973812,-4.731704088502573
870,0.0,-1.7221862098474787,1.586454698808737,-0.9092798654615313
871,0.0,0.8076887926315592,0.9844595685318094,-5.2567122676867815
872,1.0,0.8737356093030406,0.9257710105846266,-8.909806816658305
873,0.0,-0.8795090225283677,-0.21604850361155514,0.5162742740989621
874,1.0,0.73630967422991,0.8622065916847179,-4.417057317632204
875,0.0,0.7844067260005796,2.0284040156137104,-7.616856013414942
876,0.0,1.0173327118014814,0.2248505486184712,-2.5860635289604232
877,0.0,0.8195668301603607,2.680374208270948,-8.609104443454271
878,0.0,-0.4925159166408771,1.0854959385302136,-4.221386115974277
879,0.0,0.5938914037531735,2.0428875605771775,-6.6370841253024935
880,0.0,-0.11602424809057876,0.40024177140089023,-0.7946347234423965
881,0.0,0.2783429373206567,1.1297264288319895,-1.6851976503391306
882,1.0,0.5625088630030111,-0.13213191044055517,-5.568874117376774
883,0.0,-0.02086749199335103,2.2112691097288355,-4.977064827473714
884,1.0,1.8300556133598895,0.5353963710872949,-8.008144099205012
885,1.0,1.5715606347649702,0.9742818515835192,-8.305342164752906
886,0.0,-1.777206590263396,1.1224943321175482,0.482734179605514
887,1.0,1.499725582505211,0.3417198314520995,-7.56321683336664
888,0.0,-1.5205515380467618,0.8308337328358808,-1.7513908672170986
889,0.0,0.2042733304549589,0.9430476555730517,-1.9791145697475334
890,0.0,-0.27941975858779966,1.9419400920524144,-5.026064811297373
891,0.0,-0.5383689603183134,1.717889564757828,-4.011944884830349
892,0.0,-0.37541406614423145,1.1282367668606696,-2.0678433022943246
893,1.0,0.7537883064971507,1.7370228325441572,-6.784696927455266
894,0.0,-1.4975260935531822,0.8658703899724373,-0.698392875013446
895,1.0,1.6095399340178635,1.618529634484482,-9.796505542316666
896,0.0,-0.5701599643343894,0.4091342053706918,-2.8081851674414064
897,1.0,3.6220904473512534,-1.0231469421352775,-8.527382530851536
898,0.0,-0.816664944458058,1.0722541550557918,-1.512174325584745
899,0.0,-1.1740875957959982,2.0138895741904665,-1.5292903146544883
900,1.0,-0.18364805296371,-0.6979016844469677,0.2787440626206952
901,1.0,0.8464759620829838,1.0645370401012608,-6.462378108778453
902,0.0,0.49519737466206787,1.3360205899641122,-6.06913518325975
903,0.0,-0.9949488810595521,1.8156693753063644,-3.1710312527289117
904,0.0,1.218081186890848,2.353571517385655,-7.3636908382085595
905,0.0,0.09924744365645888,1.806086537434529,-5.102992600512177
906,1.0,2.2047364099176487,-0.5107866793704783,-8.781744370090971
907,1.0,1.7174926476233934,1.9836168703916093,-12.828047998722344
908,1.0,0.4340506290961169,-0.5085666911059998,-3.4970870322133267
909,1.0,0.1793003852501105,0.5576091070594718,-2.464685468587993
910,1.0,3.884811906269654,0.19967731555693036,-13.965780518155436
911,0.0,-1.0994981997457012,0.5799692344483529,0.842662290636808
912,1.0,1.3676324737613144,1.9275838599642117,-9.184945603821177
913,0.0,-0.3781954478899284,0.4428828576130803,3.630593707212986
914,1.0,0.553795469042027,0.4905939195749027,-6.368299245786436
915,0.0,-1.4998841431271361,0.11641294591204354,1.5549823924452812
916,0.0,-0.8843326786462793,1.0197971789511109,-0.12398759958177719
917,0.0,-1.209323927054247,1.0874543579028633,-2.1220098609187144
918,1.0,1.5058422203160942,1.4227126408860742,-9.24292458266746
919,0.0,-0.4475524824795728,0.03535536345025936,-2.5776085768457846
920,1.0,1.7463592421149614,0.4739435338741347,-9.119593957907478
921,0.0,-0.7426984785052029,-1.171822118033397,4.217967238817257
922,0.0,-0.43210365216454183,0.15971273397268881,-0.32431243390258335
923,1.0,0.5540259867325862,-0.1328183125363287,-2.9241987164158445
924,1.0,0.9659595535793579,0.3123087001946375,-7.062408387302386
925,0.0,1.5371025130009677,2.629047529785618,-9.49612326110022
926,0.0,0.6391869565978929,2.641281052580016,-7.78087025185373
927,1.0,0.9799195369350866,0.14999229262357827,-6.275986885529402
928,0.0,0.1761394558185641,0.43846887330633366,-1.342188604414393
929,0.0,0.2944837778059728,0.3751982969033927,-3.8412365378814344
930,0.0,0.517756612556908,1.6569253743734946,-4.868022088543651
931,0.0,0.702464494802244,4.374367819265737,-10.41577632305913
932,1.0,2.735077562610245,0.5673535647122034,-10.512650782085755
933,1.0,2.239580434790657,1.785221003919911,-11.92329975043154
934,0.0,1.0455798665148466,2.1109834891710366,-7.475793057304717
935,1.0,2.153206873925862,1.3383299750132953,-12.669129044155072
936,0.0,-1.1206802736869172,1.090313935005656,-0.8851232914321538
937,0.0,-1.1658308983451622,1.133515149164211,-1.465153536276072
938,0.0,-0.7539003676943026,0.5677837574369671,-1.2470277496744668
939,0.0,-1.695557607602264,-0.12970576105310827,3.063423315709769
940,1.0,0.5488906363395276,0.24075557882799004,-5.171034298646166
941,0.0,0.443339271185289,1.2318666324850058,-4.1362873279426955
942,0.0,0.8598429363273628,1.4585152255024196,-6.4270418655557044
943,0.0,0.03123422860203995,0.6963800213817462,-1.4889364304224413
944,1.0,0.15827008772449225,0.40400409402522364,-7.819848703161602
945,1.0,0.8079545141942603,-1.1375714777055497,-6.567948033248242
946,1.0,0.7102878469822408,0.9248355850615164,-6.720955664802708
947,1.0,1.0542220230269517,1.6295668206451197,-6.9142041751535395
948,1.0,2.5144580058757224,0.6700245823026894,-9.428123951434696
949,1.0,3.312973795266545,1.1172576281399285,-15.499636217349849
950,0.0,0.07992586144940367,1.0620440210458915,-2.452572477127709
951,1.0,1.158763505561438,-0.4870252685599763,-4.970822318590488
952,1.0,1.1659585086222815,0.652938660336253,-7.34143497838296
953,1.0,1.1801812431564773,1.6760144047166206,-10.809020259126285
954,1.0,1.6874236190952856,0.4629140411460534,-6.998634629734863
955,1.0,1.241812048769833,2.194147463996197,-9.587754539498073
956,1.0,1.3249924120271075,0.5246919429046604,-8.593380409482261
957,1.0,1.8345216267784459,0.6881110810407093,-11.411909153464379
958,1.0,0.9527998892945762,1.1766273121094912,-6.624742201683548
959,0.0,-0.49458886174006433,1.9426232662268343,-4.75750783761125
960,0.0,1.4563854176538606,3.589554792618806,-13.233731265171079
961,1.0,1.4338697190710388,0.03584628468308626,-7.042925492576024
962,1.0,2.097346462425313,2.1954574867320433,-13.113459558105067
963,1.0,0.9686858671136944,1.7397418480936349,-6.719553873548825
964,0.0,1.7996570096282316,1.361156602007149,-8.185018731289562
965,0.0,-0.48015706264767133,1.4071129963356181,-2.308628694409795
966,1.0,2.0184543563191113,1.713419338280365,-10.207306812212858
967,1.0,-0.0697021934080333,-0.17310535096690738,-1.965561353098384
968,0.0,0.49651793131824684,1.58194983992485,-4.593865443787515
969,0.0,-0.5045445815546613,2.0551246258080282,-5.537032624302668
970,0.0,-1.9267795490608512,0.931306973896396,0.3649272472389984
971,0.0,1.5528880305394936,2.2466746728578406,-7.908141557317813
972,0.0,0.9837744515191998,0.5911449409709884,-1.4287653524691017
973,1.0,1.3326322853837689,0.9758144572635261,-6.718266570359181
974,1.0,1.4567894017587442,2.6060796055017073,-14.18675794756269
975,1.0,0.7859097548232219,1.5975739391686032,-8.896007750522969
976,0.0,-0.3582154675987168,3.030568886319099,-6.900716834758509
977,0.0,-1.144551309713454,2.6197654486548925,-3.0868339882142095
978,0.0,0.8678739412631183,2.16011816140406,-6.992975281776722
979,1.0,0.08138714213673176,0.7374445915882427,-7.433756731408562
980,0.0,0.42081486523384243,1.486127690998173,-7.93318999372404
981,0.0,-0.018343858882547137,2.0178191024135685,-4.5787443548689675
982,0.0,1.435254924215698,1.3456762011196899,-6.234268385640517
983,0.0,-1.120658230841875,1.2380055665873053,-1.4093055090156192
984,1.0,3.651607307376309,1.52740815155699,-15.138462475484292
985,0.0,0.6990611793845272,2.74427481467997,-7.6478220767524805
986,1.0,2.6752518536064605,1.1001835786723027,-10.406465418858174
987,0.0,-0.011980164207491706,0.7523138392267418,-2.492141637433722
988,0.0,1.1809358542901958,2.013218154613507,-8.155451202564924
989,0.0,-0.16930940799378702,1.3432670883743993,-3.019295547261538
990,1.0,1.4746888822178048,1.3995980440144138,-10.139893766768424
991,1.0,1.1076445227919969,1.5875020656947698,-8.900156072265402
992,1.0,1.4330250004469847,0.33251928419010834,-8.354854885056561
993,0.0,0.05956433379549164,1.1381138219581945,-3.820730608239878
994,1.0,0.9454432559856044,0.3769104528472832,-7.059205066884706
995,1.0,0.8562059825943849,1.9407971256512475,-10.20795604682227
996,0.0,0.04187208448698254,2.6962924626776914,-4.202549085486565
997,1.0,0.5288827277704472,0.9986568923830741,-4.811171854183804
998,0.0,-0.04854682995104315,2.1349994216620507,-6.62513744475396
999,0.0,-0.31920543105845545,-0.26929137097137246,0.9093909053509097
1000,1.0,0.8015274694819262,-0.0359765043705651,-5.282444514705053
1001,0.0,0.8269008747485036,1.636285715242047,-6.374999290139868
1002,1.0,2.5638800085911027,1.7264714435771435,-12.15373948101108
1003,0.0,0.7226484520506091,1.296040515357348,-5.130397001278086
1004,1.0,0.9773265161418122,-0.21390601514802876,-5.7723404503176905
1005,1.0,1.3662428535762836,0.1685406056176919,-6.446700737854392
1006,0.0,-0.6450027662650037,-0.6239472527064502,0.8068407236857915
1007,0.0,-0.0912824905108236,1.2798907787815812,-5.096319179583475
1008,0.0,-0.13700670353916644,-0.33894201320407014,-1.189197450303994
1009,0.0,0.027295670125730198,1.402334253250254,-4.7278902314207105
1010,0.0,0.7451967738914368,2.4890165655200454,-7.675789210965651
1011,0.0,0.5302467967887209,0.9898745291104556,-5.257178972088399
1012,1.0,2.1467585045049553,2.56507705243294,-14.541210015469147
1013,1.0,1.6151013810573254,0.7567592018473657,-8.686857074805758
1014,1.0,1.4743512470907951,0.8599565407330831,-6.325038218484849
1015,0.0,0.1264900696717698,1.6652417302816924,-6.4822235915324775
1016,1.0,2.5911464107910787,1.6473197507649746,-12.935835786483548
1017,0.0,-0.43117228850929945,1.3447835698270982,-2.225254764220334
1018,0.0,-1.6664122856666617,0.9069043599097383,-0.028899094498951117
1019,0.0,-0.3347497587641496,0.7002743362932468,-1.5472831574716013
1020,0.0,-1.818969406515384,0.5351205131017616,-0.8827917289555343
1021,1.0,0.487652969110726,1.2933805467509478,-7.898148917965779
1022,1.0,0.8492889742507763,1.265669478384144,-7.085594767847219
1023,1.0,1.1188057122154607,1.3986612618928396,-7.772363412317439
1024,1.0,1.9813055632415049,1.2472573935878684,-9.749100367222738
1025,0.0,-0.08812746554514145,0.41486796198627884,-1.702904548598143
1026,0.0,-0.06455514576761856,1.721121323576547,-3.4475438298846366
1027,0.0,-2.3200339387764357,-0.3642025327673959,3.565788363498288
1028,0.0,-2.3144252193654617,1.5253696841000188,0.21763331740362601
1029,0.0,-0.7716163903462203,1.0366248851266502,-0.6039492339551684
1030,0.0,0.6108998062996893,1.2272250285321542,-5.409203978477561
1031,1.0,1.463780055891146,2.1040297035161117,-11.112978433809658
1032,0.0,0.044498050214524354,1.2749855014614488,-0.9827243069102618
1033,0.0,-0.5426909831364063,1.542088735850176,-3.953754994793828
1034,1.0,1.308507868040027,-0.44992910403496356,-5.410430494299148
1035,1.0,1.1181191069424543,0.36564142431352054,-6.583009080526315
1036,0.0,-1.0505871605717858,1.0390213701734983,-2.8352730391921295
1037,1.0,1.0811748673060961,1.088697641172403,-8.796351380278335
1038,1.0,0.22609756252831434,-0.27670019846406024,-4.789941728415281
1039,1.0,1.2008950669098364,-0.4844727372585522,-3.687222171087914
1040,0.0,0.6167496894320962,0.895813960916353,-4.818122170485504
1041,1.0,1.1365127168506879,-0.6391952918259023,-6.819435828938793
1042,0.0,-0.49093070684194207,2.442077510505654,-5.6440937037695615
1043,0.0,-0.6131444566629716,0.08740343650856919,-2.4244131390209533
1044,0.0,-1.6301570230250815,1.033738305322156,0.4475287544202249
1045,1.0,1.8851844697164015,0.2787282650820886,-6.810298159693143
1046,1.0,1.9052652020424972,0.7581109061090091,-8.849871728599812
1047,1.0,1.922964732134303,-0.3788393891849906,-10.023477709903162
1048,1.0,0.6352107925050905,0.7570985088849751,-9.095129775654888
1049,1.0,2.063307433657865,-0.8507872078890606,-5.929342924395303
1050,0.0,0.46828359226795413,1.77852697956836,-3.99468110376739
1051,0.0,-0.4803818054749174,0.9025473671788067,-2.7290915764173747
1052,0.0,-1.3627250720289896,0.2733143023576011,-0.10038996555720958
1053,1.0,2.0111497451480087,1.7527940769615569,-10.125367285554725
1054,0.0,-2.1067802244244294,0.3623909073798499,-0.24563985060395188
1055,0.0,0.08226242672897738,-0.04220433419692782,-0.6611097647908323
1056,0.0,0.561446981533306,1.1566478250217764,-5.336294448436484
1057,1.0,1.4423666435462845,1.0821361195164532,-12.750998810837961
1058,1.0,1.6324268205652603,1.6825125424310006,-10.293394165408689
1059,0.0,-0.9786685588674797,-0.1126494223761878,-2.5375639855054386
1060,0.0,0.26665116612565265,0.5323124569610799,-4.108094857283921
1061,1.0,1.9718293073128854,1.3655243119826506,-11.885373629663711
1062,1.0,0.894777147253019,1.1724337740473645,-8.12568843046206
1063,0.0,1.0034339962123378,2.809516912868477,-8.012653467704109
1064,1.0,1.4174791145468177,1.7427192026439844,-10.991674283510985
1065,1.0,2.0948322038082416,1.203940890290258,-12.093059941866668
1066,1.0,1.3271646574362068,0.06130439815607147,-7.384285457259673
1067,1.0,2.4172458568901667,0.47990080356327514,-6.646998266123581
1068,0.0,0.6827271331350127,0.723923416506264,-3.7714069552969174
1069,0.0,-1.195767567418716,1.6501770887286678,-3.247203688459518
1070,0.0,0.013332030530478545,2.729810163796831,-7.494000299892356
1071,0.0,-0.7718715029927319,1.3076061922980722,-0.08054301129005248
1072,0.0,0.6760112659482065,2.350566614853559,-8.690950119184059
1073,1.0,1.7416149683213635,0.6983637948150674,-10.001881034220633
1074,0.0,-0.4204512770666917,1.787714024442057,-5.756944387725792
1075,0.0,1.3300930560837791,2.0019725331783214,-9.828218509618509
1076,1.0,1.2866987070721647,0.32823500570065245,-7.7551567991349994
1077,1.0,0.5796419212375306,-0.6342513892051349,-4.3354360700113626
1078,0.0,0.5797564437918248,0.5935390988543632,-2.1435395880250327
1079,0.0,-0.7684744926282288,1.706395902588957,-1.6342393789817398
1080,0.0,-0.5653554298890767,0.39752941716539203,-0.9908560419012734
1081,1.0,2.0474395975148507,0.17306022829243106,-8.735005025884655
1082,1.0,0.3896405899167943,0.809751377874386,-3.2335682336221083
1083,0.0,0.36675356617978905,1.4620965081402117,-5.994216268790284
1084,1.0,2.0773168062365697,1.7633602684833116,-12.022047615962757
1085,0.0,-0.8986370675672499,2.347398669291061,-4.638623297069777
1086,0.0,0.6805327936660368,2.0238056366116903,-5.271409426764821
1087,0.0,0.8895602514060187,2.3410911126975202,-6.986672335199215
1088,0.0,-0.195896831382684,1.1493575271773846,-2.9165735743040146
1089,0.0,-0.4824315052400133,1.0149448778018995,-3.0630833057397653
1090,1.0,1.110422302706889,2.33137386372787,-9.233660497202642
1091,1.0,1.9583094928816231,1.4059982908834603,-12.331967207862215
1092,0.0,-1.3760533463634212,-0.1354137358827434,1.0591184987805575
1093,1.0,2.959831055561898,1.0144818098785526,-12.248251356681253
1094,0.0,1.0308999985664733,1.9975595340264984,-6.675203333124545
1095,0.0,0.20398010058765187,1.3748601743877538,-3.789382750908774
1096,0.0,-0.06043846016974724,0.5382973790949459,-6.244523196402491
1097,0.0,0.9842844957518875,1.9864756588881338,-7.955597639016146
1098,1.0,0.9530893252494245,-1.1803911586959552,-5.235447343846856
1099,0.0,-1.6916444551503544,0.30264217780792024,3.4391574794342117
1100,1.0,0.4983577085259214,0.7036966655686263,-5.885162511873077
1101,1.0,0.7162892928370754,0.8029934976535499,-7.096244428092234
1102,1.0,2.8668939794392467,1.0792262678759148,-12.44872498570006
1103,0.0,-0.26106774649363707,1.1899269042032414,-3.5571209481071353
1104,1.0,2.7667306985552895,0.1864234854069915,-12.168552290210233
1105,1.0,0.44348899635494804,0.40266927347999015,-6.34541113031887
1106,0.0,0.8373852286423293,1.4759691894926488,-7.001797914017136
1107,0.0,0.33589686379600814,1.7720177956669645,-6.886232543589301
1108,0.0,-0.7213760740549489,0.23486499296782903,-2.747404705976633
1109,1.0,1.0455421828527989,0.3866151385211838,-6.098176630785339
1110,1.0,1.5379758986949073,1.2039220744678472,-7.628884614955195
1111,1.0,1.7259160694899645,0.4158065927434693,-6.003426185047971
1112,0.0,-1.7610648720321178,0.1559524508631005,1.6217893539258086
1113,1.0,1.0205176518472556,1.7713444009858932,-9.975375638511895
1114,0.0,-1.7073115509662347,1.0882850194796274,2.532275144190638
1115,1.0,0.5086330389256161,-0.7225493300738763,-2.9344773428192843
1116,0.0,-0.1616010442417699,0.7602972186873248,-3.837281409103423
1117,0.0,0.125305354887292,0.1434743779180997,-2.955647090532094
1118,0.0,-0.2032306792947597,2.1783915537719465,-5.236826824065949
1119,0.0,-0.6949780177990421,2.906888691771286,-4.773629340174755
1120,1.0,1.7738331621907026,0.26990635908141636,-7.740175089425924
1121,0.0,0.5466093364859429,1.8148186069987013,-4.091434766140968
1122,1.0,2.2312142186667776,0.7991045478935895,-7.5945307811766725
1123,0.0,-0.16355375697296892,0.6653443048435717,-1.049382536700096
1124,1.0,1.5040113422300931,0.6417269177420704,-9.830403121998508
1125,0.0,-1.6526892656804852,0.3871305574550056,0.37092749830775196
1126,0.0,-1.285379032039249,2.6781973546930344,-4.2233232780435355
1127,0.0,0.09752410018602836,1.320118701089891,-5.400179690851084
1128,0.0,0.2586174330699361,0.7621444648693287,-3.0656440470971784
1129,1.0,1.524598260785636,2.611790947004474,-10.938472134963465
1130,0.0,-0.208737386840112,0.28767317982925167,-0.7982440022205934
1131,1.0,0.6422334268521807,1.7095049738460109,-8.405175699722605
1132,1.0,1.072390661304132,-1.6614297046394828,-3.526156539352316
1133,1.0,1.9611239561971534,1.2125343338401753,-13.387749863663895
1134,0.0,0.48023343392384565,2.1340257019422504,-5.652452318625177
1135,0.0,-1.80210730550171,1.3755234296457333,-1.8834320393592257
1136,1.0,0.8312751657420157,0.05910755461039041,-6.154052952633516
1137,0.0,0.17690934670935357,2.8455926190364114,-7.899558881880459
1138,0.0,-2.0791524107680974,1.9044235632113553,-2.185308577630161
1139,0.0,-0.6612384030497673,1.573251185467155,-5.885178717366882
1140,1.0,1.3467364005635825,1.3368529259389397,-9.554085748497457
1141,0.0,-1.237461208835297,1.178518972897281,-4.114488096930954
1142,0.0,1.4903868389258075,2.8635301015719925,-9.926954071961166
1143,1.0,1.5459801755227511,2.2326557198866475,-9.995446346816657
1144,1.0,0.7841808586623238,1.1887246046082582,-7.279635931965313
1145,1.0,-0.15844269679193212,0.5594943843660877,-3.171641497475847
1146,0.0,-0.7866047035144839,-0.5991088806675513,0.24220855921035644
1147,0.0,0.3626538269648252,2.663739160263703,-5.728316764085537
1148,1.0,1.0187550987016516,-0.484529635303099,-5.311632132138706
1149,0.0,0.025086685715586587,0.735020782508404,-1.418273354818546
1150,0.0,-0.39503833224240537,2.722671600625943,-4.748734269538572
1151,0.0,-0.42097838087882244,0.9160566966293117,-2.1502229781820112
1152,1.0,1.2848498199360379,0.6511355223135469,-7.429395778120267
1153,0.0,-1.4841190588742628,0.42132128285863313,2.5701553942149573
1154,1.0,1.3590621873223148,0.3716681733433559,-8.056128310215431
1155,0.0,-0.8225023113006793,0.5937701164439342,-1.1970662723041547
1156,1.0,1.1073554051571404,0.8452958717139865,-8.2936219004053
1157,1.0,1.0119539947486196,1.269318070526217,-11.027508692819888
1158,0.0,-0.033644302072125765,0.7500240724777513,-3.199208059129976
1159,1.0,-0.220217084521927,0.0740283838252559,-5.370178258531592
1160,0.0,-0.3107223943889402,0.11009380558587134,1.1416993813667276
1161,1.0,-0.26512395477684914,0.45801502345607503,-6.733343507044138
1162,0.0,0.8102684261886681,1.2417092907258496,-5.087917441488249
1163,0.0,0.2963816326119977,1.948935987856534,-4.7169814101627665
1164,1.0,1.7401171269431568,1.3681416782539726,-12.313613736557791
1165,0.0,-1.0814318091897561,0.22931541848149595,0.2697938779868585
1166,0.0,-0.09600501132590111,0.18063813421988084,0.31539994597761206
1167,0.0,1.07700126506966,1.5188857813935592,-6.195804645801011
1168,0.0,0.21378963800116946,1.5327500612799725,-3.8274514622306515
1169,0.0,-0.6375466127371681,-0.12661573734356368,-0.5502365839637002
1170,0.0,-0.723818538600751,0.17337828637446429,0.5382611709031349
1171,1.0,0.8971461841350318,0.39476543395317,-4.9538135225238324
1172,1.0,2.1676585058342495,1.6460884564070035,-11.464413227493157
1173,1.0,1.9766360934267393,2.1069819658855122,-9.895652421283748
1174,0.0,0.1207493547070112,1.0797687326997072,-2.6464891089478586
1175,1.0,1.7108600742550901,2.1369827755605053,-13.51683933636519
1176,1.0,1.9267621630145908,0.6432610303555428,-5.458928812895757
1177,0.0,-1.480661354068975,2.0662488285326543,-3.3798165728601774
1178,0.0,-0.47254860523217346,1.5492524233538154,-4.221618688551878
1179,1.0,0.17037336195557104,-0.32572497249363885,-3.132128761458097
1180,0.0,-0.3657126703683745,0.5767704876367545,-3.5279348518633573
1181,0.0,-1.785519497722928,0.20566716507533112,1.8476385936055577
1182,0.0,0.5783504109400986,2.7718365411029904,-7.186048962145273
1183,0.0,0.6666342672195248,2.181389197488797,-8.361437745652179
1184,1.0,1.5974252674735152,-0.005181704911938034,-8.504190010659498
1185,0.0,-0.4576486528311362,1.078933081155559,-3.390045909565993
1186,0.0,-0.1780917863026532,1.3777739370917808,-5.705709502685233
1187,0.0,-1.1045060595218426,2.195253666918676,-3.0013938584515882
1188,1.0,-0.40102239823336505,0.7912290407286859,-3.691197404583209
1189,1.0,1.6206915095049714,2.0326061867762757,-11.527814475355386
1190,0.0,0.46914738416173696,1.4074497657296967,-5.762077126496515
1191,1.0,1.5249233796416928,0.580605773088984,-8.669209657113448
1192,0.0,-0.44836925585285337,0.39627883106868955,-0.6323519671339107
1193,1.0,-0.10749987929312121,-0.10338311208318807,-1.9081523940413538
1194,1.0,2.1599793253895054,0.9943877775091434,-8.628043465470908
1195,1.0,0.9670400363992797,0.893178696117569,-8.972515553395134
1196,1.0,0.3282025698535718,0.21677137625693654,-3.180500869271976
1197,1.0,2.351965246508633,0.4588995052909888,-8.613292900968746
1198,0.0,-0.5729526404219877,0.8947041743021009,-0.22207249791572314
1199,0.0,-0.3910942363549551,1.244059354800853,-4.467962142564955
1200,0.0,-0.40912720185574014,0.15672524579906733,-1.9535477427489814
1201,0.0,-0.22168314735983352,2.5819167866386215,-4.813317699798788
1202,0.0,0.42835746323839596,1.4734473853615677,-6.948560095370084
1203,0.0,-0.5602348940134692,1.3222554643406317,-3.1616505181021415
1204,0.0,0.047633300868896666,0.7959827296569069,-3.495672669124726
1205,0.0,0.3224977932149694,1.2928029723256038,-3.597812899121761
1206,1.0,2.1857480590116265,1.3768769665417808,-10.684069463571689
1207,0.0,-0.6808502846214783,1.367441500140587,-1.5089395482675032
1208,1.0,1.9932666120625164,1.0262768164978513,-12.272657466684217
1209,0.0,0.1420846132518318,0.913291379375086,-1.9149832634150585
1210,0.0,-1.5798286546005018,-0.24837726158960916,1.4080972741137292
