,innovation_rate,var_1,customer_satisfaction,total_releases
904,1.0,0.0650190288202378,-1.5784995539442597,-13.778215089750919
905,1.0,3.2502081492616455,-3.128442843614731,-25.873550703075605
906,1.0,0.7369632120346924,-2.9489582512183263,-23.44381486155114
907,1.0,-0.050889827571961754,-1.3058727976166087,-12.258330529854334
908,0.0,-0.04226323072911525,-2.5537789556828123,-16.525088599076938
909,1.0,0.3213601214003988,-3.1241237828557296,-21.852420442252583
910,0.0,-0.8737662449849297,-2.751972934407448,-17.522264017640243
911,1.0,1.2051715462531756,-3.0891076114569422,-21.5394467407176
912,1.0,-0.22022046829202635,-2.8360457429807697,-22.876583029714695
913,0.0,-1.0278152963207894,-1.625283166143595,-12.079580299371482
914,1.0,2.9814278551474045,-1.4167592444788228,-16.750980936317113
915,1.0,3.4770562105669423,-2.686502078000757,-24.791357725041536
916,1.0,1.7585308467369993,-2.897714016975347,-22.751331717581277
917,0.0,-1.0523261491582365,-2.8365961913731086,-18.017870548832455
918,1.0,1.4940374602957989,-2.910336204704212,-21.42650379883657
919,1.0,1.242100709366062,-2.659586471207176,-19.81673056209494
920,1.0,-0.19974257923839456,-1.9463637778440228,-17.553029497497096
921,0.0,-1.057577898601966,-3.0354542113255105,-19.456319652628558
922,0.0,-0.801242095590659,-1.7421142693991576,-13.833972743611483
923,1.0,3.1645411564800625,-2.6444586464011643,-24.107478362188225
924,1.0,1.1503293109987691,-2.760863328325496,-19.885805350003917
925,1.0,2.5424662659727026,-1.5307466868714603,-16.210914069968855
926,0.0,-0.9140330451373577,-1.0534084305462843,-8.852636090025596
927,0.0,-1.5803813175976973,-2.9355403716056436,-16.27388907593331
928,1.0,2.7925052863490287,-3.480014122764114,-27.7908217431235
929,0.0,-0.3558352885895938,-2.553702699201053,-18.865225638315685
930,0.0,-1.6506855209814515,-2.9932672318585736,-16.713665770164592
931,1.0,0.9059720593592644,-1.3766498861612868,-15.204720939539268
932,1.0,0.4156499612316529,-1.1845826006815334,-13.224221056055192
933,1.0,1.2149826092028206,-2.736825161669012,-20.003671474553578
934,1.0,-0.0027862197725576077,-1.0748983892970614,-11.547497928387045
935,1.0,0.14428899446567933,-3.5884801363466656,-25.4491875781899
936,1.0,-0.12109818145646767,-3.263074715862896,-21.619177959599792
937,1.0,0.9748535343678154,-3.002895850674355,-21.7038561104664
938,0.0,-1.2295686229523093,-3.4515678025372534,-19.51043912631795
939,1.0,2.249324185039607,-1.721454624127925,-17.92364894574339
940,1.0,0.0028971326094330285,-1.1280483729177748,-13.082640524474153
941,1.0,0.9814962245919506,-1.7312322936269595,-15.335415312352568
942,0.0,0.38555245749108613,-2.3517828583893343,-15.744595383431525
943,0.0,-1.3001683319264674,-4.056524620205547,-23.508440047410133
944,0.0,-2.071063649273621,-3.2789865473298376,-20.233001734131193
945,1.0,0.6001208048523431,-2.8102645803825923,-21.39976708666213
946,0.0,-0.49047709573779785,-2.26922500783719,-15.821455058454921
947,1.0,2.1031749623931386,-2.3432654691156505,-20.627905027326065
948,1.0,-0.027342307101151098,-2.389917885248219,-18.403950807221527
949,1.0,0.8716891056243441,-0.6378296817228062,-9.309501638675012
950,1.0,0.013910923130118436,-3.4095536437593443,-24.109581682359494
951,0.0,-1.999995311031911,-3.843656751668755,-20.55355431231738
952,1.0,2.0277652051630257,-1.6976757484363285,-17.428956914186315
953,1.0,-0.30810477971313954,-2.886374980837945,-20.784094015092776
954,1.0,0.3154010840868927,-2.1031828711516036,-16.24601577291314
955,1.0,2.379235751214514,-3.017420031206058,-24.40693185237599
956,1.0,1.2871719636391017,-3.397333166465755,-24.301335849957695
957,1.0,0.8159281373568983,-2.9307281333745347,-24.447465378151684
958,0.0,-0.5993537305379113,-3.2276170894491796,-20.308029709472546
959,1.0,1.1012201111508362,-2.8225260146313897,-22.340716469796828
960,1.0,0.974633204706351,-2.095120403254266,-17.08223305136666
961,1.0,1.974663482707036,-1.2831847095731577,-15.329048106327654
962,1.0,-0.4053403203566357,-1.2310661910422787,-12.80389084446141
963,1.0,3.157118312208277,-2.6891887875506617,-21.431737177154794
964,1.0,0.08911905948549631,0.12847973322557182,-6.607559019068085
965,1.0,0.7085412462909666,-1.7293833347203078,-15.449688993942187
966,1.0,0.751325168993388,-1.1468152310987676,-13.719308444400538
967,0.0,-2.3516896115040646,-1.6368697861821224,-10.701620201750664
968,0.0,-0.6184076906478833,-2.913174829670357,-16.618764392258036
969,0.0,0.8106373940530216,-2.2365557638194375,-16.254174067386067
970,1.0,2.1568090311349915,-2.5449325868165475,-21.164526448080814
971,0.0,-1.5490424115106274,-2.6271545258443005,-15.6567453542387
972,1.0,0.6441371024358777,-1.7422579041058939,-17.266924197599366
973,1.0,3.08107091984993,-2.3565762005618893,-22.01321798457879
974,0.0,-3.176730074157002,-3.5620852959277354,-19.286735931159942
975,0.0,-2.8125821359646,-0.4426082945479122,-4.761168879896848
976,0.0,-0.6798890333380769,-1.0223303691427506,-7.983355847138751
977,1.0,0.5499224846965186,-3.386952939141807,-25.078834955888254
978,1.0,0.0729724003449822,-2.304435177604254,-19.163816735699307
979,1.0,1.339001474909868,-2.576850277087699,-20.514179643395973
980,0.0,-0.47146432528207316,-3.405223290515372,-20.417152764934798
981,1.0,1.5741483262472993,-1.789346214501899,-15.175446494709723
982,1.0,0.7972870685598271,-2.8704144273810615,-22.02115274121488
983,0.0,-0.5831257350020587,-0.012788577254984279,-3.596957773325657
984,1.0,0.32054806139872266,-2.8766770506873254,-21.430893638456126
985,0.0,-1.0665389411439241,-3.157571116428147,-17.85813137506213
986,0.0,-0.3757274221019441,-0.3260298378114652,-6.241880682347018
987,1.0,1.9200762597518062,-3.0526367432751003,-23.715562511741794
988,0.0,-0.8450772103579614,-3.1616385519757335,-19.780668785955072
989,1.0,2.8862203932127244,-1.4028944312524794,-16.09347755044341
990,1.0,1.551035037978888,-1.8149890327645686,-17.998756915608233
991,0.0,0.46011351964971003,-1.373784986636201,-9.568852851653823
992,0.0,-0.7733141364300999,-2.4976017052560064,-15.641209371320022
993,1.0,2.9637466293817405,-4.397396653600591,-30.832323291596914
994,0.0,-0.5435511037945264,-4.698143040839888,-26.521590191129427
995,0.0,-0.5469053375266769,-2.2773202718763224,-15.5615804916984
996,1.0,0.1897102900446481,-4.36561675383899,-27.76419536893077
997,0.0,-0.20743402871532668,-3.8642059640082422,-23.546221919018567
998,1.0,0.43035916171058614,-1.4890585667035943,-14.265601521213021
999,1.0,1.5461394458836397,-4.5037994095376,-28.8717956665381
1000,1.0,0.6654588484623734,-3.239000861616428,-23.05888084548567
1001,1.0,2.569488483964734,-3.9355736190647965,-27.82271877602258
1002,0.0,-0.6505087684675741,-3.0121467312597816,-18.859409112778117
1003,1.0,0.22482601921290002,-2.126244522676288,-18.502829022615522
1004,1.0,-0.04541532170454443,-0.9310035997375601,-12.060655616713316
1005,1.0,0.3331904993606257,-1.7490540270137584,-16.222272831092127
1006,1.0,1.588886553643414,-2.6929589051434775,-21.878629247876884
1007,0.0,-0.7701732097096046,-2.880387835419378,-19.242808969710484
1008,1.0,1.004001385141497,-2.1609663173958547,-19.362290724816614
1009,0.0,-1.627121406651166,-2.7659487154158158,-16.35584417604386
1010,1.0,2.31817694484105,-1.2739377345045888,-14.741909902295511
1011,1.0,2.40150928980541,-2.18736222352618,-19.312329925721624
1012,0.0,-1.3283650596940106,-2.2980515543523405,-14.744374909845051
1013,0.0,-0.7568289400076662,-2.482611736242087,-16.601890254013163
1014,1.0,2.3101932791763096,-1.9717996549120138,-17.79235165021556
1015,1.0,0.6800356936137357,-2.0796370819560974,-16.93285878966022
1016,1.0,1.4505067021380333,-0.3785041418459274,-9.512668614838859
1017,1.0,2.0821304768974818,-2.4937658521494144,-23.22469129645139
1018,0.0,-0.4005715219918511,-2.2851334377584993,-15.27534734978523
1019,1.0,2.1589089946497495,-1.7001838932588105,-17.094220252254466
1020,1.0,1.9072043756873034,-3.0981260793898153,-23.547911556763825
1021,0.0,0.16839532130708673,-1.5125022762367806,-12.834378506125182
1022,1.0,1.49018046575777,-2.2873786159818543,-18.459676779883733
1023,1.0,1.373932687474398,-2.073500039488833,-18.48185196327171
1024,1.0,0.35603065932262534,-1.749583347196268,-14.564594671587802
1025,0.0,-0.8729730785121801,-2.7285277011481845,-16.64564835895144
1026,1.0,0.32985580171746026,-1.3513764515012325,-12.748142827492192
1027,1.0,-0.011724732017744321,-2.9044995850089537,-22.248832110364607
1028,1.0,1.2519421773239974,-1.0424602816915123,-12.5325661276791
1029,1.0,0.24710104766732724,-4.3839323133499075,-28.8183011599486
1030,1.0,1.0967789405337256,-3.072116887096632,-23.826312929853444
1031,0.0,-3.3964111254044806,-2.360431632209144,-12.780626123782815
1032,1.0,-0.09835582418908273,-1.8496149274758322,-16.938880746369488
1033,1.0,-0.06330195339478217,-4.006827049839025,-26.835449790162215
1034,1.0,0.07116194077439209,-2.383827383329776,-17.527190468885177
1035,1.0,1.1692102367480552,-0.47200810931630977,-11.108466972494782
1036,0.0,-1.762484050263763,-0.738397552974339,-5.723774530334502
1037,0.0,-1.111464191595413,-2.0093743178858086,-13.606058138077659
1038,0.0,-1.2613267595671356,-2.854510130270529,-16.255017469880563
1039,1.0,0.4127677085884782,-2.2294834517286684,-16.437720368370876
1040,1.0,0.05420513285665518,-2.8650180256632916,-22.64410880737698
1041,0.0,-0.7201261505822512,-3.6967913742675793,-22.504969644627714
1042,1.0,0.40742443014477475,-1.7002367662753102,-15.647494347793064
1043,0.0,-2.5352478838947645,-1.6092636470921433,-9.893568603476417
1044,0.0,-0.27969638371596395,-1.1981552130204443,-9.824181348679641
1045,1.0,0.23345647671256928,-1.576789904472133,-17.54446289306436
1046,1.0,1.4253574484060518,-3.4010954079244997,-24.102301733384245
1047,1.0,0.2581745869973514,-2.0491137624501934,-16.22002018703644
1048,1.0,0.49318603048004206,-2.6536252711491426,-20.08795654421035
1049,1.0,0.11838130886969278,-2.976100511633546,-19.534078326225888
1050,1.0,2.3494395648947344,-1.1008728482213563,-14.876459539517207
1051,1.0,0.7783713062697999,-2.3465928859308685,-19.456973309650724
1052,0.0,-0.2868048841951538,-2.2739831366335377,-15.707150726276243
1053,0.0,-0.6545478315284454,-2.0867508578024143,-13.795441362124624
1054,0.0,-1.0587336599172459,-4.529354872665451,-26.686067216976436
1055,1.0,1.4164677920035216,-3.286329315350065,-24.95870278015527
1056,1.0,0.8899182508340433,-1.25283983370132,-14.343811341792826
1057,1.0,1.2423926972902641,-2.575243963717433,-20.777981640576748
1058,1.0,-0.5069701058637173,-4.653870516415353,-30.176612193558316
1059,0.0,-0.5129825397294765,-0.49205075555467004,-6.89716202865508
1060,0.0,-0.6962375035540234,-2.133789017134273,-14.939704985531517
1061,0.0,-0.3874838784606879,-2.458483081122704,-15.319574604295518
1062,0.0,0.007098930202814879,-4.246358366040877,-26.804710794963018
1063,1.0,3.7352051360230902,-2.739611556723232,-24.219581598936063
1064,1.0,1.223401941541357,-2.521021957352916,-20.42656838433603
1065,1.0,0.7545804093177535,-2.438202636725493,-20.81378747653455
1066,1.0,2.1967052597771395,-0.6985387212039282,-12.631282978267963
1067,0.0,-0.9078615392824136,-1.2372239048868177,-9.505451536401775
1068,1.0,-0.4863665335895675,-4.01681598060619,-27.081822544662135
1069,0.0,-1.3822579223343112,-4.498688986116361,-24.76900326895636
1070,0.0,-0.6664145584006005,0.5235730335317252,-1.5712216445510392
1071,1.0,1.917900908324081,-2.059029544996536,-19.144576215454606
1072,1.0,3.3056949056313627,-4.167935805350302,-30.16519348513598
1073,0.0,-0.5393039000186427,-2.5149529110920263,-16.022945346984926
1074,1.0,0.7658837302860145,-2.0622276526608263,-17.20606595960703
1075,0.0,-0.43711124552939684,-2.451750537302632,-16.833648408415407
1076,1.0,0.40798963029936947,-4.756675631485739,-30.412028050244803
1077,1.0,1.6901489483478949,-1.9345853623647646,-16.117499502796452
1078,1.0,1.568780770175475,-0.4489011863662138,-10.56001367479271
1079,0.0,-1.881536158151837,-2.1572386625738886,-13.316376377440854
1080,1.0,0.7184571484684423,-3.0545729033750155,-22.83916461547446
1081,0.0,-1.6464736188535074,-4.144098541435331,-22.534457878164147
1082,0.0,-0.7229611306594979,-1.580909344470955,-11.540392929601474
1083,1.0,0.35006181478204923,-3.145988877600572,-23.2171609874875
1084,1.0,0.36830421703394567,-2.2135787204160486,-17.428530227659806
1085,1.0,1.8862104811150562,-3.3843538769844974,-24.752889017187666
1086,0.0,-0.2935195465347544,-2.045474019799255,-14.112263435603204
1087,1.0,0.47965015149518986,-2.760709573727972,-19.798799162484894
1088,1.0,1.826270224691384,-1.877044241216597,-18.362049002630133
1089,1.0,-0.5660856633482994,-2.8632274355284286,-20.480698392284104
1090,1.0,1.0345257833821364,0.07538795660416886,-7.966336841486583
1091,0.0,-0.6932243768496149,-2.8001576710472125,-16.935949251576954
1092,1.0,0.4649037711036557,-4.1207868765795155,-28.587362182935262
1093,0.0,-0.5279155818141161,-3.053523282792965,-17.79988158121337
1094,1.0,0.2743776771253177,-1.4560153101847562,-13.235548857953624
1095,0.0,-0.2883364491496876,-3.2667468235631945,-18.748153990616487
1096,1.0,-0.9282705673105232,-2.502219825440259,-19.689026340152402
1097,1.0,0.9911022242323195,-4.8469974922976,-31.699018648511487
1098,1.0,0.4774007393344416,-2.061954716399061,-17.620894647927592
1099,1.0,0.06642792087951249,-3.0331976681591337,-23.104879418825945
1100,1.0,0.25446319084044555,-2.7173798785401084,-20.50340191738091
1101,1.0,0.48686022424614106,-5.484194002779748,-33.802635359268095
1102,1.0,0.061264380558611164,-1.902177245638343,-16.692037006252338
1103,1.0,1.0600923531327924,-3.191288981175228,-23.18693328323192
1104,0.0,-1.194731369246062,-2.49495137822651,-16.819417242563038
1105,1.0,3.3243365581148323,-1.5972946838677513,-18.458906372583336
1106,0.0,-0.8695747861535401,-3.791917206963803,-22.804951300149867
1107,1.0,0.36022778553749624,-0.6346942379379104,-9.601831713733954
1108,1.0,1.952487077973996,-1.4344473445540074,-16.1539645601659
1109,0.0,0.028668011516409964,-1.6500239743882679,-12.220802107572029
1110,1.0,-0.04624790877175816,-1.1926545519196488,-13.489854563992454
1111,1.0,1.1863889300976163,-3.0104681191665468,-22.16582913659567
1112,0.0,-1.5186397770593054,-3.1559475166348174,-19.357234250862664
1113,1.0,0.23003273054487144,-2.8860039480673008,-21.291836196898064
1114,1.0,0.09889834011808335,-2.8563832860956664,-21.331776348839227
1115,1.0,0.8125765838221011,-2.7717495915743067,-20.223281813762323
1116,0.0,-1.517927038692011,-1.7538971624043787,-12.005942348521408
1117,1.0,0.8252281829926009,-1.0210332779035645,-13.016386307420245
1118,1.0,0.809560136326233,-1.5409461284162527,-14.139508581898676
1119,1.0,2.4472533087802275,-3.090189918926398,-24.7506479720306
1120,1.0,0.7609854124025877,-2.2067858925475896,-18.710517574661544
1121,1.0,0.6651628225662052,-0.8784599273363722,-10.44989792690583
1122,1.0,1.4354782456897826,-1.896391781090864,-16.316082386818866
1123,1.0,0.4023476484696958,-3.8005819433005374,-25.561476413474097
1124,0.0,-0.5857430790974953,-3.695046759545673,-20.416489636576234
1125,1.0,0.7753324791484376,-2.941045447756459,-22.991826053520125
1126,1.0,0.23675491384325342,-4.558553909513378,-30.71283587368614
1127,1.0,0.6723601374828214,-1.6063867624191839,-14.699795120538427
1128,1.0,0.04827708838553613,-3.3265320719663953,-23.852109078268033
1129,1.0,1.0657064015417665,-2.2090985896693325,-20.272518173207274
1130,0.0,0.1663152024943109,-2.0479776638070137,-15.211719576340473
1131,0.0,-1.2716259342541072,-0.9928237233555699,-10.018361596173358
1132,1.0,0.28057579707658065,-4.996995363226562,-32.27738502333685
1133,0.0,-0.5798243785524029,-1.9565741020398333,-12.946369099974856
1134,1.0,1.1820953464955795,-3.9340616252148832,-27.531111631639764
1135,1.0,1.1653103803928238,-1.4890096587551604,-16.155632276173126
1136,1.0,1.462926990210791,-2.262918571953947,-20.120190954429667
1137,0.0,-0.27466663661344615,-0.42861033331824494,-7.1259857818776995
1138,1.0,3.3206575525038464,-2.565002224391129,-22.746508790450886
1139,0.0,-0.13560265583518127,-2.5248598958435022,-17.38130161763322
1140,1.0,1.2835730008133912,-1.3749247541752139,-14.25895637992351
1141,1.0,0.3984109305577273,-3.965233048608311,-27.247085605696487
1142,0.0,-2.4103799688423155,-2.1910820672479123,-13.854451357074531
1143,1.0,0.3879702041569189,-3.86898162189702,-26.10131291217849
1144,1.0,1.2684754720856355,-2.1721107689140577,-18.535409775971956
1145,0.0,-0.7501533055978808,-3.627736637424268,-22.28020566429131
1146,1.0,-0.21575302511151118,-2.975195813058001,-22.25523973193942
1147,0.0,-0.6791686954880569,-3.0014471453378704,-17.786047089910717
1148,1.0,1.4977704309904305,-5.321966282282784,-35.62167474400426
1149,1.0,1.4778872576406057,-2.6366795911011423,-20.818419616738293
1150,1.0,1.449097648063667,-2.5364161990756924,-21.048642436108928
1151,1.0,0.3875716190465374,-2.7525481045995783,-20.808121713129697
1152,1.0,0.4197287925800026,-1.4913382352893036,-15.943198684932689
1153,1.0,0.3776407547745589,-4.0293446306479,-26.785756507514783
1154,0.0,-0.6410591673285835,-4.456287188746396,-25.739851542535558
1155,0.0,0.5330108841059988,-2.1496998812965296,-14.631479591116829
1156,1.0,0.507952277691665,-3.700365377225073,-23.46749727521842
1157,0.0,-1.6423322596805443,-3.3140678261390075,-17.92305764069717
1158,1.0,1.5488722144629121,-2.654568094084578,-21.066296205360903
1159,1.0,1.4439975658331403,-2.0434361175016833,-19.464120700083217
1160,1.0,0.48469049675417464,-2.0931378162438143,-18.43426272316233
1161,1.0,1.039899990296337,-2.6622644963168898,-20.801000518195885
1162,1.0,1.3167761029121015,-0.27019532528175505,-9.330991839617585
1163,1.0,1.3620071206244702,-1.4912974173856295,-15.098187254865637
1164,1.0,0.4020097099526528,-2.835082122886865,-22.04074539489728
1165,1.0,0.9302734757782091,-4.685373639046873,-31.442119558071063
1166,0.0,-0.4979354364487468,-1.817061498828193,-12.584773626899842
1167,0.0,-1.0125780126525088,-2.5766381837366796,-15.969309915935952
1168,1.0,0.4388785815992041,-2.8667215213088766,-21.349991540381115
1169,0.0,-0.3331044277879668,-1.6478078804259622,-10.634685271456265
1170,0.0,-0.5070441728676826,-2.2971605026348385,-14.897281533891187
1171,0.0,-0.6773027874524282,-2.4218982787398375,-16.00864198336059
1172,1.0,1.043202739177643,-2.9647570508912557,-21.47794292259895
1173,0.0,-0.23119818818224003,-2.372230047719312,-15.949625295118619
1174,1.0,1.3791693560052005,-2.8278727122508505,-23.841204493117587
1175,1.0,1.6729224058837129,-3.5889887676367564,-25.653020693040226
1176,1.0,1.9033826868580135,-3.140393166108311,-22.990193190460538
1177,0.0,-1.3447367150721459,-1.3883847058618772,-9.95750635435897
1178,0.0,-0.3327138913422806,-2.238018678811129,-14.147010019384716
1179,1.0,2.1227606982565668,-1.9777405064550835,-18.40871529326347
1180,1.0,3.8885691621436647,-4.530761163913226,-33.55486864920474
1181,1.0,1.1561013095380583,-2.386380922532124,-19.34518034517846
1182,1.0,1.9537003173597685,-1.5143269289725227,-16.782273814140012
1183,1.0,1.9080372721872543,-1.703174514081659,-15.589382817825339
1184,1.0,1.1145162158136277,-2.7401258254958054,-21.466973803443054
1185,1.0,0.2855734122828152,-2.032822669713513,-18.329983224142726
1186,1.0,2.036514373393138,-1.9693350951442592,-18.804973981315477
1187,1.0,1.9871514886272437,-4.008095835754476,-28.33580655007034
1188,0.0,-1.7858393990670725,-3.2325921531195974,-19.099487901633072
1189,0.0,-0.8171072026181574,-3.3373368037933537,-20.451824972938518
1190,1.0,-0.1810159409035902,-2.255853018775257,-18.191934881394154
1191,0.0,-0.2792843407898502,-0.5345082383843296,-6.596037973707171
1192,1.0,-0.15029759996591896,-1.90213610456059,-15.736405865004501
1193,1.0,0.8657804279522725,-0.20340252105858925,-7.932738974137972
1194,1.0,0.7890860373095521,-3.654133318398845,-25.36310781872829
1195,0.0,-0.3277365261309274,-2.996344297777309,-20.814246184256664
1196,0.0,-0.6963096990232742,-2.228940363019384,-14.585714288240442
1197,1.0,2.197532138099078,-3.4335449253952715,-26.344613489421235
1198,1.0,0.1809527590779458,-3.2207674987625463,-23.4822551202358
1199,1.0,0.001902576540094958,-2.9817510416478004,-23.297469561277296
1200,0.0,-0.9736962973481724,-2.631369379816188,-15.303798983855046
1201,0.0,-1.1538444092159557,-3.312831886538712,-20.444396994970248
1202,1.0,2.2202727753588247,-1.823760277541476,-18.183206706450818
1203,0.0,-1.6218837847253464,-2.9554452228212074,-17.012887457537538
1204,1.0,3.967900540141943,-3.598560109557908,-26.83496908272039
1205,1.0,-0.30536741507015275,-4.040510267334605,-25.135327474729543
1206,1.0,-0.40699067283099866,-1.1717101452630225,-12.16042594590019
1207,0.0,-0.8542921981439562,-2.259292460451826,-14.631507209028815
1208,0.0,-0.0418189813723186,-3.9567189009414943,-23.562812591133813
1209,1.0,3.505972904803965,-2.7218892806000903,-22.54738630971413
1210,0.0,-1.8006599160991987,-1.224618831650824,-8.423361015695479
1211,0.0,-1.0995112523212958,-0.019884691282356926,-4.3108279259170486
1212,1.0,1.212022827401568,-1.9766363595757004,-18.46270211725112
1213,1.0,1.3024314721872807,-3.449683865801479,-24.54054668076023
1214,1.0,2.7069630620135303,-2.5664343622849466,-21.471487181658315
1215,1.0,1.5910211458199925,-1.9213645720335404,-18.270360286041814
1216,1.0,0.5062253562407648,-3.01530063626385,-23.459460064689843
1217,1.0,0.44505211882295004,-3.4605247412638533,-24.327622125729267
1218,1.0,0.017334244801509135,-2.4241848519048235,-17.473096388679775
1219,1.0,1.1731180054238868,-2.500535581797961,-20.569152781970274
1220,1.0,1.413236178859668,-3.5430835373759524,-24.537442371027577
1221,1.0,0.6815812056877559,-3.0341166873164465,-22.510079422244527
1222,1.0,1.0963124093373704,-1.6655420673202483,-14.320913171807714
1223,1.0,0.5390523528548768,-3.5651660499225435,-24.392269365326104
1224,1.0,-0.43773996994785325,-2.439047378346743,-19.112075101535847
1225,1.0,1.0689245806750132,-3.344006721301736,-23.27769604409569
1226,0.0,-1.7229458326852574,-4.059794406000797,-22.288790813099823
1227,0.0,-0.41675344234582845,-2.102393655799108,-14.170494784164418
1228,1.0,2.2596118529300844,-1.7231988799958398,-16.89363786072204
1229,1.0,3.0513787316039873,-2.7199012580906725,-23.500665889185886
1230,1.0,2.6160408679811082,-2.396663027147945,-22.20665684353542
1231,0.0,-0.5893065490064993,-2.5271612126545993,-16.509599952566802
1232,0.0,-0.2952524274997843,-1.9049861752495652,-13.101091044323878
1233,0.0,-1.490282379512791,-3.1547412398527235,-18.814927345434178
1234,1.0,2.8132836420205565,-4.859313940406076,-33.89325184506739
1235,0.0,-0.1662669260599,-2.4572311398963502,-16.26493540003216
1236,1.0,1.3467820728533413,-1.675256270694079,-16.02659858672897
1237,1.0,1.0752821681341698,-3.4231360334637015,-24.748835601283204
1238,1.0,2.15156039905471,-0.6135432609732054,-10.595018313337071
1239,0.0,-0.8965531503414936,-2.658553938431418,-17.771133752282147
1240,1.0,0.022667184524493733,-3.8271477685417468,-24.236553397456397
1241,0.0,-0.5928944039741193,-2.697637001958642,-17.698382051441886
1242,0.0,-1.4671331710988655,-2.725598183061792,-16.754020595583228
1243,1.0,1.6355674059810232,-2.9940440957484946,-23.63137280862365
1244,1.0,2.4395129550033667,-1.999337341583224,-19.487429845080573
1245,0.0,-0.45486135558321383,-1.2519563639037268,-10.336526280839408
1246,0.0,-1.3129296725415964,-2.305648928961047,-14.090900746429305
1247,0.0,-0.12119219828843697,-4.042656580861336,-25.524425419950106
1248,1.0,1.0244688724569397,-1.7096754230911115,-15.889935630708338
1249,1.0,2.5473096107948927,-2.1643769583456423,-20.211361330842195
1250,1.0,0.9333444337807116,-3.1247977556287974,-24.897096895038946
1251,1.0,0.5277811081437136,-2.5886247880405073,-21.494158047172434
1252,0.0,0.24540069490427158,-1.7166899360592174,-11.88673688167134
1253,1.0,-0.6653778062883258,-2.267559935881565,-18.04558063141546
1254,1.0,1.413738312233181,-1.0131809499532105,-12.98869657579255
1255,1.0,0.9971420762298914,-1.7732100704509033,-16.906422342626687
1256,0.0,0.14476581761027318,-2.672635211184178,-19.183523899034057
1257,1.0,4.2785719796280315,-4.064038513449156,-30.870209040603
1258,1.0,-0.21925481415569748,-2.149260642418157,-17.45507433270055
1259,1.0,0.41576209359277194,-2.5064824265557824,-18.764262148430422
1260,0.0,-1.0348646118536386,-4.313890325303548,-26.511930860760746
1261,1.0,0.46323870442989257,-2.281827884259243,-18.958215041199487
1262,0.0,-1.279583659517312,-3.4413958855466302,-19.437793903072624
1263,0.0,-1.7897713090708183,-2.1162201432883223,-13.487774610615489
1264,1.0,0.8275894759846159,-4.000606755337133,-28.577577697475295
1265,0.0,-0.27885058860496015,-2.4758454713107434,-16.667590827487633
1266,1.0,4.362780220917221,-3.3113377655805327,-26.441589691102582
1267,0.0,-0.965075947168055,-2.654781065171505,-16.742343294439397
1268,0.0,-0.8805403322040304,-1.1906613452927752,-9.679404473910925
1269,1.0,0.11469843008329028,-2.9392179553724174,-21.88871959510661
1270,1.0,2.1283074260474124,-3.400975746053521,-26.03712419620551
1271,0.0,0.08027881106306972,-3.8219979997009506,-23.168489088534024
1272,1.0,1.2540136325518665,-2.206251406478953,-17.107671923257744
1273,0.0,-0.3187874863959269,-2.020184898455174,-12.921244365985615
1274,1.0,1.3723113829124478,-2.8208997087494105,-22.13561244350906
1275,1.0,1.526459074458505,-2.6638238903858835,-19.808225010240722
1276,1.0,0.7988814480510015,-2.4056791493051057,-18.254435051703705
1277,1.0,1.3407878610737662,-1.9325368609309015,-18.764071396064324
1278,0.0,-0.9710600731683319,-3.889942223424333,-21.60733486870415
1279,0.0,-1.2731795343401384,-1.631422166643465,-11.36115953967796
1280,1.0,1.4163553250348813,-1.9097833711632304,-17.271857004025776
1281,0.0,-0.19864733360023512,-2.958537588123555,-18.805529115747575
1282,1.0,0.8212235869127165,-1.4805793296974759,-15.016689134899902
1283,1.0,1.1279302941084066,-3.700291535835199,-26.719755167289232
1284,1.0,1.1934587915715835,-1.9605997753161373,-17.054972403099985
1285,1.0,1.9245796928449723,-3.0847369019359485,-24.34002272136902
1286,1.0,-0.3167568208733349,-1.3136883741648642,-15.029144259409954
1287,0.0,-0.614212184933431,-1.8934726724151485,-11.505756798068948
1288,1.0,3.3638360974455335,-1.9447170798370081,-19.983736584710776
1289,1.0,1.047188786060028,-3.0523352773655805,-22.335060971099313
1290,1.0,-0.029962449884976206,-1.8137095089627313,-16.517203737508265
1291,0.0,-1.0494463915750212,-2.764435225058566,-17.575815274641204
1292,1.0,1.044267381067872,-1.7080404475596627,-16.87915363759071
1293,1.0,0.5164502820813495,-4.0731824525727305,-28.647045256331765
1294,1.0,2.082407644806638,-1.535262395800281,-15.665498622788759
1295,1.0,1.4037801558863165,-2.9135134280282253,-22.589387190715442
1296,1.0,2.2502043739312407,-1.8901868750511062,-17.782256896068365
1297,0.0,-1.657440499408891,-3.8406317879162684,-20.902885685113084
1298,1.0,0.2902182622161025,-2.0884898310477498,-16.510242853269474
1299,0.0,-1.9807041812987096,-0.11247391255380235,-3.2801228368065507
1300,1.0,1.0151545143458676,-1.7532583447536405,-16.16308020716331
1301,1.0,1.081131654408939,-2.094339513117812,-19.298408968770186
1302,1.0,0.6265361746201178,-3.739473017713763,-26.794505035442853
1303,1.0,0.26738240137232894,-4.280862901432403,-28.005314127674154
1304,1.0,1.0618732051414677,-2.1034061802495065,-17.479323663843047
1305,1.0,0.558293802447394,-2.9594961443985266,-21.74753849495826
1306,1.0,0.4100924897439127,-2.1001537017398832,-18.583496878825272
