,legislation_passed,voter_turnout,political_rallies_attendance
1236,-1.1335415922992762,5.611409127466822,-6.296120583239301
1237,-1.9014027524320947,6.192948837707838,-5.705068448848961
1238,0.3665999542833578,-1.4364230505899458,1.1794325048266177
1239,1.374787904684675,-6.623523950760295,7.4967411095328895
1240,0.006609851254618607,0.7976979978026685,-1.2250478988144848
1241,-0.5672568800466222,4.0690815056902085,-5.575638820467196
1242,-0.38923088241092796,1.392079803914216,-1.2762222494193203
1243,-0.7132132307762273,3.096865111132639,-2.9664263668999213
1244,1.1698801652937985,-4.405638893543602,4.173506721510471
1245,0.5086254772802367,-1.7377582751374667,0.7076504938777696
1246,-1.8801284399918112,8.250602289228963,-10.622259974462184
1247,-1.5575457747203092,4.989498070968191,-3.4375504299328603
1248,-0.9057310037892777,4.4335951629152275,-4.530258108007764
1249,-0.5883126401880362,1.2068590738340006,-1.819889750739227
1250,-1.0450969325010897,5.255109637682816,-5.202287373421887
1251,-0.6302982656186408,1.8111944307403243,-0.45130250495032276
1252,2.8544486370037205,-9.575359097479591,7.887873885361508
1253,1.1617169850249087,-2.588241391924306,0.43787356672199745
1254,0.7192066082830622,-1.0812902808971983,-1.213193591326727
1255,-0.6072781168807406,3.2695008032993362,-3.083598045215833
1256,0.382516429717399,-1.4615711638291322,1.2465360489034336
1257,0.07256966238824479,-1.2989691594162767,1.7968304395292845
1258,-0.8620628421218776,2.6875847940784325,-1.7326520508991605
1259,-0.8632421533289016,3.6824315080519843,-5.734714987139644
1260,0.2630504006951977,-2.7077819751475762,4.55861414795524
1261,-1.9301975891279854,10.316758183890592,-12.788760643170402
1262,0.8560450997313406,-3.542742424623554,3.8810499957773024
1263,-0.5832966022545273,0.18055424138901532,2.1302094873635635
1264,1.386817528198501,-5.451465529354367,4.097968102751773
1265,-0.018251259544817364,-0.7940565990540286,2.649594930707848
1266,-0.5254736337580493,1.6298480573560754,-0.109336439505484
1267,0.2521127425315492,-1.1023796979884182,0.45723823082832105
1268,0.43827400504920927,-1.7243930354951706,1.5000093730245105
1269,1.723429692180392,-7.980154315427861,10.21531363301792
1270,-1.243000932312236,3.0553904490720845,-1.6170258331193306
1271,0.854410507325175,-3.5689426434294163,2.5637727545174824
1272,-0.8395233185659637,3.823645237461421,-4.588554460763076
1273,0.5052220902790864,-0.5022001934019373,-0.8554842307965101
1274,-0.6680633315966363,2.786322612083924,-1.5573209150562208
1275,0.4533256629806505,-3.3140726301975185,6.055960769221359
1276,1.1397323039482932,-3.921613935217781,2.811498381459852
1277,1.1945385053330329,-3.908411563327711,1.5315198480599208
1278,-0.6825457385454028,3.572084226261448,-5.705533126035585
1279,-0.5108253439318149,2.4367824605013184,-3.402172832429149
1280,-0.3801645821791826,1.6800095542587457,-2.9038806678798177
1281,0.25777914699116794,-0.8488097244562802,0.6001035154440928
1282,-0.6222776674247238,1.1150141811291943,-0.06383158335198175
1283,1.4366039513200886,-5.8398132388256565,4.963852148793059
1284,0.7679829146109468,-2.722623760452691,4.108111070432052
1285,0.20917120751564666,-1.7261478879740522,2.8529874152261216
1286,0.6472742235446669,-3.7881793613067454,4.5845339787112165
1287,1.9677038259170916,-6.81452650631518,4.624564962422116
1288,-1.6084909442815887,6.30049757815819,-7.5902617086207895
1289,2.267882636669068,-8.332313969572185,8.734399554220584
1290,-0.7188261259803463,2.7636492328390627,-4.348057415722467
1291,-1.7832810092770501,7.392838570303502,-6.592499275364185
1292,-0.19675537531516188,0.29576683217336375,0.551177316830741
1293,-0.3908718898392551,3.3433584816637034,-5.52937269350532
1294,-1.3527059253584446,4.634597894660009,-3.9338765350711613
1295,-0.5673250800470313,2.028524023462794,-1.9661353836059459
1296,-0.07757386814321253,1.2528691426508367,-2.512981428761215
1297,-0.04388254170600594,0.12171016294178377,-0.5145224010924451
1298,0.25437752829998456,-2.1951006229446866,3.773675011542686
1299,-1.1420710962471974,3.5926278972986583,-2.6937339294768368
1300,0.4761831775671,-4.6853549117735165,6.823081529723821
1301,0.6559497540953855,-3.409628805296434,2.8456897150218317
1302,-0.060013970828064034,0.1681513041233184,-0.5321367251906182
1303,-0.13332711314048828,-0.11241799885471959,0.13098736367502506
1304,-0.63971201682244,2.8182383141507903,-1.3377556510413477
1305,-0.7832691103730873,1.932390047666064,-0.705496966281128
1306,-1.634366108710347,4.9787268030302,-1.5829313810683696
1307,-2.040222347031324,9.265781514516043,-8.431017450803308
1308,0.14169466670426942,0.21980488552080524,-1.3834516206944374
1309,0.4627656008840749,-1.591832993100459,0.1110464243759588
1310,1.8703295315474944,-8.060250344397735,6.638661427664118
1311,0.8779659785811043,-4.180761958508514,6.066359257338517
1312,1.1784280694367826,-3.7723300768884656,2.5389819065771944
1313,-1.1860133175800143,4.539955239924114,-5.655889451459066
1314,-0.6622741307272261,3.213803505736966,-3.3282690071256695
1315,-0.42763114139059544,0.44994893953253445,0.6156603022745644
1316,1.4055489467759728,-5.225464454359809,4.856950335914969
1317,-1.1178047867523968,4.985805959961585,-5.53168711744527
1318,-0.024581282569569613,-0.6771840877765891,1.0953239467704028
1319,-0.9171510278231227,4.566205405522183,-4.318256426739784
1320,-0.0073831672629226745,0.6935022829681784,-1.7203034611900543
1321,-1.0701797691753538,2.349883675703682,-0.27209700058089137
1322,1.3759913576713114,-5.677190159984852,7.389634257072541
1323,1.2442136905201782,-5.000855041513074,5.945708322639451
1324,-1.4385305727069524,3.8973292697971145,-2.5829918661524345
1325,-0.7253529704999233,1.34830172184202,2.0527765963506157
1326,0.16288945548665507,-0.6373316633280119,1.7142740699359682
1327,-1.2380034617520521,4.00415401909555,-2.109091579767483
1328,0.07840315353372532,-0.22860522360135763,0.6156269868795223
1329,0.13626869223226526,-0.2810675158692176,-0.020231409055081747
1330,0.4539014443563637,-4.268557667036212,5.563217651473579
1331,-0.3215120822795098,1.1292363635489084,-0.47179956216070995
1332,-0.1278847034967432,1.124233590755543,-0.39635780085535655
1333,-0.33690983125450924,1.7504378207774935,-2.657813097543176
1334,0.08612634202742166,1.3983344265443198,-4.243821745374559
1335,-1.9917614117442206,7.976008378497761,-8.034362267473412
1336,0.08923415816537064,-2.0244453748926126,3.152369008307962
1337,0.7206581293158888,-1.8887551905121507,1.651092890449967
1338,0.23431638481612702,-1.7151544514424368,3.859935273967144
1339,-0.3339884833474518,2.3077187838398903,-3.7839848677956236
1340,0.19150993016090895,-2.0436470212745994,2.2931726525930296
1341,-1.9262123451123419,7.23226549308952,-5.884433746721304
1342,-0.4633112646441438,0.9522819294709751,-0.7819651065890737
1343,0.4578716961221669,-0.7164720741792083,-0.8995471168137114
1344,0.349801874351372,-2.9149514453896868,3.1822168162770663
1345,0.28564681241023115,-1.6096354141214535,1.6100139166171175
1346,-0.3632337998590476,1.8839787798199756,-2.2897483880543694
1347,-0.19161598312817074,2.0245494287757744,-2.4085378275232525
1348,1.5182484927367546,-5.964791058556236,5.368558556574587
1349,0.9048657041219669,-3.6261566628853044,3.49298924993671
1350,-0.947562210859892,4.858979877532196,-6.955726090403478
1351,-0.8530470426248001,3.88941297183532,-4.331133711453969
1352,-0.6426447694392948,3.2509758860247784,-4.286114314684312
1353,-0.039101088678064985,0.15046401470595214,-0.14537974048449778
1354,-0.11825548434996112,-0.7595984801807102,0.976067137261657
1355,-0.059251362809762606,2.038188056766915,-4.706397403158805
1356,-0.5724370105527774,4.015187022840109,-7.422913050014226
1357,-0.019288434856797942,0.08901305539708736,0.8186656343663133
1358,0.8431712003760947,-2.959350450315998,3.8568173537255754
1359,0.24304801106878235,-2.27842885411449,3.002149805538307
1360,-0.04968648595074184,2.167588414116328,-3.496578745557517
1361,-1.0784569820833878,1.92087163772664,0.13338423033265745
1362,-0.17841808328629766,0.6437135784612502,-0.9052547244762326
1363,0.5126019277424645,-3.2132873255450303,4.349770527601821
1364,-0.960270725558229,3.600443016994366,-1.5219807371234855
1365,1.4654057644287726,-6.9100491547782195,8.37139836630503
1366,-0.8531312658721031,2.3541193564889373,-1.3077380230024762
1367,-0.5351579001359872,1.3358828846238235,-1.3664862930555643
1368,-1.403440842123215,5.419022325422767,-4.988126729882053
1369,-0.6381112624905003,1.269673117035275,0.8839752183567375
1370,-0.01172580483618576,-1.4788885131225993,2.8713975330220523
1371,-0.505838863312759,2.03460600144549,-2.5872977555564236
1372,-0.857430680793972,2.4987032883146743,-0.9223878970428808
1373,0.8104339505355912,-2.0200654369272035,0.9974640268069767
1374,1.4058878649458149,-5.659393676957589,4.731217866626024
1375,1.2902378028485508,-6.442163555046306,7.098595429280414
1376,2.033158784956459,-8.304173091600951,7.573602179358442
1377,1.0187087954223664,-3.4121726330029274,2.820190870439521
1378,-0.025253556517165793,-0.9900951974878901,2.8099774469320544
1379,0.5721389877264214,-2.950708679793678,4.970417339654251
1380,-0.9463928181432794,3.8002988485476297,-3.354487841060981
1381,-1.1061366818084353,5.097069661166333,-5.521589508785127
1382,-1.4115882611818018,6.067480655332964,-7.084736693781364
1383,-0.11532986593451769,1.8212059246296424,-3.6029190218583578
1384,0.008967990435346344,-0.8041601112624517,3.0473211840913
1385,-0.4450454060058086,1.897931526785933,-3.0610115407761835
1386,-1.472912293168907,6.330226723156624,-5.957497936348849
1387,-0.5427973605782693,2.572002701095752,-3.9690749525673246
1388,1.0400125570982133,-5.473958436782629,6.623036878095127
1389,-0.004847528553020167,0.4664322432715227,2.733588979018646
1390,-0.6837518108100493,0.5284603242813168,1.4090049327482594
1391,0.7603675508334334,-3.1286644725028747,3.382233214915025
1392,-0.31049192992662844,0.2423375611996892,1.5776571500284504
1393,1.2102491411354814,-5.086484196346026,5.148795209734207
1394,0.23978216967534147,-1.768675459643616,2.4845751660402757
1395,-0.4279683020660519,2.5599877095782104,-2.730472041460388
1396,0.34418300244294037,-3.3784189619705103,4.833527784608864
1397,-0.7543795446534501,5.188821457307043,-7.474696931381582
1398,0.3165418287143886,-1.5741192181902708,2.390312629007342
1399,-0.13802854082674212,1.1426838801385881,-1.2768731438845318
1400,-0.00040185000694523983,0.4060975654321158,-1.2519743282055267
1401,-0.016616319389561783,-0.1364362054351509,1.2185921575716683
1402,1.6989796376285486,-6.891201170330409,7.637280741009116
1403,0.5519587388232037,-2.191968851788405,2.8465530934954995
1404,0.13023291620386251,-1.3372422435771676,2.7603897939256745
1405,-0.43466565380934014,2.2897156415110387,-1.3347440420243495
1406,1.024590251301345,-5.9483945189858325,7.602732336211764
1407,0.33490422933787684,-1.7343501303401054,1.4226214354406905
1408,0.1966946331709494,-1.0426990404108702,2.4487440456072926
1409,-0.06713268848232434,0.4602722668478157,-0.18515432624437494
1410,0.08623250832209424,-0.7719461941128304,1.6314174394979553
1411,-0.9099444124941384,4.218238541578808,-3.614979780964919
1412,1.4483337091086268,-5.752822657814932,6.735917708330617
1413,-0.7187698351227022,2.019106797604573,-0.9309423129701927
1414,1.0417028744989512,-3.521259186686997,1.4399652404175276
1415,-1.3273771588389802,5.424616361565594,-5.936258915617568
1416,0.5819074323090355,-2.500506325319133,1.629638368996638
1417,0.3248003154897799,-1.8920149174080723,3.6487419472837783
1418,0.23507544236096506,0.4705756606096908,-2.671457831398604
1419,-1.1039874166488903,5.787977423681713,-7.075687664834236
1420,1.20693803505483,-4.477851918668748,3.473993329510946
1421,-1.0628302634749058,5.446871279372732,-7.062293064875557
1422,1.179070469797915,-5.492458477080361,8.631326380322616
1423,0.47363382622129996,-2.3551957020496,1.3787832420137727
1424,0.861663688385158,-3.9885493761868136,4.384736166982835
1425,1.5953585160809514,-6.77534778539857,4.81452988642836
1426,-1.0549162119780102,5.78823192484032,-6.451375770780323
1427,2.5024995167789217,-9.640657776365481,8.038983336442568
1428,-0.12820525293345222,0.5706899863668111,-1.1950258947236352
1429,-0.9000274079518337,3.8794541897888037,-3.078261424733953
1430,2.143143277357499,-7.682006057664623,6.055653496856895
1431,0.48223149968500323,-2.363389069715391,5.0793340459008975
1432,0.1825267649355018,-1.074975079082657,2.6716676929467136
1433,-0.6952184367142689,2.903499913311707,-3.0188854341436744
1434,0.9488621321646907,-3.0671193457721246,2.109229551719081
1435,-0.12885835418671787,0.015420734330603203,1.3878738937772428
1436,0.08527846446416587,-1.6415914722504477,1.1417800756053327
1437,0.12470740042569867,1.020455250841767,-1.2954083532696137
1438,-0.8002768653974199,1.8213569936338625,-0.28843906665592195
1439,-0.6492786893474015,1.2929122098543413,0.8897904457392305
1440,-1.148557362951602,4.973736756411535,-6.384033583933707
1441,-0.3675252637240639,1.5282060606183585,-2.2245112636459528
1442,0.45674677421267085,-1.3572968700279309,2.4112522165589096
1443,0.5257464363307884,-2.782070399754719,3.280079954762524
1444,0.4379400711713541,-1.475511720445672,1.7972009823911361
1445,-1.425757702299635,5.512825081270907,-5.395061514853739
1446,3.2975976067134605,-14.752933015584858,15.169325605607765
1447,0.5011207100846271,-2.3931921204233095,3.2966840970357985
1448,-2.020763066400499,6.8312688284566345,-4.98095412162084
1449,0.759422015304116,-3.0535276752248883,2.6211540823213055
1450,-0.7640065213485187,3.0128785530951543,-2.7524646132452166
1451,-1.4116768885760824,4.945997846879972,-3.7324689049685142
1452,0.4653201090407983,-1.8614854066789457,1.553228496373612
1453,0.3079895147544046,-3.1716494775848094,5.885527886361836
1454,-0.813974514641068,3.415621195041063,-2.8825036871358574
1455,0.7252481295200501,-0.5311595215007614,-2.5601097047996175
1456,-0.4439257181992863,0.8904749060746642,-1.3754143326805275
1457,0.4415169623598982,-1.6588455383153478,3.3428177989400627
1458,-0.017982805230000502,0.8417601129520953,-1.3228117608087546
1459,0.4792828749812397,-1.6522516839302968,0.5464131894643086
1460,0.2958060322752197,-1.2871788564606135,0.577907914272602
1461,-0.1309054334085409,0.7555245383488544,-1.0327705664933462
1462,-1.2161038287010468,6.000872134475532,-7.6002568892964675
1463,-1.0765561906233392,4.192208858557633,-4.8574897986973795
1464,1.1484777176068943,-3.5123225752453786,2.6573531609439778
1465,-1.904043307495455,6.945560259616952,-5.939458227279375
1466,-0.8800105966608345,3.370098206181931,-3.2033625895857862
1467,0.28009653169922016,-1.943312070287946,4.5686972997484325
1468,0.392955551102844,-2.393321021897949,1.6372674957793008
1469,-1.0903881808189408,3.1552276863020916,-1.8825989532804328
1470,-1.1841218826789885,4.412728671748333,-2.586353412238454
1471,-1.450277718144178,5.17651281527071,-4.298802044818151
1472,1.1810204932612685,-5.084679991388276,4.662459574807048
1473,0.9797281109496443,-3.9980014438519476,4.758267186692385
1474,0.6230764682361958,-2.8525690183285963,2.8419539265889857
1475,-1.3722163575279527,5.4102318240314915,-4.71300449946542
1476,0.2792100093471215,0.09929812990219444,-0.7614400907390173
1477,-1.7080140473528398,5.159896971653803,-2.757931012628573
1478,2.057080497930759,-7.202344693165692,7.5391842795458
1479,-0.7205883289992062,2.5273512284964537,-0.21547895264033556
1480,-0.14792570685271467,1.1482034291277803,-2.402812450040672
1481,-0.43950345127132384,0.09571946008575183,1.5287093431343666
1482,-0.005667522403287404,-0.6118605986030036,2.926846323331058
1483,1.1386145489857575,-4.6883713812614065,4.106505278989867
1484,0.17381899100899745,-0.6408763988412394,0.5755051605591796
1485,-0.3352012326285952,1.1065890846257465,0.08155547639877414
1486,-0.45309638839530714,2.150675237816549,-2.7871452501772684
1487,-0.049351735003748884,1.5371863307735556,-1.5265317535867122
1488,-0.6007659812046416,4.233166190378422,-7.2899501097805475
1489,0.7085430005153572,-1.6611335112618673,1.1864830330780318
1490,0.4165159367929963,-1.6616516325042203,1.125339175707736
1491,-0.5977073161559304,2.505206399418259,-3.904676949546281
1492,1.091015331435511,-3.0711099901071757,1.386818846131368
1493,0.4530469683646516,-1.7714660264564142,1.519418424643509
1494,0.5093332988408081,-1.2676753938135565,0.989248645631425
1495,0.35045704798714206,-0.5061942981785867,1.9240891971029743
1496,-0.8830195044973369,2.8690622338607676,-1.8285394941452064
1497,0.3369363694194665,-2.2165487702665443,3.00480540600537
1498,0.23156466197559794,0.03656687906724221,-1.4718788931385063
1499,0.07932166611353976,-0.2453447177220694,-0.32466257373780655
1500,0.9743676764431298,-2.3148404209179967,0.44156576478607645
1501,-0.29783597627995345,-0.2818261896715244,2.9403590490357825
1502,-0.6816205425814393,2.9342954508549037,-4.047569557829866
1503,-0.46904536503540345,1.4875669158131513,-1.5426521148520012
1504,1.3879793801139952,-3.997105948192866,2.282674950394781
1505,-0.24907442146660813,0.37016231415075285,0.8362695724701564
1506,0.3699876976779656,-2.2443524013408913,3.567169186002071
1507,-1.2331388999139743,5.993418067214223,-5.654784386045915
1508,0.7824740955874914,-2.8623729412240837,2.203082697767079
1509,-1.27450385186514,5.0904948011648345,-3.968419255935409
1510,0.3489500807365165,-0.6829281556763277,1.4038627526644731
1511,-0.15199142233564317,0.3953474590114928,0.7868910306762207
1512,1.5681453730207413,-7.057174772880863,6.70907504900806
1513,0.17596691961538272,-1.6611985101763094,1.535043897601251
1514,-1.4400557832345693,5.165493006952061,-3.8099042464673647
1515,0.5457120294522103,-2.765384361519255,4.735524952870275
1516,-1.4451504390663406,6.139035816134938,-6.057129188611752
1517,-1.0453985258832625,3.27257832210066,-2.629573552705303
1518,0.277835082667419,-0.03625552314129932,-2.4213396815236647
1519,0.0024454992763136463,-0.673750276120686,1.5127177168018158
1520,0.1886066741656787,-0.18147752228365255,-1.4251172749586856
1521,-1.435217113480923,5.221677696805252,-5.094007589541221
1522,1.5258861960796817,-7.0235479055488685,7.255670367472091
1523,-0.4569776404763256,3.421446518122978,-4.641642859111414
1524,1.2676905523985522,-5.73494668607544,6.2096065578043875
1525,0.9602098475172216,-3.9565449606601013,3.1478371554070588
1526,-1.8684612743816333,5.957639429296907,-3.669430731545219
1527,1.0376956687955323,-2.8548208220473086,1.6441610592856417
1528,0.1172880466660253,-1.595964349316414,2.7134989039314235
1529,-0.30678434480447514,1.9822611448890055,-2.076774946119257
1530,-0.7085736227367948,1.1029212579164993,-0.3567864126146443
1531,0.41444639213985945,-1.7725399735202343,3.8728607866245306
1532,-0.2763176559602718,1.6021324265944503,-2.5955884639044116
1533,2.2133744676676828,-8.460501181526423,6.825742726984916
1534,-0.7415096479700439,2.3021364258392407,-1.8373770233820645
1535,-0.02481295544994686,0.963600179946938,-2.597315056918358
1536,0.6800697719345888,-2.831096369503752,3.0413970959092813
1537,0.6287037748505789,-3.2067264808762195,3.0488292929179015
1538,-0.7901152666094093,3.3842915641472002,-4.734138662656142
1539,-0.3435347581941517,0.46290508603060654,0.8851495029287704
1540,0.6016743793324045,-2.704875375890525,2.736867307143848
1541,1.873893873205437,-7.15805437225407,5.91246942845545
1542,-0.8086078809683462,2.448439130800347,-1.3924086762227086
1543,0.5668924132000522,-1.3354893684437341,0.040547531148135474
1544,-0.9529659138244891,3.830798559930477,-4.200931633726828
1545,0.14554090393116295,0.7691211003705287,-1.705233469568865
1546,1.6077355047146693,-7.013688739143617,9.181490209129924
1547,-0.8293914377234057,4.036370095281473,-3.8570220163296645
1548,-0.5469657456527199,3.4509960739459116,-6.111202922606776
1549,0.7895785858919396,-2.6055746716404875,1.1122029228160355
1550,2.376661737406594,-9.578284629999521,9.494883817830639
1551,1.1041396291353016,-3.210388250957166,1.1788731796778964
1552,-0.968178177468185,2.905339532337264,-1.480361206633896
1553,0.7759038254225967,-3.0098106036774426,3.7364709199250217
1554,-1.2355107492958537,6.543167031293582,-6.656419597033392
1555,-0.5997179091673606,2.320122397639212,-1.7187599805807152
1556,-0.15884209440664515,1.4164644106245585,-1.9601433639146357
1557,0.16175942080602695,-0.12664290321928617,-1.8333833777818374
1558,1.249799926726377,-6.350345366766003,9.531792350916984
1559,0.4063458992824234,-1.8437404913508244,0.9829462961725732
1560,-0.7864072166894758,3.3777926720652,-2.0819094840214385
1561,-0.7936979601738,2.1883537237951405,0.7200775768001593
1562,-0.17584640531583118,1.764540391547633,-1.6412396941936034
1563,-3.4553240745966054,14.719052659964628,-14.216432293893742
1564,-1.0518250558359417,4.014975275093706,-2.5503797429940285
1565,0.22338948742954665,-0.3760412984853132,0.23705675886528776
1566,0.675949849976665,-3.2749088575418686,5.578439244361239
1567,-0.030397143900131655,-0.9674991311523294,1.9272729491490452
1568,0.46212835090877663,-0.49676531346802344,-0.992884165737182
1569,0.23792160703407447,0.030338775768991577,-2.211725840827895
1570,-0.5108638117602641,3.4165246091450507,-4.18394767767623
1571,-0.8502349006205664,1.5568998811955255,1.170571816187058
1572,0.34778856126907676,-2.391124007642834,3.0297423645327726
1573,0.45336328396319536,-1.087753076894078,-0.5722745421846872
1574,0.3681725354903756,-1.66033670708019,1.298526705088356
1575,-0.7746562565997432,2.8128666044816577,-2.996902251037196
1576,-0.6348072790695397,1.528633877305743,-0.8168968480795674
1577,-0.35678367414883444,-0.10266006114545001,1.9637618526781082
1578,0.11260393874897973,0.7279005764519728,-2.0628432799333303
1579,-0.3402992868476053,1.4251157551146179,-1.678275191197454
1580,0.3256074617858796,-1.8571792777862008,0.8577037706540058
1581,0.3645378578719667,-0.985763077738878,-1.7346259180746646
1582,-0.2594286613949558,0.3655043563188126,1.498770775968527
1583,-1.2532484310116414,5.745108586965983,-6.657583173005328
1584,0.07442629929634713,0.5403322362517006,0.13201880363860963
1585,0.7193629071263168,-2.6349293989945135,2.6271593921255643
1586,1.5513814107121306,-6.313244382550048,5.299644022558353
1587,-1.2973926687946515,5.348692298885931,-4.162117831018509
1588,1.261748334070228,-6.466683762771154,7.27184128550269
1589,1.7424607874979858,-5.9812779202163115,5.2818776210719625
1590,-0.5839534961489157,2.098871096333863,-2.4028039219245856
1591,-2.414599067932823,9.08643027340343,-8.783746846212185
1592,0.26654347772154324,-3.0195915515887015,6.6444447849955
1593,1.0971997024942832,-5.63659669405531,5.787090530903749
1594,0.8101709902536057,-4.702634028574272,6.288881681398758
1595,-1.0353110726237431,3.2152892556486,-4.187379676169435
1596,1.189211978888492,-3.186623782879431,0.20809050659582562
1597,0.11984076464999863,-1.516718836730033,3.392360440102812
1598,1.6415037390967946,-7.031647699254594,4.735560498414224
1599,-1.1028950039395176,3.4235428256585516,-1.5110730398028966
1600,-0.4254965170878276,1.2130151999809706,-0.15150673071213294
1601,-0.40731753257844955,0.2886950727746873,-0.14808301961404946
1602,0.014519186287451366,0.6502059282423259,-0.015760974055816668
1603,-0.43664514989879366,0.607345844065752,0.4884364091639042
1604,-0.8249784823910081,6.353755261155312,-8.261249479316088
1605,0.788220251182698,-2.5027811899095935,1.4493832409295857
1606,0.3967067077901444,-0.5138274817746296,-0.10596387777170135
1607,0.7623685526122103,-3.2050335460326678,3.8597091925502753
1608,0.43159797391655935,-1.989849314898089,2.553963194558667
1609,-1.460479690161477,4.2016750002908605,-0.8803185761225223
1610,2.039604456071964,-6.7353478132364675,5.3572014920510735
1611,-1.2273656015692527,7.233171421054345,-9.938455084402252
1612,-1.329329464572723,6.457535444482659,-7.170951207564896
1613,-1.3466210144886148,5.764842580291778,-4.732797097289488
1614,1.0372985837294963,-4.3553136217970625,5.224603841793392
1615,-0.8371593042902042,5.042849591087034,-6.4073785697271886
1616,2.247800393030434,-10.520441679715784,10.561737805631928
1617,-0.40417845899927984,2.9243882258938814,-3.870951860186234
1618,-0.5091298664324456,0.3853097012575284,-0.06958703953067435
1619,0.7225452976328323,-3.023523684997862,4.161766906448992
1620,2.4605729133368954,-8.838951040508515,7.346166058300155
1621,0.07676938774642393,-0.29177040660902104,-0.04681832480902931
1622,-0.7090242858996841,2.178417233535618,0.08695359214616705
1623,-0.41771659547045953,0.5598948662417174,-0.4311611360946941
1624,0.7287770984640771,-1.743392060208747,1.0219393566902601
1625,0.5240246102844458,-3.1232864821436293,2.024047707861052
1626,-1.0382768036809167,3.7130845883266868,-4.322681080569191
1627,0.7907542223970379,-4.2080531154868694,4.391308623825404
1628,0.7318762555537379,-3.271828229713911,3.3092650829546235
1629,-0.607548429560401,0.5796011602462019,0.6416636341628993
1630,-0.468747994868991,3.9698327805493623,-6.153912651848345
1631,0.22613002891084794,-1.156397279227588,0.15209395570876194
1632,1.2288882291779821,-5.663332588657063,6.140447140438596
1633,0.0939321059140617,-2.1538088671514566,4.724388002984732
1634,1.1400356778034062,-4.379806462683878,4.415750247659463
1635,1.6256061212999198,-7.157787375329107,7.470069568532445
1636,0.27585211243097213,-1.6898538432344088,1.9860879195294143
1637,0.3102023224258352,-1.606549918142729,2.229092061792173
1638,-0.45950627668674043,1.8625511224935818,-2.8337669880893035
1639,-2.9448808834533393,10.670530761137687,-10.598601354219676
1640,0.700694697710523,-3.2659855564333338,4.92999366375962
1641,0.971148794451794,-3.2546265551568636,2.12493686503555
1642,0.33056581295016424,-1.3569592132140713,2.7210053342385994
1643,-0.4572335101867362,0.7877787497885023,0.09369906789035953
1644,0.9634631740451076,-3.7738709450056658,2.617593453814876
1645,-0.29047298673057353,0.33289712959222273,-0.5495305825499425
1646,-0.4106036677966994,1.004693726295012,1.4485775660140687
1647,-1.1404186147894098,5.939530354086893,-7.637244962648815
1648,-1.0054475137218084,1.921611990539549,-0.13553315620450662
1649,1.1295666950272067,-4.4414492825098515,4.641174259012769
1650,0.7247643261922724,-3.522397768888801,3.4957105434145337
1651,-1.534772346841008,6.161109085003772,-6.099239221413284
1652,-0.7093613671584676,2.745102872283534,-4.734495975260145
1653,-1.2748337655115045,3.9568230118196865,-3.4885943182903176
1654,0.7238901224907198,-2.5175742630584326,2.625678896571153
1655,-0.08805443220012948,0.9622364609937484,-0.9296183717463781
1656,-0.9737697327367599,4.88224267757632,-6.7296385339706495
1657,0.36353386231719587,-0.6630917630302585,1.1756875984772506
1658,-0.21199927662929718,-0.9555851912816202,3.1827955574089026
1659,-0.9530453730102154,4.1330385515224926,-2.9039927460819475
1660,-0.21951769971563856,-0.9589839400593968,3.01343419453812
1661,-0.7368529528884038,3.553641454015212,-6.219226886353677
1662,-0.5365001677760348,2.0130371383928893,-1.4521020272214433
1663,0.0806925816251521,-0.8996287198753873,1.767609512862989
1664,1.8375543537469508,-8.163190136294494,6.992003030974613
1665,-0.6213441187845552,1.9285440056790444,1.5062807722777212
1666,-0.10722204259533293,0.22080717786464835,0.4307417351825883
1667,0.08712731212649463,-1.4852898971000343,3.4267805195853795
1668,1.224837857651978,-3.4854193174094865,1.1942806104423878
1669,0.6037887114909187,-2.1476706681402145,0.3471037564950372
1670,-1.194875615486126,5.2477063843708445,-4.80368696841813
1671,0.05506661567392188,-0.781933873609215,3.1366024593641533
1672,1.2569286797720438,-4.115711338543241,3.05169391186764
1673,0.655698281054542,-2.3021637321517687,2.71578403805555
1674,0.13349881579268452,0.7505045140674623,-1.443186066284467
1675,0.8214630826597487,-4.274677693794281,5.990920979554035
1676,-0.617137106219874,3.0978213747583943,-3.1933777648348864
1677,-2.730112506101219,11.436904050857743,-12.30936043941261
1678,0.8556948389314534,-4.393584975910728,6.105812071157171
1679,0.0030424409052507992,0.4236519812622283,-1.0378810541201449
1680,-0.8002240560865963,2.761653517206572,-2.391201241089425
1681,-1.4040101900426065,5.89248703453004,-4.461416710008859
1682,2.021467619020197,-7.709041554356437,6.885444750669659
1683,-0.5992112945494023,1.6189964346206764,-1.7155913539316643
1684,-1.5684926105330232,7.472932257754999,-9.605681456887638
1685,-0.7875447793065427,2.694506859405273,-3.5152716690705903
1686,-0.26881507237357766,-0.21219737241115144,3.2898715815483657
1687,0.5136893959461496,-2.1665599384191485,1.679506028498377
1688,0.7919326531398109,-5.0940183630529265,7.2003509766323335
1689,-1.4417663193687287,5.615347335243146,-7.463555935014423
1690,-1.3988218281172546,5.42101927768915,-4.790842617279417
1691,-0.8802939141705235,3.6313153529662654,-3.826307332906348
1692,-0.4276088074928147,2.135723655513084,-3.1561317129334263
1693,-0.09452591843794561,1.4460923536803258,-2.290476120801982
1694,0.01252771330499386,-0.533530364544558,1.259279932757339
