,life_expectancy,var_1,obesity_index
1341,1.0,3.267164116325974,-1.1874091333001138
1342,1.0,0.6472937553426674,1.9216614397181466
1343,0.0,2.967060770217278,-0.21019175618171326
1344,0.0,-0.7560017854857985,3.1503665068039703
1345,1.0,1.3513093484583618,2.801358297660845
1346,1.0,0.4579236326670526,3.254711820157362
1347,1.0,2.4525475768449394,3.0356274788080886
1348,1.0,2.5135945205926324,1.2167047798646253
1349,0.0,2.5411197397162346,-1.597361767016618
1350,0.0,1.9524825214756432,-1.6287510726444272
1351,1.0,1.8325774312712664,0.7632488875134539
1352,0.0,2.7675735633677974,-1.840657597673342
1353,0.0,0.6870871049387308,1.6890900553245731
1354,0.0,1.0156148251803332,2.289746224097173
1355,0.0,1.2095557826347436,-2.182159711213821
1356,1.0,1.0077202127288376,1.280291289919234
1357,1.0,3.07997542984422,0.7401860384891954
1358,1.0,0.8469940920124607,3.470891951341967
1359,1.0,1.969865746432503,1.6495005309759418
1360,1.0,1.1399434129310142,3.3987119485143524
1361,1.0,2.1431789080487267,1.2387280568096137
1362,1.0,2.2066381558628576,1.983828511643639
1363,0.0,2.480179939700722,-1.7904569140129167
1364,1.0,1.0337962291172946,2.093538685631055
1365,0.0,2.484303986339546,-0.899011956646643
1366,0.0,1.2000427966065166,0.008087253703180641
1367,1.0,0.8038941101216326,3.875690668539324
1368,0.0,1.033243651996551,-1.38601978577941
1369,0.0,2.026038559988097,-0.5795898532675299
1370,0.0,1.3294124236683835,1.0783519101220387
1371,0.0,0.9950064762440736,-0.07765553111823897
1372,0.0,1.3196013624657832,1.896265672624529
1373,1.0,0.8138898033848505,4.685378274416172
1374,0.0,2.2485262944409827,-0.58852268115273
1375,0.0,2.358390651759996,-3.597964793294733
1376,0.0,2.5323553214662398,-0.3852678853751108
1377,0.0,1.5357663232524523,1.8626019214790344
1378,0.0,1.6166887416861737,1.0238348687316892
1379,1.0,0.5597256871132037,4.192302697854369
1380,0.0,1.1526779222926329,0.34703757433892757
1381,0.0,0.3952796148303781,0.9813000401763049
1382,0.0,0.15383115309338646,1.3272090793059208
1383,0.0,3.5394490135638326,-1.2913085947011194
1384,0.0,0.5591389670905762,1.3150672442993563
1385,0.0,0.6075318906862206,-0.13684240720471175
1386,1.0,1.6209721419766743,0.8743352259903292
1387,1.0,2.648245825170719,-1.4325064977480864
1388,1.0,2.4244427317003487,-1.3321613967735217
1389,1.0,1.4870520830435598,3.2726741603099576
1390,0.0,2.8005861117118505,-3.018466590838137
1391,0.0,2.1800311423254666,0.8573007343230952
1392,1.0,0.5158689593637238,1.8349580140371553
1393,1.0,1.5745638830682502,4.1104181584043875
1394,0.0,2.70590432358708,-2.6784937799807302
1395,0.0,1.3040263237178322,0.5382571177376227
1396,1.0,0.593110487163985,3.186713998387857
1397,1.0,3.468154101085652,0.9696229277827513
1398,0.0,1.7818763014976764,-0.2606668657843383
1399,0.0,2.148693702286039,-1.2603636030240621
1400,0.0,1.853720470032418,0.2318170552621992
1401,0.0,1.1524502385139481,0.915799348424831
1402,1.0,2.8697849451702826,-1.5797128347515605
1403,1.0,2.084810134537285,3.6812353053800795
1404,1.0,1.3177416570775757,3.528153975599979
1405,1.0,1.2175701134333445,0.7189306224194432
1406,0.0,0.36170069590167886,1.826769416313006
1407,1.0,1.0077569724307938,1.3790874653209202
1408,0.0,0.9747391208707537,1.1809620476326073
1409,1.0,2.3800744928124256,-0.6728971762871967
1410,0.0,2.710178858198386,-0.7244692163123938
1411,1.0,1.0311683691130173,4.123224724013413
1412,0.0,1.791515587089946,1.234729170306295
1413,1.0,3.2475196070256125,0.5267802065414822
1414,1.0,-0.5102594443392161,4.691859779422931
1415,0.0,0.7952162213687726,1.90658860340879
1416,1.0,1.8391630294230639,2.6474706810575364
1417,1.0,0.9593149069277931,3.0581902916455688
1418,0.0,-0.07236871974794878,0.6205528788051923
1419,1.0,2.066308726108074,1.4839938978297296
1420,0.0,1.9342149747894979,-0.7595286141770987
1421,1.0,0.5048987968924696,4.580767972147344
1422,1.0,2.1032894534630233,0.49649909647503077
1423,0.0,1.3726247972190453,-0.5256211245748115
1424,0.0,1.7849581465042168,-1.135071946308395
1425,1.0,0.5668871620103231,3.2991410444108125
1426,0.0,1.377999932031998,1.0315312689075904
1427,0.0,1.3482615074247835,-2.094177947103093
1428,0.0,0.7476172912285607,2.2455690059365097
1429,0.0,1.4866381454286206,-2.0813338802075076
1430,1.0,0.37735283370578765,3.5444710597004203
1431,0.0,0.16699307265696284,-0.44907248151339507
1432,0.0,1.4605660501933804,-0.7123434307410741
1433,0.0,1.370673505209,1.3593541809621297
1434,0.0,1.9683907941615388,-0.14105653482110814
1435,0.0,2.274485938539072,-2.405247507873206
1436,1.0,1.812785395191053,-0.25707834152984943
1437,0.0,2.0389858245052337,-3.27608006917107
1438,0.0,1.8345727267664722,-1.3889038872522246
1439,0.0,1.5419053651216281,1.394161733008111
1440,0.0,2.75223690036034,-1.2748771837223578
1441,1.0,1.08012039703907,1.5901348008425538
1442,0.0,2.428580543806439,-0.6996664000064938
1443,1.0,-0.1340229309222416,4.130340682095928
1444,1.0,1.5998876488296492,4.425516112260436
1445,0.0,2.4803225040018493,0.8600599456756135
1446,0.0,2.412852264696719,-1.7599685213741578
1447,0.0,2.874206779065647,-3.4367100724198685
1448,0.0,2.9303215805615226,-1.8550910672554421
1449,0.0,1.2213696532393918,0.45324605658639316
1450,0.0,2.8238380019087472,-0.3507294745880176
1451,0.0,2.138134060716419,-3.2636368259171085
1452,0.0,0.8101024642187272,2.9807646472138885
1453,0.0,1.4620492295999528,0.22728260463232264
1454,0.0,3.5246213226266665,-0.6446015703591188
1455,1.0,1.6856544389875423,0.8533945920854111
1456,0.0,2.431392172284885,-2.034501532017442
1457,1.0,1.000312952601468,1.9327738434340413
1458,0.0,1.935881800648426,-2.157302935271565
1459,0.0,0.5236998562752531,1.6928961590685159
1460,1.0,2.0812062303391277,0.3147548573339227
1461,1.0,1.825315828403772,4.085003185233363
1462,0.0,1.8990559732775862,-0.8697649136667307
1463,0.0,2.8330996546850002,-0.6809828667222488
1464,0.0,0.5782939194993333,1.1658462292084106
1465,0.0,0.9026487938433265,-0.6117273863298667
1466,1.0,0.8665161519270738,4.510612241253484
1467,0.0,1.0805901601077097,0.17925184727221843
1468,0.0,2.948093657320997,-2.4742805108040535
1469,0.0,-0.1685960485537843,0.8089118177819918
1470,0.0,1.3814611935544452,0.025645083343460495
1471,0.0,0.6106803338544304,2.029624004249085
1472,0.0,1.4998188788825841,-1.06931857499908
1473,0.0,0.5065507038147856,1.2205009312070292
1474,0.0,2.001314604930091,-2.245345740027921
1475,1.0,0.736243830247865,0.845801509899621
1476,0.0,4.190821685533098,-3.359272601376187
1477,0.0,1.8235771632285087,-1.1111473019079643
1478,0.0,1.3528928366186246,3.3450338268441726
1479,1.0,2.2529088130086103,3.243927580434028
1480,0.0,3.855897566180949,-3.2394429837191794
1481,1.0,1.8605241779178538,1.088224266701004
1482,0.0,2.3614802752944213,-1.0878965244378695
1483,0.0,3.658588335577968,-2.5541445780705816
1484,0.0,0.08614716582578841,2.11350653330918
1485,0.0,1.956552914596844,-2.8500094643443026
1486,0.0,2.0668766076014835,-0.7106222040215604
1487,0.0,1.6267225072084297,2.571363699265568
1488,0.0,1.3066467468244962,-0.5657570379767081
1489,0.0,2.055065153669077,0.9674885533945892
1490,0.0,2.91913073789083,-0.7158254445353767
1491,0.0,2.526825389275471,-1.0456674391100154
1492,0.0,2.829423837674984,-2.2304522981304737
1493,0.0,2.7835277909163434,-1.0484167894609895
1494,0.0,2.584575554746287,-4.408112768735888
1495,0.0,3.226674500693587,-2.8227228092447074
1496,0.0,0.9906646133182115,0.2986301687621782
1497,0.0,2.634629964713365,-2.407742713377022
1498,1.0,3.8129029961716405,-1.2503328122760864
1499,0.0,1.6545782422494617,-0.6523889113001207
1500,1.0,2.3574699029536688,0.5377767379117935
1501,0.0,1.9313769762745339,-0.2051023593662502
1502,1.0,2.070738315583986,0.7125049679328934
1503,0.0,0.374906741531118,2.525119919679446
1504,1.0,1.7859627343788027,2.6572315086514826
1505,0.0,1.7308606525458687,-0.6661863572641189
1506,0.0,1.957428955769852,0.7284207213849894
1507,0.0,1.4975962014081297,-0.6077145303749623
1508,0.0,2.2349992151569413,-1.0040734451218445
1509,0.0,1.6769750368702374,1.9892853481042287
1510,0.0,1.5395523857776199,-0.48856409917771293
1511,0.0,0.8804421968243581,1.2542409063336872
1512,0.0,2.4172674434970767,-2.582740688454324
1513,0.0,2.6828557282904955,-1.154660126417781
1514,1.0,0.7856215105466229,2.189994365279896
1515,0.0,2.516772017414259,-0.8130020418356678
1516,0.0,1.892788062643226,-1.148504955636041
1517,0.0,2.2699641126239154,-2.9060513893836335
1518,0.0,1.3989111117313908,0.17896818325297992
1519,0.0,2.621496017620424,-1.2680156805658251
1520,0.0,1.2388564711284493,1.8835158347512937
1521,0.0,1.3115134591961424,-0.6760771802745951
1522,0.0,1.747089197673106,-0.10323214827477178
1523,0.0,2.4562969213117816,-2.4861718790648357
1524,1.0,0.44171192402052806,3.756114525695997
1525,0.0,3.2680595441185867,-4.037005228388325
1526,0.0,1.0463895956752858,2.1068523267510155
1527,0.0,3.4494555156049893,-1.7187567692999912
1528,0.0,2.115157461535907,-0.01650396846033786
1529,1.0,1.066556072191649,3.2412138959121526
1530,0.0,2.328970578507131,-2.0872153054635776
1531,1.0,0.12352774726433413,1.5320568777923724
1532,0.0,2.236189466526109,-0.9387186402670624
1533,0.0,1.2754509926500774,-1.7068708388228968
1534,0.0,1.1447788803574706,0.06660078071313213
1535,1.0,1.9412329087995754,2.5932033759190967
1536,0.0,0.8748874180361655,0.2840416153293783
1537,0.0,2.148329199214776,-1.5129706437898252
1538,0.0,2.3230224201393357,-1.167857858078681
1539,0.0,3.186588811829415,-2.286423024674419
1540,0.0,2.8443767769922266,-1.679893452065403
1541,1.0,2.3467992367631747,-0.544006379520553
1542,1.0,0.5991866346399792,2.0881487630223603
1543,0.0,1.518338287946757,0.4454830421825251
1544,1.0,-0.12180292192519837,6.098343752249651
1545,0.0,2.4132801013476457,-3.002077880845743
1546,0.0,1.312659314042407,0.14497034706160528
1547,1.0,1.9165143350271685,0.12530053821896248
1548,1.0,0.5405756753382585,3.85822745313577
1549,1.0,1.5302672686888417,0.1376850987155931
1550,0.0,1.6270844186185172,-0.7446177945722467
1551,1.0,2.273168423120838,0.47675308362306534
1552,0.0,1.6912818038538258,0.6989061303596356
1553,1.0,1.2856935160176728,0.5223930601500377
1554,0.0,2.719881333791356,-0.7390489743333601
1555,1.0,1.4794448195479262,2.7449829597770137
1556,1.0,1.1952308643368827,0.9183910938173527
1557,0.0,2.5147596954072453,-1.7484654224059568
1558,0.0,2.80240923678701,-1.2027934143168748
1559,0.0,1.3231626028181946,0.8234394973315831
1560,0.0,0.9171608723080648,2.186744780909776
1561,0.0,-0.06370719544822023,4.3305115246469
1562,1.0,2.4962596195336992,0.5146868980071411
1563,0.0,2.978316920168112,0.06149990339204603
1564,1.0,0.9710814089079874,4.730367267853442
1565,0.0,0.7226835392121477,0.21446926429877644
1566,0.0,1.843347345875123,-0.5678067562906073
1567,0.0,2.965366141817741,-1.6921578006556675
1568,0.0,0.9176746783279692,1.9388170205699131
1569,0.0,2.2840722438085694,-1.7512230463758889
1570,0.0,0.873632296370506,1.5051319213970897
1571,0.0,3.4646728770714628,-4.408897753968685
1572,0.0,1.5893223539300558,-0.9842069437918713
1573,0.0,1.1171470520264228,-1.975986090785355
1574,0.0,1.0755904071479145,-0.18349123070007178
1575,0.0,1.774780659029263,1.1827164488645892
1576,0.0,4.4802931737388425,-2.894081748944907
1577,0.0,0.7168310069997236,0.34589848888838803
1578,0.0,1.8017046534682921,-1.6493571083571432
1579,0.0,3.7078975062790387,-3.4496109836144164
1580,0.0,1.9036988222426159,-1.2412123582882855
1581,1.0,0.5941229200917963,2.607697127424747
1582,0.0,2.4714913787293327,-2.0204189212400636
1583,0.0,1.2828979236437392,-0.38594532944106863
1584,0.0,2.9444513333575557,0.09042510569494322
1585,0.0,0.1912154025158075,0.08597440016872218
1586,0.0,1.6062260658179413,0.023452999630552362
1587,0.0,3.1631953450840484,-1.3799712612795099
1588,0.0,1.6743241315275978,-2.234484587249862
1589,0.0,1.593816186688164,0.7356325663282324
1590,0.0,1.813229168171633,0.44642599023857166
1591,1.0,1.155793164068041,2.6366378303143234
1592,0.0,1.5437079974457366,1.1853816455360213
1593,1.0,1.2593844665100657,3.710571787541528
1594,0.0,2.603690844916383,-1.2108918227644532
1595,1.0,1.178270953221479,1.6087412269198622
1596,1.0,1.2678781866846327,2.8441591425424377
1597,0.0,1.7935256868163942,0.4541952665223028
1598,1.0,0.5339207005618771,4.143137004242258
1599,0.0,2.048538901404874,-0.013016329029833074
1600,1.0,2.225171429203137,0.3137050644366559
1601,0.0,2.61975383951256,-4.577615832283768
1602,0.0,-0.25331045939515495,-0.8851302327572904
1603,0.0,1.6992958873129396,-0.28462703204368545
1604,1.0,0.1957633034288646,3.046066204289189
1605,0.0,0.670592925098459,4.1880453792858985
1606,0.0,1.2303290075948552,-1.023486723089961
1607,0.0,2.089314282989872,-0.9553168685325228
1608,0.0,1.8307449956640969,-0.8885808508383874
1609,1.0,2.6761253850027438,-0.7509409114745149
1610,0.0,1.235114727748556,2.567827614994327
1611,0.0,3.982953450823318,-2.981169148085059
1612,1.0,1.1659885945451829,3.2916369996761565
1613,0.0,2.3901825410916446,-1.1901828470737383
1614,1.0,1.050017029982858,3.235148067982087
1615,0.0,0.2994126325866022,-1.8673264978080975
1616,0.0,2.8462596405723177,-0.14561382358565034
1617,1.0,0.2165489545657553,1.4626643492060698
1618,0.0,1.3677551250115025,0.2994292456908485
1619,0.0,3.258211797033907,-4.769120246070667
1620,0.0,1.8656879000299682,0.3295589123810001
1621,1.0,2.1263979417310717,-0.9709613240148647
1622,1.0,2.118920903461843,4.236800518658228
1623,0.0,1.8069041425823538,-1.0786097329300843
1624,0.0,2.721779936165983,-0.941868992967597
1625,0.0,2.007564594199648,-0.7668930380504633
1626,0.0,2.9417080446313424,-1.7750426452872252
1627,0.0,2.5162262074935233,-1.8284952048099674
1628,0.0,2.0321862627471234,0.38177402661527626
1629,0.0,2.8993307805313835,-1.8629056651617195
1630,0.0,2.847858179532635,-4.9127146751906015
1631,0.0,1.4352635187079186,1.689187051851563
1632,0.0,2.723596932277058,-3.525038963054082
1633,0.0,2.268854265436881,-0.9355699296628639
1634,0.0,0.23347373346583988,0.23965085224169835
1635,1.0,2.6289615186757063,0.8111646864245892
1636,0.0,2.953121992798912,-1.433985194777633
1637,0.0,3.165201359202217,-1.482265003816393
1638,0.0,3.286387568167133,-1.0491568182884823
1639,0.0,2.672126064023551,-1.8425138483642862
1640,0.0,2.0414163693985174,-0.6811657496258736
1641,0.0,0.913759745505765,-0.09354545384685697
1642,0.0,1.9559195805020038,0.1797317598661512
1643,0.0,2.3136622972871783,-0.8960736516708667
1644,0.0,1.9785595965743852,0.43885280706079133
1645,1.0,2.9354779494952226,0.9779836659829195
1646,0.0,1.7699219755110769,-0.9826151559487151
1647,1.0,0.6317711482207278,3.7028678128970416
1648,0.0,2.5657619057946706,0.6892102137588934
1649,1.0,2.5233272266953652,2.114297160365562
1650,0.0,-0.4143004166439983,4.266613290414883
1651,0.0,1.233837951828082,0.7494575999750044
1652,0.0,1.9070601571165249,1.6515632471717896
1653,1.0,1.0346876895946675,5.346005120429094
1654,0.0,1.7884113698282922,1.1271828206459484
1655,0.0,2.5192069644676636,0.6939430361469845
1656,0.0,2.679887786111643,-1.4444759003924885
1657,1.0,2.2142261368505345,1.5500121976547874
1658,0.0,1.1633303873568843,-0.8403404646359303
1659,1.0,-0.09471156299246708,4.1415574152094266
1660,0.0,0.7826524969568839,1.722493512581277
1661,0.0,1.327316208160952,0.8909890587260181
1662,0.0,1.4421350539385323,-0.36670188147692295
1663,0.0,4.11336568755363,-2.543132907469012
1664,0.0,2.637766537304902,-1.5183805561131425
1665,0.0,2.534704547888804,-1.6756436765995606
1666,1.0,2.043510014521395,-0.48052080232021077
1667,0.0,1.5356282233834178,1.7712062616661475
1668,0.0,2.04871065262062,0.6112698467229882
1669,0.0,2.047002552505288,-2.0773536145122575
1670,0.0,2.1264539943015395,-2.0135317706066616
1671,0.0,2.2292999363792227,-1.2858968656326928
1672,0.0,0.6158208260034124,0.4514219091559618
1673,1.0,2.5290284548626802,0.42015640484777905
1674,0.0,1.9445415332901645,-0.42714460825095557
1675,1.0,1.4391431686662708,4.194389616471341
1676,0.0,1.8404284105245394,-2.306996365826648
1677,0.0,0.27847490442347334,-0.6857699388353986
1678,1.0,1.0641648926770606,1.363842525057739
1679,0.0,1.462962480741346,1.3376013317791386
1680,1.0,0.8419062016990351,1.8392354982537542
1681,0.0,1.7004422326297084,0.10388920644364585
1682,0.0,0.6016546038583364,-0.13843785516754936
1683,0.0,1.4262716469943975,-0.1031515624686743
1684,1.0,1.0861245506751707,1.7964128669447437
1685,0.0,1.0031060361559014,-0.7350605636631655
1686,0.0,1.3336751741273047,-0.18011077237724327
1687,0.0,0.9452676388011902,0.11310759017965899
1688,0.0,2.816719615855755,-2.6297238465153985
1689,1.0,1.0961516028600733,1.648015124408409
1690,1.0,1.3896346016165626,2.7445022222522426
1691,1.0,2.442178034070181,1.7784533403880616
1692,0.0,1.4030066565319774,0.37199876281978317
1693,0.0,1.9658898637798954,-0.7888619389279079
1694,0.0,1.6103634425043813,0.06686252804929493
1695,0.0,2.0811153455823472,-2.026291172465827
1696,0.0,2.155758762629706,-2.0607129252079512
1697,1.0,1.8166033568496287,1.1433977686336134
1698,0.0,2.2695576736671743,-1.8407417950814722
1699,0.0,2.2665194436440315,0.5095703860180314
1700,0.0,1.9285218909701565,-1.2197963935000302
1701,0.0,4.209592653100044,-4.322317707439176
1702,1.0,1.2375749352510534,3.3218590521776803
1703,1.0,0.5859396809101025,4.058601073821176
1704,1.0,2.7251206591676804,-0.950491341801563
1705,0.0,4.155617990923126,-0.9418334644993314
1706,1.0,0.9755606801207928,0.46562981529117997
1707,0.0,-0.4122198464301925,1.1046623634784485
1708,0.0,1.2639936844163657,-0.47438957484592326
1709,0.0,3.76885493039958,-5.057683720168981
1710,0.0,1.3958752100770637,1.1695662845820627
1711,0.0,3.3117476823600454,-0.8499772811983122
1712,1.0,3.2705804793620437,-0.9871730549650312
1713,0.0,2.2425772649329256,-0.5073806625696462
1714,1.0,2.6034585062362834,2.0389140898716125
1715,0.0,2.6056624949343314,-2.750479399398943
1716,0.0,1.6083349101395847,-0.2099855493702698
1717,0.0,2.7285814093772034,-3.2711358436229383
1718,0.0,0.489616874725197,0.26391719724041174
1719,0.0,1.3044898840545691,-1.3475043360384082
1720,0.0,1.402338838734698,1.3081221712511093
1721,0.0,1.8150885141757669,-0.6930675360058851
1722,0.0,1.5993333155266944,0.01357125285596772
1723,0.0,2.5465109513968986,-2.731582435964347
1724,1.0,-0.007333221227447062,5.347025605595725
1725,1.0,0.7187564307246279,3.615992335822471
1726,0.0,3.922828588677429,-2.9197546835494896
1727,0.0,1.9900912540844231,-0.9286622269391869
1728,0.0,0.73742745755554,-1.4552284792808856
1729,0.0,1.7533509943960777,-0.7719665743140007
1730,0.0,0.567427370046335,0.3894303631553845
1731,1.0,1.0459859516357302,3.051709909962108
1732,0.0,1.5775218840643614,1.3375678490723542
1733,0.0,2.430038768349002,0.1389100520199733
1734,1.0,2.083718590394161,0.6646532732167314
1735,0.0,0.7525067818516765,1.1321822876375962
1736,0.0,-0.36552379664980084,2.0074531794374515
1737,1.0,2.3822147636328883,-0.09298973052491566
1738,1.0,0.4107897690735274,4.004549445408928
1739,1.0,1.8372285249023315,0.6488849054157437
1740,0.0,3.125210983331627,-2.835462347596591
1741,0.0,1.7115383734132934,-0.35346227486984905
1742,0.0,3.1677108042398023,-3.09419522208179
1743,0.0,2.8268298261645666,-3.6208894778597944
1744,0.0,0.6842397203530952,3.967957578083441
1745,0.0,1.3294730542694868,0.9545451325782062
1746,0.0,2.1380783514403774,-0.5186514377574625
1747,0.0,1.1414731641354783,1.1603441488193487
1748,0.0,0.8849617948486092,0.6763208982520907
1749,0.0,2.358973045896711,-1.4393706441818783
1750,0.0,1.6535822088865069,-1.9239828391881162
1751,0.0,0.929383216583986,1.867452330888258
1752,0.0,2.6967411369949654,-2.242006969452152
1753,0.0,1.0108693497676315,2.222116834245905
1754,0.0,1.991730027149063,0.49383307304523116
1755,0.0,0.6626505592427989,-0.3734708081228626
1756,0.0,1.6258552157110526,-0.19938596871335967
1757,0.0,1.7295586532697,-1.379576534337418
1758,0.0,1.0999857421206864,-0.35925075803375917
1759,0.0,1.5747591212441192,-1.6808451351192129
1760,0.0,3.367432872841741,-3.673074068281343
1761,0.0,1.9661236064002643,-0.850988671621477
1762,1.0,0.18293918920317132,3.117988027647162
1763,1.0,1.7821712184810607,-0.17578903515040545
1764,0.0,0.5647778964802566,0.27934063921273133
1765,0.0,3.101836443656253,-3.0043343330563763
1766,1.0,3.260260603438425,-1.2876080012665347
1767,1.0,2.985979539415512,-0.3300407584533884
1768,0.0,2.2191987907059527,1.8439982836639208
1769,0.0,1.238943143730693,-1.0159138472349727
1770,1.0,0.6389873373787562,4.147130116829674
1771,1.0,1.7972762416002426,1.8007358293667843
1772,0.0,1.413712447075444,-1.8447724451243217
1773,0.0,1.7528501222417416,0.8189099213296824
1774,0.0,1.8381355762119087,-1.331317970433771
1775,0.0,3.131559589488486,-4.91862538401598
1776,1.0,2.1328138162636137,2.636339224013684
1777,0.0,0.33533475780453714,0.1628508315893587
1778,0.0,3.4330469896057743,-1.9383074811682537
1779,0.0,2.7297024985771072,-1.2842354596926255
1780,0.0,2.730845226962993,-2.23723452666298
1781,1.0,0.8415138159667181,3.6324952343311985
1782,0.0,1.9773005861907034,-1.0496522235817305
1783,1.0,1.494806864730821,1.9826326274602986
1784,0.0,-0.6062426335113562,4.089104220145023
1785,0.0,2.080544715603513,0.07915222797144983
1786,0.0,1.6758883887717302,1.8578756067715068
1787,0.0,3.1485725100097506,-2.6771408230682026
1788,0.0,1.151374269487346,-1.721937683152099
1789,1.0,1.56335325224228,3.9586244688332637
1790,0.0,2.1136560866750753,-1.376928275759489
1791,1.0,1.2511865215181608,0.9190185424884125
1792,0.0,0.494917380003455,-0.8761282961196055
1793,0.0,2.8248497840000635,-2.784984242903918
1794,1.0,0.2820654061180523,3.142604924963531
1795,0.0,0.4251343433135806,0.7187848356491121
1796,1.0,2.061448499997634,1.2193401144351856
1797,0.0,0.5678718880073521,1.3036501526116562
1798,0.0,3.598938719470886,-0.9628427870166414
1799,0.0,1.4147981900989328,1.1588451650787515
1800,1.0,-1.2569368113380248,7.201691751804622
1801,0.0,1.4541507354567602,0.18108245248289823
1802,0.0,3.5315716933286785,-1.9078838498307906
1803,0.0,0.7284713339299348,4.454256591788331
1804,1.0,2.038713891641752,1.8686851740303507
1805,0.0,1.9979083209136452,0.5615479589112184
1806,0.0,3.573296403975963,-4.284863937952312
1807,0.0,1.7775311910211218,-0.746279032373445
1808,0.0,2.0652798363913627,-1.7065560639343176
1809,0.0,2.552125106078263,-1.0554674053568895
1810,0.0,1.5124216248012365,-0.5696113607442364
1811,0.0,1.3544709666938952,1.7288263894469864
1812,0.0,2.938025433592521,-1.3477740513969736
1813,0.0,1.1822905546793354,-0.7625439783892363
1814,0.0,0.9176510686503464,-1.2361779728870441
1815,1.0,0.047124763171583206,5.804645723700448
1816,1.0,2.4443524458591375,0.0676127548513612
1817,0.0,2.378100617805995,-0.13315499501658667
1818,0.0,1.2180051620219836,-0.1560199438373684
1819,1.0,0.8454830544559958,4.155789850365711
1820,1.0,2.908410849650207,0.21169240457838168
1821,0.0,0.5119500975919433,-0.3986141543548567
1822,0.0,-0.09624735042656574,1.3825114983730056
1823,0.0,2.5383388940099314,-2.5100019300976157
1824,1.0,-0.4115224686101451,6.625179347278493
1825,0.0,2.1388794684754195,-0.6953449681923216
1826,0.0,0.9823818254913061,-0.0851232183781927
1827,1.0,0.27169785041454286,2.637873848331459
1828,1.0,2.294512691463571,1.343252527319219
1829,0.0,1.7280266478892623,0.676901066694596
1830,1.0,1.3293103454061703,1.0487510794631307
1831,0.0,2.2118564896611557,-0.33114500481698084
1832,1.0,2.925594744288204,1.583682900210147
1833,0.0,0.7183802962216258,-0.33516595120030646
1834,1.0,0.8481839664650493,3.023108154393011
1835,0.0,1.6918020157987943,1.1406791345724359
1836,0.0,2.5291865902132358,-2.2194189157818682
1837,0.0,0.6490874895831056,0.26945988604546656
1838,1.0,0.391716736957197,2.98881504640695
1839,1.0,0.38673955171831165,5.477109678594815
1840,1.0,0.8776280783136786,3.995931907506847
1841,0.0,1.8751364219831566,0.001857451265662391
1842,0.0,-0.18723633953353036,2.578145705426658
1843,1.0,0.406941987395135,3.1827231186405607
1844,1.0,3.345351475190069,-0.9666053057821006
1845,1.0,2.7211176934410215,0.35165792386369876
1846,0.0,1.1260580329320058,0.8026629271927619
1847,0.0,2.9196133228640417,0.05526250217277484
1848,1.0,0.9144368972659058,3.755522480577189
1849,0.0,0.5437339956382223,-0.1410614505515142
1850,0.0,1.0556480385254385,-2.551539363859142
1851,0.0,2.2429588927393502,0.7728844179104173
1852,1.0,1.0753053442411606,3.6260158730192793
1853,1.0,1.8823575569596127,2.3395083908096352
1854,0.0,0.43485773931726346,1.4835282418552294
1855,0.0,0.1016167722267598,3.0357392592021286
1856,1.0,2.176855718007168,2.102413554860723
1857,0.0,0.8457701134703515,1.1669366267979244
1858,1.0,2.281506922353051,3.6760068379919573
1859,0.0,2.4182179815746543,-1.6915234903435938
1860,1.0,3.2199228236301014,0.4612639663593874
1861,1.0,0.7066518156854674,2.3624063655433116
1862,1.0,1.8640522326396616,2.6201102534747336
1863,0.0,1.3651341728230684,1.6891226946894076
1864,0.0,2.4588941013600443,-0.7016619149816812
1865,0.0,2.3138046187548844,-1.1052207252565818
1866,0.0,1.9635394755364095,-0.33079412905037
1867,0.0,2.5883263640370004,-3.2837251922829633
1868,0.0,3.408137909847506,-1.2065061900002618
1869,0.0,1.1652898317945195,2.244005084881353
1870,0.0,-0.25179249659912806,4.323609597656663
1871,0.0,1.2727758207527569,-0.7558462752970807
1872,1.0,1.0868851038938319,0.5098828580172421
1873,1.0,2.613065620194659,2.300850799389656
1874,1.0,3.0251032774811204,0.30998710760758796
1875,1.0,1.463801335796888,2.4676676403428206
1876,0.0,2.073322971192744,0.36565581576328166
1877,0.0,4.132922476290975,-2.278199963655891
1878,0.0,2.662798768953061,-2.3208023856513824
1879,0.0,3.952810299277132,-2.7336612251720216
1880,0.0,0.9389304924095829,0.06574251875990256
1881,0.0,2.6143812259072363,-3.92596899090885
1882,0.0,2.5127250688527627,-1.9576179207242763
1883,1.0,2.3258727913959705,0.3375901158673251
1884,0.0,0.5574829889089701,2.0273717440088634
1885,0.0,1.1218059643399823,-0.4163400942616541
1886,0.0,2.3576531467166464,-2.027989870987082
1887,0.0,0.5333140402004932,1.131192039278882
1888,0.0,0.7979570784760428,2.858827019613168
1889,0.0,3.4545212902639895,-1.78935472599602
1890,0.0,2.114181611258354,-2.076999476413656
1891,0.0,1.565007029383918,1.3032869104643792
1892,0.0,2.36950368830818,-1.5158204415505465
1893,1.0,0.6637148488176217,4.27481558758657
1894,0.0,2.2771428604111286,-1.0597534371578383
1895,1.0,0.9501523474798159,3.2059121932157684
1896,1.0,1.3752064435667553,2.4295073814352635
1897,1.0,0.3899648799293276,2.1296902997619847
1898,1.0,1.7885257582106941,1.111827702770345
1899,1.0,0.2468009544222931,3.4313632271786623
1900,1.0,-0.1382152487008994,4.694485238672538
